1.5725e-11 1.537e-11 1.5926e-11 1.5243e-11 1.4052e-11 1.2075e-11 1.2033e-11 1.1373e-11 1.5033e-11 1.3173e-11 1.1396e-11 1.2259e-11 1.2697e-11 1.4063e-11 8.9505e-12 8.7562e-12 1.3746e-11 1.2599e-11 1.1957e-11 1.369e-11 1.4162e-11 9.206e-12 8.4289e-12 1.3914e-11 1.1276e-11 8.0634e-12 1.4203e-11 9.5311e-12 1.301e-11 1.0101e-11 1.2664e-11 1.4794e-11 9.2713e-12 1.3136e-11 1.2613e-11 1.3715e-11 1.2074e-11 1.7519e-11 1.3634e-11 1.1466e-11 9.1559e-12 1.0282e-11 1.9022e-11 7.2015e-12 1.4138e-11 7.8702e-12 1.2546e-11 1.5583e-11 1.1003e-11 1.552e-11 9.4667e-12 8.9054e-12 1.4405e-11 6.8952e-12 1.5819e-11 8.0797e-12 1.3547e-11 8.2443e-12 1.4624e-11 1.2942e-11 1.027e-11 6.6777e-12 8.6888e-12 6.5462e-12 7.6102e-12 6.3628e-12 7.7908e-12 9.1033e-12 6.1434e-12 7.4622e-12 7.4199e-12 6.154e-12 5.8558e-12 6.3053e-12 6.8777e-12 5.8221e-12 4.9451e-12 4.8576e-12 5.6318e-12 4.8623e-12 4.965e-12 4.7693e-12 5.6442e-12 5.1566e-12 4.8955e-12 8.7202e-12 8.3021e-12 6.8361e-12 8.5297e-12 8.4838e-12 6.597e-12 6.6209e-12 6.8092e-12 7.409e-12 8.1508e-12 6.9962e-12 6.6825e-12 7.2734e-12 6.9407e-12 6.68e-12 8.3852e-12 6.9291e-12 8.4352e-12 7.338e-12 8.2372e-12 7.4042e-12 6.9525e-12 1.0077e-11 8.3522e-12 8.2312e-12 6.6629e-12 7.1333e-12 6.7743e-12 6.1461e-12 4.7983e-12 4.6283e-12 5.3777e-12 5.7641e-12 7.4578e-12 6.9104e-12 7.1012e-12 6.0633e-12 6.2834e-12 4.8207e-12 4.5271e-12 3.5595e-12 3.7684e-12 3.2997e-12 3.1959e-12 3.0459e-12 3.5225e-12 3.177e-12 3.1304e-12 2.6359e-12 3.385e-12 2.5764e-12 2.6365e-12 2.9118e-12 3.14e-12 3.1993e-12 3.1387e-12 2.6828e-12 3.2305e-12 3.381e-12
1.7818e-11 1.5847e-11 1.5933e-11 1.2046e-11 1.3366e-11 9.6414e-12 1.3708e-11 1.2178e-11 1.178e-11 1.1597e-11 1.2785e-11 9.7153e-12 1.1261e-11 1.271e-11 1.0865e-11 9.4057e-12 8.9412e-12 1.4637e-11 1.3373e-11 1.1172e-11 1.0724e-11 1.3832e-11 1.4192e-11 1.4109e-11 1.4314e-11 1.1665e-11 6.9793e-12 1.2167e-11 1.4043e-11 1.0528e-11 2.0309e-11 9.9402e-12 1.1059e-11 8.8737e-12 1.4938e-11 9.7614e-12 8.242e-12 1.1658e-11 1.1837e-11 1.0904e-11 1.2033e-11 1.2569e-11 1.3125e-11 1.2555e-11 1.242e-11 7.6243e-12 1.4112e-11 1.3691e-11 8.1848e-12 1.1678e-11 1.1867e-11 1.1155e-11 9.9986e-12 7.4574e-12 1.068e-11 9.5657e-12 8.2631e-12 1.3347e-11 8.8041e-12 1.2384e-11 1.3679e-11 1.388e-11 8.3696e-12 8.7706e-12 1.1317e-11 6.9243e-12 7.9532e-12 7.0062e-12 7.4717e-12 7.4976e-12 7.3313e-12 6.5696e-12 7.2498e-12 6.0517e-12 5.3188e-12 6.3255e-12 4.2026e-12 5.4004e-12 6.793e-12 5.2835e-12 4.4313e-12 4.2239e-12 7.6428e-12 4.1096e-12 3.9286e-12 5.9771e-12 9.0869e-12 8.0108e-12 7.9671e-12 7.0153e-12 8.3433e-12 6.7722e-12 7.8261e-12 6.7618e-12 5.8702e-12 6.6252e-12 7.9599e-12 6.9913e-12 9.6536e-12 5.7795e-12 6.3091e-12 6.3729e-12 5.7049e-12 7.2686e-12 9.9163e-12 7.4479e-12 9.9563e-12 8.3372e-12 6.0919e-12 5.7866e-12 6.8641e-12 5.4343e-12 5.4581e-12 4.94e-12 5.439e-12 4.7938e-12 4.3896e-12 5.559e-12 5.6815e-12 5.9039e-12 7.0394e-12 6.051e-12 4.8483e-12 4.0867e-12 5.0498e-12 3.4753e-12 4.1402e-12 2.9991e-12 2.8137e-12 4.2169e-12 3.4653e-12 2.7084e-12 2.9247e-12 2.6271e-12 3.5325e-12 2.4886e-12 2.4548e-12 2.7234e-12 2.8852e-12 2.6413e-12 2.6478e-12 2.5356e-12 1.9491e-12 2.45e-12
1.4294e-11 1.5627e-11 1.2727e-11 1.3485e-11 1.3731e-11 1.3996e-11 1.4276e-11 1.3864e-11 1.3108e-11 1.2257e-11 1.2482e-11 1.1765e-11 1.1731e-11 1.0928e-11 9.165e-12 8.2545e-12 1.4844e-11 1.3651e-11 1.0728e-11 1.3083e-11 1.1938e-11 1.0772e-11 8.3933e-12 1.1289e-11 1.3187e-11 8.1717e-12 1.2941e-11 1.0707e-11 1.1399e-11 9.4728e-12 1.2742e-11 1.413e-11 9.3224e-12 1.017e-11 1.3341e-11 1.2428e-11 1.4258e-11 1.4257e-11 1.2573e-11 1.3342e-11 8.7485e-12 9.1707e-12 1.3248e-11 7.556e-12 1.4134e-11 9.3613e-12 1.5531e-11 1.2813e-11 1.1004e-11 1.4559e-11 1.0097e-11 9.0466e-12 1.4283e-11 9.184e-12 1.2166e-11 8.2494e-12 1.4046e-11 8.7041e-12 1.3228e-11 1.1813e-11 9.4198e-12 7.9285e-12 8.2941e-12 7.7203e-12 7.4469e-12 6.8019e-12 8.2776e-12 8.4412e-12 5.851e-12 6.1724e-12 7.1551e-12 6.3097e-12 6.2516e-12 5.5328e-12 6.8223e-12 5.1797e-12 5.7581e-12 4.399e-12 5.2414e-12 5.2723e-12 5.9038e-12 4.513e-12 4.8811e-12 5.4593e-12 5.5017e-12 8.3223e-12 9.3385e-12 6.6301e-12 7.417e-12 7.747e-12 7.4906e-12 7.3498e-12 7.2404e-12 6.8598e-12 8.5878e-12 5.6105e-12 7.1401e-12 6.0257e-12 7.7811e-12 7.1602e-12 9.3268e-12 6.2839e-12 6.5105e-12 6.201e-12 7.7737e-12 7.6482e-12 7.2218e-12 1.0275e-11 9.7268e-12 7.5679e-12 7.7791e-12 5.7308e-12 6.5315e-12 6.6389e-12 4.8336e-12 4.4896e-12 6.5836e-12 6.8843e-12 6.7987e-12 6.741e-12 6.9016e-12 6.454e-12 4.6802e-12 4.5718e-12 4.2995e-12 3.1885e-12 3.2153e-12 3.4675e-12 3.3771e-12 2.9006e-12 2.8663e-12 3.1019e-12 2.9829e-12 3.0026e-12 2.975e-12 2.4914e-12 2.9233e-12 2.6846e-12 2.988e-12 2.7331e-12 3.1309e-12 3.1236e-12 2.7149e-12 2.8533e-12
1.7041e-11 1.5995e-11 1.6025e-11 1.3733e-11 1.2552e-11 1.741e-11 1.4884e-11 1.3634e-11 1.4774e-11 1.1862e-11 1.226e-11 1.2633e-11 1.1366e-11 1.1695e-11 1.1519e-11 1.3167e-11 1.2105e-11 1.1306e-11 1.119e-11 1.3e-11 1.3666e-11 1.2153e-11 1.3399e-11 1.3736e-11 1.4505e-11 1.1427e-11 1.6592e-11 1.4065e-11 7.1384e-12 1.6505e-11 1.4235e-11 1.1839e-11 1.2332e-11 1.4059e-11 1.1312e-11 7.8938e-12 1.3959e-11 1.4331e-11 1.2198e-11 1.7219e-11 1.465e-11 6.7279e-12 1.397e-11 1.5141e-11 1.1457e-11 1.5469e-11 1.3596e-11 6.7135e-12 1.0241e-11 1.2452e-11 1.0686e-11 7.027e-12 6.3687e-12 8.2844e-12 8.8496e-12 8.0318e-12 1.1023e-11 6.9925e-12 8.9971e-12 6.2924e-12 7.6781e-12 7.9584e-12 7.267e-12 8.1241e-12 7.3164e-12 6.6449e-12 6.7153e-12 7.0028e-12 7.8186e-12 6.5274e-12 6.1591e-12 6.0485e-12 6.2485e-12 5.4445e-12 5.8833e-12 5.4445e-12 6.8313e-12 5.668e-12 7.0066e-12 7.2093e-12 6.6046e-12 5.7708e-12 6.7582e-12 5.7936e-12 5.7251e-12 5.1034e-12 5.3955e-12 7.4411e-12 7.6053e-12 5.9634e-12 5.63e-12 8.3111e-12 9.9008e-12 5.8325e-12 6.137e-12 8.2451e-12 6.9842e-12 6.6106e-12 6.9211e-12 7.2326e-12 7.6501e-12 7.9785e-12 6.4052e-12 8.1214e-12 8.0279e-12 1.0011e-11 7.1019e-12 6.5229e-12 7.1397e-12 8.2942e-12 6.223e-12 6.2906e-12 7.0056e-12 6.4834e-12 5.8052e-12 6.0988e-12 4.6861e-12 4.3644e-12 6.2821e-12 6.0126e-12 5.6474e-12 5.2369e-12 3.577e-12 3.174e-12 3.8015e-12 3.5459e-12 3.6844e-12 3.5992e-12 3.2692e-12 3.9034e-12 3.2757e-12 3.2349e-12 2.8943e-12 3.261e-12 3.4809e-12 3.2293e-12 2.9043e-12 3.1465e-12 3.0449e-12 3.2337e-12 3.6475e-12 3.3769e-12 3.0757e-12 3.3546e-12
1.2213e-11 1.1971e-11 1.4309e-11 1.3324e-11 1.2424e-11 1.5595e-11 1.2554e-11 1.4385e-11 1.2037e-11 1.2553e-11 1.451e-11 1.53e-11 1.3816e-11 1.4818e-11 1.111e-11 1.2502e-11 1.4402e-11 1.2576e-11 1.4911e-11 1.3397e-11 1.1853e-11 1.2757e-11 1.2486e-11 1.3593e-11 1.3135e-11 1.4004e-11 1.2628e-11 1.4448e-11 1.3462e-11 1.5722e-11 1.3173e-11 1.3686e-11 1.2799e-11 1.2959e-11 1.5526e-11 1.3957e-11 1.3538e-11 1.2522e-11 1.5221e-11 1.4489e-11 1.3605e-11 1.6959e-11 1.4248e-11 1.4921e-11 1.3934e-11 1.5511e-11 7.9009e-12 7.1689e-12 1.1314e-11 1.0079e-11 7.4021e-12 7.1172e-12 7.6336e-12 7.4348e-12 9.3393e-12 8.3987e-12 8.0233e-12 7.9838e-12 7.426e-12 7.5992e-12 7.3333e-12 7.1746e-12 8.1193e-12 8.357e-12 5.9824e-12 7.5996e-12 7.3072e-12 6.4571e-12 7.0369e-12 6.9277e-12 9.5901e-12 6.8706e-12 6.4888e-12 6.564e-12 6.1563e-12 5.9078e-12 6.7204e-12 7.1716e-12 7.3284e-12 8.0103e-12 5.7127e-12 6.0709e-12 7.4604e-12 7.6823e-12 7.7505e-12 6.4454e-12 6.7681e-12 7.3456e-12 5.5758e-12 5.5931e-12 6.5479e-12 7.2012e-12 6.3293e-12 6.04e-12 7.5441e-12 7.3723e-12 5.6755e-12 6.8159e-12 7.6366e-12 5.266e-12 5.836e-12 6.6579e-12 6.1332e-12 6.5366e-12 5.6164e-12 7.3769e-12 6.7399e-12 6.7047e-12 7.3818e-12 8.7815e-12 6.83e-12 7.2843e-12 5.8088e-12 5.1264e-12 4.5798e-12 5.395e-12 5.6718e-12 5.3789e-12 4.9639e-12 5.9327e-12 4.4803e-12 4.3822e-12 3.8087e-12 3.5169e-12 3.2335e-12 3.4418e-12 3.4608e-12 3.5123e-12 3.3022e-12 3.1583e-12 3.1923e-12 3.0642e-12 3.1229e-12 3.0004e-12 3.1318e-12 2.9067e-12 3.5177e-12 2.9305e-12 2.8932e-12 3.0675e-12 4.1283e-12 3.4131e-12 4.0851e-12 3.4654e-12
1.0607e-11 1.2594e-11 1.3459e-11 1.1148e-11 1.2209e-11 1.1967e-11 1.257e-11 1.4538e-11 1.4322e-11 1.2362e-11 1.3596e-11 1.4622e-11 1.412e-11 1.4985e-11 1.303e-11 1.202e-11 1.4047e-11 1.2117e-11 1.3274e-11 1.3228e-11 1.1865e-11 1.2396e-11 1.4545e-11 1.191e-11 1.4339e-11 1.5081e-11 1.2678e-11 1.342e-11 1.4798e-11 1.4499e-11 1.464e-11 1.3283e-11 1.2481e-11 1.3335e-11 1.2351e-11 1.2559e-11 1.1713e-11 1.3344e-11 1.5723e-11 1.3544e-11 1.2302e-11 1.2459e-11 1.6749e-11 1.5777e-11 1.3641e-11 1.4359e-11 6.3941e-12 6.8977e-12 1.147e-11 1.1198e-11 6.455e-12 8.0963e-12 6.983e-12 7.0652e-12 9.4033e-12 9.5263e-12 8.7276e-12 8.1387e-12 6.6078e-12 7.061e-12 6.4643e-12 7.7845e-12 7.1667e-12 7.5221e-12 6.3509e-12 6.7895e-12 7.0925e-12 6.6779e-12 8.3743e-12 6.6966e-12 8.1735e-12 6.1421e-12 6.5643e-12 6.9396e-12 5.891e-12 5.1484e-12 6.5199e-12 6.5435e-12 8.1267e-12 7.9001e-12 5.4523e-12 6.0845e-12 6.9917e-12 6.2554e-12 6.1908e-12 6.7199e-12 7.2386e-12 6.4055e-12 5.1458e-12 4.9643e-12 6.9359e-12 8.2636e-12 6.0878e-12 5.3977e-12 7.3934e-12 7.8533e-12 5.3575e-12 5.7889e-12 5.4431e-12 5.9841e-12 6.5896e-12 5.9771e-12 5.7961e-12 6.2085e-12 6.6875e-12 6.6608e-12 7.8529e-12 7.5947e-12 6.9522e-12 7.451e-12 6.1456e-12 6.1604e-12 6.0879e-12 5.5566e-12 5.2576e-12 6.333e-12 6.074e-12 5.883e-12 5.0653e-12 6.5047e-12 4.8068e-12 4.1228e-12 4.1059e-12 3.9432e-12 3.3229e-12 3.4167e-12 3.3198e-12 3.3764e-12 3.3775e-12 3.2161e-12 3.488e-12 3.2447e-12 3.2823e-12 3.1532e-12 3.0178e-12 3.3625e-12 3.3346e-12 3.4719e-12 3.0116e-12 3.3095e-12 3.7309e-12 3.7546e-12 3.9393e-12 3.3224e-12
1.1635e-11 1.0864e-11 1.2135e-11 1.181e-11 1.126e-11 1.3559e-11 1.2507e-11 1.1182e-11 1.2053e-11 1.1609e-11 1.2981e-11 1.3884e-11 1.3714e-11 1.2742e-11 1.1502e-11 1.3245e-11 1.3224e-11 1.2831e-11 1.2613e-11 1.247e-11 1.3562e-11 1.2084e-11 1.2319e-11 1.2151e-11 1.2606e-11 1.5532e-11 1.3764e-11 1.3245e-11 1.3713e-11 1.1864e-11 1.3364e-11 1.5199e-11 1.5816e-11 1.3336e-11 1.4101e-11 1.3555e-11 1.2661e-11 1.4202e-11 1.511e-11 1.1436e-11 1.345e-11 1.3838e-11 1.2901e-11 1.1625e-11 1.097e-11 9.0467e-12 9.6898e-12 1.1532e-11 7.4395e-12 8.5864e-12 7.7631e-12 6.8034e-12 8.5148e-12 7.948e-12 8.1013e-12 9.2364e-12 7.0955e-12 6.4416e-12 8.9306e-12 7.4639e-12 7.376e-12 9.063e-12 7.5815e-12 7.4193e-12 6.5232e-12 7.3709e-12 7.7018e-12 7.0382e-12 7.2882e-12 7.4865e-12 7.31e-12 6.9023e-12 7.5765e-12 7.7781e-12 6.3596e-12 7.5253e-12 7.3012e-12 6.5397e-12 5.5953e-12 5.0657e-12 5.9352e-12 5.7746e-12 6.3376e-12 7.2019e-12 5.4403e-12 5.0906e-12 5.682e-12 4.869e-12 5.0962e-12 4.617e-12 5.2995e-12 4.95e-12 8.7025e-12 7.1552e-12 5.97e-12 6.8105e-12 8.1415e-12 6.8215e-12 8.0159e-12 7.5206e-12 7.0253e-12 6.5084e-12 7.0068e-12 9.2822e-12 9.4323e-12 7.9991e-12 6.2302e-12 6.0529e-12 5.5204e-12 6.6827e-12 6.2131e-12 6.0184e-12 5.5921e-12 6.5734e-12 5.9952e-12 6.4693e-12 5.7251e-12 5.4956e-12 5.1927e-12 5.8881e-12 4.3988e-12 4.4706e-12 3.9983e-12 3.6908e-12 4.3905e-12 4.1147e-12 3.5949e-12 3.1547e-12 3.7284e-12 3.2728e-12 3.1355e-12 2.9694e-12 2.9077e-12 2.767e-12 2.5026e-12 2.8174e-12 2.9297e-12 3.037e-12 2.5322e-12 2.9578e-12 2.6277e-12 2.8631e-12 2.5874e-12 2.6754e-12
1.3397e-11 1.1695e-11 1.4157e-11 1.3093e-11 1.1721e-11 1.1886e-11 1.0852e-11 1.1995e-11 1.1253e-11 1.0811e-11 1.2081e-11 1.1076e-11 1.0393e-11 9.9075e-12 1.0732e-11 1.0334e-11 1.23e-11 1.1125e-11 1.0563e-11 1.0961e-11 1.1144e-11 1.1578e-11 1.1895e-11 1.3302e-11 1.3997e-11 1.2507e-11 1.0528e-11 1.311e-11 1.192e-11 1.2194e-11 1.5054e-11 1.5669e-11 1.687e-11 1.4056e-11 1.158e-11 1.3873e-11 1.6072e-11 1.5528e-11 1.1694e-11 1.3919e-11 1.499e-11 1.5604e-11 1.1452e-11 1.164e-11 7.3398e-12 6.5189e-12 7.4309e-12 7.046e-12 1.1958e-11 1.1274e-11 7.9514e-12 9.3687e-12 8.4534e-12 7.4441e-12 7.1423e-12 6.3107e-12 1.0653e-11 1.0684e-11 7.0488e-12 7.3821e-12 7.51e-12 8.5226e-12 1.1002e-11 9.0073e-12 6.6683e-12 7.0001e-12 6.4605e-12 6.2401e-12 9.4939e-12 9.3165e-12 6.4144e-12 8.1627e-12 6.8785e-12 6.744e-12 6.3365e-12 6.2402e-12 6.8932e-12 7.0345e-12 6.5744e-12 6.673e-12 7.2776e-12 6.1e-12 5.4026e-12 5.0621e-12 5.3592e-12 6.804e-12 7.3077e-12 6.5977e-12 6.1793e-12 5.5542e-12 7.8232e-12 7.3405e-12 8.857e-12 7.0659e-12 7.2487e-12 8.1984e-12 8.5968e-12 7.4327e-12 8.1932e-12 7.6176e-12 8.8855e-12 6.7004e-12 8.7297e-12 9.3198e-12 7.1573e-12 7.9894e-12 6.8394e-12 6.8581e-12 5.7813e-12 6.9962e-12 4.978e-12 5.2257e-12 7.6784e-12 7.0586e-12 5.3466e-12 4.5317e-12 6.3391e-12 5.2258e-12 3.7773e-12 4.553e-12 4.8782e-12 4.7762e-12 4.3825e-12 4.5768e-12 4.899e-12 5.4803e-12 3.9206e-12 3.7264e-12 4.3684e-12 3.7574e-12 3.4262e-12 3.4892e-12 4.2387e-12 3.7559e-12 2.912e-12 3.0198e-12 3.7068e-12 3.0376e-12 3.5657e-12 3.1762e-12 3.1848e-12 3.1045e-12 2.9814e-12 3.2498e-12
1.1801e-11 1.2389e-11 1.2303e-11 1.2589e-11 1.2705e-11 1.2284e-11 1.3111e-11 1.2561e-11 1.125e-11 1.4644e-11 1.2323e-11 1.2124e-11 1.3808e-11 1.4331e-11 1.2494e-11 1.1223e-11 1.1103e-11 1.334e-11 1.437e-11 1.2731e-11 1.3134e-11 1.0807e-11 1.1511e-11 1.3548e-11 1.2639e-11 1.4121e-11 1.2063e-11 1.3664e-11 1.3322e-11 1.5725e-11 1.3845e-11 1.3466e-11 1.5647e-11 1.4142e-11 1.7741e-11 1.5218e-11 1.5945e-11 1.448e-11 1.376e-11 1.384e-11 1.3652e-11 1.3803e-11 1.2164e-11 1.1685e-11 9.7158e-12 1.079e-11 1.0236e-11 9.9308e-12 6.8916e-12 6.9519e-12 7.371e-12 7.7571e-12 8.5697e-12 8.1845e-12 8.2863e-12 9.4756e-12 6.4537e-12 6.664e-12 7.5051e-12 8.5811e-12 8.3632e-12 7.4853e-12 1.0184e-11 7.2095e-12 7.9543e-12 8.4165e-12 7.4799e-12 7.1406e-12 7.2594e-12 6.3673e-12 5.9706e-12 5.9067e-12 6.7906e-12 6.7167e-12 7.1164e-12 6.0776e-12 6.1512e-12 6.6586e-12 5.4949e-12 4.7752e-12 5.8294e-12 5.2709e-12 6.3802e-12 6.4098e-12 5.9849e-12 5.4038e-12 6.0948e-12 5.5409e-12 5.6074e-12 5.645e-12 5.6668e-12 5.898e-12 8.0484e-12 6.2852e-12 6.268e-12 6.7772e-12 7.1105e-12 7.2051e-12 6.9251e-12 7.0251e-12 6.3175e-12 6.8738e-12 7.8704e-12 8.692e-12 8.1692e-12 8.8755e-12 6.6109e-12 5.7349e-12 5.3681e-12 5.9932e-12 5.6763e-12 6.2652e-12 6.1722e-12 5.7381e-12 5.7493e-12 6.2466e-12 5.5149e-12 5.5108e-12 4.9709e-12 5.1343e-12 4.8753e-12 4.7741e-12 4.3004e-12 4.7362e-12 4.0864e-12 4.0785e-12 3.6841e-12 3.5293e-12 3.1385e-12 3.2838e-12 2.7792e-12 3.3994e-12 3.4216e-12 3.4017e-12 2.8989e-12 2.7197e-12 3.0598e-12 3.1582e-12 2.9311e-12 3.1387e-12 2.8678e-12 2.9804e-12 2.5932e-12 3.2684e-12
1.0363e-11 1.15e-11 1.3491e-11 1.2864e-11 1.1081e-11 1.2498e-11 1.4136e-11 1.2362e-11 1.5212e-11 1.3285e-11 1.295e-11 1.1842e-11 1.4661e-11 1.1922e-11 1.2155e-11 1.125e-11 1.2183e-11 1.3516e-11 1.3053e-11 1.3394e-11 1.1529e-11 1.2358e-11 1.536e-11 1.4405e-11 1.4084e-11 1.6547e-11 1.4806e-11 1.3366e-11 1.267e-11 1.4745e-11 1.312e-11 1.3274e-11 1.4061e-11 1.4188e-11 1.377e-11 1.2237e-11 1.408e-11 1.1329e-11 1.4915e-11 1.5296e-11 1.4068e-11 1.3043e-11 1.3734e-11 1.2533e-11 1.3207e-11 1.4408e-11 6.7184e-12 6.9834e-12 1.0782e-11 1.0689e-11 7.76e-12 8.2198e-12 7.9001e-12 6.6413e-12 8.887e-12 8.169e-12 8.1004e-12 8.354e-12 6.6416e-12 7.4041e-12 7.6471e-12 6.8074e-12 8.0581e-12 7.337e-12 7.3081e-12 7.3993e-12 6.8146e-12 7.3347e-12 8.8522e-12 8.1748e-12 7.3e-12 7.562e-12 6.0842e-12 6.2093e-12 7.7588e-12 5.402e-12 8.0443e-12 7.907e-12 7.0833e-12 7.812e-12 6.1549e-12 6.6819e-12 6.116e-12 5.9366e-12 6.3842e-12 6.1866e-12 6.9775e-12 7.2036e-12 5.6597e-12 5.3918e-12 7.1787e-12 7.2731e-12 5.0262e-12 5.309e-12 7.8758e-12 7.3377e-12 5.9369e-12 5.3627e-12 6.6947e-12 5.3576e-12 6.1377e-12 5.914e-12 5.9601e-12 6.3826e-12 5.8674e-12 6.5304e-12 7.8513e-12 6.2578e-12 7.1054e-12 7.3926e-12 6.5957e-12 6.0711e-12 5.4263e-12 5.5378e-12 6.3495e-12 5.3574e-12 5.2236e-12 4.7814e-12 6.2693e-12 5.3576e-12 4.0478e-12 4.1571e-12 3.5785e-12 3.8609e-12 3.7304e-12 3.636e-12 3.1026e-12 3.3813e-12 3.5137e-12 3.2401e-12 2.9066e-12 3.096e-12 3.1202e-12 3.3428e-12 3.3303e-12 3.896e-12 3.1784e-12 3.3462e-12 3.3455e-12 3.3715e-12 3.6145e-12 3.5369e-12 3.7451e-12 3.3697e-12
1.5274e-11 1.2008e-11 1.4437e-11 1.471e-11 1.3928e-11 1.3131e-11 1.223e-11 1.1876e-11 1.1436e-11 1.389e-11 1.1288e-11 1.3144e-11 1.2576e-11 1.1651e-11 1.3643e-11 1.3515e-11 1.4408e-11 1.235e-11 1.2416e-11 1.1165e-11 1.1811e-11 1.2767e-11 1.2913e-11 1.4261e-11 1.3667e-11 1.4357e-11 1.2771e-11 1.1063e-11 1.3874e-11 1.3445e-11 1.2087e-11 1.2395e-11 1.296e-11 1.203e-11 1.1228e-11 1.3473e-11 1.5904e-11 1.3084e-11 1.2731e-11 1.2441e-11 1.3373e-11 1.2277e-11 1.4049e-11 1.3456e-11 1.3082e-11 1.1944e-11 1.5013e-11 1.2641e-11 7.4053e-12 8.3036e-12 9.1749e-12 8.6415e-12 7.2418e-12 7.1968e-12 8.1966e-12 7.8604e-12 7.8857e-12 7.6288e-12 7.2667e-12 8.4331e-12 7.1618e-12 7.0369e-12 7.4301e-12 6.8288e-12 7.6237e-12 7.7033e-12 6.253e-12 7.5231e-12 6.5881e-12 6.6001e-12 7.1957e-12 7.2195e-12 8.1485e-12 7.2406e-12 5.9554e-12 6.608e-12 8.6661e-12 8.9152e-12 7.3348e-12 9.0866e-12 5.9206e-12 6.5932e-12 6.1276e-12 5.279e-12 6.3633e-12 6.126e-12 5.686e-12 6.1644e-12 5.5557e-12 6.7719e-12 6.1351e-12 5.3732e-12 7.0587e-12 6.4941e-12 6.2141e-12 6.1066e-12 7.316e-12 8.3657e-12 6.3736e-12 6.4871e-12 5.9468e-12 6.1944e-12 5.4767e-12 5.7049e-12 6.2505e-12 5.8495e-12 5.6192e-12 5.3538e-12 6.9355e-12 5.8623e-12 7.6297e-12 7.8053e-12 7.9621e-12 6.4375e-12 7.2713e-12 7.4639e-12 5.1102e-12 6.0449e-12 6.7096e-12 5.1698e-12 3.011e-12 3.1033e-12 3.1878e-12 3.355e-12 3.1963e-12 2.978e-12 3.324e-12 3.6615e-12 2.7985e-12 3.2439e-12 3.4588e-12 3.0067e-12 3.9785e-12 3.5786e-12 3.7953e-12 3.5521e-12 3.6292e-12 3.6794e-12 3.5449e-12 4.0297e-12 3.4305e-12 3.7263e-12 3.7202e-12 3.2827e-12
1.6336e-11 1.7497e-11 1.6145e-11 1.3247e-11 1.3345e-11 1.8081e-11 1.1391e-11 1.2386e-11 1.3898e-11 1.1993e-11 1.2769e-11 1.2841e-11 1.1223e-11 1.0131e-11 1.306e-11 1.2948e-11 1.3237e-11 1.1345e-11 1.3441e-11 1.2015e-11 1.237e-11 1.2529e-11 1.6083e-11 1.3139e-11 1.8021e-11 1.2929e-11 1.5671e-11 1.3607e-11 8.0644e-12 1.3481e-11 1.6944e-11 1.1801e-11 1.4627e-11 1.4282e-11 1.3184e-11 7.6821e-12 1.2296e-11 1.6804e-11 1.3185e-11 1.8635e-11 1.8304e-11 8.0896e-12 1.3253e-11 1.6937e-11 1.3634e-11 1.3548e-11 1.5222e-11 6.8975e-12 1.1402e-11 1.1357e-11 1.3581e-11 8.1851e-12 6.8978e-12 7.1176e-12 6.2633e-12 1.0514e-11 1.1416e-11 8.6179e-12 9.6451e-12 6.5832e-12 9.1205e-12 6.8319e-12 8.4752e-12 7.2926e-12 6.493e-12 6.7506e-12 7.4924e-12 6.7185e-12 7.1669e-12 6.9323e-12 7.7824e-12 5.8519e-12 6.0257e-12 6.5857e-12 6.3531e-12 6.2453e-12 5.6368e-12 5.7113e-12 7.204e-12 7.1122e-12 5.879e-12 6.1475e-12 7.2034e-12 6.4087e-12 6.2857e-12 4.8814e-12 5.4429e-12 8.3448e-12 7.762e-12 6.7341e-12 6.6713e-12 8.0671e-12 9.8703e-12 5.6007e-12 7.1344e-12 7.9905e-12 8.3151e-12 5.9298e-12 7.2974e-12 7.0751e-12 9.5942e-12 7.9085e-12 6.4883e-12 9.0477e-12 8.7275e-12 7.8782e-12 8.3321e-12 6.9493e-12 8.3657e-12 6.8079e-12 6.8252e-12 6.7852e-12 7.0677e-12 6.6995e-12 5.8747e-12 7.0174e-12 4.4533e-12 4.2993e-12 7.7951e-12 6.138e-12 6.539e-12 4.9881e-12 4.3173e-12 3.4721e-12 4.0219e-12 3.4112e-12 3.5966e-12 3.075e-12 3.6707e-12 3.2372e-12 3.7503e-12 3.1429e-12 3.2437e-12 3.008e-12 3.7003e-12 3.0761e-12 2.8342e-12 3.0136e-12 3.5592e-12 3.8497e-12 3.5002e-12 3.3746e-12 3.2579e-12 3.613e-12
