801	1	12.506	3.1265	1.5632
802	1	13.287	3.9081	1.5632
803	1	13.287	3.1265	2.3448
804	1	12.506	3.9081	2.3448
805	1	14.069	3.1265	1.5632
806	1	14.851	3.9081	1.5632
807	1	14.851	3.1265	2.3448
808	1	14.069	3.9081	2.3448
809	1	15.632	3.1265	1.5632
810	1	16.414	3.9081	1.5632
811	1	16.414	3.1265	2.3448
812	1	15.632	3.9081	2.3448
813	1	17.195	3.1265	1.5632
814	1	17.977	3.9081	1.5632
815	1	17.977	3.1265	2.3448
816	1	17.195	3.9081	2.3448
817	1	18.759	3.1265	1.5632
818	1	19.54	3.9081	1.5632
819	1	19.54	3.1265	2.3448
820	1	18.759	3.9081	2.3448
821	1	20.322	3.1265	1.5632
822	1	21.104	3.9081	1.5632
823	1	21.104	3.1265	2.3448
824	1	20.322	3.9081	2.3448
825	1	21.885	3.1265	1.5632
826	1	22.667	3.9081	1.5632
827	1	22.667	3.1265	2.3448
828	1	21.885	3.9081	2.3448
829	1	23.448	3.1265	1.5632
830	1	24.23	3.9081	1.5632
831	1	24.23	3.1265	2.3448
832	1	23.448	3.9081	2.3448
833	1	12.506	3.1265	3.1265
834	1	13.287	3.9081	3.1265
835	1	13.287	3.1265	3.9081
836	1	12.506	3.9081	3.9081
837	1	14.069	3.1265	3.1265
838	1	14.851	3.9081	3.1265
839	1	14.851	3.1265	3.9081
840	1	14.069	3.9081	3.9081
841	1	15.632	3.1265	3.1265
842	1	16.414	3.9081	3.1265
843	1	16.414	3.1265	3.9081
844	1	15.632	3.9081	3.9081
845	1	17.195	3.1265	3.1265
846	1	17.977	3.9081	3.1265
847	1	17.977	3.1265	3.9081
848	1	17.195	3.9081	3.9081
849	1	18.759	3.1265	3.1265
850	1	19.54	3.9081	3.1265
851	1	19.54	3.1265	3.9081
852	1	18.759	3.9081	3.9081
853	1	20.322	3.1265	3.1265
854	1	21.104	3.9081	3.1265
855	1	21.104	3.1265	3.9081
856	1	20.322	3.9081	3.9081
857	1	21.885	3.1265	3.1265
858	1	22.667	3.9081	3.1265
859	1	22.667	3.1265	3.9081
860	1	21.885	3.9081	3.9081
861	1	23.448	3.1265	3.1265
862	1	24.23	3.9081	3.1265
863	1	24.23	3.1265	3.9081
864	1	23.448	3.9081	3.9081
865	1	12.506	3.1265	4.6897
866	1	13.287	3.9081	4.6897
867	1	13.287	3.1265	5.4713
868	1	12.506	3.9081	5.4713
869	1	14.069	3.1265	4.6897
870	1	14.851	3.9081	4.6897
871	1	14.851	3.1265	5.4713
872	1	14.069	3.9081	5.4713
873	1	15.632	3.1265	4.6897
874	1	16.414	3.9081	4.6897
875	1	16.414	3.1265	5.4713
876	1	15.632	3.9081	5.4713
877	1	17.195	3.1265	4.6897
878	1	17.977	3.9081	4.6897
879	1	17.977	3.1265	5.4713
880	1	17.195	3.9081	5.4713
881	1	18.759	3.1265	4.6897
882	1	19.54	3.9081	4.6897
883	1	19.54	3.1265	5.4713
884	1	18.759	3.9081	5.4713
885	1	20.322	3.1265	4.6897
886	1	21.104	3.9081	4.6897
887	1	21.104	3.1265	5.4713
888	1	20.322	3.9081	5.4713
889	1	21.885	3.1265	4.6897
890	1	22.667	3.9081	4.6897
891	1	22.667	3.1265	5.4713
892	1	21.885	3.9081	5.4713
893	1	23.448	3.1265	4.6897
894	1	24.23	3.9081	4.6897
895	1	24.23	3.1265	5.4713
896	1	23.448	3.9081	5.4713
897	1	12.506	4.6897	0
898	1	13.287	5.4713	0
899	1	13.287	4.6897	0.78161
900	1	12.506	5.4713	0.78161
901	1	14.069	4.6897	0
902	1	14.851	5.4713	0
903	1	14.851	4.6897	0.78161
904	1	14.069	5.4713	0.78161
905	1	15.632	4.6897	0
906	1	16.414	5.4713	0
907	1	16.414	4.6897	0.78161
908	1	15.632	5.4713	0.78161
909	1	17.195	4.6897	0
910	1	17.977	5.4713	0
911	1	17.977	4.6897	0.78161
912	1	17.195	5.4713	0.78161
913	1	18.759	4.6897	0
914	1	19.54	5.4713	0
915	1	19.54	4.6897	0.78161
916	1	18.759	5.4713	0.78161
917	1	20.322	4.6897	0
918	1	21.104	5.4713	0
919	1	21.104	4.6897	0.78161
920	1	20.322	5.4713	0.78161
921	1	21.885	4.6897	0
922	1	22.667	5.4713	0
923	1	22.667	4.6897	0.78161
924	1	21.885	5.4713	0.78161
925	1	23.448	4.6897	0
926	1	24.23	5.4713	0
927	1	24.23	4.6897	0.78161
928	1	23.448	5.4713	0.78161
929	1	12.506	4.6897	1.5632
930	1	13.287	5.4713	1.5632
931	1	13.287	4.6897	2.3448
932	1	12.506	5.4713	2.3448
933	1	14.069	4.6897	1.5632
934	1	14.851	5.4713	1.5632
935	1	14.851	4.6897	2.3448
936	1	14.069	5.4713	2.3448
937	1	15.632	4.6897	1.5632
938	1	16.414	5.4713	1.5632
939	1	16.414	4.6897	2.3448
940	1	15.632	5.4713	2.3448
941	1	17.195	4.6897	1.5632
942	1	17.977	5.4713	1.5632
943	1	17.977	4.6897	2.3448
944	1	17.195	5.4713	2.3448
945	1	18.759	4.6897	1.5632
946	1	19.54	5.4713	1.5632
947	1	19.54	4.6897	2.3448
948	1	18.759	5.4713	2.3448
949	1	20.322	4.6897	1.5632
950	1	21.104	5.4713	1.5632
951	1	21.104	4.6897	2.3448
952	1	20.322	5.4713	2.3448
953	1	21.885	4.6897	1.5632
954	1	22.667	5.4713	1.5632
955	1	22.667	4.6897	2.3448
956	1	21.885	5.4713	2.3448
957	1	23.448	4.6897	1.5632
958	1	24.23	5.4713	1.5632
959	1	24.23	4.6897	2.3448
960	1	23.448	5.4713	2.3448
961	1	12.506	4.6897	3.1265
962	1	13.287	5.4713	3.1265
963	1	13.287	4.6897	3.9081
964	1	12.506	5.4713	3.9081
965	1	14.069	4.6897	3.1265
966	1	14.851	5.4713	3.1265
967	1	14.851	4.6897	3.9081
968	1	14.069	5.4713	3.9081
969	1	15.632	4.6897	3.1265
970	1	16.414	5.4713	3.1265
971	1	16.414	4.6897	3.9081
972	1	15.632	5.4713	3.9081
973	1	17.195	4.6897	3.1265
974	1	17.977	5.4713	3.1265
975	1	17.977	4.6897	3.9081
976	1	17.195	5.4713	3.9081
977	1	18.759	4.6897	3.1265
978	1	19.54	5.4713	3.1265
979	1	19.54	4.6897	3.9081
980	1	18.759	5.4713	3.9081
981	1	20.322	4.6897	3.1265
982	1	21.104	5.4713	3.1265
983	1	21.104	4.6897	3.9081
984	1	20.322	5.4713	3.9081
985	1	21.885	4.6897	3.1265
986	1	22.667	5.4713	3.1265
987	1	22.667	4.6897	3.9081
988	1	21.885	5.4713	3.9081
989	1	23.448	4.6897	3.1265
990	1	24.23	5.4713	3.1265
991	1	24.23	4.6897	3.9081
992	1	23.448	5.4713	3.9081
993	1	12.506	4.6897	4.6897
994	1	13.287	5.4713	4.6897
995	1	13.287	4.6897	5.4713
996	1	12.506	5.4713	5.4713
997	1	14.069	4.6897	4.6897
998	1	14.851	5.4713	4.6897
999	1	14.851	4.6897	5.4713
1000	1	14.069	5.4713	5.4713
1001	1	15.632	4.6897	4.6897
1002	1	16.414	5.4713	4.6897
1003	1	16.414	4.6897	5.4713
1004	1	15.632	5.4713	5.4713
1005	1	17.195	4.6897	4.6897
1006	1	17.977	5.4713	4.6897
1007	1	17.977	4.6897	5.4713
1008	1	17.195	5.4713	5.4713
1009	1	18.759	4.6897	4.6897
1010	1	19.54	5.4713	4.6897
1011	1	19.54	4.6897	5.4713
1012	1	18.759	5.4713	5.4713
1013	1	20.322	4.6897	4.6897
1014	1	21.104	5.4713	4.6897
1015	1	21.104	4.6897	5.4713
1016	1	20.322	5.4713	5.4713
1017	1	21.885	4.6897	4.6897
1018	1	22.667	5.4713	4.6897
1019	1	22.667	4.6897	5.4713
1020	1	21.885	5.4713	5.4713
1021	1	23.448	4.6897	4.6897
1022	1	24.23	5.4713	4.6897
1023	1	24.23	4.6897	5.4713
1024	1	23.448	5.4713	5.4713
1025	1	25.012	0	0
1026	1	25.793	0.78161	0
1027	1	25.793	0	0.78161
1028	1	25.012	0.78161	0.78161
1029	1	26.575	0	0
1030	1	27.356	0.78161	0
1031	1	27.356	0	0.78161
1032	1	26.575	0.78161	0.78161
1033	1	28.138	0	0
1034	1	28.92	0.78161	0
1035	1	28.92	0	0.78161
1036	1	28.138	0.78161	0.78161
1037	1	29.701	0	0
1038	1	30.483	0.78161	0
1039	1	30.483	0	0.78161
1040	1	29.701	0.78161	0.78161
1041	1	31.265	0	0
1042	1	32.046	0.78161	0
1043	1	32.046	0	0.78161
1044	1	31.265	0.78161	0.78161
1045	1	32.828	0	0
1046	1	33.609	0.78161	0
1047	1	33.609	0	0.78161
1048	1	32.828	0.78161	0.78161
1049	1	34.391	0	0
1050	1	35.173	0.78161	0
1051	1	35.173	0	0.78161
1052	1	34.391	0.78161	0.78161
1053	1	35.954	0	0
1054	1	36.736	0.78161	0
1055	1	36.736	0	0.78161
1056	1	35.954	0.78161	0.78161
1057	1	25.012	0	1.5632
1058	1	25.793	0.78161	1.5632
1059	1	25.793	0	2.3448
1060	1	25.012	0.78161	2.3448
1061	1	26.575	0	1.5632
1062	1	27.356	0.78161	1.5632
1063	1	27.356	0	2.3448
1064	1	26.575	0.78161	2.3448
1065	1	28.138	0	1.5632
1066	1	28.92	0.78161	1.5632
1067	1	28.92	0	2.3448
1068	1	28.138	0.78161	2.3448
1069	1	29.701	0	1.5632
1070	1	30.483	0.78161	1.5632
1071	1	30.483	0	2.3448
1072	1	29.701	0.78161	2.3448
1073	1	31.265	0	1.5632
1074	1	32.046	0.78161	1.5632
1075	1	32.046	0	2.3448
1076	1	31.265	0.78161	2.3448
1077	1	32.828	0	1.5632
1078	1	33.609	0.78161	1.5632
1079	1	33.609	0	2.3448
1080	1	32.828	0.78161	2.3448
1081	1	34.391	0	1.5632
1082	1	35.173	0.78161	1.5632
1083	1	35.173	0	2.3448
1084	1	34.391	0.78161	2.3448
1085	1	35.954	0	1.5632
1086	1	36.736	0.78161	1.5632
1087	1	36.736	0	2.3448
1088	1	35.954	0.78161	2.3448
1089	1	25.012	0	3.1265
1090	1	25.793	0.78161	3.1265
1091	1	25.793	0	3.9081
1092	1	25.012	0.78161	3.9081
1093	1	26.575	0	3.1265
1094	1	27.356	0.78161	3.1265
1095	1	27.356	0	3.9081
1096	1	26.575	0.78161	3.9081
1097	1	28.138	0	3.1265
1098	1	28.92	0.78161	3.1265
1099	1	28.92	0	3.9081
1100	1	28.138	0.78161	3.9081
1101	1	29.701	0	3.1265
1102	1	30.483	0.78161	3.1265
1103	1	30.483	0	3.9081
1104	1	29.701	0.78161	3.9081
1105	1	31.265	0	3.1265
1106	1	32.046	0.78161	3.1265
1107	1	32.046	0	3.9081
1108	1	31.265	0.78161	3.9081
1109	1	32.828	0	3.1265
1110	1	33.609	0.78161	3.1265
1111	1	33.609	0	3.9081
1112	1	32.828	0.78161	3.9081
1113	1	34.391	0	3.1265
1114	1	35.173	0.78161	3.1265
1115	1	35.173	0	3.9081
1116	1	34.391	0.78161	3.9081
1117	1	35.954	0	3.1265
1118	1	36.736	0.78161	3.1265
1119	1	36.736	0	3.9081
1120	1	35.954	0.78161	3.9081
1121	1	25.012	0	4.6897
1122	1	25.793	0.78161	4.6897
1123	1	25.793	0	5.4713
1124	1	25.012	0.78161	5.4713
1125	1	26.575	0	4.6897
1126	1	27.356	0.78161	4.6897
1127	1	27.356	0	5.4713
1128	1	26.575	0.78161	5.4713
1129	1	28.138	0	4.6897
1130	1	28.92	0.78161	4.6897
1131	1	28.92	0	5.4713
1132	1	28.138	0.78161	5.4713
1133	1	29.701	0	4.6897
1134	1	30.483	0.78161	4.6897
1135	1	30.483	0	5.4713
1136	1	29.701	0.78161	5.4713
1137	1	31.265	0	4.6897
1138	1	32.046	0.78161	4.6897
1139	1	32.046	0	5.4713
1140	1	31.265	0.78161	5.4713
1141	1	32.828	0	4.6897
1142	1	33.609	0.78161	4.6897
1143	1	33.609	0	5.4713
1144	1	32.828	0.78161	5.4713
1145	1	34.391	0	4.6897
1146	1	35.173	0.78161	4.6897
1147	1	35.173	0	5.4713
1148	1	34.391	0.78161	5.4713
1149	1	35.954	0	4.6897
1150	1	36.736	0.78161	4.6897
1151	1	36.736	0	5.4713
1152	1	35.954	0.78161	5.4713
1153	1	25.012	1.5632	0
1154	1	25.793	2.3448	0
1155	1	25.793	1.5632	0.78161
1156	1	25.012	2.3448	0.78161
1157	1	26.575	1.5632	0
1158	1	27.356	2.3448	0
1159	1	27.356	1.5632	0.78161
1160	1	26.575	2.3448	0.78161
1161	1	28.138	1.5632	0
1162	1	28.92	2.3448	0
1163	1	28.92	1.5632	0.78161
1164	1	28.138	2.3448	0.78161
1165	1	29.701	1.5632	0
1166	1	30.483	2.3448	0
1167	1	30.483	1.5632	0.78161
1168	1	29.701	2.3448	0.78161
1169	1	31.265	1.5632	0
1170	1	32.046	2.3448	0
1171	1	32.046	1.5632	0.78161
1172	1	31.265	2.3448	0.78161
1173	1	32.828	1.5632	0
1174	1	33.609	2.3448	0
1175	1	33.609	1.5632	0.78161
1176	1	32.828	2.3448	0.78161
1177	1	34.391	1.5632	0
1178	1	35.173	2.3448	0
1179	1	35.173	1.5632	0.78161
1180	1	34.391	2.3448	0.78161
1181	1	35.954	1.5632	0
1182	1	36.736	2.3448	0
1183	1	36.736	1.5632	0.78161
1184	1	35.954	2.3448	0.78161
1185	1	25.012	1.5632	1.5632
1186	1	25.793	2.3448	1.5632
1187	1	25.793	1.5632	2.3448
1188	1	25.012	2.3448	2.3448
1189	1	26.575	1.5632	1.5632
1190	1	27.356	2.3448	1.5632
1191	1	27.356	1.5632	2.3448
1192	1	26.575	2.3448	2.3448
1193	1	28.138	1.5632	1.5632
1194	1	28.92	2.3448	1.5632
1195	1	28.92	1.5632	2.3448
1196	1	28.138	2.3448	2.3448
1197	1	29.701	1.5632	1.5632
1198	1	30.483	2.3448	1.5632
1199	1	30.483	1.5632	2.3448
1200	1	29.701	2.3448	2.3448
1201	1	31.265	1.5632	1.5632
1202	1	32.046	2.3448	1.5632
1203	1	32.046	1.5632	2.3448
1204	1	31.265	2.3448	2.3448
1205	1	32.828	1.5632	1.5632
1206	1	33.609	2.3448	1.5632
1207	1	33.609	1.5632	2.3448
1208	1	32.828	2.3448	2.3448
1209	1	34.391	1.5632	1.5632
1210	1	35.173	2.3448	1.5632
1211	1	35.173	1.5632	2.3448
1212	1	34.391	2.3448	2.3448
1213	1	35.954	1.5632	1.5632
1214	1	36.736	2.3448	1.5632
1215	1	36.736	1.5632	2.3448
1216	1	35.954	2.3448	2.3448
1217	1	25.012	1.5632	3.1265
1218	1	25.793	2.3448	3.1265
1219	1	25.793	1.5632	3.9081
1220	1	25.012	2.3448	3.9081
1221	1	26.575	1.5632	3.1265
1222	1	27.356	2.3448	3.1265
1223	1	27.356	1.5632	3.9081
1224	1	26.575	2.3448	3.9081
1225	1	28.138	1.5632	3.1265
1226	1	28.92	2.3448	3.1265
1227	1	28.92	1.5632	3.9081
1228	1	28.138	2.3448	3.9081
1229	1	29.701	1.5632	3.1265
1230	1	30.483	2.3448	3.1265
1231	1	30.483	1.5632	3.9081
1232	1	29.701	2.3448	3.9081
1233	1	31.265	1.5632	3.1265
1234	1	32.046	2.3448	3.1265
1235	1	32.046	1.5632	3.9081
1236	1	31.265	2.3448	3.9081
1237	1	32.828	1.5632	3.1265
1238	1	33.609	2.3448	3.1265
1239	1	33.609	1.5632	3.9081
1240	1	32.828	2.3448	3.9081
1241	1	34.391	1.5632	3.1265
1242	1	35.173	2.3448	3.1265
1243	1	35.173	1.5632	3.9081
1244	1	34.391	2.3448	3.9081
1245	1	35.954	1.5632	3.1265
1246	1	36.736	2.3448	3.1265
1247	1	36.736	1.5632	3.9081
1248	1	35.954	2.3448	3.9081
1249	1	25.012	1.5632	4.6897
1250	1	25.793	2.3448	4.6897
1251	1	25.793	1.5632	5.4713
1252	1	25.012	2.3448	5.4713
1253	1	26.575	1.5632	4.6897
1254	1	27.356	2.3448	4.6897
1255	1	27.356	1.5632	5.4713
1256	1	26.575	2.3448	5.4713
1257	1	28.138	1.5632	4.6897
1258	1	28.92	2.3448	4.6897
1259	1	28.92	1.5632	5.4713
1260	1	28.138	2.3448	5.4713
1261	1	29.701	1.5632	4.6897
1262	1	30.483	2.3448	4.6897
1263	1	30.483	1.5632	5.4713
1264	1	29.701	2.3448	5.4713
1265	1	31.265	1.5632	4.6897
1266	1	32.046	2.3448	4.6897
1267	1	32.046	1.5632	5.4713
1268	1	31.265	2.3448	5.4713
1269	1	32.828	1.5632	4.6897
1270	1	33.609	2.3448	4.6897
1271	1	33.609	1.5632	5.4713
1272	1	32.828	2.3448	5.4713
1273	1	34.391	1.5632	4.6897
1274	1	35.173	2.3448	4.6897
1275	1	35.173	1.5632	5.4713
1276	1	34.391	2.3448	5.4713
1277	1	35.954	1.5632	4.6897
1278	1	36.736	2.3448	4.6897
1279	1	36.736	1.5632	5.4713
1280	1	35.954	2.3448	5.4713
1281	1	25.012	3.1265	0
1282	1	25.793	3.9081	0
1283	1	25.793	3.1265	0.78161
1284	1	25.012	3.9081	0.78161
1285	1	26.575	3.1265	0
1286	1	27.356	3.9081	0
1287	1	27.356	3.1265	0.78161
1288	1	26.575	3.9081	0.78161
1289	1	28.138	3.1265	0
1290	1	28.92	3.9081	0
1291	1	28.92	3.1265	0.78161
1292	1	28.138	3.9081	0.78161
1293	1	29.701	3.1265	0
1294	1	30.483	3.9081	0
1295	1	30.483	3.1265	0.78161
1296	1	29.701	3.9081	0.78161
1297	1	31.265	3.1265	0
1298	1	32.046	3.9081	0
1299	1	32.046	3.1265	0.78161
1300	1	31.265	3.9081	0.78161
1301	1	32.828	3.1265	0
1302	1	33.609	3.9081	0
1303	1	33.609	3.1265	0.78161
1304	1	32.828	3.9081	0.78161
1305	1	34.391	3.1265	0
1306	1	35.173	3.9081	0
1307	1	35.173	3.1265	0.78161
1308	1	34.391	3.9081	0.78161
1309	1	35.954	3.1265	0
1310	1	36.736	3.9081	0
1311	1	36.736	3.1265	0.78161
1312	1	35.954	3.9081	0.78161
1313	1	25.012	3.1265	1.5632
1314	1	25.793	3.9081	1.5632
1315	1	25.793	3.1265	2.3448
1316	1	25.012	3.9081	2.3448
1317	1	26.575	3.1265	1.5632
1318	1	27.356	3.9081	1.5632
1319	1	27.356	3.1265	2.3448
1320	1	26.575	3.9081	2.3448
1321	1	28.138	3.1265	1.5632
1322	1	28.92	3.9081	1.5632
1323	1	28.92	3.1265	2.3448
1324	1	28.138	3.9081	2.3448
1325	1	29.701	3.1265	1.5632
1326	1	30.483	3.9081	1.5632
1327	1	30.483	3.1265	2.3448
1328	1	29.701	3.9081	2.3448
1329	1	31.265	3.1265	1.5632
1330	1	32.046	3.9081	1.5632
1331	1	32.046	3.1265	2.3448
1332	1	31.265	3.9081	2.3448
1333	1	32.828	3.1265	1.5632
1334	1	33.609	3.9081	1.5632
1335	1	33.609	3.1265	2.3448
1336	1	32.828	3.9081	2.3448
1337	1	34.391	3.1265	1.5632
1338	1	35.173	3.9081	1.5632
1339	1	35.173	3.1265	2.3448
1340	1	34.391	3.9081	2.3448
1341	1	35.954	3.1265	1.5632
1342	1	36.736	3.9081	1.5632
1343	1	36.736	3.1265	2.3448
1344	1	35.954	3.9081	2.3448
1345	1	25.012	3.1265	3.1265
1346	1	25.793	3.9081	3.1265
1347	1	25.793	3.1265	3.9081
1348	1	25.012	3.9081	3.9081
1349	1	26.575	3.1265	3.1265
1350	1	27.356	3.9081	3.1265
1351	1	27.356	3.1265	3.9081
1352	1	26.575	3.9081	3.9081
1353	1	28.138	3.1265	3.1265
1354	1	28.92	3.9081	3.1265
1355	1	28.92	3.1265	3.9081
1356	1	28.138	3.9081	3.9081
1357	1	29.701	3.1265	3.1265
1358	1	30.483	3.9081	3.1265
1359	1	30.483	3.1265	3.9081
1360	1	29.701	3.9081	3.9081
1361	1	31.265	3.1265	3.1265
1362	1	32.046	3.9081	3.1265
1363	1	32.046	3.1265	3.9081
1364	1	31.265	3.9081	3.9081
1365	1	32.828	3.1265	3.1265
1366	1	33.609	3.9081	3.1265
1367	1	33.609	3.1265	3.9081
1368	1	32.828	3.9081	3.9081
1369	1	34.391	3.1265	3.1265
1370	1	35.173	3.9081	3.1265
1371	1	35.173	3.1265	3.9081
1372	1	34.391	3.9081	3.9081
1373	1	35.954	3.1265	3.1265
1374	1	36.736	3.9081	3.1265
1375	1	36.736	3.1265	3.9081
1376	1	35.954	3.9081	3.9081
1377	1	25.012	3.1265	4.6897
1378	1	25.793	3.9081	4.6897
1379	1	25.793	3.1265	5.4713
1380	1	25.012	3.9081	5.4713
1381	1	26.575	3.1265	4.6897
1382	1	27.356	3.9081	4.6897
1383	1	27.356	3.1265	5.4713
1384	1	26.575	3.9081	5.4713
1385	1	28.138	3.1265	4.6897
1386	1	28.92	3.9081	4.6897
1387	1	28.92	3.1265	5.4713
1388	1	28.138	3.9081	5.4713
1389	1	29.701	3.1265	4.6897
1390	1	30.483	3.9081	4.6897
1391	1	30.483	3.1265	5.4713
1392	1	29.701	3.9081	5.4713
1393	1	31.265	3.1265	4.6897
1394	1	32.046	3.9081	4.6897
1395	1	32.046	3.1265	5.4713
1396	1	31.265	3.9081	5.4713
1397	1	32.828	3.1265	4.6897
1398	1	33.609	3.9081	4.6897
1399	1	33.609	3.1265	5.4713
1400	1	32.828	3.9081	5.4713
1401	1	34.391	3.1265	4.6897
1402	1	35.173	3.9081	4.6897
1403	1	35.173	3.1265	5.4713
1404	1	34.391	3.9081	5.4713
1405	1	35.954	3.1265	4.6897
1406	1	36.736	3.9081	4.6897
1407	1	36.736	3.1265	5.4713
1408	1	35.954	3.9081	5.4713
1409	1	25.012	4.6897	0
1410	1	25.793	5.4713	0
1411	1	25.793	4.6897	0.78161
1412	1	25.012	5.4713	0.78161
1413	1	26.575	4.6897	0
1414	1	27.356	5.4713	0
1415	1	27.356	4.6897	0.78161
1416	1	26.575	5.4713	0.78161
1417	1	28.138	4.6897	0
1418	1	28.92	5.4713	0
1419	1	28.92	4.6897	0.78161
1420	1	28.138	5.4713	0.78161
1421	1	29.701	4.6897	0
1422	1	30.483	5.4713	0
1423	1	30.483	4.6897	0.78161
1424	1	29.701	5.4713	0.78161
1425	1	31.265	4.6897	0
1426	1	32.046	5.4713	0
1427	1	32.046	4.6897	0.78161
1428	1	31.265	5.4713	0.78161
1429	1	32.828	4.6897	0
1430	1	33.609	5.4713	0
1431	1	33.609	4.6897	0.78161
1432	1	32.828	5.4713	0.78161
1433	1	34.391	4.6897	0
1434	1	35.173	5.4713	0
1435	1	35.173	4.6897	0.78161
1436	1	34.391	5.4713	0.78161
1437	1	35.954	4.6897	0
1438	1	36.736	5.4713	0
1439	1	36.736	4.6897	0.78161
1440	1	35.954	5.4713	0.78161
1441	1	25.012	4.6897	1.5632
1442	1	25.793	5.4713	1.5632
1443	1	25.793	4.6897	2.3448
1444	1	25.012	5.4713	2.3448
1445	1	26.575	4.6897	1.5632
1446	1	27.356	5.4713	1.5632
1447	1	27.356	4.6897	2.3448
1448	1	26.575	5.4713	2.3448
1449	1	28.138	4.6897	1.5632
1450	1	28.92	5.4713	1.5632
1451	1	28.92	4.6897	2.3448
1452	1	28.138	5.4713	2.3448
1453	1	29.701	4.6897	1.5632
1454	1	30.483	5.4713	1.5632
1455	1	30.483	4.6897	2.3448
1456	1	29.701	5.4713	2.3448
1457	1	31.265	4.6897	1.5632
1458	1	32.046	5.4713	1.5632
1459	1	32.046	4.6897	2.3448
1460	1	31.265	5.4713	2.3448
1461	1	32.828	4.6897	1.5632
1462	1	33.609	5.4713	1.5632
1463	1	33.609	4.6897	2.3448
1464	1	32.828	5.4713	2.3448
1465	1	34.391	4.6897	1.5632
1466	1	35.173	5.4713	1.5632
1467	1	35.173	4.6897	2.3448
1468	1	34.391	5.4713	2.3448
1469	1	35.954	4.6897	1.5632
1470	1	36.736	5.4713	1.5632
1471	1	36.736	4.6897	2.3448
1472	1	35.954	5.4713	2.3448
1473	1	25.012	4.6897	3.1265
1474	1	25.793	5.4713	3.1265
1475	1	25.793	4.6897	3.9081
1476	1	25.012	5.4713	3.9081
1477	1	26.575	4.6897	3.1265
1478	1	27.356	5.4713	3.1265
1479	1	27.356	4.6897	3.9081
1480	1	26.575	5.4713	3.9081
1481	1	28.138	4.6897	3.1265
1482	1	28.92	5.4713	3.1265
1483	1	28.92	4.6897	3.9081
1484	1	28.138	5.4713	3.9081
1485	1	29.701	4.6897	3.1265
1486	1	30.483	5.4713	3.1265
1487	1	30.483	4.6897	3.9081
1488	1	29.701	5.4713	3.9081
1489	1	31.265	4.6897	3.1265
1490	1	32.046	5.4713	3.1265
1491	1	32.046	4.6897	3.9081
1492	1	31.265	5.4713	3.9081
1493	1	32.828	4.6897	3.1265
1494	1	33.609	5.4713	3.1265
1495	1	33.609	4.6897	3.9081
1496	1	32.828	5.4713	3.9081
1497	1	34.391	4.6897	3.1265
1498	1	35.173	5.4713	3.1265
1499	1	35.173	4.6897	3.9081
1500	1	34.391	5.4713	3.9081
1501	1	35.954	4.6897	3.1265
1502	1	36.736	5.4713	3.1265
1503	1	36.736	4.6897	3.9081
1504	1	35.954	5.4713	3.9081
1505	1	25.012	4.6897	4.6897
1506	1	25.793	5.4713	4.6897
1507	1	25.793	4.6897	5.4713
1508	1	25.012	5.4713	5.4713
1509	1	26.575	4.6897	4.6897
1510	1	27.356	5.4713	4.6897
1511	1	27.356	4.6897	5.4713
1512	1	26.575	5.4713	5.4713
1513	1	28.138	4.6897	4.6897
1514	1	28.92	5.4713	4.6897
1515	1	28.92	4.6897	5.4713
1516	1	28.138	5.4713	5.4713
1517	1	29.701	4.6897	4.6897
1518	1	30.483	5.4713	4.6897
1519	1	30.483	4.6897	5.4713
1520	1	29.701	5.4713	5.4713
1521	1	31.265	4.6897	4.6897
1522	1	32.046	5.4713	4.6897
1523	1	32.046	4.6897	5.4713
1524	1	31.265	5.4713	5.4713
1525	1	32.828	4.6897	4.6897
1526	1	33.609	5.4713	4.6897
1527	1	33.609	4.6897	5.4713
1528	1	32.828	5.4713	5.4713
1529	1	34.391	4.6897	4.6897
1530	1	35.173	5.4713	4.6897
1531	1	35.173	4.6897	5.4713
1532	1	34.391	5.4713	5.4713
1533	1	35.954	4.6897	4.6897
1534	1	36.736	5.4713	4.6897
1535	1	36.736	4.6897	5.4713
1536	1	35.954	5.4713	5.4713
1537	1	37.517	0	0
1538	1	38.299	0.78161	0
1539	1	38.299	0	0.78161
1540	1	37.517	0.78161	0.78161
1541	1	39.081	0	0
1542	1	39.862	0.78161	0
1543	1	39.862	0	0.78161
1544	1	39.081	0.78161	0.78161
1545	1	40.644	0	0
1546	1	41.425	0.78161	0
1547	1	41.425	0	0.78161
1548	1	40.644	0.78161	0.78161
1549	1	42.207	0	0
1550	1	42.989	0.78161	0
1551	1	42.989	0	0.78161
1552	1	42.207	0.78161	0.78161
1553	1	43.77	0	0
1554	1	44.552	0.78161	0
1555	1	44.552	0	0.78161
1556	1	43.77	0.78161	0.78161
1557	1	45.334	0	0
1558	1	46.115	0.78161	0
1559	1	46.115	0	0.78161
1560	1	45.334	0.78161	0.78161
1561	1	46.897	0	0
1562	1	47.678	0.78161	0
1563	1	47.678	0	0.78161
1564	1	46.897	0.78161	0.78161
1565	1	48.46	0	0
1566	1	49.242	0.78161	0
1567	1	49.242	0	0.78161
1568	1	48.46	0.78161	0.78161
1569	1	37.517	0	1.5632
1570	1	38.299	0.78161	1.5632
1571	1	38.299	0	2.3448
1572	1	37.517	0.78161	2.3448
1573	1	39.081	0	1.5632
1574	1	39.862	0.78161	1.5632
1575	1	39.862	0	2.3448
