2.0028e-11 1.6298e-11 1.5337e-11 1.2864e-11 1.2124e-11 1.1111e-11 1.5612e-11 1.2565e-11 9.3876e-12 1.1643e-11 9.6397e-12 9.8141e-12 9.1183e-12 7.4647e-12 9.0423e-12 1.0516e-11 9.1139e-12 9.122e-12 8.1947e-12 7.6317e-12 1.2835e-11 1.439e-11 7.4081e-12 1.3394e-11 1.2508e-11 8.5709e-12 7.1803e-12 1.0435e-11 1.1786e-11 6.3165e-12 1.1815e-11 9.2309e-12 1.1986e-11 1.3141e-11 8.1361e-12 6.3918e-12 1.4001e-11 5.7716e-12 1.1836e-11 9.2542e-12 6.4341e-12 6.7232e-12 6.9079e-12 9.3366e-12 9.1542e-12 5.7516e-12 6.862e-12 1.1042e-11 9.6542e-12 6.1825e-12 8.4117e-12 1.3702e-11 7.2491e-12 7.1708e-12 4.2652e-12 8.0306e-12 5.5202e-12 4.9375e-12 6.0822e-12 5.8988e-12 6.447e-12 5.0928e-12 9.5653e-12 7.0945e-12 1.0345e-11 4.7621e-12 1.2362e-11 5.8e-12 1.1746e-11 4.4419e-12 8.062e-12 1.028e-11 6.9972e-12 6.758e-12 7.123e-12 6.5871e-12 5.7771e-12 6.3845e-12 5.8068e-12 6.0591e-12 5.7087e-12 6.5309e-12 4.0779e-12 5.4042e-12 5.9437e-12 4.0678e-12 4.5304e-12 5.4049e-12 4.4091e-12 4.5415e-12 4.264e-12 6.6183e-12 3.9409e-12 5.4053e-12 4.3421e-12 4.1708e-12 4.433e-12 4.2519e-12 4.1187e-12 3.717e-12 8.2245e-12 7.8744e-12 4.0032e-12 6.3529e-12 8.3053e-12 3.2716e-12 4.8783e-12 8.0309e-12 3.9085e-12 7.5751e-12 3.2445e-12 3.7838e-12 7.4e-12 2.5923e-12 3.5107e-12 7.6624e-12 6.321e-12 4.4926e-12 3.087e-12 4.2702e-12 4.7685e-12 4.2043e-12 5.3441e-12 5.1153e-12 3.2101e-12 4.0217e-12 6.9782e-12 9.4951e-12 2.467e-12 3.8252e-12 3.473e-12 4.4632e-12 2.7102e-12 3.33e-12 1.7637e-12 1.4579e-12 4.7903e-12 6.6277e-12 2.9406e-12 2.8916e-12 9.0381e-12 5.7047e-12 3.0357e-12 3.7337e-12 2.9949e-12 2.7873e-12 3.2187e-12 3.1502e-12 2.5433e-12 3.5581e-12 2.986e-12 3.5976e-12 3.3458e-12 2.8995e-12 2.758e-12 2.6779e-12 2.8315e-12 2.6593e-12 2.61e-12 2.3514e-12 2.9198e-12 2.3556e-12 2.4779e-12 2.3456e-12 2.3073e-12 2.4259e-12 2.1141e-12 2.3195e-12
1.4521e-11 1.5319e-11 1.7271e-11 1.2409e-11 1.4576e-11 1.4626e-11 1.3089e-11 1.1079e-11 1.1723e-11 1.1959e-11 8.5714e-12 9.3508e-12 8.354e-12 1.0084e-11 7.5214e-12 8.8008e-12 7.6061e-12 8.7447e-12 1.3477e-11 1.3383e-11 6.8607e-12 8.4786e-12 1.1961e-11 1.2019e-11 8.5992e-12 1.0125e-11 1.0695e-11 5.7335e-12 8.1141e-12 1.3098e-11 1.1654e-11 8.4253e-12 1.4513e-11 7.8735e-12 9.5858e-12 5.8449e-12 9.5682e-12 6.7149e-12 1.1911e-11 7.629e-12 6.5523e-12 9.8793e-12 1.1596e-11 1.1706e-11 8.8679e-12 1.272e-11 1.1575e-11 7.4002e-12 1.1634e-11 6.3016e-12 9.0326e-12 7.8227e-12 5.8013e-12 6.8586e-12 5.777e-12 5.8222e-12 8.3712e-12 4.9854e-12 8.1887e-12 5.1679e-12 6.6164e-12 9.2985e-12 5.4167e-12 9.9708e-12 9.9587e-12 4.8094e-12 1.1014e-11 6.0687e-12 1.2369e-11 1.0588e-11 4.6856e-12 7.208e-12 6.6293e-12 5.039e-12 5.1916e-12 3.6804e-12 2.7452e-12 2.9371e-12 4.1093e-12 6.6199e-12 4.0913e-12 4.6979e-12 5.1691e-12 5.4241e-12 5.1734e-12 5.5964e-12 2.893e-12 5.0725e-12 5.5474e-12 4.2306e-12 4.5886e-12 4.7179e-12 5.912e-12 4.3741e-12 5.2741e-12 4.901e-12 4.9176e-12 8.8759e-12 8.6423e-12 5.9609e-12 4.3651e-12 5.7347e-12 6.7279e-12 7.0664e-12 2.7179e-12 6.3101e-12 4.753e-12 4.5996e-12 5.7379e-12 8.5116e-12 4.5827e-12 4.0885e-12 5.1662e-12 6.3268e-12 3.7486e-12 5.0296e-12 5.1788e-12 3.5873e-12 6.8882e-12 6.5644e-12 7.3525e-12 5.2721e-12 7.5418e-12 6.0267e-12 3.6901e-12 7.8877e-12 2.5346e-12 6.0099e-12 3.9196e-12 2.6427e-12 3.2309e-12 3.9554e-12 3.5802e-12 2.0988e-12 3.1617e-12 2.8407e-12 4.0484e-12 4.8568e-12 5.5875e-12 6.378e-12 6.2442e-12 7.2086e-12 2.8464e-12 3.7388e-12 2.3773e-12 4.5323e-12 2.7299e-12 2.9624e-12 3.2288e-12 2.828e-12 2.2448e-12 3.0223e-12 2.6189e-12 2.8817e-12 3.1503e-12 3.4275e-12 2.9472e-12 2.6222e-12 2.4765e-12 2.9802e-12 2.9631e-12 3.1689e-12 2.8178e-12 2.9484e-12 2.6896e-12 2.8094e-12 3.1392e-12 3.0208e-12
1.574e-11 1.3593e-11 1.8604e-11 1.4818e-11 1.4121e-11 1.299e-11 1.4122e-11 1.0473e-11 1.226e-11 1.354e-11 1.101e-11 1.2259e-11 1.1933e-11 1.0392e-11 1.1224e-11 8.706e-12 7.7808e-12 1.5071e-11 1.179e-11 1.2314e-11 1.1375e-11 7.9912e-12 1.3514e-11 1.1976e-11 7.7062e-12 8.6423e-12 1.3928e-11 1.1629e-11 1.256e-11 1.3176e-11 1.3182e-11 1.2846e-11 8.7991e-12 8.505e-12 1.0135e-11 1.1767e-11 7.9558e-12 5.4934e-12 6.0782e-12 5.8398e-12 1.2434e-11 6.6668e-12 1.5623e-11 1.5125e-11 1.3447e-11 1.1963e-11 4.6293e-12 1.0897e-11 1.1671e-11 4.8406e-12 7.897e-12 8.6037e-12 3.7666e-12 4.4814e-12 9.6575e-12 9.7007e-12 1.0359e-11 8.1987e-12 3.3819e-12 5.8972e-12 8.0251e-12 6.7601e-12 5.417e-12 6.1189e-12 2.8134e-12 6.1485e-12 6.6849e-12 7.4002e-12 2.741e-12 5.8689e-12 6.9523e-12 5.0162e-12 2.4518e-12 3.2797e-12 6.0545e-12 2.888e-12 4.8353e-12 5.8887e-12 4.719e-12 3.44e-12 5.8847e-12 6.2185e-12 5.0645e-12 5.5378e-12 5.7334e-12 4.8897e-12 5.6696e-12 5.7457e-12 5.5328e-12 5.3681e-12 4.5033e-12 3.5963e-12 4.9673e-12 5.525e-12 5.4213e-12 5.0724e-12 5.057e-12 4.525e-12 5.9325e-12 5.6125e-12 5.1404e-12 4.5926e-12 5.209e-12 4.7786e-12 5.0982e-12 8.9798e-12 9.1751e-12 5.9978e-12 9.9762e-12 9.0296e-12 4.9778e-12 6.5295e-12 6.3155e-12 6.3395e-12 6.559e-12 6.7032e-12 7.3498e-12 6.3791e-12 5.5929e-12 6.768e-12 7.7786e-12 6.8371e-12 2.8926e-12 6.0385e-12 4.5608e-12 5.4553e-12 5.6056e-12 5.2986e-12 4.0966e-12 3.0378e-12 4.1896e-12 4.5684e-12 3.1e-12 4.3798e-12 4.5022e-12 4.6889e-12 2.5109e-12 2.6005e-12 3.1886e-12 3.1564e-12 3.0038e-12 2.8326e-12 2.8612e-12 2.5405e-12 2.5981e-12 2.7801e-12 3.1676e-12 2.3925e-12 2.9705e-12 2.4975e-12 3.0617e-12 3.1087e-12 2.6633e-12 2.8876e-12 3.1343e-12 3.0193e-12 2.7819e-12 3.0378e-12 3.1997e-12 3.0881e-12 3.0303e-12 3.0776e-12 3.6653e-12 3.7495e-12 3.3639e-12 3.1592e-12 4.1335e-12 3.3393e-12
1.2786e-11 1.1895e-11 1.207e-11 1.2285e-11 1.1036e-11 1.2824e-11 1.3468e-11 1.136e-11 1.2876e-11 1.0844e-11 1.3288e-11 1.2819e-11 1.1311e-11 1.1007e-11 1.5016e-11 1.2327e-11 1.3192e-11 1.2453e-11 9.5373e-12 1.101e-11 9.394e-12 1.0776e-11 1.1766e-11 1.0755e-11 1.3091e-11 1.0333e-11 1.1414e-11 1.0728e-11 1.069e-11 1.0297e-11 1.0914e-11 1.1211e-11 9.5777e-12 1.1657e-11 1.3335e-11 1.1793e-11 1.3793e-11 1.215e-11 1.3564e-11 1.4328e-11 8.6618e-12 9.4988e-12 9.5564e-12 1.0697e-11 1.3347e-11 1.1692e-11 6.4968e-12 7.1462e-12 6.065e-12 6.1704e-12 4.9585e-12 6.5114e-12 5.7939e-12 5.5435e-12 7.3431e-12 7.4966e-12 6.7199e-12 6.0216e-12 5.6136e-12 6.3102e-12 6.0119e-12 6.6781e-12 4.8685e-12 5.13e-12 5.5303e-12 6.2827e-12 4.98e-12 4.4362e-12 7.5566e-12 7.0774e-12 4.6811e-12 4.7746e-12 4.9639e-12 5.2531e-12 6.2777e-12 5.6722e-12 3.9813e-12 4.4351e-12 6.4329e-12 6.4892e-12 5.5011e-12 5.7054e-12 4.6812e-12 4.1232e-12 3.6548e-12 3.4789e-12 4.8185e-12 5.8027e-12 4.9088e-12 4.5255e-12 5.6867e-12 4.4308e-12 5.2442e-12 5.2933e-12 4.8244e-12 4.5847e-12 5.3535e-12 5.6009e-12 5.3197e-12 5.2165e-12 5.0084e-12 5.2096e-12 6.313e-12 5.336e-12 7.2162e-12 6.2184e-12 5.5429e-12 5.8925e-12 4.5461e-12 4.577e-12 7.3064e-12 6.8197e-12 4.8031e-12 4.3282e-12 5.0594e-12 5.0372e-12 5.8557e-12 4.9037e-12 6.2113e-12 5.4766e-12 5.7431e-12 6.2102e-12 5.8795e-12 5.3121e-12 4.3853e-12 6.1332e-12 4.9325e-12 5.0573e-12 5.0545e-12 4.5626e-12 2.4252e-12 2.2912e-12 1.8708e-12 1.8244e-12 1.9544e-12 1.8975e-12 3.0801e-12 2.8607e-12 3.5253e-12 3.9823e-12 3.5325e-12 4.478e-12 2.6827e-12 2.5235e-12 2.3135e-12 2.2409e-12 2.1997e-12 2.5663e-12 3.0205e-12 3.1567e-12 2.7326e-12 2.6287e-12 2.9749e-12 2.9663e-12 2.6764e-12 2.5845e-12 3.2717e-12 3.0313e-12 3.143e-12 3.6523e-12 3.0534e-12 3.225e-12 3.38e-12 3.0423e-12 3.2822e-12 3.7243e-12 3.5573e-12 4.268e-12
1.6504e-11 1.4499e-11 1.761e-11 1.3989e-11 1.5758e-11 1.3981e-11 1.4035e-11 1.0863e-11 1.1467e-11 1.2005e-11 8.5829e-12 1.2042e-11 8.1619e-12 8.1829e-12 7.7398e-12 8.4989e-12 7.9005e-12 8.1021e-12 1.3437e-11 1.6827e-11 5.7009e-12 8.9526e-12 1.2264e-11 1.2754e-11 9.2278e-12 1.1322e-11 1.1699e-11 5.9428e-12 1.0255e-11 1.2088e-11 9.4249e-12 9.879e-12 1.3423e-11 7.1419e-12 1.0496e-11 6.3465e-12 9.8167e-12 6.7728e-12 9.313e-12 7.8662e-12 5.403e-12 1.0932e-11 1.3181e-11 1.3697e-11 9.3618e-12 1.1953e-11 1.1793e-11 8.1125e-12 1.1885e-11 7.5862e-12 8.7475e-12 7.3238e-12 4.9388e-12 6.9117e-12 6.7694e-12 6.1288e-12 1.0531e-11 5.442e-12 7.0093e-12 4.5663e-12 6.8949e-12 1.018e-11 4.8217e-12 1.0311e-11 9.8979e-12 6.1515e-12 1.2127e-11 6.2673e-12 1.1913e-11 1.0946e-11 5.1477e-12 6.2859e-12 8.3217e-12 4.572e-12 5.7625e-12 4.0987e-12 3.0067e-12 3.2216e-12 5.45e-12 6.097e-12 4.9895e-12 4.7906e-12 5.2244e-12 5.5724e-12 4.8768e-12 5.1932e-12 2.7751e-12 5.3778e-12 5.3677e-12 4.351e-12 4.4238e-12 5.6e-12 5.2518e-12 4.815e-12 4.909e-12 4.6682e-12 5.5576e-12 7.0721e-12 7.0492e-12 4.6136e-12 3.7125e-12 5.2826e-12 6.9468e-12 6.268e-12 2.6614e-12 6.6208e-12 5.474e-12 4.4913e-12 5.2088e-12 8.086e-12 4.8782e-12 3.9143e-12 3.9344e-12 6.0167e-12 3.087e-12 4.1018e-12 4.7878e-12 3.7688e-12 6.2084e-12 6.6783e-12 5.7461e-12 6.0942e-12 6.811e-12 6.6801e-12 4.2639e-12 7.8189e-12 3.04e-12 5.4776e-12 4.3089e-12 2.3901e-12 3.4749e-12 3.7667e-12 3.5347e-12 1.8664e-12 2.9322e-12 3.3386e-12 3.4409e-12 5.3382e-12 5.9316e-12 6.1724e-12 6.0047e-12 6.5952e-12 2.7846e-12 4.2274e-12 2.3828e-12 4.9342e-12 2.4375e-12 2.8799e-12 3.6314e-12 2.7064e-12 2.6481e-12 2.9245e-12 2.7691e-12 2.4992e-12 2.7735e-12 2.6823e-12 3.4972e-12 3.0011e-12 2.4599e-12 2.57e-12 2.6951e-12 3.2428e-12 3.1322e-12 2.8537e-12 3.1135e-12 3.0394e-12 3.0649e-12 2.8829e-12
3.5361e-11 2.7033e-11 1.9933e-11 2.1845e-11 1.8665e-11 1.7748e-11 1.7282e-11 1.941e-11 1.8364e-11 1.4789e-11 1.5337e-11 1.4064e-11 1.2899e-11 1.2646e-11 1.3175e-11 1.152e-11 1.0705e-11 1.1148e-11 1.0622e-11 1.0839e-11 9.752e-12 9.8967e-12 1.0962e-11 8.6614e-12 9.0681e-12 1.0782e-11 7.9936e-12 8.6242e-12 7.3977e-12 8.288e-12 9.0249e-12 7.9856e-12 7.7382e-12 7.506e-12 1.3315e-11 1.564e-11 1.2509e-11 1.4851e-11 1.1332e-11 1.3037e-11 7.7339e-12 5.5408e-12 1.2081e-11 1.1246e-11 9.985e-12 1.0046e-11 8.4325e-12 9.2373e-12 1.4442e-11 1.4793e-11 8.2838e-12 1.2884e-11 7.2248e-12 9.9695e-12 9.2945e-12 8.208e-12 6.6131e-12 6.2693e-12 7.8237e-12 1.2429e-11 1.4052e-11 7.2663e-12 1.0132e-11 1.229e-11 1.1065e-11 2.7777e-12 8.5777e-12 8.246e-12 6.3571e-12 1.1232e-11 8.464e-12 7.5895e-12 5.3989e-12 8.6285e-12 8.6555e-12 9.4874e-12 1.2709e-11 5.1776e-12 2.7174e-12 6.4861e-12 4.6918e-12 4.8373e-12 3.2197e-12 3.4027e-12 4.2567e-12 2.6476e-12 5.7444e-12 4.8662e-12 4.8639e-12 4.5644e-12 4.9116e-12 4.4575e-12 4.7019e-12 5.5931e-12 4.2787e-12 4.162e-12 3.7188e-12 4.6507e-12 5.185e-12 3.1628e-12 4.6647e-12 4.0414e-12 3.8627e-12 4.08e-12 3.299e-12 3.8823e-12 2.4948e-12 5.3745e-12 8.3355e-12 8.7361e-12 3.3362e-12 7.6423e-12 7.7928e-12 7.0175e-12 5.5501e-12 4.9856e-12 5.6743e-12 5.3214e-12 6.3101e-12 6.0467e-12 6.9894e-12 7.1166e-12 6.9935e-12 7.3981e-12 2.7079e-12 3.2134e-12 6.0027e-12 4.0701e-12 5.7118e-12 5.3477e-12 4.1245e-12 3.3475e-12 6.3001e-12 6.3052e-12 5.1802e-12 5.9055e-12 5.3568e-12 4.6715e-12 5.0884e-12 7.1311e-12 2.5046e-12 4.9096e-12 5.1874e-12 6.6919e-12 5.8485e-12 3.6508e-12 3.8684e-12 2.8269e-12 2.9851e-12 2.7683e-12 1.9921e-12 1.5364e-12 2.6521e-12 2.8092e-12 2.8862e-12 2.9269e-12 2.5687e-12 2.6306e-12 2.4363e-12 2.392e-12 2.8819e-12 2.3494e-12 2.8442e-12 2.4346e-12 2.2405e-12 2.6574e-12 2.2129e-12 1.6249e-12
3.781e-11 3.341e-11 3.6241e-11 2.5739e-11 2.7424e-11 2.2422e-11 2.4339e-11 2.3344e-11 1.6292e-11 2.3476e-11 2.0013e-11 1.2378e-11 1.6747e-11 1.7124e-11 1.4956e-11 1.2465e-11 1.1871e-11 1.1298e-11 1.5281e-11 9.5768e-12 1.0994e-11 1.0673e-11 1.1046e-11 1.0153e-11 8.917e-12 9.6507e-12 8.5944e-12 8.8505e-12 9.1897e-12 9.4786e-12 8.9262e-12 7.0136e-12 6.798e-12 8.5454e-12 6.0076e-12 7.1717e-12 6.7329e-12 8.271e-12 1.4081e-11 1.6346e-11 7.1174e-12 1.3895e-11 1.7235e-11 1.0898e-11 1.4174e-11 8.4232e-12 1.2975e-11 1.3949e-11 8.1163e-12 1.2002e-11 1.7941e-11 9.42e-12 1.4673e-11 8.3953e-12 1.6068e-11 8.8699e-12 1.1017e-11 8.9609e-12 1.4202e-11 1.3529e-11 9.6862e-12 1.0366e-11 7.6966e-12 7.9574e-12 9.8031e-12 9.239e-12 5.7668e-12 7.8062e-12 1.1802e-11 6.7597e-12 8.7223e-12 2.9091e-12 5.6847e-12 8.898e-12 5.793e-12 3.3512e-12 5.4512e-12 7.8108e-12 5.9173e-12 6.0446e-12 4.982e-12 5.0811e-12 5.541e-12 2.6204e-12 4.2688e-12 5.2155e-12 3.0679e-12 5.8032e-12 4.1365e-12 4.2283e-12 5.0118e-12 4.0092e-12 3.887e-12 3.9506e-12 3.7575e-12 3.9419e-12 2.8293e-12 5.69e-12 2.7462e-12 2.9695e-12 3.6535e-12 4.64e-12 2.2352e-12 2.8447e-12 2.5037e-12 3.4272e-12 2.7258e-12 3.0962e-12 4.3106e-12 3.2036e-12 9.3501e-12 7.8787e-12 9.3269e-12 7.817e-12 2.5768e-12 7.4675e-12 8.3193e-12 5.4298e-12 6.3464e-12 5.9865e-12 5.7012e-12 4.2852e-12 7.8714e-12 9.5008e-12 5.8264e-12 7.4516e-12 5.963e-12 7.0987e-12 8.7536e-12 6.1769e-12 7.259e-12 8.4076e-12 2.5515e-12 6.4886e-12 4.1686e-12 1.0424e-11 3.1925e-12 4.5692e-12 5.1276e-12 2.4397e-12 3.2744e-12 3.8842e-12 3.5206e-12 2.6788e-12 3.2477e-12 2.3258e-12 2.7209e-12 3.0501e-12 2.3885e-12 2.9627e-12 2.352e-12 2.4508e-12 2.8877e-12 2.3896e-12 2.3667e-12 2.5686e-12 2.191e-12 2.2217e-12 2.53e-12 1.9103e-12 2.47e-12 2.2149e-12 1.8627e-12 2.4778e-12 1.8162e-12 1.4168e-12 1.4025e-12 1.4827e-12
3.1501e-11 2.823e-11 2.0284e-11 2.2563e-11 1.8643e-11 1.5183e-11 2.1183e-11 1.5648e-11 1.8728e-11 1.3906e-11 1.6165e-11 1.4471e-11 1.6141e-11 1.1217e-11 1.0742e-11 1.0505e-11 8.686e-12 1.1079e-11 9.4298e-12 1.0067e-11 1.0009e-11 8.8497e-12 1.0454e-11 7.8528e-12 9.6888e-12 9.8747e-12 6.759e-12 9.2086e-12 6.6897e-12 7.7849e-12 7.1936e-12 6.8861e-12 8.3134e-12 7.6056e-12 1.2207e-11 1.4753e-11 1.419e-11 1.3162e-11 1.1658e-11 1.1525e-11 8.6391e-12 5.5755e-12 1.0134e-11 1.0831e-11 9.9505e-12 1.1631e-11 8.7487e-12 8.2706e-12 1.2609e-11 1.1952e-11 8.2389e-12 1.0732e-11 7.0889e-12 9.3751e-12 9.7977e-12 8.3276e-12 6.0735e-12 7.8095e-12 7.3281e-12 1.1328e-11 1.182e-11 6.6251e-12 9.794e-12 1.2031e-11 7.8511e-12 2.9721e-12 8.6922e-12 9.112e-12 6.9755e-12 1.0803e-11 8.1682e-12 8.7914e-12 5.515e-12 8.9024e-12 8.5309e-12 1.0943e-11 1.2212e-11 5.2463e-12 2.7244e-12 5.6856e-12 4.6683e-12 4.1325e-12 3.291e-12 3.2429e-12 4.4957e-12 2.6199e-12 4.3093e-12 5.5391e-12 4.4814e-12 4.6413e-12 5.2975e-12 4.2825e-12 4.8084e-12 5.5103e-12 4.0635e-12 4.9571e-12 4.0684e-12 4.2572e-12 4.9565e-12 3.6736e-12 4.2368e-12 4.648e-12 3.3889e-12 3.6052e-12 3.6649e-12 3.6679e-12 2.4812e-12 5.1705e-12 8.1551e-12 7.9666e-12 3.1454e-12 8.1187e-12 8.6344e-12 6.539e-12 6.4481e-12 5.165e-12 6.0549e-12 5.0071e-12 5.832e-12 6.2634e-12 7.7731e-12 6.7344e-12 8.4414e-12 8.7602e-12 3.0837e-12 3.6391e-12 5.1475e-12 3.8371e-12 6.2136e-12 4.4291e-12 4.4867e-12 3.0732e-12 5.4164e-12 6.0662e-12 4.6238e-12 5.0336e-12 5.1782e-12 4.9509e-12 4.5547e-12 6.2432e-12 2.7565e-12 5.2424e-12 4.8785e-12 5.3175e-12 5.9668e-12 3.7012e-12 4.4187e-12 2.4296e-12 2.64e-12 3.0072e-12 2.4078e-12 1.552e-12 2.8957e-12 3.1437e-12 2.8386e-12 2.6662e-12 2.6402e-12 2.7611e-12 2.4096e-12 2.661e-12 2.6093e-12 3.2632e-12 2.6554e-12 2.1988e-12 2.2866e-12 2.6685e-12 2.5318e-12 1.6061e-12
1.3707e-11 1.3992e-11 1.3763e-11 1.5543e-11 1.4151e-11 1.1919e-11 1.3793e-11 1.1498e-11 1.0791e-11 1.1262e-11 1.1099e-11 1.1379e-11 8.5426e-12 8.6118e-12 7.0701e-12 7.7458e-12 8.4246e-12 8.5741e-12 1.2449e-11 1.1971e-11 7.8741e-12 7.8832e-12 1.205e-11 1.4872e-11 7.2862e-12 9.4663e-12 1.4124e-11 5.8823e-12 7.4966e-12 1.0661e-11 1.1441e-11 9.0226e-12 1.357e-11 7.2147e-12 9.9829e-12 7.3578e-12 9.6172e-12 6.7859e-12 8.821e-12 6.9751e-12 6.1024e-12 1.0457e-11 1.274e-11 1.2077e-11 9.6636e-12 1.0362e-11 1.0953e-11 8.1294e-12 1.267e-11 7.7838e-12 8.4567e-12 6.557e-12 6.2931e-12 6.1368e-12 6.1085e-12 6.0661e-12 9.7278e-12 5.1751e-12 9.6383e-12 4.7384e-12 7.1424e-12 9.8237e-12 4.831e-12 9.965e-12 1.0842e-11 6.02e-12 9.7769e-12 6.2579e-12 1.168e-11 1.1359e-11 5.3655e-12 6.5948e-12 7.5691e-12 4.4112e-12 6.396e-12 4.174e-12 3.3211e-12 3.2827e-12 3.9524e-12 6.0918e-12 3.9323e-12 4.5407e-12 6.0038e-12 4.817e-12 5.3157e-12 4.7787e-12 3.3438e-12 4.9102e-12 5.049e-12 5.3977e-12 4.9047e-12 5.2616e-12 4.9924e-12 5.1726e-12 5.0786e-12 5.0663e-12 4.3057e-12 7.8703e-12 6.7834e-12 5.3724e-12 4.7613e-12 5.879e-12 7.0048e-12 6.2242e-12 3.2593e-12 6.3702e-12 4.92e-12 5.0707e-12 5.6227e-12 7.7188e-12 4.6374e-12 3.9604e-12 4.2552e-12 5.0454e-12 3.1219e-12 4.9932e-12 4.7329e-12 3.89e-12 7.3076e-12 5.7897e-12 5.8817e-12 5.7866e-12 7.3828e-12 6.1563e-12 4.5699e-12 7.6706e-12 2.6901e-12 5.1775e-12 3.6076e-12 2.5098e-12 3.4269e-12 4.2816e-12 3.4182e-12 2.0759e-12 3.0866e-12 2.8075e-12 3.6231e-12 4.4151e-12 5.3144e-12 6.1121e-12 6.1003e-12 6.004e-12 2.8029e-12 3.9225e-12 2.6592e-12 5.0416e-12 2.6287e-12 2.9859e-12 3.0692e-12 2.4968e-12 2.7601e-12 2.6961e-12 2.7776e-12 2.6774e-12 2.8196e-12 2.6631e-12 2.8566e-12 2.7978e-12 2.6197e-12 2.9355e-12 2.8609e-12 2.8049e-12 2.9039e-12 2.7074e-12 3.1684e-12 2.7517e-12 3.061e-12 3.0282e-12
1.2459e-11 1.1859e-11 1.1608e-11 1.2498e-11 1.2019e-11 1.0033e-11 1.2403e-11 1.3709e-11 1.1735e-11 9.3552e-12 1.1512e-11 9.97e-12 1.2339e-11 1.1355e-11 1.1373e-11 1.1015e-11 9.3269e-12 1.113e-11 1.1196e-11 9.8765e-12 1.031e-11 9.7669e-12 8.9175e-12 1.0474e-11 9.2853e-12 1.0376e-11 8.0299e-12 9.8755e-12 8.8814e-12 8.2955e-12 7.5435e-12 6.8306e-12 9.6935e-12 9.2472e-12 7.6763e-12 7.8386e-12 7.9732e-12 8.0791e-12 7.0039e-12 6.5433e-12 9.1262e-12 8.393e-12 1.3674e-11 1.2792e-11 7.5105e-12 7.7163e-12 7.3404e-12 6.5869e-12 5.6768e-12 6.3172e-12 6.1619e-12 7.4429e-12 7.6485e-12 8.2685e-12 5.8389e-12 5.901e-12 6.3017e-12 6.608e-12 6.2323e-12 6.5464e-12 5.9785e-12 6.5991e-12 4.9959e-12 5.0376e-12 5.6469e-12 5.351e-12 6.5643e-12 5.8694e-12 7.6512e-12 7.3068e-12 7.506e-12 6.0114e-12 5.9071e-12 5.1443e-12 6.364e-12 7.7542e-12 5.5598e-12 5.3411e-12 6.2968e-12 6.5671e-12 5.595e-12 7.0854e-12 5.6117e-12 4.9307e-12 5.3394e-12 4.4875e-12 5.3679e-12 5.2681e-12 5.01e-12 5.765e-12 5.8258e-12 5.252e-12 4.7443e-12 5.8314e-12 5.9029e-12 4.8686e-12 4.6249e-12 4.3077e-12 4.3966e-12 4.6721e-12 4.9334e-12 4.5699e-12 4.9221e-12 4.46e-12 5.0106e-12 4.8731e-12 5.1425e-12 5.9504e-12 3.7839e-12 3.4369e-12 3.5831e-12 5.2362e-12 4.7545e-12 3.6827e-12 3.3091e-12 3.5796e-12 4.3925e-12 4.4821e-12 3.045e-12 3.244e-12 6.2583e-12 6.1076e-12 8.2271e-12 7.2394e-12 4.1678e-12 2.9186e-12 2.9706e-12 2.7481e-12 2.8107e-12 2.5213e-12 2.8108e-12 2.7547e-12 3.0089e-12 3.0893e-12 4.9953e-12 4.7424e-12 3.2064e-12 3.2164e-12 3.2112e-12 3.1066e-12 3.2496e-12 3.5101e-12 2.7487e-12 2.9494e-12 3.9873e-12 4.4982e-12 2.4539e-12 2.7333e-12 2.5727e-12 2.7172e-12 2.6401e-12 2.7867e-12 2.8391e-12 2.9135e-12 3.0752e-12 3.0005e-12 2.6051e-12 2.6485e-12 2.7104e-12 3.0968e-12 2.9403e-12 2.9261e-12 3.0661e-12 3.4227e-12 2.2565e-12 2.7483e-12 2.9285e-12 3.0796e-12
