1.7688e-11 1.1035e-11 1.6276e-11 1.3234e-11 1.1174e-11 1.3062e-11 1.2278e-11 1.1511e-11 1.578e-11 1.1515e-11 6.2212e-12 9.0144e-12 7.4274e-12 5.0042e-12 4.5884e-12 4.0267e-12 3.7927e-12 4.796e-12 3.9752e-12 3.2352e-12 3.534e-12 2.275e-12 2.3857e-12 2.4421e-12
1.3453e-11 1.3977e-11 1.4002e-11 1.4645e-11 1.1409e-11 1.1703e-11 1.5186e-11 1.2727e-11 1.5551e-11 1.5113e-11 1.0407e-11 9.7718e-12 6.1648e-12 4.4069e-12 4.9413e-12 4.7333e-12 4.7031e-12 3.3338e-12 3.2806e-12 4.3962e-12 3.7758e-12 2.4532e-12 2.1956e-12 2.4159e-12
1.6529e-11 1.1909e-11 1.5031e-11 1.4484e-11 1.1773e-11 1.2051e-11 1.3455e-11 1.2885e-11 1.4935e-11 1.0454e-11 6.4669e-12 1.022e-11 7.388e-12 4.9839e-12 4.4569e-12 4.0186e-12 4.5023e-12 4.7622e-12 4.2195e-12 3.3751e-12 4.3372e-12 2.3478e-12 2.5762e-12 2.4531e-12
1.4541e-11 1.0593e-11 1.2936e-11 1.4413e-11 1.2175e-11 1.2819e-11 1.6618e-11 1.3413e-11 9.9955e-12 5.6555e-12 1.1996e-11 6.6406e-12 8.9291e-12 4.8426e-12 5.9388e-12 6.4244e-12 4.831e-12 3.8993e-12 4.2739e-12 4.3384e-12 2.3134e-12 3.4077e-12 2.9677e-12 2.743e-12
1.4003e-11 1.2797e-11 1.292e-11 1.1314e-11 1.1797e-11 1.0822e-11 1.2043e-11 1.1302e-11 1.0109e-11 8.6605e-12 6.6126e-12 6.4145e-12 7.0272e-12 6.2697e-12 6.3764e-12 5.6956e-12 3.1958e-12 3.3814e-12 3.1205e-12 3.5501e-12 2.9562e-12 3.1775e-12 3.1516e-12 4.1532e-12
1.5819e-11 1.1654e-11 1.5367e-11 1.4243e-11 1.089e-11 1.2982e-11 1.4873e-11 1.5824e-11 1.512e-11 1.0481e-11 7.3299e-12 1.0783e-11 7.7504e-12 5.2665e-12 3.9031e-12 4.0426e-12 4.8834e-12 4.4963e-12 4.0514e-12 3.7244e-12 3.9143e-12 2.2776e-12 2.6227e-12 2.5024e-12
3.655e-11 1.7493e-11 1.7909e-11 1.5897e-11 1.3548e-11 1.0854e-11 1.1796e-11 1.6483e-11 6.4993e-12 1.5566e-11 1.4368e-11 6.8279e-12 9.197e-12 5.5803e-12 7.0485e-12 4.3258e-12 5.0544e-12 4.5302e-12 3.5687e-12 3.3842e-12 3.1134e-12 2.3884e-12 2.1825e-12 2.4339e-12
3.074e-11 2.3333e-11 2.8797e-11 1.3852e-11 1.228e-11 8.6611e-12 1.1094e-11 1.0448e-11 1.4244e-11 1.5871e-11 5.3882e-12 8.2523e-12 6.8945e-12 9.2266e-12 4.8395e-12 4.46e-12 3.8627e-12 5.1805e-12 5.6459e-12 2.947e-12 2.6917e-12 2.5123e-12 2.1833e-12 2.1416e-12
4.152e-11 1.477e-11 2.1419e-11 1.5949e-11 1.424e-11 1.096e-11 1.0968e-11 1.3088e-11 6.3501e-12 1.1487e-11 1.4924e-11 7.1986e-12 7.0582e-12 4.8078e-12 5.9802e-12 3.753e-12 5.3613e-12 5.067e-12 3.5582e-12 3.7495e-12 3.402e-12 2.3349e-12 2.2318e-12 2.362e-12
1.8688e-11 1.1526e-11 1.5814e-11 1.4414e-11 1.2132e-11 1.3821e-11 1.3851e-11 1.1911e-11 1.5809e-11 1.0553e-11 6.5115e-12 9.4522e-12 7.6163e-12 4.8572e-12 4.1743e-12 3.9775e-12 3.6549e-12 5.0259e-12 3.9575e-12 3.7496e-12 3.6258e-12 2.3703e-12 2.4736e-12 2.4308e-12
1.5082e-11 1.462e-11 1.1313e-11 1.0833e-11 1.4185e-11 1.1082e-11 1.3319e-11 1.3209e-11 1.0884e-11 1.0426e-11 9.2068e-12 8.0218e-12 5.5056e-12 7.0226e-12 5.2329e-12 4.9544e-12 3.8562e-12 3.5061e-12 3.9127e-12 3.6196e-12 2.418e-12 2.3552e-12 3.2677e-12 3.1209e-12
1.4968e-11 1.3001e-11 1.6682e-11 1.3504e-11 1.1387e-11 1.2175e-11 1.3215e-11 1.1797e-11 1.6158e-11 1.5658e-11 1.1137e-11 7.5513e-12 5.9193e-12 4.0368e-12 4.8876e-12 5.2007e-12 4.3764e-12 2.9713e-12 3.6092e-12 4.1819e-12 4.3557e-12 2.3994e-12 2.3766e-12 2.3798e-12
2.704e-11 2.3411e-11 3.2421e-11 1.2194e-11 1.4536e-11 1.0077e-11 1.0745e-11 1.0278e-11 1.3161e-11 1.2951e-11 4.6033e-12 9.2351e-12 7.8416e-12 8.1262e-12 4.5709e-12 4.2744e-12 4.7539e-12 4.4756e-12 6.2266e-12 3.5292e-12 3.2893e-12 2.5412e-12 2.1678e-12 2.287e-12
3.7172e-12 4.8998e-12 5.1433e-12 1.5688e-11 1.6109e-11 7.9818e-12 8.4533e-12 5.2661e-12 4.8618e-12 1.4862e-11 1.6058e-11 1.3991e-11 8.5341e-12 7.0618e-12 4.0461e-12 4.179e-12 3.8556e-12 5.0486e-12 4.7235e-12 2.8774e-12 2.9587e-12 2.2283e-12 2.344e-12 2.3971e-12
2.5907e-11 2.251e-11 3.1539e-11 1.6696e-11 1.344e-11 1.0158e-11 9.775e-12 9.8712e-12 1.5992e-11 1.6345e-11 5.7938e-12 8.904e-12 8.3704e-12 8.1014e-12 4.5871e-12 4.2802e-12 4.7286e-12 5.2926e-12 5.8726e-12 3.703e-12 2.9069e-12 2.4889e-12 2.3579e-12 2.0982e-12
1.4271e-11 1.3889e-11 1.6967e-11 1.5709e-11 1.0525e-11 1.2378e-11 1.3444e-11 1.2198e-11 1.7688e-11 1.3878e-11 1.3066e-11 9.2088e-12 5.531e-12 4.3081e-12 6.2682e-12 5.5275e-12 4.3501e-12 3.1792e-12 3.709e-12 4.0176e-12 3.6062e-12 2.8101e-12 2.2889e-12 2.346e-12
1.2346e-11 1.269e-11 1.085e-11 1.0712e-11 1.2866e-11 1.1321e-11 1.1497e-11 1.2621e-11 1.3336e-11 1.5914e-11 1.0581e-11 1.0821e-11 4.927e-12 5.035e-12 5.113e-12 5.7081e-12 3.5819e-12 3.7605e-12 4.0411e-12 3.874e-12 3.4706e-12 3.1103e-12 2.4265e-12 2.5796e-12
1.6345e-11 1.1001e-11 1.4362e-11 1.4848e-11 1.098e-11 1.6022e-11 1.3912e-11 1.3874e-11 1.5724e-11 1.1039e-11 7.981e-12 1.0158e-11 6.4861e-12 5.6117e-12 3.7703e-12 4.1862e-12 4.5203e-12 4.1011e-12 4.3203e-12 3.7238e-12 4.6445e-12 2.2564e-12 2.4106e-12 2.3832e-12
3.2606e-11 1.3501e-11 2.3158e-11 1.3074e-11 1.332e-11 1.1149e-11 1.2353e-11 1.5442e-11 5.7863e-12 1.1002e-11 1.3709e-11 8.0076e-12 6.3918e-12 6.0336e-12 5.7766e-12 3.8811e-12 4.9873e-12 4.8418e-12 3.1806e-12 3.4658e-12 3.1735e-12 2.4076e-12 2.3296e-12 2.2719e-12
2.4953e-11 2.3721e-11 3.7897e-11 1.5159e-11 1.2836e-11 1.0539e-11 1.0231e-11 9.8861e-12 1.7109e-11 1.4776e-11 5.3041e-12 7.9072e-12 8.6844e-12 7.1008e-12 4.3752e-12 4.3936e-12 4.2139e-12 4.7034e-12 5.526e-12 3.284e-12 3.4442e-12 2.5156e-12 2.333e-12 2.2218e-12
4.32e-11 1.6073e-11 1.8939e-11 1.4189e-11 1.3296e-11 1.2788e-11 1.3662e-11 1.5627e-11 5.575e-12 1.6062e-11 1.2607e-11 8.1418e-12 8.3402e-12 5.5482e-12 6.9795e-12 4.2228e-12 4.9441e-12 5.3495e-12 3.1544e-12 3.5616e-12 3.3128e-12 2.4618e-12 2.1967e-12 2.4223e-12
1.7594e-11 1.4092e-11 1.392e-11 1.2913e-11 1.0227e-11 1.2375e-11 1.2656e-11 1.2589e-11 1.6784e-11 1.1774e-11 6.6215e-12 9.9966e-12 7.4746e-12 5.5234e-12 4.0451e-12 4.3984e-12 4.4129e-12 5.2999e-12 3.3481e-12 3.4836e-12 3.6655e-12 2.2542e-12 2.6609e-12 2.4003e-12
1.2173e-11 1.5337e-11 1.208e-11 1.0132e-11 1.3345e-11 1.1872e-11 1.2851e-11 1.5324e-11 1.0935e-11 1.1185e-11 7.7695e-12 8.0332e-12 5.5174e-12 6.2298e-12 5.1502e-12 5.1151e-12 3.6646e-12 3.9416e-12 3.5945e-12 3.4845e-12 2.1806e-12 2.3283e-12 3.2303e-12 3.349e-12
1.4767e-11 1.0252e-11 1.2257e-11 1.3441e-11 1.4266e-11 1.0716e-11 1.3326e-11 1.2366e-11 1.0962e-11 5.6142e-12 1.1032e-11 7.2212e-12 8.3883e-12 5.0454e-12 6.1789e-12 5.7793e-12 5.4582e-12 3.9231e-12 4.2215e-12 3.9391e-12 2.06e-12 3.465e-12 3.0731e-12 2.9773e-12
1.8658e-11 1.0428e-11 1.7579e-11 1.4003e-11 1.1227e-11 1.1336e-11 1.5066e-11 1.3471e-11 1.7398e-11 1.2032e-11 6.7602e-12 9.431e-12 7.6933e-12 5.1903e-12 3.6996e-12 4.2696e-12 4.1124e-12 4.75e-12 3.2881e-12 3.9114e-12 4.724e-12 2.3392e-12 2.3665e-12 2.4249e-12
1.6329e-11 1.0077e-11 1.6832e-11 1.2342e-11 1.0405e-11 1.1385e-11 1.4573e-11 1.3165e-11 1.4453e-11 1.3644e-11 1.1442e-11 8.7961e-12 6.4051e-12 4.6386e-12 5.3806e-12 4.6656e-12 4.4595e-12 3.1888e-12 3.4139e-12 3.7796e-12 4.3154e-12 2.3502e-12 2.2539e-12 2.4896e-12
1.919e-11 1.1345e-11 1.5505e-11 1.3975e-11 1.1364e-11 1.2384e-11 1.2427e-11 1.1762e-11 1.5219e-11 1.2041e-11 7.3919e-12 1.0838e-11 7.5483e-12 4.529e-12 4.0223e-12 4.1696e-12 3.7112e-12 5.0303e-12 4.1214e-12 3.8083e-12 4.269e-12 2.0947e-12 2.7878e-12 2.4074e-12
1.6327e-11 1.1177e-11 1.3264e-11 1.2576e-11 1.2298e-11 1.1833e-11 1.3131e-11 1.4166e-11 1.0969e-11 5.7513e-12 1.105e-11 7.2384e-12 7.9931e-12 5.7888e-12 6.6585e-12 4.7761e-12 4.4873e-12 4.4087e-12 4.1326e-12 4.2332e-12 2.1871e-12 3.8379e-12 2.7288e-12 3.1305e-12
1.3738e-11 1.2703e-11 1.4655e-11 1.3279e-11 1.2429e-11 1.1637e-11 1.1647e-11 1.3216e-11 1.0056e-11 9.3611e-12 5.8791e-12 7.4489e-12 6.7589e-12 6.7553e-12 5.6974e-12 5.2404e-12 3.3841e-12 3.3571e-12 3.3143e-12 3.0575e-12 2.681e-12 2.6828e-12 3.3828e-12 3.6052e-12
1.4955e-11 1.3346e-11 1.3321e-11 1.4501e-11 1.4553e-11 1.4623e-11 1.3366e-11 1.3139e-11 1.08e-11 1.1e-11 5.807e-12 6.2946e-12 8.387e-12 6.0765e-12 5.4931e-12 5.2158e-12 3.4906e-12 3.0796e-12 3.6428e-12 3.4767e-12 2.7802e-12 2.9029e-12 3.2298e-12 4.0262e-12
1.5305e-11 1.6772e-11 1.1667e-11 1.0545e-11 1.1889e-11 1.0661e-11 1.225e-11 1.5979e-11 1.4383e-11 1.1676e-11 8.2639e-12 9.8092e-12 6.6092e-12 5.9997e-12 4.8374e-12 5.0578e-12 3.5575e-12 3.6078e-12 3.3116e-12 3.1437e-12 2.5158e-12 2.4618e-12 3.2558e-12 3.4233e-12
1.0028e-11 1.0445e-11 1.268e-11 1.2183e-11 1.3549e-11 1.2143e-11 1.153e-11 1.3024e-11 1.3892e-11 1.3678e-11 9.7523e-12 9.8619e-12 5.3034e-12 4.6621e-12 5.6812e-12 5.8204e-12 3.9844e-12 3.5895e-12 3.8504e-12 3.9056e-12 3.4848e-12 3.6344e-12 2.369e-12 2.8177e-12
1.3783e-11 1.4316e-11 1.267e-11 1.2509e-11 1.0531e-11 1.0619e-11 1.5677e-11 1.171e-11 9.9508e-12 1.1069e-11 8.3738e-12 8.7741e-12 6.5564e-12 6.6301e-12 6.0228e-12 5.4139e-12 3.0817e-12 3.5719e-12 3.697e-12 3.3532e-12 2.1963e-12 2.552e-12 2.9532e-12 3.3748e-12
1.3437e-11 1.4033e-11 1.1397e-11 1.2629e-11 1.1729e-11 1.2212e-11 1.0739e-11 1.2387e-11 1.1132e-11 9.5079e-12 6.1552e-12 5.5233e-12 6.8583e-12 6.9651e-12 5.5107e-12 5.6678e-12 3.6043e-12 3.6477e-12 3.8302e-12 3.6989e-12 2.7262e-12 3.0913e-12 3.5132e-12 3.5329e-12
1.2619e-11 1.1836e-11 1.2351e-11 1.2565e-11 1.0787e-11 1.0248e-11 9.8966e-12 1.0554e-11 6.095e-12 5.2173e-12 5.336e-12 5.2483e-12 6.5884e-12 6.9009e-12 6.9303e-12 7.7086e-12 2.9877e-12 2.9836e-12 3.0339e-12 3.0269e-12 3.48e-12 3.125e-12 3.0444e-12 3.0507e-12
1.4393e-11 1.3259e-11 1.2546e-11 1.1605e-11 1.0711e-11 1.2189e-11 1.1903e-11 1.3334e-11 1.2139e-11 6.4783e-12 1.1812e-11 7.8897e-12 7.88e-12 5.198e-12 6.8405e-12 5.8568e-12 5.3948e-12 4.2267e-12 3.7978e-12 4.8948e-12 2.2485e-12 3.3763e-12 3.0535e-12 3.6998e-12
1.7181e-11 1.1787e-11 1.2249e-11 1.5517e-11 1.2325e-11 1.3e-11 1.1711e-11 1.1553e-11 1.4938e-11 1.1551e-11 6.7886e-12 8.7509e-12 6.4757e-12 5.3461e-12 4.2899e-12 4.214e-12 4.7906e-12 4.3978e-12 4.1503e-12 3.5534e-12 3.8318e-12 2.0862e-12 2.408e-12 2.4122e-12
1.3825e-11 1.2172e-11 1.4259e-11 1.381e-11 1.0893e-11 1.3565e-11 1.7945e-11 1.2446e-11 1.1472e-11 1.2511e-11 1.2577e-11 8.1263e-12 5.7703e-12 4.5275e-12 5.3331e-12 5.27e-12 3.5367e-12 4.2937e-12 3.7984e-12 3.2083e-12 3.8362e-12 2.5811e-12 2.3635e-12 2.2017e-12
1.99e-11 1.0836e-11 1.4433e-11 1.614e-11 9.8122e-12 1.3651e-11 1.2563e-11 1.3601e-11 1.8359e-11 1.2025e-11 6.8527e-12 1.0248e-11 7.1493e-12 4.9404e-12 4.6889e-12 4.4964e-12 4.7799e-12 4.7175e-12 4.2136e-12 3.5682e-12 4.2552e-12 2.1007e-12 2.786e-12 2.6108e-12
1.452e-11 1.2579e-11 1.3444e-11 1.4176e-11 1.2423e-11 1.3338e-11 1.2997e-11 1.1712e-11 1.2471e-11 6.6024e-12 1.0853e-11 9.0853e-12 8.8557e-12 5.8017e-12 5.9374e-12 6.18e-12 4.5436e-12 4.3541e-12 4.1843e-12 4.4189e-12 2.52e-12 3.0441e-12 2.7518e-12 3.0294e-12
1.2133e-11 1.3016e-11 1.3126e-11 1.3694e-11 1.1311e-11 1.2219e-11 1.1363e-11 1.1195e-11 1.0736e-11 8.6211e-12 6.0706e-12 7.407e-12 7.7886e-12 7.0375e-12 5.6375e-12 5.4325e-12 3.8259e-12 3.5896e-12 3.1176e-12 3.8113e-12 2.5321e-12 2.9537e-12 3.2237e-12 3.312e-12
1.8267e-11 1.1497e-11 1.3949e-11 1.4117e-11 1.0406e-11 1.208e-11 1.4388e-11 1.1373e-11 1.5385e-11 1.1744e-11 8.0308e-12 8.8206e-12 6.6972e-12 4.883e-12 3.9418e-12 4.1275e-12 4.9419e-12 4.1983e-12 3.8324e-12 4.0609e-12 3.6094e-12 2.2025e-12 2.5538e-12 2.5639e-12
2.9808e-11 1.6207e-11 1.4698e-11 1.409e-11 1.7397e-11 1.1724e-11 1.1013e-11 1.3318e-11 7.3087e-12 1.5009e-11 1.4914e-11 8.401e-12 8.0085e-12 7.1121e-12 5.8676e-12 4.2438e-12 4.9825e-12 5.4007e-12 3.3376e-12 3.4248e-12 3.4651e-12 2.4816e-12 2.1827e-12 2.3193e-12
3.23e-11 1.7155e-11 2.1264e-11 1.2831e-11 1.6388e-11 1.0097e-11 1.0625e-11 1.0235e-11 1.7272e-11 1.2504e-11 5.0521e-12 8.2974e-12 8.1552e-12 8.0629e-12 5.3939e-12 4.7746e-12 4.5519e-12 4.9452e-12 4.8901e-12 3.3798e-12 3.4174e-12 2.5809e-12 2.1422e-12 2.2087e-12
2.6125e-11 1.5789e-11 1.5355e-11 1.4449e-11 1.4944e-11 1.2036e-11 1.0459e-11 1.4389e-11 7.1867e-12 1.6499e-11 1.4446e-11 7.4984e-12 8.0914e-12 5.7946e-12 5.5331e-12 4.0823e-12 4.1665e-12 5.5127e-12 3.7849e-12 3.1932e-12 3.3727e-12 2.466e-12 2.2866e-12 2.3225e-12
1.7261e-11 1.1562e-11 1.3038e-11 1.4397e-11 1.1097e-11 1.1461e-11 1.2156e-11 1.1632e-11 1.4593e-11 1.1282e-11 7.5862e-12 1.2586e-11 7.4607e-12 5.1033e-12 3.5832e-12 4.3453e-12 4.4221e-12 5.2113e-12 4.0493e-12 4.0686e-12 4.2335e-12 2.367e-12 2.3478e-12 2.5117e-12
1.2378e-11 1.19e-11 1.2631e-11 1.1846e-11 1.1319e-11 1.1715e-11 1.3386e-11 1.2904e-11 1.111e-11 1.156e-11 9.8206e-12 9.9243e-12 6.9633e-12 5.9996e-12 5.8434e-12 6.0867e-12 4.0054e-12 3.4626e-12 3.7098e-12 3.2807e-12 2.5785e-12 2.2156e-12 3.0309e-12 3.0149e-12
1.5993e-11 1.2178e-11 1.4769e-11 1.3329e-11 9.347e-12 1.2671e-11 1.3213e-11 1.2452e-11 1.2986e-11 1.6211e-11 1.1363e-11 7.4062e-12 5.6247e-12 5.1829e-12 5.0149e-12 4.8308e-12 3.252e-12 4.6083e-12 3.8407e-12 2.8331e-12 3.9268e-12 2.6317e-12 2.5111e-12 2.4081e-12
3.5562e-11 1.9705e-11 2.1797e-11 1.2656e-11 1.2113e-11 9.2964e-12 9.3255e-12 1.0131e-11 1.3934e-11 1.5846e-11 6.1497e-12 8.0523e-12 7.7709e-12 7.9053e-12 5.7724e-12 4.8199e-12 5.8554e-12 4.5842e-12 5.8717e-12 4.2614e-12 3.3106e-12 2.5074e-12 2.4943e-12 1.8837e-12
8.4767e-11 1.1745e-10 7.2533e-11 1.3846e-11 1.1891e-11 8.9459e-12 9.99e-12 6.4281e-12 5.6615e-12 1.2305e-11 1.5721e-11 1.5429e-11 7.2746e-12 8.116e-12 4.8951e-12 3.9238e-12 4.0011e-12 4.6834e-12 4.9538e-12 2.7909e-12 3.2129e-12 2.5404e-12 2.325e-12 2.2935e-12
3.9174e-11 2.2663e-11 2.0951e-11 1.7373e-11 1.1587e-11 1.0167e-11 1.0279e-11 1.1392e-11 1.6257e-11 1.7222e-11 7.5911e-12 7.0083e-12 7.2592e-12 8.065e-12 5.229e-12 3.8319e-12 5.0412e-12 4.5556e-12 5.4853e-12 3.3613e-12 3.187e-12 2.4036e-12 2.213e-12 1.9764e-12
1.4075e-11 1.3116e-11 1.2285e-11 1.3775e-11 1.051e-11 1.1107e-11 1.5829e-11 1.3228e-11 1.0703e-11 1.5126e-11 1.0223e-11 8.5014e-12 6.5153e-12 4.6926e-12 5.3205e-12 4.6526e-12 3.8841e-12 4.5487e-12 3.8635e-12 3.0383e-12 3.3031e-12 2.7639e-12 2.4008e-12 2.5734e-12
1.0925e-11 1.3743e-11 1.3758e-11 1.1227e-11 1.3758e-11 1.1682e-11 1.3402e-11 1.0257e-11 1.1667e-11 1.7411e-11 8.5257e-12 9.9284e-12 4.6885e-12 4.1074e-12 5.459e-12 5.5134e-12 3.9976e-12 4.0003e-12 3.662e-12 3.8017e-12 3.4497e-12 3.5401e-12 2.3912e-12 2.9924e-12
1.4764e-11 1.0973e-11 1.5353e-11 1.6036e-11 1.1125e-11 1.1792e-11 1.2403e-11 1.2177e-11 1.7904e-11 1.0865e-11 6.616e-12 1.1474e-11 7.4345e-12 5.4216e-12 4.4686e-12 4.2939e-12 5.5485e-12 4.2918e-12 3.8663e-12 3.5751e-12 4.5264e-12 2.2499e-12 2.7074e-12 2.3563e-12
2.8174e-11 1.4993e-11 1.5433e-11 1.6563e-11 1.8038e-11 1.1179e-11 9.3754e-12 1.2072e-11 5.8964e-12 1.4115e-11 1.4493e-11 8.5926e-12 7.4014e-12 6.4099e-12 5.4156e-12 4.1113e-12 4.9762e-12 5.4008e-12 3.7495e-12 3.4226e-12 3.3599e-12 2.5406e-12 2.5585e-12 2.2494e-12
4.0498e-11 2.0712e-11 2.3152e-11 1.3075e-11 1.1838e-11 9.9867e-12 1.1249e-11 1.018e-11 1.4942e-11 1.5234e-11 6.6368e-12 7.0725e-12 7.8916e-12 7.9206e-12 4.9103e-12 4.5025e-12 5.3979e-12 4.5021e-12 5.045e-12 3.1489e-12 3.0638e-12 3.0479e-12 2.7159e-12 2.0678e-12
2.5068e-11 1.8482e-11 1.4923e-11 1.2206e-11 1.4918e-11 9.8757e-12 1.0505e-11 1.289e-11 7.1668e-12 1.3808e-11 1.5104e-11 8.7049e-12 7.1251e-12 5.6506e-12 5.3835e-12 3.9646e-12 4.9987e-12 5.3443e-12 3.3655e-12 3.4212e-12 3.4244e-12 2.4011e-12 2.3905e-12 2.197e-12
1.7018e-11 1.1545e-11 1.2887e-11 1.2571e-11 1.1325e-11 1.2036e-11 1.2882e-11 1.3753e-11 1.5731e-11 1.2712e-11 7.8351e-12 8.6749e-12 7.1544e-12 4.907e-12 5.3619e-12 3.7591e-12 4.6744e-12 4.617e-12 3.9141e-12 3.4943e-12 4.4959e-12 2.114e-12 2.7748e-12 2.3572e-12
1.121e-11 1.4037e-11 1.4712e-11 1.1259e-11 1.0142e-11 1.1113e-11 1.3563e-11 1.3873e-11 1.3621e-11 1.203e-11 1.027e-11 9.0957e-12 7.3621e-12 6.1718e-12 5.5361e-12 5.3948e-12 3.4736e-12 3.5133e-12 3.8864e-12 3.352e-12 2.3912e-12 2.4364e-12 3.3469e-12 2.9725e-12
1.5323e-11 1.1145e-11 1.3407e-11 1.2425e-11 1.1058e-11 1.1645e-11 1.111e-11 1.2022e-11 1.0918e-11 5.5167e-12 9.8377e-12 8.168e-12 8.2225e-12 5.1556e-12 5.9591e-12 5.5173e-12 5.9537e-12 4.3883e-12 3.8696e-12 4.4305e-12 2.1036e-12 3.1964e-12 3.0321e-12 2.7316e-12
1.8365e-11 1.3327e-11 1.4863e-11 1.3861e-11 1.1495e-11 9.9356e-12 1.348e-11 1.3308e-11 1.5389e-11 1.0758e-11 7.8472e-12 9.5459e-12 7.3209e-12 5.0842e-12 3.8241e-12 4.2477e-12 4.5635e-12 4.5532e-12 3.9361e-12 4.0197e-12 4.3468e-12 2.2108e-12 2.3449e-12 2.6152e-12
1.2897e-11 1.257e-11 1.6227e-11 1.3414e-11 1.1546e-11 1.3419e-11 1.4604e-11 1.2248e-11 1.2219e-11 1.3359e-11 1.1124e-11 9.1199e-12 5.9783e-12 4.3386e-12 5.2324e-12 4.1099e-12 3.2855e-12 4.8219e-12 3.7377e-12 3.1417e-12 3.111e-12 2.4286e-12 1.9634e-12 2.4889e-12
1.6742e-11 1.0829e-11 1.0774e-11 1.5534e-11 1.1091e-11 1.375e-11 1.2911e-11 1.1169e-11 1.5967e-11 9.8209e-12 7.7019e-12 1.0228e-11 8.079e-12 4.4299e-12 4.5512e-12 4.0787e-12 4.3829e-12 4.2855e-12 3.8896e-12 3.7615e-12 3.6869e-12 2.2961e-12 2.8807e-12 2.9122e-12
1.4842e-11 1.1872e-11 1.1194e-11 1.6221e-11 1.3198e-11 1.4635e-11 1.2985e-11 1.4036e-11 1.2348e-11 5.6939e-12 1.1414e-11 8.7888e-12 7.7107e-12 5.2136e-12 5.9227e-12 5.9495e-12 4.7289e-12 4.2845e-12 3.9932e-12 5.3356e-12 2.0891e-12 3.1927e-12 3.2418e-12 2.8141e-12
1.3159e-11 1.4701e-11 1.2663e-11 1.1125e-11 1.2688e-11 1.3295e-11 1.2725e-11 1.1653e-11 9.2138e-12 9.1926e-12 7.5272e-12 5.9257e-12 6.6682e-12 8.6665e-12 6.0626e-12 5.1492e-12 3.3561e-12 3.8086e-12 4.1269e-12 3.4298e-12 2.5067e-12 2.8701e-12 3.1473e-12 3.5362e-12
1.2649e-11 1.2637e-11 1.2264e-11 1.3361e-11 1.3374e-11 1.4782e-11 1.1572e-11 1.1759e-11 7.7685e-12 8.5054e-12 6.4213e-12 6.9229e-12 6.8789e-12 7.0921e-12 4.7576e-12 5.3355e-12 3.7414e-12 4.0172e-12 3.6005e-12 3.5186e-12 3.0045e-12 2.9661e-12 3.6611e-12 3.3816e-12
1.3363e-11 1.2698e-11 1.4275e-11 1.4111e-11 1.0362e-11 1.3335e-11 1.2775e-11 1.2616e-11 1.2777e-11 1.4197e-11 9.1126e-12 9.0303e-12 5.3583e-12 6.4943e-12 5.8145e-12 5.48e-12 3.5068e-12 3.2853e-12 3.7627e-12 3.4923e-12 2.5011e-12 2.2743e-12 3.0141e-12 3.7049e-12
1.1466e-11 1.1094e-11 1.3947e-11 1.4924e-11 9.5441e-12 1.3184e-11 1.2421e-11 1.3092e-11 1.6328e-11 1.4564e-11 8.8865e-12 9.2843e-12 5.4082e-12 4.6528e-12 5.1351e-12 6.2548e-12 3.9192e-12 3.8062e-12 3.5759e-12 3.7354e-12 3.6436e-12 3.9182e-12 2.4467e-12 2.5424e-12
1.0888e-11 1.1081e-11 1.159e-11 1.2064e-11 1.1727e-11 1.1701e-11 1.3012e-11 1.6038e-11 1.3175e-11 1.1016e-11 7.416e-12 9.2464e-12 5.7298e-12 7.3434e-12 5.3393e-12 5.841e-12 4.0326e-12 3.4052e-12 3.8613e-12 3.1547e-12 2.3116e-12 2.4349e-12 3.4308e-12 3.2338e-12
1.5634e-11 1.1718e-11 1.1674e-11 1.2813e-11 1.3922e-11 1.2725e-11 1.2692e-11 1.4647e-11 9.1263e-12 7.909e-12 6.159e-12 6.5894e-12 7.2303e-12 7.4332e-12 5.6039e-12 5.2794e-12 3.5929e-12 3.5786e-12 4.2994e-12 3.3712e-12 2.7571e-12 2.9371e-12 3.455e-12 4.0633e-12
1.1064e-11 1.4134e-11 1.5142e-11 1.401e-11 1.156e-11 1.236e-11 1.0441e-11 1.0821e-11 5.6044e-12 5.7936e-12 5.1683e-12 5.0003e-12 8.498e-12 6.9706e-12 8.038e-12 8.7427e-12 4.1606e-12 3.3423e-12 3.4687e-12 3.4555e-12 3.2074e-12 3.451e-12 3.4367e-12 3.3909e-12
1.5415e-11 1.2803e-11 1.1311e-11 1.2031e-11 1.2643e-11 1.5111e-11 1.0701e-11 1.3261e-11 5.2388e-12 1.4453e-11 9.3458e-12 8.7961e-12 7.3447e-12 5.0847e-12 6.442e-12 5.5842e-12 4.9559e-12 3.838e-12 4.1103e-12 4.7505e-12 2.4281e-12 3.6268e-12 3.0988e-12 2.8609e-12
1.3974e-11 1.7771e-11 1.4167e-11 1.6276e-11 1.1453e-11 1.1814e-11 1.346e-11 1.46e-11 1.0817e-11 1.0601e-11 7.7567e-12 9.7861e-12 6.5805e-12 5.3618e-12 4.6392e-12 3.7458e-12 4.6488e-12 4.8673e-12 4.1558e-12 4.1302e-12 3.6285e-12 2.1863e-12 2.4339e-12 2.3686e-12
