2.4657 3.0432 3.4488 3.4812 3.7416 3.9031 4.3979 4.6887 4.7387 5.1467 5.5993 5.9502 5.9815 6.0944 6.1267 6.8466 6.9215 7.1367 7.2301 7.5085 7.969 8.3532 8.4573 8.4969 8.5765 8.7335 8.7335 8.8424 8.8425 9.0118 9.0119 9.0608 9.1367 9.2265 9.2266 9.3056 9.5422 9.5422 9.6093 9.8127 9.8128 9.8783 9.9026 9.9991 10.166 10.166 10.508 10.508 10.626 10.829 10.829 10.832 11.05 11.062 11.062 11.109 11.399 12.116 12.468 12.468 12.473 12.806 12.916 13.124 13.124 13.288 13.288 13.297 13.364 13.449 13.449 13.559 13.559 13.728 14.027 14.845 15.016 15.064 15.134 15.134 15.341 15.341 15.655 15.655 15.742 16.036 16.036 16.186 16.518 16.742 16.742 16.762 17.297 17.297 17.777 17.832 17.832 18.263 18.43 18.43 18.628 18.973 18.973 19.346 19.346 19.94 21.267 22.382 22.382 22.382 22.758 22.758 23.049 23.049 23.218 23.314 23.314 23.491 23.491 23.734
4.3538 4.6148 4.7547 4.9309 5.3258 5.3526 5.4921 5.8389 6.2076 6.3871 7.0036 7.0233 7.5686 7.712 7.7154 7.7276 7.7926 7.9321 7.9731 8.1089 8.2321 8.2516 8.2888 8.4333 8.4938 8.5019 8.5741 8.6819 8.7191 8.8859 8.8941 8.934 9.0035 9.0507 9.1193 9.1322 9.3391 9.4209 9.5007 9.5364 9.8442 9.932 10.007 10.157 10.219 10.223 10.541 10.759 10.842 10.94 11.095 11.204 11.558 11.719 11.889 11.981 11.988 12.432 12.51 12.629 12.693 12.903 12.95 13.039 13.136 13.14 13.159 13.199 13.231 13.308 13.316 13.406 13.415 13.774 13.858 13.885 14.245 14.32 14.346 14.413 14.787 15.08 15.106 15.303 15.366 15.38 15.438 15.692 15.757 15.823 16.455 16.783 16.797 17.123 17.678 17.844 17.969 18.229 18.305 18.346 18.666 18.784 19.494 19.607 20.426 21.26 21.386 21.618 21.926 22.021 22.265 22.511 22.583 22.791 22.792 22.796 22.888 22.932 23.063 23.071
6.3254 6.3254 6.3349 6.335 6.5785 6.5786 6.6734 6.6735 6.7075 6.7076 6.8553 6.8555 7.1648 7.1649 7.2118 7.212 7.2941 7.2943 7.6144 7.6145 7.8612 7.8613 8.0676 8.0676 8.4822 8.4823 8.5355 8.5356 8.9142 8.9143 8.9774 8.9775 9.2929 9.2931 9.862 9.8621 10.455 10.455 10.548 10.548 10.94 10.94 10.951 10.951 11.19 11.19 11.219 11.219 11.461 11.462 11.603 11.603 11.614 11.614 11.947 11.947 11.999 11.999 12.139 12.139 12.261 12.261 12.447 12.447 12.683 12.683 12.855 12.855 12.916 12.916 12.928 12.929 13.065 13.065 13.204 13.204 13.251 13.251 13.904 13.905 13.979 13.979 14.82 14.82 14.947 14.947 15.498 15.498 15.86 15.86 16.592 16.592 17.252 17.252 17.874 17.874 18.527 18.527 18.783 18.783 19.604 19.604 19.86 19.86 20.604 20.605 21.025 21.025 21.738 21.738 21.825 21.825 22.458 22.458 22.461 22.461 22.892 22.892 22.894 22.894
4.2936 4.3186 4.7153 4.8519 5.1046 5.4251 5.5446 5.9422 6.2046 6.5985 7.0042 7.005 7.471 7.7128 7.736 7.8281 7.8294 7.8458 7.905 8.0268 8.0452 8.2808 8.3673 8.4305 8.4958 8.6427 8.6858 8.8177 8.821 8.9434 8.9541 8.9608 9.1805 9.2883 9.4507 9.5603 9.5818 9.7964 9.8659 9.9107 9.9224 10.061 10.176 10.378 10.69 10.734 10.994 11.044 11.164 11.337 11.412 11.511 11.685 11.869 11.957 12.002 12.044 12.204 12.22 12.357 12.388 12.501 12.51 12.585 12.627 12.907 12.949 12.955 13 13.26 13.264 13.413 13.576 13.595 13.95 14.043 14.408 14.412 14.575 14.597 14.757 14.864 15.016 15.599 15.672 15.783 15.883 16.165 16.409 16.628 16.691 16.989 17.598 17.753 17.977 18.414 18.509 18.707 18.915 18.934 19.156 19.768 20.076 20.15 20.408 20.926 21.102 21.146 21.214 21.239 21.43 21.49 21.663 21.677 21.956 22.056 22.594 22.655 22.988 23.006
2.2919 2.3564 2.7764 2.9763 3.2072 3.3853 3.8114 4.1481 4.1519 4.7403 4.8703 5.1948 5.2003 5.5148 5.7751 6.4816 6.5088 6.6222 6.7071 7.4201 7.5261 7.7559 7.9128 8.1603 8.2258 9.0784 9.0889 9.1113 9.1149 9.1633 9.1977 9.2022 9.2286 9.3148 9.3403 9.4221 9.4375 9.4401 9.4763 9.5696 9.6083 9.7135 9.8115 9.9063 9.9698 10.072 10.12 10.367 10.499 10.614 10.756 10.942 11.079 11.293 11.37 11.567 11.578 12.057 12.118 12.221 12.368 12.521 12.652 12.82 12.936 13.088 13.28 13.333 13.537 13.696 13.709 13.725 13.814 13.88 13.897 13.971 15.193 15.256 15.275 15.786 15.79 15.945 15.951 16.142 16.215 16.252 16.257 16.334 16.417 16.642 16.677 16.765 17.039 17.231 17.277 17.517 17.544 17.892 18.162 18.643 19.1 19.219 19.455 20.293 20.337 20.843 21.114 21.424 21.877 22.313 22.406 22.544 23.088 23.224 23.422 23.488 23.733 23.837 24.11 24.215
0 0 0 1.8457 1.8457 2.103 2.103 2.4153 2.751 3.6965 3.6965 4.0423 4.0423 4.8944 5.3587 5.5663 5.5663 5.7128 5.7128 7.1196 7.1196 7.3723 7.3723 7.477 7.7301 8.365 8.365 8.6812 8.6812 9.3925 9.3925 9.6461 9.6461 9.7177 9.7177 9.741 9.7412 9.773 9.7731 9.805 9.8051 9.8285 9.8285 9.8386 9.9378 9.9378 9.9397 9.9397 10.083 10.23 10.23 10.681 10.681 11.246 11.246 11.542 11.542 11.716 11.87 11.87 12.265 12.502 12.502 13.09 13.09 13.117 13.117 13.521 13.594 13.594 13.64 13.979 13.979 14.19 14.22 14.22 14.479 14.479 15.578 15.578 16.107 16.383 16.383 16.832 16.832 16.872 16.873 16.873 16.873 16.928 16.928 16.983 16.983 17.024 17.024 17.245 17.245 17.828 17.828 18.492 18.693 18.693 19.728 19.728 20.626 20.826 20.826 21.895 21.895 22.386 22.862 22.862 23.669 23.669 23.695 24.273 24.273 24.5 24.646 24.646
2.2919 2.3564 2.7764 2.9763 3.2072 3.3853 3.8114 4.1481 4.1519 4.7403 4.8703 5.1948 5.2003 5.5148 5.7751 6.4816 6.5088 6.6222 6.7071 7.4201 7.5261 7.7559 7.9128 8.1603 8.2258 9.0784 9.0889 9.1113 9.1149 9.1633 9.1977 9.2022 9.2286 9.3148 9.3403 9.4221 9.4375 9.4401 9.4763 9.5696 9.6083 9.7135 9.8115 9.9063 9.9698 10.072 10.12 10.367 10.499 10.614 10.756 10.942 11.079 11.293 11.37 11.567 11.578 12.057 12.118 12.221 12.368 12.521 12.652 12.82 12.936 13.088 13.28 13.333 13.537 13.696 13.709 13.725 13.814 13.88 13.897 13.971 15.193 15.256 15.275 15.786 15.79 15.945 15.951 16.142 16.215 16.252 16.257 16.334 16.417 16.642 16.677 16.765 17.039 17.231 17.277 17.517 17.544 17.892 18.162 18.643 19.1 19.219 19.455 20.293 20.337 20.843 21.114 21.424 21.877 22.313 22.406 22.544 23.088 23.224 23.422 23.488 23.733 23.837 24.11 24.215
4.2936 4.3186 4.7153 4.8519 5.1046 5.4251 5.5446 5.9422 6.2046 6.5985 7.0042 7.005 7.471 7.7128 7.736 7.8281 7.8294 7.8458 7.905 8.0268 8.0452 8.2808 8.3673 8.4305 8.4958 8.6427 8.6858 8.8177 8.821 8.9434 8.9541 8.9608 9.1805 9.2883 9.4507 9.5603 9.5818 9.7964 9.8659 9.9107 9.9224 10.061 10.176 10.378 10.69 10.734 10.994 11.044 11.164 11.337 11.412 11.511 11.685 11.869 11.957 12.002 12.044 12.204 12.22 12.357 12.388 12.501 12.51 12.585 12.627 12.907 12.949 12.955 13 13.26 13.264 13.413 13.576 13.595 13.95 14.043 14.408 14.412 14.575 14.597 14.757 14.864 15.016 15.599 15.672 15.783 15.883 16.165 16.409 16.628 16.691 16.989 17.598 17.753 17.977 18.414 18.509 18.707 18.915 18.934 19.156 19.768 20.076 20.15 20.408 20.926 21.102 21.146 21.214 21.239 21.43 21.49 21.663 21.677 21.956 22.056 22.594 22.655 22.988 23.006
6.1717 6.1718 6.1821 6.1822 6.4857 6.4858 6.5403 6.5404 6.8548 6.8551 7.0795 7.0797 7.1066 7.107 7.4661 7.4666 7.6222 7.6224 8.016 8.0164 8.1817 8.1818 8.6952 8.6955 8.7159 8.7161 9.1657 9.1658 9.4372 9.4376 9.5459 9.546 9.9547 9.9551 10.18 10.181 10.451 10.451 10.745 10.745 10.816 10.816 10.869 10.87 10.972 10.972 11.391 11.391 11.461 11.461 11.534 11.534 11.618 11.618 11.912 11.913 12.021 12.021 12.033 12.033 12.205 12.205 12.348 12.349 12.383 12.383 12.394 12.395 12.475 12.475 12.489 12.489 12.986 12.986 13.177 13.178 14.136 14.137 14.273 14.273 15.299 15.299 15.53 15.53 16.298 16.299 16.825 16.826 16.883 16.884 17.227 17.227 17.816 17.817 18.062 18.062 18.673 18.674 19.164 19.164 19.551 19.551 20.075 20.075 20.336 20.337 20.754 20.754 20.949 20.949 21.172 21.172 21.36 21.361 21.41 21.41 21.628 21.629 21.634 21.634
4.3538 4.6148 4.7547 4.9309 5.3258 5.3526 5.4921 5.8389 6.2076 6.3871 7.0036 7.0233 7.5686 7.712 7.7154 7.7276 7.7926 7.9321 7.9731 8.1089 8.2321 8.2516 8.2888 8.4333 8.4938 8.5019 8.5741 8.6819 8.7191 8.8859 8.8941 8.934 9.0035 9.0507 9.1193 9.1322 9.3391 9.4209 9.5007 9.5364 9.8442 9.932 10.007 10.157 10.219 10.223 10.541 10.759 10.842 10.94 11.095 11.204 11.558 11.719 11.889 11.981 11.988 12.432 12.51 12.629 12.693 12.903 12.95 13.039 13.136 13.14 13.159 13.199 13.231 13.308 13.316 13.406 13.415 13.774 13.858 13.885 14.245 14.32 14.346 14.413 14.787 15.08 15.106 15.303 15.366 15.38 15.438 15.692 15.757 15.823 16.455 16.783 16.797 17.123 17.678 17.844 17.969 18.229 18.305 18.346 18.666 18.784 19.494 19.607 20.426 21.26 21.386 21.618 21.926 22.021 22.265 22.511 22.583 22.791 22.792 22.796 22.888 22.932 23.063 23.071
2.4657 3.0432 3.4488 3.4812 3.7416 3.9031 4.3979 4.6887 4.7387 5.1467 5.5993 5.9502 5.9815 6.0944 6.1267 6.8466 6.9215 7.1367 7.2301 7.5085 7.969 8.3532 8.4573 8.4969 8.5765 8.7335 8.7335 8.8424 8.8425 9.0118 9.0119 9.0608 9.1367 9.2265 9.2266 9.3056 9.5422 9.5422 9.6093 9.8127 9.8128 9.8783 9.9026 9.9991 10.166 10.166 10.508 10.508 10.626 10.829 10.829 10.832 11.05 11.062 11.062 11.109 11.399 12.116 12.468 12.468 12.473 12.806 12.916 13.124 13.124 13.288 13.288 13.297 13.364 13.449 13.449 13.559 13.559 13.728 14.027 14.845 15.016 15.064 15.134 15.134 15.341 15.341 15.655 15.655 15.742 16.036 16.036 16.186 16.518 16.742 16.742 16.762 17.297 17.297 17.777 17.832 17.832 18.263 18.43 18.43 18.628 18.973 18.973 19.346 19.346 19.94 21.267 22.382 22.382 22.382 22.758 22.758 23.049 23.049 23.218 23.314 23.314 23.491 23.491 23.734
2.2919 2.3564 2.7764 2.9763 3.2072 3.3853 3.8114 4.1481 4.1519 4.7403 4.8703 5.1948 5.2003 5.5148 5.7751 6.4816 6.5088 6.6222 6.7071 7.4201 7.5261 7.7559 7.9128 8.1603 8.2258 9.0784 9.0889 9.1113 9.1149 9.1633 9.1977 9.2022 9.2286 9.3148 9.3403 9.4221 9.4375 9.4401 9.4763 9.5696 9.6083 9.7135 9.8115 9.9063 9.9698 10.072 10.12 10.367 10.499 10.614 10.756 10.942 11.079 11.293 11.37 11.567 11.578 12.057 12.118 12.221 12.368 12.521 12.652 12.82 12.936 13.088 13.28 13.333 13.537 13.696 13.709 13.725 13.814 13.88 13.897 13.971 15.193 15.256 15.275 15.786 15.79 15.945 15.951 16.142 16.215 16.252 16.257 16.334 16.417 16.642 16.677 16.765 17.039 17.231 17.277 17.517 17.544 17.892 18.162 18.643 19.1 19.219 19.455 20.293 20.337 20.843 21.114 21.424 21.877 22.313 22.406 22.544 23.088 23.224 23.422 23.488 23.733 23.837 24.11 24.215
2.4657 3.0432 3.4488 3.4812 3.7416 3.9031 4.3979 4.6887 4.7387 5.1467 5.5993 5.9502 5.9815 6.0944 6.1267 6.8466 6.9215 7.1367 7.2301 7.5085 7.969 8.3532 8.4573 8.4969 8.5765 8.7335 8.7335 8.8424 8.8425 9.0118 9.0119 9.0608 9.1367 9.2265 9.2266 9.3056 9.5422 9.5422 9.6093 9.8127 9.8128 9.8783 9.9026 9.9991 10.166 10.166 10.508 10.508 10.626 10.829 10.829 10.832 11.05 11.062 11.062 11.109 11.399 12.116 12.468 12.468 12.473 12.806 12.916 13.124 13.124 13.288 13.288 13.297 13.364 13.449 13.449 13.559 13.559 13.728 14.027 14.845 15.016 15.064 15.134 15.134 15.341 15.341 15.655 15.655 15.742 16.036 16.036 16.186 16.518 16.742 16.742 16.762 17.297 17.297 17.777 17.832 17.832 18.263 18.43 18.43 18.628 18.973 18.973 19.346 19.346 19.94 21.267 22.382 22.382 22.382 22.758 22.758 23.049 23.049 23.218 23.314 23.314 23.491 23.491 23.734
4.3538 4.6148 4.7547 4.9309 5.3258 5.3526 5.4921 5.8389 6.2076 6.3871 7.0036 7.0233 7.5686 7.712 7.7154 7.7276 7.7926 7.9321 7.9731 8.1089 8.2321 8.2516 8.2888 8.4333 8.4938 8.5019 8.5741 8.6819 8.7191 8.8859 8.8941 8.934 9.0035 9.0507 9.1193 9.1322 9.3391 9.4209 9.5007 9.5364 9.8442 9.932 10.007 10.157 10.219 10.223 10.541 10.759 10.842 10.94 11.095 11.204 11.558 11.719 11.889 11.981 11.988 12.432 12.51 12.629 12.693 12.903 12.95 13.039 13.136 13.14 13.159 13.199 13.231 13.308 13.316 13.406 13.415 13.774 13.858 13.885 14.245 14.32 14.346 14.413 14.787 15.08 15.106 15.303 15.366 15.38 15.438 15.692 15.757 15.823 16.455 16.783 16.797 17.123 17.678 17.844 17.969 18.229 18.305 18.346 18.666 18.784 19.494 19.607 20.426 21.26 21.386 21.618 21.926 22.021 22.265 22.511 22.583 22.791 22.792 22.796 22.888 22.932 23.063 23.071
6.3254 6.3254 6.3349 6.335 6.5785 6.5786 6.6734 6.6735 6.7075 6.7076 6.8553 6.8555 7.1648 7.1649 7.2118 7.212 7.2941 7.2943 7.6144 7.6145 7.8612 7.8613 8.0676 8.0676 8.4822 8.4823 8.5355 8.5356 8.9142 8.9143 8.9774 8.9775 9.2929 9.2931 9.862 9.8621 10.455 10.455 10.548 10.548 10.94 10.94 10.951 10.951 11.19 11.19 11.219 11.219 11.461 11.462 11.603 11.603 11.614 11.614 11.947 11.947 11.999 11.999 12.139 12.139 12.261 12.261 12.447 12.447 12.683 12.683 12.855 12.855 12.916 12.916 12.928 12.929 13.065 13.065 13.204 13.204 13.251 13.251 13.904 13.905 13.979 13.979 14.82 14.82 14.947 14.947 15.498 15.498 15.86 15.86 16.592 16.592 17.252 17.252 17.874 17.874 18.527 18.527 18.783 18.783 19.604 19.604 19.86 19.86 20.604 20.605 21.025 21.025 21.738 21.738 21.825 21.825 22.458 22.458 22.461 22.461 22.892 22.892 22.894 22.894
4.5804 4.8395 5.2341 5.7191 5.8545 5.8682 6.2462 6.3145 6.3864 6.7723 6.8642 7.1725 7.2571 7.3184 7.3184 7.5535 7.5535 7.6758 7.7576 7.7576 7.8453 7.8453 7.9523 7.9536 8.0381 8.0381 8.051 8.2054 8.2428 8.243 8.4592 8.4592 8.5861 8.7496 8.7741 8.7741 9.2814 9.2815 9.3731 9.5519 9.7681 9.7681 10 10.267 10.269 10.29 10.616 10.863 11.187 11.426 11.455 11.644 11.731 11.731 11.832 12.058 12.513 12.582 12.687 12.687 12.692 12.766 12.766 12.832 13.106 13.106 13.138 13.217 13.217 13.3 13.466 13.466 13.471 13.519 13.535 13.564 13.564 13.595 13.595 13.828 13.828 13.947 14.04 14.24 14.24 14.24 14.583 14.583 14.93 14.93 15.472 15.673 15.673 16.619 16.619 16.786 17.428 17.429 17.755 18.102 19.319 19.565 20.822 20.898 21.75 21.75 21.99 22.115 22.302 22.302 22.92 22.968 23.002 23.002 23.487 23.499 23.599 23.599 23.986 23.986
4.3538 4.6148 4.7547 4.9309 5.3258 5.3526 5.4921 5.8389 6.2076 6.3871 7.0036 7.0233 7.5686 7.712 7.7154 7.7276 7.7926 7.9321 7.9731 8.1089 8.2321 8.2516 8.2888 8.4333 8.4938 8.5019 8.5741 8.6819 8.7191 8.8859 8.8941 8.934 9.0035 9.0507 9.1193 9.1322 9.3391 9.4209 9.5007 9.5364 9.8442 9.932 10.007 10.157 10.219 10.223 10.541 10.759 10.842 10.94 11.095 11.204 11.558 11.719 11.889 11.981 11.988 12.432 12.51 12.629 12.693 12.903 12.95 13.039 13.136 13.14 13.159 13.199 13.231 13.308 13.316 13.406 13.415 13.774 13.858 13.885 14.245 14.32 14.346 14.413 14.787 15.08 15.106 15.303 15.366 15.38 15.438 15.692 15.757 15.823 16.455 16.783 16.797 17.123 17.678 17.844 17.969 18.229 18.305 18.346 18.666 18.784 19.494 19.607 20.426 21.26 21.386 21.618 21.926 22.021 22.265 22.511 22.583 22.791 22.792 22.796 22.888 22.932 23.063 23.071
4.2936 4.3186 4.7153 4.8519 5.1046 5.4251 5.5446 5.9422 6.2046 6.5985 7.0042 7.005 7.471 7.7128 7.736 7.8281 7.8294 7.8458 7.905 8.0268 8.0452 8.2808 8.3673 8.4305 8.4958 8.6427 8.6858 8.8177 8.821 8.9434 8.9541 8.9608 9.1805 9.2883 9.4507 9.5603 9.5818 9.7964 9.8659 9.9107 9.9224 10.061 10.176 10.378 10.69 10.734 10.994 11.044 11.164 11.337 11.412 11.511 11.685 11.869 11.957 12.002 12.044 12.204 12.22 12.357 12.388 12.501 12.51 12.585 12.627 12.907 12.949 12.955 13 13.26 13.264 13.413 13.576 13.595 13.95 14.043 14.408 14.412 14.575 14.597 14.757 14.864 15.016 15.599 15.672 15.783 15.883 16.165 16.409 16.628 16.691 16.989 17.598 17.753 17.977 18.414 18.509 18.707 18.915 18.934 19.156 19.768 20.076 20.15 20.408 20.926 21.102 21.146 21.214 21.239 21.43 21.49 21.663 21.677 21.956 22.056 22.594 22.655 22.988 23.006
4.3538 4.6148 4.7547 4.9309 5.3258 5.3526 5.4921 5.8389 6.2076 6.3871 7.0036 7.0233 7.5686 7.712 7.7154 7.7276 7.7926 7.9321 7.9731 8.1089 8.2321 8.2516 8.2888 8.4333 8.4938 8.5019 8.5741 8.6819 8.7191 8.8859 8.8941 8.934 9.0035 9.0507 9.1193 9.1322 9.3391 9.4209 9.5007 9.5364 9.8442 9.932 10.007 10.157 10.219 10.223 10.541 10.759 10.842 10.94 11.095 11.204 11.558 11.719 11.889 11.981 11.988 12.432 12.51 12.629 12.693 12.903 12.95 13.039 13.136 13.14 13.159 13.199 13.231 13.308 13.316 13.406 13.415 13.774 13.858 13.885 14.245 14.32 14.346 14.413 14.787 15.08 15.106 15.303 15.366 15.38 15.438 15.692 15.757 15.823 16.455 16.783 16.797 17.123 17.678 17.844 17.969 18.229 18.305 18.346 18.666 18.784 19.494 19.607 20.426 21.26 21.386 21.618 21.926 22.021 22.265 22.511 22.583 22.791 22.792 22.796 22.888 22.932 23.063 23.071
4.5804 4.8395 5.2341 5.7191 5.8545 5.8682 6.2462 6.3145 6.3864 6.7723 6.8642 7.1725 7.2571 7.3184 7.3184 7.5535 7.5535 7.6758 7.7576 7.7576 7.8453 7.8453 7.9523 7.9536 8.0381 8.0381 8.051 8.2054 8.2428 8.243 8.4592 8.4592 8.5861 8.7496 8.7741 8.7741 9.2814 9.2815 9.3731 9.5519 9.7681 9.7681 10 10.267 10.269 10.29 10.616 10.863 11.187 11.426 11.455 11.644 11.731 11.731 11.832 12.058 12.513 12.582 12.687 12.687 12.692 12.766 12.766 12.832 13.106 13.106 13.138 13.217 13.217 13.3 13.466 13.466 13.471 13.519 13.535 13.564 13.564 13.595 13.595 13.828 13.828 13.947 14.04 14.24 14.24 14.24 14.583 14.583 14.93 14.93 15.472 15.673 15.673 16.619 16.619 16.786 17.428 17.429 17.755 18.102 19.319 19.565 20.822 20.898 21.75 21.75 21.99 22.115 22.302 22.302 22.92 22.968 23.002 23.002 23.487 23.499 23.599 23.599 23.986 23.986
6.1002 6.1003 6.2326 6.2327 6.4386 6.4387 6.5892 6.5893 6.5921 6.5921 6.7107 6.7108 6.9528 6.9528 6.9727 6.9727 7.0496 7.0497 7.366 7.3661 7.4099 7.41 7.4304 7.4305 7.635 7.6351 7.743 7.7432 7.9251 7.9253 8.0523 8.0525 8.4896 8.4898 8.8897 8.8897 9.6705 9.6706 10.463 10.463 10.581 10.582 10.825 10.825 11.201 11.201 11.217 11.217 11.294 11.294 11.591 11.591 11.637 11.637 11.728 11.728 11.878 11.878 12.245 12.245 12.314 12.314 12.48 12.48 12.514 12.514 12.867 12.867 12.924 12.924 12.935 12.935 13.184 13.184 13.351 13.351 13.4 13.4 13.455 13.456 13.523 13.524 13.539 13.539 13.891 13.891 13.893 13.893 14.392 14.393 14.59 14.59 15.669 15.669 16.701 16.701 17.863 17.863 18.88 18.88 20.153 20.153 20.928 20.928 21.797 21.797 21.979 21.979 22.817 22.817 22.833 22.833 23.595 23.595 23.596 23.596 24.084 24.084 24.085 24.085
6.1002 6.1003 6.2326 6.2327 6.4386 6.4387 6.5892 6.5893 6.5921 6.5921 6.7107 6.7108 6.9528 6.9528 6.9727 6.9727 7.0496 7.0497 7.366 7.3661 7.4099 7.41 7.4304 7.4305 7.635 7.6351 7.743 7.7432 7.9251 7.9253 8.0523 8.0525 8.4896 8.4898 8.8897 8.8897 9.6705 9.6706 10.463 10.463 10.581 10.582 10.825 10.825 11.201 11.201 11.217 11.217 11.294 11.294 11.591 11.591 11.637 11.637 11.728 11.728 11.878 11.878 12.245 12.245 12.314 12.314 12.48 12.48 12.514 12.514 12.867 12.867 12.924 12.924 12.935 12.935 13.184 13.184 13.351 13.351 13.4 13.4 13.455 13.456 13.523 13.524 13.539 13.539 13.891 13.891 13.893 13.893 14.392 14.393 14.59 14.59 15.669 15.669 16.701 16.701 17.863 17.863 18.88 18.88 20.153 20.153 20.928 20.928 21.797 21.797 21.979 21.979 22.817 22.817 22.833 22.833 23.595 23.595 23.596 23.596 24.084 24.084 24.085 24.085
6.3254 6.3254 6.3349 6.335 6.5785 6.5786 6.6734 6.6735 6.7075 6.7076 6.8553 6.8555 7.1648 7.1649 7.2118 7.212 7.2941 7.2943 7.6144 7.6145 7.8612 7.8613 8.0676 8.0676 8.4822 8.4823 8.5355 8.5356 8.9142 8.9143 8.9774 8.9775 9.2929 9.2931 9.862 9.8621 10.455 10.455 10.548 10.548 10.94 10.94 10.951 10.951 11.19 11.19 11.219 11.219 11.461 11.462 11.603 11.603 11.614 11.614 11.947 11.947 11.999 11.999 12.139 12.139 12.261 12.261 12.447 12.447 12.683 12.683 12.855 12.855 12.916 12.916 12.928 12.929 13.065 13.065 13.204 13.204 13.251 13.251 13.904 13.905 13.979 13.979 14.82 14.82 14.947 14.947 15.498 15.498 15.86 15.86 16.592 16.592 17.252 17.252 17.874 17.874 18.527 18.527 18.783 18.783 19.604 19.604 19.86 19.86 20.604 20.605 21.025 21.025 21.738 21.738 21.825 21.825 22.458 22.458 22.461 22.461 22.892 22.892 22.894 22.894
6.1717 6.1718 6.1821 6.1822 6.4857 6.4858 6.5403 6.5404 6.8548 6.8551 7.0795 7.0797 7.1066 7.107 7.4661 7.4666 7.6222 7.6224 8.016 8.0164 8.1817 8.1818 8.6952 8.6955 8.7159 8.7161 9.1657 9.1658 9.4372 9.4376 9.5459 9.546 9.9547 9.9551 10.18 10.181 10.451 10.451 10.745 10.745 10.816 10.816 10.869 10.87 10.972 10.972 11.391 11.391 11.461 11.461 11.534 11.534 11.618 11.618 11.912 11.913 12.021 12.021 12.033 12.033 12.205 12.205 12.348 12.349 12.383 12.383 12.394 12.395 12.475 12.475 12.489 12.489 12.986 12.986 13.177 13.178 14.136 14.137 14.273 14.273 15.299 15.299 15.53 15.53 16.298 16.299 16.825 16.826 16.883 16.884 17.227 17.227 17.816 17.817 18.062 18.062 18.673 18.674 19.164 19.164 19.551 19.551 20.075 20.075 20.336 20.337 20.754 20.754 20.949 20.949 21.172 21.172 21.36 21.361 21.41 21.41 21.628 21.629 21.634 21.634
6.3254 6.3254 6.3349 6.335 6.5785 6.5786 6.6734 6.6735 6.7075 6.7076 6.8553 6.8555 7.1648 7.1649 7.2118 7.212 7.2941 7.2943 7.6144 7.6145 7.8612 7.8613 8.0676 8.0676 8.4822 8.4823 8.5355 8.5356 8.9142 8.9143 8.9774 8.9775 9.2929 9.2931 9.862 9.8621 10.455 10.455 10.548 10.548 10.94 10.94 10.951 10.951 11.19 11.19 11.219 11.219 11.461 11.462 11.603 11.603 11.614 11.614 11.947 11.947 11.999 11.999 12.139 12.139 12.261 12.261 12.447 12.447 12.683 12.683 12.855 12.855 12.916 12.916 12.928 12.929 13.065 13.065 13.204 13.204 13.251 13.251 13.904 13.905 13.979 13.979 14.82 14.82 14.947 14.947 15.498 15.498 15.86 15.86 16.592 16.592 17.252 17.252 17.874 17.874 18.527 18.527 18.783 18.783 19.604 19.604 19.86 19.86 20.604 20.605 21.025 21.025 21.738 21.738 21.825 21.825 22.458 22.458 22.461 22.461 22.892 22.892 22.894 22.894
6.1002 6.1003 6.2326 6.2327 6.4386 6.4387 6.5892 6.5893 6.5921 6.5921 6.7107 6.7108 6.9528 6.9528 6.9727 6.9727 7.0496 7.0497 7.366 7.3661 7.4099 7.41 7.4304 7.4305 7.635 7.6351 7.743 7.7432 7.9251 7.9253 8.0523 8.0525 8.4896 8.4898 8.8897 8.8897 9.6705 9.6706 10.463 10.463 10.581 10.582 10.825 10.825 11.201 11.201 11.217 11.217 11.294 11.294 11.591 11.591 11.637 11.637 11.728 11.728 11.878 11.878 12.245 12.245 12.314 12.314 12.48 12.48 12.514 12.514 12.867 12.867 12.924 12.924 12.935 12.935 13.184 13.184 13.351 13.351 13.4 13.4 13.455 13.456 13.523 13.524 13.539 13.539 13.891 13.891 13.893 13.893 14.392 14.393 14.59 14.59 15.669 15.669 16.701 16.701 17.863 17.863 18.88 18.88 20.153 20.153 20.928 20.928 21.797 21.797 21.979 21.979 22.817 22.817 22.833 22.833 23.595 23.595 23.596 23.596 24.084 24.084 24.085 24.085
6.5558 6.556 6.556 6.5562 6.5573 6.5575 6.5576 6.5577 6.5595 6.5596 6.5597 6.5598 6.5617 6.5617 6.5618 6.5618 6.5633 6.5633 6.5634 6.5634 6.7416 6.7416 6.7416 6.7416 7.2455 7.2455 7.2456 7.2456 7.9911 7.9911 7.9911 7.9911 8.8561 8.8562 8.8562 8.8563 9.6514 9.6516 9.6516 9.6518 11.329 11.329 11.329 11.329 11.355 11.355 11.355 11.356 11.358 11.358 11.358 11.358 11.361 11.362 11.362 11.362 11.365 11.365 11.365 11.365 11.368 11.368 11.368 11.368 11.903 11.903 11.903 11.903 12.577 12.577 12.577 12.577 12.94 12.94 12.94 12.94 13.382 13.382 13.382 13.382 13.743 13.743 13.743 13.743 14.131 14.131 14.131 14.131 14.669 14.669 14.669 14.669 16.191 16.191 16.191 16.191 17.448 17.449 17.449 17.449 21.326 21.326 21.326 21.326 22.226 22.226 22.226 22.226 23.215 23.215 23.215 23.215 24.007 24.007 24.007 24.007 24.507 24.507 24.507 24.507
