3.5127e-11 2.6384e-11 2.1316e-11 1.9258e-11 1.7829e-11 1.5871e-11 1.8707e-11 1.7164e-11 1.7061e-11 1.4144e-11 1.3164e-11 1.171e-11 1.3331e-11 1.2093e-11 1.2541e-11 1.2382e-11 1.4397e-11 1.0577e-11 1.3775e-11 9.977e-12 1.3645e-11 8.8048e-12 1.1213e-11 1.1806e-11 1.413e-11 1.3088e-11 1.0576e-11 1.5469e-11 1.285e-11 1.3462e-11 1.2855e-11 1.1569e-11 1.5403e-11 1.2018e-11 1.3227e-11 1.397e-11 1.5879e-11 1.3687e-11 9.035e-12 1.2052e-11 1.4905e-11 1.0828e-11 6.2042e-12 1.253e-11 1.4729e-11 1.7477e-11 1.4096e-11 1.5069e-11 1.3335e-11 7.7639e-12 1.2394e-11 1.3822e-11 6.4912e-12 1.4848e-11 1.3969e-11 7.7339e-12 6.0539e-12 6.9023e-12 6.9029e-12 7.3665e-12 6.1039e-12 6.7396e-12 6.8803e-12 7.1843e-12 5.8849e-12 4.906e-12 4.9635e-12 4.9578e-12 5.4689e-12 4.9134e-12 4.555e-12 4.5717e-12 4.5914e-12 3.4366e-12 5.6893e-12 6.3327e-12 6.8667e-12 6.8481e-12 8.3826e-12 6.924e-12 8.0549e-12 7.7991e-12 6.7757e-12 7.6195e-12 6.5731e-12 7.9722e-12 7.7494e-12 8.8484e-12 5.8994e-12 7.6528e-12 7.133e-12 5.9129e-12 6.5913e-12 6.9091e-12 6.5627e-12 6.1681e-12 7.0833e-12 6.7454e-12 7.6819e-12 5.756e-12 4.0067e-12 6.3364e-12 6.1479e-12 5.0616e-12 5.1376e-12 4.485e-12 3.2649e-12 2.4944e-12 2.8725e-12 2.8764e-12 3.0862e-12 2.9254e-12 2.9548e-12 3.0404e-12 2.4617e-12 2.4323e-12 2.5717e-12 2.6041e-12 2.5488e-12 1.9566e-12
1.6051e-11 1.4191e-11 1.6103e-11 1.4034e-11 1.3746e-11 1.5682e-11 1.3854e-11 1.1896e-11 1.3392e-11 1.1506e-11 1.2937e-11 1.3522e-11 8.5272e-12 8.9172e-12 1.2182e-11 1.3306e-11 1.1669e-11 1.1856e-11 1.3938e-11 1.2499e-11 1.104e-11 1.3423e-11 7.9608e-12 1.5885e-11 1.1858e-11 9.9972e-12 1.2461e-11 1.3593e-11 1.2225e-11 1.42e-11 1.0243e-11 9.6245e-12 1.2847e-11 1.3126e-11 9.1951e-12 9.6722e-12 1.4751e-11 1.2646e-11 7.8166e-12 1.2055e-11 1.0461e-11 1.3583e-11 1.0273e-11 7.1125e-12 1.3296e-11 7.6671e-12 1.5287e-11 1.5853e-11 1.337e-11 1.2626e-11 7.8029e-12 8.5048e-12 6.1412e-12 8.3099e-12 7.3536e-12 8.604e-12 7.963e-12 6.6248e-12 6.1924e-12 7.7497e-12 5.942e-12 5.4679e-12 6.1932e-12 6.4233e-12 5.4779e-12 7.0152e-12 5.4378e-12 4.6919e-12 5.1184e-12 5.6874e-12 4.7801e-12 8.2568e-12 7.5245e-12 6.9282e-12 7.0206e-12 7.794e-12 7.4795e-12 6.966e-12 6.9396e-12 8.3353e-12 8.1618e-12 7.6461e-12 6.637e-12 5.8058e-12 6.5095e-12 6.7772e-12 8.2602e-12 7.7713e-12 7.9029e-12 7.8003e-12 7.1023e-12 7.3808e-12 7.223e-12 6.7822e-12 6.7148e-12 4.5223e-12 5.3484e-12 6.0871e-12 6.9429e-12 7.3255e-12 6.529e-12 6.6327e-12 4.626e-12 5.0242e-12 3.7077e-12 3.2922e-12 3.316e-12 3.0105e-12 2.9761e-12 3.3169e-12 3.4634e-12 3.1298e-12 2.7918e-12 2.7253e-12 2.5773e-12 3.0503e-12 2.6248e-12 2.9394e-12 3.2878e-12 2.7985e-12
1.5108e-11 1.2423e-11 1.192e-11 1.1544e-11 1.2037e-11 1.3302e-11 1.217e-11 1.4338e-11 1.1696e-11 1.3294e-11 1.4144e-11 1.2933e-11 1.2461e-11 1.0587e-11 1.4321e-11 1.0033e-11 1.3304e-11 1.1415e-11 1.1852e-11 1.4443e-11 1.4489e-11 1.3901e-11 1.3462e-11 1.1516e-11 1.3331e-11 1.2624e-11 1.4595e-11 1.368e-11 1.485e-11 1.377e-11 1.6467e-11 1.6647e-11 1.1882e-11 1.4363e-11 1.3841e-11 1.4422e-11 1.5104e-11 1.5329e-11 9.5529e-12 1.0318e-11 6.7642e-12 6.8058e-12 7.4363e-12 7.7687e-12 8.0735e-12 6.9774e-12 8.1974e-12 7.8583e-12 5.852e-12 6.7829e-12 7.6323e-12 7.816e-12 8.5475e-12 7.8176e-12 7.2389e-12 6.6447e-12 6.7988e-12 6.299e-12 6.8526e-12 7.0577e-12 6.7268e-12 6.0835e-12 5.5791e-12 6.2325e-12 6.1625e-12 6.2587e-12 6.4413e-12 7.276e-12 6.454e-12 6.012e-12 4.9819e-12 5.5793e-12 5.8166e-12 6.602e-12 4.7614e-12 5.0466e-12 5.6045e-12 5.7537e-12 6.9551e-12 8.065e-12 7.5863e-12 6.8649e-12 8.4442e-12 7.4735e-12 6.4179e-12 6.6372e-12 7.7472e-12 7.9949e-12 6.5041e-12 6.8687e-12 5.6131e-12 5.6193e-12 5.4869e-12 5.5503e-12 6.6156e-12 6.6895e-12 4.7962e-12 5.7128e-12 5.3048e-12 5.7047e-12 4.0418e-12 3.9464e-12 5.6584e-12 5.0814e-12 3.5261e-12 3.4239e-12 3.1024e-12 3.1489e-12 3.2688e-12 3.5962e-12 3.132e-12 3.3964e-12 2.7894e-12 3.2073e-12 2.9953e-12 2.9505e-12 2.6639e-12 2.7962e-12 2.8252e-12 3.0611e-12
1.599e-11 1.8474e-11 1.1824e-11 1.3737e-11 1.2451e-11 1.2101e-11 1.197e-11 1.3214e-11 1.2231e-11 1.3082e-11 1.3623e-11 1.3974e-11 1.0381e-11 9.2561e-12 8.7762e-12 1.6038e-11 1.4732e-11 1.279e-11 9.888e-12 1.4114e-11 1.2303e-11 1.3443e-11 1.0322e-11 9.4727e-12 1.2198e-11 1.4785e-11 1.2134e-11 1.113e-11 1.0572e-11 1.1649e-11 6.6266e-12 1.2975e-11 8.9687e-12 1.1313e-11 1.4381e-11 1.1278e-11 1.5801e-11 1.5623e-11 9.3114e-12 1.3912e-11 8.0598e-12 1.0778e-11 1.1856e-11 8.6498e-12 1.1339e-11 1.1511e-11 9.0024e-12 1.4629e-11 8.7208e-12 1.6209e-11 1.1175e-11 6.2021e-12 9.1499e-12 8.4071e-12 7.2423e-12 9.5109e-12 8.9635e-12 5.4422e-12 6.9921e-12 7.1365e-12 6.71e-12 4.0387e-12 4.6051e-12 6.9022e-12 5.2333e-12 4.5529e-12 7.0805e-12 7.1218e-12 5.0555e-12 3.9869e-12 4.1523e-12 6.3738e-12 9.384e-12 8.0254e-12 7.1396e-12 6.8796e-12 6.6581e-12 7.274e-12 7.1008e-12 7.6129e-12 6.6116e-12 6.2153e-12 9.289e-12 6.0383e-12 6.9242e-12 7.3738e-12 8.3847e-12 6.9288e-12 8.3541e-12 6.6619e-12 6.8616e-12 5.5866e-12 5.1076e-12 5.3505e-12 5.3406e-12 4.2547e-12 4.4007e-12 5.8824e-12 4.2812e-12 5.7339e-12 6.8694e-12 6.1121e-12 5.7836e-12 3.7459e-12 4.4026e-12 3.7277e-12 4.3271e-12 3.8741e-12 2.6741e-12 3.2736e-12 3.0544e-12 2.9799e-12 2.9869e-12 2.4158e-12 3.5948e-12 2.4149e-12 2.8541e-12 2.8258e-12 2.5013e-12 2.0248e-12
3.2919e-11 3.2114e-11 3.0525e-11 3.0361e-11 2.5755e-11 2.195e-11 2.2027e-11 1.7324e-11 2.3783e-11 1.5735e-11 1.4421e-11 1.3796e-11 1.417e-11 1.7959e-11 1.337e-11 1.0968e-11 1.2514e-11 1.254e-11 1.0134e-11 1.4215e-11 1.1693e-11 1.0637e-11 1.1246e-11 9.7011e-12 1.3344e-11 9.5899e-12 1.1177e-11 1.4322e-11 1.4392e-11 1.1598e-11 1.4815e-11 1.2681e-11 1.0241e-11 1.6471e-11 1.5116e-11 9.0239e-12 1.4366e-11 1.7593e-11 1.6283e-11 1.6972e-11 9.1763e-12 1.6115e-11 1.2522e-11 1.5885e-11 1.3999e-11 1.5273e-11 1.51e-11 1.3045e-11 9.4212e-12 1.5748e-11 6.7579e-12 1.2943e-11 1.278e-11 8.0195e-12 7.389e-12 1.3827e-11 1.0829e-11 9.3123e-12 8.2567e-12 9.5271e-12 5.9968e-12 7.6343e-12 5.9702e-12 5.9727e-12 4.2617e-12 5.698e-12 3.3089e-12 5.0241e-12 4.4919e-12 5.283e-12 4.55e-12 2.7914e-12 6.3696e-12 6.0208e-12 4.1251e-12 2.2726e-12 5.888e-12 6.9494e-12 5.8616e-12 8.5999e-12 9.3522e-12 7.35e-12 9.1003e-12 6.9846e-12 8.3789e-12 7.4473e-12 6.9341e-12 7.6645e-12 8.3797e-12 7.3876e-12 9.7931e-12 9.2367e-12 6.6111e-12 5.211e-12 1.0063e-11 9.9353e-12 7.8887e-12 6.3274e-12 6.9057e-12 4.8809e-12 3.8921e-12 5.0373e-12 5.8075e-12 4.5468e-12 4.0785e-12 3.6316e-12 3.7403e-12 3.5909e-12 3.1032e-12 2.7055e-12 3.2237e-12 2.45e-12 2.2866e-12 1.98e-12 2.3375e-12 2.2418e-12 2.1756e-12 1.7145e-12 1.5157e-12 1.3025e-12
1.7187e-10 1.8734e-10 1.7189e-10 5.7038e-11 5.7907e-11 8.1451e-11 2.9213e-11 3.2936e-11 4.9141e-11 1.9714e-11 2.4068e-11 1.3695e-11 1.6011e-11 3.081e-11 1.2024e-11 1.0423e-11 2.1028e-11 1.1054e-11 1.1927e-11 9.1517e-12 1.0134e-11 1.8113e-11 9.4437e-12 1.0001e-11 1.572e-11 9.152e-12 9.8529e-12 1.1231e-11 1.2571e-11 1.7047e-11 1.4047e-11 1.0825e-11 1.254e-11 1.3091e-11 1.5893e-11 1.6098e-11 1.7855e-11 1.4512e-11 1.5737e-11 1.4137e-11 1.3139e-11 1.3489e-11 1.5876e-11 1.7351e-11 7.7941e-12 1.0659e-11 1.7742e-11 1.9395e-11 1.5472e-11 1.4934e-11 9.8754e-12 1.5533e-11 1.3609e-11 1.5837e-11 1.8073e-11 6.1154e-12 5.8312e-12 9.6331e-12 1.2131e-11 1.1885e-11 7.1062e-12 7.77e-12 7.95e-12 4.4495e-12 4.9716e-12 5.7925e-12 5.2193e-12 4.3275e-12 3.1901e-12 3.3141e-12 4.1358e-12 2.2729e-12 2.4285e-12 2.5964e-12 3.2744e-12 2.9174e-12 6.2614e-12 6.3571e-12 6.3227e-12 7.0126e-12 6.9374e-12 8.2939e-12 9.3204e-12 8.36e-12 8.5183e-12 8.3309e-12 8.1784e-12 9.0862e-12 1.0126e-11 7.6222e-12 8.8586e-12 9.9052e-12 8.2089e-12 1.0979e-11 1.1116e-11 1.1799e-11 1.3333e-11 1.0038e-11 9.2142e-12 5.9114e-12 6.9245e-12 6.3339e-12 5.5812e-12 6.2413e-12 4.0994e-12 4.4286e-12 4.4515e-12 3.1019e-12 2.9496e-12 2.2401e-12 2.2708e-12 2.1215e-12 2.003e-12 2.1809e-12 1.6885e-12 1.3862e-12 1.4207e-12 1.3709e-12 1.6217e-12 1.6712e-12
3.4884e-11 3.3226e-11 2.6998e-11 2.9393e-11 2.3644e-11 1.7537e-11 1.7448e-11 1.6328e-11 2.3858e-11 1.7107e-11 1.3553e-11 1.4509e-11 1.1464e-11 1.5644e-11 1.2749e-11 1.0647e-11 1.0971e-11 1.098e-11 8.2362e-12 1.0318e-11 9.7961e-12 1.0895e-11 1.1273e-11 9.4051e-12 1.3812e-11 9.8399e-12 1.0927e-11 1.5042e-11 1.4445e-11 1.1048e-11 1.5491e-11 1.3085e-11 9.7742e-12 1.6372e-11 1.5819e-11 1.0013e-11 1.701e-11 1.6751e-11 1.3194e-11 1.462e-11 9.8199e-12 1.6065e-11 1.0212e-11 1.717e-11 1.2631e-11 1.5137e-11 1.9097e-11 1.5565e-11 8.1314e-12 1.3903e-11 5.4222e-12 1.2919e-11 1.4633e-11 8.3782e-12 7.4882e-12 1.2105e-11 8.7009e-12 9.1057e-12 6.7142e-12 9.3738e-12 6.0887e-12 5.957e-12 5.4541e-12 6.3918e-12 5.2471e-12 4.578e-12 3.5788e-12 4.1031e-12 3.9324e-12 5.3129e-12 4.5475e-12 2.9419e-12 6.1034e-12 5.5824e-12 4.2365e-12 2.4502e-12 5.7214e-12 7.4033e-12 5.4152e-12 8.7323e-12 7.8261e-12 7.6633e-12 8.2154e-12 6.9317e-12 8.7126e-12 8.1998e-12 5.7019e-12 8.3279e-12 9.4671e-12 7.084e-12 8.1811e-12 9.5189e-12 7.5189e-12 5.1837e-12 8.3582e-12 1.096e-11 6.4594e-12 6.3076e-12 5.1758e-12 5.6212e-12 4.5469e-12 5.6007e-12 5.3085e-12 4.7838e-12 4.3744e-12 3.0177e-12 3.9438e-12 4.1932e-12 2.5936e-12 2.6791e-12 2.7849e-12 2.5836e-12 2.1987e-12 1.9399e-12 2.4003e-12 2.1377e-12 2.1811e-12 2.0537e-12 1.4828e-12 1.3884e-12
1.6558e-11 1.7306e-11 1.525e-11 1.3717e-11 1.107e-11 1.1347e-11 1.1092e-11 1.49e-11 1.0607e-11 1.3219e-11 1.1208e-11 1.3875e-11 1.224e-11 1.0036e-11 9.2225e-12 1.277e-11 1.4148e-11 1.1464e-11 9.6252e-12 1.5047e-11 1.3387e-11 1.3656e-11 1.3464e-11 8.067e-12 1.173e-11 1.4756e-11 9.8186e-12 9.4831e-12 1.1214e-11 1.1782e-11 6.5189e-12 1.2943e-11 1.1023e-11 1.389e-11 1.1936e-11 1.0694e-11 1.4974e-11 1.7131e-11 8.592e-12 1.3477e-11 8.9988e-12 1.0404e-11 1.2383e-11 8.6128e-12 1.2542e-11 1.1449e-11 9.664e-12 1.3058e-11 7.8558e-12 1.2009e-11 1.2618e-11 6.4287e-12 9.5336e-12 9.7132e-12 9.3184e-12 8.1577e-12 8.0132e-12 6.1836e-12 7.2399e-12 6.5816e-12 5.6598e-12 4.6072e-12 4.5339e-12 7.1308e-12 5.5016e-12 4.2532e-12 8.2932e-12 6.2361e-12 5.1174e-12 4.2895e-12 4.2315e-12 5.7861e-12 7.9965e-12 9.0986e-12 7.3155e-12 8.4783e-12 6.2438e-12 6.4615e-12 8.4364e-12 8.2648e-12 6.8569e-12 7.6927e-12 8.194e-12 6.0847e-12 7.646e-12 6.0648e-12 7.2002e-12 6.3983e-12 8.1055e-12 6.0436e-12 7.0968e-12 6.0197e-12 5.6427e-12 5.8764e-12 4.8424e-12 4.7446e-12 5.0409e-12 5.2328e-12 4.5163e-12 4.9109e-12 7.4517e-12 5.7152e-12 4.4878e-12 3.7521e-12 4.7975e-12 3.2809e-12 4.1279e-12 4.166e-12 2.6664e-12 3.1555e-12 3.0048e-12 2.8322e-12 2.5153e-12 2.4307e-12 3.7049e-12 2.158e-12 2.6561e-12 3.0196e-12 1.8289e-12 2.1783e-12
1.1981e-11 1.2363e-11 1.3821e-11 1.1623e-11 1.1876e-11 1.0826e-11 1.2266e-11 1.0729e-11 1.2395e-11 1.0731e-11 1.1894e-11 1.4143e-11 1.2052e-11 1.0794e-11 9.5723e-12 8.8226e-12 1.108e-11 1.2122e-11 1.3026e-11 1.1455e-11 1.3477e-11 1.2336e-11 1.4494e-11 1.5106e-11 1.2717e-11 1.2173e-11 1.5065e-11 1.4957e-11 1.3837e-11 1.4402e-11 1.4381e-11 1.5729e-11 1.5028e-11 1.5265e-11 1.5054e-11 1.5966e-11 1.0867e-11 8.8155e-12 7.5301e-12 7.7223e-12 6.3951e-12 6.8407e-12 1.1785e-11 1.1667e-11 1.0684e-11 1.2147e-11 7.2215e-12 6.4158e-12 9.0528e-12 1.0021e-11 8.5805e-12 7.2831e-12 7.058e-12 7.5241e-12 9.1892e-12 9.1888e-12 7.8908e-12 9.1541e-12 7.8231e-12 7.6476e-12 7.0749e-12 7.3241e-12 6.1256e-12 5.8934e-12 5.7152e-12 7.0575e-12 5.7536e-12 6.7767e-12 6.6944e-12 5.7684e-12 6.6964e-12 5.678e-12 6.5461e-12 6.5202e-12 6.5215e-12 6.3611e-12 7.0014e-12 7.301e-12 7.7051e-12 8.3745e-12 7.0811e-12 6.5309e-12 8.249e-12 7.024e-12 7.6524e-12 8.5486e-12 6.831e-12 6.5683e-12 6.6595e-12 6.3088e-12 5.1602e-12 5.9191e-12 4.8629e-12 4.9356e-12 6.3499e-12 7.098e-12 5.6738e-12 5.6083e-12 5.6283e-12 5.8858e-12 4.1338e-12 4.4405e-12 5.3005e-12 4.6239e-12 3.7289e-12 3.7356e-12 4.1503e-12 4.0719e-12 3.1557e-12 3.3403e-12 4.13e-12 4.3865e-12 2.832e-12 3.1005e-12 3.5745e-12 3.3954e-12 2.9864e-12 3.4801e-12 3.0079e-12 3.4753e-12
1.7386e-11 1.6246e-11 1.767e-11 1.3326e-11 1.4213e-11 1.1787e-11 1.1163e-11 1.3249e-11 1.209e-11 1.0514e-11 1.2969e-11 1.2135e-11 8.6161e-12 8.4262e-12 1.3672e-11 1.5379e-11 1.1902e-11 1.2199e-11 1.464e-11 1.0664e-11 1.1657e-11 1.4249e-11 8.387e-12 1.373e-11 1.0704e-11 7.6892e-12 1.471e-11 1.4488e-11 1.0043e-11 1.457e-11 1.1782e-11 8.6367e-12 1.3536e-11 1.5118e-11 1.1347e-11 9.6148e-12 1.4382e-11 1.3664e-11 7.725e-12 1.4544e-11 9.1883e-12 1.302e-11 1.0813e-11 7.4799e-12 1.3276e-11 8.7983e-12 1.6637e-11 1.2712e-11 1.1426e-11 1.1567e-11 8.657e-12 7.6548e-12 6.8805e-12 6.8918e-12 7.0972e-12 9.3601e-12 8.645e-12 5.7427e-12 6.1634e-12 7.4302e-12 6.8767e-12 5.286e-12 5.7534e-12 6.7027e-12 5.9273e-12 5.1106e-12 4.3821e-12 4.7433e-12 6.085e-12 4.9655e-12 5.4591e-12 8.8349e-12 7.4201e-12 6.374e-12 6.983e-12 8.3792e-12 6.6433e-12 8.3789e-12 6.8121e-12 5.8562e-12 8.2027e-12 8.344e-12 7.3904e-12 6.1698e-12 5.6906e-12 5.4268e-12 6.9063e-12 8.1885e-12 7.8905e-12 7.6652e-12 7.7519e-12 6.4081e-12 6.2585e-12 7.8843e-12 5.4488e-12 3.7545e-12 4.2544e-12 5.3584e-12 5.6771e-12 7.1368e-12 6.1106e-12 7.9674e-12 4.0104e-12 5.3898e-12 3.6013e-12 3.3123e-12 3.6615e-12 3.456e-12 3.4877e-12 3.5265e-12 2.9158e-12 3.6072e-12 3.0704e-12 2.7178e-12 2.9659e-12 2.6698e-12 2.7082e-12 2.9993e-12 2.9415e-12 2.9109e-12
3.4985e-11 2.5213e-11 2.0312e-11 2.0558e-11 2.1227e-11 2.0542e-11 1.792e-11 1.6781e-11 1.4429e-11 1.3908e-11 1.3598e-11 1.097e-11 1.32e-11 1.2792e-11 1.1251e-11 1.2572e-11 1.0936e-11 1.1953e-11 1.1111e-11 1.1172e-11 1.3305e-11 1.0858e-11 1.283e-11 1.1191e-11 1.502e-11 1.4316e-11 1.1913e-11 1.473e-11 1.2546e-11 1.1352e-11 1.3496e-11 1.2548e-11 1.4722e-11 1.3733e-11 1.3141e-11 1.475e-11 1.4732e-11 1.5535e-11 9.3423e-12 1.3797e-11 1.5178e-11 1.2419e-11 7.7719e-12 1.1484e-11 1.1983e-11 1.3688e-11 1.2097e-11 1.3902e-11 1.4163e-11 8.0078e-12 1.4369e-11 1.4459e-11 7.65e-12 1.0667e-11 1.1913e-11 7.1558e-12 6.1657e-12 6.4855e-12 7.2142e-12 7.9064e-12 6.3508e-12 6.1239e-12 6.5574e-12 5.6348e-12 5.1621e-12 6.0503e-12 5.5069e-12 5.3535e-12 5.9519e-12 4.6958e-12 4.4865e-12 4.7884e-12 4.3744e-12 3.4449e-12 5.9479e-12 6.217e-12 7.2073e-12 6.8214e-12 8.681e-12 8.8019e-12 7.89e-12 8.4163e-12 7.8759e-12 6.5837e-12 6.9283e-12 7.0315e-12 7.3359e-12 6.8383e-12 6.4203e-12 7.6776e-12 7.3742e-12 5.7912e-12 5.8831e-12 6.3895e-12 7.1772e-12 6.2032e-12 6.5196e-12 6.6908e-12 5.9899e-12 6.5274e-12 4.1722e-12 7.302e-12 6.5655e-12 5.4693e-12 4.5898e-12 3.4889e-12 2.7718e-12 2.7611e-12 2.5365e-12 2.9894e-12 2.8595e-12 2.5483e-12 2.7388e-12 2.7053e-12 2.5326e-12 2.5601e-12 2.5037e-12 2.6024e-12 2.5125e-12 1.6553e-12
3.1223e-11 3.4013e-11 2.6017e-11 2.9941e-11 2.5113e-11 1.7492e-11 2.2521e-11 1.6287e-11 2.4049e-11 1.4797e-11 1.5915e-11 1.408e-11 1.3316e-11 1.4351e-11 1.2334e-11 1.1273e-11 1.062e-11 1.1703e-11 1.0195e-11 1.1037e-11 1.0681e-11 9.9965e-12 1.146e-11 9.4454e-12 1.2125e-11 1.0437e-11 1.3149e-11 1.6372e-11 1.4318e-11 1.1222e-11 1.538e-11 1.6195e-11 1.1117e-11 1.5957e-11 1.5669e-11 1.0992e-11 1.4533e-11 1.5978e-11 1.4874e-11 1.4968e-11 8.4133e-12 1.3213e-11 1.354e-11 1.5832e-11 1.3322e-11 1.5467e-11 1.4457e-11 1.3776e-11 7.9913e-12 1.4937e-11 5.9284e-12 1.1064e-11 1.26e-11 8.006e-12 6.443e-12 1.0619e-11 1.0198e-11 8.0344e-12 6.8959e-12 7.5418e-12 5.9903e-12 6.6968e-12 6.9288e-12 7.315e-12 4.8188e-12 4.1779e-12 3.3289e-12 3.6893e-12 4.1755e-12 4.4464e-12 4.3701e-12 2.703e-12 6.4604e-12 4.9706e-12 3.9858e-12 2.5266e-12 6.4539e-12 6.9773e-12 6.8822e-12 8.4378e-12 9.1018e-12 7.5711e-12 8.2909e-12 7.0398e-12 8.0354e-12 1.0293e-11 6.454e-12 6.4484e-12 9.0509e-12 7.4662e-12 9.7694e-12 7.9515e-12 8.2016e-12 4.9709e-12 8.0784e-12 9.1064e-12 6.8612e-12 6.0819e-12 5.8277e-12 6.4456e-12 4.891e-12 5.2702e-12 5.7316e-12 5.4263e-12 4.1976e-12 3.5735e-12 3.6805e-12 4.1009e-12 2.7257e-12 2.8409e-12 2.832e-12 2.3193e-12 2.0926e-12 1.9238e-12 2.2599e-12 2.1502e-12 2.2066e-12 1.7272e-12 1.6261e-12 1.3517e-12
3.1539e-11 3.0461e-11 1.9966e-11 1.8925e-11 1.8234e-11 1.6141e-11 1.5889e-11 1.6142e-11 1.5741e-11 1.3556e-11 1.4346e-11 1.2287e-11 1.18e-11 1.1251e-11 1.2221e-11 1.2458e-11 1.177e-11 1.1704e-11 1.0187e-11 1.0299e-11 1.3135e-11 1.185e-11 1.1992e-11 1.1355e-11 1.3099e-11 1.314e-11 1.3497e-11 1.1755e-11 1.209e-11 1.0878e-11 1.1832e-11 1.413e-11 1.4235e-11 1.2011e-11 1.4396e-11 1.3032e-11 1.794e-11 1.5145e-11 1.0139e-11 1.2855e-11 1.4236e-11 1.2174e-11 7.5907e-12 1.219e-11 1.5343e-11 1.4954e-11 1.3448e-11 1.1958e-11 1.0789e-11 8.5889e-12 1.0901e-11 1.2115e-11 7.8194e-12 1.1589e-11 1.2302e-11 7.5526e-12 6.286e-12 7.9617e-12 1.0161e-11 8.5567e-12 5.5658e-12 6.6564e-12 5.9271e-12 6.1634e-12 5.2585e-12 5.7555e-12 5.6958e-12 5.6897e-12 5.5632e-12 5.5573e-12 5.6175e-12 5.3069e-12 3.7667e-12 3.6058e-12 6.0084e-12 6.9965e-12 6.254e-12 7.6818e-12 1.0297e-11 8.527e-12 7.8118e-12 8.2609e-12 7.5821e-12 7.3129e-12 7.8891e-12 6.8426e-12 6.7681e-12 7.3523e-12 7.3091e-12 7.7689e-12 8.5453e-12 7.5429e-12 6.29e-12 6.6348e-12 5.9618e-12 6.8752e-12 7.0218e-12 7.2505e-12 5.9298e-12 6.1335e-12 4.811e-12 6.1481e-12 6.8061e-12 4.6139e-12 4.8434e-12 3.9e-12 2.9619e-12 2.8919e-12 2.8065e-12 2.8057e-12 2.7105e-12 2.6265e-12 2.6341e-12 2.5786e-12 2.5694e-12 2.6392e-12 2.953e-12 2.5425e-12 2.2349e-12 2.1233e-12
1.6262e-11 1.5641e-11 1.4212e-11 1.4239e-11 1.3594e-11 1.0726e-11 1.4971e-11 1.1499e-11 1.0391e-11 1.1031e-11 1.3804e-11 1.1099e-11 1.0077e-11 9.5509e-12 1.2664e-11 1.3934e-11 1.1195e-11 1.3193e-11 1.2184e-11 1.0305e-11 1.2421e-11 1.2846e-11 9.8166e-12 1.4211e-11 9.8492e-12 1.1008e-11 1.2442e-11 1.1714e-11 1.1435e-11 1.2013e-11 1.0706e-11 1.0531e-11 1.4107e-11 1.3285e-11 9.6023e-12 1.093e-11 1.4431e-11 1.5216e-11 8.4933e-12 1.3363e-11 1.1005e-11 1.322e-11 1.3374e-11 6.5675e-12 1.3694e-11 1.1299e-11 1.6695e-11 1.3939e-11 1.0987e-11 1.0855e-11 8.9922e-12 7.5412e-12 6.5161e-12 7.322e-12 7.3172e-12 7.2336e-12 7.6328e-12 5.9209e-12 6.1925e-12 6.6207e-12 6.4547e-12 5.8333e-12 5.8468e-12 6.9499e-12 5.0844e-12 5.6633e-12 4.473e-12 4.4834e-12 5.2798e-12 5.2933e-12 5.0013e-12 7.8091e-12 8.7797e-12 8.3367e-12 7.013e-12 7.6737e-12 6.6068e-12 8.2102e-12 6.827e-12 6.6198e-12 7.7134e-12 7.3787e-12 6.7343e-12 6.3008e-12 6.2791e-12 7.6572e-12 6.8161e-12 6.9945e-12 8.8284e-12 9.5533e-12 8.3491e-12 7.3337e-12 6.035e-12 7.4069e-12 5.7718e-12 4.9873e-12 4.8073e-12 6.1642e-12 6.7454e-12 6.5404e-12 7.0156e-12 7.4568e-12 5.0463e-12 5.4642e-12 3.9249e-12 3.5722e-12 3.7241e-12 2.9463e-12 2.6399e-12 3.3898e-12 2.7778e-12 2.739e-12 2.7559e-12 2.7497e-12 2.6137e-12 3.0036e-12 2.6289e-12 2.6158e-12 2.8489e-12 3.0582e-12
