3.6555e-11 3.5618e-11 2.6041e-11 2.2422e-11 3.0929e-11 1.6715e-11 2.2384e-11 1.9327e-11 1.6502e-11 2.3174e-11 2.0969e-11 1.6568e-11 1.2341e-11 1.6302e-11 1.5588e-11 8.4752e-12 1.0603e-11 1.453e-11 1.256e-11 1.3419e-11 1.2998e-11 9.9879e-12 1.0743e-11 1.1704e-11 1.7744e-11 1.7627e-11 1.1173e-11 1.2014e-11 1.2448e-11 2.1806e-11 2.2023e-11 1.6472e-11 1.8893e-11 1.3676e-11 1.0915e-11 1.3595e-11 1.248e-11 1.4677e-11 1.1338e-11 1.4724e-11 1.2968e-11 1.8169e-11 1.4057e-11 1.8672e-11 1.908e-11 1.9247e-11 2.0572e-11 1.2632e-11 2.3197e-11 1.4536e-11 9.5981e-12 1.1338e-11 1.5148e-11 7.2837e-12 1.0003e-11 1.7343e-11 1.2389e-11 1.4991e-11 2.4163e-11 1.6302e-11 2.2547e-11 1.2437e-11 1.4247e-11 1.0262e-11 1.9367e-11 1.4576e-11 6.9664e-12 6.5704e-12 7.5388e-12 6.1984e-12 1.1066e-11 1.0295e-11 6.6843e-12 7.9451e-12 5.7773e-12 8.1895e-12 5.5595e-12 6.6171e-12 6.4013e-12 8.6565e-12 6.3071e-12 4.9682e-12 6.2305e-12 5.3286e-12 4.8374e-12 5.1796e-12 7.0015e-12 5.5633e-12 6.9309e-12 6.0836e-12 1.0099e-11 7.8984e-12 1.2136e-11 1.0344e-11 8.5801e-12 7.8043e-12 6.2555e-12 7.7917e-12 5.7522e-12 6.8113e-12 7.299e-12 1.0966e-11 9.1323e-12 7.5864e-12 1.7255e-11 1.067e-11 7.0831e-12 5.7166e-12 6.2678e-12 7.5842e-12 7.8362e-12 1.32e-11 6.0799e-12 9.6475e-12 6.4632e-12 8.0344e-12 6.9127e-12 8.2361e-12 7.8226e-12 6.1675e-12 5.3999e-12 6.869e-12 8.6808e-12 6.5255e-12 4.6667e-12 6.7375e-12 5.3667e-12 5.7575e-12 3.3758e-12 2.5583e-12 4.0145e-12 3.3325e-12 2.9811e-12 4.3861e-12 3.4026e-12 3.5319e-12 2.5652e-12 3.9033e-12 2.8666e-12 3.2979e-12 2.7907e-12 2.8262e-12 2.6986e-12 1.9564e-12
2.1191e-11 1.6146e-11 1.8701e-11 1.7182e-11 1.7759e-11 2.149e-11 1.569e-11 1.6535e-11 1.5179e-11 2.1466e-11 1.3256e-11 1.3801e-11 1.4475e-11 1.2145e-11 1.0492e-11 8.8253e-12 1.5997e-11 1.7746e-11 1.5914e-11 1.3669e-11 2.0213e-11 1.2134e-11 1.3275e-11 9.3816e-12 1.4996e-11 8.7588e-12 1.5934e-11 1.1789e-11 1.0796e-11 1.5834e-11 1.5893e-11 1.4501e-11 8.404e-12 1.3931e-11 1.4624e-11 1.8796e-11 1.2644e-11 1.6626e-11 1.3136e-11 1.431e-11 1.4824e-11 1.1469e-11 1.6315e-11 7.7743e-12 1.894e-11 9.6141e-12 1.6916e-11 1.7649e-11 8.7351e-12 1.3879e-11 9.8504e-12 8.8985e-12 1.4313e-11 9.7982e-12 1.3537e-11 8.0283e-12 1.5751e-11 1.4963e-11 1.0618e-11 1.6087e-11 9.9227e-12 1.1665e-11 1.0858e-11 7.402e-12 9.3854e-12 7.6625e-12 1.2284e-11 9.9937e-12 7.9672e-12 7e-12 1.3416e-11 9.3176e-12 9.4174e-12 7.7688e-12 8.205e-12 7.2052e-12 7.9797e-12 6.0447e-12 7.9786e-12 6.1018e-12 5.8745e-12 6.7912e-12 4.9434e-12 5.4086e-12 7.3788e-12 1.044e-11 1.1177e-11 1.255e-11 7.9667e-12 7.8762e-12 6.7183e-12 1.0396e-11 9.619e-12 8.3466e-12 1.3125e-11 8.9851e-12 6.4861e-12 7.3517e-12 1.12e-11 6.7661e-12 1.0504e-11 8.0089e-12 6.619e-12 9.6265e-12 8.2416e-12 7.6288e-12 1.1775e-11 1.1043e-11 8.7039e-12 9.1859e-12 6.4685e-12 7.1381e-12 1.0476e-11 6.7718e-12 7.0769e-12 8.1381e-12 7.5211e-12 5.8028e-12 6.5038e-12 1.0671e-11 7.7083e-12 7.8456e-12 6.5274e-12 6.8241e-12 4.9964e-12 3.6617e-12 3.6549e-12 5.0006e-12 3.6327e-12 3.7195e-12 4.1278e-12 4.0405e-12 3.3131e-12 4.109e-12 4.9659e-12 2.8696e-12 3.1738e-12 3.3581e-12 2.8828e-12 3.7454e-12 2.9276e-12 3.6695e-12 3.2761e-12 3.4774e-12
1.9472e-11 1.2518e-11 1.5992e-11 1.3781e-11 1.5108e-11 1.5681e-11 1.4022e-11 1.5106e-11 1.2901e-11 1.7536e-11 1.3355e-11 1.196e-11 1.9312e-11 1.5936e-11 1.2079e-11 1.5845e-11 1.3748e-11 1.4578e-11 1.0613e-11 1.7175e-11 1.3593e-11 1.1589e-11 1.4636e-11 1.3083e-11 2.376e-11 1.6046e-11 1.8495e-11 1.966e-11 2.0304e-11 1.4523e-11 1.6124e-11 1.3658e-11 1.233e-11 1.4081e-11 2.2207e-11 1.8388e-11 1.7781e-11 1.6589e-11 1.5694e-11 2.0727e-11 1.5545e-11 1.5528e-11 2.1746e-11 1.431e-11 9.5155e-12 1.4876e-11 1.4812e-11 1.0992e-11 1.2057e-11 8.5614e-12 9.116e-12 8.2711e-12 1.0272e-11 9.806e-12 1.2475e-11 9.7883e-12 8.8728e-12 8.3113e-12 1.1918e-11 1.0097e-11 1.1778e-11 7.8098e-12 9.8784e-12 7.2391e-12 1.1822e-11 1.0591e-11 8.6289e-12 6.884e-12 1.1125e-11 7.3178e-12 6.1687e-12 6.2478e-12 7.8764e-12 7.7873e-12 6.578e-12 6.938e-12 8.2237e-12 9.1662e-12 6.7725e-12 7.2775e-12 8.6388e-12 6.573e-12 7.4085e-12 7.6505e-12 7.3004e-12 7.5353e-12 6.2819e-12 1.0801e-11 9.0077e-12 9.434e-12 4.1742e-12 7.9239e-12 1.1027e-11 7.214e-12 1.0612e-11 8.5098e-12 1.1144e-11 8.4953e-12 8.6373e-12 7.9673e-12 8.8905e-12 6.6739e-12 1.009e-11 1.6659e-11 9.1042e-12 8.8188e-12 9.1717e-12 7.7339e-12 7.7351e-12 7.7349e-12 6.9056e-12 7.104e-12 7.2575e-12 5.498e-12 7.1693e-12 5.5074e-12 6.2664e-12 6.5228e-12 5.9695e-12 7.152e-12 5.7739e-12 6.8127e-12 4.7544e-12 4.4845e-12 3.4595e-12 6.0783e-12 4.0054e-12 3.915e-12 2.9331e-12 4.4454e-12 2.9145e-12 2.9381e-12 3.3163e-12 3.477e-12 3.8794e-12 3.1269e-12 5.0083e-12 4.495e-12 2.7743e-12 3.2563e-12 3.3055e-12 3.9182e-12 3.6835e-12 3.6782e-12
1.4073e-11 1.937e-11 1.7747e-11 1.3061e-11 1.2275e-11 1.6913e-11 1.1746e-11 1.329e-11 1.5129e-11 1.5755e-11 1.476e-11 1.2879e-11 1.3008e-11 1.1659e-11 1.5924e-11 2.2845e-11 1.4503e-11 1.4835e-11 1.3998e-11 1.2448e-11 1.3421e-11 1.4475e-11 1.5218e-11 1.594e-11 1.6841e-11 1.2463e-11 1.5877e-11 2.1569e-11 8.0173e-12 2.5031e-11 2.2905e-11 1.1789e-11 1.4128e-11 1.5659e-11 1.2111e-11 1.0551e-11 1.806e-11 2.369e-11 1.263e-11 1.6906e-11 1.7836e-11 8.1358e-12 1.6593e-11 1.7679e-11 1.4466e-11 1.6127e-11 1.3972e-11 7.4067e-12 1.4623e-11 1.5505e-11 1.0857e-11 9.3543e-12 6.3582e-12 1.0173e-11 9.8685e-12 1.4673e-11 1.1489e-11 7.7313e-12 1.0484e-11 8.6861e-12 7.0466e-12 8.6669e-12 9.0847e-12 8.7678e-12 8.1934e-12 7.7192e-12 6.6702e-12 5.8413e-12 8.709e-12 9.3613e-12 6.27e-12 8.5697e-12 8.4151e-12 8.0368e-12 6.4614e-12 7.2518e-12 8.1871e-12 6.4853e-12 7.6863e-12 6.7179e-12 8.5841e-12 7.879e-12 1.1089e-11 8.2979e-12 8.5525e-12 6.8923e-12 6.6985e-12 9.6815e-12 8.2302e-12 6.0545e-12 7.708e-12 7.6963e-12 1.9319e-11 6.0295e-12 6.3898e-12 7.9817e-12 7.1258e-12 7.3439e-12 7.2937e-12 6.6091e-12 9.2722e-12 1.1177e-11 1.018e-11 6.1142e-12 1.1988e-11 1.1006e-11 6.7795e-12 9.9322e-12 8.8771e-12 1.0559e-11 6.8523e-12 7.2653e-12 5.8353e-12 6.7025e-12 5.2594e-12 8.3235e-12 5.1973e-12 8.0581e-12 7.1102e-12 8.0604e-12 4.8074e-12 6.8321e-12 4.3198e-12 3.9905e-12 4.2168e-12 4.1907e-12 3.9914e-12 3.0858e-12 3.086e-12 4.1116e-12 3.4765e-12 3.2259e-12 3.1115e-12 3.0687e-12 3.6695e-12 3.46e-12 2.9562e-12 4.1525e-12 3.6006e-12 3.6437e-12 2.7322e-12 2.7277e-12 4.5873e-12 4.5376e-12
1.6124e-11 1.5666e-11 2.0281e-11 1.7102e-11 1.7944e-11 1.4142e-11 1.1445e-11 1.4389e-11 1.7466e-11 2.3236e-11 1.8139e-11 1.8634e-11 1.2326e-11 1.3905e-11 1.1347e-11 1.0737e-11 2.0136e-11 1.6457e-11 1.4739e-11 1.2106e-11 1.5119e-11 1.4359e-11 1.2433e-11 2.1128e-11 2.0662e-11 9.1248e-12 1.8684e-11 1.2204e-11 1.5613e-11 1.105e-11 1.549e-11 1.7027e-11 1.3456e-11 2.1606e-11 1.5303e-11 1.31e-11 1.1295e-11 1.9147e-11 1.0945e-11 1.6037e-11 1.3446e-11 1.5876e-11 1.9348e-11 9.6026e-12 1.2723e-11 1.0577e-11 1.3703e-11 1.8057e-11 1.4335e-11 1.3487e-11 9.0864e-12 1.0943e-11 1.6959e-11 7.3725e-12 1.2761e-11 9.4067e-12 1.7324e-11 9.6744e-12 1.2788e-11 1.7527e-11 1.364e-11 6.6784e-12 8.6908e-12 8.2562e-12 9.5466e-12 6.1404e-12 1.1133e-11 1.2375e-11 6.7592e-12 8.079e-12 9.6493e-12 7.8847e-12 6.6777e-12 7.8079e-12 1.0303e-11 7.3263e-12 5.6473e-12 5.948e-12 6.7206e-12 7.6809e-12 7.2975e-12 5.8589e-12 5.9113e-12 6.8008e-12 6.1516e-12 9.9902e-12 7.1557e-12 8.6368e-12 8.2466e-12 8.5773e-12 1.0008e-11 7.2605e-12 8.0654e-12 9.0361e-12 7.772e-12 6.9952e-12 9.417e-12 9.1028e-12 8.3262e-12 6.5067e-12 1.1141e-11 6.9518e-12 9.7214e-12 8.0164e-12 9.1062e-12 9.4415e-12 7.054e-12 1.7348e-11 6.6803e-12 7.9639e-12 7.5164e-12 9.6275e-12 8.7719e-12 6.24e-12 4.7897e-12 4.1739e-12 5.0313e-12 9.0941e-12 9.4431e-12 8.7746e-12 9.8722e-12 5.1027e-12 8.1448e-12 6.4727e-12 4.7477e-12 4.3352e-12 3.9456e-12 4.1556e-12 3.7302e-12 4.0734e-12 3.4327e-12 2.9839e-12 4.103e-12 2.8701e-12 2.5985e-12 2.493e-12 3.2433e-12 2.7002e-12 3.5216e-12 3.9791e-12 3.2727e-12 3.1075e-12 2.9595e-12 4.0368e-12
1.5179e-11 2.5577e-11 1.6012e-11 1.4606e-11 1.6292e-11 1.2167e-11 1.3673e-11 1.7743e-11 1.2579e-11 1.1491e-11 1.6339e-11 1.1773e-11 1.7245e-11 1.2913e-11 1.7798e-11 1.0217e-11 1.0592e-11 1.3964e-11 1.352e-11 1.1736e-11 1.2177e-11 1.2657e-11 1.1312e-11 1.6266e-11 1.0523e-11 1.3591e-11 1.0664e-11 1.1594e-11 1.8251e-11 1.0797e-11 1.327e-11 2.2393e-11 1.3062e-11 9.0088e-12 1.6223e-11 1.2513e-11 8.8658e-12 1.6724e-11 1.82e-11 1.3936e-11 1.6184e-11 1.4365e-11 1.4285e-11 2.1285e-11 2.2059e-11 9.3701e-12 1.7543e-11 1.3807e-11 1.0863e-11 1.187e-11 1.2875e-11 1.4024e-11 1.4844e-11 7.6549e-12 1.4239e-11 1.3576e-11 1.0282e-11 1.1905e-11 6.5572e-12 1.2231e-11 9.8316e-12 1.7713e-11 7.5645e-12 1.102e-11 9.9777e-12 8.3863e-12 1.1369e-11 9.7838e-12 7.3811e-12 8.1723e-12 8.1349e-12 6.0167e-12 1.1501e-11 5.8954e-12 8.413e-12 8.1182e-12 6.764e-12 6.5643e-12 9.8804e-12 5.5227e-12 8.1874e-12 6.2253e-12 9.1922e-12 5.0471e-12 5.8992e-12 7.5056e-12 1.781e-11 1.3036e-11 8.6408e-12 5.8564e-12 1.2366e-11 9.3612e-12 7.9896e-12 7.0776e-12 8.4883e-12 7.1409e-12 1.4116e-11 6.2232e-12 9.596e-12 7.9212e-12 8.5061e-12 5.8477e-12 5.8819e-12 7.5168e-12 9.1188e-12 6.0195e-12 1.0178e-11 1.051e-11 5.6465e-12 7.6612e-12 8.5606e-12 6.7992e-12 5.8228e-12 7.3857e-12 5.6863e-12 6.287e-12 6.4064e-12 6.2719e-12 8.5734e-12 5.4368e-12 8.432e-12 6.7706e-12 4.4542e-12 4.124e-12 5.9236e-12 3.3586e-12 6.128e-12 3.9318e-12 3.3266e-12 3.6861e-12 4.4884e-12 3.7884e-12 4.3735e-12 3.3567e-12 4.1461e-12 2.9936e-12 3.0597e-12 2.305e-12 3.6503e-12 2.6258e-12 2.7396e-12 3.0989e-12 2.8691e-12 3.0206e-12
2.4596e-11 1.7588e-11 1.6124e-11 1.4358e-11 2.0734e-11 1.6562e-11 1.7427e-11 1.0826e-11 1.1884e-11 1.4012e-11 1.3775e-11 1.2878e-11 1.4414e-11 1.5588e-11 1.1935e-11 9.5028e-12 1.3379e-11 2.4042e-11 1.0211e-11 1.2263e-11 1.691e-11 9.1639e-12 1.2127e-11 1.1096e-11 1.1077e-11 9.9839e-12 1.0623e-11 1.1885e-11 1.7028e-11 8.1492e-12 1.7212e-11 2.2016e-11 1.0995e-11 1.1756e-11 1.774e-11 1.2602e-11 1.6243e-11 1.356e-11 1.2041e-11 1.5727e-11 1.3286e-11 8.5958e-12 2.5529e-11 1.2028e-11 1.8686e-11 8.4807e-12 1.4793e-11 1.3686e-11 1.0231e-11 1.7926e-11 1.4572e-11 1.1717e-11 1.4747e-11 7.6047e-12 1.7724e-11 8.0379e-12 2.1467e-11 9.0731e-12 2.1123e-11 1.7245e-11 1.5554e-11 8.3821e-12 1.0009e-11 7.6305e-12 9.8114e-12 8.0632e-12 8.633e-12 1.1243e-11 9.0198e-12 6.731e-12 8.4639e-12 9.1809e-12 5.8367e-12 6.3241e-12 8.7321e-12 8.4193e-12 6.6128e-12 6.0553e-12 6.0973e-12 5.5502e-12 5.5056e-12 6.0673e-12 5.6532e-12 4.8704e-12 5.4991e-12 1.0462e-11 1.164e-11 9.2788e-12 6.7971e-12 9.1009e-12 1.2224e-11 7.5893e-12 1.1639e-11 9.805e-12 9.1938e-12 6.7807e-12 8.4592e-12 7.9557e-12 9.2601e-12 8.4857e-12 1.0527e-11 8.7509e-12 6.2067e-12 9.1738e-12 7.8641e-12 1.125e-11 9.203e-12 9.4419e-12 9.9895e-12 9.8821e-12 6.8941e-12 6.9184e-12 7.6873e-12 5.3759e-12 4.78e-12 5.5231e-12 5.5301e-12 5.8428e-12 7.8245e-12 8.5953e-12 6.3217e-12 7.2501e-12 4.5816e-12 3.9627e-12 4.2682e-12 3.8135e-12 5.3655e-12 4.8333e-12 3.6922e-12 2.9467e-12 2.8844e-12 3.4807e-12 3.4511e-12 2.7523e-12 3.5389e-12 3.1566e-12 3.4162e-12 2.7142e-12 3.0506e-12 3.0761e-12 3.1945e-12 3.088e-12 3.4854e-12 3.2724e-12
2.624e-11 1.5191e-11 1.5022e-11 1.4267e-11 1.2974e-11 1.9046e-11 1.5321e-11 1.4497e-11 1.9137e-11 1.9287e-11 1.6089e-11 1.9061e-11 1.5956e-11 1.0885e-11 1.7383e-11 2.0791e-11 1.5416e-11 1.6637e-11 1.3403e-11 1.7375e-11 1.5887e-11 1.1638e-11 1.5472e-11 2.0286e-11 1.6597e-11 1.6021e-11 2.0037e-11 1.4088e-11 1.0495e-11 1.7506e-11 1.5743e-11 1.3218e-11 1.4101e-11 2.3673e-11 1.0973e-11 9.857e-12 1.7159e-11 1.5996e-11 1.2791e-11 1.35e-11 1.6111e-11 1.0761e-11 1.4434e-11 1.1089e-11 1.4951e-11 1.5597e-11 1.6115e-11 9.7008e-12 1.1568e-11 1.4788e-11 1.1258e-11 8.1742e-12 1.0067e-11 1.0059e-11 1.2832e-11 6.9244e-12 1.2992e-11 9.4046e-12 1.0978e-11 6.3823e-12 8.1243e-12 6.659e-12 1.0953e-11 1.1442e-11 8.6999e-12 7.6673e-12 7.2461e-12 9.2923e-12 7.8851e-12 7.866e-12 8.5972e-12 8.2014e-12 6.4774e-12 6.2943e-12 1.1485e-11 7.3642e-12 7.8266e-12 8.3116e-12 5.8435e-12 1.0513e-11 1.0066e-11 7.7023e-12 8.3632e-12 6.3108e-12 7.0973e-12 1.0217e-11 6.9468e-12 8.3988e-12 7.3173e-12 6.6235e-12 6.9471e-12 8.823e-12 7.9805e-12 4.6788e-12 8.4593e-12 7.3379e-12 9.546e-12 7.6256e-12 9.8186e-12 6.4385e-12 9.7721e-12 1.0135e-11 7.8001e-12 9.2046e-12 9.2111e-12 9.1795e-12 7.9964e-12 1.0704e-11 5.9403e-12 1.0929e-11 6.5383e-12 7.0194e-12 8.9507e-12 1.0464e-11 5.2964e-12 9.4727e-12 5.3383e-12 4.464e-12 6.633e-12 9.9379e-12 6.2662e-12 7.3989e-12 4.2505e-12 4.2838e-12 3.7303e-12 3.3753e-12 2.9952e-12 4.0825e-12 3.4047e-12 3.425e-12 3.7988e-12 3.176e-12 3.4255e-12 5.0681e-12 3.7929e-12 3.6889e-12 2.6604e-12 3.9264e-12 3.408e-12 3.2388e-12 4.1027e-12 3.8499e-12 2.9797e-12 3.2297e-12
1.387e-11 1.3953e-11 1.4776e-11 2.1937e-11 1.4077e-11 2.1196e-11 1.3071e-11 1.671e-11 1.1576e-11 1.7792e-11 1.2565e-11 2.0201e-11 1.8457e-11 1.9594e-11 1.38e-11 1.5436e-11 1.3742e-11 1.4336e-11 1.2869e-11 1.6775e-11 9.1846e-12 1.7189e-11 1.4721e-11 1.8634e-11 1.4404e-11 1.3033e-11 1.7056e-11 1.6011e-11 1.2915e-11 1.8293e-11 1.5454e-11 1.8509e-11 1.729e-11 1.5459e-11 1.936e-11 1.2925e-11 2.0993e-11 1.353e-11 1.9353e-11 2.1459e-11 1.5093e-11 2.0973e-11 1.2053e-11 1.4067e-11 1.9905e-11 1.413e-11 7.4472e-12 8.7656e-12 1.041e-11 1.2597e-11 1.0387e-11 8.4516e-12 1.0547e-11 9.5491e-12 8.3315e-12 9.7791e-12 1.0012e-11 1.3312e-11 7.9069e-12 8.3552e-12 7.6108e-12 8.7841e-12 9.0397e-12 9.5315e-12 9.7495e-12 9.481e-12 7.9117e-12 1.1577e-11 8.9293e-12 1.1153e-11 1.0225e-11 1.1982e-11 6.2078e-12 6.9215e-12 1.0754e-11 8.8105e-12 7.1192e-12 6.4497e-12 1.0033e-11 9.9963e-12 8.3279e-12 9.1463e-12 6.9322e-12 1.1059e-11 8.3424e-12 1.129e-11 6.985e-12 9.8273e-12 8.0259e-12 6.8547e-12 8.9695e-12 1.1629e-11 5.7613e-12 7.7878e-12 1.0223e-11 8.4944e-12 8.8613e-12 8.568e-12 8.3003e-12 4.9208e-12 6.7648e-12 8.4561e-12 1.1923e-11 8.4429e-12 5.946e-12 6.048e-12 7.8563e-12 9.9543e-12 1.0114e-11 1.0899e-11 5.6021e-12 8.6931e-12 5.7192e-12 5.6876e-12 4.5936e-12 6.2891e-12 8.8187e-12 6.1749e-12 4.8116e-12 1.1102e-11 4.7859e-12 5.3068e-12 4.2119e-12 5.1776e-12 4.4734e-12 4.4489e-12 4.0615e-12 5.3492e-12 3.9211e-12 3.3741e-12 3.5371e-12 3.3362e-12 3.697e-12 4.153e-12 3.0044e-12 4.251e-12 4.036e-12 2.8141e-12 3.2875e-12 3.0503e-12 5.2625e-12 3.1314e-12 3.7433e-12 4.3359e-12
1.3098e-11 2.0713e-11 1.3855e-11 1.6703e-11 1.2258e-11 1.204e-11 1.326e-11 1.8267e-11 1.7125e-11 1.4818e-11 1.7429e-11 1.5836e-11 1.6617e-11 1.9052e-11 1.3422e-11 1.5273e-11 1.4727e-11 1.323e-11 1.184e-11 1.6923e-11 1.3747e-11 1.3271e-11 2.6559e-11 1.3427e-11 1.5675e-11 1.4084e-11 2.0437e-11 2.7214e-11 1.372e-11 1.3884e-11 1.5478e-11 1.967e-11 1.6351e-11 1.3954e-11 1.124e-11 1.3719e-11 1.2618e-11 1.5661e-11 1.6687e-11 9.5327e-12 1.8244e-11 1.6194e-11 1.822e-11 1.1912e-11 1.4755e-11 1.8514e-11 8.1475e-12 1.0379e-11 1.1136e-11 9.6242e-12 7.6368e-12 1.166e-11 9.956e-12 1.3683e-11 1.0769e-11 1.3117e-11 8.7357e-12 1.0572e-11 6.8523e-12 1.1414e-11 7.1254e-12 9.2771e-12 7.7852e-12 9.4136e-12 8.6761e-12 8.666e-12 7.4752e-12 6.9487e-12 8.9914e-12 9.7336e-12 9.2722e-12 7.8531e-12 7.5313e-12 8.4783e-12 6.4782e-12 7.0376e-12 6.6009e-12 1.0111e-11 8.7509e-12 9.5012e-12 7.1265e-12 7.9758e-12 8.7242e-12 5.3103e-12 7.4976e-12 5.9017e-12 7.9822e-12 8.3188e-12 7.1015e-12 5.3159e-12 9.4808e-12 9.4097e-12 5.6952e-12 4.8576e-12 6.9679e-12 9.2592e-12 7.6589e-12 6.388e-12 6.9896e-12 7.4583e-12 8.4075e-12 7.0974e-12 7.8935e-12 5.8603e-12 7.854e-12 9.2156e-12 7.3741e-12 8.5819e-12 7.5085e-12 8.8344e-12 7.2955e-12 8.8136e-12 6.2016e-12 6.4261e-12 6.1463e-12 6.7357e-12 7.8424e-12 8.2612e-12 6.7891e-12 5.2349e-12 5.4843e-12 4.5619e-12 3.5625e-12 4.6092e-12 4.052e-12 3.7883e-12 3.1353e-12 4.3641e-12 3.2797e-12 4.7566e-12 3.1942e-12 3.7073e-12 3.915e-12 3.4773e-12 2.7681e-12 4.5973e-12 3.629e-12 4.0243e-12 2.7811e-12 3.741e-12 3.2381e-12 4.5188e-12 3.9893e-12 4.6603e-12
1.4588e-11 1.4025e-11 1.3903e-11 1.789e-11 1.5751e-11 1.1886e-11 1.158e-11 1.2477e-11 1.0491e-11 1.3311e-11 1.4456e-11 1.2492e-11 1.7097e-11 1.6032e-11 1.5918e-11 1.4839e-11 1.8655e-11 1.3287e-11 1.2141e-11 1.5531e-11 1.5079e-11 1.3861e-11 1.4578e-11 1.5561e-11 1.0733e-11 1.7502e-11 1.1588e-11 1.6319e-11 2.0861e-11 1.6624e-11 1.8904e-11 1.7085e-11 2.0393e-11 1.365e-11 1.6515e-11 1.7489e-11 1.4421e-11 1.8626e-11 2.0182e-11 1.4611e-11 1.1027e-11 1.8054e-11 1.7298e-11 1.036e-11 1.7418e-11 1.4241e-11 1.7822e-11 1.3918e-11 9.6042e-12 6.9634e-12 9.0886e-12 1.1751e-11 1.0729e-11 1.1268e-11 8.5159e-12 1.2996e-11 8.1401e-12 9.0832e-12 1.467e-11 9.8001e-12 7.6828e-12 8.5711e-12 1.0926e-11 1.104e-11 7.5554e-12 7.6642e-12 8.0821e-12 1.0085e-11 7.5411e-12 8.4433e-12 8.4987e-12 7.1644e-12 1.0119e-11 5.9701e-12 1.0167e-11 6.5859e-12 1.014e-11 8.4272e-12 7.8821e-12 9.3155e-12 7.8406e-12 5.909e-12 8.5375e-12 9.0626e-12 7.1361e-12 5.7154e-12 5.4671e-12 6.3206e-12 7.7115e-12 5.6631e-12 5.8088e-12 7.4679e-12 8.856e-12 8.8125e-12 9.4064e-12 7.2893e-12 1.3964e-11 7.5085e-12 8.7351e-12 7.7662e-12 7.8942e-12 8.2602e-12 1.4024e-11 1.0563e-11 9.559e-12 8.5491e-12 7.5155e-12 6.888e-12 4.7446e-12 7.7307e-12 8.6746e-12 7.0495e-12 7.5557e-12 6.0965e-12 5.9357e-12 7.7532e-12 6.4671e-12 6.3259e-12 4.8442e-12 8.5752e-12 5.7352e-12 4.8621e-12 5.2976e-12 4.0823e-12 5.0017e-12 5.2664e-12 4.58e-12 5.8018e-12 5.4112e-12 3.9144e-12 3.0944e-12 4.3512e-12 3.4703e-12 2.9472e-12 4.1993e-12 3.9298e-12 3.4459e-12 2.6536e-12 3.253e-12 3.491e-12 2.7235e-12 2.6811e-12 2.6512e-12 2.852e-12
1.6224e-11 1.1432e-11 1.3611e-11 1.1695e-11 1.6168e-11 1.8922e-11 9.2301e-12 1.1357e-11 1.5998e-11 1.5195e-11 1.2199e-11 1.6209e-11 1.3987e-11 1.0802e-11 1.2393e-11 2.0475e-11 1.594e-11 1.4272e-11 1.638e-11 1.4327e-11 1.3553e-11 1.0888e-11 1.7618e-11 1.6062e-11 1.2112e-11 2.4692e-11 1.051e-11 2.2067e-11 1.5441e-11 1.6895e-11 1.5621e-11 1.4697e-11 1.612e-11 1.7597e-11 1.3633e-11 2.0523e-11 2.1477e-11 1.5108e-11 1.5826e-11 1.7595e-11 1.3252e-11 1.3267e-11 1.2054e-11 1.1304e-11 8.7136e-12 9.6962e-12 1.0154e-11 9.3986e-12 1.6862e-11 1.5362e-11 1.026e-11 1.0777e-11 7.2174e-12 1.0044e-11 1.2246e-11 9.113e-12 1.1888e-11 1.2094e-11 1.0746e-11 8.1268e-12 8.0795e-12 8.9639e-12 1.7276e-11 1.0505e-11 8.2188e-12 1.0216e-11 1.0011e-11 6.4335e-12 9.7025e-12 7.031e-12 7.9688e-12 8.3264e-12 1.0811e-11 7.6548e-12 9.5772e-12 1.3605e-11 1.0557e-11 5.3269e-12 9.1043e-12 5.889e-12 1.2244e-11 7.9063e-12 7.329e-12 6.2816e-12 7.904e-12 8.4906e-12 1.0664e-11 7.9073e-12 7.9879e-12 1.0083e-11 7.7086e-12 9.1347e-12 8.038e-12 8.7484e-12 7.4774e-12 9.5956e-12 1.0956e-11 8.0541e-12 8.9381e-12 1.2143e-11 1.2811e-11 5.7988e-12 1.1838e-11 9.3421e-12 7.047e-12 1.241e-11 7.4106e-12 8.9137e-12 7.9744e-12 1.0958e-11 4.785e-12 5.9058e-12 6.2306e-12 9.2885e-12 5.7655e-12 5.4924e-12 4.3063e-12 6.2682e-12 4.91e-12 8.0545e-12 6.1913e-12 4.7037e-12 4.819e-12 4.4999e-12 5.9535e-12 7.0008e-12 4.1165e-12 3.8701e-12 6.6164e-12 4.7003e-12 4.2678e-12 4.0701e-12 5.6774e-12 3.4725e-12 3.109e-12 3.7969e-12 4.9491e-12 4.1368e-12 3.5302e-12 3.1755e-12 2.8616e-12 4.0356e-12 4.5682e-12 3.5941e-12
