1.4429e-11 1.2936e-11 9.6994e-12 8.5509e-12 6.0829e-12 5.215e-12 6.6236e-12 8.6341e-12 4.3042e-12 4.1014e-12 5.0877e-12 7.5051e-12 3.1977e-12 3.2001e-12 2.6571e-12 3.8677e-12 2.9526e-12 2.251e-12 3.9122e-12 2.6161e-12 3.0025e-12 2.0257e-12 1.7777e-12 2.0423e-12 2.2907e-12 3.171e-12 4.078e-12 3.3184e-12 2.6585e-12 1.6592e-12 4.4935e-12 2.5147e-12 3.1112e-12 1.8971e-12 1.0854e-12 9.7761e-13 1.6911e-12 6.9104e-13 1.0229e-12 2.1795e-12 1.3055e-12 1.2719e-12 1.8197e-12 1.9419e-12 1.6594e-12 2.3778e-12 2.402e-12 2.694e-12
9.397e-12 8.8854e-12 1.1181e-11 1.0252e-11 8.7696e-12 8.862e-12 5.0654e-12 5.519e-12 3.6701e-12 3.9025e-12 4.3239e-12 3.779e-12 3.9685e-12 3.6882e-12 2.3698e-12 2.7205e-12 2.5137e-12 2.4174e-12 2.4844e-12 2.5735e-12 3.2637e-12 2.6108e-12 2.7282e-12 2.4852e-12 3.2711e-12 3.1439e-12 3.3628e-12 3.0139e-12 2.9177e-12 3.2873e-12 1.4061e-12 1.7855e-12 2.0874e-12 2.0642e-12 1.0718e-12 1.0899e-12 1.0183e-12 1.049e-12 1.2104e-12 1.4119e-12 1.5688e-12 1.5358e-12 1.2296e-12 1.5355e-12 2.5509e-12 2.2926e-12 2.7349e-12 2.6432e-12
1.33e-11 1.069e-11 1.0809e-11 7.6304e-12 6.4688e-12 5.2301e-12 6.1149e-12 9.8913e-12 4.9461e-12 3.9429e-12 3.1013e-12 2.9628e-12 6.6404e-12 2.4175e-12 2.5517e-12 2.4179e-12 2.9413e-12 2.8551e-12 2.6117e-12 3.7561e-12 2.789e-12 2.4413e-12 3.1138e-12 2.3624e-12 6.5345e-12 3.3051e-12 4.0563e-12 1.7827e-12 1.4515e-12 2.1356e-12 5.4372e-12 1.3628e-12 1.7186e-12 2.5013e-12 1.3487e-12 1.3269e-12 1.0315e-12 1.0404e-12 1.3003e-12 2.7856e-12 1.0825e-12 1.7288e-12 1.3325e-12 1.2283e-12 3.0561e-12 1.7246e-12 2.1872e-12 2.1999e-12
3.4289e-11 3.4251e-11 2.0113e-11 1.0756e-11 1.1291e-11 1.171e-11 7.585e-12 6.8921e-12 5.1979e-12 4.1182e-12 4.4522e-12 6.86e-12 9.4314e-12 5.9865e-12 3.6509e-12 6.5789e-12 3.6372e-12 5.5499e-12 3.0183e-12 2.1933e-12 2.3903e-12 2.9288e-12 1.5075e-12 2.5049e-12 2.3703e-12 2.6164e-12 1.4171e-12 2.8587e-12 3.0614e-12 1.6148e-12 1.4339e-12 3.0342e-12 4.5119e-12 2.4486e-12 2.8675e-12 8.3504e-13 2.9387e-12 1.8704e-12 2.2598e-12 1.3394e-12 1.2357e-12 1.5599e-12 1.3155e-12 1.7062e-12 1.4238e-12 1.9274e-12 2.2069e-12 2.0809e-12
4.501e-11 4.4627e-11 6.4976e-11 2.3066e-11 2.31e-11 2.1282e-11 8.0928e-12 8.7302e-12 5.3432e-12 5.3673e-12 3.8001e-12 5.866e-12 7.0411e-12 1.2498e-11 1.2865e-11 1.2379e-11 1.1775e-11 3.0174e-12 5.471e-12 5.1304e-12 1.4055e-12 1.5054e-12 2.8313e-12 2.8063e-12 2.3614e-12 2.2259e-12 2.5011e-12 2.1929e-12 2.0689e-12 1.6156e-12 1.6335e-12 6.7053e-13 2.5456e-12 2.6793e-12 5.2723e-12 4.5452e-12 5.4335e-12 4.9535e-12 2.3595e-12 2.6328e-12 1.4398e-12 1.1133e-12 1.2274e-12 2.0712e-12 1.8426e-12 2.0502e-12 2.0627e-12 2.0104e-12
3.0817e-11 3.4952e-11 1.8578e-11 1.1169e-11 9.969e-12 1.0197e-11 8.6762e-12 6.3118e-12 5.1964e-12 4.1365e-12 5.0229e-12 7.133e-12 1.1133e-11 6.21e-12 4.2616e-12 5.3078e-12 3.8205e-12 5.9533e-12 3.7238e-12 2.1769e-12 2.624e-12 2.7612e-12 1.5939e-12 2.2442e-12 2.4323e-12 2.3364e-12 1.3958e-12 2.6729e-12 3.0626e-12 1.6192e-12 1.4666e-12 2.6871e-12 5.091e-12 2.5161e-12 3.208e-12 8.2198e-13 2.7837e-12 1.9766e-12 2.0174e-12 1.4808e-12 1.1664e-12 1.3998e-12 1.1618e-12 1.492e-12 1.7167e-12 2.0354e-12 2.5447e-12 2.214e-12
1.163e-11 1.1715e-11 1.1838e-11 8.7919e-12 6.3699e-12 4.648e-12 5.8558e-12 9.855e-12 4.0307e-12 3.2139e-12 3.6286e-12 3.1753e-12 6.4423e-12 2.6043e-12 2.4807e-12 2.7071e-12 3.1448e-12 2.8936e-12 2.5672e-12 3.6433e-12 3.1327e-12 2.3455e-12 2.9166e-12 2.4456e-12 4.5178e-12 3.2242e-12 3.9932e-12 1.4914e-12 1.5623e-12 2.6681e-12 4.7074e-12 1.4748e-12 1.736e-12 2.4882e-12 1.2637e-12 1.2776e-12 1.0286e-12 1.0044e-12 1.3686e-12 2.6935e-12 1.131e-12 1.7031e-12 1.3148e-12 1.2158e-12 3.6598e-12 1.9738e-12 2.0856e-12 2.3746e-12
1.0568e-11 1.1106e-11 7.8259e-12 7.6209e-12 8.4218e-12 7.4085e-12 4.5071e-12 4.4431e-12 3.3133e-12 3.0338e-12 3.9484e-12 3.641e-12 3.489e-12 3.3192e-12 2.5869e-12 2.7211e-12 3.0138e-12 3.2666e-12 3.5428e-12 3.1054e-12 5.6377e-12 5.431e-12 2.9554e-12 3.0545e-12 2.6794e-12 3.1574e-12 2.8175e-12 3.015e-12 2.8468e-12 2.5676e-12 1.8247e-12 1.7641e-12 1.2643e-12 1.2305e-12 1.1953e-12 1.1439e-12 9.8511e-13 9.0912e-13 1.6832e-12 1.5035e-12 1.3324e-12 1.4195e-12 2.1974e-12 2.3899e-12 2.2423e-12 2.0405e-12 2.5689e-12 2.476e-12
1.4722e-11 1.3679e-11 1.0166e-11 8.9702e-12 5.4069e-12 4.4378e-12 6.4512e-12 9.3766e-12 3.8018e-12 4.1937e-12 5.4784e-12 7.0705e-12 3.0748e-12 3.1303e-12 2.8169e-12 3.7537e-12 3.3045e-12 2.0051e-12 3.5245e-12 2.9506e-12 2.7207e-12 1.8552e-12 2.5324e-12 2.1044e-12 2.0597e-12 3.1289e-12 4.4889e-12 3.33e-12 2.277e-12 1.5503e-12 5.076e-12 2.5196e-12 2.9833e-12 2.2713e-12 1.0743e-12 1.0335e-12 1.6019e-12 7.2296e-13 1.1459e-12 2.5339e-12 1.2696e-12 1.3189e-12 1.7157e-12 2.0533e-12 1.6889e-12 2.2915e-12 2.7559e-12 2.6967e-12
2.8903e-11 2.172e-11 1.581e-11 1.6382e-11 9.495e-12 6.0472e-12 7.2879e-12 5.6594e-12 6.2291e-12 7.3621e-12 7.7477e-12 7.4252e-12 2.8385e-12 5.1567e-12 4.0548e-12 3.9876e-12 3.5562e-12 3.6494e-12 3.3783e-12 3.0034e-12 2.9199e-12 1.3689e-12 2.5984e-12 2.405e-12 1.8231e-12 3.4433e-12 3.2069e-12 3.111e-12 1.4908e-12 1.4004e-12 1.012e-12 2.5958e-12 3.0762e-12 3.4696e-12 2.2063e-12 2.5676e-12 1.8467e-12 2.1491e-12 2.2002e-12 8.8799e-13 1.149e-12 1.0183e-12 1.7065e-12 1.6437e-12 1.6983e-12 1.9751e-12 2.348e-12 2.198e-12
3.0983e-11 3.4143e-11 2.0531e-11 1.0895e-11 1.0231e-11 9.5837e-12 7.2853e-12 6.1318e-12 5.492e-12 3.9593e-12 4.2383e-12 7.5664e-12 1.1153e-11 5.6793e-12 4.0586e-12 6.8304e-12 3.7599e-12 5.9732e-12 3.147e-12 2.0491e-12 2.7736e-12 3.0839e-12 1.5629e-12 2.549e-12 2.0321e-12 2.21e-12 1.367e-12 2.6495e-12 2.7828e-12 1.7606e-12 1.4523e-12 3.3461e-12 5.1981e-12 2.818e-12 3.086e-12 8.1173e-13 3.0455e-12 2.0891e-12 2.2995e-12 1.4594e-12 1.3018e-12 1.5312e-12 1.2498e-12 1.694e-12 1.6005e-12 1.8909e-12 2.1602e-12 1.9125e-12
3.3776e-11 2.1517e-11 1.8986e-11 1.6379e-11 9.7087e-12 7.4525e-12 7.1539e-12 5.6257e-12 5.2816e-12 7.5022e-12 6.3225e-12 7.4451e-12 2.8553e-12 5.0305e-12 5.276e-12 3.6219e-12 3.6846e-12 3.2878e-12 3.7077e-12 3.0893e-12 2.2641e-12 1.2898e-12 2.5389e-12 2.4839e-12 1.8082e-12 3.1574e-12 3.298e-12 3.3719e-12 1.4234e-12 1.3454e-12 1.026e-12 2.8427e-12 3.512e-12 3.3161e-12 1.9188e-12 2.5598e-12 1.983e-12 1.8611e-12 1.8096e-12 9.647e-13 1.2953e-12 1.134e-12 1.6264e-12 1.6114e-12 1.7662e-12 2.0617e-12 2.5478e-12 2.4405e-12
1.4891e-11 1.0669e-11 9.2186e-12 9.2335e-12 5.7668e-12 5.1805e-12 7.3783e-12 8.7522e-12 3.8559e-12 4.113e-12 4.9957e-12 8.2321e-12 3.1342e-12 3.2044e-12 3.007e-12 4.0644e-12 3.7228e-12 2.1078e-12 3.3109e-12 2.4408e-12 2.8495e-12 2.1317e-12 2.6947e-12 1.8606e-12 2.0691e-12 4.4473e-12 4.7755e-12 3.6592e-12 2.6632e-12 1.6781e-12 4.4845e-12 2.3068e-12 2.7558e-12 2.0571e-12 1.2106e-12 1.0454e-12 1.6104e-12 7.5678e-13 1.3102e-12 2.3883e-12 1.3388e-12 1.3819e-12 1.7641e-12 2.5221e-12 1.657e-12 2.0762e-12 2.4071e-12 2.5436e-12
8.6295e-12 8.0378e-12 9.6782e-12 8.6304e-12 6.6183e-12 6.9332e-12 5.2248e-12 5.5036e-12 3.5876e-12 3.4541e-12 3.8058e-12 3.828e-12 3.9379e-12 4.4371e-12 2.4152e-12 2.7835e-12 2.543e-12 2.3087e-12 2.4591e-12 2.1997e-12 3.0885e-12 2.9729e-12 3.0549e-12 2.9908e-12 3.3919e-12 3.31e-12 3.2616e-12 2.8493e-12 2.8269e-12 3.0788e-12 1.4224e-12 1.8098e-12 1.8977e-12 2.1198e-12 1.0323e-12 1.0895e-12 1.2153e-12 1.0573e-12 1.2505e-12 1.4113e-12 1.6305e-12 1.5723e-12 1.2146e-12 1.3221e-12 2.3704e-12 2.4559e-12 2.4354e-12 2.6829e-12
1.263e-11 1.0204e-11 1.0368e-11 9.8445e-12 6.0879e-12 6.9514e-12 7.8686e-12 5.648e-12 3.8123e-12 9.4852e-12 9.925e-12 4.2434e-12 4.0043e-12 2.67e-12 2.8672e-12 4.7798e-12 3.8599e-12 1.7591e-12 1.3529e-12 2.4251e-12 2.964e-12 1.9252e-12 2.1523e-12 1.7945e-12 2.858e-12 2.8107e-12 2.6581e-12 2.97e-12 2.1228e-12 2.9867e-12 3.0121e-12 3.4308e-12 4.3757e-12 4.9695e-12 1.397e-12 1.6185e-12 8.2053e-13 8.1641e-13 7.8467e-13 1.0694e-12 1.5266e-12 1.121e-12 1.7328e-12 2.03e-12 2.7824e-12 2.5603e-12 2.6227e-12 2.7934e-12
1.2534e-11 1.4324e-11 9.2101e-12 1.0182e-11 6.9142e-12 4.935e-12 7.2621e-12 9.7537e-12 4.2315e-12 4.1501e-12 4.8996e-12 7.4949e-12 3.0839e-12 3.2706e-12 3.1345e-12 4.0513e-12 3.2002e-12 1.9895e-12 3.5066e-12 2.4059e-12 3.0477e-12 2.0136e-12 2.0851e-12 1.6036e-12 2.1977e-12 3.1446e-12 3.8317e-12 3.798e-12 2.4162e-12 1.6023e-12 4.9433e-12 2.4192e-12 2.8766e-12 1.7864e-12 1.1669e-12 9.3428e-13 1.5875e-12 7.2168e-13 1.1835e-12 2.1052e-12 1.3456e-12 1.1538e-12 1.7607e-12 2.2499e-12 1.5819e-12 2.1383e-12 2.7684e-12 2.7997e-12
1.4016e-11 1.4921e-11 1.3428e-11 1.0729e-11 7.023e-12 4.6705e-12 5.9089e-12 9.4078e-12 5.0952e-12 3.5172e-12 3.5758e-12 2.8557e-12 7.0812e-12 2.9951e-12 2.4913e-12 2.4055e-12 2.9809e-12 2.6307e-12 2.7384e-12 3.8243e-12 3.1356e-12 2.203e-12 2.7903e-12 2.3559e-12 4.8796e-12 3.5606e-12 4.1596e-12 1.6142e-12 1.5238e-12 2.4325e-12 5.2853e-12 1.4961e-12 1.915e-12 2.1232e-12 1.2783e-12 1.3957e-12 9.5756e-13 1.017e-12 1.2232e-12 2.798e-12 1.2024e-12 1.6457e-12 1.4766e-12 1.4385e-12 2.7185e-12 2.0239e-12 1.9988e-12 2.1408e-12
1.3692e-11 1.2329e-11 9.5013e-12 8.3548e-12 5.95e-12 5.7919e-12 6.7021e-12 8.9944e-12 4.4276e-12 4.054e-12 4.6441e-12 8.5616e-12 3.1042e-12 3.0031e-12 3.1122e-12 4.5083e-12 3.4821e-12 2.0195e-12 3.6665e-12 2.3277e-12 2.8535e-12 2.0385e-12 2.0653e-12 1.6456e-12 2.3505e-12 3.3107e-12 3.4588e-12 3.4651e-12 2.2099e-12 1.686e-12 4.9246e-12 2.4647e-12 2.9262e-12 1.908e-12 1.187e-12 1.082e-12 1.6393e-12 7.9661e-13 1.1518e-12 2.4359e-12 1.4428e-12 1.3315e-12 1.6631e-12 2.1775e-12 1.5085e-12 2.168e-12 2.9247e-12 2.6329e-12
1.4665e-11 1.077e-11 9.7458e-12 8.8578e-12 5.4097e-12 8.7616e-12 9.0017e-12 5.1334e-12 4.07e-12 1.1125e-11 8.9007e-12 4.2144e-12 4.5409e-12 2.5522e-12 2.7427e-12 3.8245e-12 3.733e-12 1.8352e-12 1.2674e-12 2.5274e-12 3.0989e-12 2.0843e-12 1.855e-12 1.3839e-12 3.1989e-12 2.8906e-12 2.72e-12 2.9262e-12 2.18e-12 2.8272e-12 3.2295e-12 2.7105e-12 4.2767e-12 4.4173e-12 1.4762e-12 1.5789e-12 8.2229e-13 8.377e-13 8.3577e-13 1.1718e-12 1.3949e-12 1.2566e-12 1.5282e-12 1.9949e-12 2.8503e-12 2.48e-12 2.6441e-12 2.6071e-12
1.2671e-11 1.275e-11 7.6161e-12 6.939e-12 8.147e-12 7.7333e-12 8.2379e-12 6.7058e-12 5.7337e-12 6.1011e-12 7.2751e-12 8.3217e-12 4.2416e-12 4.2082e-12 2.6433e-12 2.8755e-12 3.3028e-12 3.688e-12 2.2291e-12 2.0931e-12 2.2468e-12 1.8538e-12 2.3227e-12 2.0965e-12 2.0263e-12 2.0272e-12 3.431e-12 3.1629e-12 3.3567e-12 3.6375e-12 3.2988e-12 3.3888e-12 2.8452e-12 2.7086e-12 1.7092e-12 1.7334e-12 6.6022e-13 6.6422e-13 9.9918e-13 9.5599e-13 1.5374e-12 1.5786e-12 1.6984e-12 1.4679e-12 2.8718e-12 2.8677e-12 2.5818e-12 2.8566e-12
1.0903e-11 1.126e-11 7.1276e-12 6.5542e-12 7.5501e-12 7.2735e-12 6.8234e-12 9.1912e-12 5.6422e-12 7.0507e-12 8.2807e-12 8.0976e-12 4.3489e-12 3.7887e-12 2.9882e-12 2.3921e-12 2.9423e-12 3.2319e-12 2.089e-12 2.2273e-12 1.88e-12 2.6921e-12 2.241e-12 2.1607e-12 1.8345e-12 1.9814e-12 3.4353e-12 3.4763e-12 3.4099e-12 3.6558e-12 3.2358e-12 3.0313e-12 3.0055e-12 3.0311e-12 1.6166e-12 1.7161e-12 6.753e-13 6.659e-13 9.9748e-13 1.0501e-12 1.5921e-12 1.6615e-12 1.4604e-12 1.6501e-12 2.4129e-12 2.9399e-12 2.7024e-12 2.5837e-12
8.9651e-12 7.4731e-12 1.0657e-11 1.068e-11 8.1909e-12 7.0029e-12 5.171e-12 4.7908e-12 3.7115e-12 4.3618e-12 3.6375e-12 4.0433e-12 4.2017e-12 4.4039e-12 2.4512e-12 2.7917e-12 2.2563e-12 2.3936e-12 2.6313e-12 2.4495e-12 3.1462e-12 3.1719e-12 2.5732e-12 2.5156e-12 3.6018e-12 3.7261e-12 2.8857e-12 2.8919e-12 3.1233e-12 2.9212e-12 1.6712e-12 1.5455e-12 2.0219e-12 2.1151e-12 1.2084e-12 1.0556e-12 1.1936e-12 1.0591e-12 1.1215e-12 1.4674e-12 1.6189e-12 1.494e-12 1.3804e-12 1.1894e-12 2.0646e-12 2.2361e-12 2.1745e-12 2.7339e-12
1.0862e-11 1.1182e-11 7.853e-12 8.4293e-12 7.9637e-12 9.4032e-12 4.6085e-12 5.1903e-12 2.9962e-12 2.7499e-12 3.3082e-12 3.6355e-12 3.5235e-12 3.2794e-12 2.6503e-12 2.8394e-12 3.171e-12 2.8745e-12 2.8474e-12 3.1969e-12 5.3434e-12 6.0579e-12 2.5873e-12 2.4547e-12 2.6289e-12 2.4809e-12 3.1602e-12 2.6232e-12 2.9513e-12 2.8617e-12 1.9383e-12 1.745e-12 1.2432e-12 1.1871e-12 1.1032e-12 1.1347e-12 9.5332e-13 1.0036e-12 1.4813e-12 1.5544e-12 1.3767e-12 1.4109e-12 2.1283e-12 2.1217e-12 1.9058e-12 1.9499e-12 2.5382e-12 2.1001e-12
8.6966e-12 9.1566e-12 1.1162e-11 1.0849e-11 7.9231e-12 8.841e-12 5.2338e-12 4.8027e-12 4.1833e-12 3.8888e-12 3.5417e-12 4.5436e-12 4.484e-12 4.5886e-12 2.6191e-12 3.0094e-12 2.2085e-12 2.5863e-12 2.492e-12 2.8994e-12 2.76e-12 3.0138e-12 2.7283e-12 2.7859e-12 3.3441e-12 3.518e-12 3.2085e-12 3.25e-12 2.9555e-12 2.7844e-12 1.5597e-12 1.6077e-12 2.196e-12 2.1874e-12 1.1332e-12 1.0282e-12 1.0564e-12 1.192e-12 1.2329e-12 1.3862e-12 1.508e-12 1.4234e-12 1.2082e-12 1.2108e-12 2.1736e-12 2.2102e-12 2.7097e-12 2.8308e-12
1.1137e-11 1.2072e-11 8.0419e-12 6.8381e-12 6.7028e-12 8.2321e-12 7.554e-12 7.5521e-12 6.3268e-12 6.9867e-12 7.9256e-12 8.5444e-12 3.9692e-12 4.4404e-12 3.083e-12 2.5797e-12 2.8578e-12 3.2074e-12 2.1125e-12 2.2454e-12 1.9298e-12 2.3676e-12 2.3232e-12 2.1956e-12 1.9854e-12 2.1274e-12 3.2624e-12 3.4438e-12 3.4221e-12 3.3103e-12 3.52e-12 3.0891e-12 3.1888e-12 3.0203e-12 1.554e-12 1.6841e-12 6.7496e-13 6.5633e-13 9.627e-13 1.0279e-12 1.6885e-12 1.6075e-12 1.6163e-12 1.5522e-12 2.8046e-12 3.1082e-12 2.6419e-12 2.7505e-12
1.0496e-11 1.0074e-11 9.069e-12 1.1025e-11 9.5634e-12 1.0438e-11 1.0557e-11 1.0145e-11 8.4508e-12 7.5625e-12 8.1341e-12 7.6196e-12 3.4234e-12 3.7314e-12 3.0912e-12 3.9645e-12 5.6382e-12 6.6764e-12 7.6112e-12 5.9862e-12 5.7521e-12 6.1605e-12 6.4038e-12 6.0974e-12 1.8509e-12 1.9052e-12 1.8603e-12 1.9497e-12 3.9351e-12 3.6449e-12 3.2458e-12 3.6695e-12 2.3345e-12 2.2808e-12 2.4101e-12 2.4262e-12 7.234e-13 7.9144e-13 6.8964e-13 6.6862e-13 1.773e-12 1.5617e-12 1.9366e-12 1.7324e-12 2.7512e-12 3.1851e-12 3.0173e-12 2.9649e-12
