8.597700,5.471300,6.252900
8.597700,4.689700,7.034500
7.816100,5.471300,7.034500
9.379400,4.689700,6.252900
10.161000,5.471300,6.252900
10.161000,4.689700,7.034500
9.379400,5.471300,7.034500
10.943000,4.689700,6.252900
11.724000,5.471300,6.252900
11.724000,4.689700,7.034500
10.943000,5.471300,7.034500
6.252900,4.689700,7.816100
7.034500,5.471300,7.816100
7.034500,4.689700,8.597700
6.252900,5.471300,8.597700
7.816100,4.689700,7.816100
8.597700,5.471300,7.816100
8.597700,4.689700,8.597700
7.816100,5.471300,8.597700
9.379400,4.689700,7.816100
10.161000,5.471300,7.816100
10.161000,4.689700,8.597700
9.379400,5.471300,8.597700
10.943000,4.689700,7.816100
11.724000,5.471300,7.816100
11.724000,4.689700,8.597700
10.943000,5.471300,8.597700
6.252900,6.252900,0.000000
7.034500,7.034500,0.000000
7.034500,6.252900,0.781610
6.252900,7.034500,0.781610
7.816100,6.252900,0.000000
8.597700,7.034500,0.000000
8.597700,6.252900,0.781610
7.816100,7.034500,0.781610
9.379400,6.252900,0.000000
10.161000,7.034500,0.000000
10.161000,6.252900,0.781610
9.379400,7.034500,0.781610
10.943000,6.252900,0.000000
11.724000,7.034500,0.000000
11.724000,6.252900,0.781610
10.943000,7.034500,0.781610
6.252900,6.252900,1.563200
7.034500,7.034500,1.563200
7.034500,6.252900,2.344800
6.252900,7.034500,2.344800
7.816100,6.252900,1.563200
8.597700,7.034500,1.563200
8.597700,6.252900,2.344800
7.816100,7.034500,2.344800
9.379400,6.252900,1.563200
10.161000,7.034500,1.563200
10.161000,6.252900,2.344800
9.379400,7.034500,2.344800
10.943000,6.252900,1.563200
11.724000,7.034500,1.563200
11.724000,6.252900,2.344800
10.943000,7.034500,2.344800
6.252900,6.252900,3.126500
7.034500,7.034500,3.126500
7.034500,6.252900,3.908100
6.252900,7.034500,3.908100
7.816100,6.252900,3.126500
8.597700,7.034500,3.126500
8.597700,6.252900,3.908100
7.816100,7.034500,3.908100
9.379400,6.252900,3.126500
10.161000,7.034500,3.126500
10.161000,6.252900,3.908100
9.379400,7.034500,3.908100
10.943000,6.252900,3.126500
11.724000,7.034500,3.126500
11.724000,6.252900,3.908100
10.943000,7.034500,3.908100
6.252900,6.252900,4.689700
7.034500,7.034500,4.689700
7.034500,6.252900,5.471300
6.252900,7.034500,5.471300
7.816100,6.252900,4.689700
8.597700,7.034500,4.689700
8.597700,6.252900,5.471300
7.816100,7.034500,5.471300
9.379400,6.252900,4.689700
10.161000,7.034500,4.689700
10.161000,6.252900,5.471300
9.379400,7.034500,5.471300
10.943000,6.252900,4.689700
11.724000,7.034500,4.689700
11.724000,6.252900,5.471300
10.943000,7.034500,5.471300
6.252900,6.252900,6.252900
7.034500,7.034500,6.252900
7.034500,6.252900,7.034500
6.252900,7.034500,7.034500
7.816100,6.252900,6.252900
8.597700,7.034500,6.252900
8.597700,6.252900,7.034500
7.816100,7.034500,7.034500
9.379400,6.252900,6.252900
10.161000,7.034500,6.252900
10.161000,6.252900,7.034500
9.379400,7.034500,7.034500
10.943000,6.252900,6.252900
11.724000,7.034500,6.252900
11.724000,6.252900,7.034500
10.943000,7.034500,7.034500
6.252900,6.252900,7.816100
7.034500,7.034500,7.816100
7.034500,6.252900,8.597700
6.252900,7.034500,8.597700
7.816100,6.252900,7.816100
8.597700,7.034500,7.816100
8.597700,6.252900,8.597700
7.816100,7.034500,8.597700
9.379400,6.252900,7.816100
10.161000,7.034500,7.816100
10.161000,6.252900,8.597700
9.379400,7.034500,8.597700
10.943000,6.252900,7.816100
11.724000,7.034500,7.816100
11.724000,6.252900,8.597700
10.943000,7.034500,8.597700
6.252900,7.816100,0.000000
7.034500,8.597700,0.000000
7.034500,7.816100,0.781610
6.252900,8.597700,0.781610
7.816100,7.816100,0.000000
8.597700,8.597700,0.000000
8.597700,7.816100,0.781610
7.816100,8.597700,0.781610
9.379400,7.816100,0.000000
10.161000,8.597700,0.000000
10.161000,7.816100,0.781610
9.379400,8.597700,0.781610
10.943000,7.816100,0.000000
11.724000,8.597700,0.000000
11.724000,7.816100,0.781610
10.943000,8.597700,0.781610
6.252900,7.816100,1.563200
7.034500,8.597700,1.563200
7.034500,7.816100,2.344800
6.252900,8.597700,2.344800
7.816100,7.816100,1.563200
8.597700,8.597700,1.563200
8.597700,7.816100,2.344800
7.816100,8.597700,2.344800
9.379400,7.816100,1.563200
10.161000,8.597700,1.563200
10.161000,7.816100,2.344800
9.379400,8.597700,2.344800
10.943000,7.816100,1.563200
11.724000,8.597700,1.563200
11.724000,7.816100,2.344800
10.943000,8.597700,2.344800
6.252900,7.816100,3.126500
7.034500,8.597700,3.126500
7.034500,7.816100,3.908100
6.252900,8.597700,3.908100
7.816100,7.816100,3.126500
8.597700,8.597700,3.126500
8.597700,7.816100,3.908100
7.816100,8.597700,3.908100
9.379400,7.816100,3.126500
10.161000,8.597700,3.126500
10.161000,7.816100,3.908100
9.379400,8.597700,3.908100
10.943000,7.816100,3.126500
11.724000,8.597700,3.126500
11.724000,7.816100,3.908100
10.943000,8.597700,3.908100
6.252900,7.816100,4.689700
7.034500,8.597700,4.689700
7.034500,7.816100,5.471300
6.252900,8.597700,5.471300
7.816100,7.816100,4.689700
8.597700,8.597700,4.689700
8.597700,7.816100,5.471300
7.816100,8.597700,5.471300
9.379400,7.816100,4.689700
10.161000,8.597700,4.689700
10.161000,7.816100,5.471300
9.379400,8.597700,5.471300
10.943000,7.816100,4.689700
11.724000,8.597700,4.689700
11.724000,7.816100,5.471300
10.943000,8.597700,5.471300
6.252900,7.816100,6.252900
7.034500,8.597700,6.252900
7.034500,7.816100,7.034500
6.252900,8.597700,7.034500
7.816100,7.816100,6.252900
8.597700,8.597700,6.252900
8.597700,7.816100,7.034500
7.816100,8.597700,7.034500
9.379400,7.816100,6.252900
10.161000,8.597700,6.252900
10.161000,7.816100,7.034500
9.379400,8.597700,7.034500
10.943000,7.816100,6.252900
11.724000,8.597700,6.252900
11.724000,7.816100,7.034500
10.943000,8.597700,7.034500
6.252900,7.816100,7.816100
7.034500,8.597700,7.816100
7.034500,7.816100,8.597700
6.252900,8.597700,8.597700
7.816100,7.816100,7.816100
8.597700,8.597700,7.816100
8.597700,7.816100,8.597700
7.816100,8.597700,8.597700
9.379400,7.816100,7.816100
10.161000,8.597700,7.816100
10.161000,7.816100,8.597700
9.379400,8.597700,8.597700
10.943000,7.816100,7.816100
11.724000,8.597700,7.816100
11.724000,7.816100,8.597700
10.943000,8.597700,8.597700
12.506000,0.000000,0.000000
13.287000,0.781610,0.000000
13.287000,0.000000,0.781610
12.506000,0.781610,0.781610
14.069000,0.000000,0.000000
14.851000,0.781610,0.000000
14.851000,0.000000,0.781610
14.069000,0.781610,0.781610
15.632000,0.000000,0.000000
16.414000,0.781610,0.000000
16.414000,0.000000,0.781610
15.632000,0.781610,0.781610
17.195000,0.000000,0.000000
17.977000,0.781610,0.000000
17.977000,0.000000,0.781610
17.195000,0.781610,0.781610
12.506000,0.000000,1.563200
13.287000,0.781610,1.563200
13.287000,0.000000,2.344800
12.506000,0.781610,2.344800
14.069000,0.000000,1.563200
14.851000,0.781610,1.563200
14.851000,0.000000,2.344800
14.069000,0.781610,2.344800
15.632000,0.000000,1.563200
16.414000,0.781610,1.563200
16.414000,0.000000,2.344800
15.632000,0.781610,2.344800
17.195000,0.000000,1.563200
17.977000,0.781610,1.563200
17.977000,0.000000,2.344800
17.195000,0.781610,2.344800
12.506000,0.000000,3.126500
13.287000,0.781610,3.126500
13.287000,0.000000,3.908100
12.506000,0.781610,3.908100
14.069000,0.000000,3.126500
14.851000,0.781610,3.126500
14.851000,0.000000,3.908100
14.069000,0.781610,3.908100
15.632000,0.000000,3.126500
16.414000,0.781610,3.126500
16.414000,0.000000,3.908100
15.632000,0.781610,3.908100
17.195000,0.000000,3.126500
17.977000,0.781610,3.126500
17.977000,0.000000,3.908100
17.195000,0.781610,3.908100
12.506000,0.000000,4.689700
13.287000,0.781610,4.689700
13.287000,0.000000,5.471300
12.506000,0.781610,5.471300
14.069000,0.000000,4.689700
14.851000,0.781610,4.689700
14.851000,0.000000,5.471300
14.069000,0.781610,5.471300
15.632000,0.000000,4.689700
16.414000,0.781610,4.689700
16.414000,0.000000,5.471300
15.632000,0.781610,5.471300
17.195000,0.000000,4.689700
17.977000,0.781610,4.689700
17.977000,0.000000,5.471300
17.195000,0.781610,5.471300
12.506000,0.000000,6.252900
13.287000,0.781610,6.252900
13.287000,0.000000,7.034500
12.506000,0.781610,7.034500
14.069000,0.000000,6.252900
14.851000,0.781610,6.252900
14.851000,0.000000,7.034500
14.069000,0.781610,7.034500
15.632000,0.000000,6.252900
16.414000,0.781610,6.252900
16.414000,0.000000,7.034500
15.632000,0.781610,7.034500
17.195000,0.000000,6.252900
17.977000,0.781610,6.252900
17.977000,0.000000,7.034500
17.195000,0.781610,7.034500
12.506000,0.000000,7.816100
13.287000,0.781610,7.816100
13.287000,0.000000,8.597700
12.506000,0.781610,8.597700
14.069000,0.000000,7.816100
14.851000,0.781610,7.816100
14.851000,0.000000,8.597700
14.069000,0.781610,8.597700
15.632000,0.000000,7.816100
16.414000,0.781610,7.816100
16.414000,0.000000,8.597700
15.632000,0.781610,8.597700
17.195000,0.000000,7.816100
17.977000,0.781610,7.816100
17.977000,0.000000,8.597700
17.195000,0.781610,8.597700
12.506000,1.563200,0.000000
13.287000,2.344800,0.000000
13.287000,1.563200,0.781610
12.506000,2.344800,0.781610
14.069000,1.563200,0.000000
14.851000,2.344800,0.000000
14.851000,1.563200,0.781610
14.069000,2.344800,0.781610
15.632000,1.563200,0.000000
16.414000,2.344800,0.000000
16.414000,1.563200,0.781610
15.632000,2.344800,0.781610
17.195000,1.563200,0.000000
17.977000,2.344800,0.000000
17.977000,1.563200,0.781610
17.195000,2.344800,0.781610
12.506000,1.563200,1.563200
13.287000,2.344800,1.563200
13.287000,1.563200,2.344800
12.506000,2.344800,2.344800
14.069000,1.563200,1.563200
14.851000,2.344800,1.563200
14.851000,1.563200,2.344800
14.069000,2.344800,2.344800
15.632000,1.563200,1.563200
16.414000,2.344800,1.563200
16.414000,1.563200,2.344800
15.632000,2.344800,2.344800
17.195000,1.563200,1.563200
17.977000,2.344800,1.563200
17.977000,1.563200,2.344800
17.195000,2.344800,2.344800
12.506000,1.563200,3.126500
13.287000,2.344800,3.126500
13.287000,1.563200,3.908100
12.506000,2.344800,3.908100
14.069000,1.563200,3.126500
14.851000,2.344800,3.126500
14.851000,1.563200,3.908100
14.069000,2.344800,3.908100
15.632000,1.563200,3.126500
16.414000,2.344800,3.126500
16.414000,1.563200,3.908100
15.632000,2.344800,3.908100
17.195000,1.563200,3.126500
17.977000,2.344800,3.126500
17.977000,1.563200,3.908100
17.195000,2.344800,3.908100
12.506000,1.563200,4.689700
13.287000,2.344800,4.689700
13.287000,1.563200,5.471300
12.506000,2.344800,5.471300
14.069000,1.563200,4.689700
14.851000,2.344800,4.689700
14.851000,1.563200,5.471300
14.069000,2.344800,5.471300
15.632000,1.563200,4.689700
16.414000,2.344800,4.689700
16.414000,1.563200,5.471300
15.632000,2.344800,5.471300
17.195000,1.563200,4.689700
17.977000,2.344800,4.689700
17.977000,1.563200,5.471300
17.195000,2.344800,5.471300
12.506000,1.563200,6.252900
13.287000,2.344800,6.252900
13.287000,1.563200,7.034500
12.506000,2.344800,7.034500
14.069000,1.563200,6.252900
14.851000,2.344800,6.252900
14.851000,1.563200,7.034500
14.069000,2.344800,7.034500
15.632000,1.563200,6.252900
16.414000,2.344800,6.252900
16.414000,1.563200,7.034500
15.632000,2.344800,7.034500
17.195000,1.563200,6.252900
17.977000,2.344800,6.252900
17.977000,1.563200,7.034500
17.195000,2.344800,7.034500
12.506000,1.563200,7.816100
13.287000,2.344800,7.816100
13.287000,1.563200,8.597700
12.506000,2.344800,8.597700
14.069000,1.563200,7.816100
14.851000,2.344800,7.816100
14.851000,1.563200,8.597700
14.069000,2.344800,8.597700
15.632000,1.563200,7.816100
16.414000,2.344800,7.816100
16.414000,1.563200,8.597700
15.632000,2.344800,8.597700
17.195000,1.563200,7.816100
17.977000,2.344800,7.816100
17.977000,1.563200,8.597700
17.195000,2.344800,8.597700
12.506000,3.126500,0.000000
13.287000,3.908100,0.000000
13.287000,3.126500,0.781610
12.506000,3.908100,0.781610
14.069000,3.126500,0.000000
14.851000,3.908100,0.000000
14.851000,3.126500,0.781610
14.069000,3.908100,0.781610
15.632000,3.126500,0.000000
16.414000,3.908100,0.000000
16.414000,3.126500,0.781610
15.632000,3.908100,0.781610
17.195000,3.126500,0.000000
17.977000,3.908100,0.000000
17.977000,3.126500,0.781610
17.195000,3.908100,0.781610
12.506000,3.126500,1.563200
13.287000,3.908100,1.563200
13.287000,3.126500,2.344800
12.506000,3.908100,2.344800
14.069000,3.126500,1.563200
14.851000,3.908100,1.563200
14.851000,3.126500,2.344800
14.069000,3.908100,2.344800
15.632000,3.126500,1.563200
16.414000,3.908100,1.563200
16.414000,3.126500,2.344800
15.632000,3.908100,2.344800
17.195000,3.126500,1.563200
17.977000,3.908100,1.563200
17.977000,3.126500,2.344800
17.195000,3.908100,2.344800
12.506000,3.126500,3.126500
13.287000,3.908100,3.126500
13.287000,3.126500,3.908100
12.506000,3.908100,3.908100
14.069000,3.126500,3.126500
14.851000,3.908100,3.126500
14.851000,3.126500,3.908100
14.069000,3.908100,3.908100
15.632000,3.126500,3.126500
16.414000,3.908100,3.126500
16.414000,3.126500,3.908100
15.632000,3.908100,3.908100
17.195000,3.126500,3.126500
17.977000,3.908100,3.126500
17.977000,3.126500,3.908100
17.195000,3.908100,3.908100
12.506000,3.126500,4.689700
13.287000,3.908100,4.689700
13.287000,3.126500,5.471300
12.506000,3.908100,5.471300
14.069000,3.126500,4.689700
14.851000,3.908100,4.689700
14.851000,3.126500,5.471300
14.069000,3.908100,5.471300
15.632000,3.126500,4.689700
16.414000,3.908100,4.689700
16.414000,3.126500,5.471300
15.632000,3.908100,5.471300
17.195000,3.126500,4.689700
17.977000,3.908100,4.689700
17.977000,3.126500,5.471300
17.195000,3.908100,5.471300
12.506000,3.126500,6.252900
13.287000,3.908100,6.252900
13.287000,3.126500,7.034500
12.506000,3.908100,7.034500
14.069000,3.126500,6.252900
14.851000,3.908100,6.252900
14.851000,3.126500,7.034500
14.069000,3.908100,7.034500
15.632000,3.126500,6.252900
16.414000,3.908100,6.252900
16.414000,3.126500,7.034500
15.632000,3.908100,7.034500
17.195000,3.126500,6.252900
17.977000,3.908100,6.252900
17.977000,3.126500,7.034500
17.195000,3.908100,7.034500
12.506000,3.126500,7.816100
13.287000,3.908100,7.816100
13.287000,3.126500,8.597700
12.506000,3.908100,8.597700
14.069000,3.126500,7.816100
14.851000,3.908100,7.816100
14.851000,3.126500,8.597700
14.069000,3.908100,8.597700
15.632000,3.126500,7.816100
16.414000,3.908100,7.816100
16.414000,3.126500,8.597700
15.632000,3.908100,8.597700
17.195000,3.126500,7.816100
17.977000,3.908100,7.816100
17.977000,3.126500,8.597700
17.195000,3.908100,8.597700
12.506000,4.689700,0.000000
13.287000,5.471300,0.000000
13.287000,4.689700,0.781610
12.506000,5.471300,0.781610
14.069000,4.689700,0.000000
14.851000,5.471300,0.000000
14.851000,4.689700,0.781610
14.069000,5.471300,0.781610
15.632000,4.689700,0.000000
16.414000,5.471300,0.000000
16.414000,4.689700,0.781610
15.632000,5.471300,0.781610
17.195000,4.689700,0.000000
17.977000,5.471300,0.000000
17.977000,4.689700,0.781610
17.195000,5.471300,0.781610
12.506000,4.689700,1.563200
13.287000,5.471300,1.563200
13.287000,4.689700,2.344800
12.506000,5.471300,2.344800
14.069000,4.689700,1.563200
14.851000,5.471300,1.563200
14.851000,4.689700,2.344800
14.069000,5.471300,2.344800
15.632000,4.689700,1.563200
16.414000,5.471300,1.563200
16.414000,4.689700,2.344800
15.632000,5.471300,2.344800
17.195000,4.689700,1.563200
17.977000,5.471300,1.563200
17.977000,4.689700,2.344800
17.195000,5.471300,2.344800
12.506000,4.689700,3.126500
13.287000,5.471300,3.126500
13.287000,4.689700,3.908100
12.506000,5.471300,3.908100
14.069000,4.689700,3.126500
14.851000,5.471300,3.126500
14.851000,4.689700,3.908100
14.069000,5.471300,3.908100
15.632000,4.689700,3.126500
16.414000,5.471300,3.126500
16.414000,4.689700,3.908100
15.632000,5.471300,3.908100
17.195000,4.689700,3.126500
17.977000,5.471300,3.126500
17.977000,4.689700,3.908100
17.195000,5.471300,3.908100
12.506000,4.689700,4.689700
13.287000,5.471300,4.689700
13.287000,4.689700,5.471300
12.506000,5.471300,5.471300
14.069000,4.689700,4.689700
14.851000,5.471300,4.689700
14.851000,4.689700,5.471300
14.069000,5.471300,5.471300
15.632000,4.689700,4.689700
16.414000,5.471300,4.689700
16.414000,4.689700,5.471300
15.632000,5.471300,5.471300
17.195000,4.689700,4.689700
17.977000,5.471300,4.689700
17.977000,4.689700,5.471300
17.195000,5.471300,5.471300
12.506000,4.689700,6.252900
13.287000,5.471300,6.252900
13.287000,4.689700,7.034500
12.506000,5.471300,7.034500
14.069000,4.689700,6.252900
14.851000,5.471300,6.252900
14.851000,4.689700,7.034500
14.069000,5.471300,7.034500
15.632000,4.689700,6.252900
16.414000,5.471300,6.252900
16.414000,4.689700,7.034500
15.632000,5.471300,7.034500
17.195000,4.689700,6.252900
17.977000,5.471300,6.252900
17.977000,4.689700,7.034500
17.195000,5.471300,7.034500
12.506000,4.689700,7.816100
13.287000,5.471300,7.816100
13.287000,4.689700,8.597700
12.506000,5.471300,8.597700
14.069000,4.689700,7.816100
14.851000,5.471300,7.816100
14.851000,4.689700,8.597700
14.069000,5.471300,8.597700
15.632000,4.689700,7.816100
16.414000,5.471300,7.816100
16.414000,4.689700,8.597700
15.632000,5.471300,8.597700
17.195000,4.689700,7.816100
17.977000,5.471300,7.816100
17.977000,4.689700,8.597700
17.195000,5.471300,8.597700
12.506000,6.252900,0.000000
13.287000,7.034500,0.000000
13.287000,6.252900,0.781610
12.506000,7.034500,0.781610
14.069000,6.252900,0.000000
14.851000,7.034500,0.000000
14.851000,6.252900,0.781610
14.069000,7.034500,0.781610
15.632000,6.252900,0.000000
16.414000,7.034500,0.000000
16.414000,6.252900,0.781610
15.632000,7.034500,0.781610
17.195000,6.252900,0.000000
17.977000,7.034500,0.000000
17.977000,6.252900,0.781610
17.195000,7.034500,0.781610
12.506000,6.252900,1.563200
13.287000,7.034500,1.563200
13.287000,6.252900,2.344800
12.506000,7.034500,2.344800
14.069000,6.252900,1.563200
14.851000,7.034500,1.563200
14.851000,6.252900,2.344800
14.069000,7.034500,2.344800
15.632000,6.252900,1.563200
16.414000,7.034500,1.563200
16.414000,6.252900,2.344800
15.632000,7.034500,2.344800
17.195000,6.252900,1.563200
17.977000,7.034500,1.563200
17.977000,6.252900,2.344800
17.195000,7.034500,2.344800
12.506000,6.252900,3.126500
13.287000,7.034500,3.126500
13.287000,6.252900,3.908100
12.506000,7.034500,3.908100
14.069000,6.252900,3.126500
14.851000,7.034500,3.126500
14.851000,6.252900,3.908100
14.069000,7.034500,3.908100
15.632000,6.252900,3.126500
16.414000,7.034500,3.126500
16.414000,6.252900,3.908100
15.632000,7.034500,3.908100
17.195000,6.252900,3.126500
17.977000,7.034500,3.126500
17.977000,6.252900,3.908100
17.195000,7.034500,3.908100
12.506000,6.252900,4.689700
13.287000,7.034500,4.689700
13.287000,6.252900,5.471300
12.506000,7.034500,5.471300
14.069000,6.252900,4.689700
14.851000,7.034500,4.689700
14.851000,6.252900,5.471300
14.069000,7.034500,5.471300
15.632000,6.252900,4.689700
16.414000,7.034500,4.689700
16.414000,6.252900,5.471300
15.632000,7.034500,5.471300
17.195000,6.252900,4.689700
17.977000,7.034500,4.689700
17.977000,6.252900,5.471300
17.195000,7.034500,5.471300
12.506000,6.252900,6.252900
13.287000,7.034500,6.252900
13.287000,6.252900,7.034500
12.506000,7.034500,7.034500
14.069000,6.252900,6.252900
14.851000,7.034500,6.252900
14.851000,6.252900,7.034500
14.069000,7.034500,7.034500
15.632000,6.252900,6.252900
16.414000,7.034500,6.252900
16.414000,6.252900,7.034500
15.632000,7.034500,7.034500
17.195000,6.252900,6.252900
17.977000,7.034500,6.252900
17.977000,6.252900,7.034500
17.195000,7.034500,7.034500
12.506000,6.252900,7.816100
13.287000,7.034500,7.816100
13.287000,6.252900,8.597700
12.506000,7.034500,8.597700
14.069000,6.252900,7.816100
14.851000,7.034500,7.816100
14.851000,6.252900,8.597700
14.069000,7.034500,8.597700
15.632000,6.252900,7.816100
16.414000,7.034500,7.816100
16.414000,6.252900,8.597700
15.632000,7.034500,8.597700
17.195000,6.252900,7.816100
17.977000,7.034500,7.816100
17.977000,6.252900,8.597700
17.195000,7.034500,8.597700
12.506000,7.816100,0.000000
13.287000,8.597700,0.000000
13.287000,7.816100,0.781610
12.506000,8.597700,0.781610
14.069000,7.816100,0.000000
14.851000,8.597700,0.000000
14.851000,7.816100,0.781610
14.069000,8.597700,0.781610
15.632000,7.816100,0.000000
16.414000,8.597700,0.000000
16.414000,7.816100,0.781610
15.632000,8.597700,0.781610
17.195000,7.816100,0.000000
17.977000,8.597700,0.000000
17.977000,7.816100,0.781610
17.195000,8.597700,0.781610
12.506000,7.816100,1.563200
13.287000,8.597700,1.563200
13.287000,7.816100,2.344800
12.506000,8.597700,2.344800
14.069000,7.816100,1.563200
14.851000,8.597700,1.563200
14.851000,7.816100,2.344800
14.069000,8.597700,2.344800
15.632000,7.816100,1.563200
16.414000,8.597700,1.563200
16.414000,7.816100,2.344800
15.632000,8.597700,2.344800
17.195000,7.816100,1.563200
17.977000,8.597700,1.563200
17.977000,7.816100,2.344800
17.195000,8.597700,2.344800
12.506000,7.816100,3.126500
13.287000,8.597700,3.126500
13.287000,7.816100,3.908100
12.506000,8.597700,3.908100
14.069000,7.816100,3.126500
14.851000,8.597700,3.126500
14.851000,7.816100,3.908100
14.069000,8.597700,3.908100
15.632000,7.816100,3.126500
16.414000,8.597700,3.126500
16.414000,7.816100,3.908100
15.632000,8.597700,3.908100
17.195000,7.816100,3.126500
17.977000,8.597700,3.126500
17.977000,7.816100,3.908100
17.195000,8.597700,3.908100
12.506000,7.816100,4.689700
13.287000,8.597700,4.689700
13.287000,7.816100,5.471300
12.506000,8.597700,5.471300
14.069000,7.816100,4.689700
14.851000,8.597700,4.689700
14.851000,7.816100,5.471300
14.069000,8.597700,5.471300
15.632000,7.816100,4.689700
16.414000,8.597700,4.689700
16.414000,7.816100,5.471300
15.632000,8.597700,5.471300
17.195000,7.816100,4.689700
17.977000,8.597700,4.689700
17.977000,7.816100,5.471300
17.195000,8.597700,5.471300
12.506000,7.816100,6.252900
13.287000,8.597700,6.252900
13.287000,7.816100,7.034500
12.506000,8.597700,7.034500
14.069000,7.816100,6.252900
14.851000,8.597700,6.252900
14.851000,7.816100,7.034500
14.069000,8.597700,7.034500
15.632000,7.816100,6.252900
16.414000,8.597700,6.252900
16.414000,7.816100,7.034500
15.632000,8.597700,7.034500
17.195000,7.816100,6.252900
17.977000,8.597700,6.252900
17.977000,7.816100,7.034500
17.195000,8.597700,7.034500
12.506000,7.816100,7.816100
13.287000,8.597700,7.816100
13.287000,7.816100,8.597700
12.506000,8.597700,8.597700
14.069000,7.816100,7.816100
14.851000,8.597700,7.816100
14.851000,7.816100,8.597700
14.069000,8.597700,8.597700
15.632000,7.816100,7.816100
16.414000,8.597700,7.816100
16.414000,7.816100,8.597700
15.632000,8.597700,8.597700
17.195000,7.816100,7.816100
17.977000,8.597700,7.816100
17.977000,7.816100,8.597700
17.195000,8.597700,8.597700
18.759000,0.000000,0.000000
19.540000,0.781610,0.000000
19.540000,0.000000,0.781610
18.759000,0.781610,0.781610
20.322000,0.000000,0.000000
21.104000,0.781610,0.000000
21.104000,0.000000,0.781610
20.322000,0.781610,0.781610
21.885000,0.000000,0.000000
22.667000,0.781610,0.000000
22.667000,0.000000,0.781610
21.885000,0.781610,0.781610
23.448000,0.000000,0.000000
24.230000,0.781610,0.000000
24.230000,0.000000,0.781610
23.448000,0.781610,0.781610
18.759000,0.000000,1.563200
19.540000,0.781610,1.563200
19.540000,0.000000,2.344800
18.759000,0.781610,2.344800
20.322000,0.000000,1.563200
21.104000,0.781610,1.563200
21.104000,0.000000,2.344800
20.322000,0.781610,2.344800
21.885000,0.000000,1.563200
22.667000,0.781610,1.563200
22.667000,0.000000,2.344800
21.885000,0.781610,2.344800
23.448000,0.000000,1.563200
24.230000,0.781610,1.563200
24.230000,0.000000,2.344800
23.448000,0.781610,2.344800
18.759000,0.000000,3.126500
19.540000,0.781610,3.126500
19.540000,0.000000,3.908100
18.759000,0.781610,3.908100
20.322000,0.000000,3.126500
21.104000,0.781610,3.126500
21.104000,0.000000,3.908100
20.322000,0.781610,3.908100
21.885000,0.000000,3.126500
22.667000,0.781610,3.126500
22.667000,0.000000,3.908100
21.885000,0.781610,3.908100
23.448000,0.000000,3.126500
24.230000,0.781610,3.126500
24.230000,0.000000,3.908100
23.448000,0.781610,3.908100
18.759000,0.000000,4.689700
19.540000,0.781610,4.689700
19.540000,0.000000,5.471300
18.759000,0.781610,5.471300
20.322000,0.000000,4.689700
21.104000,0.781610,4.689700
21.104000,0.000000,5.471300
20.322000,0.781610,5.471300
21.885000,0.000000,4.689700
22.667000,0.781610,4.689700
22.667000,0.000000,5.471300
21.885000,0.781610,5.471300
23.448000,0.000000,4.689700
24.230000,0.781610,4.689700
24.230000,0.000000,5.471300
23.448000,0.781610,5.471300
18.759000,0.000000,6.252900
19.540000,0.781610,6.252900
19.540000,0.000000,7.034500
18.759000,0.781610,7.034500
20.322000,0.000000,6.252900
21.104000,0.781610,6.252900
21.104000,0.000000,7.034500
20.322000,0.781610,7.034500
21.885000,0.000000,6.252900
22.667000,0.781610,6.252900
22.667000,0.000000,7.034500
21.885000,0.781610,7.034500
23.448000,0.000000,6.252900
24.230000,0.781610,6.252900
24.230000,0.000000,7.034500
23.448000,0.781610,7.034500
18.759000,0.000000,7.816100
19.540000,0.781610,7.816100
19.540000,0.000000,8.597700
18.759000,0.781610,8.597700
20.322000,0.000000,7.816100
21.104000,0.781610,7.816100
21.104000,0.000000,8.597700
20.322000,0.781610,8.597700
21.885000,0.000000,7.816100
22.667000,0.781610,7.816100
22.667000,0.000000,8.597700
21.885000,0.781610,8.597700
23.448000,0.000000,7.816100
24.230000,0.781610,7.816100
24.230000,0.000000,8.597700
23.448000,0.781610,8.597700
18.759000,1.563200,0.000000
19.540000,2.344800,0.000000
19.540000,1.563200,0.781610
18.759000,2.344800,0.781610
20.322000,1.563200,0.000000
21.104000,2.344800,0.000000
21.104000,1.563200,0.781610
20.322000,2.344800,0.781610
21.885000,1.563200,0.000000
22.667000,2.344800,0.000000
22.667000,1.563200,0.781610
21.885000,2.344800,0.781610
23.448000,1.563200,0.000000
24.230000,2.344800,0.000000
24.230000,1.563200,0.781610
23.448000,2.344800,0.781610
18.759000,1.563200,1.563200
19.540000,2.344800,1.563200
19.540000,1.563200,2.344800
18.759000,2.344800,2.344800
20.322000,1.563200,1.563200
21.104000,2.344800,1.563200
21.104000,1.563200,2.344800
20.322000,2.344800,2.344800
21.885000,1.563200,1.563200
22.667000,2.344800,1.563200
22.667000,1.563200,2.344800
21.885000,2.344800,2.344800
23.448000,1.563200,1.563200
24.230000,2.344800,1.563200
24.230000,1.563200,2.344800
23.448000,2.344800,2.344800
18.759000,1.563200,3.126500
19.540000,2.344800,3.126500
19.540000,1.563200,3.908100
18.759000,2.344800,3.908100
20.322000,1.563200,3.126500
21.104000,2.344800,3.126500
21.104000,1.563200,3.908100
20.322000,2.344800,3.908100
21.885000,1.563200,3.126500
22.667000,2.344800,3.126500
