1.4936e-11 1.2549e-11 1.5174e-11 1.3594e-11 9.9621e-12 1.2204e-11 1.3147e-11 1.1956e-11 1.525e-11 1.2669e-11 7.7631e-12 9.7477e-12 6.9033e-12 5.239e-12 3.951e-12 4.027e-12 4.7355e-12 4.4607e-12 4.1627e-12 3.9405e-12 4.0235e-12 2.4666e-12 2.558e-12 2.5702e-12
1.6621e-11 1.524e-11 1.4549e-11 1.5003e-11 1.4575e-11 9.7363e-12 1.4108e-11 1.4997e-11 9.6743e-12 1.2727e-11 1.1984e-11 1.0265e-11 5.2343e-12 6.744e-12 5.6761e-12 4.749e-12 3.4265e-12 4.1874e-12 4.476e-12 3.4589e-12 4.3822e-12 2.5377e-12 2.2313e-12 2.2407e-12
1.5752e-11 1.3287e-11 1.5049e-11 1.2756e-11 1.3413e-11 1.2443e-11 1.4239e-11 1.2343e-11 1.4719e-11 1.1221e-11 7.1038e-12 1.0789e-11 7.8025e-12 5.2613e-12 4.302e-12 4.4282e-12 5.2002e-12 4.262e-12 3.8739e-12 3.7513e-12 4.1388e-12 2.4556e-12 2.5809e-12 2.5457e-12
1.7781e-11 1.2737e-11 1.5105e-11 1.1334e-11 1.1935e-11 1.1814e-11 1.3508e-11 1.2181e-11 5.6958e-12 1.2973e-11 8.9079e-12 8.1089e-12 1.0265e-11 5.0499e-12 5.4192e-12 5.4681e-12 5.1985e-12 4.4206e-12 3.8028e-12 3.9764e-12 2.2192e-12 3.189e-12 3.0224e-12 3.2018e-12
1.3247e-11 1.1614e-11 1.4591e-11 1.2453e-11 1.3469e-11 1.3546e-11 1.2318e-11 1.1526e-11 7.6685e-12 9.5668e-12 7.0646e-12 6.2188e-12 7.4761e-12 7.8261e-12 4.9399e-12 6.1546e-12 3.8007e-12 3.7978e-12 3.8772e-12 3.7925e-12 2.883e-12 3.031e-12 3.2053e-12 3.449e-12
1.5639e-11 1.2704e-11 1.3108e-11 1.3452e-11 1.1684e-11 1.0626e-11 1.2429e-11 1.0887e-11 1.4417e-11 1.0569e-11 6.3552e-12 9.8153e-12 7.8879e-12 4.6758e-12 4.0567e-12 4.3123e-12 4.1676e-12 5.0215e-12 3.9256e-12 4.2293e-12 4.104e-12 2.5082e-12 2.5367e-12 2.4627e-12
2.5264e-11 1.8111e-11 1.6183e-11 1.1788e-11 1.6038e-11 1.189e-11 1.0705e-11 1.4017e-11 6.2194e-12 1.817e-11 1.5141e-11 8.7128e-12 8.0776e-12 5.6523e-12 5.4794e-12 4.1152e-12 4.5873e-12 4.5156e-12 3.4875e-12 3.7279e-12 3.7283e-12 2.898e-12 2.4229e-12 2.2957e-12
3.6427e-11 1.8271e-11 1.8283e-11 1.2457e-11 1.3647e-11 1.1384e-11 1.1623e-11 1.0883e-11 1.6158e-11 1.2861e-11 5.5854e-12 8.1181e-12 9.6283e-12 8.3361e-12 4.6752e-12 3.9424e-12 4.5595e-12 4.5517e-12 4.8752e-12 3.3001e-12 3.124e-12 2.7651e-12 2.243e-12 2.1985e-12
2.3472e-11 1.8915e-11 1.5501e-11 1.4656e-11 1.3993e-11 1.2085e-11 9.9745e-12 1.2128e-11 6.0708e-12 1.3753e-11 1.4816e-11 8.1079e-12 8.2504e-12 6.231e-12 6.2045e-12 4.1442e-12 4.6777e-12 4.729e-12 3.5877e-12 4.0929e-12 3.3883e-12 2.354e-12 2.3525e-12 2.2572e-12
1.5655e-11 1.361e-11 1.4671e-11 1.382e-11 1.1045e-11 1.154e-11 1.4106e-11 1.1264e-11 1.6298e-11 1.231e-11 8.5571e-12 1.0557e-11 7.084e-12 5.461e-12 4.0695e-12 3.92e-12 4.6759e-12 4.9823e-12 3.6183e-12 3.447e-12 4.0544e-12 2.2045e-12 2.6095e-12 2.7642e-12
1.3832e-11 1.1202e-11 1.5137e-11 1.3655e-11 1.2321e-11 1.22e-11 1.3614e-11 1.2683e-11 1.0817e-11 1.2214e-11 1.0629e-11 8.714e-12 4.7023e-12 6.0389e-12 5.8565e-12 6.0402e-12 4.0836e-12 3.6962e-12 3.7245e-12 3.4909e-12 2.068e-12 2.237e-12 3.3646e-12 3.0301e-12
1.4179e-11 1.4113e-11 1.1539e-11 1.0987e-11 1.2664e-11 1.2615e-11 1.4753e-11 1.3625e-11 8.6383e-12 1.1946e-11 1.1939e-11 8.0833e-12 4.4527e-12 6.2217e-12 6.0725e-12 4.363e-12 4.1465e-12 4.0606e-12 3.7236e-12 3.2614e-12 3.3209e-12 2.7032e-12 2.2915e-12 2.3948e-12
2.9133e-11 1.8277e-11 1.8825e-11 1.585e-11 1.3308e-11 9.3578e-12 1.2699e-11 1.0339e-11 1.6764e-11 1.4534e-11 5.7423e-12 6.7947e-12 9.4665e-12 7.8511e-12 4.3893e-12 4.2352e-12 4.9153e-12 3.6567e-12 4.5081e-12 3.6692e-12 3.4859e-12 2.8894e-12 2.1264e-12 1.9464e-12
4.4863e-11 4.4241e-11 4.116e-11 1.4207e-11 1.4251e-11 1.3073e-11 8.7187e-12 8.2511e-12 6.9237e-12 7.0982e-12 1.5555e-11 1.4782e-11 7.2358e-12 8.3626e-12 4.5866e-12 3.6082e-12 3.9688e-12 5.3306e-12 5.7524e-12 3.3622e-12 3.2517e-12 2.2346e-12 2.4992e-12 2.0637e-12
3.3333e-11 1.6237e-11 1.6342e-11 1.5001e-11 1.4085e-11 1.0676e-11 1.1576e-11 1.1866e-11 1.5831e-11 1.4136e-11 7.1576e-12 7.4193e-12 7.6137e-12 8.2735e-12 4.3558e-12 4.7391e-12 5.1106e-12 4.1853e-12 5.2821e-12 3.7845e-12 2.7835e-12 2.4216e-12 2.1942e-12 2.2675e-12
1.703e-11 1.4026e-11 1.3308e-11 9.8019e-12 1.4157e-11 1.1845e-11 1.6895e-11 1.2065e-11 1.2964e-11 1.2687e-11 1.0713e-11 8.0503e-12 5.1075e-12 5.3985e-12 5.931e-12 3.7268e-12 3.4724e-12 3.8049e-12 4.1103e-12 3.2704e-12 3.7766e-12 2.5146e-12 2.231e-12 2.2842e-12
1.0638e-11 1.1054e-11 1.2461e-11 1.3147e-11 1.1408e-11 1.0786e-11 1.2714e-11 1.1981e-11 1.36e-11 1.3658e-11 8.5768e-12 8.9134e-12 4.3487e-12 4.0026e-12 4.848e-12 5.8286e-12 3.8886e-12 4.3181e-12 3.4511e-12 3.9962e-12 3.9557e-12 3.8535e-12 2.6538e-12 2.2819e-12
1.5438e-11 1.5154e-11 1.3173e-11 1.5016e-11 1.1583e-11 1.2502e-11 1.2357e-11 1.2717e-11 1.5418e-11 1.0872e-11 6.5708e-12 9.3967e-12 7.9384e-12 5.0844e-12 4.5454e-12 3.9033e-12 4.695e-12 4.6094e-12 4.1301e-12 3.5987e-12 4.1853e-12 2.3461e-12 2.5056e-12 2.5851e-12
2.2002e-11 1.9729e-11 1.5289e-11 1.3469e-11 1.5378e-11 1.1677e-11 1.1299e-11 1.5437e-11 5.7465e-12 1.1921e-11 1.4868e-11 8.1192e-12 1.0141e-11 6.4674e-12 6.371e-12 3.5138e-12 4.4926e-12 4.8146e-12 3.8333e-12 3.295e-12 3.1383e-12 2.4665e-12 2.6952e-12 2.3721e-12
3.4111e-11 1.545e-11 1.7678e-11 1.4762e-11 1.4889e-11 9.5679e-12 1.2355e-11 1.1147e-11 1.6756e-11 1.643e-11 5.9418e-12 6.3234e-12 7.9545e-12 7.7753e-12 4.8036e-12 5.243e-12 5.1209e-12 4.1007e-12 4.8066e-12 3.1655e-12 3.4474e-12 2.8038e-12 2.315e-12 2.1076e-12
2.9391e-11 1.9289e-11 1.4585e-11 1.3645e-11 1.4705e-11 1.0884e-11 1.0607e-11 1.3869e-11 6.4192e-12 1.4486e-11 1.6295e-11 9.5895e-12 8.8462e-12 6.2934e-12 5.2453e-12 4.0442e-12 5.1906e-12 4.888e-12 3.417e-12 3.4856e-12 3.8641e-12 2.481e-12 2.4772e-12 2.2569e-12
1.9048e-11 1.2069e-11 1.2106e-11 1.5466e-11 1.0158e-11 1.3411e-11 1.2786e-11 1.2048e-11 1.4309e-11 1.202e-11 8.2939e-12 9.0781e-12 7.1415e-12 5.032e-12 4.3353e-12 4.2672e-12 4.5636e-12 4.489e-12 3.8478e-12 3.6891e-12 3.931e-12 2.4702e-12 2.6344e-12 2.4023e-12
1.2307e-11 1.1434e-11 1.5065e-11 1.5125e-11 1.1907e-11 1.233e-11 1.4396e-11 1.1394e-11 1.1912e-11 1.0506e-11 1.0309e-11 8.3169e-12 6.4271e-12 6.1206e-12 4.7868e-12 5.7564e-12 3.9149e-12 3.7344e-12 3.9111e-12 4.011e-12 2.5788e-12 2.4074e-12 3.4844e-12 3.7142e-12
1.4802e-11 1.3849e-11 1.4571e-11 1.0537e-11 1.3178e-11 1.3818e-11 1.0987e-11 1.3369e-11 5.8716e-12 1.555e-11 1.1072e-11 9.0149e-12 7.913e-12 5.1474e-12 6.3209e-12 5.7255e-12 4.8652e-12 3.7261e-12 3.8396e-12 3.8534e-12 2.1701e-12 3.4815e-12 2.9246e-12 3.3509e-12
1.8077e-11 1.3947e-11 1.5197e-11 1.3763e-11 1.091e-11 1.1788e-11 1.1551e-11 1.1234e-11 1.5937e-11 1.2563e-11 7.3221e-12 9.1481e-12 7.9409e-12 4.9595e-12 3.7963e-12 4.4002e-12 4.6144e-12 4.3956e-12 3.3777e-12 3.4681e-12 3.8396e-12 2.2964e-12 2.571e-12 2.6132e-12
1.7118e-11 1.5827e-11 1.1007e-11 1.1656e-11 1.7125e-11 1.2398e-11 1.4049e-11 1.2315e-11 1.0743e-11 1.417e-11 1.1075e-11 7.6835e-12 4.6764e-12 5.987e-12 5.7021e-12 3.8259e-12 3.5988e-12 4.4191e-12 3.9386e-12 2.9687e-12 3.7115e-12 2.3882e-12 2.2962e-12 2.4115e-12
1.6627e-11 1.3692e-11 1.5607e-11 1.3048e-11 1.0375e-11 1.0405e-11 1.2326e-11 1.3136e-11 1.4434e-11 1.0822e-11 8.5412e-12 1.0035e-11 8.0837e-12 5.1262e-12 4.2069e-12 3.877e-12 4.8415e-12 4.444e-12 3.6271e-12 3.6668e-12 4.1965e-12 2.4503e-12 2.7471e-12 2.6551e-12
1.5394e-11 1.2739e-11 1.1465e-11 1.1839e-11 1.4037e-11 1.1948e-11 1.3439e-11 1.2599e-11 6.1603e-12 1.5075e-11 1.1296e-11 7.7228e-12 8.8905e-12 5.3204e-12 5.9917e-12 5.8137e-12 4.5915e-12 3.7977e-12 3.9126e-12 3.8449e-12 2.3515e-12 3.323e-12 2.9532e-12 3.1142e-12
1.3959e-11 1.2789e-11 1.2153e-11 1.365e-11 1.364e-11 1.2889e-11 1.3726e-11 1.2382e-11 9.5308e-12 9.3473e-12 7.2109e-12 6.5584e-12 8.2446e-12 6.502e-12 5.7961e-12 5.5586e-12 4.0244e-12 3.6558e-12 3.8278e-12 3.4515e-12 2.8009e-12 2.7238e-12 3.3657e-12 3.393e-12
1.2633e-11 1.4649e-11 1.4683e-11 1.3037e-11 1.3564e-11 1.2478e-11 1.203e-11 1.2844e-11 8.3072e-12 7.6782e-12 7.0407e-12 7.5133e-12 8.0568e-12 7.6067e-12 5.3123e-12 5.348e-12 4.3959e-12 3.8979e-12 3.7681e-12 4.0165e-12 2.5057e-12 2.6287e-12 3.0884e-12 3.5625e-12
1.0824e-11 1.2024e-11 1.4365e-11 1.4726e-11 1.082e-11 1.3631e-11 1.6431e-11 1.4601e-11 1.1417e-11 1.1752e-11 9.8033e-12 9.84e-12 5.6521e-12 6.4946e-12 5.1098e-12 5.0271e-12 3.9879e-12 3.8486e-12 3.4223e-12 3.9628e-12 2.2949e-12 2.3637e-12 3.2544e-12 3.4089e-12
1.3861e-11 1.1838e-11 1.2241e-11 1.4002e-11 1.2343e-11 1.0599e-11 1.1843e-11 1.1191e-11 1.3401e-11 1.3102e-11 9.0364e-12 8.7579e-12 4.1801e-12 4.3534e-12 5.4553e-12 5.3913e-12 4.1827e-12 3.9842e-12 4.4141e-12 3.7427e-12 3.4566e-12 3.5437e-12 2.7164e-12 2.6945e-12
1.1625e-11 1.0891e-11 1.4815e-11 1.4318e-11 1.2171e-11 1.4204e-11 1.7264e-11 1.4906e-11 1.0591e-11 1.0263e-11 9.5172e-12 9.3538e-12 5.8826e-12 5.6851e-12 5.742e-12 6.2187e-12 3.5481e-12 4.0869e-12 3.7271e-12 3.08e-12 2.3178e-12 2.2625e-12 3.44e-12 3.1044e-12
1.1868e-11 1.3205e-11 1.3924e-11 1.5482e-11 1.3388e-11 1.3281e-11 1.2157e-11 1.1848e-11 9.2831e-12 7.4889e-12 7.0916e-12 6.375e-12 7.5384e-12 7.6532e-12 5.3638e-12 5.7935e-12 3.8667e-12 4.0491e-12 3.6357e-12 3.4481e-12 2.8633e-12 2.5358e-12 3.4826e-12 3.1705e-12
1.1831e-11 1.227e-11 1.2363e-11 1.1669e-11 1.2957e-11 1.3238e-11 1.2791e-11 1.2031e-11 5.6257e-12 4.9863e-12 5.5491e-12 5.317e-12 8.2457e-12 8.2691e-12 6.9664e-12 7.8559e-12 3.8914e-12 3.9013e-12 3.7925e-12 4.3701e-12 3.347e-12 3.029e-12 3.5891e-12 2.982e-12
1.6105e-11 1.3825e-11 9.8495e-12 1.2433e-11 1.3045e-11 1.4383e-11 9.5115e-12 1.2187e-11 5.5782e-12 1.3584e-11 1.1628e-11 8.6572e-12 9.892e-12 4.8894e-12 6.3167e-12 5.5012e-12 5.37e-12 3.789e-12 3.861e-12 3.9101e-12 2.2061e-12 3.8097e-12 2.9057e-12 3.1032e-12
1.5325e-11 1.5262e-11 1.3516e-11 1.4578e-11 9.6252e-12 1.0198e-11 1.3559e-11 1.3987e-11 1.0288e-11 1.0898e-11 6.9712e-12 9.7233e-12 6.256e-12 5.2648e-12 4.309e-12 3.633e-12 5.0728e-12 5.0999e-12 3.7505e-12 3.5154e-12 3.7023e-12 2.5684e-12 2.3376e-12 2.4481e-12
1.6893e-11 1.3385e-11 1.1434e-11 1.1765e-11 1.302e-11 1.1546e-11 1.9492e-11 1.529e-11 1.5212e-11 9.0192e-12 1.1598e-11 8.9821e-12 5.1271e-12 6.1942e-12 7.3709e-12 4.4716e-12 3.8015e-12 3.6542e-12 4.1768e-12 3.3203e-12 4.0652e-12 2.7281e-12 2.588e-12 2.4856e-12
1.5032e-11 1.3723e-11 1.5798e-11 1.4045e-11 1.0215e-11 1.0432e-11 1.3879e-11 1.4615e-11 1.0827e-11 9.4623e-12 7.2646e-12 9.7644e-12 6.8944e-12 5.2023e-12 4.4214e-12 4.101e-12 5.3231e-12 3.8878e-12 4.2367e-12 4.0501e-12 4.055e-12 2.3853e-12 2.5688e-12 2.3629e-12
1.7603e-11 1.1663e-11 1.4027e-11 1.3186e-11 1.2958e-11 1.1723e-11 1.2307e-11 1.167e-11 6.3925e-12 1.195e-11 1.2377e-11 7.8702e-12 1.0493e-11 4.9683e-12 6.3372e-12 5.3426e-12 5.2721e-12 4.4095e-12 3.6587e-12 4.2979e-12 2.3987e-12 3.5193e-12 3.3486e-12 3.023e-12
1.2817e-11 1.3769e-11 1.4839e-11 1.2038e-11 1.2033e-11 1.3537e-11 1.1023e-11 1.2943e-11 6.8673e-12 9.2972e-12 9.5098e-12 1.0268e-11 6.1539e-12 7.6332e-12 5.464e-12 5.8823e-12 4.5002e-12 4.5777e-12 4.3036e-12 4.105e-12 2.8801e-12 3.4045e-12 3.6913e-12 3.5337e-12
1.5294e-11 1.3542e-11 1.4852e-11 1.2911e-11 1.0685e-11 1.0389e-11 1.6377e-11 1.2651e-11 1.36e-11 1.125e-11 7.4094e-12 1.0078e-11 6.6794e-12 5.56e-12 4.5289e-12 4.3952e-12 5.4271e-12 3.8672e-12 3.7647e-12 4.018e-12 4.6013e-12 2.1749e-12 2.7249e-12 2.6551e-12
1.9697e-11 1.6066e-11 1.5576e-11 1.0673e-11 1.0985e-11 1.1761e-11 1.7997e-11 9.8802e-12 1.4201e-11 1.6837e-11 6.2573e-12 8.9021e-12 9.7694e-12 6.2896e-12 5.406e-12 4.5218e-12 4.6679e-12 4.4494e-12 3.7536e-12 3.3347e-12 3.5683e-12 2.6344e-12 2.5363e-12 2.2645e-12
1.738e-11 2.2464e-11 1.6931e-11 1.3422e-11 1.6661e-11 1.136e-11 1.0315e-11 1.0338e-11 1.5188e-11 1.3233e-11 7.2937e-12 6.5746e-12 7.4821e-12 8.2649e-12 5.0158e-12 4.6902e-12 5.3771e-12 4.1011e-12 4.921e-12 3.4793e-12 3.346e-12 2.6089e-12 2.0976e-12 2.0261e-12
2.1373e-11 1.8349e-11 1.72e-11 1.3978e-11 1.1115e-11 1.0529e-11 1.686e-11 1.3727e-11 1.3891e-11 1.6437e-11 7.599e-12 7.4602e-12 8.9735e-12 5.9854e-12 5.6134e-12 4.7107e-12 4.2884e-12 4.9046e-12 4.2481e-12 3.723e-12 3.4076e-12 2.1355e-12 2.3594e-12 2.1954e-12
1.4668e-11 1.4964e-11 1.2939e-11 1.765e-11 1.1276e-11 9.8924e-12 1.6671e-11 1.3649e-11 1.3283e-11 8.9075e-12 8.053e-12 1.065e-11 6.0021e-12 5.2506e-12 4.4147e-12 4.4771e-12 5.6847e-12 4.244e-12 4.2248e-12 3.1847e-12 3.9756e-12 2.52e-12 2.4158e-12 2.4772e-12
1.3526e-11 1.3083e-11 1.3064e-11 1.6443e-11 1.1163e-11 1.0091e-11 1.4918e-11 1.3389e-11 1.3206e-11 1.1591e-11 1.0461e-11 8.5951e-12 4.4273e-12 4.975e-12 6.0421e-12 4.8986e-12 5.145e-12 4.3128e-12 3.8022e-12 3.6357e-12 2.5454e-12 2.3029e-12 2.8666e-12 3.1471e-12
1.5363e-11 1.3625e-11 1.042e-11 1.0609e-11 1.2621e-11 1.0252e-11 1.8054e-11 1.5523e-11 1.5136e-11 9.0159e-12 1.1639e-11 9.4089e-12 6.0004e-12 6.1862e-12 9.2436e-12 3.7119e-12 3.7651e-12 4.1282e-12 3.9069e-12 3.024e-12 3.6085e-12 2.5249e-12 2.5068e-12 2.344e-12
2.2337e-11 2.1712e-11 1.4906e-11 1.332e-11 1.9209e-11 1.0845e-11 1.0733e-11 9.4312e-12 1.4794e-11 1.5243e-11 7.3951e-12 6.7153e-12 8.1591e-12 7.5872e-12 4.2969e-12 4.4221e-12 5.1232e-12 3.8788e-12 4.6094e-12 3.6045e-12 3.8715e-12 2.688e-12 2.2351e-12 2.0585e-12
1.653e-11 1.4877e-11 2.4787e-11 1.2874e-11 1.2403e-11 2.1785e-11 1.0283e-11 1.1019e-11 8.3659e-12 6.191e-12 1.5147e-11 1.6111e-11 8.6968e-12 8.7924e-12 4.1248e-12 4.1288e-12 4.5143e-12 5.7444e-12 5.5103e-12 3.2595e-12 3.8678e-12 2.5051e-12 2.099e-12 2.3381e-12
1.8904e-11 2.4045e-11 1.4474e-11 1.4487e-11 2.0791e-11 1.0757e-11 1.0758e-11 1.103e-11 1.6983e-11 1.5376e-11 7.8769e-12 6.3903e-12 9.8595e-12 7.6182e-12 5.1446e-12 4.5915e-12 5.2418e-12 4.0862e-12 5.0424e-12 3.3917e-12 3.1739e-12 2.8114e-12 2.2108e-12 2.1403e-12
1.8185e-11 1.4453e-11 1.1825e-11 1.0546e-11 1.4091e-11 1.1399e-11 1.5993e-11 1.2092e-11 1.7652e-11 8.9202e-12 1.2808e-11 9.951e-12 6.4841e-12 5.5551e-12 7.1103e-12 4.1199e-12 4.6728e-12 3.7141e-12 4.7628e-12 3.5029e-12 3.7718e-12 2.6607e-12 2.5399e-12 2.3101e-12
1.2446e-11 1.3185e-11 1.1738e-11 1.12e-11 1.0376e-11 1.1433e-11 1.7852e-11 1.2171e-11 1.4063e-11 1.3971e-11 8.9585e-12 8.7772e-12 3.4403e-12 3.6798e-12 5.1464e-12 5.7694e-12 4.1014e-12 4.8201e-12 3.8724e-12 3.499e-12 3.1269e-12 3.4414e-12 2.9958e-12 2.8123e-12
1.3919e-11 1.4531e-11 1.5724e-11 1.5387e-11 1.1491e-11 1.1306e-11 1.3893e-11 1.3647e-11 1.1786e-11 1.0133e-11 7.3463e-12 1.037e-11 5.979e-12 5.8731e-12 4.5548e-12 4.0764e-12 6.055e-12 4.0264e-12 4.253e-12 3.485e-12 3.7726e-12 2.1968e-12 2.5501e-12 2.5027e-12
2.1464e-11 1.7933e-11 1.6534e-11 1.1407e-11 1.2074e-11 1.0766e-11 1.5871e-11 1.0804e-11 1.3265e-11 1.7523e-11 6.847e-12 8.3319e-12 7.636e-12 5.5019e-12 5.2284e-12 4.274e-12 4.5941e-12 4.0662e-12 3.6824e-12 4.0271e-12 3.7993e-12 2.4928e-12 2.066e-12 2.1903e-12
1.6997e-11 2.4064e-11 1.3621e-11 1.3507e-11 1.4638e-11 1.072e-11 1.1937e-11 1.0028e-11 1.7743e-11 1.8766e-11 8.1588e-12 5.999e-12 8.3187e-12 7.8644e-12 4.3131e-12 5.3108e-12 4.9604e-12 3.8562e-12 4.6614e-12 3.3365e-12 3.9578e-12 2.8237e-12 2.148e-12 2.1318e-12
2.0697e-11 1.7066e-11 1.8992e-11 1.2311e-11 9.2688e-12 1.1041e-11 1.8331e-11 1.2389e-11 1.3606e-11 1.5894e-11 7.5602e-12 8.2824e-12 8.0761e-12 6.177e-12 5.7391e-12 4.0512e-12 4.5103e-12 4.7322e-12 3.8034e-12 3.6908e-12 3.4376e-12 3.2047e-12 2.3655e-12 2.5192e-12
1.3884e-11 1.6613e-11 1.2705e-11 1.2136e-11 1.1774e-11 1.0317e-11 1.5308e-11 1.5078e-11 9.3805e-12 1.0159e-11 8.1685e-12 9.7916e-12 6.9783e-12 5.6385e-12 4.7855e-12 4.1368e-12 5.9674e-12 4.1799e-12 3.6521e-12 3.8152e-12 3.9717e-12 2.2812e-12 2.499e-12 2.433e-12
1.1216e-11 1.2023e-11 1.6537e-11 1.2288e-11 1.1948e-11 1.0929e-11 1.2607e-11 1.5429e-11 1.2672e-11 1.3887e-11 1.0457e-11 9.5953e-12 4.9605e-12 5.0505e-12 5.2538e-12 5.5376e-12 3.459e-12 4.3314e-12 3.8622e-12 4.1373e-12 2.7184e-12 2.4086e-12 3.2813e-12 3.4918e-12
1.8815e-11 1.0796e-11 1.351e-11 1.4678e-11 1.3028e-11 1.4697e-11 1.3145e-11 1.1577e-11 6.7141e-12 1.0588e-11 1.2075e-11 8.2403e-12 1.1087e-11 5.8323e-12 4.9773e-12 5.6899e-12 6.0529e-12 4.3092e-12 3.652e-12 3.9081e-12 2.2552e-12 3.374e-12 2.9572e-12 2.8595e-12
1.519e-11 1.4223e-11 1.5725e-11 1.2916e-11 1.0968e-11 1.1058e-11 1.4912e-11 1.3217e-11 1.0128e-11 1.0613e-11 7.9889e-12 9.4077e-12 6.8862e-12 5.1689e-12 3.8451e-12 3.9471e-12 5.2269e-12 4.1026e-12 3.4931e-12 3.4594e-12 3.8714e-12 2.0239e-12 2.8027e-12 2.4372e-12
1.829e-11 1.4978e-11 1.3041e-11 1.1516e-11 1.2225e-11 1.0254e-11 1.5289e-11 1.2957e-11 1.7045e-11 1.0356e-11 1.1611e-11 8.5242e-12 5.8236e-12 5.5636e-12 7.2766e-12 4.0359e-12 4.1149e-12 4.8102e-12 4.4732e-12 3.2136e-12 3.3791e-12 2.5693e-12 2.8241e-12 2.3138e-12
1.3802e-11 1.3702e-11 1.1902e-11 1.2581e-11 1.0254e-11 1.0622e-11 1.536e-11 1.3404e-11 1.0552e-11 1.0691e-11 6.5312e-12 1.1205e-11 7.0249e-12 5.641e-12 4.5347e-12 4.0608e-12 6.241e-12 4.5624e-12 3.6159e-12 3.8079e-12 4.2823e-12 2.3595e-12 2.4207e-12 2.4537e-12
1.8176e-11 1.3093e-11 1.1516e-11 1.2479e-11 1.3281e-11 1.2384e-11 1.1689e-11 1.2804e-11 8.1147e-12 1.2011e-11 1.0415e-11 8.9399e-12 9.617e-12 6.2038e-12 5.6233e-12 6.3485e-12 5.8183e-12 4.4598e-12 4.1724e-12 3.8062e-12 2.1638e-12 3.6315e-12 2.7944e-12 2.917e-12
1.4572e-11 1.3623e-11 1.3862e-11 1.5211e-11 1.3069e-11 1.1541e-11 1.1144e-11 1.072e-11 7.881e-12 7.2942e-12 9.4245e-12 1.2214e-11 6.0534e-12 6.3639e-12 5.3521e-12 5.8267e-12 4.1067e-12 6.5021e-12 3.9584e-12 4.0217e-12 2.7639e-12 3.271e-12 3.8445e-12 3.2499e-12
1.235e-11 1.3204e-11 1.396e-11 1.3001e-11 1.0843e-11 1.2261e-11 1.0085e-11 1.1607e-11 7.791e-12 8.1497e-12 1.0683e-11 1.0184e-11 6.696e-12 6.7652e-12 5.0081e-12 4.9535e-12 5.0271e-12 4.9539e-12 3.9922e-12 3.4279e-12 2.7161e-12 2.7724e-12 3.3907e-12 3.2409e-12
1.0754e-11 1.1344e-11 1.3033e-11 1.4755e-11 1.1967e-11 1.1318e-11 1.5113e-11 1.283e-11 1.2654e-11 1.1322e-11 8.0096e-12 9.03e-12 5.5377e-12 5.8568e-12 8.6875e-12 5.4059e-12 4.0715e-12 4.5026e-12 4.7778e-12 4.0768e-12 2.4499e-12 2.3454e-12 2.863e-12 3.1598e-12
1.0746e-11 1.193e-11 1.2256e-11 1.2137e-11 1.1272e-11 1.1078e-11 1.2933e-11 1.4401e-11 1.2447e-11 1.3922e-11 9.6052e-12 1.0041e-11 3.6467e-12 3.4366e-12 4.2786e-12 4.8056e-12 4.5776e-12 5.3806e-12 3.8114e-12 3.7532e-12 3.6641e-12 3.5656e-12 2.8781e-12 2.4862e-12
9.9945e-12 1.0179e-11 1.2672e-11 1.3178e-11 1.1047e-11 1.1873e-11 1.3494e-11 1.6423e-11 1.2288e-11 1.1826e-11 8.028e-12 9.1318e-12 4.982e-12 5.0421e-12 5.1504e-12 5.4239e-12 4.1155e-12 3.9978e-12 3.9812e-12 4.1252e-12 2.4363e-12 2.4648e-12 3.4183e-12 3.0971e-12
1.2486e-11 1.1762e-11 1.4916e-11 1.2925e-11 1.3673e-11 1.1979e-11 1.0383e-11 1.1654e-11 1.0007e-11 8.1276e-12 9.6523e-12 9.9119e-12 6.7137e-12 6.2909e-12 5.5921e-12 5.4154e-12 5.1279e-12 4.6068e-12 3.6724e-12 3.7299e-12 2.9349e-12 2.7252e-12 3.7205e-12 3.8688e-12
1.3088e-11 1.1773e-11 1.2428e-11 1.2279e-11 1.2895e-11 1.0957e-11 1.1743e-11 1.1516e-11 7.2591e-12 6.5935e-12 7.1883e-12 7.8629e-12 5.1694e-12 5.2877e-12 4.8474e-12 5.3955e-12 5.0402e-12 3.8339e-12 3.8595e-12 4.0069e-12 4.0231e-12 3.4507e-12 3.4649e-12 4.2474e-12
