1.3957e-11 1.1123e-11 1.0347e-11 1.051e-11 1.0355e-11 9.0714e-12 8.5712e-12 5.4881e-12 1.1611e-11 1.0421e-11 5.9037e-12 1.2126e-11 8.9525e-12 9.7414e-12 1.15e-11 6.708e-12 5.0614e-12 4.2351e-12 5.2177e-12 3.6264e-12 9.3668e-12 7.9281e-12 3.1448e-12 5.7494e-12 5.5475e-12 1.9279e-12 2.9741e-12 4.6338e-12 1.9585e-12 4.6997e-12 3.8534e-12 2.3129e-12 2.3874e-12 3.3893e-12 1.8505e-12 3.9513e-12 5.1313e-12 3.9232e-12 4.4906e-12 4.0463e-12 3.4963e-12 5.002e-12 3.1595e-12 2.9274e-12 4.5896e-12 3.6529e-12 5.9438e-12 5.5667e-12 5.6442e-12 5.248e-12 5.6026e-12 2.3815e-12 2.5286e-12 1.5419e-12 2.1214e-12 1.9987e-12 1.3339e-12 1.2021e-12 1.3019e-12 2.2026e-12 1.8083e-12 1.7579e-12 2.5541e-12 2.2357e-12 2.267e-12 2.2207e-12 2.3449e-12 2.8144e-12 2.7259e-12 2.9962e-12 3.5232e-12 3.2592e-12
1.6292e-11 1.3759e-11 1.2709e-11 1.1547e-11 1.0748e-11 9.3369e-12 7.4331e-12 5.913e-12 9.3444e-12 1.4306e-11 5.9975e-12 4.8034e-12 6.3887e-12 7.8741e-12 4.7807e-12 1.1135e-11 4.4414e-12 6.6491e-12 5.7279e-12 5.5978e-12 7.1484e-12 4.9574e-12 3.7327e-12 4.9402e-12 5.4837e-12 3.4434e-12 3.8005e-12 6.3612e-12 2.9685e-12 7.8136e-12 6.3427e-12 3.3964e-12 2.9239e-12 2.7002e-12 2.5388e-12 2.2948e-12 4.4999e-12 4.3542e-12 4.16e-12 5.667e-12 5.0004e-12 4.3917e-12 4.1627e-12 6.6822e-12 2.7335e-12 1.7536e-12 2.9981e-12 2.5884e-12 4.6636e-12 4.2149e-12 4.7549e-12 2.6869e-12 3.8126e-12 1.7962e-12 1.4518e-12 2.2363e-12 1.1937e-12 1.3098e-12 3.1677e-12 4.351e-12 1.7391e-12 2.4706e-12 2.011e-12 2.3972e-12 2.1141e-12 1.6595e-12 2.2297e-12 2.7119e-12 2.6234e-12 2.8451e-12 2.9464e-12 2.8953e-12
1.4388e-11 1.6337e-11 1.0941e-11 1.0389e-11 8.778e-12 9.8386e-12 7.2332e-12 7.2216e-12 7.7117e-12 1.0726e-11 1.2603e-11 5.952e-12 6.1773e-12 6.0622e-12 1.0403e-11 3.9907e-12 1.0738e-11 5.4882e-12 5.4019e-12 5.0972e-12 5.608e-12 3.9683e-12 3.6899e-12 5.1646e-12 3.7926e-12 4.9594e-12 4.1446e-12 3.5218e-12 8.8025e-12 4.3013e-12 6.4263e-12 2.7121e-12 2.9609e-12 4.108e-12 3.4996e-12 5.6591e-12 5.2932e-12 4.6664e-12 3.882e-12 4.2245e-12 3.855e-12 3.404e-12 5.8008e-12 3.6097e-12 1.9472e-12 2.5188e-12 4.6643e-12 1.5462e-12 2.5959e-12 4.6667e-12 3.3589e-12 2.0067e-12 4.5587e-12 1.339e-12 2.3119e-12 2.4034e-12 1.2853e-12 1.6111e-12 2.0259e-12 1.3442e-12 4.4442e-12 2.2382e-12 2.1686e-12 1.8104e-12 1.906e-12 3.0729e-12 3.1799e-12 3.0427e-12 2.2123e-12 2.0959e-12 2.6879e-12 2.6414e-12
1.4365e-11 1.3574e-11 1.3237e-11 1.1975e-11 8.1418e-12 8.5348e-12 6.3211e-12 6.0246e-12 9.8606e-12 1.2119e-11 6.1494e-12 4.6085e-12 5.6772e-12 8.9897e-12 5.4653e-12 1.0988e-11 4.4169e-12 5.6181e-12 5.6338e-12 6.2547e-12 7.2557e-12 3.7338e-12 3.9202e-12 5.2223e-12 5.8242e-12 3.5248e-12 4.0182e-12 6.054e-12 3.2915e-12 8.0728e-12 4.1318e-12 4.1286e-12 2.7819e-12 2.5035e-12 2.6246e-12 2.4345e-12 4.6164e-12 4.0569e-12 3.929e-12 5.1893e-12 4.9979e-12 4.4132e-12 4.1965e-12 6.7787e-12 2.4545e-12 2.1848e-12 3.2555e-12 2.1383e-12 4.8763e-12 3.8863e-12 4.9811e-12 2.6245e-12 3.5262e-12 1.7204e-12 1.4631e-12 2.5442e-12 1.375e-12 1.2494e-12 2.5481e-12 4.7886e-12 1.5282e-12 2.5733e-12 2.109e-12 2.2729e-12 2.0146e-12 1.7813e-12 2.2366e-12 2.4305e-12 2.5062e-12 2.4266e-12 2.8418e-12 3.2529e-12
1.7058e-11 1.2771e-11 9.1366e-12 1.0621e-11 1.0457e-11 9.0333e-12 7.2219e-12 5.8571e-12 9.6784e-12 1.1295e-11 6.0897e-12 9.984e-12 9.4699e-12 1.1746e-11 9.9115e-12 7.537e-12 4.2663e-12 4.274e-12 5.6922e-12 3.7443e-12 7.8102e-12 8.8968e-12 2.8508e-12 6.4912e-12 5.0413e-12 1.772e-12 2.9179e-12 4.3124e-12 2.0785e-12 4.65e-12 3.8198e-12 2.4224e-12 2.4959e-12 3.7314e-12 1.6023e-12 3.4426e-12 4.5094e-12 5.4803e-12 5.0151e-12 4.5724e-12 3.1892e-12 5.142e-12 2.6152e-12 3.426e-12 4.9267e-12 3.6299e-12 4.6473e-12 5.1456e-12 4.9114e-12 6.3904e-12 5.4741e-12 2.7536e-12 2.5958e-12 1.5016e-12 1.9404e-12 1.8718e-12 1.4245e-12 1.2667e-12 1.2823e-12 2.3471e-12 1.9588e-12 1.8135e-12 2.7628e-12 2.0955e-12 2.5609e-12 2.2187e-12 2.66e-12 2.6277e-12 3.1083e-12 2.6783e-12 3.1523e-12 2.9906e-12
1.2086e-11 1.2293e-11 9.0114e-12 1.0067e-11 1.1089e-11 1.0206e-11 1.0694e-11 1.0745e-11 7.8771e-12 9.0531e-12 7.5344e-12 7.8166e-12 6.8169e-12 7.4829e-12 9.9748e-12 1.0562e-11 6.8768e-12 7.0262e-12 6.9732e-12 6.7618e-12 3.9482e-12 4.0767e-12 2.9795e-12 2.9838e-12 5.1064e-12 6.1254e-12 3.7426e-12 2.9972e-12 2.8882e-12 3.0539e-12 3.2897e-12 2.9017e-12 4.1654e-12 4.0908e-12 3.4718e-12 3.4917e-12 3.081e-12 3.1006e-12 2.7538e-12 2.6798e-12 3.5233e-12 3.855e-12 3.289e-12 3.4396e-12 4.9341e-12 4.4628e-12 4.0611e-12 4.528e-12 5.2564e-12 5.2579e-12 4.7438e-12 4.4839e-12 3.1172e-12 2.8412e-12 1.3327e-12 1.4105e-12 9.8833e-13 9.3717e-13 1.9069e-12 1.8735e-12 1.989e-12 2.0061e-12 1.5703e-12 1.6012e-12 2.8318e-12 2.85e-12 2.0747e-12 2.3308e-12 3.4288e-12 3.2057e-12 2.9734e-12 3.4223e-12
1.0159e-11 1.3586e-11 1.146e-11 9.9106e-12 1.0898e-11 1.282e-11 1.0185e-11 1.0658e-11 8.8561e-12 9.1742e-12 7.7476e-12 7.6814e-12 7.8348e-12 8.4538e-12 1.127e-11 1.2199e-11 7.1739e-12 6.4222e-12 6.5478e-12 7.9633e-12 5.0267e-12 4.6641e-12 3.2016e-12 3.211e-12 4.9676e-12 5.2375e-12 2.9557e-12 3.1162e-12 3.1743e-12 2.7533e-12 2.9614e-12 3.0431e-12 3.7891e-12 4.1746e-12 3.5438e-12 3.5012e-12 2.9482e-12 2.9648e-12 2.4788e-12 2.5375e-12 3.6683e-12 4.3066e-12 3.9293e-12 3.5259e-12 4.026e-12 4.2672e-12 4.7302e-12 4.6323e-12 5.5405e-12 4.734e-12 4.6182e-12 4.1772e-12 3.1755e-12 2.5773e-12 1.2381e-12 1.4881e-12 8.8942e-13 9.4166e-13 1.6747e-12 1.7628e-12 2.0482e-12 2.1116e-12 1.5681e-12 1.6973e-12 2.5665e-12 2.8068e-12 2.5029e-12 2.3135e-12 3.2455e-12 3.0636e-12 3.3977e-12 2.9615e-12
1.1657e-11 1.3684e-11 1.075e-11 1.0745e-11 1.2072e-11 1.0529e-11 8.9768e-12 8.4685e-12 9.0871e-12 7.4872e-12 6.4841e-12 5.9634e-12 5.3922e-12 5.5911e-12 4.9194e-12 5.4444e-12 4.2709e-12 4.7295e-12 6.7811e-12 6.8729e-12 3.559e-12 4.2445e-12 3.2451e-12 3.7605e-12 4.5807e-12 4.9678e-12 4.5841e-12 3.6444e-12 4.235e-12 4.5259e-12 4.4579e-12 4.9423e-12 5.1218e-12 5.3606e-12 3.6395e-12 3.6479e-12 3.7741e-12 3.7416e-12 2.6144e-12 2.4801e-12 4.5413e-12 4.6689e-12 4.8585e-12 4.7052e-12 4.0213e-12 3.0575e-12 2.5829e-12 2.9517e-12 1.984e-12 2.1038e-12 3.9104e-12 3.9843e-12 1.6979e-12 1.533e-12 1.5945e-12 1.6883e-12 1.434e-12 1.7131e-12 2.4684e-12 2.6906e-12 2.2348e-12 2.329e-12 1.7537e-12 1.7954e-12 1.8638e-12 1.9301e-12 2.3004e-12 2.3306e-12 3.7171e-12 3.0049e-12 2.4353e-12 2.7975e-12
1.1327e-11 1.1048e-11 1.1306e-11 1.0392e-11 8.2951e-12 7.8297e-12 9.0271e-12 8.8785e-12 7.4716e-12 7.4452e-12 6.2364e-12 5.8011e-12 4.993e-12 4.4089e-12 4.5001e-12 3.5858e-12 3.8755e-12 4.8131e-12 5.7432e-12 6.6048e-12 6.5726e-12 5.8135e-12 3.9655e-12 4.6008e-12 3.9489e-12 3.666e-12 4.8882e-12 4.9404e-12 5.3468e-12 5.2246e-12 4.3605e-12 4.2079e-12 3.7212e-12 3.7406e-12 9.3165e-12 7.6659e-12 4.2507e-12 4.0617e-12 6.1856e-12 6.3714e-12 3.6602e-12 3.293e-12 4.3185e-12 4.247e-12 2.1743e-12 2.5987e-12 2.4097e-12 2.9249e-12 3.0118e-12 3.3654e-12 1.7365e-12 1.7788e-12 1.5639e-12 1.8976e-12 1.1561e-12 1.2225e-12 1.8715e-12 2.0175e-12 1.8277e-12 2.1627e-12 2.0507e-12 2.3373e-12 2.697e-12 2.5485e-12 2.3652e-12 2.4647e-12 3.67e-12 3.6529e-12 2.6485e-12 2.6567e-12 3.3362e-12 3.8512e-12
1.1801e-11 1.2054e-11 1.0904e-11 1.1097e-11 1.0096e-11 1.1025e-11 8.4812e-12 7.9242e-12 7.9368e-12 8.7968e-12 6.994e-12 6.3058e-12 5.7046e-12 5.0378e-12 4.7266e-12 4.5384e-12 3.9003e-12 4.113e-12 7.3298e-12 7.1565e-12 3.276e-12 4.0542e-12 3.1032e-12 4.1745e-12 4.6261e-12 4.7495e-12 4.0197e-12 3.357e-12 4.051e-12 4.6259e-12 5.1243e-12 5.2289e-12 4.9856e-12 5.1493e-12 3.8228e-12 3.7662e-12 3.8984e-12 3.764e-12 2.6053e-12 2.311e-12 4.9524e-12 4.2824e-12 4.0695e-12 4.3305e-12 3.6478e-12 3.5462e-12 2.6049e-12 2.6959e-12 1.7862e-12 2.19e-12 3.7002e-12 3.9764e-12 1.4438e-12 1.6028e-12 1.7372e-12 1.4902e-12 1.5398e-12 1.8308e-12 2.3745e-12 2.8192e-12 2.1613e-12 2.4025e-12 1.5573e-12 1.705e-12 2.065e-12 1.82e-12 2.5039e-12 2.4983e-12 3.0186e-12 3.2177e-12 2.8585e-12 2.8007e-12
1.4617e-11 1.2548e-11 1.0561e-11 1.0813e-11 1.1265e-11 9.9606e-12 1.0463e-11 9.4866e-12 9.4261e-12 1.0316e-11 8.2337e-12 7.4877e-12 8.3066e-12 8.4069e-12 1.1191e-11 9.3987e-12 7.8165e-12 6.4895e-12 7.4226e-12 7.3212e-12 4.9644e-12 4.2127e-12 3.1821e-12 2.863e-12 5.8886e-12 5.9266e-12 2.8662e-12 3.6411e-12 3.0444e-12 2.7641e-12 2.9072e-12 3.0333e-12 4.7919e-12 4.3404e-12 3.201e-12 3.6596e-12 2.4442e-12 2.7616e-12 2.8501e-12 2.7875e-12 3.824e-12 3.9168e-12 3.7579e-12 3.8458e-12 4.1163e-12 5.0498e-12 5.0179e-12 5.2576e-12 5.0632e-12 4.7979e-12 5.0418e-12 4.5741e-12 2.6553e-12 3.0217e-12 1.2348e-12 1.6548e-12 9.1082e-13 9.7409e-13 1.7547e-12 1.8868e-12 2.0963e-12 1.9518e-12 1.6774e-12 1.6392e-12 2.7428e-12 3.179e-12 2.347e-12 2.2235e-12 3.1036e-12 3.1048e-12 3.6647e-12 2.8207e-12
1.2704e-11 1.1137e-11 1.2113e-11 1.1753e-11 1.1055e-11 1.0714e-11 1.1586e-11 9.2112e-12 1.2598e-11 1.3135e-11 1.2511e-11 1.3064e-11 1.0735e-11 1.2293e-11 9.5831e-12 1.0618e-11 6.7854e-12 6.0709e-12 5.8354e-12 6.3686e-12 4.9897e-12 5.1689e-12 4.1368e-12 5.5116e-12 7.0105e-12 6.1836e-12 5.8783e-12 6.1187e-12 6.0749e-12 6.045e-12 5.799e-12 5.8235e-12 2.5124e-12 3.1088e-12 2.5796e-12 2.2983e-12 7.9438e-12 7.4816e-12 6.5938e-12 6.5307e-12 4.8982e-12 5.3411e-12 4.0267e-12 4.4738e-12 4.0003e-12 3.8673e-12 3.6469e-12 3.6137e-12 4.4295e-12 4.9075e-12 5.7126e-12 5.4732e-12 1.9445e-12 2.2978e-12 1.7746e-12 2.2023e-12 1.0368e-12 1.1153e-12 9.3259e-13 9.4975e-13 1.8757e-12 1.4708e-12 1.9556e-12 1.8805e-12 2.6442e-12 2.703e-12 2.6459e-12 3.2657e-12 3.5287e-12 3.3912e-12 3.4876e-12 3.7747e-12
1.494e-11 1.2813e-11 8.3577e-12 1.3706e-11 1.0469e-11 1.0271e-11 6.7e-12 6.001e-12 1.0205e-11 1.0351e-11 6.9329e-12 1.1187e-11 1.0466e-11 1.302e-11 1.1975e-11 9.2608e-12 5.0758e-12 4.5124e-12 5.6365e-12 3.6468e-12 7.4097e-12 8.0937e-12 3.1201e-12 5.3994e-12 5.9929e-12 1.7277e-12 3.9299e-12 4.067e-12 1.8199e-12 6.0955e-12 5.5446e-12 2.138e-12 2.2673e-12 3.5244e-12 1.7299e-12 3.3003e-12 4.1206e-12 4.3706e-12 3.5533e-12 4.408e-12 4.2566e-12 5.6593e-12 2.8706e-12 3.4453e-12 5.1071e-12 3.4188e-12 5.211e-12 5.8344e-12 4.3952e-12 5.6395e-12 6.1155e-12 2.0641e-12 2.9818e-12 1.6597e-12 2.4069e-12 1.8999e-12 1.3423e-12 1.1861e-12 1.2768e-12 1.9721e-12 1.9541e-12 1.6504e-12 2.5566e-12 1.6546e-12 2.2812e-12 2.4655e-12 2.855e-12 2.7942e-12 2.9382e-12 2.9447e-12 3.2409e-12 3.7525e-12
1.3719e-11 1.6789e-11 1.3582e-11 1.0812e-11 1.2248e-11 7.8611e-12 7.4755e-12 5.937e-12 9.5904e-12 1.2825e-11 5.3041e-12 3.9551e-12 6.4706e-12 7.4551e-12 8.9864e-12 8.3477e-12 4.132e-12 6.0554e-12 6.0175e-12 8.0402e-12 7.0054e-12 3.8778e-12 3.751e-12 4.8777e-12 4.776e-12 3.6465e-12 3.2803e-12 7.7072e-12 3.3778e-12 8.718e-12 4.0226e-12 3.6227e-12 2.5558e-12 3.2705e-12 2.6315e-12 2.2583e-12 4.4014e-12 4.5308e-12 4.1709e-12 4.4143e-12 5.2009e-12 4.8475e-12 4.2179e-12 6.3597e-12 2.494e-12 1.8875e-12 2.8743e-12 2.2489e-12 4.4053e-12 4.5092e-12 5.2146e-12 2.9412e-12 3.8881e-12 1.5506e-12 1.3845e-12 2.4561e-12 1.3479e-12 1.2811e-12 2.9921e-12 4.4563e-12 1.4862e-12 2.5642e-12 2.2118e-12 2.361e-12 1.9399e-12 1.7231e-12 2.2065e-12 2.6295e-12 2.4322e-12 2.9175e-12 2.756e-12 2.4789e-12
1.6673e-11 1.2864e-11 1.0394e-11 9.5258e-12 1.3863e-11 9.3198e-12 5.8003e-12 5.9102e-12 6.3073e-12 9.2561e-12 1.3612e-11 6.3589e-12 6.306e-12 4.8227e-12 1.1387e-11 3.6369e-12 1.072e-11 5.0337e-12 7.1842e-12 4.2327e-12 4.6877e-12 5.1551e-12 4.9483e-12 4.4565e-12 3.7177e-12 5.4946e-12 3.8305e-12 3.3383e-12 7.8969e-12 3.2686e-12 4.6945e-12 6.3357e-12 2.8096e-12 3.6128e-12 5.1097e-12 4.8061e-12 3.6374e-12 5.6016e-12 5.2085e-12 4.3981e-12 3.9461e-12 3.4663e-12 5.8172e-12 3.9805e-12 2.0192e-12 2.1634e-12 5.2274e-12 1.4837e-12 2.1396e-12 4.3233e-12 2.9041e-12 1.975e-12 3.8866e-12 1.2848e-12 2.5931e-12 2.4518e-12 1.4967e-12 1.7702e-12 1.9035e-12 1.318e-12 5.2416e-12 2.4403e-12 2.0575e-12 1.8985e-12 1.7891e-12 3.1382e-12 2.7788e-12 2.613e-12 2.1851e-12 2.009e-12 2.7929e-12 2.4314e-12
1.5311e-11 1.2951e-11 1.2829e-11 1.1398e-11 8.5691e-12 9.0035e-12 7.2483e-12 6.8543e-12 9.9134e-12 9.9391e-12 5.4759e-12 4.0217e-12 6.4576e-12 7.4707e-12 8.4803e-12 1.0455e-11 4.6299e-12 8.0558e-12 6.2731e-12 7.7305e-12 7.5795e-12 3.6246e-12 4.0134e-12 4.8456e-12 5.4733e-12 3.3507e-12 3.1683e-12 6.5455e-12 3.6291e-12 8.9626e-12 5.473e-12 3.3587e-12 2.8124e-12 2.6439e-12 2.6639e-12 2.461e-12 5.1519e-12 4.2927e-12 4.2375e-12 4.4935e-12 5.2501e-12 4.3731e-12 4.0548e-12 6.2711e-12 2.5058e-12 2.0569e-12 2.7399e-12 2.1725e-12 4.9018e-12 3.8515e-12 4.3568e-12 2.7789e-12 3.3573e-12 1.8015e-12 1.4164e-12 2.0705e-12 1.1958e-12 1.3899e-12 3.6231e-12 5.0171e-12 1.5956e-12 2.5978e-12 1.9618e-12 2.1998e-12 2.2512e-12 1.6469e-12 2.4853e-12 2.5472e-12 2.5505e-12 3.1421e-12 2.8471e-12 2.5581e-12
1.5118e-11 1.2465e-11 9.1235e-12 1.0152e-11 1.3296e-11 7.521e-12 9.1529e-12 6.3726e-12 1.0104e-11 9.8991e-12 6.5552e-12 1.0309e-11 9.8886e-12 9.8603e-12 1.1445e-11 9.1305e-12 5.4506e-12 3.6857e-12 5.6954e-12 3.6696e-12 8.1057e-12 8.7503e-12 3.1314e-12 6.1944e-12 5.778e-12 1.8256e-12 4.4608e-12 3.3845e-12 1.9108e-12 4.5826e-12 5.2972e-12 2.5612e-12 2.189e-12 3.7472e-12 2.0134e-12 2.9769e-12 3.8333e-12 4.2511e-12 3.1034e-12 4.625e-12 3.835e-12 4.8257e-12 2.9347e-12 3.3281e-12 4.4897e-12 3.2737e-12 5.1673e-12 4.8229e-12 5.0697e-12 4.9742e-12 4.8888e-12 2.2028e-12 2.4697e-12 1.4471e-12 2.3029e-12 2.0015e-12 1.2266e-12 1.2339e-12 1.1754e-12 2.1954e-12 1.9015e-12 1.641e-12 2.5471e-12 2.0662e-12 2.0908e-12 2.0796e-12 2.4584e-12 2.3333e-12 3.0481e-12 2.7733e-12 3.0937e-12 3.1135e-12
1.0961e-11 1.175e-11 1.122e-11 1.1296e-11 1.0791e-11 1.0769e-11 1.0578e-11 9.4254e-12 8.3721e-12 9.3515e-12 7.5095e-12 7.1549e-12 7.1513e-12 7.3081e-12 1.2761e-11 8.3995e-12 6.0241e-12 7.0656e-12 8.0803e-12 6.9691e-12 4.1265e-12 4.3295e-12 3.4213e-12 3.0858e-12 5.1872e-12 5.4894e-12 2.6675e-12 2.9148e-12 2.9301e-12 3.5885e-12 3.2654e-12 3.1587e-12 3.9026e-12 3.5874e-12 3.5816e-12 3.1422e-12 3.0692e-12 2.9543e-12 2.5039e-12 2.4686e-12 4.5273e-12 4.4558e-12 4.1472e-12 4.3438e-12 4.0107e-12 3.8676e-12 5.145e-12 4.9882e-12 4.8412e-12 4.5636e-12 4.6486e-12 4.3063e-12 3.1784e-12 3.3211e-12 1.5795e-12 1.3211e-12 9.3743e-13 9.823e-13 1.7926e-12 1.9208e-12 1.8213e-12 2.3406e-12 1.6713e-12 1.6777e-12 2.5202e-12 3.0672e-12 2.2363e-12 2.5084e-12 3.1729e-12 3.4304e-12 3.3755e-12 3.4076e-12
1.4164e-11 1.3232e-11 1.346e-11 1.3492e-11 8.5592e-12 7.1335e-12 7.5606e-12 5.9402e-12 9.4204e-12 1.1086e-11 4.9755e-12 3.5223e-12 6.6155e-12 6.7179e-12 8.6181e-12 9.4863e-12 3.9987e-12 6.41e-12 6.1684e-12 1.0401e-11 8.2309e-12 3.7395e-12 3.7437e-12 4.9894e-12 5.2891e-12 3.0966e-12 3.4376e-12 5.7589e-12 3.4762e-12 8.081e-12 4.5646e-12 3.4974e-12 2.8958e-12 3.1798e-12 2.7059e-12 2.3492e-12 4.8289e-12 4.0878e-12 4.3306e-12 4.5554e-12 4.2692e-12 5.1649e-12 4.6892e-12 6.5963e-12 2.6091e-12 2.08e-12 3.1581e-12 2.2522e-12 4.5701e-12 3.7742e-12 5.1039e-12 2.7022e-12 3.0017e-12 1.8542e-12 1.3941e-12 2.3716e-12 1.1976e-12 1.1754e-12 3.1886e-12 4.8185e-12 1.5792e-12 2.3614e-12 1.9265e-12 2.2001e-12 2.1448e-12 1.6672e-12 2.2022e-12 2.622e-12 2.7235e-12 2.9192e-12 3.1986e-12 2.8816e-12
3.39e-11 2.0267e-11 1.6887e-11 1.9044e-11 1.4263e-11 1.1463e-11 1.07e-11 9.3645e-12 1.0299e-11 9.4193e-12 7.3836e-12 8.0613e-12 5.806e-12 4.7488e-12 4.4377e-12 4.5381e-12 1.1832e-11 1.3498e-11 7.6073e-12 7.9153e-12 4.4147e-12 9.2049e-12 7.495e-12 8.5182e-12 6.5189e-12 5.8755e-12 7.4958e-12 6.6985e-12 5.0508e-12 3.9368e-12 6.4115e-12 3.7978e-12 1.7514e-12 3.9517e-12 3.3638e-12 3.0327e-12 2.4716e-12 3.4468e-12 4.4778e-12 4.0639e-12 1.8922e-12 3.5386e-12 4.3232e-12 3.9624e-12 1.7256e-12 2.726e-12 1.6094e-12 5.0444e-12 6.0047e-12 2.9659e-12 3.7191e-12 5.7879e-12 3.335e-12 3.5054e-12 1.5735e-12 2.5249e-12 2.4627e-12 2.8962e-12 1.9076e-12 3.7039e-12 3.2556e-12 2.2163e-12 1.9482e-12 2.0131e-12 2.1228e-12 1.6669e-12 2.2727e-12 2.6266e-12 2.4817e-12 2.4919e-12 2.4534e-12 1.9972e-12
3.4353e-11 3.2724e-11 2.2587e-11 2.1802e-11 1.4294e-11 2.5575e-11 1.3955e-11 1.1879e-11 1.1737e-11 7.7125e-12 8.2939e-12 1.0112e-11 7.3105e-12 5.545e-12 5.3729e-12 5.544e-12 1.1718e-11 1.2267e-11 6.7333e-12 3.1171e-12 1.1295e-11 9.6828e-12 1.1575e-11 1.0134e-11 5.459e-12 3.1958e-12 7.336e-12 3.7137e-12 4.2596e-12 2.3585e-12 6.1098e-12 4.784e-12 4.3113e-12 4.9658e-12 1.8932e-12 3.2368e-12 3.668e-12 3.9749e-12 1.6875e-12 3.0051e-12 3.2255e-12 3.2012e-12 4.5002e-12 2.1575e-12 1.6751e-12 2.0632e-12 2.0483e-12 5.8581e-12 6.4403e-12 3.8502e-12 2.6401e-12 5.8191e-12 4.015e-12 3.3597e-12 1.5434e-12 4.4748e-12 6.5919e-12 2.5269e-12 1.9916e-12 2.2806e-12 1.911e-12 1.5731e-12 1.7412e-12 1.9415e-12 1.7904e-12 1.8477e-12 1.6176e-12 2.2019e-12 2.0153e-12 2.0266e-12 1.953e-12 1.7435e-12
3.502e-11 2.0728e-11 1.8087e-11 2.0335e-11 1.5324e-11 1.2178e-11 1.1146e-11 1.0919e-11 1.0121e-11 1.0059e-11 6.9395e-12 6.7444e-12 5.9804e-12 5.1308e-12 4.3649e-12 4.8192e-12 1.2261e-11 1.0215e-11 8.8847e-12 6.9982e-12 5.4611e-12 8.3957e-12 7.5964e-12 6.9983e-12 5.8258e-12 5.2135e-12 7.3658e-12 7.2129e-12 5.6365e-12 3.7664e-12 5.8767e-12 3.923e-12 2.1933e-12 3.7416e-12 2.9398e-12 2.6791e-12 2.2134e-12 3.2329e-12 4.3431e-12 3.6426e-12 1.8508e-12 4.0821e-12 4.6295e-12 4.3684e-12 1.8147e-12 2.7299e-12 1.4977e-12 4.876e-12 5.7312e-12 3.0596e-12 4.4399e-12 5.3621e-12 2.9975e-12 3.5099e-12 1.7346e-12 2.3198e-12 2.357e-12 2.9695e-12 1.8759e-12 2.855e-12 3.2566e-12 2.0961e-12 1.9565e-12 1.8849e-12 2.1131e-12 1.8027e-12 1.9115e-12 2.3607e-12 2.5865e-12 2.4466e-12 2.3937e-12 2.2725e-12
1.5806e-11 1.4527e-11 1.2284e-11 1.1239e-11 9.0178e-12 7.8944e-12 7.7338e-12 6.4216e-12 1.0313e-11 1.3728e-11 5.2819e-12 3.9569e-12 6.2339e-12 7.564e-12 8.2925e-12 1.0343e-11 3.6935e-12 6.365e-12 6.9776e-12 9.0543e-12 7.9439e-12 3.7642e-12 3.7525e-12 4.602e-12 5.6303e-12 3.7443e-12 3.4229e-12 5.8132e-12 4.147e-12 7.5995e-12 4.2029e-12 4.5306e-12 2.6331e-12 3.1566e-12 2.8484e-12 2.3765e-12 4.5062e-12 3.9505e-12 4.1358e-12 4.7862e-12 5.3046e-12 4.4859e-12 4.1054e-12 7.9255e-12 2.5564e-12 1.9394e-12 2.7149e-12 2.7647e-12 5.0519e-12 4.1059e-12 4.8479e-12 2.6958e-12 2.9137e-12 1.7264e-12 1.3213e-12 2.0177e-12 1.2222e-12 1.2516e-12 3.0859e-12 4.4671e-12 1.4147e-12 2.1165e-12 2.0385e-12 2.3605e-12 2.5016e-12 1.9093e-12 2.2276e-12 2.438e-12 2.4838e-12 2.7774e-12 2.8576e-12 2.8866e-12
1.07e-11 1.346e-11 1.1219e-11 1.1509e-11 1.0518e-11 1.0935e-11 8.6601e-12 9.6878e-12 7.1852e-12 8.3641e-12 6.0768e-12 6.3556e-12 4.948e-12 5.2987e-12 5.4811e-12 4.7647e-12 4.7913e-12 3.8621e-12 6.8498e-12 6.9037e-12 4.1141e-12 4.3212e-12 3.7537e-12 3.7356e-12 5.0681e-12 5.0772e-12 3.1006e-12 3.585e-12 4.3042e-12 4.5483e-12 5.577e-12 5.5513e-12 4.662e-12 5.0456e-12 4.1259e-12 4.0025e-12 2.9613e-12 3.793e-12 2.9397e-12 2.7353e-12 5.2347e-12 5.3632e-12 4.3396e-12 3.8269e-12 3.532e-12 3.4053e-12 2.7986e-12 2.2938e-12 2.1725e-12 1.8588e-12 3.5343e-12 3.8047e-12 1.4555e-12 1.5349e-12 1.5273e-12 1.5107e-12 1.5982e-12 1.5696e-12 2.0925e-12 2.2747e-12 2.228e-12 1.9833e-12 1.6518e-12 1.8435e-12 2.0677e-12 1.9891e-12 2.3519e-12 2.4687e-12 2.672e-12 2.8284e-12 2.7387e-12 2.6766e-12
