1.1524e-11 1.1312e-11 1.0718e-11 1.0923e-11 1.3544e-11 1.2393e-11 1.2544e-11 1.2747e-11 1.337e-11 1.2855e-11 1.2617e-11 1.3966e-11 1.4685e-11 1.2718e-11 1.4335e-11 1.1215e-11 1.2595e-11 1.1078e-11 1.3549e-11 1.3281e-11 1.4711e-11 1.3617e-11 1.4313e-11 1.2892e-11 1.4917e-11 1.331e-11 1.1582e-11 1.2836e-11 1.2694e-11 1.4651e-11 1.4478e-11 1.2489e-11 1.407e-11 1.3664e-11 1.3756e-11 1.2551e-11 1.2778e-11 1.595e-11 1.3338e-11 1.4552e-11 1.3138e-11 1.2896e-11 1.1798e-11 1.4187e-11 1.3677e-11 1.436e-11 1.5601e-11 1.2846e-11 1.3823e-11 1.4166e-11 1.3525e-11 1.3726e-11 1.3511e-11 1.3406e-11 5.7971e-12 7.3619e-12 8.0354e-12 7.0476e-12 1.0399e-11 1.3722e-11 7.5238e-12 7.8164e-12 7.8667e-12 7.3345e-12 8.0466e-12 7.8229e-12 9.3579e-12 9.0957e-12 7.3574e-12 7.9981e-12 6.7897e-12 6.3247e-12 7.5599e-12 8.0363e-12 6.0566e-12 6.8994e-12 7.7488e-12 6.082e-12 8.7599e-12 7.6333e-12 6.3573e-12 8.1972e-12 5.7744e-12 7.0288e-12 7.9478e-12 7.1014e-12 5.8047e-12 6.9129e-12 7.1107e-12 6.6602e-12 5.615e-12 6.7334e-12 5.5909e-12 5.9171e-12 6.2277e-12 7.5705e-12 7.6125e-12 9.5527e-12 5.7423e-12 5.6543e-12 5.9378e-12 6.1984e-12 5.9337e-12 7.2797e-12 7.2271e-12 8.2083e-12 5.8486e-12 6.0195e-12 5.9901e-12 5.243e-12 6.8259e-12 7.7041e-12 5.8791e-12 5.595e-12 6.0976e-12 6.9153e-12 5.0058e-12 5.2704e-12 6.2685e-12 6.8381e-12 5.8562e-12 6.3514e-12 5.3749e-12 5.914e-12 8.2785e-12 7.7219e-12 6.8153e-12 7.3282e-12 6.6446e-12 7.4448e-12 6.1158e-12 6.8536e-12 4.8946e-12 5.789e-12 5.3889e-12 5.3332e-12 5.4446e-12 6.6622e-12 5.6108e-12 6.0698e-12 4.6259e-12 4.8372e-12 4.1873e-12 3.4217e-12 3.2977e-12 4.2796e-12 3.6124e-12 3.3706e-12 3.1459e-12 3.9414e-12 3.2099e-12 3.5006e-12 2.9552e-12 3.214e-12 3.0421e-12 3.2514e-12 3.1672e-12 2.8267e-12 3.0687e-12 3.2364e-12 3.3143e-12 3.3137e-12 3.0757e-12 3.2326e-12 3.8814e-12 3.053e-12 3.4774e-12 3.6411e-12
1.1995e-11 1.0955e-11 1.1737e-11 1.2182e-11 1.3773e-11 1.207e-11 1.3607e-11 1.4965e-11 1.2247e-11 1.4609e-11 1.2418e-11 1.05e-11 1.2815e-11 1.282e-11 1.1731e-11 1.2862e-11 1.1867e-11 1.1361e-11 1.203e-11 1.1102e-11 1.5153e-11 1.5291e-11 1.2677e-11 1.5194e-11 1.5313e-11 1.328e-11 1.2414e-11 1.2101e-11 1.5029e-11 1.4209e-11 1.4631e-11 1.2657e-11 1.3085e-11 1.3417e-11 1.3971e-11 1.4014e-11 1.3449e-11 1.3742e-11 1.4199e-11 1.2118e-11 1.4018e-11 1.4032e-11 1.4437e-11 1.4772e-11 1.3881e-11 1.2435e-11 1.4625e-11 1.2069e-11 1.4113e-11 1.2015e-11 1.1606e-11 1.4028e-11 1.2976e-11 1.4087e-11 1.4245e-11 1.5324e-11 8.3462e-12 8.3707e-12 9.8043e-12 9.1009e-12 8.2165e-12 6.7855e-12 7.3664e-12 7.1573e-12 6.8209e-12 6.6989e-12 7.5207e-12 7.7257e-12 6.2708e-12 9.0141e-12 6.737e-12 8.5461e-12 7.9966e-12 8.3953e-12 7.1995e-12 7.1246e-12 6.8128e-12 7.088e-12 6.7376e-12 8.3662e-12 8.6396e-12 8.0054e-12 7.5223e-12 6.646e-12 6.2718e-12 6.8434e-12 7.249e-12 6.1823e-12 8.1399e-12 7.674e-12 7.8863e-12 7.953e-12 7.3812e-12 7.1986e-12 8.1956e-12 7.499e-12 5.5049e-12 5.7365e-12 5.8834e-12 5.6279e-12 6.2048e-12 5.9696e-12 5.8204e-12 5.8349e-12 5.3477e-12 7.2681e-12 6.4819e-12 5.6655e-12 6.4867e-12 5.3325e-12 5.1061e-12 5.2973e-12 6.2556e-12 6.3696e-12 6.1364e-12 8.2511e-12 6.0622e-12 6.3958e-12 5.6312e-12 6.4871e-12 6.7521e-12 7.0956e-12 5.594e-12 6.2146e-12 7.485e-12 7.3023e-12 7.4121e-12 7.6074e-12 7.2261e-12 7.7539e-12 6.4232e-12 7.7861e-12 6.9043e-12 7.1471e-12 6.5885e-12 6.279e-12 6.5838e-12 5.1203e-12 5.3477e-12 4.8487e-12 3.3394e-12 3.1145e-12 3.238e-12 2.8737e-12 3.2472e-12 3.4431e-12 3.1973e-12 3.9245e-12 3.4184e-12 3.4422e-12 3.1123e-12 3.0061e-12 3.3438e-12 3.3263e-12 3.0885e-12 3.5834e-12 3.6235e-12 3.3415e-12 3.3615e-12 3.4473e-12 4.2288e-12 3.7965e-12 3.0253e-12 3.4045e-12 3.2845e-12 2.9358e-12 2.8629e-12 3.5073e-12
1.7525e-11 1.5293e-11 1.4965e-11 1.5654e-11 1.6965e-11 1.2347e-11 1.2788e-11 1.144e-11 1.4351e-11 1.41e-11 1.2621e-11 1.0523e-11 1.2484e-11 1.2627e-11 1.1641e-11 1.1401e-11 1.3288e-11 1.4115e-11 1.6385e-11 1.3461e-11 1.1373e-11 1.4595e-11 1.3942e-11 1.2443e-11 1.1864e-11 1.1428e-11 1.2705e-11 1.2508e-11 1.4773e-11 1.5381e-11 1.5951e-11 1.424e-11 7.7822e-12 1.277e-11 1.259e-11 1.6643e-11 1.0115e-11 6.3884e-12 1.3484e-11 1.2276e-11 1.0074e-11 1.4864e-11 1.5476e-11 1.5074e-11 1.4919e-11 1.5875e-11 7.1323e-12 1.2662e-11 1.5562e-11 1.344e-11 1.4958e-11 1.5242e-11 8.5494e-12 1.1943e-11 1.0814e-11 1.2218e-11 1.3201e-11 1.1547e-11 6.844e-12 8.5167e-12 1.1682e-11 7.6569e-12 8.0024e-12 1.0664e-11 8.2199e-12 8.0806e-12 8.939e-12 7.4383e-12 6.7835e-12 8.4143e-12 8.0142e-12 8.9085e-12 8.9366e-12 7.3196e-12 7.2135e-12 7.0989e-12 6.2542e-12 7.2801e-12 6.793e-12 7.289e-12 5.8744e-12 7.5282e-12 6.8043e-12 5.5336e-12 5.5304e-12 6.6562e-12 6.3026e-12 6.3772e-12 5.9839e-12 6.5547e-12 7.2573e-12 5.7061e-12 6.209e-12 6.4544e-12 6.1653e-12 5.7848e-12 6.2752e-12 5.7716e-12 6.3861e-12 7.2518e-12 7.1041e-12 7.0089e-12 5.399e-12 5.3814e-12 7.9344e-12 7.8154e-12 6.3826e-12 5.4685e-12 8.3471e-12 8.9781e-12 5.4893e-12 6.6206e-12 6.6834e-12 8.1016e-12 6.9112e-12 6.5686e-12 7.4393e-12 8.3011e-12 8.3263e-12 7.4446e-12 1.0337e-11 9.8405e-12 7.3526e-12 7.5799e-12 7.6248e-12 7.7591e-12 8.6524e-12 6.9901e-12 8.135e-12 6.4154e-12 7.5289e-12 6.5537e-12 6.9931e-12 6.5837e-12 5.9334e-12 7.216e-12 4.787e-12 4.065e-12 6.3206e-12 6.0959e-12 4.9265e-12 5.571e-12 3.7527e-12 3.9142e-12 2.9337e-12 3.1562e-12 3.7416e-12 3.2932e-12 3.5272e-12 3.8941e-12 3.8836e-12 3.5695e-12 3.3778e-12 3.3828e-12 3.1677e-12 2.7762e-12 3.2963e-12 3.2518e-12 3.3045e-12 2.7965e-12 3.4683e-12 3.7281e-12 3.6952e-12 3.6849e-12 3.5522e-12 3.1396e-12 3.2201e-12 3.359e-12
1.5361e-11 1.4017e-11 1.4102e-11 1.3664e-11 1.5288e-11 1.4115e-11 1.165e-11 1.4504e-11 1.2585e-11 1.4839e-11 1.3204e-11 1.2355e-11 1.3426e-11 1.235e-11 1.2596e-11 1.0663e-11 9.476e-12 8.4208e-12 1.3002e-11 1.1628e-11 1.5132e-11 8.6822e-12 1.3551e-11 1.2632e-11 1.4478e-11 1.3388e-11 9.0414e-12 1.1871e-11 9.8238e-12 1.2693e-11 1.227e-11 1.1304e-11 1.2973e-11 9.0173e-12 1.2766e-11 1.2951e-11 1.0484e-11 1.3908e-11 1.111e-11 6.9948e-12 1.0818e-11 1.3378e-11 1.1301e-11 1.4185e-11 1.0866e-11 1.7142e-11 1.0875e-11 1.0389e-11 1.6298e-11 8.9863e-12 1.421e-11 9.9973e-12 1.3753e-11 8.9504e-12 1.5326e-11 7.0468e-12 1.5438e-11 9.9035e-12 1.1077e-11 1.0075e-11 1.0458e-11 1.4332e-11 8.4202e-12 1.4209e-11 1.6702e-11 1.0386e-11 1.3543e-11 9.9051e-12 1.2395e-11 1.0559e-11 7.375e-12 9.0515e-12 8.4902e-12 7.6915e-12 7.6671e-12 6.6159e-12 7.5064e-12 9.2481e-12 6.4855e-12 6.1779e-12 6.8685e-12 5.5976e-12 5.7907e-12 5.8415e-12 6.656e-12 6.8813e-12 6.4279e-12 5.2519e-12 5.4656e-12 4.6684e-12 5.7121e-12 5.3207e-12 5.0365e-12 5.2612e-12 5.0234e-12 5.3052e-12 5.3648e-12 8.0964e-12 6.843e-12 5.1094e-12 7.248e-12 5.2039e-12 7.9854e-12 8.615e-12 7.162e-12 7.2754e-12 7.7852e-12 7.1871e-12 7.3281e-12 7.6026e-12 7.1091e-12 7.6385e-12 6.9858e-12 6.2834e-12 6.2602e-12 7.1147e-12 6.8968e-12 8.3344e-12 7.4667e-12 8.7384e-12 6.8223e-12 8.0039e-12 7.3065e-12 8.5062e-12 7.1059e-12 1.1122e-11 6.958e-12 7.6898e-12 9.0091e-12 6.0056e-12 6.1106e-12 6.6615e-12 7.0805e-12 4.7774e-12 5.2042e-12 5.7827e-12 7.4226e-12 5.8371e-12 7.849e-12 7.4542e-12 6.1798e-12 6.3955e-12 5.4904e-12 5.3558e-12 4.5019e-12 5.0075e-12 3.8922e-12 3.5692e-12 3.7779e-12 3.4369e-12 3.28e-12 3.7104e-12 3.0268e-12 3.4896e-12 3.0813e-12 3.1752e-12 2.9019e-12 3.0742e-12 2.8523e-12 2.8929e-12 2.9877e-12 3.1101e-12 3.743e-12 2.4414e-12 2.8281e-12 2.8162e-12 2.7715e-12 2.6791e-12
1.8916e-11 1.8374e-11 1.6286e-11 1.5415e-11 1.1924e-11 1.0134e-11 1.5981e-11 1.1287e-11 1.2259e-11 1.3646e-11 1.3161e-11 1.0124e-11 1.2411e-11 1.0927e-11 1.5242e-11 1.117e-11 1.0269e-11 1.3344e-11 1.0142e-11 1.0093e-11 1.611e-11 1.3382e-11 9.7731e-12 1.222e-11 1.2613e-11 8.6073e-12 1.3993e-11 1.2438e-11 1.269e-11 7.0905e-12 1.2396e-11 1.5784e-11 1.1442e-11 1.3086e-11 1.197e-11 1.0826e-11 1.3265e-11 1.3299e-11 1.1344e-11 1.2448e-11 1.4059e-11 6.8801e-12 1.0521e-11 1.1257e-11 1.4128e-11 1.0545e-11 1.0972e-11 1.2479e-11 8.4426e-12 1.0834e-11 1.3733e-11 1.6224e-11 9.691e-12 1.1011e-11 1.4896e-11 1.0729e-11 1.3685e-11 9.919e-12 9.4581e-12 1.0083e-11 7.556e-12 1.1039e-11 1.1501e-11 1.1824e-11 1.0533e-11 8.716e-12 1.2828e-11 8.3738e-12 1.4217e-11 6.5577e-12 1.1485e-11 1.0766e-11 8.142e-12 9.0458e-12 9.9394e-12 8.3438e-12 8.1063e-12 7.8495e-12 7.031e-12 9.4578e-12 5.9533e-12 8.9428e-12 7.3926e-12 6.7864e-12 7.24e-12 7.5977e-12 4.652e-12 5.0719e-12 4.5355e-12 5.6543e-12 4.8824e-12 6.5133e-12 6.562e-12 6.0937e-12 4.9435e-12 3.8623e-12 4.4462e-12 3.669e-12 4.2832e-12 7.3511e-12 8.0579e-12 9.0309e-12 6.5911e-12 7.5435e-12 7.1579e-12 6.4223e-12 8.3135e-12 7.7274e-12 6.7214e-12 9.1103e-12 7.3218e-12 7.1176e-12 7.8222e-12 6.0927e-12 5.5264e-12 1.0519e-11 6.8288e-12 6.0629e-12 6.8755e-12 7.5177e-12 6.1675e-12 6.4397e-12 7.6514e-12 6.9375e-12 6.4063e-12 6.8122e-12 1.1382e-11 9.4263e-12 5.4585e-12 6.0983e-12 6.528e-12 5.468e-12 5.4022e-12 5.3692e-12 4.867e-12 4.0691e-12 5.2141e-12 6.2416e-12 5.116e-12 4.7588e-12 7.6796e-12 6.8785e-12 5.8537e-12 5.6116e-12 4.2669e-12 4.0384e-12 4.26e-12 3.3508e-12 3.6244e-12 3.495e-12 3.3201e-12 3.4079e-12 3.3063e-12 4.2172e-12 3.3386e-12 2.3537e-12 2.6543e-12 2.3136e-12 2.7261e-12 2.5573e-12 3.1859e-12 2.5373e-12 2.6101e-12 2.8343e-12 2.144e-12 2.6564e-12 1.9785e-12 1.8958e-12
1.7823e-11 1.502e-11 1.3724e-11 1.5523e-11 1.4222e-11 1.1898e-11 1.4785e-11 1.2156e-11 1.1806e-11 1.1724e-11 1.178e-11 1.2593e-11 1.3964e-11 1.1816e-11 1.2938e-11 1.253e-11 8.9411e-12 8.6107e-12 1.3653e-11 1.0534e-11 1.46e-11 9.3784e-12 1.1842e-11 1.3072e-11 1.1369e-11 1.5253e-11 1.2155e-11 1.1095e-11 1.0156e-11 1.6228e-11 1.3835e-11 1.3587e-11 1.4439e-11 1.2119e-11 1.5166e-11 1.3877e-11 1.148e-11 1.1579e-11 1.233e-11 7.816e-12 9.8282e-12 1.6354e-11 1.1275e-11 1.3179e-11 1.0194e-11 1.4581e-11 9.3235e-12 1.0579e-11 1.5945e-11 9.1481e-12 1.2086e-11 8.2536e-12 1.3829e-11 9.7188e-12 1.3829e-11 6.4932e-12 1.5154e-11 8.7084e-12 1.143e-11 8.615e-12 1.1988e-11 1.2518e-11 8.2547e-12 1.2682e-11 1.6849e-11 1.0976e-11 1.5655e-11 1.0927e-11 1.1787e-11 1.0852e-11 7.6744e-12 8.8643e-12 8.5937e-12 8.1624e-12 6.8417e-12 5.8449e-12 8.3988e-12 9.0363e-12 5.5575e-12 5.9829e-12 5.8284e-12 6.5908e-12 5.5967e-12 5.7788e-12 6.2472e-12 5.3051e-12 6.9142e-12 5.2691e-12 5.7833e-12 4.5305e-12 4.9642e-12 4.6947e-12 5.2198e-12 5.2829e-12 4.8084e-12 5.8497e-12 5.4285e-12 7.4093e-12 8.5123e-12 4.7549e-12 7.7227e-12 4.7589e-12 7.4934e-12 7.3943e-12 8.4489e-12 7.6286e-12 7.3357e-12 7.2606e-12 8.3059e-12 8.3635e-12 8.4506e-12 6.9463e-12 7.866e-12 6.8666e-12 6.6612e-12 7.6788e-12 7.0886e-12 7.242e-12 8.3858e-12 7.9443e-12 6.8482e-12 7.1617e-12 8.2273e-12 8.9614e-12 6.6774e-12 7.1016e-12 7.5844e-12 7.7918e-12 7.3558e-12 6.4406e-12 6.123e-12 6.9235e-12 6.6016e-12 6.1063e-12 4.6462e-12 5.7039e-12 5.8659e-12 6.1743e-12 6.97e-12 6.0296e-12 6.2152e-12 6.3637e-12 5.0751e-12 5.7273e-12 4.3423e-12 4.9695e-12 3.5086e-12 3.4643e-12 3.4984e-12 3.2635e-12 3.3879e-12 3.2831e-12 3.479e-12 3.8663e-12 3.3762e-12 3.1328e-12 2.9324e-12 3.1995e-12 2.7233e-12 2.7766e-12 2.6004e-12 2.8069e-12 2.6639e-12 2.9734e-12 2.7157e-12 2.7854e-12 2.5852e-12 2.5357e-12
1.5352e-11 1.5443e-11 1.454e-11 1.679e-11 1.2824e-11 1.2497e-11 1.1239e-11 1.422e-11 1.3e-11 1.1281e-11 1.2422e-11 1.1931e-11 1.2125e-11 1.0532e-11 1.2797e-11 1.1412e-11 1.3356e-11 1.1065e-11 1.1178e-11 1.2392e-11 1.3522e-11 1.053e-11 1.2893e-11 1.3256e-11 1.4394e-11 1.0896e-11 1.2487e-11 1.3408e-11 1.563e-11 1.3807e-11 1.3685e-11 1.4344e-11 8.4757e-12 1.0822e-11 1.4317e-11 1.3637e-11 1.181e-11 6.5908e-12 1.298e-11 1.3662e-11 1.0159e-11 1.7213e-11 1.3456e-11 1.3603e-11 1.499e-11 1.5717e-11 7.876e-12 1.5289e-11 1.6146e-11 1.086e-11 1.5263e-11 1.5408e-11 7.2188e-12 1.1507e-11 1.2292e-11 1.2837e-11 1.0674e-11 1.3306e-11 6.8334e-12 7.5906e-12 1.1358e-11 7.8613e-12 8.1055e-12 8.2138e-12 6.9388e-12 8.6995e-12 8.0075e-12 8.182e-12 6.387e-12 7.4952e-12 1.0823e-11 7.8066e-12 7.6152e-12 7.4952e-12 6.2346e-12 7.7041e-12 5.8641e-12 7.2623e-12 6.0387e-12 6.3169e-12 5.865e-12 7.4884e-12 6.3909e-12 5.8253e-12 5.8629e-12 6.339e-12 6.5851e-12 5.8399e-12 5.5483e-12 5.9717e-12 6.374e-12 5.1679e-12 6.1681e-12 6.0131e-12 6.2463e-12 5.3596e-12 5.6208e-12 6.5344e-12 5.3299e-12 7.0958e-12 7.6339e-12 6.3663e-12 5.4576e-12 6.591e-12 7.6072e-12 8.738e-12 5.8474e-12 7.3797e-12 8.6181e-12 1.008e-11 6.7829e-12 6.3942e-12 5.4848e-12 7.3024e-12 6.1537e-12 5.5522e-12 8.4671e-12 7.3336e-12 8.1868e-12 7.2979e-12 9.2259e-12 8.753e-12 7.8324e-12 7.4671e-12 7.7288e-12 8.2896e-12 8.4042e-12 8.8765e-12 7.875e-12 7.5684e-12 7.8662e-12 7.3732e-12 8.9053e-12 5.5992e-12 6.4562e-12 6.9102e-12 4.6871e-12 4.6309e-12 6.6037e-12 5.4582e-12 5.5496e-12 7.608e-12 3.7148e-12 4.3913e-12 3.5684e-12 3.6363e-12 2.9119e-12 3.1957e-12 4.1691e-12 3.2845e-12 3.465e-12 3.7423e-12 3.1357e-12 3.2541e-12 3.0352e-12 3.0713e-12 3.4683e-12 3.2537e-12 3.1975e-12 3.2513e-12 3.2482e-12 3.7163e-12 3.4614e-12 3.2947e-12 3.2149e-12 3.1523e-12 3.2856e-12 3.7162e-12
1.0123e-11 1.0708e-11 1.3883e-11 1.3421e-11 1.4312e-11 1.2113e-11 1.4711e-11 1.189e-11 1.2966e-11 1.1499e-11 1.2001e-11 1.2412e-11 1.3475e-11 1.185e-11 1.3126e-11 1.2763e-11 1.2755e-11 1.4e-11 1.313e-11 1.2347e-11 1.3905e-11 1.3289e-11 1.377e-11 1.4393e-11 1.7585e-11 1.1352e-11 1.4695e-11 1.3403e-11 1.1776e-11 1.5004e-11 1.5137e-11 1.512e-11 1.4127e-11 1.2468e-11 1.2802e-11 1.1972e-11 1.441e-11 1.4562e-11 1.195e-11 1.5976e-11 1.3928e-11 1.1836e-11 1.4828e-11 1.2869e-11 1.5469e-11 1.4594e-11 1.4381e-11 1.5109e-11 1.4956e-11 1.4673e-11 1.3409e-11 1.2425e-11 1.0799e-11 1.2745e-11 8.0648e-12 7.076e-12 6.8166e-12 7.1885e-12 1.0991e-11 9.2735e-12 7.0794e-12 6.2993e-12 7.6032e-12 8.0078e-12 7.9787e-12 7.8069e-12 8.6015e-12 7.7146e-12 7.2095e-12 7.9663e-12 6.8439e-12 7.3878e-12 6.6646e-12 6.1468e-12 6.335e-12 7.4645e-12 7.4571e-12 8.6726e-12 7.4759e-12 6.6925e-12 8.3308e-12 6.7565e-12 5.7129e-12 5.3176e-12 7.2852e-12 6.6638e-12 6.9107e-12 7.8073e-12 6.039e-12 6.1492e-12 7.4332e-12 6.7147e-12 6.0419e-12 6.1334e-12 6.1514e-12 6.0307e-12 7.4887e-12 7.7545e-12 5.7542e-12 5.5508e-12 6.6175e-12 6.4892e-12 6.1627e-12 6.3312e-12 7.4358e-12 6.061e-12 8.0434e-12 6.219e-12 6.2408e-12 5.6706e-12 7.4539e-12 7.4571e-12 6.3792e-12 4.8105e-12 6.2404e-12 7.391e-12 5.3232e-12 5.6622e-12 6.3365e-12 6.3125e-12 6.0259e-12 6.3145e-12 6.2966e-12 5.7421e-12 7.0636e-12 7.5311e-12 8.2041e-12 8.2705e-12 7.3132e-12 7.2792e-12 5.5451e-12 5.6553e-12 5.8058e-12 6.8051e-12 7.007e-12 5.4445e-12 5.2075e-12 6.3335e-12 5.6434e-12 5.4218e-12 4.7335e-12 5.6002e-12 3.7786e-12 3.7542e-12 3.5461e-12 3.6927e-12 3.3076e-12 3.615e-12 3.2391e-12 3.5299e-12 3.306e-12 3.3461e-12 3.1273e-12 2.8149e-12 2.7088e-12 3.0652e-12 3.4684e-12 3.1408e-12 3.3672e-12 3.0551e-12 3.3431e-12 3.4352e-12 3.0201e-12 3.2279e-12 3.2391e-12 3.1819e-12 3.2606e-12 3.4785e-12
1.5593e-11 1.4484e-11 1.5986e-11 1.5997e-11 1.5269e-11 1.8741e-11 1.2447e-11 1.5307e-11 1.3388e-11 1.2294e-11 1.2319e-11 1.4559e-11 1.1459e-11 1.0329e-11 1.3754e-11 1.1362e-11 1.0829e-11 8.3231e-12 1.408e-11 1.1576e-11 1.2601e-11 9.0147e-12 1.4092e-11 1.3482e-11 1.2555e-11 1.2039e-11 9.7521e-12 1.1881e-11 9.798e-12 1.3098e-11 1.3179e-11 1.2756e-11 1.6367e-11 7.937e-12 1.3263e-11 1.3339e-11 1.0075e-11 1.1385e-11 1.1011e-11 7.8717e-12 1.0668e-11 1.4151e-11 1.0831e-11 1.4795e-11 1.3449e-11 1.2142e-11 1.0803e-11 9.1326e-12 1.2292e-11 8.1752e-12 1.3458e-11 1.0018e-11 1.3344e-11 1.0912e-11 1.3243e-11 7.0124e-12 1.2891e-11 1.0028e-11 1.2125e-11 7.591e-12 1.2327e-11 1.3483e-11 8.2381e-12 1.2872e-11 1.5995e-11 1.0459e-11 1.4869e-11 8.8839e-12 1.2941e-11 9.6543e-12 8.7044e-12 1.1883e-11 1.0209e-11 8.0329e-12 7.8421e-12 5.6176e-12 8.1273e-12 8.5583e-12 6.3663e-12 6.5583e-12 8.4173e-12 6.0203e-12 5.2315e-12 6.4544e-12 5.4749e-12 5.9813e-12 6.2076e-12 5.7451e-12 6.0144e-12 4.2122e-12 5.0113e-12 5.4581e-12 5.322e-12 5.566e-12 5.2159e-12 4.6727e-12 4.9296e-12 1.0393e-11 8.8213e-12 5.77e-12 8.29e-12 5.4238e-12 7.6009e-12 8.4365e-12 7.0324e-12 8.5882e-12 6.911e-12 7.2009e-12 6.4561e-12 1.1111e-11 6.9831e-12 7.096e-12 7.0583e-12 6.8132e-12 6.7123e-12 7.2208e-12 6.5432e-12 6.9045e-12 6.7784e-12 7.8755e-12 7.145e-12 8.5198e-12 8.3068e-12 7.8784e-12 7.6261e-12 8.6249e-12 7.1421e-12 9.8911e-12 6.9714e-12 7.6881e-12 6.6864e-12 6.7341e-12 5.878e-12 5.0495e-12 5.2419e-12 6.5176e-12 7.1119e-12 6.5267e-12 6.7245e-12 7.3331e-12 5.5966e-12 6.5641e-12 5.696e-12 5.9103e-12 4.442e-12 5.5083e-12 3.8488e-12 3.9872e-12 3.4468e-12 3.4721e-12 3.2432e-12 3.573e-12 3.54e-12 3.3399e-12 2.8748e-12 3.3172e-12 2.9728e-12 3.1518e-12 2.4999e-12 2.6685e-12 2.9575e-12 2.8663e-12 3.0121e-12 2.9589e-12 2.913e-12 2.8793e-12 2.8429e-12 2.7077e-12
3.7114e-11 2.9939e-11 2.2554e-11 2.1812e-11 1.846e-11 1.5759e-11 1.8286e-11 1.8936e-11 1.8559e-11 1.9069e-11 1.5854e-11 1.5439e-11 1.6318e-11 1.7614e-11 1.0662e-11 1.2773e-11 1.0631e-11 1.108e-11 1.1576e-11 1.1337e-11 1.1351e-11 8.2464e-12 1.0889e-11 9.8673e-12 1.351e-11 1.2607e-11 1.0082e-11 1.3005e-11 9.9453e-12 1.1534e-11 1.1819e-11 1.213e-11 1.2864e-11 1.1449e-11 1.3776e-11 1.6384e-11 1.4719e-11 1.3749e-11 1.2931e-11 1.5961e-11 1.2091e-11 1.1305e-11 1.2591e-11 1.4712e-11 1.6379e-11 1.3002e-11 9.3721e-12 1.0048e-11 1.5316e-11 1.4701e-11 1.0151e-11 1.2369e-11 1.0772e-11 1.6016e-11 1.164e-11 1.3319e-11 1.3975e-11 1.3495e-11 9.2937e-12 1.3173e-11 1.5956e-11 1.1458e-11 1.3272e-11 1.4951e-11 1.1211e-11 6.101e-12 1.408e-11 1.3844e-11 9.0942e-12 1.1051e-11 1.2243e-11 1.1636e-11 7.0596e-12 1.5869e-11 1.3204e-11 1.3016e-11 1.1726e-11 7.7389e-12 6.9276e-12 7.5954e-12 7.6146e-12 7.4732e-12 6.632e-12 7.1007e-12 6.9656e-12 5.585e-12 5.4861e-12 5.8918e-12 5.6723e-12 4.6514e-12 5.2755e-12 5.1348e-12 4.8032e-12 5.5484e-12 5.1225e-12 5.6509e-12 4.3242e-12 4.9014e-12 4.1073e-12 6.577e-12 3.8487e-12 4.2496e-12 4.2387e-12 6.9465e-12 6.6237e-12 6.0097e-12 7.8613e-12 6.3616e-12 8.679e-12 9.0032e-12 6.8281e-12 9.0834e-12 8.9788e-12 7.1181e-12 7.2484e-12 8.3125e-12 8.414e-12 8.1718e-12 7.4242e-12 7.1256e-12 8.2415e-12 7.4472e-12 8.3608e-12 8.7519e-12 6.6393e-12 6.7872e-12 8.0072e-12 8.1147e-12 7.2881e-12 8.5949e-12 7.729e-12 6.5237e-12 6.9319e-12 6.8093e-12 7.3134e-12 7.2923e-12 6.3914e-12 6.5156e-12 7.1666e-12 6.7604e-12 3.7622e-12 6.8205e-12 6.8695e-12 6.7788e-12 7.878e-12 4.9238e-12 5.1559e-12 4.0138e-12 3.3534e-12 3.0693e-12 2.7467e-12 2.382e-12 2.8239e-12 2.8881e-12 2.9943e-12 2.8279e-12 2.954e-12 2.8531e-12 2.645e-12 2.8168e-12 2.4853e-12 2.7639e-12 2.4784e-12 2.3766e-12 2.3248e-12 2.3826e-12 2.233e-12 2.0785e-12
