500000 25000
437 2180 99565 -856.56 -1592.1 -1481.18
438 2185 99564 -747.134 -1587.24 -1461.56
439 2190 99563 -634.552 -1579.55 -1439.72
440 2195 99562 -519.682 -1569.07 -1415.89
441 2200 99561 -403.461 -1555.7 -1390.23
442 2205 99560 -286.853 -1539.34 -1362.82
443 2210 99559 -170.781 -1519.82 -1333.63
444 2215 99558 -56.0603 -1497 -1302.61
445 2220 99557 56.6508 -1470.78 -1269.7
446 2225 99556 166.87 -1441.13 -1234.89
447 2230 99555 274.284 -1408.11 -1198.22
448 2235 99554 378.703 -1371.8 -1159.75
449 2240 99553 480 -1332.34 -1119.51
450 2245 99552 578.037 -1289.84 -1077.48
451 2250 99551 672.625 -1244.42 -1033.59
452 2255 99550 763.492 -1196.21 -987.693
453 2260 99549 850.309 -1145.35 -939.666
454 2265 99548 932.741 -1092.01 -889.421
455 2270 99547 1010.49 -1036.38 -836.95
456 2275 99546 1083.33 -978.719 -782.333
457 2280 99545 1151.12 -919.273 -725.726
458 2285 99544 1213.78 -858.307 -667.323
459 2290 99543 1271.2 -796.074 -607.311
460 2295 99542 1323.28 -732.812 -545.836
461 2300 99541 1369.85 -668.757 -482.982
462 2305 99540 1410.73 -604.154 -418.789
463 2310 99539 1445.76 -539.262 -353.293
464 2315 99538 1474.85 -474.35 -286.593
465 2320 99537 1497.96 -409.678 -218.906
466 2325 99536 1515.13 -345.475 -150.583
467 2330 99535 1526.44 -281.907 -82.0901
468 2335 99534 1531.94 -219.075 -13.9342
469 2340 99533 1531.69 -156.998 53.4229
470 2345 99532 1525.67 -95.6418 119.65
471 2350 99531 1513.81 -34.9468 184.591
472 2355 99530 1496.01 25.1371 248.259
473 2360 99529 1472.14 84.6256 310.779
474 2365 99528 1442.08 143.481 372.319
475 2370 99527 1405.77 201.636 433.011
476 2375 99526 1363.22 259.033 492.91
477 2380 99525 1314.55 315.648 551.99
478 2385 99524 1259.99 371.53 610.169
479 2390 99523 1199.83 426.794 667.353
480 2395 99522 1134.44 481.606 723.469
481 2400 99521 1064.19 536.136 778.488
482 2405 99520 989.457 590.502 832.419
483 2410 99519 910.608 644.742 885.279
484 2415 99518 828.016 698.799 937.066
485 2420 99517 742.086 752.533 987.731
486 2425 99516 653.271 805.771 1037.15
487 2430 99515 562.086 858.347 1085.14
488 2435 99514 469.099 910.149 1131.46
489 2440 99513 374.914 961.124 1175.82
490 2445 99512 280.14 1011.27 1217.97
491 2450 99511 185.371 1060.59 1257.64
492 2455 99510 91.1533 1109.03 1294.63
493 2460 99509 -2.01472 1156.45 1328.75
494 2465 99508 -93.6931 1202.57 1359.86
495 2470 99507 -183.508 1247.01 1387.8
496 2475 99506 -271.145 1289.31 1412.43
497 2480 99505 -356.357 1329 1433.64
498 2485 99504 -438.95 1365.72 1451.28
499 2490 99503 -518.769 1399.21 1465.25
500 2495 99502 -595.682 1429.41 1475.47
501 2500 99501 -669.571 1456.41 1481.93
502 2505 99500 -740.326 1480.44 1484.69
503 2510 99499 -807.841 1501.72 1483.9
504 2515 99498 -872.016 1520.46 1479.77
505 2520 99497 -932.737 1536.79 1472.55
506 2525 99496 -989.874 1550.72 1462.48
507 2530 99495 -1043.26 1562.14 1449.74
508 2535 99494 -1092.7 1570.9 1434.44
509 2540 99493 -1137.96 1576.79 1416.58
510 2545 99492 -1178.79 1579.59 1396.1
511 2550 99491 -1214.93 1579.11 1372.9
512 2555 99490 -1246.14 1575.18 1346.91
513 2560 99489 -1272.2 1567.68 1318.09
514 2565 99488 -1292.91 1556.52 1286.44
515 2570 99487 -1308.1 1541.59 1252.03
516 2575 99486 -1317.65 1522.78 1214.88
517 2580 99485 -1321.45 1499.93 1175.01
518 2585 99484 -1319.43 1472.83 1132.34
519 2590 99483 -1311.53 1441.22 1086.71
520 2595 99482 -1297.7 1404.87 1037.93
521 2600 99481 -1277.93 1363.55 985.839
522 2605 99480 -1252.23 1317.11 930.345
