1.555e-11 1.5948e-11 1.4722e-11 1.3762e-11 1.2133e-11 1.3834e-11 1.3104e-11 1.3169e-11 1.1406e-11 1.0973e-11 1.2273e-11 1.1524e-11 1.1782e-11 1.3143e-11 1.2306e-11 1.1471e-11 1.4112e-11 1.2411e-11 1.1833e-11 1.3221e-11 1.1414e-11 1.328e-11 1.2706e-11 1.2659e-11 1.5154e-11 9.923e-12 1.2148e-11 1.4389e-11 1.5484e-11 1.3594e-11 1.5352e-11 1.6385e-11 9.0402e-12 1.3018e-11 1.5861e-11 1.6338e-11 1.09e-11 6.1583e-12 1.4318e-11 1.3051e-11 1.06e-11 1.503e-11 1.5941e-11 1.4079e-11 1.6996e-11 1.6546e-11 8.401e-12 1.5057e-11 1.455e-11 1.3739e-11 1.4254e-11 1.3069e-11 8.9882e-12 1.2917e-11 1.3347e-11 1.1785e-11 1.1877e-11 1.2855e-11 7.6434e-12 8.267e-12 1.2674e-11 7.7427e-12 8.7773e-12 8.1144e-12 7.3867e-12 9.1602e-12 1.0714e-11 7.9397e-12 7.0686e-12 7.7731e-12 8.9595e-12 6.9861e-12 8.8787e-12 7.259e-12 6.5634e-12 6.6799e-12 7.5021e-12 8e-12 6.7419e-12 6.0912e-12 6.1539e-12 7.3134e-12 5.8994e-12 6.0049e-12 6.1793e-12 5.8204e-12 5.5812e-12 7.3525e-12 5.6981e-12 6.3195e-12 5.4018e-12 5.8062e-12 6.2183e-12 5.7926e-12 6.9661e-12 6.7028e-12 6.8635e-12 5.5326e-12 6.0697e-12 7.7967e-12 7.4999e-12 7.0599e-12 5.978e-12 5.2957e-12 5.6882e-12 8.3486e-12 8.7724e-12 6.0243e-12 9.87e-12 8.4523e-12 5.5289e-12 6.0284e-12 5.9393e-12 7e-12 7.1406e-12 6.7348e-12 7.3917e-12 8.1397e-12 8.316e-12 7.0461e-12 9.5182e-12 7.5934e-12 7.3758e-12 7.2409e-12 8.7882e-12 7.9392e-12 7.7635e-12 7.8049e-12 7.3982e-12 8.1932e-12 8.2596e-12 7.8832e-12 6.2958e-12 6.3071e-12 6.8097e-12 6.5183e-12 5.2538e-12 4.3516e-12 6.2451e-12 5.273e-12 5.3858e-12 6.83e-12 4.3331e-12 4.38e-12 3.389e-12 3.4286e-12 2.8799e-12 3.051e-12 3.1914e-12 3.5152e-12 2.9333e-12 3.4327e-12 3.3671e-12 3.2704e-12 2.981e-12 3.4276e-12 3.0358e-12 3.295e-12 3.5441e-12 3.1217e-12 3.2204e-12 3.2514e-12 3.521e-12 3.3059e-12 3.5103e-12 3.0164e-12 3.637e-12 3.6141e-12
1.5073e-11 1.5099e-11 1.5068e-11 1.4685e-11 1.4417e-11 1.5778e-11 1.2879e-11 1.2788e-11 1.3816e-11 1.3448e-11 1.2544e-11 1.0642e-11 1.3013e-11 1.2929e-11 1.2397e-11 1.2932e-11 9.1931e-12 9.1047e-12 1.24e-11 1.5231e-11 1.3398e-11 1.0726e-11 1.1932e-11 1.6659e-11 1.1307e-11 1.3237e-11 1.5614e-11 1.3674e-11 1.0372e-11 1.4251e-11 1.1852e-11 1.1661e-11 1.2286e-11 9.1445e-12 1.2233e-11 1.1106e-11 1.5426e-11 1.1321e-11 1.24e-11 8.9712e-12 8.3337e-12 1.677e-11 1.1735e-11 1.503e-11 1.2031e-11 1.3222e-11 1.3784e-11 9.8783e-12 1.508e-11 8.4124e-12 1.3945e-11 8.0928e-12 1.6693e-11 8.7354e-12 1.4404e-11 9.6526e-12 1.5637e-11 9.147e-12 1.3287e-11 9.4535e-12 9.9788e-12 1.4137e-11 8.4413e-12 1.5796e-11 1.4884e-11 1.085e-11 1.5223e-11 8.4679e-12 1.2944e-11 1.187e-11 7.9954e-12 8.1619e-12 8.5639e-12 7.4888e-12 6.6492e-12 6.0693e-12 9.9777e-12 7.591e-12 6.2169e-12 6.7495e-12 7.9154e-12 5.8676e-12 5.4248e-12 5.8001e-12 5.8384e-12 5.769e-12 6.7419e-12 5.8469e-12 5.6849e-12 4.8091e-12 5.0136e-12 5.5289e-12 5.6852e-12 5.0715e-12 5.7846e-12 5.7378e-12 6.2842e-12 8.0015e-12 7.7235e-12 6.0952e-12 7.6478e-12 5.5397e-12 7.1725e-12 7.8403e-12 6.9516e-12 7.1072e-12 7.9407e-12 7.5447e-12 6.7591e-12 7.5841e-12 7.6815e-12 6.7805e-12 9.9114e-12 7.1014e-12 6.6839e-12 7.229e-12 7.9869e-12 6.5129e-12 7.7057e-12 9.5521e-12 7.8988e-12 7.3774e-12 9.4353e-12 7.9971e-12 7.4038e-12 9.9053e-12 7.3168e-12 7.6327e-12 7.5899e-12 6.9472e-12 6.2226e-12 9.0688e-12 6.0229e-12 5.2677e-12 5.0124e-12 5.894e-12 7.1261e-12 7.3093e-12 7.8132e-12 7.9718e-12 6.7161e-12 6.8021e-12 5.4989e-12 5.9273e-12 4.6924e-12 5.4866e-12 4.1966e-12 3.5183e-12 3.59e-12 3.2247e-12 3.4196e-12 3.102e-12 3.2483e-12 2.5484e-12 3.1952e-12 3.3188e-12 2.8784e-12 3.2498e-12 2.5341e-12 2.6136e-12 3.0475e-12 2.7673e-12 2.9486e-12 3.1235e-12 2.9646e-12 2.7866e-12 2.6458e-12 3.1461e-12
1.6458e-11 1.639e-11 1.3706e-11 1.5239e-11 1.2414e-11 1.0399e-11 1.2141e-11 1.1002e-11 1.3031e-11 1.3002e-11 1.2658e-11 1.0298e-11 1.471e-11 1.1397e-11 1.2793e-11 1.015e-11 9.1191e-12 1.2634e-11 7.7252e-12 1.1106e-11 1.6195e-11 1.432e-11 1.0371e-11 1.3263e-11 1.578e-11 1.1055e-11 1.3368e-11 1.2812e-11 1.4774e-11 6.3815e-12 1.383e-11 9.5041e-12 1.3796e-11 1.2152e-11 1.0666e-11 1.0993e-11 1.3897e-11 1.016e-11 1.2883e-11 1.2936e-11 1.1669e-11 7.824e-12 1.1018e-11 1.1853e-11 1.2678e-11 1.0402e-11 1.1799e-11 1.4257e-11 1.3253e-11 8.1578e-12 1.6427e-11 1.3448e-11 8.9283e-12 1.0767e-11 1.4365e-11 1.2386e-11 1.348e-11 8.2411e-12 9.5224e-12 9.1196e-12 8.7816e-12 9.8592e-12 1.2083e-11 1.2604e-11 1.2033e-11 7.9605e-12 1.272e-11 9.2715e-12 1.5083e-11 6.5921e-12 1.1876e-11 1.0775e-11 9.6063e-12 8.7703e-12 9.5149e-12 9.0473e-12 8.6021e-12 8.6818e-12 6.092e-12 6.8062e-12 7.5859e-12 8.8846e-12 8.7639e-12 6.7392e-12 6.8554e-12 7.8098e-12 5.1854e-12 5.0632e-12 4.7089e-12 4.4782e-12 5.1818e-12 6.833e-12 6.2694e-12 5.6436e-12 4.9069e-12 4.098e-12 4.6489e-12 3.6429e-12 4.032e-12 7.6054e-12 8.7952e-12 8.8345e-12 6.4222e-12 8.9285e-12 8.5416e-12 6.3294e-12 6.9162e-12 7.6091e-12 7.4944e-12 8.5094e-12 7.9551e-12 7.3033e-12 7.5646e-12 6.0294e-12 6.4131e-12 7.3308e-12 6.9603e-12 7.5889e-12 6.6863e-12 6.9798e-12 7.5596e-12 7.7036e-12 7.5199e-12 6.5347e-12 5.903e-12 8.1507e-12 8.5757e-12 8.5619e-12 5.4327e-12 5.5216e-12 7.0419e-12 6.7893e-12 4.8459e-12 6.1136e-12 4.6342e-12 5.4058e-12 7.007e-12 6.5562e-12 5.6095e-12 5.0775e-12 1.0052e-11 6.9532e-12 5.4108e-12 4.865e-12 4.5015e-12 4.1695e-12 4.6684e-12 4.0979e-12 2.8398e-12 3.7039e-12 3.1475e-12 3.723e-12 3.3392e-12 3.7168e-12 3.2243e-12 2.667e-12 3.0982e-12 2.5927e-12 3.028e-12 2.3494e-12 3.1711e-12 2.6403e-12 2.6716e-12 2.753e-12 2.267e-12 2.7411e-12 2.1844e-12 2.4825e-12
1.5969e-11 1.6418e-11 1.5547e-11 1.4439e-11 1.6316e-11 1.7825e-11 1.4809e-11 1.3478e-11 1.4315e-11 1.3282e-11 1.183e-11 1.3685e-11 1.2409e-11 1.2321e-11 1.3429e-11 1.4204e-11 8.4016e-12 8.8698e-12 1.2224e-11 1.5116e-11 1.1148e-11 9.2547e-12 1.2394e-11 1.5851e-11 9.2873e-12 1.486e-11 1.2766e-11 1.2579e-11 8.3607e-12 1.3073e-11 1.2221e-11 1.1173e-11 1.3038e-11 8.1818e-12 1.2896e-11 9.2853e-12 1.452e-11 1.0759e-11 1.505e-11 9.5797e-12 9.1347e-12 1.1626e-11 1.3765e-11 1.6203e-11 1.2339e-11 1.3704e-11 1.2609e-11 1.0374e-11 1.4954e-11 1.0071e-11 1.6077e-11 1.0044e-11 1.4666e-11 8.2301e-12 1.3292e-11 8.5549e-12 1.4861e-11 9.2282e-12 1.3805e-11 9.8118e-12 1.1743e-11 1.3089e-11 8.4333e-12 1.3612e-11 1.292e-11 1.0967e-11 1.0761e-11 9.7277e-12 1.3375e-11 1.0603e-11 8.5082e-12 1.0449e-11 9.7764e-12 8.754e-12 6.8357e-12 6.4553e-12 8.6632e-12 7.7523e-12 5.7125e-12 5.8479e-12 6.095e-12 5.7155e-12 5.5005e-12 5.4526e-12 5.7994e-12 4.8359e-12 6.4099e-12 5.6672e-12 6.3138e-12 5.6075e-12 4.8099e-12 6.0757e-12 5.2829e-12 5.7372e-12 5.5669e-12 5.1758e-12 4.7872e-12 8.3638e-12 7.47e-12 6.0157e-12 7.335e-12 5.2243e-12 8.7715e-12 7.0367e-12 6.3456e-12 6.9202e-12 8.0175e-12 6.8028e-12 6.8734e-12 8.5933e-12 8.1457e-12 8.0737e-12 6.7581e-12 7.1849e-12 8.1281e-12 7.3764e-12 7.206e-12 7.0026e-12 8.1955e-12 7.7635e-12 8.3575e-12 9.3995e-12 8.4652e-12 7.9378e-12 7.6556e-12 8.3181e-12 6.8718e-12 7.897e-12 7.9427e-12 8.0614e-12 6.9672e-12 7.0905e-12 7.4158e-12 4.7626e-12 5.3045e-12 5.3397e-12 6.41e-12 7.4823e-12 7.3869e-12 7.6943e-12 6.435e-12 6.7172e-12 6.1531e-12 6.938e-12 3.7634e-12 6.0347e-12 3.7341e-12 3.9923e-12 3.0276e-12 3.1141e-12 3.8784e-12 3.1988e-12 3.2018e-12 3.1792e-12 3.4029e-12 3.3704e-12 2.848e-12 3.5044e-12 2.6365e-12 2.7115e-12 2.8343e-12 2.5131e-12 2.7983e-12 3.2145e-12 3.3032e-12 2.7472e-12 3.4129e-12 2.6151e-12
1.5486e-11 1.6145e-11 1.3904e-11 1.3914e-11 1.4043e-11 1.2293e-11 1.4104e-11 1.3242e-11 1.3502e-11 1.2793e-11 1.1951e-11 1.1212e-11 1.1372e-11 1.1112e-11 1.2379e-11 1.1102e-11 1.0726e-11 1.7469e-11 1.1434e-11 1.49e-11 1.356e-11 1.3765e-11 1.5201e-11 1.2873e-11 1.4404e-11 1.1129e-11 1.4439e-11 1.1925e-11 1.3339e-11 1.3355e-11 1.5718e-11 1.3747e-11 7.2214e-12 9.9473e-12 1.6258e-11 1.2672e-11 1.1053e-11 5.9774e-12 1.3039e-11 1.4881e-11 1.0487e-11 1.3351e-11 1.8402e-11 1.6036e-11 1.4098e-11 1.5494e-11 8.3005e-12 1.6006e-11 1.3715e-11 1.3899e-11 1.2802e-11 1.2398e-11 7.9929e-12 1.5045e-11 1.3224e-11 1.3529e-11 1.1581e-11 1.0894e-11 8.6175e-12 8.9401e-12 1.0658e-11 7.5631e-12 1.0425e-11 9.165e-12 6.3923e-12 9.1488e-12 9.0679e-12 8.2986e-12 6.3871e-12 1.0847e-11 1.0001e-11 5.8889e-12 9.3156e-12 8.4238e-12 6.1908e-12 7.7233e-12 7.0738e-12 6.861e-12 6.7032e-12 6.6058e-12 6.7285e-12 6.6985e-12 6.1637e-12 5.0422e-12 6.996e-12 7.8314e-12 7.2997e-12 7.3184e-12 5.5329e-12 6.7062e-12 5.8811e-12 7.1293e-12 5.7852e-12 7.0088e-12 6.2293e-12 7.3009e-12 6.8709e-12 5.5156e-12 6.5248e-12 7.6468e-12 6.9654e-12 7.0922e-12 6.694e-12 7.0034e-12 5.3838e-12 8.5461e-12 7.6686e-12 6.6203e-12 9.1175e-12 9.0177e-12 6.4545e-12 5.9168e-12 5.833e-12 7.552e-12 6.3587e-12 6.173e-12 7.3832e-12 9.1412e-12 8.6224e-12 7.0197e-12 7.9231e-12 8.0684e-12 7.8626e-12 8.8971e-12 8.8032e-12 7.5985e-12 9.3017e-12 7.8395e-12 8.0669e-12 6.5133e-12 8.1281e-12 7.4718e-12 6.4171e-12 5.8007e-12 5.269e-12 6.6317e-12 4.5583e-12 4.109e-12 6.9713e-12 6.083e-12 5.4767e-12 5.7643e-12 3.8921e-12 3.7952e-12 3.8655e-12 3.5404e-12 3.3595e-12 3.686e-12 3.6231e-12 3.7193e-12 3.0876e-12 3.1027e-12 3.2721e-12 3.442e-12 3.1057e-12 3.1542e-12 3.4456e-12 3.2176e-12 3.1987e-12 3.1238e-12 3.4858e-12 3.0686e-12 3.3083e-12 3.9142e-12 3.3807e-12 3.8498e-12 4.3457e-12 3.342e-12
1.3203e-11 1.1362e-11 1.0445e-11 1.1009e-11 1.322e-11 1.2654e-11 1.2761e-11 1.3102e-11 1.3739e-11 1.3485e-11 1.3047e-11 1.5042e-11 1.2901e-11 1.4435e-11 1.5164e-11 1.4004e-11 1.6899e-11 1.2933e-11 1.2856e-11 1.4173e-11 1.378e-11 1.5385e-11 1.3104e-11 1.2701e-11 1.3272e-11 1.3987e-11 1.5218e-11 1.5377e-11 1.3254e-11 1.3729e-11 1.3058e-11 1.6998e-11 1.3565e-11 1.1845e-11 1.4782e-11 1.3552e-11 1.3535e-11 1.2564e-11 1.2531e-11 1.3262e-11 1.3921e-11 1.5106e-11 1.4887e-11 1.4522e-11 1.3568e-11 1.3186e-11 1.1965e-11 1.2348e-11 1.5055e-11 1.5808e-11 1.3218e-11 1.2189e-11 1.0932e-11 1.5579e-11 7.1312e-12 6.4048e-12 7.1926e-12 7.3525e-12 9.9872e-12 1.2006e-11 8.7851e-12 6.8461e-12 7.144e-12 7.6876e-12 8.4629e-12 8.1282e-12 8.8386e-12 8.5129e-12 7.3633e-12 8.1654e-12 8.0807e-12 8.2819e-12 7.0427e-12 7.5341e-12 6.429e-12 6.8593e-12 6.8001e-12 8.3055e-12 6.3459e-12 7.4932e-12 6.7371e-12 6.9959e-12 5.6913e-12 5.6876e-12 6.3229e-12 7.556e-12 6.4804e-12 6.4418e-12 6.9118e-12 6.1139e-12 8.0333e-12 6.3087e-12 6.3376e-12 5.8946e-12 6.4229e-12 7.3059e-12 7.2226e-12 1.0023e-11 6.0273e-12 6.3991e-12 6.1526e-12 6.1212e-12 7.0971e-12 7.6075e-12 7.883e-12 8.1157e-12 7.1693e-12 6.3099e-12 5.8896e-12 5.3413e-12 6.9245e-12 9.2486e-12 5.7791e-12 5.172e-12 6.3597e-12 5.8698e-12 5.8978e-12 7.1221e-12 6.3557e-12 5.409e-12 6.6647e-12 5.468e-12 5.7502e-12 6.0186e-12 7.332e-12 7.9606e-12 7.3401e-12 7.5951e-12 7.3673e-12 8.6964e-12 6.433e-12 5.3361e-12 5.7854e-12 6.826e-12 5.8401e-12 7.2896e-12 6.2601e-12 5.6752e-12 6.0631e-12 6.1769e-12 5.9437e-12 5.3507e-12 4.129e-12 4.2206e-12 3.8652e-12 3.5905e-12 3.4595e-12 3.4723e-12 4.1422e-12 3.4891e-12 3.5635e-12 3.322e-12 2.9568e-12 3.4259e-12 3.091e-12 2.8209e-12 3.2273e-12 2.8378e-12 3.0112e-12 3.4617e-12 3.3937e-12 3.656e-12 3.1653e-12 3.3099e-12 3.8552e-12 3.4431e-12 3.6636e-12 3.5831e-12
1.6138e-11 1.2955e-11 1.6551e-11 1.472e-11 1.3587e-11 1.1739e-11 1.5387e-11 1.307e-11 1.4822e-11 1.1379e-11 1.2411e-11 1.2736e-11 1.3905e-11 1.1886e-11 1.3345e-11 1.1187e-11 1.1209e-11 8.6067e-12 1.2612e-11 1.3674e-11 1.333e-11 9.4263e-12 1.5147e-11 1.2954e-11 8.3761e-12 1.3677e-11 1.1498e-11 1.2173e-11 1.0548e-11 1.175e-11 1.1658e-11 1.0894e-11 1.687e-11 8.3942e-12 1.1238e-11 9.0316e-12 1.3119e-11 1.2528e-11 1.1183e-11 7.7967e-12 8.4427e-12 1.5436e-11 1.4497e-11 1.1945e-11 1.1602e-11 1.4789e-11 1.3167e-11 9.7812e-12 1.3088e-11 8.9758e-12 1.545e-11 9.2572e-12 1.4809e-11 9.9357e-12 1.6275e-11 7.5538e-12 1.6959e-11 8.8517e-12 1.3536e-11 8.8561e-12 1.218e-11 1.2826e-11 1.0073e-11 1.5405e-11 1.5386e-11 9.9657e-12 1.4144e-11 1.0514e-11 1.3597e-11 1.1889e-11 7.6091e-12 9.8344e-12 7.7929e-12 6.9373e-12 6.3229e-12 6.6069e-12 7.9546e-12 8.9001e-12 6.8506e-12 5.5968e-12 6.3163e-12 5.8352e-12 6.8912e-12 6.5779e-12 6.3769e-12 5.1725e-12 7.3033e-12 6.0134e-12 5.8374e-12 4.2332e-12 5.2284e-12 5.1565e-12 6.4984e-12 5.5814e-12 4.7581e-12 4.9795e-12 5.2587e-12 7.0003e-12 7.7028e-12 4.9421e-12 7.17e-12 5.1042e-12 7.3693e-12 7.2112e-12 6.3472e-12 8.5187e-12 7.0752e-12 7.114e-12 6.9581e-12 8.4184e-12 6.947e-12 6.948e-12 7.6454e-12 7.7468e-12 6.3493e-12 7.4973e-12 7.8495e-12 7.4541e-12 7.5333e-12 7.6306e-12 7.4808e-12 7.6329e-12 8.4806e-12 7.5551e-12 7.6213e-12 9.6668e-12 6.1534e-12 8.3119e-12 8.7308e-12 7.6689e-12 6.4989e-12 6.496e-12 6.5346e-12 4.9146e-12 4.2156e-12 6.6112e-12 6.9329e-12 6.5965e-12 7.8084e-12 6.2083e-12 6.9059e-12 6.4232e-12 5.4831e-12 5.9456e-12 4.0363e-12 5.0858e-12 3.3531e-12 3.8642e-12 3.1118e-12 3.9805e-12 3.4228e-12 3.3781e-12 3.1401e-12 3.4067e-12 3.0258e-12 3.1882e-12 3.1112e-12 3.0023e-12 2.5057e-12 2.944e-12 2.8812e-12 3.1111e-12 2.9713e-12 2.8102e-12 2.8562e-12 2.919e-12 2.9136e-12 2.6745e-12
3.7253e-11 2.9902e-11 2.2452e-11 2.2433e-11 2.2261e-11 1.712e-11 1.8812e-11 1.9055e-11 1.6153e-11 1.7157e-11 1.7269e-11 1.6453e-11 1.4663e-11 1.3659e-11 1.3712e-11 1.3851e-11 1.0585e-11 9.9219e-12 1.0803e-11 1.21e-11 1.0481e-11 1.024e-11 1.0394e-11 9.1891e-12 1.2412e-11 1.1351e-11 1.0771e-11 1.1984e-11 1.0172e-11 1.1297e-11 1.219e-11 1.2693e-11 1.3113e-11 1.1576e-11 1.6926e-11 1.5324e-11 1.4845e-11 1.5496e-11 1.3408e-11 1.5188e-11 1.2394e-11 1.5875e-11 1.2561e-11 1.2888e-11 1.4593e-11 1.459e-11 1.2268e-11 1.205e-11 1.5272e-11 1.4653e-11 9.0636e-12 1.3637e-11 1.0366e-11 1.4695e-11 1.2939e-11 1.061e-11 1.2312e-11 1.2545e-11 9.9007e-12 1.4911e-11 1.7407e-11 1.0576e-11 1.6028e-11 1.38e-11 1.2215e-11 6.2814e-12 1.3516e-11 1.473e-11 1.0523e-11 1.307e-11 1.3577e-11 1.2612e-11 7.5999e-12 1.2388e-11 1.2357e-11 1.5677e-11 1.3101e-11 8.3906e-12 5.7973e-12 6.824e-12 7.2325e-12 7.0997e-12 7.8395e-12 7.3928e-12 7.3068e-12 5.2764e-12 6.4436e-12 5.7865e-12 6.6897e-12 5.2104e-12 5.4636e-12 5.2415e-12 4.7565e-12 5.6554e-12 4.6885e-12 4.6874e-12 5.6543e-12 4.767e-12 4.367e-12 6.5557e-12 4.4638e-12 4.1557e-12 4.9088e-12 9.5008e-12 5.6061e-12 6.5376e-12 6.7192e-12 7.1817e-12 1.1042e-11 8.4553e-12 7.6416e-12 8.9734e-12 8.7492e-12 8.3663e-12 8.6086e-12 7.0717e-12 7.0168e-12 8.1759e-12 7.2954e-12 8.8627e-12 7.6457e-12 8.1341e-12 9.4608e-12 9.0213e-12 8.1727e-12 6.7871e-12 7.0588e-12 7.7183e-12 8.8669e-12 8.442e-12 6.9369e-12 5.716e-12 7.6702e-12 6.5965e-12 6.9357e-12 6.6529e-12 6.9581e-12 6.469e-12 6.4974e-12 7.3801e-12 4.0692e-12 6.055e-12 6.8937e-12 7e-12 6.8794e-12 4.5026e-12 5.6655e-12 4.4496e-12 3.3901e-12 3.1918e-12 2.5349e-12 3.1387e-12 2.8019e-12 3.162e-12 3.5364e-12 2.9915e-12 2.7127e-12 2.5585e-12 2.7909e-12 2.5732e-12 2.7753e-12 2.5233e-12 2.4335e-12 2.2383e-12 2.8931e-12 2.5223e-12 2.4634e-12 1.8578e-12
3.7606e-11 3.1078e-11 3.7503e-11 3.3576e-11 3.1267e-11 2.2334e-11 2.1767e-11 2.6507e-11 2.0087e-11 2.3886e-11 2.2567e-11 1.2996e-11 1.6355e-11 1.6676e-11 1.5815e-11 1.4181e-11 1.4828e-11 9.2529e-12 1.6377e-11 1.1068e-11 1.1244e-11 1.0128e-11 1.3348e-11 1.1322e-11 9.9128e-12 1.2433e-11 9.5264e-12 1.0919e-11 1.1069e-11 9.5629e-12 1.1692e-11 1.1353e-11 1.3405e-11 1.1486e-11 1.0343e-11 1.1754e-11 8.8577e-12 9.9711e-12 1.3506e-11 1.6862e-11 1.2384e-11 1.4583e-11 1.4026e-11 1.4315e-11 1.6199e-11 1.113e-11 1.3643e-11 1.5514e-11 1.1473e-11 1.4207e-11 1.6539e-11 1.3775e-11 1.7426e-11 1.1076e-11 1.5458e-11 1.1548e-11 1.4599e-11 1.3966e-11 1.7924e-11 1.4961e-11 1.1948e-11 1.7571e-11 1.418e-11 1.7625e-11 1.189e-11 1.3934e-11 9.0444e-12 1.3204e-11 1.501e-11 1.1847e-11 1.2209e-11 6.6313e-12 7.629e-12 1.2313e-11 1.1645e-11 6.3442e-12 7.0581e-12 1.3457e-11 8.8988e-12 1.1746e-11 7.6876e-12 7.8071e-12 9.285e-12 6.5698e-12 6.1324e-12 6.7151e-12 5.4336e-12 6.7663e-12 5.8455e-12 6.1497e-12 5.7352e-12 4.6954e-12 4.6038e-12 3.9333e-12 4.4984e-12 4.0548e-12 6.1727e-12 5.4309e-12 6.2973e-12 3.349e-12 3.7979e-12 4.3907e-12 2.8506e-12 3.1607e-12 2.3419e-12 6.2263e-12 6.4765e-12 5.2968e-12 7.9282e-12 5.5104e-12 1.1501e-11 9.1153e-12 1.0264e-11 9.1335e-12 5.1593e-12 7.4254e-12 7.1156e-12 9.9176e-12 9.2015e-12 7.6504e-12 7.5247e-12 7.9094e-12 7.9434e-12 8.3738e-12 8.6691e-12 9.9191e-12 8.7295e-12 9.4663e-12 8.6218e-12 6.9365e-12 1.0111e-11 8.346e-12 5.7403e-12 8.5935e-12 9.0565e-12 1.0187e-11 6.3104e-12 7.6335e-12 7.0104e-12 5.104e-12 5.9239e-12 6.4144e-12 5.2002e-12 4.7836e-12 5.0369e-12 4.4707e-12 4.3203e-12 4.6241e-12 3.5692e-12 4.6115e-12 2.9446e-12 2.9134e-12 3.7293e-12 2.5284e-12 2.787e-12 2.6709e-12 2.3274e-12 2.2844e-12 2.5391e-12 2.0987e-12 2.2751e-12 2.5804e-12 1.7571e-12 2.3269e-12 1.7813e-12 1.4076e-12 1.295e-12 1.2954e-12
4.2166e-11 3.3245e-11 2.0226e-11 2.0934e-11 1.8889e-11 1.5442e-11 1.9477e-11 1.8589e-11 1.715e-11 1.5447e-11 1.3285e-11 1.7196e-11 1.5829e-11 1.2793e-11 9.9419e-12 1.3072e-11 1.0049e-11 1.1936e-11 1.1846e-11 1.0703e-11 1.1476e-11 1.1885e-11 1.1744e-11 1.25e-11 1.2572e-11 1.2586e-11 1.2008e-11 1.2003e-11 8.941e-12 1.094e-11 1.1638e-11 1.2361e-11 1.3722e-11 1.4986e-11 1.6476e-11 1.6828e-11 1.4834e-11 1.3781e-11 1.3726e-11 1.7125e-11 1.2349e-11 1.54e-11 1.4347e-11 1.2215e-11 1.4257e-11 1.5955e-11 1.2447e-11 1.1926e-11 1.7396e-11 1.4911e-11 1.0435e-11 1.168e-11 1.0838e-11 1.6972e-11 1.5962e-11 1.1082e-11 1.3289e-11 1.6438e-11 1.1638e-11 1.654e-11 1.4676e-11 1.0291e-11 1.5713e-11 1.3938e-11 1.1508e-11 7.3089e-12 1.5254e-11 1.3315e-11 9.0287e-12 1.1198e-11 1.2183e-11 1.492e-11 7.9888e-12 1.1555e-11 1.2915e-11 1.4066e-11 1.6612e-11 7.8552e-12 5.422e-12 6.6994e-12 7.1828e-12 7.8572e-12 7.5577e-12 7.1253e-12 7.139e-12 6.4688e-12 6.9245e-12 5.8241e-12 5.2033e-12 5.3249e-12 6.1253e-12 4.9584e-12 5.5847e-12 5.5828e-12 4.901e-12 4.8914e-12 4.6239e-12 4.6886e-12 4.7121e-12 6.3286e-12 4.285e-12 4.3991e-12 4.133e-12 7.1202e-12 5.3182e-12 7.2942e-12 7.3295e-12 7.7402e-12 9.4333e-12 9.2876e-12 8.3115e-12 8.8144e-12 8.6363e-12 9.6124e-12 7.0964e-12 7.5042e-12 8.3747e-12 8.9457e-12 6.9708e-12 7.0179e-12 8.0539e-12 7.0983e-12 8.0361e-12 9.4072e-12 6.957e-12 7.6961e-12 7.8447e-12 7.3192e-12 8.7989e-12 7.9479e-12 6.7847e-12 6.514e-12 6.6377e-12 7.1299e-12 7.0351e-12 8.1348e-12 6.7115e-12 6.4145e-12 7.2403e-12 7.4417e-12 4.7199e-12 7.419e-12 6.5697e-12 7.1657e-12 6.5184e-12 4.9347e-12 5.4147e-12 3.8355e-12 3.2515e-12 3.0878e-12 2.8354e-12 2.5926e-12 2.8165e-12 2.9499e-12 3.2352e-12 2.9822e-12 2.6957e-12 2.3617e-12 2.9141e-12 2.6965e-12 2.4468e-12 2.7984e-12 2.5287e-12 2.5172e-12 2.3087e-12 2.4922e-12 2.1706e-12 1.9009e-12
