1.8933e-11,1.9151e-11,1.6339e-11,1.3381e-11,1.1827e-11,1.8576e-11,1.6032e-11,1.4903e-11,1.7035e-11,2.1358e-11,1.6323e-11,1.1175e-11,1.521e-11,1.3799e-11,1.037e-11,2.1558e-11,1.2631e-11,1.1188e-11,5.9027e-12,1.3145e-11,1.212e-11,1.0122e-11,9.6389e-12,6.1603e-12,8.0206e-12,7.2159e-12,8.8575e-12,7.2647e-12,5.236e-12,6.1369e-12,6.9796e-12,1.0428e-11,7.765e-12,1.2012e-11,6.9941e-12,7.5976e-12,6.2494e-12,5.7215e-12,4.3753e-12,6.0615e-12,4.3475e-12,5.2769e-12,3.7161e-12,3.7257e-12,3.7093e-12,3.2365e-12,3.467e-12,3.1868e-12
1.7856e-11,1.2536e-11,1.4908e-11,1.7959e-11,1.4706e-11,1.1129e-11,1.689e-11,1.5124e-11,1.862e-11,1.3657e-11,1.55e-11,1.5877e-11,8.1805e-12,1.5868e-11,1.6835e-11,1.4789e-11,1.9417e-11,1.3944e-11,2.322e-11,1.333e-11,7.8703e-12,9.4664e-12,9.4066e-12,9.0567e-12,9.0913e-12,6.188e-12,6.341e-12,6.7503e-12,5.7315e-12,7.5605e-12,8.4875e-12,9.5329e-12,8.8821e-12,6.2955e-12,6.6926e-12,7.4953e-12,5.4676e-12,5.5984e-12,4.3152e-12,6.4283e-12,4.3236e-12,6.1898e-12,3.3232e-12,3.3397e-12,3.3681e-12,3.8249e-12,2.7787e-12,2.7074e-12
2.4353e-11,1.4312e-11,1.3131e-11,9.0418e-12,2.1313e-11,1.271e-11,1.0575e-11,1.4891e-11,9.4391e-12,1.5092e-11,1.7043e-11,1.7394e-11,1.3359e-11,1.4004e-11,1.1372e-11,1.8159e-11,1.8852e-11,1.2613e-11,1.2097e-11,8.4492e-12,1.057e-11,9.793e-12,1.066e-11,8.6743e-12,8.5396e-12,7.9738e-12,7.3848e-12,7.9979e-12,7.7196e-12,6.1649e-12,7.203e-12,6.6422e-12,5.5188e-12,7.113e-12,5.8961e-12,3.5707e-12,4.7635e-12,5.5172e-12,4.5527e-12,4.6287e-12,3.9417e-12,3.095e-12,4.2685e-12,3.5532e-12,4.8517e-12,3.5369e-12,3.5122e-12,3.0363e-12
1.8313e-11,2.1029e-11,1.9167e-11,1.3389e-11,1.4538e-11,2.37e-11,1.7633e-11,1.3488e-11,1.4375e-11,1.9876e-11,1.3494e-11,1.7468e-11,1.3191e-11,1.1116e-11,1.6402e-11,8.5097e-12,1.5148e-11,1.2569e-11,1.1272e-11,1.7728e-11,7.6366e-12,1.0724e-11,6.9856e-12,8.7154e-12,7.4176e-12,9.643e-12,8.8347e-12,5.7012e-12,7.5986e-12,7.9261e-12,9.3734e-12,6.6856e-12,6.3624e-12,5.6657e-12,6.5075e-12,5.6974e-12,6.2764e-12,5.5835e-12,5.1678e-12,7.5998e-12,4.7099e-12,5.2027e-12,3.5784e-12,3.5964e-12,3.2943e-12,2.5905e-12,3.2688e-12,2.8453e-12
1.65e-11,1.6558e-11,1.3101e-11,1.1294e-11,1.7547e-11,1.3619e-11,1.8433e-11,1.6746e-11,1.7871e-11,1.6515e-11,2.0978e-11,2.3896e-11,1.1305e-11,1.8352e-11,7.6115e-12,1.5757e-11,1.1373e-11,1.2645e-11,8.0744e-12,1.0752e-11,1.4432e-11,1.2376e-11,7.4979e-12,7.8095e-12,1.0508e-11,7.1802e-12,7.952e-12,8.4668e-12,6.6102e-12,6.3426e-12,6.7149e-12,6.973e-12,7.4134e-12,9.8506e-12,7.6261e-12,6.901e-12,8.1946e-12,5.2899e-12,4.3533e-12,5.2919e-12,3.8075e-12,4.3196e-12,3.9977e-12,3.1494e-12,3.5231e-12,3.8293e-12,2.8112e-12,3.5415e-12
1.5443e-11,2.5279e-11,1.8501e-11,1.5962e-11,1.0901e-11,1.3558e-11,1.3508e-11,1.4651e-11,1.3092e-11,1.0762e-11,1.1664e-11,2.575e-11,2.741e-11,1.4353e-11,1.9709e-11,2.0621e-11,7.7192e-12,1.0077e-11,1.1838e-11,1.2161e-11,8.2519e-12,1.2836e-11,7.9458e-12,1.0174e-11,7.5973e-12,8.7985e-12,9.8342e-12,7.3854e-12,9.4072e-12,6.6015e-12,6.1898e-12,1.2041e-11,5.3549e-12,1.0247e-11,1.0481e-11,8.9529e-12,5.1485e-12,5.438e-12,5.5132e-12,6.6076e-12,3.1053e-12,4.1008e-12,3.3982e-12,3.7755e-12,2.9011e-12,4.1517e-12,3.2794e-12,3.0338e-12
2.123e-11,1.9211e-11,1.9808e-11,2.0022e-11,1.4803e-11,1.324e-11,1.4726e-11,1.3875e-11,1.5606e-11,1.3345e-11,1.5851e-11,1.8101e-11,1.8158e-11,8.8904e-12,1.3474e-11,1.1437e-11,1.5738e-11,1.4588e-11,1.3212e-11,9.76e-12,6.4355e-12,1.2228e-11,9.3089e-12,6.0614e-12,6.5836e-12,6.0433e-12,6.7864e-12,6.64e-12,7.1871e-12,8.3716e-12,7.0068e-12,8.0158e-12,7.6377e-12,7.1643e-12,8.4511e-12,7.7005e-12,7.6721e-12,5.4567e-12,5.6829e-12,5.3952e-12,4.4009e-12,4.5572e-12,3.5462e-12,4.313e-12,3.0642e-12,2.7541e-12,3.3092e-12,3.0905e-12
3.1846e-11,2.1576e-11,2.4656e-11,2.3541e-11,1.9392e-11,1.2774e-11,1.3205e-11,1.2241e-11,1.5017e-11,1.5067e-11,1.8014e-11,1.7528e-11,1.662e-11,1.1755e-11,1.3056e-11,1.3176e-11,1.3249e-11,1.4808e-11,1.3167e-11,1.7604e-11,1.6146e-11,9.6492e-12,6.5688e-12,7.6488e-12,8.6892e-12,8.1287e-12,6.6007e-12,5.0774e-12,7.3618e-12,5.4041e-12,6.4115e-12,8.4044e-12,9.6664e-12,9.6625e-12,6.4707e-12,7.7777e-12,6.5481e-12,7.0559e-12,6.3524e-12,5.2807e-12,5.0038e-12,6.3542e-12,4.0398e-12,3.9481e-12,6.7302e-12,3.0159e-12,3.0977e-12,2.4478e-12
3.3323e-11,2.8464e-11,2.3088e-11,2.1298e-11,1.8279e-11,2.3199e-11,1.0248e-11,1.4778e-11,1.7224e-11,1.3212e-11,1.2976e-11,1.7319e-11,1.6409e-11,1.2651e-11,2.1528e-11,1.5679e-11,1.3659e-11,1.5025e-11,1.922e-11,1.7018e-11,1.4654e-11,1.6883e-11,7.1323e-12,7.42e-12,1.0396e-11,7.3153e-12,5.4592e-12,4.8558e-12,6.4075e-12,5.1878e-12,5.5046e-12,8.4781e-12,5.9652e-12,5.5016e-12,6.0302e-12,5.6096e-12,9.135e-12,6.2244e-12,6.4094e-12,6.0948e-12,6.532e-12,4.116e-12,3.2401e-12,3.7039e-12,3.1747e-12,2.382e-12,2.4119e-12,2.3154e-12
4.3305e-11,3.1051e-11,1.7505e-11,2.4069e-11,1.4631e-11,1.0968e-11,2.1876e-11,1.1201e-11,1.1583e-11,1.5282e-11,1.9062e-11,1.2667e-11,1.7339e-11,1.4546e-11,1.2739e-11,1.0836e-11,1.4749e-11,1.8692e-11,1.462e-11,1.9469e-11,1.1882e-11,8.4489e-12,9.4255e-12,1.1474e-11,6.9565e-12,8.6445e-12,5.9821e-12,6.6502e-12,5.7018e-12,7.1126e-12,4.5274e-12,1.0166e-11,6.266e-12,5.4526e-12,7.298e-12,8.1892e-12,5.6423e-12,6.2034e-12,5.6197e-12,5.4671e-12,3.9435e-12,5.9093e-12,3.0599e-12,3.0305e-12,3.5187e-12,3.0558e-12,3.2204e-12,2.5006e-12
1.7881e-11,1.6393e-11,1.5051e-11,1.3222e-11,1.4049e-11,1.2538e-11,1.4745e-11,1.9342e-11,2.0409e-11,1.4974e-11,1.3102e-11,2.4102e-11,9.8243e-12,1.0367e-11,9.5316e-12,8.7842e-12,2.1475e-11,1.2482e-11,1.8651e-11,1.2979e-11,6.7934e-12,7.1375e-12,1.1826e-11,8.9232e-12,7.7026e-12,6.9762e-12,6.7437e-12,9.0826e-12,6.7922e-12,5.8974e-12,1.303e-11,8.019e-12,7.4516e-12,5.2755e-12,6.9476e-12,7.5158e-12,6.7827e-12,6.3771e-12,7.3876e-12,9.0619e-12,4.7625e-12,5.989e-12,4.0711e-12,3.6086e-12,3.4377e-12,3.2367e-12,3.313e-12,3.1716e-12
1.2843e-11,1.4648e-11,1.5675e-11,1.3385e-11,1.5473e-11,1.8335e-11,1.3077e-11,1.0156e-11,1.9351e-11,1.3362e-11,1.3233e-11,1.662e-11,2.5879e-11,1.5254e-11,1.3431e-11,1.2771e-11,1.139e-11,1.2686e-11,1.4769e-11,1.418e-11,6.6199e-12,8.1517e-12,7.7554e-12,1.0486e-11,8.0765e-12,1.0055e-11,5.8608e-12,8.7656e-12,1.0672e-11,7.9342e-12,9.0404e-12,8.7527e-12,8.9126e-12,8.0589e-12,7.3844e-12,6.941e-12,5.102e-12,4.9109e-12,4.8226e-12,4.6263e-12,5.5708e-12,3.3547e-12,4.9733e-12,3.8953e-12,3.9512e-12,2.7615e-12,3.0047e-12,2.7841e-12
1.9337e-11,1.8098e-11,1.4741e-11,1.9685e-11,1.4763e-11,1.8054e-11,1.514e-11,1.7932e-11,1.7804e-11,1.1152e-11,1.5688e-11,1.7955e-11,1.4946e-11,1.0769e-11,1.0695e-11,1.5552e-11,1.9944e-11,8.9407e-12,1.576e-11,9.276e-12,1.2695e-11,1.5038e-11,1.0113e-11,7.5993e-12,1.3373e-11,8.3001e-12,6.388e-12,6.1077e-12,8.8084e-12,9.2411e-12,9.7271e-12,7.6106e-12,7.1274e-12,6.2676e-12,4.4077e-12,7.1351e-12,4.4366e-12,5.7039e-12,4.6912e-12,5.073e-12,7.2713e-12,5.2007e-12,4.5243e-12,3.1255e-12,3.2306e-12,3.779e-12,3.4948e-12,3.309e-12
4.2809e-11,4.2464e-11,2.6182e-11,2.7392e-11,1.7453e-11,2.5186e-11,1.2708e-11,1.2556e-11,2.0677e-11,1.1008e-11,1.0334e-11,1.2155e-11,1.405e-11,1.1628e-11,1.3883e-11,1.4622e-11,1.6815e-11,1.4597e-11,1.3219e-11,1.2399e-11,1.0322e-11,1.616e-11,7.0356e-12,7.8308e-12,9.1831e-12,9.3815e-12,6.0537e-12,4.3451e-12,5.0791e-12,4.2702e-12,7.121e-12,7.0357e-12,9.8682e-12,5.4467e-12,6.4504e-12,8.1726e-12,6.6907e-12,6.2871e-12,8.1793e-12,5.9032e-12,4.0799e-12,3.9697e-12,4.4049e-12,4.256e-12,3.0682e-12,2.1346e-12,3.5128e-12,3.3314e-12
1.9304e-11,1.2325e-10,1.1934e-11,2.0372e-11,2.2995e-11,3.4486e-11,1.4251e-11,1.6944e-11,1.7282e-11,1.2485e-11,2.2758e-11,1.1837e-11,1.6608e-11,1.3962e-11,1.7675e-11,1.4871e-11,1.6424e-11,1.5843e-11,1.7545e-11,1.535e-11,6.7559e-12,8.1155e-12,2.3565e-11,1.4818e-11,1.3585e-11,1.1246e-11,4.8528e-12,5.0632e-12,4.4466e-12,4.9101e-12,6.6501e-12,4.7642e-12,8.9109e-12,8.6357e-12,6.7141e-12,1.1256e-11,6.7183e-12,7.9671e-12,5.8328e-12,8.9172e-12,4.2218e-12,3.8662e-12,4.1588e-12,3.7303e-12,2.2506e-12,2.2768e-12,2.0875e-12,2.0862e-12
3.1683e-11,2.7007e-11,2.8526e-11,2.0741e-11,2.1407e-11,2.0256e-11,9.1098e-12,1.5036e-11,1.525e-11,1.3505e-11,1.0746e-11,1.4897e-11,1.2377e-11,1.4173e-11,1.4093e-11,1.4284e-11,1.4872e-11,3.1727e-11,1.224e-11,1.8215e-11,1.1483e-11,1.9902e-11,7.4997e-12,1.1066e-11,1.329e-11,1.2845e-11,5.9467e-12,5.5668e-12,5.6298e-12,5.855e-12,6.825e-12,7.3773e-12,7.0188e-12,7.9425e-12,6.9536e-12,5.7087e-12,7.332e-12,5.7304e-12,6.6778e-12,5.5757e-12,5.4106e-12,2.9688e-12,5.832e-12,2.9095e-12,2.6053e-12,2.6725e-12,2.8137e-12,2.4506e-12
2.4256e-11,1.6504e-11,1.4433e-11,1.3019e-11,1.2801e-11,1.8348e-11,1.8502e-11,1.7327e-11,1.471e-11,1.5388e-11,2.6014e-11,1.8617e-11,1.5293e-11,1.7181e-11,1.0935e-11,2.2629e-11,1.6634e-11,1.1431e-11,1.7797e-11,1.3526e-11,9.6482e-12,1.1459e-11,1.3078e-11,8.5835e-12,1.1816e-11,1.0648e-11,7.2568e-12,6.2895e-12,5.305e-12,6.6223e-12,7.9796e-12,6.7347e-12,7.4219e-12,7.2597e-12,6.2634e-12,6.6377e-12,7.0969e-12,5.4533e-12,6.4415e-12,6.8053e-12,6.1497e-12,3.9389e-12,3.5886e-12,3.5659e-12,3.5582e-12,3.2262e-12,2.6624e-12,3.1428e-12
1.8477e-11,1.869e-11,1.545e-11,1.5034e-11,1.6868e-11,1.3372e-11,1.0972e-11,1.1259e-11,1.2213e-11,1.559e-11,1.4953e-11,1.9147e-11,1.4377e-11,1.4573e-11,2.0024e-11,2.1329e-11,1.6183e-11,9.4606e-12,1.1335e-11,7.6224e-12,1.8155e-11,1.4788e-11,1.0145e-11,8.3112e-12,9.5302e-12,7.9211e-12,9.2133e-12,9.9675e-12,8.1015e-12,7.4996e-12,7.6547e-12,5.6e-12,6.763e-12,7.6381e-12,5.5016e-12,5.6741e-12,5.1013e-12,4.2827e-12,5.428e-12,5.5765e-12,5.2369e-12,4.93e-12,3.6086e-12,5.8943e-12,4.6224e-12,3.2184e-12,3.1232e-12,3.3024e-12
2.2866e-11,1.4419e-11,1.4883e-11,1.4076e-11,1.4098e-11,1.0493e-11,1.3373e-11,1.5954e-11,1.6465e-11,1.4658e-11,1.7373e-11,1.5252e-11,1.0311e-11,1.3778e-11,1.4319e-11,1.3262e-11,1.3176e-11,1.1897e-11,1.5936e-11,1.203e-11,8.4086e-12,1.1785e-11,8.7207e-12,1.0017e-11,7.2984e-12,7.5308e-12,5.7495e-12,5.0828e-12,6.4478e-12,5.8701e-12,9.3798e-12,8.0626e-12,7.9087e-12,5.4129e-12,7.3995e-12,8.0721e-12,7.6729e-12,4.5757e-12,5.7359e-12,6.8777e-12,5.9491e-12,7.0237e-12,3.0539e-12,3.4237e-12,2.8356e-12,3.2314e-12,3.4489e-12,3.1623e-12
3.8186e-11,2.379e-11,2.3298e-11,1.6568e-11,1.5617e-11,1.2768e-11,1.631e-11,1.0919e-11,1.0346e-11,1.4716e-11,1.5259e-11,1.6616e-11,1.3234e-11,1.2217e-11,1.6521e-11,1.1937e-11,1.4607e-11,1.3462e-11,1.0984e-11,2.1911e-11,2.4489e-11,7.7899e-12,1.2594e-11,7.7023e-12,1.0921e-11,7.5136e-12,4.9848e-12,7.0603e-12,7.0483e-12,6.6014e-12,7.2971e-12,8.4405e-12,8.2757e-12,8.3589e-12,8.0993e-12,5.4001e-12,6.3366e-12,7.3231e-12,4.9832e-12,4.8028e-12,5.2499e-12,6.4226e-12,4.4447e-12,3.5811e-12,2.9925e-12,1.6939e-12,3.6264e-12,2.9802e-12
6.6226e-11,3.2485e-11,2.6929e-11,1.9093e-11,1.5644e-11,1.935e-11,1.7355e-11,1.7441e-11,1.4594e-11,1.2511e-11,1.6462e-11,1.4458e-11,1.6286e-11,1.4024e-11,1.7043e-11,2.2447e-11,1.1751e-11,1.7731e-11,1.8911e-11,1.4809e-11,1.3046e-11,1.59e-11,6.5727e-12,8.6641e-12,1.0398e-11,1.0623e-11,6.11e-12,5.1774e-12,6.2881e-12,4.6019e-12,5.7908e-12,8.0949e-12,6.9357e-12,7.8391e-12,5.8944e-12,5.5461e-12,8.25e-12,5.4618e-12,8.9661e-12,5.1037e-12,5.8305e-12,3.888e-12,4.3335e-12,2.9973e-12,2.5687e-12,2.5359e-12,2.0369e-12,2.5599e-12
1.9517e-11,2.4046e-11,2.0057e-11,1.9969e-11,1.27e-11,1.1882e-11,1.566e-11,1.2851e-11,1.3486e-11,1.189e-11,1.3795e-11,1.4664e-11,1.2944e-11,1.2981e-11,1.2019e-11,1.2365e-11,1.458e-11,1.4084e-11,1.597e-11,2.2957e-11,2.4562e-11,5.866e-12,1.4868e-11,8.0437e-12,7.7208e-12,8.1731e-12,5.7096e-12,6.1012e-12,5.2629e-12,7.393e-12,5.5278e-12,6.5389e-12,9.9524e-12,1.0371e-11,6.8896e-12,8.3145e-12,6.2086e-12,6.4655e-12,5.3198e-12,5.2009e-12,5.5745e-12,5.4518e-12,3.1045e-12,2.7916e-12,3.0938e-12,2.8049e-12,2.5092e-12,2.6278e-12
1.6007e-11,2.1464e-11,1.2866e-11,1.6165e-11,1.4296e-11,1.3181e-11,2.0226e-11,1.2634e-11,1.6332e-11,1.4609e-11,9.6784e-12,1.4343e-11,9.6361e-12,1.4501e-11,1.7189e-11,1.0444e-11,1.5839e-11,1.079e-11,1.5757e-11,1.4893e-11,7.5015e-12,9.6667e-12,9.3422e-12,8.374e-12,7.9247e-12,6.0536e-12,6.508e-12,8.0559e-12,6.8843e-12,9.2669e-12,7.6942e-12,7.4291e-12,7.3051e-12,7.3058e-12,5.4767e-12,3.9889e-12,1.0262e-11,5.2463e-12,5.5283e-12,7.1444e-12,4.188e-12,4.8087e-12,3.2452e-12,3.8813e-12,3.7793e-12,2.7209e-12,2.6993e-12,2.6522e-12
1.6499e-11,1.5173e-11,1.2669e-11,1.457e-11,1.4527e-11,1.8759e-11,1.6441e-11,1.5382e-11,1.9017e-11,1.3093e-11,1.777e-11,1.5555e-11,1.52e-11,2.044e-11,1.2197e-11,1.6176e-11,1.057e-11,9.4832e-12,1.0264e-11,9.211e-12,1.0203e-11,8.2099e-12,5.7125e-12,1.0516e-11,7.3764e-12,8.4563e-12,1.1324e-11,6.9517e-12,7.7982e-12,7.3519e-12,9.5502e-12,1.1776e-11,9.1156e-12,8.8799e-12,5.4759e-12,5.7652e-12,6.2406e-12,6.9457e-12,7.853e-12,6.7533e-12,6.058e-12,2.8244e-12,3.1969e-12,3.1609e-12,3.5448e-12,3.6537e-12,3.7413e-12,3.2153e-12
1.8087e-11,2.2755e-11,1.7786e-11,1.3908e-11,1.1478e-11,1.9132e-11,1.1394e-11,1.2275e-11,1.7733e-11,1.8325e-11,1.6178e-11,2.3702e-11,1.4159e-11,1.3742e-11,8.0706e-12,2.6211e-11,1.4613e-11,8.4063e-12,5.8987e-12,1.1225e-11,1.103e-11,1.1489e-11,8.0422e-12,5.5038e-12,8.4199e-12,6.7714e-12,5.6334e-12,7.3632e-12,5.9767e-12,5.8784e-12,7.0417e-12,7.8595e-12,9.2892e-12,7.7807e-12,6.3111e-12,6.0753e-12,7.1086e-12,3.7143e-12,5.7202e-12,5.7701e-12,4.1203e-12,4.7329e-12,4.3663e-12,3.7164e-12,4.2294e-12,3.4701e-12,3.0006e-12,3.1861e-12
1.731e-11,1.6718e-11,1.7346e-11,1.6674e-11,1.6742e-11,1.2553e-11,1.3943e-11,1.1253e-11,1.5395e-11,1.4376e-11,1.3502e-11,1.6073e-11,1.0276e-11,2.1751e-11,1.437e-11,8.4326e-12,1.7757e-11,1.9434e-11,1.1543e-11,1.0836e-11,1.2473e-11,1.05e-11,1.033e-11,6.3826e-12,9.1243e-12,7.5563e-12,7.3706e-12,5.7147e-12,7.7951e-12,4.8093e-12,8.4098e-12,8.9906e-12,1.1329e-11,6.1042e-12,5.1897e-12,7.1131e-12,7.0666e-12,7.3774e-12,5.7483e-12,5.1956e-12,6.3847e-12,5.0936e-12,3.5233e-12,5.4483e-12,3.2514e-12,3.2233e-12,3.3185e-12,2.8914e-12
2.1905e-11,1.8258e-11,1.9235e-11,1.8941e-11,1.6411e-11,1.6644e-11,1.4093e-11,1.5775e-11,1.1271e-11,1.3004e-11,1.5196e-11,1.3174e-11,1.9218e-11,2.2729e-11,1.1143e-11,2.2725e-11,1.8981e-11,9.418e-12,1.7501e-11,1.5844e-11,1.392e-11,1.5878e-11,9.269e-12,7.8695e-12,8.309e-12,8.3153e-12,5.1085e-12,5.4416e-12,5.4863e-12,6.6896e-12,8.2558e-12,6.8131e-12,5.5527e-12,8.8859e-12,8.0902e-12,5.7153e-12,4.766e-12,5.5666e-12,7.8539e-12,5.1346e-12,5.3303e-12,3.6336e-12,3.3119e-12,3.559e-12,3.4221e-12,3.2041e-12,2.957e-12,3.4516e-12
1.8511e-11,1.4194e-11,1.4516e-11,2.1639e-11,2.3897e-11,1.2736e-11,1.7584e-11,1.2406e-11,1.6478e-11,1.4421e-11,1.5441e-11,1.3697e-11,8.2599e-12,1.6909e-11,1.9027e-11,1.6912e-11,2.4114e-11,1.1348e-11,1.618e-11,1.224e-11,7.603e-12,1.3638e-11,1.0243e-11,8.2436e-12,8.1829e-12,8.2895e-12,8.1478e-12,6.2356e-12,9.0648e-12,8.0546e-12,7.8487e-12,7.7243e-12,7.9593e-12,5.16e-12,6.0735e-12,5.6985e-12,6.48e-12,4.1456e-12,5.5569e-12,5.2731e-12,4.5208e-12,4.8896e-12,3.2806e-12,3.9805e-12,3.844e-12,3.4309e-12,3.5263e-12,3.0686e-12
2.0004e-11,1.8588e-11,1.0205e-11,1.2956e-11,1.517e-11,2.0217e-11,1.3001e-11,1.6222e-11,1.0379e-11,1.7169e-11,1.7219e-11,1.7034e-11,1.7279e-11,1.1879e-11,1.2672e-11,1.0388e-11,1.7814e-11,1.1702e-11,7.6466e-12,1.3904e-11,1.2748e-11,8.9594e-12,7.8103e-12,8.5314e-12,8.3904e-12,6.1249e-12,6.6118e-12,8.1981e-12,6.2182e-12,6.9971e-12,7.8783e-12,7.5847e-12,6.5268e-12,9.8641e-12,5.7729e-12,8.206e-12,7.2967e-12,4.7786e-12,4.6843e-12,5.7183e-12,4.7925e-12,4.6603e-12,4.6974e-12,4.2929e-12,3.6585e-12,2.8487e-12,4.3425e-12,2.987e-12
1.7913e-11,1.7118e-11,1.827e-11,1.7778e-11,1.3963e-11,1.1411e-11,1.8236e-11,1.446e-11,1.4844e-11,1.2179e-11,2.2006e-11,1.5379e-11,1.4342e-11,1.5477e-11,1.7506e-11,1.4767e-11,9.7654e-12,9.2939e-12,8.7409e-12,8.4097e-12,8.0927e-12,7.8031e-12,8.5056e-12,8.3118e-12,6.9597e-12,7.2527e-12,7.748e-12,8.7234e-12,5.1637e-12,6.9546e-12,8.557e-12,7.3936e-12,7.3865e-12,6.136e-12,6.845e-12,6.5836e-12,6.8229e-12,4.1579e-12,6.3297e-12,7.3101e-12,5.8326e-12,3.4292e-12,4.5531e-12,4.6499e-12,4.1154e-12,2.8128e-12,3.3814e-12,4.6517e-12
1.6583e-11,1.4404e-11,1.5036e-11,1.9133e-11,1.5668e-11,1.6696e-11,1.6779e-11,1.2815e-11,1.3882e-11,1.5539e-11,1.7857e-11,1.9758e-11,2.1472e-11,1.0433e-11,1.6232e-11,1.4248e-11,9.4687e-12,7.0866e-12,7.4385e-12,1.1884e-11,1.1235e-11,1.7115e-11,9.7398e-12,6.019e-12,9.2405e-12,9.6104e-12,8.8755e-12,9.1944e-12,5.631e-12,6.1657e-12,6.7598e-12,7.174e-12,7.3744e-12,6.5348e-12,7.9966e-12,5.8121e-12,5.5142e-12,5.2231e-12,5.7564e-12,5.5476e-12,2.959e-12,3.374e-12,3.3039e-12,3.4622e-12,4.1893e-12,2.9966e-12,3.4469e-12,4.1909e-12
2.1625e-11,1.2613e-11,1.7234e-11,1.664e-11,1.5166e-11,1.8056e-11,1.5259e-11,1.2377e-11,1.6989e-11,1.2254e-11,1.1362e-11,1.5743e-11,1.2479e-11,1.7507e-11,1.7213e-11,1.3948e-11,1.3646e-11,1.3591e-11,1.1227e-11,9.8431e-12,8.3095e-12,8.3584e-12,9.6982e-12,7.8409e-12,6.5584e-12,8.3855e-12,7.1684e-12,6.2916e-12,5.5974e-12,5.3603e-12,7.9733e-12,7.841e-12,7.7427e-12,7.302e-12,7.1655e-12,5.8875e-12,4.002e-12,8.6995e-12,4.6498e-12,6.3814e-12,3.3797e-12,6.2507e-12,4.3841e-12,3.3978e-12,2.8614e-12,2.7017e-12,3.7614e-12,4.9631e-12
1.6652e-11,1.7995e-11,1.191e-11,1.8881e-11,1.2801e-11,1.1722e-11,1.2931e-11,1.366e-11,1.5389e-11,1.422e-11,1.5269e-11,1.7085e-11,1.4685e-11,1.5031e-11,1.5051e-11,2.452e-11,9.0146e-12,1.3888e-11,1.1776e-11,1.0288e-11,1.1088e-11,1.0724e-11,9.0744e-12,8.2883e-12,7.7573e-12,1.1316e-11,1.0716e-11,1.0119e-11,9.0307e-12,9.8203e-12,5.9784e-12,7.8528e-12,6.4074e-12,5.8382e-12,5.9423e-12,4.8212e-12,4.9486e-12,4.3809e-12,5.3784e-12,6.0932e-12,3.7429e-12,5.6797e-12,4.3993e-12,4.0274e-12,3.9823e-12,3.5745e-12,3.2072e-12,4.0447e-12
1.3314e-11,1.342e-11,1.9885e-11,1.8599e-11,1.6422e-11,1.7072e-11,1.1151e-11,1.5605e-11,1.1934e-11,1.2758e-11,1.4156e-11,2.963e-11,1.7206e-11,1.9489e-11,1.8905e-11,1.3627e-11,1.2699e-11,1.0073e-11,1.202e-11,1.2937e-11,6.7805e-12,6.6301e-12,8.8572e-12,7.764e-12,5.1558e-12,6.4257e-12,7.0305e-12,6.8849e-12,1.1049e-11,6.6896e-12,7.775e-12,7.2587e-12,7.2761e-12,6.0686e-12,7.3556e-12,5.9501e-12,5.435e-12,5.7771e-12,5.1998e-12,6.1265e-12,3.5178e-12,3.3305e-12,3.5818e-12,3.7047e-12,2.7606e-12,3.8776e-12,3.1036e-12,4.228e-12
1.9321e-11,2.0951e-11,1.899e-11,2.4255e-11,1.2977e-11,2.3274e-11,1.8882e-11,1.7673e-11,1.832e-11,1.354e-11,1.521e-11,1.3853e-11,2.0242e-11,1.6899e-11,1.2407e-11,1.3993e-11,8.5651e-12,7.0924e-12,1.3927e-11,8.2761e-12,1.018e-11,8.0915e-12,6.7244e-12,8.6741e-12,6.8122e-12,7.6563e-12,8.2177e-12,6.4888e-12,5.4257e-12,8.8913e-12,7.7541e-12,9.2719e-12,7.5602e-12,6.7795e-12,5.8278e-12,8.7551e-12,5.9973e-12,3.8857e-12,7.0837e-12,4.9724e-12,4.1044e-12,4.648e-12,3.3322e-12,3.5208e-12,3.3462e-12,2.9213e-12,3.9491e-12,3.2213e-12
1.2628e-11,2.0538e-11,1.4832e-11,1.7747e-11,1.2332e-11,1.7229e-11,1.4857e-11,1.9899e-11,2.5043e-11,1.3867e-11,1.5391e-11,1.3453e-11,1.2688e-11,1.7233e-11,1.6442e-11,1.3659e-11,1.235e-11,7.4435e-12,8.7404e-12,9.0956e-12,1.0477e-11,5.6825e-12,7.2472e-12,6.3707e-12,7.4184e-12,8.607e-12,9.418e-12,9.3783e-12,8.1551e-12,7.5052e-12,1.1012e-11,7.7003e-12,1.2526e-11,6.8481e-12,6.97e-12,7.143e-12,4.8983e-12,4.9876e-12,4.9384e-12,4.2816e-12,3.8408e-12,3.9635e-12,3.2176e-12,5.6174e-12,3.1191e-12,3.9255e-12,2.8224e-12,3.474e-12
