1.385e-11 1.1865e-11 1.2163e-11 1.1136e-11 1.3344e-11 1.681e-11 1.2975e-11 1.2807e-11 1.1159e-11 1.2661e-11 1.3362e-11 1.4218e-11 1.2978e-11 1.3493e-11 1.3512e-11 1.3107e-11 1.6432e-11 1.4092e-11 1.3594e-11 1.3351e-11 1.7545e-11 1.134e-11 1.1664e-11 1.2563e-11 1.317e-11 1.3685e-11 1.3685e-11 1.3345e-11 1.2637e-11 1.1948e-11 1.6887e-11 1.3344e-11 1.4744e-11 1.2577e-11 1.4987e-11 1.3236e-11 1.2369e-11 1.2468e-11 1.609e-11 1.244e-11 1.4216e-11 1.236e-11 1.2974e-11 1.6422e-11 1.381e-11 1.3797e-11 1.7258e-11 1.3698e-11 1.1563e-11 1.2914e-11 1.2542e-11 1.3631e-11 1.2991e-11 1.4029e-11 6.8502e-12 6.6102e-12 7.4897e-12 8.0002e-12 9.5615e-12 1.0558e-11 7.693e-12 7.9086e-12 7.4163e-12 8.3495e-12 9.1576e-12 8.0709e-12 7.5934e-12 8.7426e-12 7.5336e-12 7.8711e-12 7.9282e-12 6.8294e-12 7.0531e-12 6.1878e-12 7.1025e-12 7.0973e-12 6.9395e-12 7.9793e-12 7.0734e-12 7.2249e-12 6.994e-12 6.6315e-12 6.1963e-12 6.2369e-12 6.8234e-12 7.8323e-12 6.1372e-12 6.2774e-12 7.0682e-12 6.1892e-12 6.5734e-12 7.3648e-12 6.6858e-12 6.2817e-12 6.7216e-12 7.1476e-12 7.5169e-12 6.7164e-12 5.7102e-12 5.7893e-12 6.5611e-12 5.9818e-12 7.0315e-12 6.6282e-12 7.7062e-12 7.1131e-12 6.4036e-12 6.1367e-12 6.0187e-12 5.5144e-12 8.4949e-12 7.5091e-12 4.814e-12 6.0938e-12 6.1527e-12 7.0311e-12 5.5837e-12 5.9741e-12 6.1074e-12 5.8657e-12 6.1491e-12 5.6388e-12 6.5675e-12 6.533e-12 7.1144e-12 8.3168e-12 7.2302e-12 7.3695e-12 7.6139e-12 8.1391e-12 6.1185e-12 5.7479e-12 5.6488e-12 5.1314e-12 5.8594e-12 5.3731e-12 6.1715e-12 5.7628e-12 5.3852e-12 5.9484e-12 4.267e-12 4.4845e-12 3.8724e-12 3.5977e-12 3.4524e-12 3.5844e-12 3.1462e-12 3.0386e-12 3.3922e-12 3.0573e-12 3.4494e-12 2.9171e-12 2.6969e-12 2.8065e-12 2.7309e-12 3.0398e-12 3.1415e-12 3.3176e-12 3.4315e-12 3.214e-12 3.6216e-12 3.6032e-12 3.6033e-12 3.4939e-12 3.3823e-12 3.4711e-12 3.7697e-12 3.1129e-12
1.4583e-11 1.0377e-11 1.3592e-11 1.2044e-11 1.3213e-11 1.3703e-11 1.2918e-11 1.2631e-11 1.2281e-11 1.0968e-11 1.2553e-11 1.2246e-11 1.3179e-11 1.4765e-11 1.1419e-11 1.4032e-11 1.3558e-11 1.3648e-11 1.1935e-11 1.3007e-11 1.7752e-11 1.3513e-11 1.3429e-11 1.2844e-11 1.2691e-11 1.4491e-11 1.3501e-11 1.3401e-11 1.4698e-11 1.4382e-11 1.2762e-11 1.5076e-11 1.4822e-11 1.5624e-11 1.392e-11 1.1941e-11 1.4311e-11 1.3507e-11 1.3686e-11 1.393e-11 1.4506e-11 1.4078e-11 1.4767e-11 1.6354e-11 1.3422e-11 1.523e-11 1.1551e-11 1.3826e-11 1.4197e-11 1.3969e-11 1.2312e-11 1.6888e-11 1.3338e-11 1.5154e-11 7.2097e-12 7.0242e-12 6.1259e-12 7.3404e-12 1.0743e-11 1.0603e-11 7.872e-12 8.4686e-12 7.2647e-12 7.9736e-12 6.8441e-12 8.2946e-12 8.3474e-12 8.1891e-12 9.4291e-12 8.2521e-12 7.2015e-12 6.8583e-12 6.8747e-12 6.652e-12 6.6804e-12 6.9909e-12 6.6909e-12 7.2614e-12 8.0872e-12 7.8834e-12 6.5149e-12 6.2768e-12 5.7293e-12 6.45e-12 7.0604e-12 6.8872e-12 7.4126e-12 7.2517e-12 6.4118e-12 6.8404e-12 6.2892e-12 6.2597e-12 6.2252e-12 5.9623e-12 7.3068e-12 7.7693e-12 6.6688e-12 7.5911e-12 6.3874e-12 5.8945e-12 5.6922e-12 6.5872e-12 7.7976e-12 6.3522e-12 6.9548e-12 7.2288e-12 5.8174e-12 8.0468e-12 5.0258e-12 5.6953e-12 6.8854e-12 9.4231e-12 5.5242e-12 5.381e-12 7.2105e-12 6.4394e-12 4.9301e-12 5.544e-12 6.4591e-12 6.0735e-12 6.6915e-12 6.335e-12 5.7649e-12 5.557e-12 7.4162e-12 7.6457e-12 7.9926e-12 7.5435e-12 6.9449e-12 7.2687e-12 7.0668e-12 6.1347e-12 5.371e-12 6.1152e-12 6.3813e-12 5.7909e-12 5.8282e-12 6.3978e-12 5.8605e-12 5.9917e-12 4.6712e-12 4.6593e-12 3.4329e-12 3.9601e-12 3.1883e-12 3.2012e-12 3.2383e-12 3.4668e-12 3.3411e-12 3.1207e-12 3.152e-12 3.0036e-12 2.7968e-12 2.8764e-12 2.8405e-12 3.8005e-12 3.3876e-12 3.1688e-12 3.1149e-12 3.3702e-12 3.2209e-12 3.7606e-12 3.4995e-12 3.7826e-12 3.5604e-12 4.0537e-12 3.5792e-12 3.5098e-12
1.2032e-11 1.2501e-11 1.4277e-11 1.6922e-11 1.3201e-11 1.1524e-11 1.3792e-11 1.3486e-11 9.5627e-12 1.2816e-11 1.4204e-11 1.1893e-11 1.5919e-11 1.1584e-11 1.2821e-11 1.2281e-11 1.1052e-11 1.3171e-11 1.1568e-11 1.2676e-11 1.2522e-11 1.1337e-11 1.4405e-11 1.1468e-11 1.0556e-11 1.2913e-11 1.1635e-11 1.0982e-11 1.4239e-11 1.0674e-11 1.2782e-11 1.3139e-11 1.5193e-11 1.2839e-11 1.3633e-11 1.4883e-11 1.4424e-11 1.3045e-11 1.2934e-11 1.2608e-11 1.2763e-11 1.2446e-11 1.5463e-11 1.6438e-11 1.3121e-11 1.3679e-11 1.4738e-11 1.3268e-11 1.5792e-11 1.6104e-11 1.0324e-11 9.8441e-12 9.9478e-12 9.3103e-12 9.1763e-12 1.1376e-11 7.9186e-12 7.0451e-12 7.0758e-12 6.1785e-12 9.7349e-12 9.1598e-12 9.2406e-12 1.1094e-11 7.3993e-12 6.453e-12 6.172e-12 7.038e-12 7.2686e-12 8.0533e-12 7.6055e-12 8.0343e-12 6.4423e-12 9.2534e-12 7.4526e-12 6.5662e-12 7.0814e-12 7.4733e-12 8.036e-12 7.7124e-12 7.3016e-12 6.5618e-12 7.0379e-12 7.5132e-12 7.123e-12 7.5307e-12 6.3281e-12 6.1799e-12 5.5508e-12 5.5548e-12 6.9558e-12 6.8726e-12 5.8911e-12 5.6142e-12 5.976e-12 6.4467e-12 7.3034e-12 6.5138e-12 5.1889e-12 5.578e-12 4.895e-12 5.2117e-12 5.6518e-12 5.5044e-12 4.9456e-12 4.3678e-12 5.1485e-12 4.7685e-12 6.419e-12 7.3221e-12 8.5088e-12 8.6009e-12 6.7122e-12 7.8715e-12 7.7481e-12 7.5945e-12 7.853e-12 8.2873e-12 6.6182e-12 7.6235e-12 8.3137e-12 8.0531e-12 7.8222e-12 9.1381e-12 6.5697e-12 7.3712e-12 5.7332e-12 6.0333e-12 6.278e-12 5.0163e-12 6.0793e-12 6.4599e-12 7.0288e-12 6.818e-12 4.997e-12 6.1275e-12 5.8287e-12 5.7689e-12 5.2308e-12 4.8675e-12 5.1281e-12 5.6779e-12 3.9179e-12 4.3158e-12 4.5303e-12 5.2662e-12 3.54e-12 3.7727e-12 4.0481e-12 3.3138e-12 3.3471e-12 3.42e-12 3.2901e-12 3.5138e-12 2.9504e-12 3.0561e-12 2.8892e-12 2.6128e-12 3.0327e-12 2.6799e-12 3.0087e-12 2.7569e-12 2.8434e-12 2.9907e-12 2.7957e-12 2.6725e-12 2.5278e-12 2.7461e-12
1.1867e-11 1.0634e-11 1.1978e-11 1.3062e-11 1.2586e-11 1.2228e-11 1.1212e-11 1.375e-11 1.1739e-11 1.1628e-11 1.2947e-11 1.2581e-11 1.1812e-11 1.055e-11 1.3509e-11 1.2971e-11 1.1274e-11 1.0661e-11 1.1366e-11 8.9161e-12 1.3382e-11 1.3827e-11 1.1265e-11 1.2167e-11 1.1401e-11 1.2605e-11 1.3097e-11 1.1336e-11 1.5335e-11 1.2167e-11 1.3525e-11 1.2307e-11 1.4622e-11 1.1624e-11 1.4343e-11 1.3541e-11 1.2831e-11 1.399e-11 1.7498e-11 1.4697e-11 1.3105e-11 1.372e-11 1.5432e-11 1.6152e-11 1.3472e-11 1.2981e-11 1.3181e-11 1.4233e-11 1.2403e-11 1.2043e-11 8.3029e-12 9.0135e-12 6.7048e-12 6.7168e-12 6.4455e-12 7.2763e-12 1.3103e-11 1.2018e-11 8.2125e-12 8.4041e-12 8.3223e-12 8.0165e-12 6.2328e-12 7.242e-12 1.2612e-11 1.0688e-11 8.9862e-12 9.6809e-12 9.6879e-12 1.0006e-11 7.4859e-12 7.2038e-12 7.0676e-12 7.9528e-12 7.6257e-12 8.4543e-12 9.8381e-12 9.8827e-12 6.7699e-12 7.1293e-12 6.6844e-12 7.7739e-12 6.3837e-12 6.7497e-12 6.4357e-12 5.4246e-12 5.8731e-12 5.8812e-12 6.3652e-12 7.1269e-12 6.0435e-12 7.0646e-12 5.7908e-12 5.5151e-12 6.0921e-12 6.6946e-12 4.8559e-12 5.3881e-12 5.3459e-12 6.2513e-12 6.6305e-12 6.8168e-12 6.1709e-12 6.3234e-12 5.9839e-12 7.408e-12 6.4452e-12 5.9611e-12 7.5804e-12 7.6203e-12 7.2337e-12 6.9972e-12 7.5471e-12 7.5548e-12 8.3433e-12 7.108e-12 9.8549e-12 9.3728e-12 7.9432e-12 7.4408e-12 8.7136e-12 9.1352e-12 8.5529e-12 7.1254e-12 8.2392e-12 8.2848e-12 5.9541e-12 5.5281e-12 6.6055e-12 5.0133e-12 7.0788e-12 6.7754e-12 5.8115e-12 4.9849e-12 5.0213e-12 4.678e-12 6.3352e-12 5.6487e-12 4.8187e-12 4.7442e-12 5.7532e-12 5.0725e-12 4.182e-12 4.5455e-12 5.5464e-12 5.3165e-12 4.0476e-12 5.2104e-12 5.595e-12 4.4042e-12 3.2074e-12 3.234e-12 4.6944e-12 4.446e-12 4.321e-12 4.5388e-12 2.5091e-12 3.6492e-12 3.8886e-12 3.1973e-12 3.3598e-12 3.7918e-12 3.0131e-12 3.0929e-12 3.1429e-12 3.3854e-12 2.988e-12 3.0787e-12
1.2343e-11 1.0724e-11 1.3457e-11 1.1672e-11 1.5377e-11 1.2262e-11 1.1532e-11 1.2581e-11 1.1982e-11 1.1509e-11 1.0731e-11 1.4623e-11 1.1965e-11 1.2622e-11 1.5376e-11 1.228e-11 1.1863e-11 1.0987e-11 1.0958e-11 1.3183e-11 1.2845e-11 1.2139e-11 1.2136e-11 1.2936e-11 1.4224e-11 1.0913e-11 1.151e-11 1.245e-11 1.2499e-11 1.3713e-11 1.2783e-11 1.4385e-11 1.291e-11 1.4004e-11 1.518e-11 1.3465e-11 1.3889e-11 1.3087e-11 1.5177e-11 1.4309e-11 1.6428e-11 1.5309e-11 1.2963e-11 1.482e-11 1.6486e-11 1.5276e-11 1.4436e-11 1.3866e-11 1.4402e-11 1.3511e-11 1.2223e-11 1.0794e-11 1.1566e-11 9.6698e-12 9.079e-12 1.0126e-11 8.1358e-12 7.3467e-12 8.6568e-12 7.7781e-12 9.1507e-12 1.1107e-11 8.6135e-12 7.9426e-12 8.3483e-12 8.6596e-12 6.947e-12 6.5624e-12 7.5894e-12 8.2702e-12 7.2398e-12 8.2053e-12 8.6123e-12 7.7377e-12 7.5168e-12 8.5531e-12 6.4918e-12 6.3087e-12 7.9565e-12 7.8226e-12 7.0742e-12 7.8701e-12 7.4154e-12 7.5856e-12 6.6744e-12 6.2613e-12 5.4491e-12 7.9027e-12 5.9186e-12 6.824e-12 7.0967e-12 7.046e-12 7.1279e-12 5.8817e-12 5.765e-12 5.7644e-12 7.3959e-12 7.1956e-12 5.6542e-12 6.1875e-12 4.7551e-12 5.1647e-12 6.3849e-12 6.0901e-12 4.7415e-12 4.5823e-12 5.2319e-12 5.0211e-12 7.0966e-12 6.506e-12 7.0335e-12 7.5043e-12 9.1262e-12 7.2814e-12 8.2451e-12 7.0425e-12 8.0113e-12 7.1216e-12 7.0636e-12 7.1291e-12 7.2189e-12 8.4839e-12 9.0443e-12 7.7681e-12 7.2045e-12 7.0183e-12 6.6842e-12 6.1506e-12 6.1127e-12 5.4585e-12 6.9811e-12 6.3809e-12 6.8016e-12 5.6612e-12 6.046e-12 6.3324e-12 6.0378e-12 5.2884e-12 5.1224e-12 5.0303e-12 5.7932e-12 4.8745e-12 4.3713e-12 4.5221e-12 4.4802e-12 5.2525e-12 4.1177e-12 3.6824e-12 3.559e-12 3.5412e-12 3.0452e-12 3.1038e-12 2.9332e-12 3.454e-12 2.9209e-12 3.053e-12 2.7436e-12 2.628e-12 2.8309e-12 2.5143e-12 3.0426e-12 3.0099e-12 2.8775e-12 3.084e-12 2.7294e-12 2.7702e-12 2.5717e-12 2.8382e-12
1.1691e-11 1.167e-11 1.2875e-11 1.1243e-11 1.3273e-11 1.1901e-11 1.3347e-11 1.2607e-11 1.4454e-11 1.222e-11 1.1621e-11 1.1136e-11 1.3891e-11 1.1655e-11 1.4431e-11 1.4089e-11 1.3087e-11 1.4138e-11 1.2429e-11 1.3331e-11 1.4462e-11 1.226e-11 1.2318e-11 1.3755e-11 1.3884e-11 1.1811e-11 1.1066e-11 1.229e-11 1.5195e-11 1.456e-11 1.4637e-11 1.3992e-11 1.3411e-11 1.4609e-11 1.2296e-11 1.1992e-11 1.2896e-11 1.4487e-11 1.3824e-11 1.2489e-11 1.4643e-11 1.4382e-11 1.4286e-11 1.4736e-11 1.4612e-11 1.4462e-11 1.3505e-11 1.2171e-11 1.2868e-11 1.4079e-11 1.4042e-11 1.3988e-11 1.3438e-11 1.484e-11 6.4709e-12 6.8322e-12 6.7775e-12 6.3994e-12 1.0122e-11 1.1731e-11 6.5051e-12 7.9475e-12 8.4263e-12 9.0579e-12 7.4251e-12 7.9393e-12 8.8111e-12 7.7886e-12 8.2469e-12 7.554e-12 6.208e-12 6.664e-12 6.9267e-12 6.4644e-12 6.2929e-12 7.2513e-12 6.6375e-12 7.274e-12 7.7923e-12 7.0193e-12 5.6804e-12 7.2687e-12 5.9415e-12 5.4942e-12 7.765e-12 6.0997e-12 6.3536e-12 6.8316e-12 5.7554e-12 5.9267e-12 7.1301e-12 6.752e-12 6.5684e-12 6.63e-12 7.086e-12 6.7115e-12 7.77e-12 7.98e-12 5.6251e-12 5.2523e-12 6.0079e-12 7.2222e-12 6.4197e-12 7.0603e-12 7.4472e-12 7.7706e-12 7.485e-12 6.3404e-12 5.3561e-12 6.2096e-12 7.3022e-12 8.0626e-12 5.1281e-12 5.7612e-12 7.0252e-12 6.4492e-12 5.5342e-12 4.9533e-12 5.6852e-12 6.7767e-12 5.9438e-12 5.8154e-12 5.7849e-12 6.0172e-12 7.116e-12 7.8125e-12 7.7256e-12 7.8649e-12 8.277e-12 7.5855e-12 5.181e-12 5.7075e-12 4.9e-12 5.0617e-12 6.6265e-12 5.4052e-12 6.238e-12 6.0192e-12 6.32e-12 5.5587e-12 4.5663e-12 4.9136e-12 3.5088e-12 3.788e-12 3.3694e-12 3.9102e-12 3.6582e-12 2.9269e-12 3.2357e-12 3.7021e-12 3.4615e-12 3.157e-12 2.9305e-12 3.4336e-12 3.544e-12 3.1808e-12 3.1656e-12 3.0002e-12 3.3803e-12 3.1519e-12 3.6e-12 3.6263e-12 3.4165e-12 3.2181e-12 3.4655e-12 3.4142e-12 4.6367e-12 3.9545e-12
1.2379e-11 1.2533e-11 1.1763e-11 1.2883e-11 1.2188e-11 1.3673e-11 1.5545e-11 1.5277e-11 1.3234e-11 1.5848e-11 1.2648e-11 1.2566e-11 1.1504e-11 1.1384e-11 1.2397e-11 1.3335e-11 1.2826e-11 1.1589e-11 1.264e-11 1.1374e-11 1.4071e-11 1.2444e-11 1.2727e-11 1.2445e-11 1.1833e-11 1.3069e-11 1.3787e-11 1.3686e-11 1.2528e-11 1.4355e-11 1.2815e-11 1.386e-11 1.3781e-11 1.3073e-11 1.342e-11 1.3826e-11 1.3442e-11 1.2155e-11 1.104e-11 1.6307e-11 1.4151e-11 1.312e-11 1.3472e-11 1.2805e-11 1.3629e-11 1.1366e-11 1.6134e-11 1.2859e-11 1.4606e-11 1.3954e-11 1.3708e-11 1.5659e-11 1.1289e-11 1.2407e-11 1.4184e-11 1.1937e-11 9.8224e-12 8.5015e-12 7.8126e-12 8.0196e-12 6.9779e-12 7.6228e-12 7.1578e-12 7.3851e-12 7.7811e-12 7.2358e-12 8.242e-12 6.6861e-12 9.0972e-12 7.0094e-12 7.6033e-12 7.0723e-12 7.0148e-12 6.9731e-12 7.0358e-12 6.1999e-12 6.6114e-12 6.787e-12 6.7952e-12 6.7916e-12 6.4355e-12 7.9136e-12 7.1972e-12 8.1843e-12 6.3785e-12 6.6431e-12 6.4411e-12 7.7505e-12 8.7647e-12 7.1626e-12 7.6155e-12 8.5996e-12 6.4033e-12 7.0985e-12 9.0749e-12 7.91e-12 5.4006e-12 5.6179e-12 5.2005e-12 5.817e-12 6.0795e-12 5.8623e-12 5.7779e-12 4.9096e-12 7.6817e-12 6.8546e-12 5.5838e-12 6.1497e-12 6.0258e-12 5.3078e-12 6.0039e-12 5.7977e-12 6.1843e-12 6.1053e-12 6.5503e-12 6.5233e-12 6.1744e-12 6.707e-12 5.8734e-12 7.1303e-12 5.8917e-12 6.617e-12 6.8112e-12 5.7721e-12 7.8387e-12 7.4784e-12 7.2914e-12 7.8499e-12 6.7394e-12 7.0398e-12 8.1498e-12 7.8057e-12 6.9035e-12 6.46e-12 6.9507e-12 7.2678e-12 4.993e-12 6.8513e-12 4.9687e-12 4.9232e-12 3.9386e-12 3.5137e-12 2.8535e-12 3.1713e-12 3.568e-12 3.2089e-12 3.5496e-12 3.5017e-12 2.9154e-12 3.0589e-12 3.0187e-12 3.4841e-12 3.3121e-12 3.2254e-12 3.4447e-12 3.2931e-12 3.4543e-12 3.4339e-12 3.3077e-12 3.6165e-12 3.3076e-12 3.6483e-12 3.6434e-12 4.1237e-12 3.471e-12 3.5605e-12 3.3691e-12 3.1863e-12
1.4022e-11 1.5607e-11 1.5537e-11 1.4171e-11 1.4646e-11 1.3363e-11 1.4094e-11 1.3122e-11 1.1649e-11 1.3014e-11 1.3881e-11 1.1622e-11 1.0704e-11 1.411e-11 1.2842e-11 1.3047e-11 1.0378e-11 1.1242e-11 1.145e-11 1.3631e-11 1.2922e-11 1.2152e-11 1.2405e-11 1.4e-11 1.4119e-11 1.0484e-11 1.3316e-11 1.3806e-11 1.4331e-11 1.4785e-11 1.7393e-11 1.5017e-11 8.2008e-12 1.0936e-11 1.4167e-11 1.6696e-11 1.2662e-11 6.9183e-12 1.3286e-11 1.3071e-11 1.0717e-11 1.3922e-11 1.578e-11 1.2295e-11 1.5901e-11 1.766e-11 7.2759e-12 1.4874e-11 1.7915e-11 1.4785e-11 1.5956e-11 1.4231e-11 7.6021e-12 1.2101e-11 1.4841e-11 1.3604e-11 9.9676e-12 1.074e-11 8.3057e-12 8.6431e-12 7.4583e-12 6.2137e-12 1.0014e-11 7.5768e-12 1.0638e-11 9.3475e-12 9.0975e-12 7.3827e-12 6.0979e-12 7.9505e-12 9.4682e-12 9.0092e-12 7.4237e-12 7.2153e-12 8.1662e-12 6.1575e-12 6.0977e-12 7.4629e-12 7.3248e-12 6.4485e-12 6.2728e-12 6.5861e-12 7.7986e-12 6.1254e-12 5.5225e-12 6.7397e-12 7.2114e-12 5.6347e-12 6.5235e-12 5.9234e-12 7.2965e-12 5.6269e-12 6.1017e-12 6.7888e-12 5.6163e-12 6.2788e-12 5.5086e-12 6.2011e-12 6.4212e-12 7.351e-12 7.0475e-12 6.7654e-12 4.7832e-12 4.9959e-12 9.3384e-12 9.044e-12 5.9328e-12 5.368e-12 8.5701e-12 8.7963e-12 6.1558e-12 6.6206e-12 6.344e-12 7.6283e-12 7.5671e-12 5.4221e-12 7.1057e-12 7.8004e-12 7.2165e-12 7.8928e-12 1.0408e-11 9.5415e-12 8.1278e-12 7.0932e-12 9.8375e-12 8.295e-12 7.7335e-12 7.1907e-12 7.061e-12 7.5392e-12 6.4017e-12 8.0407e-12 6.9183e-12 5.9327e-12 5.8985e-12 6.7722e-12 5.4474e-12 4.3249e-12 5.9015e-12 5.3768e-12 5.6207e-12 6.6159e-12 3.2327e-12 5.0005e-12 3.8883e-12 3.7477e-12 3.1662e-12 3.3154e-12 3.1103e-12 3.3724e-12 3.041e-12 3.6498e-12 3.1661e-12 3.0332e-12 3.0027e-12 3.1284e-12 3.1909e-12 3.3981e-12 3.3067e-12 3.24e-12 3.2009e-12 3.2577e-12 3.1203e-12 3.8906e-12 3.6755e-12 3.2281e-12 4.2827e-12 4.2977e-12
1.6268e-11 1.5502e-11 1.5137e-11 1.4598e-11 1.5888e-11 1.4569e-11 1.4098e-11 1.1797e-11 1.3195e-11 1.1315e-11 1.0657e-11 1.1423e-11 1.2919e-11 1.1957e-11 1.192e-11 1.1703e-11 8.6129e-12 8.3572e-12 1.1454e-11 1.1416e-11 1.3923e-11 9.0626e-12 1.3798e-11 1.5704e-11 1.2952e-11 1.5548e-11 8.6864e-12 9.6959e-12 7.5266e-12 1.1841e-11 1.3716e-11 1.3301e-11 1.3654e-11 9.4094e-12 1.5132e-11 1.1332e-11 1.2873e-11 1.0739e-11 1.2972e-11 7.5877e-12 1.2616e-11 1.6592e-11 1.3077e-11 1.5247e-11 1.0723e-11 1.4969e-11 8.4655e-12 9.4411e-12 1.4099e-11 7.5312e-12 1.6431e-11 8.7495e-12 1.3655e-11 1.495e-11 1.1176e-11 8.6223e-12 1.3255e-11 1.0471e-11 1.5077e-11 8.122e-12 1.1337e-11 1.5104e-11 9.9457e-12 1.3398e-11 1.0955e-11 1.3423e-11 1.4366e-11 9.6144e-12 1.1516e-11 9.6676e-12 8.2921e-12 9.1847e-12 7.9441e-12 6.7716e-12 6.7414e-12 7.2116e-12 6.0218e-12 8.5965e-12 7.8681e-12 6.0904e-12 7.8284e-12 6.318e-12 6.679e-12 6.6299e-12 5.9477e-12 5.4753e-12 6.913e-12 5.6519e-12 5.871e-12 4.2596e-12 5.3176e-12 5.1364e-12 4.5982e-12 5.5655e-12 4.5226e-12 4.862e-12 4.9642e-12 8.2039e-12 8.7924e-12 5.3091e-12 7.7116e-12 5.4616e-12 7.8415e-12 8.4444e-12 6.7359e-12 7.0664e-12 7.9443e-12 7.8693e-12 7.6307e-12 8.6746e-12 7.528e-12 7.2726e-12 8.2959e-12 7.5794e-12 6.5749e-12 7.3338e-12 7.5568e-12 7.4156e-12 6.8937e-12 7.6613e-12 7.5963e-12 7.3139e-12 6.7698e-12 8.0303e-12 6.1298e-12 9.082e-12 7.2721e-12 8.2166e-12 7.6777e-12 7.803e-12 6.7672e-12 7.5053e-12 6.5873e-12 5.081e-12 4.9696e-12 6.2474e-12 5.869e-12 6.4019e-12 7.3991e-12 6.5686e-12 5.3576e-12 6.4378e-12 4.9373e-12 5.6762e-12 3.8266e-12 4.3351e-12 3.8652e-12 3.5223e-12 3.1315e-12 3.7874e-12 3.0891e-12 3.4288e-12 2.7943e-12 3.12e-12 3.1554e-12 3.375e-12 2.6871e-12 3.2934e-12 2.7876e-12 2.6584e-12 2.6449e-12 2.9923e-12 2.9182e-12 3.1881e-12 3.0705e-12 2.8745e-12 2.8781e-12 2.936e-12
1.8406e-11 1.7242e-11 1.328e-11 1.6342e-11 1.0695e-11 1.1226e-11 1.3446e-11 1.1027e-11 1.268e-11 1.0391e-11 1.2223e-11 1.1235e-11 1.1382e-11 1.028e-11 1.7394e-11 1.0497e-11 1.1668e-11 1.2041e-11 9.801e-12 1.1141e-11 1.278e-11 1.3933e-11 1.1092e-11 1.45e-11 1.336e-11 8.7771e-12 1.2161e-11 1.2556e-11 1.2603e-11 6.9042e-12 1.3954e-11 1.2342e-11 1.1481e-11 1.606e-11 1.1439e-11 1.393e-11 1.4084e-11 1.4088e-11 1.0223e-11 1.225e-11 7.1754e-12 1.3026e-11 1.1583e-11 8.9946e-12 1.3659e-11 1.2713e-11 1.3973e-11 1.3189e-11 8.5304e-12 1.4241e-11 1.3801e-11 1.487e-11 9.2277e-12 1.3253e-11 1.2212e-11 1.1117e-11 1.2621e-11 9.3481e-12 9.0178e-12 1.267e-11 8.1169e-12 1.0945e-11 1.0232e-11 1.0477e-11 1.5756e-11 7.4137e-12 1.5333e-11 9.9201e-12 1.4608e-11 5.7426e-12 1.3248e-11 1.1308e-11 7.9063e-12 9.7768e-12 9.8067e-12 9.6338e-12 8.1977e-12 7.0619e-12 6.3472e-12 7.8928e-12 9.0864e-12 6.5746e-12 7.1646e-12 6.0619e-12 6.2137e-12 7.4229e-12 5.4855e-12 5.7512e-12 6.1042e-12 4.5032e-12 5.0327e-12 6.8277e-12 5.9132e-12 6.8297e-12 4.8753e-12 4.367e-12 4.6305e-12 3.6088e-12 3.9718e-12 6.6214e-12 9.339e-12 8.4775e-12 8.3136e-12 8.0377e-12 8.2506e-12 6.2613e-12 7.7656e-12 8.3944e-12 6.0257e-12 8.8297e-12 7.9734e-12 7.3781e-12 6.9652e-12 7.0688e-12 5.8034e-12 8.7007e-12 8.288e-12 6.5566e-12 6.6789e-12 7.6862e-12 5.9522e-12 7.4796e-12 8.7155e-12 7.5284e-12 6.5696e-12 6.6325e-12 9.4844e-12 1.0521e-11 4.9657e-12 6.1463e-12 6.4562e-12 4.8689e-12 4.9588e-12 6.1518e-12 4.6341e-12 4.4368e-12 6.0793e-12 5.7812e-12 5.5271e-12 4.956e-12 8.1833e-12 7.5355e-12 5.0919e-12 5.3873e-12 3.6711e-12 4.3292e-12 4.5847e-12 3.6699e-12 3.7181e-12 3.5647e-12 2.9292e-12 3.6433e-12 2.5527e-12 4.0093e-12 2.9777e-12 2.6822e-12 2.3811e-12 2.5866e-12 2.6353e-12 2.4301e-12 3.3689e-12 2.7127e-12 2.8268e-12 2.4568e-12 2.1093e-12 2.5973e-12 2.3456e-12 1.9772e-12
