1.6878e-11 1.5474e-11 1.3724e-11 1.1577e-11 1.3904e-11 1.3338e-11 1.0822e-11 1.3543e-11 1.1462e-11 1.481e-11 1.1706e-11 1.4288e-11 7.2421e-12 1.0512e-11 1.2696e-11 1.1734e-11 9.2118e-12 1.0012e-11 1.6375e-11 1.1719e-11 7.233e-12 8.3824e-12 7.8046e-12 7.5483e-12 7.2015e-12 6.3817e-12 6.3645e-12 5.331e-12 6.0244e-12 5.5996e-12 7.5442e-12 6.1352e-12 6.5604e-12 5.2418e-12 5.6285e-12 5.2095e-12 5.8791e-12 4.1223e-12 4.4152e-12 4.8674e-12 4.0772e-12 4.4974e-12 3.2581e-12 3.4288e-12 2.687e-12 2.4032e-12 2.9748e-12 2.683e-12
1.2694e-11 1.5143e-11 1.3971e-11 1.2125e-11 1.3698e-11 1.2934e-11 9.8242e-12 1.1233e-11 1.3654e-11 1.2674e-11 1.1745e-11 1.3033e-11 1.4983e-11 1.5303e-11 1.2306e-11 1.0503e-11 8.0975e-12 1.1104e-11 8.8102e-12 1.0511e-11 7.0978e-12 7.2516e-12 7.2666e-12 7.4899e-12 7.3693e-12 7.5631e-12 5.1538e-12 6.0167e-12 7.1296e-12 6.248e-12 5.4467e-12 6.6351e-12 5.3531e-12 6.2973e-12 5.7306e-12 5.0232e-12 4.216e-12 4.7284e-12 4.4669e-12 5.1213e-12 3.6889e-12 3.8456e-12 3.4908e-12 3.3085e-12 2.8713e-12 3.3995e-12 3.3024e-12 3.1197e-12
1.3905e-11 1.364e-11 1.2178e-11 1.3533e-11 1.4064e-11 1.4264e-11 1.2036e-11 1.4148e-11 1.0011e-11 1.1503e-11 1.2116e-11 1.3886e-11 1.3911e-11 1.1495e-11 8.9392e-12 1.6198e-11 9.6209e-12 1.0967e-11 1.0603e-11 8.0385e-12 8.2873e-12 1.0877e-11 8.7369e-12 5.9375e-12 8.2102e-12 6.7731e-12 6.0272e-12 5.9548e-12 5.4481e-12 5.298e-12 8.5243e-12 5.5219e-12 5.3708e-12 7.5565e-12 5.428e-12 4.9537e-12 3.9083e-12 4.2699e-12 4.8063e-12 4.3483e-12 4.0915e-12 3.1701e-12 3.5467e-12 3.0567e-12 2.8564e-12 2.7122e-12 2.6345e-12 3.0253e-12
3.3363e-11 2.9744e-11 2.1069e-11 1.482e-11 1.5418e-11 1.6683e-11 1.3075e-11 9.4164e-12 1.2581e-11 9.6334e-12 1.0505e-11 1.478e-11 1.2458e-11 1.0707e-11 1.2179e-11 1.3619e-11 1.2659e-11 1.6056e-11 1.386e-11 9.559e-12 1.262e-11 1.438e-11 6.4074e-12 7.4501e-12 8.2337e-12 6.8231e-12 4.1917e-12 3.7499e-12 3.5741e-12 4.5221e-12 5.2373e-12 6.3116e-12 8.8464e-12 6.4004e-12 5.6397e-12 5.5334e-12 7.0448e-12 5.9557e-12 6.475e-12 4.8097e-12 3.8015e-12 3.1532e-12 3.2986e-12 2.9312e-12 2.3351e-12 2.3223e-12 2.6937e-12 2.3418e-12
6.2295e-11 5.0992e-11 7.7042e-11 2.0706e-11 2.2108e-11 2.8983e-11 1.0542e-11 1.082e-11 1.0681e-11 9.3535e-12 1.9961e-11 1.2338e-11 1.3818e-11 1.4938e-11 1.2709e-11 1.294e-11 1.1758e-11 1.1819e-11 1.1974e-11 1.3678e-11 6.6199e-12 6.6343e-12 1.7013e-11 1.6415e-11 8.8993e-12 9.1099e-12 3.6798e-12 2.3558e-12 2.2762e-12 4.2063e-12 4.5888e-12 5.7634e-12 7.3273e-12 7.8159e-12 6.4481e-12 5.3042e-12 6.2962e-12 7.148e-12 6.1307e-12 6.2937e-12 3.8988e-12 3.7179e-12 4.7057e-12 2.6401e-12 2.4827e-12 2.2126e-12 1.918e-12 1.9035e-12
3.1405e-11 3.8505e-11 2.0369e-11 1.4164e-11 1.3378e-11 1.9777e-11 1.1128e-11 1.0194e-11 1.3407e-11 1.0281e-11 1.2056e-11 1.5066e-11 1.5692e-11 1.2275e-11 1.1928e-11 1.1547e-11 1.2967e-11 1.5622e-11 1.3333e-11 1.0319e-11 1.3107e-11 1.2643e-11 5.4481e-12 8.3971e-12 8.5885e-12 7.2127e-12 4.326e-12 4.2103e-12 3.5848e-12 4.1573e-12 4.4834e-12 6.3375e-12 7.3269e-12 6.9031e-12 6.8807e-12 4.1409e-12 5.9068e-12 5.8788e-12 6.1885e-12 4.7422e-12 3.95e-12 3.3663e-12 3.543e-12 2.9692e-12 2.4775e-12 2.1639e-12 2.1838e-12 1.9571e-12
1.6363e-11 1.4791e-11 1.3223e-11 1.2077e-11 1.428e-11 1.5056e-11 1.0736e-11 1.3715e-11 1.1923e-11 1.1591e-11 1.2519e-11 1.5203e-11 1.2678e-11 1.0952e-11 9.7059e-12 1.3979e-11 9.7588e-12 1.0571e-11 1.0237e-11 8.0296e-12 7.8558e-12 1.0338e-11 8.5689e-12 5.735e-12 8.9929e-12 7.8373e-12 5.9951e-12 5.6495e-12 5.8259e-12 5.958e-12 6.2338e-12 4.7024e-12 5.0576e-12 7.3844e-12 4.7902e-12 5.5901e-12 3.9058e-12 4.4608e-12 4.5384e-12 5.1922e-12 4.6452e-12 3.1809e-12 3.0613e-12 3.7831e-12 3.3106e-12 2.8405e-12 2.4714e-12 2.7842e-12
1.3799e-11 1.3312e-11 1.1516e-11 1.3523e-11 1.2676e-11 1.3626e-11 9.6507e-12 1.1047e-11 1.2192e-11 1.2624e-11 1.2354e-11 1.3694e-11 1.3461e-11 1.2703e-11 1.4771e-11 1.4514e-11 1.1775e-11 1.0708e-11 7.6337e-12 7.4835e-12 1.1656e-11 1.021e-11 7.211e-12 9.2584e-12 8.287e-12 8.7375e-12 7.9497e-12 7.0776e-12 6.3526e-12 6.8618e-12 6.7693e-12 6.7674e-12 5.8092e-12 5.4185e-12 5.1814e-12 5.5794e-12 4.1503e-12 4.5703e-12 3.8285e-12 3.9986e-12 3.6499e-12 4.0222e-12 3.8002e-12 4.0038e-12 3.1943e-12 3.5774e-12 3.7339e-12 3.2697e-12
1.5827e-11 1.1953e-11 1.376e-11 1.1397e-11 1.1536e-11 1.1384e-11 1.3611e-11 1.5645e-11 1.1561e-11 1.4585e-11 1.2632e-11 1.5472e-11 7.9339e-12 1.0664e-11 1.2306e-11 1.2729e-11 9.6158e-12 1.0765e-11 1.5764e-11 1.3136e-11 7.8447e-12 6.2889e-12 8.7734e-12 7.2509e-12 6.5184e-12 5.6309e-12 6.3711e-12 5.3164e-12 5.2925e-12 5.8551e-12 7.2687e-12 6.767e-12 6.7159e-12 4.672e-12 5.0357e-12 6.3088e-12 5.3219e-12 4.504e-12 4.5808e-12 4.5683e-12 4.7086e-12 4.2448e-12 3.0388e-12 3.169e-12 2.5058e-12 2.3149e-12 3.1786e-12 2.3457e-12
3.3806e-11 2.0049e-11 1.7486e-11 1.6109e-11 1.5484e-11 1.0303e-11 1.5667e-11 1.0169e-11 1.1691e-11 1.3673e-11 1.4966e-11 1.185e-11 1.1216e-11 1.4085e-11 1.3934e-11 1.0821e-11 1.1733e-11 1.1385e-11 1.2205e-11 1.2779e-11 1.2439e-11 5.7637e-12 7.6382e-12 7.2153e-12 8.2063e-12 5.8158e-12 5.3302e-12 5.2264e-12 6.1031e-12 5.6682e-12 4.6309e-12 5.5902e-12 6.349e-12 8.7387e-12 6.3545e-12 7.068e-12 5.5315e-12 5.5118e-12 5.446e-12 4.5512e-12 4.2245e-12 4.3299e-12 3.0753e-12 3.0486e-12 3.0735e-12 2.4125e-12 2.6485e-12 2.4716e-12
3.2264e-11 3.4808e-11 2.0225e-11 1.4699e-11 1.4669e-11 1.729e-11 1.1842e-11 9.9257e-12 1.2946e-11 1.0906e-11 1.3312e-11 1.3723e-11 1.4135e-11 1.1286e-11 1.1555e-11 1.366e-11 1.1653e-11 1.3107e-11 1.278e-11 9.2236e-12 1.3807e-11 1.2334e-11 5.5425e-12 7.3078e-12 8.0989e-12 6.2076e-12 5.1546e-12 3.5951e-12 3.8915e-12 4.3054e-12 4.5345e-12 7.2599e-12 7.5233e-12 6.7669e-12 6.2258e-12 4.7008e-12 6.6872e-12 4.9179e-12 5.9324e-12 4.0317e-12 3.5508e-12 3.0984e-12 3.9273e-12 2.929e-12 2.4711e-12 2.1819e-12 2.5022e-12 2.0101e-12
3.1364e-11 2.0194e-11 1.822e-11 1.6946e-11 1.4284e-11 8.7822e-12 1.44e-11 1.032e-11 1.0021e-11 1.5047e-11 1.2664e-11 1.3773e-11 1.1115e-11 1.2971e-11 1.3058e-11 1.5298e-11 1.5168e-11 1.2873e-11 1.2198e-11 1.4686e-11 1.3789e-11 6.1005e-12 7.9834e-12 7.1029e-12 7.4479e-12 6.1798e-12 4.553e-12 5.2851e-12 5.1746e-12 5.5688e-12 4.4031e-12 6.1017e-12 6.7884e-12 7.5607e-12 5.7769e-12 5.8313e-12 5.6053e-12 5.7631e-12 4.345e-12 4.1993e-12 4.7324e-12 4.0404e-12 3.6355e-12 2.7935e-12 2.7302e-12 2.4104e-12 2.6531e-12 2.7531e-12
1.532e-11 1.3319e-11 1.4216e-11 1.1925e-11 1.2299e-11 1.2542e-11 1.2613e-11 1.3519e-11 1.0558e-11 1.409e-11 1.1257e-11 1.4874e-11 7.6797e-12 1.0114e-11 1.3245e-11 1.3041e-11 8.2302e-12 9.5544e-12 1.2029e-11 1.131e-11 6.9567e-12 7.894e-12 8.5828e-12 7.5465e-12 7.3654e-12 6.2252e-12 6.3935e-12 5.4821e-12 6.5012e-12 5.9798e-12 6.9988e-12 6.5534e-12 7.8297e-12 5.0718e-12 5.7677e-12 5.6602e-12 5.959e-12 4.7049e-12 5.109e-12 4.5037e-12 4.2558e-12 4.8914e-12 2.9671e-12 3.1641e-12 2.977e-12 2.2588e-12 2.6154e-12 2.7275e-12
1.2845e-11 1.5073e-11 1.3245e-11 1.2445e-11 1.5151e-11 1.2153e-11 1.0135e-11 1.1975e-11 1.1375e-11 1.5129e-11 1.2977e-11 1.3786e-11 1.7022e-11 1.4686e-11 1.4247e-11 1.2696e-11 8.7614e-12 9.5755e-12 8.558e-12 9.4597e-12 7.6124e-12 6.3509e-12 6.0253e-12 6.3737e-12 6.5161e-12 7.2061e-12 5.1284e-12 4.6654e-12 6.9409e-12 7.7716e-12 6.6649e-12 6.1533e-12 5.7773e-12 6.0377e-12 4.6179e-12 5.5452e-12 4.6746e-12 4.8575e-12 5.1082e-12 5.1852e-12 3.5559e-12 3.7704e-12 3.1156e-12 3.4163e-12 3.1042e-12 3.339e-12 3.0683e-12 3.325e-12
1.6875e-11 1.2594e-11 1.2145e-11 1.0005e-11 1.205e-11 1.29e-11 1.3169e-11 1.1911e-11 1.2222e-11 1.5227e-11 1.5738e-11 1.2244e-11 1.4416e-11 7.4498e-12 1.2826e-11 1.3652e-11 1.2518e-11 9.08e-12 6.9531e-12 9.8974e-12 8.1181e-12 7.673e-12 7.6979e-12 6.2631e-12 5.8178e-12 5.7745e-12 5.8353e-12 5.7369e-12 6.6704e-12 5.2984e-12 4.9966e-12 7.0441e-12 7.4737e-12 7.2786e-12 7.3153e-12 5.034e-12 5.0497e-12 4.2008e-12 4.226e-12 5.1997e-12 3.7874e-12 3.9994e-12 3.1347e-12 3.6665e-12 2.9454e-12 2.9247e-12 3.0741e-12 3.3486e-12
1.6191e-11 1.3343e-11 1.6097e-11 1.3573e-11 1.2595e-11 1.3526e-11 1.1396e-11 1.3314e-11 1.2221e-11 1.3393e-11 1.0644e-11 1.1821e-11 8.9136e-12 1.122e-11 1.1978e-11 1.1678e-11 7.323e-12 1.0576e-11 1.6515e-11 1.3368e-11 6.913e-12 6.7633e-12 8.5202e-12 7.9545e-12 5.8379e-12 6.1626e-12 6.3077e-12 5.6954e-12 6.1047e-12 6.1216e-12 6.889e-12 6.5161e-12 8.8513e-12 5.2846e-12 5.1999e-12 5.4744e-12 5.1092e-12 4.1708e-12 4.5339e-12 4.358e-12 4.757e-12 4.3538e-12 3.1575e-12 3.6248e-12 2.8631e-12 2.5292e-12 2.8342e-12 2.6465e-12
1.478e-11 1.5511e-11 1.0231e-11 1.2609e-11 1.3701e-11 1.1065e-11 1.4158e-11 1.3072e-11 1.2603e-11 1.0265e-11 1.2075e-11 1.5025e-11 1.2603e-11 9.3168e-12 9.1741e-12 1.6524e-11 1.0523e-11 1.3679e-11 1.0257e-11 8.9547e-12 7.6625e-12 1.0619e-11 1.0834e-11 7.2633e-12 9.6783e-12 6.6412e-12 6.6428e-12 5.9826e-12 5.3918e-12 5.6878e-12 8.7094e-12 5.9363e-12 4.9893e-12 6.5014e-12 5.3212e-12 4.8651e-12 4.1175e-12 5.5081e-12 4.2808e-12 5.0105e-12 4.4369e-12 3.5914e-12 3.3765e-12 3.5129e-12 3.1862e-12 2.5044e-12 2.4603e-12 2.727e-12
1.5366e-11 1.4151e-11 1.3455e-11 1.276e-11 1.2719e-11 1.1539e-11 1.0919e-11 1.3208e-11 1.3382e-11 1.3078e-11 1.1398e-11 1.4567e-11 9.528e-12 1.1119e-11 1.5951e-11 1.6771e-11 7.9682e-12 1.0066e-11 1.4502e-11 1.1599e-11 7.6862e-12 7.9423e-12 8.766e-12 6.8113e-12 7.8521e-12 7.0115e-12 5.8891e-12 4.5805e-12 7.1107e-12 6.1205e-12 8.0318e-12 6.2038e-12 6.4893e-12 4.8115e-12 5.5737e-12 4.7464e-12 5.6731e-12 4.5163e-12 4.914e-12 4.4113e-12 4.3483e-12 4.2753e-12 3.067e-12 3.4357e-12 3.1358e-12 2.3846e-12 3.2619e-12 3.1863e-12
1.5764e-11 1.4846e-11 1.0879e-11 1.1392e-11 1.3698e-11 1.2423e-11 1.2526e-11 1.0685e-11 1.3925e-11 1.5544e-11 1.5155e-11 1.3209e-11 1.3052e-11 7.883e-12 1.3351e-11 1.341e-11 1.0938e-11 9.3399e-12 5.9625e-12 1.0045e-11 7.7789e-12 8.3676e-12 6.5527e-12 6.4529e-12 6.1045e-12 5.8551e-12 6.042e-12 6.0337e-12 7.1809e-12 4.9631e-12 5.3684e-12 6.6154e-12 6.5295e-12 7.773e-12 5.9191e-12 5.4035e-12 4.7479e-12 4.2633e-12 4.305e-12 4.7463e-12 3.7167e-12 3.3611e-12 3.1124e-12 3.1002e-12 3.5208e-12 2.7975e-12 2.6301e-12 2.9338e-12
1.4798e-11 1.2106e-11 1.3279e-11 1.4879e-11 1.2394e-11 1.4767e-11 1.4378e-11 1.3628e-11 1.0611e-11 1.4573e-11 1.6253e-11 1.2211e-11 1.2874e-11 1.0806e-11 1.0715e-11 1.4675e-11 6.8213e-12 7.5865e-12 7.7281e-12 9.4969e-12 7.4136e-12 7.6537e-12 7.5331e-12 7.0015e-12 5.9967e-12 6.3201e-12 6.2004e-12 6.0269e-12 5.2954e-12 5.9494e-12 5.5096e-12 5.91e-12 4.9856e-12 6.7523e-12 6.7749e-12 6.3553e-12 4.1495e-12 5.2217e-12 5.0943e-12 4.5129e-12 3.6101e-12 3.4747e-12 3.4992e-12 3.2994e-12 3.0083e-12 2.817e-12 3.3652e-12 3.1211e-12
1.4687e-11 1.4504e-11 1.444e-11 1.3969e-11 1.3213e-11 1.2359e-11 1.3792e-11 1.4105e-11 1.2161e-11 1.3284e-11 1.3882e-11 1.3444e-11 1.1217e-11 1.3317e-11 1.1941e-11 1.0769e-11 7.4964e-12 7.4207e-12 8.1994e-12 7.5128e-12 7.9673e-12 8.0837e-12 7.2434e-12 7.6699e-12 5.9119e-12 7.3452e-12 6.1758e-12 7.3011e-12 5.9193e-12 6.949e-12 5.4108e-12 6.1475e-12 5.154e-12 5.9137e-12 5.2519e-12 6.5249e-12 4.9219e-12 4.172e-12 4.3333e-12 4.37e-12 3.5873e-12 3.8988e-12 3.2314e-12 3.8181e-12 3.0236e-12 3.2694e-12 3.0167e-12 3.011e-12
1.3929e-11 1.1518e-11 1.3097e-11 1.4719e-11 1.3749e-11 1.4245e-11 1.0265e-11 1.0182e-11 1.1695e-11 1.4771e-11 1.3637e-11 1.2611e-11 1.6558e-11 1.4531e-11 1.1961e-11 1.1897e-11 1.0138e-11 8.33e-12 8.2015e-12 8.9074e-12 6.5767e-12 7.5966e-12 5.8998e-12 6.0241e-12 7.3713e-12 7.2537e-12 5.3493e-12 4.8224e-12 7.5884e-12 5.9606e-12 5.7877e-12 5.62e-12 6.7821e-12 6.2226e-12 5.2349e-12 4.617e-12 5.0282e-12 4.7549e-12 4.418e-12 4.4238e-12 4.0863e-12 4.303e-12 3.5369e-12 3.1496e-12 2.8391e-12 3.2753e-12 3.3011e-12 3.0124e-12
1.4185e-11 1.6125e-11 1.382e-11 1.3828e-11 1.3495e-11 1.561e-11 1.2124e-11 1.3102e-11 1.2666e-11 1.3418e-11 1.2657e-11 1.1297e-11 1.2684e-11 1.3279e-11 1.4098e-11 1.4123e-11 1.0023e-11 1.1685e-11 7.1128e-12 6.2097e-12 1.3906e-11 1.1008e-11 8.603e-12 7.496e-12 6.7817e-12 7.5681e-12 8.0049e-12 7.6012e-12 6.1873e-12 6.8528e-12 6.4729e-12 6.7086e-12 5.2112e-12 6.3622e-12 5.3422e-12 5.0341e-12 4.2697e-12 4.273e-12 4.4151e-12 4.3934e-12 4.5121e-12 4.0594e-12 3.4196e-12 4.1148e-12 3.3362e-12 3.3831e-12 2.9968e-12 2.9432e-12
1.3052e-11 1.1425e-11 1.4359e-11 1.3147e-11 1.1098e-11 1.322e-11 9.8762e-12 1.2253e-11 1.415e-11 1.331e-11 1.2089e-11 1.3731e-11 1.5106e-11 1.5362e-11 1.3401e-11 1.2923e-11 9.3192e-12 9.7757e-12 1.0759e-11 9.3131e-12 7.3082e-12 7.0625e-12 6.6686e-12 7.0102e-12 6.206e-12 7.4067e-12 4.6736e-12 5.7269e-12 6.5177e-12 6.3719e-12 5.8233e-12 5.9336e-12 6.4625e-12 6.2356e-12 5.7653e-12 5.0175e-12 4.7421e-12 4.9483e-12 4.4984e-12 4.7193e-12 3.4931e-12 3.2605e-12 3.0948e-12 3.3833e-12 2.9437e-12 2.9611e-12 3.5512e-12 2.9462e-12
1.2316e-11 1.4843e-11 1.3367e-11 1.3481e-11 1.3415e-11 1.3104e-11 1.3581e-11 1.2555e-11 1.3958e-11 1.2834e-11 1.5389e-11 1.2585e-11 1.0728e-11 1.156e-11 1.2479e-11 1.2775e-11 7.9748e-12 6.6788e-12 8.4339e-12 7.5695e-12 7.7969e-12 7.4688e-12 7.1969e-12 6.6055e-12 6.1194e-12 7.1598e-12 6.5481e-12 6.3013e-12 5.6492e-12 6.2137e-12 5.5589e-12 5.7352e-12 5.9689e-12 5.8511e-12 7.0705e-12 5.7198e-12 4.0211e-12 4.5202e-12 4.8291e-12 5.1314e-12 3.2219e-12 3.3841e-12 3.5636e-12 3.1214e-12 2.6268e-12 2.9897e-12 3.1858e-12 3.1725e-12
1.2038e-11 1.4373e-11 1.2228e-11 1.2405e-11 1.5642e-11 1.1748e-11 1.2876e-11 1.0956e-11 1.1809e-11 1.235e-11 1.1952e-11 1.1694e-11 1.3172e-11 1.1637e-11 1.461e-11 1.2211e-11 7.2026e-12 6.3551e-12 7.5132e-12 7.6067e-12 8.2909e-12 7.8707e-12 7.6268e-12 5.7668e-12 7.112e-12 7.1952e-12 7.4836e-12 9.0722e-12 6.4776e-12 7.3008e-12 7.4508e-12 6.8337e-12 5.8484e-12 5.5347e-12 6.2183e-12 6.4546e-12 5.4052e-12 4.2276e-12 5.0552e-12 4.6338e-12 3.6508e-12 3.1331e-12 3.1825e-12 4.0888e-12 3.572e-12 3.5984e-12 3.3515e-12 3.8229e-12
