1.3059e-11 1.0063e-11 1.0253e-11 9.7342e-12 6.0134e-12 7.4753e-12 9.2018e-12 4.8259e-12 6.2478e-12 1.0585e-11 1.0411e-11 4.3345e-12 5.2968e-12 2.7256e-12 2.4083e-12 4.0145e-12 4.1819e-12 1.7593e-12 1.3803e-12 3.1571e-12 2.246e-12 1.8155e-12 3.8018e-12 3.1901e-12 1.3679e-12 3.0615e-12 2.0236e-12 2.4629e-12 4.0431e-12 3.7195e-12 2.3568e-12 2.8755e-12 4.2412e-12 3.9012e-12 1.4019e-12 1.6029e-12 8.9221e-13 7.7321e-13 7.8603e-13 1.2652e-12 1.6651e-12 1.2812e-12 1.8019e-12 1.9029e-12 2.7699e-12 2.4386e-12 2.7235e-12 2.7685e-12
1.4481e-11 1.2878e-11 1.1203e-11 9.3681e-12 5.1744e-12 6.704e-12 8.155e-12 3.9709e-12 9.5841e-12 3.064e-12 5.161e-12 7.9593e-12 2.9517e-12 3.1919e-12 2.8567e-12 3.5132e-12 4.3502e-12 2.6489e-12 3.6225e-12 2.597e-12 3.042e-12 2.0661e-12 2.0136e-12 2.315e-12 2.0759e-12 3.4567e-12 4.3325e-12 3.5118e-12 2.0699e-12 1.6651e-12 4.2876e-12 2.1646e-12 2.7957e-12 1.7776e-12 1.2042e-12 1.1085e-12 1.4367e-12 7.2918e-13 1.177e-12 2.6276e-12 1.3806e-12 1.3287e-12 1.8106e-12 2.2405e-12 1.7012e-12 2.1153e-12 2.5153e-12 2.7826e-12
1.6889e-11 1.5307e-11 1.1589e-11 8.3573e-12 6.9644e-12 6.1254e-12 6.6945e-12 1.0481e-11 4.0387e-12 4.1983e-12 4.1723e-12 3.8159e-12 6.6817e-12 3.1925e-12 3.0916e-12 2.8958e-12 2.6752e-12 6.9526e-12 2.6264e-12 2.6254e-12 3.3647e-12 3.139e-12 3.624e-12 2.6128e-12 5.0403e-12 2.9414e-12 3.9462e-12 1.559e-12 1.4608e-12 2.4533e-12 4.3752e-12 1.5458e-12 2.1163e-12 2.5117e-12 1.2694e-12 1.5058e-12 1.0271e-12 1.0813e-12 1.2105e-12 2.9418e-12 1.1112e-12 1.7945e-12 1.7087e-12 1.394e-12 3.132e-12 2.1469e-12 1.9457e-12 2.2672e-12
1.3812e-11 1.236e-11 1.0243e-11 8.7422e-12 5.6261e-12 5.7217e-12 6.3325e-12 4.0985e-12 9.0464e-12 3.0269e-12 6.4154e-12 7.2962e-12 3.3274e-12 3.3526e-12 2.9185e-12 3.2722e-12 4.3483e-12 2.9032e-12 3.7746e-12 2.4379e-12 3.3609e-12 2.3774e-12 2.1975e-12 2.2936e-12 2.3071e-12 3.5612e-12 4.3698e-12 3.4262e-12 2.4686e-12 1.7357e-12 5.296e-12 2.4012e-12 3.443e-12 1.9059e-12 1.1422e-12 1.0454e-12 1.4484e-12 8.2771e-13 1.242e-12 2.2813e-12 1.4502e-12 1.3831e-12 1.8572e-12 2.1951e-12 1.5059e-12 2.4255e-12 2.3022e-12 2.5637e-12
1.4199e-11 1.0245e-11 1.0214e-11 8.2209e-12 5.5459e-12 7.0305e-12 7.8472e-12 5.0748e-12 6.6383e-12 9.2698e-12 1.0399e-11 4.9482e-12 4.2613e-12 3.3586e-12 2.3584e-12 4.4555e-12 4.8921e-12 1.7851e-12 1.4078e-12 2.8186e-12 2.0786e-12 2.5924e-12 4.7318e-12 3.0052e-12 1.621e-12 2.8687e-12 2.2753e-12 2.4605e-12 4.3507e-12 3.761e-12 2.1569e-12 3.8773e-12 4.5518e-12 4.0642e-12 1.6293e-12 1.7277e-12 8.8263e-13 9.5434e-13 8.4335e-13 1.2456e-12 1.617e-12 1.1004e-12 1.7417e-12 1.8253e-12 2.5063e-12 2.7147e-12 3.0345e-12 2.5832e-12
1.1777e-11 1.1905e-11 7.4835e-12 7.1149e-12 7.3308e-12 8.1207e-12 6.7429e-12 9.4092e-12 6.0483e-12 6.4365e-12 8.0453e-12 7.9117e-12 3.7961e-12 4.0787e-12 2.7199e-12 3.7237e-12 3.3892e-12 3.6018e-12 2.1048e-12 1.9759e-12 2.0044e-12 2.1389e-12 1.9103e-12 2.1952e-12 1.8511e-12 1.8638e-12 3.8847e-12 3.6603e-12 2.9703e-12 4.0651e-12 3.3325e-12 3.5327e-12 2.8049e-12 3.2118e-12 1.7707e-12 1.9922e-12 7.0296e-13 7.1213e-13 1.1029e-12 1.1812e-12 1.5728e-12 1.6504e-12 1.5444e-12 1.481e-12 2.8458e-12 2.8589e-12 3.0604e-12 2.7709e-12
1.5106e-11 1.2177e-11 8.9847e-12 8.1077e-12 4.4984e-12 5.132e-12 7.4388e-12 4.8176e-12 8.4848e-12 2.8959e-12 5.5687e-12 8.3999e-12 3.369e-12 3.1449e-12 3.4757e-12 3.1158e-12 3.7154e-12 3.0373e-12 3.8072e-12 2.3349e-12 3.0333e-12 2.243e-12 2.26e-12 2.4404e-12 2.0464e-12 3.1358e-12 3.9547e-12 3.4915e-12 2.0728e-12 1.7264e-12 4.4306e-12 2.454e-12 3.0753e-12 1.8379e-12 1.1921e-12 1.0704e-12 1.6634e-12 7.6104e-13 1.2296e-12 2.4782e-12 1.4295e-12 1.4316e-12 1.7769e-12 2.14e-12 1.6268e-12 2.8149e-12 2.7006e-12 2.5566e-12
3.5905e-11 1.4546e-11 1.7574e-11 1.1414e-11 9.4722e-12 1.0745e-11 8.142e-12 6.1325e-12 3.8017e-12 2.7665e-12 2.9904e-12 7.95e-12 6.6271e-12 5.1669e-12 4.8528e-12 3.0846e-12 4.2295e-12 4.2652e-12 2.9792e-12 3.2197e-12 3.0789e-12 1.4199e-12 3.114e-12 2.113e-12 2.2138e-12 2.9479e-12 3.9497e-12 3.4444e-12 1.6526e-12 1.4235e-12 1.1974e-12 2.7196e-12 3.1846e-12 2.8301e-12 2.1758e-12 2.4017e-12 1.9445e-12 2.0019e-12 1.8368e-12 9.8688e-13 1.454e-12 1.1601e-12 1.9333e-12 1.6968e-12 1.7194e-12 2.0028e-12 2.3213e-12 2.4927e-12
2.4588e-11 2.1046e-11 2.826e-11 1.4323e-11 1.6667e-11 1.0708e-11 9.5988e-12 4.72e-12 4.681e-12 4.0933e-12 3.0891e-12 4.3688e-12 7.2668e-12 8.7478e-12 3.9384e-12 5.8597e-12 4.2517e-12 6.7111e-12 2.217e-12 3.0738e-12 2.5186e-12 3.0279e-12 1.5965e-12 2.7289e-12 2.6458e-12 2.707e-12 1.6639e-12 1.5079e-12 2.6144e-12 2.7954e-12 1.5836e-12 2.7279e-12 6.1589e-12 2.3319e-12 3.4138e-12 9.2698e-13 3.3112e-12 1.9089e-12 2.1554e-12 1.5224e-12 1.2786e-12 1.3875e-12 1.3822e-12 1.7183e-12 1.6544e-12 1.9506e-12 2.3313e-12 2.1834e-12
3.0675e-11 1.5668e-11 1.7561e-11 1.1551e-11 1.1855e-11 9.1627e-12 8.2466e-12 5.0898e-12 4.4111e-12 2.9132e-12 3.2711e-12 9.7469e-12 7.9311e-12 5.3059e-12 4.7715e-12 2.7696e-12 4.6337e-12 4.2736e-12 3.2073e-12 3.334e-12 2.7584e-12 1.3405e-12 3.1332e-12 2.4775e-12 2.0969e-12 3.101e-12 3.9095e-12 3.3136e-12 1.549e-12 1.4971e-12 1.1765e-12 2.889e-12 3.3266e-12 2.6046e-12 2.3076e-12 2.4651e-12 1.7799e-12 2.0238e-12 1.7868e-12 9.9167e-13 1.3186e-12 1.2402e-12 1.4541e-12 1.8669e-12 1.6735e-12 1.8689e-12 2.3525e-12 2.2128e-12
1.5582e-11 1.1152e-11 1.0604e-11 8.3393e-12 4.6555e-12 4.6792e-12 8.0771e-12 4.1476e-12 9.8244e-12 2.7999e-12 5.8829e-12 6.8386e-12 3.0732e-12 3.0681e-12 3.9404e-12 3.3942e-12 5.1411e-12 2.6616e-12 4.4406e-12 2.5673e-12 2.9478e-12 2.1092e-12 2.2209e-12 2.5329e-12 2.104e-12 3.4386e-12 4.0383e-12 3.8383e-12 2.1797e-12 1.686e-12 4.5217e-12 2.6141e-12 3.0494e-12 1.7232e-12 1.1562e-12 1.0573e-12 1.6603e-12 7.8671e-13 1.2453e-12 2.5537e-12 1.4216e-12 1.4828e-12 1.8266e-12 2.3483e-12 1.6888e-12 2.4234e-12 2.461e-12 3.0165e-12
8.0823e-12 9.9237e-12 1.0414e-11 1.0206e-11 8.0667e-12 7.2902e-12 4.4276e-12 5.7362e-12 3.9122e-12 3.9966e-12 3.3228e-12 3.4561e-12 5.3777e-12 4.7869e-12 3.0486e-12 2.6518e-12 2.3467e-12 2.3445e-12 2.9339e-12 2.8923e-12 3.7118e-12 3.5637e-12 3.6577e-12 4.5885e-12 2.2818e-12 2.4681e-12 2.8936e-12 2.7942e-12 3.0806e-12 3.0746e-12 1.6075e-12 1.8209e-12 2.3022e-12 2.3473e-12 1.0745e-12 1.2174e-12 1.095e-12 1.1348e-12 1.2978e-12 1.6728e-12 1.6439e-12 1.4783e-12 1.4417e-12 1.3195e-12 2.491e-12 2.425e-12 2.6128e-12 2.5979e-12
1.3992e-11 1.3672e-11 1.1783e-11 6.5042e-12 4.8734e-12 5.5448e-12 7.1791e-12 9.7139e-12 4.0945e-12 4.416e-12 4.4783e-12 2.7193e-12 6.9825e-12 3.0001e-12 3.3392e-12 2.7253e-12 2.9319e-12 6.4509e-12 2.8058e-12 2.6671e-12 3.42e-12 2.9992e-12 2.9328e-12 2.5714e-12 5.3863e-12 3.2961e-12 3.4932e-12 1.4542e-12 1.6151e-12 2.3592e-12 5.0126e-12 1.5748e-12 1.8746e-12 2.3258e-12 1.2571e-12 1.3378e-12 1.1036e-12 1.1947e-12 1.1692e-12 3.4372e-12 1.1495e-12 1.9769e-12 1.4798e-12 1.2676e-12 2.905e-12 2.0001e-12 2.0854e-12 2.2586e-12
2.9068e-11 2.1748e-11 2.4699e-11 1.447e-11 1.5411e-11 1.0341e-11 8.5545e-12 4.8516e-12 4.5789e-12 4.0778e-12 3.0031e-12 4.4116e-12 7.2428e-12 1.0311e-11 4.0153e-12 5.6333e-12 4.0616e-12 6.5761e-12 2.4345e-12 3.2652e-12 2.4371e-12 3.2078e-12 1.7375e-12 2.929e-12 2.7169e-12 2.4326e-12 1.7699e-12 1.629e-12 2.8777e-12 2.7236e-12 1.3723e-12 2.6382e-12 5.1522e-12 2.4852e-12 2.9562e-12 8.2114e-13 2.8576e-12 2.1726e-12 2.2592e-12 1.5621e-12 1.1577e-12 1.522e-12 1.3101e-12 1.5367e-12 1.625e-12 1.8973e-12 2.3274e-12 2.1817e-12
8.1099e-13 7.6412e-13 8.0702e-13 1.1129e-11 1.1496e-11 1.1319e-11 1.0058e-11 1.2077e-11 1.0067e-11 5.3993e-12 6.1025e-12 2.7049e-12 2.732e-12 1.0664e-11 9.8168e-12 9.0435e-12 1.0686e-11 7.3985e-12 5.1655e-12 1.5454e-12 1.351e-12 1.8547e-12 3.139e-12 3.0102e-12 2.7027e-12 2.3612e-12 2.4372e-12 2.0793e-12 2.2312e-12 1.36e-12 1.6555e-12 7.749e-13 2.7588e-12 2.8104e-12 5.1052e-12 4.9674e-12 5.0697e-12 4.8211e-12 2.8632e-12 2.287e-12 1.478e-12 1.3388e-12 1.2469e-12 1.9412e-12 1.7426e-12 2.1859e-12 1.9462e-12 2.0433e-12
2.4348e-11 1.9553e-11 2.5025e-11 1.5314e-11 1.5281e-11 1.0063e-11 9.179e-12 5.6052e-12 4.4545e-12 3.8161e-12 2.6622e-12 4.9873e-12 6.9598e-12 1.1795e-11 3.7358e-12 6.8299e-12 3.8563e-12 6.1743e-12 2.2968e-12 3.6204e-12 2.7423e-12 3.2198e-12 1.6038e-12 2.6571e-12 2.7011e-12 2.6775e-12 1.7519e-12 1.7323e-12 2.7317e-12 2.9663e-12 1.3939e-12 2.6058e-12 4.5983e-12 2.4555e-12 3.485e-12 8.6951e-13 2.8634e-12 1.9287e-12 2.2422e-12 1.582e-12 1.1691e-12 1.6123e-12 1.2675e-12 1.5552e-12 1.6407e-12 1.882e-12 2.5019e-12 2.0987e-12
1.5677e-11 1.3105e-11 1.0629e-11 7.2423e-12 5.1138e-12 5.0158e-12 7.629e-12 1.2424e-11 3.6446e-12 3.947e-12 4.4277e-12 3.282e-12 7.2373e-12 3.1562e-12 3.4842e-12 2.6039e-12 2.8513e-12 6.0401e-12 2.5771e-12 2.6196e-12 3.1755e-12 3.2378e-12 2.9959e-12 2.9384e-12 6.4013e-12 3.1305e-12 3.9643e-12 1.4818e-12 1.7651e-12 2.2926e-12 6.334e-12 1.81e-12 1.7706e-12 2.3826e-12 1.4224e-12 1.3411e-12 1.1297e-12 1.1621e-12 1.1634e-12 2.6431e-12 1.1164e-12 1.8885e-12 1.5716e-12 1.1431e-12 2.769e-12 2.0162e-12 2.1009e-12 2.1478e-12
1.0414e-11 9.3824e-12 7.6721e-12 7.7755e-12 8.9135e-12 7.7528e-12 4.8948e-12 4.8166e-12 2.8171e-12 3.1149e-12 3.9377e-12 3.9419e-12 3.1528e-12 4.5162e-12 3.2918e-12 3.5272e-12 3.4917e-12 3.2986e-12 2.8478e-12 3.0781e-12 5.9363e-12 4.8894e-12 2.7584e-12 2.7569e-12 3.4309e-12 3.1656e-12 2.5895e-12 2.363e-12 2.6426e-12 3.0746e-12 2.0389e-12 1.8189e-12 1.2171e-12 1.2177e-12 1.0898e-12 1.0759e-12 8.8459e-13 9.5992e-13 1.938e-12 1.4176e-12 1.3044e-12 1.2931e-12 2.2302e-12 2.0921e-12 2.2643e-12 2.3866e-12 2.2949e-12 2.4794e-12
1.4495e-11 1.1152e-11 1.1073e-11 1.0115e-11 4.9779e-12 5.7411e-12 7.5509e-12 4.2298e-12 9.35e-12 2.7657e-12 6.1596e-12 7.3261e-12 2.9429e-12 3.3653e-12 2.9164e-12 3.4272e-12 4.3617e-12 3.0873e-12 5.1797e-12 2.5681e-12 2.8637e-12 1.9564e-12 2.2027e-12 2.4698e-12 2.4446e-12 4.0511e-12 3.9863e-12 3.6451e-12 2.225e-12 1.8102e-12 4.6266e-12 2.5285e-12 2.9962e-12 1.9739e-12 1.2004e-12 1.0498e-12 1.4629e-12 7.8909e-13 1.328e-12 2.1278e-12 1.3685e-12 1.3367e-12 1.9386e-12 2.2849e-12 1.64e-12 2.0982e-12 2.548e-12 2.5472e-12
3.198e-11 1.5395e-11 1.4315e-11 1.0327e-11 1.0759e-11 1.048e-11 8.2149e-12 5.1986e-12 4.4272e-12 3.4012e-12 3.4046e-12 7.9837e-12 6.72e-12 5.0767e-12 4.8465e-12 2.5823e-12 3.9048e-12 4.3064e-12 2.9656e-12 3.5474e-12 2.9591e-12 1.4154e-12 3.0425e-12 2.6401e-12 2.2574e-12 3.2539e-12 3.6176e-12 3.1433e-12 1.6044e-12 1.5272e-12 1.1766e-12 2.8007e-12 3.1018e-12 2.7147e-12 2.4528e-12 2.4604e-12 1.8209e-12 1.9459e-12 1.7182e-12 1.0218e-12 1.2346e-12 1.2548e-12 1.6799e-12 1.7197e-12 1.8997e-12 2.1932e-12 2.3905e-12 2.3729e-12
2.4747e-11 1.9987e-11 2.5194e-11 1.3106e-11 1.6405e-11 1.0401e-11 8.6662e-12 5.5916e-12 5.2108e-12 4.1678e-12 2.8462e-12 4.242e-12 6.4337e-12 9.6277e-12 3.6024e-12 6.0896e-12 4.5709e-12 6.5854e-12 2.3223e-12 3.1337e-12 2.7385e-12 3.0571e-12 1.429e-12 2.7816e-12 2.618e-12 2.6716e-12 1.5535e-12 1.9547e-12 3.119e-12 2.9296e-12 1.4828e-12 2.7285e-12 5.3355e-12 2.2964e-12 2.7842e-12 9.2259e-13 3.3693e-12 1.7567e-12 2.1364e-12 1.441e-12 1.3923e-12 1.5914e-12 1.5554e-12 1.4553e-12 1.755e-12 1.8831e-12 2.2794e-12 2.2476e-12
3.3201e-11 1.7334e-11 1.3761e-11 1.1394e-11 1.1858e-11 1.0048e-11 8.0996e-12 5.4514e-12 4.0186e-12 2.8915e-12 3.33e-12 6.765e-12 6.9763e-12 6.0086e-12 5.4241e-12 2.8709e-12 4.6391e-12 4.1341e-12 3.3824e-12 3.6334e-12 3.2283e-12 1.6515e-12 3.4035e-12 2.3193e-12 2.356e-12 2.9496e-12 3.327e-12 2.9286e-12 1.5817e-12 1.4229e-12 1.3374e-12 2.9004e-12 2.8287e-12 2.9834e-12 2.0195e-12 2.466e-12 2.0845e-12 1.8428e-12 2.0121e-12 1.0222e-12 1.3011e-12 1.1787e-12 1.5778e-12 1.5628e-12 1.9172e-12 2.0068e-12 2.2801e-12 2.3814e-12
1.5209e-11 1.1649e-11 1.2125e-11 7.8231e-12 5.1436e-12 5.6015e-12 7.7019e-12 4.2811e-12 9.7762e-12 3.3987e-12 5.5868e-12 7.5323e-12 3.5035e-12 2.9685e-12 3.0366e-12 3.2183e-12 4.3956e-12 2.9295e-12 3.9546e-12 2.6642e-12 3.1288e-12 2.0417e-12 2.507e-12 2.228e-12 2.14e-12 3.5472e-12 4.253e-12 3.5893e-12 2.2205e-12 1.6007e-12 4.8778e-12 2.3462e-12 2.6812e-12 1.9814e-12 1.1519e-12 1.0457e-12 1.5112e-12 7.5393e-13 1.177e-12 2.2218e-12 1.4697e-12 1.3461e-12 1.708e-12 2.3561e-12 1.5921e-12 2.0267e-12 2.6127e-12 2.4402e-12
8.7656e-12 8.8974e-12 1.0004e-11 8.63e-12 7.9624e-12 7.2981e-12 5.1684e-12 5.668e-12 4.5456e-12 4.2733e-12 3.368e-12 3.4809e-12 4.9769e-12 5.0072e-12 3.0403e-12 2.5766e-12 2.558e-12 2.2615e-12 2.9996e-12 2.4811e-12 3.32e-12 3.7831e-12 4.284e-12 4.3254e-12 2.2466e-12 2.4478e-12 3.026e-12 3.128e-12 2.8924e-12 3.0033e-12 1.7239e-12 1.8435e-12 2.2675e-12 2.3828e-12 1.0939e-12 1.0974e-12 1.0546e-12 1.15e-12 1.3923e-12 1.4296e-12 1.7086e-12 1.6869e-12 1.5819e-12 1.3189e-12 2.2752e-12 2.3826e-12 2.9592e-12 2.5403e-12
1.3283e-11 1.0239e-11 1.143e-11 8.4457e-12 6.8149e-12 8.3629e-12 8.8952e-12 4.8137e-12 6.3227e-12 1.1654e-11 1.1701e-11 4.9901e-12 4.9596e-12 3.0997e-12 2.4126e-12 4.6654e-12 4.1561e-12 1.9399e-12 1.4219e-12 2.421e-12 2.3189e-12 2.2236e-12 3.6041e-12 3.1111e-12 1.6368e-12 2.835e-12 2.355e-12 2.468e-12 4.3186e-12 3.49e-12 2.1242e-12 3.2911e-12 5.3552e-12 4.2671e-12 1.6294e-12 1.4973e-12 8.8357e-13 9.4911e-13 9.1663e-13 1.2094e-12 1.4748e-12 1.1084e-12 1.7923e-12 1.9657e-12 2.526e-12 2.3828e-12 2.7671e-12 2.9994e-12
1.3146e-11 1.1309e-11 1.2578e-11 8.2192e-12 5.589e-12 5.4617e-12 7.7764e-12 4.4861e-12 9.851e-12 3.0971e-12 5.1534e-12 6.997e-12 3.2933e-12 3.3206e-12 3.3034e-12 3.5719e-12 4.579e-12 2.753e-12 4.1629e-12 2.6671e-12 3.3381e-12 2.265e-12 2.1506e-12 2.4908e-12 2.4553e-12 3.7732e-12 4.6251e-12 4.067e-12 2.329e-12 1.7126e-12 4.2545e-12 2.4674e-12 3.1246e-12 2.0524e-12 1.3091e-12 1.0256e-12 1.4734e-12 8.1224e-13 1.3029e-12 2.2407e-12 1.3253e-12 1.3021e-12 1.7818e-12 2.0539e-12 1.6681e-12 2.226e-12 2.3963e-12 2.3811e-12
1.6783e-11 1.0932e-11 1.101e-11 1.023e-11 6.0668e-12 5.3789e-12 7.2e-12 1.0913e-11 4.356e-12 4.0209e-12 4.6886e-12 2.9626e-12 6.4111e-12 3.191e-12 2.7786e-12 2.5639e-12 2.631e-12 6.1634e-12 2.8545e-12 2.5054e-12 3.1035e-12 3.1152e-12 2.9565e-12 2.6706e-12 5.0952e-12 3.104e-12 4.6117e-12 1.5319e-12 1.3961e-12 2.4179e-12 4.5351e-12 1.8865e-12 1.8865e-12 2.3514e-12 1.3349e-12 1.4164e-12 1.0308e-12 1.1607e-12 1.0962e-12 2.9849e-12 1.1422e-12 1.7996e-12 1.5935e-12 1.3403e-12 2.8272e-12 1.9849e-12 1.918e-12 2.3148e-12
1.4341e-11 1.1911e-11 1.1224e-11 7.8605e-12 5.7603e-12 5.6294e-12 6.5538e-12 4.6283e-12 1.0402e-11 3.024e-12 4.9272e-12 8.6224e-12 2.9911e-12 3.0312e-12 3.5554e-12 3.2383e-12 4.443e-12 2.8537e-12 3.8694e-12 2.4345e-12 3.0803e-12 2.0446e-12 2.1425e-12 2.2433e-12 1.921e-12 3.6842e-12 4.8061e-12 3.3394e-12 2.1752e-12 1.8126e-12 4.6645e-12 2.1738e-12 3.3102e-12 1.9923e-12 1.1089e-12 1.0967e-12 1.6619e-12 7.8375e-13 1.0885e-12 2.4387e-12 1.5284e-12 1.5218e-12 1.7295e-12 2.617e-12 1.6222e-12 2.2762e-12 2.3086e-12 2.5373e-12
1.2665e-11 9.312e-12 1.1958e-11 8.6891e-12 5.2065e-12 7.8886e-12 7.5459e-12 4.591e-12 5.9302e-12 1.1107e-11 8.9129e-12 4.3193e-12 4.2239e-12 2.8486e-12 2.1463e-12 4.3806e-12 3.7694e-12 1.8071e-12 1.2611e-12 3.4736e-12 2.0862e-12 1.8082e-12 4.3055e-12 3.2868e-12 1.3718e-12 3.2302e-12 2.2263e-12 2.3356e-12 3.8448e-12 3.9152e-12 2.4789e-12 3.3286e-12 3.9787e-12 4.945e-12 1.4667e-12 1.4377e-12 9.0548e-13 7.5074e-13 7.466e-13 1.2071e-12 1.6496e-12 1.2365e-12 1.5754e-12 2.1242e-12 2.6756e-12 2.6476e-12 2.4535e-12 2.7799e-12
1.1378e-11 1.2717e-11 7.461e-12 6.5801e-12 8.1591e-12 8.4769e-12 7.988e-12 8.755e-12 5.7779e-12 6.78e-12 8.037e-12 8.2537e-12 3.8674e-12 3.9131e-12 2.8152e-12 3.0816e-12 3.5488e-12 3.5108e-12 1.8907e-12 1.8993e-12 1.9792e-12 2.0974e-12 1.9032e-12 1.8512e-12 1.7826e-12 2.0658e-12 3.7027e-12 3.1806e-12 3.2829e-12 3.4939e-12 3.5377e-12 3.6469e-12 3.161e-12 2.8229e-12 1.7648e-12 1.8363e-12 7.2779e-13 7.5489e-13 1.0376e-12 1.2124e-12 1.6254e-12 1.5874e-12 1.5112e-12 1.5007e-12 3.0792e-12 2.7634e-12 3.2335e-12 2.6806e-12
1.3202e-11 1.1854e-11 7.4255e-12 7.986e-12 7.3267e-12 7.607e-12 8.6669e-12 7.7262e-12 6.219e-12 6.7314e-12 8.8951e-12 8.439e-12 3.5504e-12 4.3519e-12 2.8417e-12 2.6528e-12 2.9772e-12 3.3191e-12 1.6705e-12 1.7205e-12 1.7111e-12 1.9126e-12 1.9859e-12 2.0913e-12 1.6737e-12 1.7298e-12 3.5413e-12 3.6836e-12 3.1372e-12 3.484e-12 3.3004e-12 3.3842e-12 2.8706e-12 2.8333e-12 2.0331e-12 1.8761e-12 7.3039e-13 6.8508e-13 1.0114e-12 1.0752e-12 1.7231e-12 1.5938e-12 1.616e-12 1.6601e-12 2.9959e-12 2.8619e-12 2.4077e-12 2.8555e-12
8.4737e-12 9.1352e-12 1.0015e-11 1.0622e-11 8.3661e-12 7.3705e-12 5.4921e-12 5.0915e-12 4.1964e-12 3.9304e-12 3.5104e-12 4.3097e-12 4.4919e-12 4.4407e-12 2.6842e-12 2.8283e-12 1.9193e-12 2.2381e-12 2.8637e-12 2.5259e-12 3.282e-12 3.1468e-12 3.9275e-12 4.941e-12 2.2865e-12 2.2911e-12 3.0781e-12 3.1277e-12 3.5151e-12 2.9492e-12 1.9145e-12 1.6115e-12 2.0268e-12 2.0866e-12 1.1749e-12 1.1297e-12 1.1469e-12 1.1175e-12 1.3067e-12 1.2611e-12 1.6326e-12 1.8129e-12 1.222e-12 1.3879e-12 2.5012e-12 2.2308e-12 2.7965e-12 2.4188e-12
1.1543e-11 1.1851e-11 8.4788e-12 8.0518e-12 7.4021e-12 7.9181e-12 5.3334e-12 4.9899e-12 2.9887e-12 3.0142e-12 3.7967e-12 4.0158e-12 3.3615e-12 3.8822e-12 2.7202e-12 2.7908e-12 3.5718e-12 3.7781e-12 3.0713e-12 2.8127e-12 4.7409e-12 5.5892e-12 2.8474e-12 2.6998e-12 3.9966e-12 3.1416e-12 2.5308e-12 2.7859e-12 2.9996e-12 2.7414e-12 1.7476e-12 2.0062e-12 1.3945e-12 1.1816e-12 1.0021e-12 1.2333e-12 1.0228e-12 1.0807e-12 1.461e-12 1.5965e-12 1.5856e-12 1.695e-12 2.2346e-12 2.2825e-12 2.1034e-12 1.9318e-12 2.46e-12 2.2876e-12
9.5874e-12 7.9267e-12 1.119e-11 1.0779e-11 7.7926e-12 9.5305e-12 5.324e-12 5.6631e-12 3.9957e-12 3.7094e-12 3.4772e-12 4.0796e-12 6.4356e-12 4.7706e-12 2.267e-12 2.7258e-12 2.198e-12 2.3045e-12 2.8643e-12 2.5749e-12 3.2158e-12 3.8247e-12 3.97e-12 3.8664e-12 2.1248e-12 2.1401e-12 3.5538e-12 2.8124e-12 3.464e-12 2.9619e-12 1.832e-12 1.7309e-12 2.2922e-12 2.2259e-12 1.2154e-12 1.1379e-12 1.1912e-12 1.2129e-12 1.4551e-12 1.2938e-12 1.7079e-12 1.9164e-12 1.2596e-12 1.3588e-12 2.2715e-12 2.4047e-12 2.6592e-12 2.8215e-12
1.0811e-11 1.1238e-11 8.6246e-12 6.5366e-12 8.0415e-12 7.2465e-12 7.7945e-12 8.8234e-12 7.6267e-12 6.492e-12 8.7591e-12 9.1422e-12 4.0836e-12 4.1751e-12 2.725e-12 2.4337e-12 3.5585e-12 3.5946e-12 1.9297e-12 1.7083e-12 1.9883e-12 2.0557e-12 2.2209e-12 1.9048e-12 1.679e-12 1.9052e-12 3.4962e-12 3.6117e-12 3.3823e-12 3.8618e-12 3.7667e-12 3.6526e-12 2.8827e-12 2.9888e-12 1.9981e-12 1.785e-12 7.3883e-13 6.8958e-13 1.0473e-12 1.112e-12 1.5422e-12 1.7303e-12 1.5957e-12 1.461e-12 3.2313e-12 2.9144e-12 2.5651e-12 2.8175e-12
1.1261e-11 9.0339e-12 1.2137e-11 1.0869e-11 1.0977e-11 1.1148e-11 1.195e-11 1.3255e-11 7.057e-12 8.333e-12 7.2938e-12 7.9365e-12 4.2705e-12 3.72e-12 4.0862e-12 3.304e-12 1.6673e-12 2.3564e-12 2.2266e-12 1.8832e-12 5.5796e-12 5.6911e-12 5.2454e-12 5.9792e-12 5.5867e-12 6.3384e-12 5.8456e-12 5.6545e-12 3.5877e-12 4.0558e-12 3.4439e-12 3.6127e-12 2.5636e-12 2.9216e-12 2.5704e-12 2.5278e-12 8.1167e-13 8.2866e-13 6.6397e-13 7.5708e-13 1.7487e-12 1.6086e-12 1.8488e-12 1.8337e-12 3.2702e-12 2.861e-12 3.1246e-12 2.967e-12
