1.1951e-11 1.2841e-11 9.6797e-12 1.1605e-11 1.1895e-11 1.3964e-11 1.0857e-11 9.9153e-12 7.5222e-12 8.3567e-12 6.5014e-12 7.8294e-12 6.9498e-12 6.3981e-12 8.7055e-12 1.1344e-11 7.1686e-12 6.4049e-12 7.5377e-12 6.446e-12 3.6343e-12 4.42e-12 3.0064e-12 3.002e-12 5.306e-12 5.1778e-12 3.2055e-12 3.0971e-12 3.019e-12 3.2306e-12 3.0983e-12 3.0582e-12 4.1237e-12 4.5362e-12 3.3958e-12 3.6674e-12 3.2089e-12 3.0849e-12 2.652e-12 2.616e-12 3.5522e-12 3.8448e-12 3.7214e-12 3.5293e-12 4.3419e-12 3.9617e-12 5.3109e-12 4.4694e-12 4.9965e-12 4.8168e-12 5.1493e-12 5.6145e-12 3.2037e-12 3.3277e-12 1.3384e-12 1.4187e-12 9.7462e-13 9.6315e-13 1.8098e-12 1.653e-12 2.1711e-12 1.9189e-12 1.6364e-12 1.7998e-12 2.5597e-12 2.7301e-12 2.2719e-12 2.2336e-12 2.9672e-12 3.435e-12 3.0531e-12 3.2416e-12
1.1836e-11 1.1766e-11 1.1251e-11 1.1838e-11 1.1499e-11 1.0889e-11 8.8169e-12 8.0567e-12 7.8505e-12 6.9904e-12 7.4939e-12 7.0082e-12 4.785e-12 5.2196e-12 4.3136e-12 4.964e-12 4.3744e-12 3.7648e-12 7.3006e-12 7.3086e-12 3.4693e-12 3.9609e-12 3.4839e-12 3.191e-12 4.7847e-12 4.8868e-12 3.6042e-12 3.7762e-12 4.4937e-12 4.774e-12 5.5854e-12 5.3406e-12 5.86e-12 5.3602e-12 4.1918e-12 3.8318e-12 4.3621e-12 3.5433e-12 2.5739e-12 2.7636e-12 4.7358e-12 4.2843e-12 4.5163e-12 4.1299e-12 4.0625e-12 3.5046e-12 2.4822e-12 2.6249e-12 1.9767e-12 2.1226e-12 3.479e-12 5.1567e-12 1.5981e-12 1.8217e-12 1.6403e-12 1.568e-12 1.46e-12 1.7656e-12 2.2483e-12 2.27e-12 2.246e-12 2.4145e-12 1.58e-12 1.7153e-12 2.0798e-12 2.1772e-12 2.4687e-12 2.6006e-12 3.0703e-12 2.591e-12 2.6623e-12 2.4756e-12
1.0986e-11 1.1957e-11 1.2365e-11 1.4628e-11 7.9395e-12 7.7437e-12 9.8316e-12 1.0402e-11 6.5898e-12 6.7992e-12 6.9041e-12 5.6178e-12 4.3673e-12 3.7366e-12 4.1433e-12 3.8684e-12 4.1144e-12 4.1597e-12 5.0635e-12 5.7383e-12 6.6647e-12 5.48e-12 3.5553e-12 3.9026e-12 4.3551e-12 3.7485e-12 4.6751e-12 5.6124e-12 5.0874e-12 5.5175e-12 4.4372e-12 4.7392e-12 3.6519e-12 4.1875e-12 6.3572e-12 7.5084e-12 4.4157e-12 4.6633e-12 6.4525e-12 6.2672e-12 3.1732e-12 3.1847e-12 4.3854e-12 4.5216e-12 2.4034e-12 2.452e-12 2.4904e-12 2.5495e-12 3.1743e-12 3.1965e-12 1.7639e-12 1.9129e-12 1.6439e-12 2.0953e-12 1.1455e-12 1.2646e-12 2.1886e-12 2.0734e-12 1.6515e-12 1.9693e-12 2.1483e-12 2.5158e-12 2.4947e-12 2.3296e-12 2.2468e-12 2.0509e-12 3.7313e-12 3.324e-12 2.4988e-12 2.6953e-12 3.735e-12 3.547e-12
9.5396e-12 1.1673e-11 1.1554e-11 1.1258e-11 1.1792e-11 1.0677e-11 8.8142e-12 9.0017e-12 6.3949e-12 7.1567e-12 6.414e-12 5.8797e-12 4.7907e-12 5.142e-12 4.9483e-12 4.6545e-12 3.8905e-12 4.1798e-12 6.6763e-12 6.6491e-12 4.1285e-12 4.4816e-12 3.2157e-12 3.4339e-12 4.4355e-12 4.4137e-12 3.7765e-12 3.4812e-12 4.3349e-12 4.4422e-12 5.3992e-12 4.8688e-12 4.6108e-12 5.216e-12 3.8364e-12 4.2537e-12 4.4068e-12 4.5832e-12 2.7612e-12 2.6962e-12 4.477e-12 5.1078e-12 4.4577e-12 4.3346e-12 3.7739e-12 3.4431e-12 2.681e-12 2.7254e-12 2.054e-12 2.0513e-12 4.0412e-12 4.4618e-12 1.593e-12 1.5473e-12 1.4686e-12 1.6143e-12 1.6409e-12 1.5394e-12 2.3701e-12 2.2515e-12 2.1025e-12 2.4088e-12 1.6894e-12 1.7484e-12 1.8446e-12 2.229e-12 2.2213e-12 2.4987e-12 3.4158e-12 2.8598e-12 2.6925e-12 2.5286e-12
1.221e-11 1.2986e-11 9.7327e-12 9.291e-12 1.044e-11 1.0096e-11 9.279e-12 9.3997e-12 7.2636e-12 8.3028e-12 6.9172e-12 8.119e-12 8.6584e-12 7.5389e-12 8.7957e-12 1.0164e-11 6.6166e-12 7.7712e-12 6.3365e-12 5.7622e-12 4.4248e-12 4.4054e-12 2.8688e-12 3.2602e-12 7.053e-12 5.7541e-12 3.4382e-12 3.2083e-12 3.9555e-12 3.1481e-12 2.9702e-12 2.8876e-12 4.1972e-12 5.0237e-12 3.6405e-12 3.9938e-12 3.3445e-12 2.8854e-12 3.0414e-12 2.9552e-12 3.7915e-12 4.2447e-12 3.4704e-12 3.5878e-12 5.4512e-12 4.2739e-12 6.0029e-12 5.2384e-12 4.7971e-12 5.0637e-12 5.2515e-12 5.1588e-12 2.7752e-12 3.4495e-12 1.3708e-12 1.3577e-12 9.4923e-13 1.0064e-12 1.604e-12 1.6369e-12 1.973e-12 2.2735e-12 1.6046e-12 1.6928e-12 3.1307e-12 2.9664e-12 2.5533e-12 2.3984e-12 2.9739e-12 3.3089e-12 3.88e-12 3.1092e-12
1.1107e-11 1.2892e-11 1.2046e-11 1.2223e-11 1.1455e-11 1.1663e-11 1.122e-11 1.0678e-11 1.1293e-11 1.259e-11 1.3159e-11 1.0099e-11 9.5209e-12 9.9028e-12 9.7617e-12 9.8468e-12 6.3018e-12 6.0564e-12 5.2818e-12 6.2654e-12 4.7739e-12 5.2716e-12 4.5493e-12 4.3613e-12 6.4783e-12 6.6007e-12 5.8762e-12 6.7499e-12 6.6109e-12 6.3968e-12 6.2035e-12 6.3998e-12 2.503e-12 2.9281e-12 2.3935e-12 2.3996e-12 8.1027e-12 7.7469e-12 6.4311e-12 7.128e-12 4.0405e-12 4.2974e-12 4.6279e-12 4.958e-12 3.4943e-12 4.0517e-12 4.2848e-12 4.1167e-12 5.2984e-12 5.09e-12 4.9699e-12 5.7132e-12 1.9507e-12 2.1557e-12 1.8429e-12 1.738e-12 1.0243e-12 1.1176e-12 1.0049e-12 1.0731e-12 2.1542e-12 1.9835e-12 1.9451e-12 1.9607e-12 2.5397e-12 2.7656e-12 2.5607e-12 2.4026e-12 3.4402e-12 3.119e-12 3.3208e-12 3.6423e-12
1.4996e-11 9.6923e-12 9.2364e-12 1.0587e-11 1.4005e-11 7.6675e-12 6.2734e-12 5.7861e-12 9.4883e-12 9.714e-12 7.2862e-12 1.1035e-11 1.0136e-11 1.0728e-11 1.1129e-11 9.6828e-12 4.8902e-12 4.1228e-12 5.2124e-12 4.3826e-12 8.0795e-12 7.829e-12 3.0707e-12 5.859e-12 5.6761e-12 1.7666e-12 3.4348e-12 4.2268e-12 2.0927e-12 4.9879e-12 4.1974e-12 2.2438e-12 2.5259e-12 3.8982e-12 1.8807e-12 3.3969e-12 4.5237e-12 5.1342e-12 4.0586e-12 4.1177e-12 3.6595e-12 4.3672e-12 2.8959e-12 3.931e-12 5.3919e-12 3.2107e-12 5.0509e-12 5.1244e-12 6.3197e-12 4.8907e-12 5.3009e-12 2.5178e-12 2.845e-12 1.6544e-12 2.1643e-12 1.9552e-12 1.3551e-12 1.174e-12 1.335e-12 2.1529e-12 2.0819e-12 1.4733e-12 2.6107e-12 1.8954e-12 2.1157e-12 2.3887e-12 2.3388e-12 2.9144e-12 2.8641e-12 2.9127e-12 3.1115e-12 3.157e-12
1.553e-11 1.4996e-11 1.253e-11 1.1044e-11 9.1344e-12 7.6499e-12 6.9167e-12 5.8361e-12 9.0444e-12 1.1811e-11 4.538e-12 5.4986e-12 6.6383e-12 5.1637e-12 9.0085e-12 8.8953e-12 4.7381e-12 6.2145e-12 6.1004e-12 7.9557e-12 6.3788e-12 4.2801e-12 4.1003e-12 4.9715e-12 4.7012e-12 3.1902e-12 5.4868e-12 4.2085e-12 3.4364e-12 8.6348e-12 4.8007e-12 3.4714e-12 3.091e-12 3.0039e-12 2.681e-12 2.3922e-12 4.5667e-12 4.1709e-12 4.4757e-12 4.0447e-12 5.3817e-12 4.9732e-12 5.3207e-12 6.2069e-12 2.49e-12 1.7295e-12 2.6461e-12 2.2627e-12 4.7039e-12 4.3542e-12 4.4912e-12 3.1031e-12 3.596e-12 1.8923e-12 1.3573e-12 2.5881e-12 1.2381e-12 1.3859e-12 2.8685e-12 4.2812e-12 1.5699e-12 2.3867e-12 1.9776e-12 2.1553e-12 2.2445e-12 1.697e-12 2.2962e-12 2.5884e-12 2.6921e-12 2.5864e-12 3.0033e-12 2.8336e-12
1.3981e-11 1.4615e-11 1.2606e-11 9.9415e-12 1.0915e-11 9.0189e-12 5.7141e-12 5.8514e-12 5.8388e-12 1.1024e-11 1.131e-11 6.6577e-12 5.9802e-12 4.9061e-12 9.8558e-12 3.897e-12 1.0252e-11 5.9658e-12 6.5986e-12 3.828e-12 3.8413e-12 5.4507e-12 3.646e-12 4.658e-12 3.1903e-12 5.5825e-12 3.6696e-12 3.7294e-12 8.7837e-12 4.405e-12 2.8967e-12 5.5024e-12 3.0583e-12 3.372e-12 4.0578e-12 5.4969e-12 4.9732e-12 5.0482e-12 4.6223e-12 3.4634e-12 3.8463e-12 3.4554e-12 6.0798e-12 4.0163e-12 2.0144e-12 2.6736e-12 4.7222e-12 1.5673e-12 2.2679e-12 4.1993e-12 3.0865e-12 1.8064e-12 3.7327e-12 1.2161e-12 2.4221e-12 2.5234e-12 1.3648e-12 1.4488e-12 1.6092e-12 1.2662e-12 4.3261e-12 2.2178e-12 1.8346e-12 1.8347e-12 1.8598e-12 3.0822e-12 2.7321e-12 2.6817e-12 2.2803e-12 2.0001e-12 2.5075e-12 2.2553e-12
1.4611e-11 1.4289e-11 1.5051e-11 1.1232e-11 9.4428e-12 8.3313e-12 7.4293e-12 6.5731e-12 1.1139e-11 1.2511e-11 5.3552e-12 5.182e-12 6.6161e-12 6.1315e-12 8.2012e-12 9.8393e-12 4.5228e-12 5.7196e-12 6.1128e-12 7.174e-12 7.2766e-12 3.6622e-12 4.0731e-12 4.6089e-12 4.894e-12 3.5203e-12 6.0143e-12 3.5782e-12 3.5453e-12 7.1386e-12 4.7257e-12 3.1205e-12 2.5764e-12 2.5877e-12 2.4705e-12 2.2388e-12 4.775e-12 3.8444e-12 3.6913e-12 4.7536e-12 4.297e-12 4.7659e-12 4.0206e-12 7.3639e-12 2.5033e-12 2.0285e-12 2.8614e-12 2.192e-12 5.5025e-12 3.7646e-12 4.4044e-12 2.9713e-12 3.5246e-12 1.8179e-12 1.4134e-12 2.231e-12 1.2959e-12 1.4263e-12 3.3221e-12 4.4168e-12 1.5287e-12 2.6072e-12 2.0028e-12 2.1893e-12 2.2983e-12 1.8109e-12 2.2924e-12 2.4646e-12 2.7124e-12 2.7958e-12 2.9145e-12 2.6654e-12
1.4807e-11 1.0229e-11 9.2696e-12 1.2181e-11 1.1803e-11 8.0147e-12 7.0123e-12 5.9274e-12 1.0337e-11 1.2673e-11 5.5813e-12 1.1741e-11 1.1574e-11 9.7341e-12 1.2108e-11 8.6436e-12 4.9401e-12 4.2668e-12 5.0323e-12 3.8165e-12 8.735e-12 7.5691e-12 2.6509e-12 5.8585e-12 6.2444e-12 1.7837e-12 3.3418e-12 4.1036e-12 2.0626e-12 5.5824e-12 4.649e-12 2.5908e-12 2.6093e-12 3.8844e-12 2.1497e-12 2.9534e-12 5.3196e-12 5.0331e-12 3.2198e-12 4.1511e-12 4.5024e-12 4.7048e-12 2.9075e-12 3.5335e-12 4.8573e-12 3.846e-12 5.9458e-12 5.2204e-12 5.0291e-12 4.8755e-12 6.6388e-12 2.2381e-12 3.1273e-12 1.5299e-12 2.1489e-12 1.9949e-12 1.2614e-12 1.2388e-12 1.4091e-12 2.276e-12 1.9547e-12 1.7789e-12 2.8849e-12 2.0869e-12 2.2467e-12 2.1913e-12 2.3582e-12 2.802e-12 2.9687e-12 3.4984e-12 3.3602e-12 3.1916e-12
1.3088e-11 1.2461e-11 1.1141e-11 1.2057e-11 1.0629e-11 9.4011e-12 9.4178e-12 1.0532e-11 8.7002e-12 8.1318e-12 7.6636e-12 7.7076e-12 6.929e-12 7.9488e-12 8.3833e-12 1.0881e-11 7.2221e-12 6.7669e-12 6.3491e-12 6.7322e-12 4.385e-12 4.013e-12 2.7935e-12 3.0839e-12 5.9303e-12 5.4315e-12 3.027e-12 3.2973e-12 3.2564e-12 2.8004e-12 3.9493e-12 3.6607e-12 4.3028e-12 4.4382e-12 3.5989e-12 3.4573e-12 3.3741e-12 3.218e-12 2.6529e-12 2.5748e-12 4.2387e-12 3.9097e-12 4.4327e-12 3.7999e-12 4.2251e-12 4.2481e-12 5.0431e-12 6.2786e-12 4.4927e-12 5.5225e-12 4.4129e-12 4.2149e-12 3.1131e-12 2.9736e-12 1.3817e-12 1.3499e-12 9.7822e-13 9.3013e-13 1.5739e-12 1.8906e-12 2.0945e-12 2.1733e-12 1.5491e-12 1.7577e-12 2.8292e-12 2.7081e-12 2.4855e-12 2.5315e-12 3.2962e-12 3.3995e-12 3.0395e-12 3.6705e-12
1.4147e-11 1.4292e-11 1.0888e-11 1.0788e-11 8.0285e-12 7.0589e-12 8.0109e-12 5.8737e-12 1.1093e-11 1.2531e-11 4.8027e-12 5.6443e-12 6.4216e-12 5.8979e-12 8.1894e-12 8.5897e-12 4.4065e-12 5.7826e-12 6.7209e-12 8.4978e-12 7.5143e-12 3.2919e-12 3.6215e-12 4.491e-12 5.0796e-12 3.214e-12 6.4945e-12 3.9848e-12 3.2741e-12 7.4068e-12 4.1069e-12 3.519e-12 2.7982e-12 2.528e-12 2.5232e-12 2.622e-12 4.5084e-12 3.9644e-12 4.3762e-12 4.0974e-12 5.1259e-12 4.8919e-12 4.2944e-12 8.0606e-12 2.528e-12 1.9865e-12 2.8282e-12 2.7452e-12 5.3262e-12 4.2195e-12 4.6695e-12 3.1945e-12 2.7908e-12 1.6582e-12 1.3447e-12 2.2845e-12 1.3343e-12 1.2259e-12 3.0572e-12 4.7062e-12 1.5207e-12 2.249e-12 1.865e-12 2.333e-12 2.784e-12 1.8342e-12 2.4054e-12 2.4942e-12 2.6005e-12 2.6472e-12 3.0364e-12 3.3371e-12
3.3827e-11 1.8828e-11 1.4252e-11 1.6295e-11 1.6818e-11 1.2188e-11 1.0081e-11 8.0626e-12 9.0186e-12 9.8352e-12 7.1017e-12 5.6085e-12 5.7637e-12 5.5345e-12 4.242e-12 1.1591e-11 1.2556e-11 4.2811e-12 7.4894e-12 6.8583e-12 4.7229e-12 8.083e-12 7.3098e-12 8.0823e-12 7.169e-12 5.1715e-12 7.9146e-12 5.7461e-12 5.6723e-12 3.2871e-12 7.1058e-12 4.1049e-12 1.9692e-12 2.9481e-12 3.0664e-12 3.1637e-12 2.4759e-12 3.8357e-12 3.9755e-12 4.2663e-12 1.8959e-12 3.9321e-12 4.602e-12 4.1007e-12 1.6178e-12 2.5324e-12 1.6764e-12 4.8894e-12 6.0305e-12 3.5008e-12 4.1355e-12 5.2448e-12 3.2032e-12 3.6517e-12 1.4999e-12 2.7915e-12 2.2839e-12 3.027e-12 2.1249e-12 3.519e-12 2.9439e-12 2.3919e-12 2.4257e-12 1.7478e-12 2.1325e-12 1.8094e-12 1.9577e-12 2.6416e-12 2.8011e-12 2.3793e-12 2.5191e-12 2.1809e-12
2.8254e-11 3.3183e-11 2.5838e-11 1.7781e-11 1.3735e-11 1.7954e-11 1.3221e-11 1.0173e-11 9.1217e-12 1.0704e-11 7.9007e-12 8.7277e-12 5.698e-12 6.3651e-12 5.2209e-12 4.7019e-12 1.1312e-11 1.2676e-11 6.1347e-12 1.1735e-11 3.8392e-12 9.6547e-12 8.6161e-12 9.6829e-12 4.0937e-12 5.9236e-12 7.1104e-12 5.3255e-12 2.2611e-12 5.4623e-12 3.1842e-12 5.5195e-12 3.8458e-12 3.9545e-12 1.8055e-12 3.1913e-12 3.2123e-12 3.4915e-12 1.733e-12 3.0197e-12 3.431e-12 3.5013e-12 3.9833e-12 2.2122e-12 1.9564e-12 2.0825e-12 2.0276e-12 6.0126e-12 7.1767e-12 3.1937e-12 2.5892e-12 6.9412e-12 4.3673e-12 3.9969e-12 1.4592e-12 4.7067e-12 7.8076e-12 2.4927e-12 2.2486e-12 2.241e-12 2.368e-12 1.6855e-12 1.7773e-12 1.8038e-12 1.9089e-12 1.8573e-12 1.8459e-12 1.9245e-12 2.0566e-12 2.3864e-12 1.78e-12 1.6137e-12
3.4607e-11 1.8332e-11 1.7824e-11 1.7795e-11 1.4235e-11 1.1374e-11 1.0481e-11 9.2433e-12 1.0284e-11 9.7372e-12 6.2797e-12 5.5464e-12 5.2186e-12 4.9622e-12 4.4614e-12 1.1063e-11 1.0268e-11 4.5954e-12 9.5213e-12 6.7477e-12 4.77e-12 8.6806e-12 6.5864e-12 7.0428e-12 7.0839e-12 5.5879e-12 6.3743e-12 5.6571e-12 5.6371e-12 3.6535e-12 5.7044e-12 3.8332e-12 1.9982e-12 3.0861e-12 3.4066e-12 3.0326e-12 2.2231e-12 2.9202e-12 4.7975e-12 4.5936e-12 1.8082e-12 3.5081e-12 4.1039e-12 3.6749e-12 1.6284e-12 2.8349e-12 1.5516e-12 5.351e-12 5.541e-12 3.0025e-12 4.1631e-12 5.4791e-12 3.6295e-12 3.1872e-12 1.4586e-12 2.6482e-12 2.5568e-12 3.0481e-12 1.9273e-12 3.2523e-12 2.8281e-12 2.1688e-12 1.9471e-12 1.8101e-12 2.4525e-12 1.7374e-12 1.9634e-12 2.5204e-12 2.6571e-12 2.5074e-12 2.371e-12 1.8843e-12
1.4616e-11 1.3725e-11 1.0918e-11 9.8831e-12 1.0012e-11 8.6893e-12 7.7615e-12 6.7002e-12 9.8384e-12 1.0918e-11 5.405e-12 4.7528e-12 7.0026e-12 4.7711e-12 8.563e-12 9.6811e-12 4.2085e-12 5.795e-12 6.4036e-12 7.578e-12 7.0028e-12 3.5986e-12 3.9649e-12 4.8244e-12 4.9334e-12 3.561e-12 5.5949e-12 3.6232e-12 3.5014e-12 7.1481e-12 4.5324e-12 3.5466e-12 3.171e-12 2.5738e-12 2.6869e-12 2.1584e-12 5.1397e-12 3.7182e-12 3.6882e-12 4.6401e-12 4.54e-12 4.725e-12 4.2164e-12 7.2159e-12 2.6135e-12 1.9081e-12 2.8377e-12 3.1883e-12 4.8854e-12 4.1084e-12 4.2251e-12 2.5661e-12 3.3505e-12 1.8411e-12 1.3096e-12 2.4031e-12 1.2406e-12 1.1964e-12 3.3623e-12 4.989e-12 1.5926e-12 2.6524e-12 1.7951e-12 2.3494e-12 2.4291e-12 1.6819e-12 2.349e-12 2.5388e-12 2.5459e-12 2.7751e-12 2.8371e-12 2.8896e-12
1.0082e-11 1.0896e-11 1.0903e-11 1.3578e-11 9.5052e-12 9.4857e-12 8.905e-12 8.88e-12 6.8621e-12 7.6637e-12 6.4379e-12 5.9132e-12 5.3087e-12 5.1531e-12 4.4821e-12 4.78e-12 4.4431e-12 4.0566e-12 8.1693e-12 6.9075e-12 4.4587e-12 3.751e-12 3.6757e-12 3.231e-12 4.9271e-12 4.4847e-12 3.1209e-12 3.9459e-12 4.8564e-12 4.1255e-12 6.3249e-12 5.7614e-12 4.969e-12 5.1983e-12 4.0706e-12 4.0907e-12 3.9591e-12 3.7462e-12 2.8736e-12 2.7656e-12 4.5773e-12 4.6137e-12 4.574e-12 4.0761e-12 4.2572e-12 3.7717e-12 2.4081e-12 2.4308e-12 1.9897e-12 2.0054e-12 4.2529e-12 4.411e-12 1.5891e-12 1.6307e-12 1.6544e-12 1.602e-12 1.6186e-12 1.5287e-12 2.3066e-12 2.4681e-12 2.0611e-12 1.9061e-12 1.6163e-12 1.6368e-12 2.1884e-12 2.1668e-12 2.6083e-12 2.6267e-12 3.354e-12 3.1105e-12 2.6537e-12 2.8838e-12
1.5154e-11 1.5903e-11 9.4046e-12 1.1568e-11 9.7947e-12 9.2764e-12 5.671e-12 5.7895e-12 5.4667e-12 1.0285e-11 1.4103e-11 5.9054e-12 6.1034e-12 5.8424e-12 1.0851e-11 3.6874e-12 9.3064e-12 5.0901e-12 7.2951e-12 4.6587e-12 3.923e-12 4.7648e-12 3.7178e-12 4.999e-12 3.4342e-12 4.5578e-12 3.2945e-12 3.3897e-12 1.0854e-11 4.6204e-12 3.0129e-12 4.5055e-12 2.9995e-12 3.536e-12 4.1449e-12 6.0827e-12 6.7495e-12 6.3052e-12 3.9707e-12 3.6585e-12 3.9123e-12 3.1168e-12 6.1379e-12 3.9552e-12 2.2077e-12 2.4382e-12 4.7799e-12 1.7045e-12 2.6367e-12 3.9794e-12 3.047e-12 1.901e-12 3.8679e-12 1.3044e-12 2.1802e-12 2.575e-12 1.3511e-12 1.5503e-12 1.8628e-12 1.3352e-12 4.4291e-12 2.1318e-12 2.027e-12 1.682e-12 1.7157e-12 3.1801e-12 2.5646e-12 3.2911e-12 2.2413e-12 2.1143e-12 2.4174e-12 2.3689e-12
2.9738e-11 3.3008e-11 2.228e-11 1.637e-11 1.2942e-11 1.8767e-11 1.1275e-11 1.0535e-11 1.0215e-11 9.6708e-12 8.3353e-12 7.3326e-12 5.8283e-12 6.0693e-12 5.3008e-12 4.4292e-12 1.0016e-11 1.5412e-11 6.8216e-12 1.1622e-11 3.3865e-12 8.046e-12 8.2723e-12 9.6248e-12 3.9938e-12 4.9578e-12 5.6413e-12 4.8174e-12 2.3108e-12 4.4086e-12 3.1207e-12 5.1027e-12 3.6026e-12 4.0724e-12 1.9569e-12 3.3248e-12 3.0419e-12 3.5245e-12 1.6429e-12 2.8323e-12 3.4096e-12 3.1838e-12 4.2381e-12 2.0181e-12 1.9617e-12 1.9034e-12 2.2897e-12 5.1734e-12 7.25e-12 3.6703e-12 2.2178e-12 6.4357e-12 4.4132e-12 4.0038e-12 1.6693e-12 4.5998e-12 6.3575e-12 2.5748e-12 1.8432e-12 2.2454e-12 1.8263e-12 1.6745e-12 1.6958e-12 1.7002e-12 1.7589e-12 1.7975e-12 1.792e-12 2.0653e-12 1.9693e-12 2.4296e-12 1.7348e-12 1.6711e-12
2.2749e-10 1.9619e-10 1.8422e-10 2.9664e-11 2.9343e-11 1.6953e-11 2.1952e-11 2.2336e-11 2.063e-11 8.8396e-12 1.0514e-11 7.6524e-12 7.7031e-12 7.1938e-12 4.3513e-12 4.9919e-12 4.8638e-12 5.5982e-12 4.8737e-12 1.0514e-11 9.553e-12 1.3361e-11 1.4337e-11 1.2618e-11 9.2276e-12 1.0494e-11 1.0303e-11 1.1114e-11 1.0056e-11 6.2789e-12 5.2913e-12 2.1091e-12 1.8218e-12 3.3359e-12 4.8274e-12 3.9729e-12 3.5589e-12 3.0383e-12 3.399e-12 2.7893e-12 3.0361e-12 1.7886e-12 1.875e-12 2.1204e-12 2.3424e-12 2.5058e-12 2.7274e-12 2.4022e-12 9.7418e-13 6.172e-12 4.8833e-12 7.5333e-12 7.6473e-12 5.0593e-12 4.6392e-12 8.4083e-12 7.9116e-12 4.8648e-12 4.3651e-12 2.0943e-12 2.555e-12 1.4417e-12 1.6407e-12 1.5404e-12 1.7915e-12 1.9738e-12 1.7056e-12 2.0465e-12 2.1545e-12 1.6498e-12 1.6888e-12 1.488e-12
2.7571e-11 2.8841e-11 2.5881e-11 2.0678e-11 1.6813e-11 1.9882e-11 1.4282e-11 1.169e-11 1.0089e-11 9.1775e-12 7.3054e-12 7.4083e-12 5.8231e-12 5.5857e-12 4.9443e-12 4.6898e-12 1.2237e-11 1.4705e-11 6.7637e-12 1.0892e-11 3.4727e-12 9.2446e-12 8.7651e-12 9.9434e-12 3.7645e-12 4.9493e-12 6.2339e-12 4.987e-12 2.5225e-12 5.1629e-12 3.0861e-12 5.1405e-12 3.5855e-12 3.8167e-12 2.1566e-12 3.3229e-12 3.6228e-12 3.4129e-12 1.829e-12 2.7203e-12 3.3836e-12 2.862e-12 4.9082e-12 2.2351e-12 1.8419e-12 2.0889e-12 2.3269e-12 7.2906e-12 6.7647e-12 3.6809e-12 2.3954e-12 8.131e-12 3.893e-12 3.6725e-12 1.5803e-12 4.6413e-12 5.7545e-12 2.8116e-12 2.0249e-12 2.0366e-12 2.0526e-12 1.6071e-12 1.5855e-12 1.6001e-12 1.7061e-12 2.2296e-12 1.9482e-12 2.028e-12 1.9356e-12 2.4423e-12 1.8275e-12 1.7262e-12
1.5076e-11 1.3452e-11 1.0349e-11 9.129e-12 8.203e-12 7.846e-12 5.7277e-12 5.6959e-12 6.3939e-12 1.1949e-11 1.3473e-11 6.1625e-12 5.876e-12 6.264e-12 1.0389e-11 4.0196e-12 9.9817e-12 5.1231e-12 6.6762e-12 4.5967e-12 3.8871e-12 4.9075e-12 3.6004e-12 4.9479e-12 3.9171e-12 5.5417e-12 3.2711e-12 3.3836e-12 9.8396e-12 4.1789e-12 2.805e-12 6.7006e-12 2.6515e-12 3.5441e-12 3.6062e-12 5.1349e-12 5.2309e-12 5.3606e-12 4.6967e-12 3.8996e-12 4.7369e-12 3.7825e-12 6.5121e-12 4.0794e-12 2.4052e-12 2.5894e-12 4.3339e-12 1.5976e-12 2.7294e-12 4.2399e-12 3.2649e-12 1.729e-12 3.514e-12 1.1836e-12 2.2257e-12 2.6846e-12 1.4636e-12 1.49e-12 1.9486e-12 1.2799e-12 4.1678e-12 2.0914e-12 2.0044e-12 1.9431e-12 2.1444e-12 2.8659e-12 2.7866e-12 2.9409e-12 2.3208e-12 2.0964e-12 2.3461e-12 2.3014e-12
1.121e-11 1.1985e-11 1.2443e-11 1.0403e-11 8.6764e-12 8.1263e-12 8.8679e-12 1.0047e-11 7.5928e-12 6.0718e-12 6.1349e-12 5.6967e-12 4.3042e-12 5.0983e-12 3.4301e-12 3.0325e-12 4.7445e-12 4.2836e-12 5.0097e-12 5.6184e-12 5.5188e-12 5.9625e-12 4.5998e-12 4.166e-12 4.6258e-12 4.1607e-12 4.684e-12 4.5519e-12 5.2241e-12 5.9548e-12 4.6144e-12 4.8062e-12 3.6355e-12 4.3557e-12 9.0427e-12 6.1337e-12 4.3469e-12 3.6905e-12 7.1387e-12 6.6552e-12 3.1094e-12 2.9822e-12 4.8743e-12 4.6288e-12 2.3883e-12 2.6906e-12 2.6604e-12 2.451e-12 3.1281e-12 2.9567e-12 1.7244e-12 1.6762e-12 1.6708e-12 1.7055e-12 1.1753e-12 1.1191e-12 1.9342e-12 2.3038e-12 1.7964e-12 1.7766e-12 2.2511e-12 2.2961e-12 2.4302e-12 2.4867e-12 2.2601e-12 2.1665e-12 3.5345e-12 3.7254e-12 2.726e-12 2.7384e-12 3.4357e-12 3.4711e-12
