2.8544e-11 3.1598e-11 2.4226e-11 1.9998e-11 2.6255e-11 1.7307e-11 1.7181e-11 1.7281e-11 1.6134e-11 1.5445e-11 1.4011e-11 1.1927e-11 1.1735e-11 1.4887e-11 1.1283e-11 9.3585e-12 1.0956e-11 1.1462e-11 9.3609e-12 1.1411e-11 1.227e-11 1.0438e-11 1.0143e-11 1.2078e-11 1.3812e-11 1.5066e-11 1.2729e-11 1.1831e-11 8.0134e-12 1.5681e-11 1.5739e-11 1.3732e-11 1.3895e-11 1.3147e-11 1.43e-11 1.3476e-11 1.2267e-11 1.2412e-11 1.2485e-11 1.1569e-11 1.3513e-11 1.3892e-11 1.6949e-11 1.3102e-11 1.5111e-11 1.4704e-11 1.1492e-11 1.3844e-11 1.3073e-11 1.1572e-11 1.1508e-11 1.2242e-11 2.0651e-11 6.1373e-12 1.0381e-11 1.3625e-11 1.3779e-11 1.1613e-11 1.2575e-11 1.2999e-11 1.3404e-11 1.1839e-11 1.3093e-11 8.0552e-12 1.5585e-11 1.1784e-11 6.8152e-12 5.7507e-12 6.873e-12 6.1036e-12 6.4701e-12 9.0802e-12 6.7295e-12 5.943e-12 6.8546e-12 5.4348e-12 5.0669e-12 5.2763e-12 4.7034e-12 6.0907e-12 4.9761e-12 5.1739e-12 5.5795e-12 4.8341e-12 4.1866e-12 4.8933e-12 5.7045e-12 5.0702e-12 6.3015e-12 7.5239e-12 5.9561e-12 6.3083e-12 9.0033e-12 7.7068e-12 6.228e-12 7.4055e-12 8.1705e-12 7.1262e-12 7.2472e-12 7.3744e-12 7.5302e-12 7.9774e-12 7.8353e-12 9.1387e-12 8.0906e-12 7.5099e-12 6.2013e-12 6.0832e-12 7.7246e-12 7.4058e-12 7.2996e-12 7.2629e-12 5.2786e-12 6.6023e-12 6.1834e-12 6.9806e-12 7.8594e-12 7.1554e-12 6.886e-12 4.6846e-12 7.6092e-12 6.8341e-12 6.7093e-12 6.9884e-12 5.4664e-12 6.0233e-12 3.6613e-12 3.1445e-12 3.092e-12 2.8685e-12 2.704e-12 2.9279e-12 2.8307e-12 2.7903e-12 2.5454e-12 2.756e-12 2.7398e-12 2.6496e-12 2.5127e-12 2.5087e-12 2.3581e-12 2.3988e-12 2.125e-12 1.5668e-12
3.9587e-11 3.884e-11 2.5647e-11 2.5969e-11 3.1986e-11 2.3072e-11 1.8079e-11 1.5884e-11 2.3486e-11 1.7163e-11 1.571e-11 1.2199e-11 1.5962e-11 1.5265e-11 1.2869e-11 1.1981e-11 1.1837e-11 1.7572e-11 1.0938e-11 1.2329e-11 1.3847e-11 9.6985e-12 1.1448e-11 1.3006e-11 8.6453e-12 1.1503e-11 9.606e-12 1.2551e-11 1.0185e-11 9.9875e-12 9.0887e-12 1.4109e-11 1.2494e-11 1.6153e-11 1.3277e-11 1.335e-11 1.5946e-11 1.5135e-11 1.3831e-11 1.7134e-11 1.033e-11 1.6646e-11 1.5983e-11 1.4422e-11 1.552e-11 1.4829e-11 1.6662e-11 1.7543e-11 1.5973e-11 1.1389e-11 1.4967e-11 1.5357e-11 8.9275e-12 1.3812e-11 1.4838e-11 2.1758e-11 1.544e-11 8.429e-12 1.7251e-11 1.3509e-11 7.5371e-12 1.259e-11 5.905e-12 1.0796e-11 1.2157e-11 8.4449e-12 9.5985e-12 1.0303e-11 7.8222e-12 8.4237e-12 7.799e-12 9.1832e-12 5.5518e-12 5.9145e-12 5.8212e-12 7.2484e-12 5.2875e-12 4.9137e-12 5.4321e-12 4.3569e-12 4.3922e-12 3.5499e-12 3.7459e-12 4.9032e-12 6.1286e-12 4.6862e-12 5.9946e-12 2.3968e-12 4.3986e-12 2.4735e-12 3.435e-12 6.9738e-12 5.7761e-12 7.755e-12 7.9722e-12 8.545e-12 6.0676e-12 8.3437e-12 7.8103e-12 6.3774e-12 8.5526e-12 8.3045e-12 6.3083e-12 8.9198e-12 7.8818e-12 8.862e-12 9.1951e-12 1.1004e-11 8.1898e-12 9.3863e-12 8.7603e-12 8.6213e-12 8.2109e-12 4.7867e-12 8.9897e-12 9.4974e-12 6.8407e-12 6.4563e-12 7.4399e-12 6.3784e-12 4.3719e-12 6.4173e-12 4.3614e-12 5.2473e-12 4.5176e-12 3.697e-12 3.5609e-12 4.5546e-12 4.0122e-12 2.4209e-12 2.715e-12 3.2063e-12 2.2809e-12 2.7561e-12 2.384e-12 2.4358e-12 2.2102e-12 2.1504e-12 2.3606e-12 2.027e-12 2.1817e-12 1.5189e-12 1.3866e-12 1.4386e-12
2.9544e-11 2.7349e-11 2.1768e-11 1.625e-11 2.1698e-11 2.0328e-11 1.8337e-11 1.8066e-11 1.6263e-11 1.3698e-11 1.4687e-11 1.3344e-11 1.0811e-11 1.2934e-11 1.0706e-11 9.9862e-12 1.1716e-11 1.0703e-11 1.0365e-11 9.9229e-12 1.1598e-11 1.126e-11 9.4733e-12 1.1095e-11 1.3999e-11 1.3923e-11 1.1679e-11 1.2642e-11 1.0567e-11 1.467e-11 1.3771e-11 1.2885e-11 1.4091e-11 1.2267e-11 1.4722e-11 1.2954e-11 1.0148e-11 1.4165e-11 1.26e-11 1.3027e-11 1.3266e-11 1.3759e-11 1.5239e-11 1.4976e-11 1.5895e-11 1.4577e-11 1.2011e-11 1.306e-11 1.3797e-11 1.237e-11 9.2484e-12 1.6355e-11 1.458e-11 7.0414e-12 9.3484e-12 1.3644e-11 1.5379e-11 1.0867e-11 1.288e-11 1.3747e-11 1.4346e-11 1.1872e-11 1.4842e-11 6.5202e-12 1.199e-11 1.2055e-11 7.6116e-12 5.5056e-12 7.0226e-12 7.4746e-12 5.8893e-12 6.6763e-12 8.2931e-12 5.8855e-12 5.7024e-12 5.1064e-12 5.188e-12 5.1381e-12 4.9558e-12 6.1172e-12 5.26e-12 5.3619e-12 4.8903e-12 4.6394e-12 4.4847e-12 4.2491e-12 4.3705e-12 5.5647e-12 7.6157e-12 6.2697e-12 6.9028e-12 7.6426e-12 9.0116e-12 1.0199e-11 6.2904e-12 8.7725e-12 9.0533e-12 7.864e-12 8.0584e-12 8.2209e-12 6.2478e-12 7.8921e-12 7.2451e-12 7.7456e-12 9.8645e-12 8.0535e-12 6.5695e-12 8.4992e-12 7.4366e-12 7.7432e-12 6.9422e-12 6.5901e-12 5.8599e-12 6.5092e-12 7.7494e-12 6.5378e-12 6.0856e-12 5.4177e-12 7.1174e-12 4.761e-12 6.7039e-12 5.717e-12 7.4385e-12 7.2954e-12 5.2853e-12 5.0501e-12 4.1288e-12 3.2607e-12 3.22e-12 2.7206e-12 2.656e-12 2.7791e-12 3.0233e-12 2.5986e-12 2.6823e-12 2.8319e-12 3.1208e-12 2.8806e-12 2.549e-12 2.6328e-12 2.5492e-12 2.2929e-12 2.7986e-12 1.7159e-12
1.5637e-11 1.4502e-11 1.3751e-11 1.3975e-11 1.3815e-11 1.2826e-11 1.3126e-11 1.1224e-11 1.3105e-11 1.3273e-11 1.3511e-11 1.3605e-11 1.0301e-11 1.2687e-11 1.0289e-11 9.7528e-12 1.2921e-11 1.5438e-11 1.2741e-11 1.1567e-11 1.4192e-11 9.9175e-12 1.0325e-11 1.3776e-11 1.2565e-11 8.2468e-12 1.3225e-11 9.9327e-12 1.3306e-11 1.1042e-11 1.2895e-11 1.2269e-11 1.0025e-11 1.2792e-11 1.3066e-11 1.0586e-11 1.1488e-11 1.51e-11 1.3089e-11 1.4675e-11 8.8748e-12 9.8737e-12 1.4279e-11 7.9868e-12 1.6422e-11 9.1217e-12 1.6043e-11 1.3245e-11 1.2273e-11 1.0273e-11 1.004e-11 1.0397e-11 1.5101e-11 7.101e-12 1.393e-11 8.6825e-12 1.3914e-11 9.093e-12 1.3653e-11 1.2553e-11 1.3815e-11 7.035e-12 8.4917e-12 7.8303e-12 6.2873e-12 7.7065e-12 8.7586e-12 8.6177e-12 5.8469e-12 6.6255e-12 8.041e-12 6.2819e-12 5.1995e-12 5.9681e-12 7.907e-12 6.2676e-12 6.2307e-12 4.3971e-12 5.3614e-12 5.2711e-12 5.2484e-12 4.3117e-12 5.8859e-12 5.4289e-12 4.8623e-12 8.352e-12 9.427e-12 7.0656e-12 7.9447e-12 7.8222e-12 6.3732e-12 6.818e-12 7.6399e-12 7.8218e-12 8.8745e-12 7.46e-12 7.2856e-12 6.0735e-12 6.5557e-12 7.4472e-12 8.3383e-12 6.4635e-12 6.5063e-12 6.2803e-12 8.6648e-12 8.6024e-12 6.2116e-12 7.7466e-12 8.1113e-12 6.7165e-12 6.4054e-12 7.0236e-12 6.6747e-12 5.7813e-12 4.65e-12 5.0522e-12 7.1374e-12 5.8379e-12 7.0393e-12 8.724e-12 6.1611e-12 5.9254e-12 4.8285e-12 5.0044e-12 4.4426e-12 3.463e-12 3.3742e-12 3.6721e-12 3.2188e-12 3.2117e-12 3.514e-12 2.8503e-12 3.8781e-12 3.0236e-12 3.1923e-12 2.7981e-12 3.1149e-12 2.7616e-12 2.8443e-12 2.5849e-12 2.7839e-12 2.837e-12 2.6792e-12 3.0936e-12
1.1681e-11 1.4296e-11 1.493e-11 1.3385e-11 1.0709e-11 1.146e-11 1.2158e-11 1.3851e-11 1.2767e-11 1.2827e-11 1.0981e-11 1.3049e-11 1.1526e-11 1.5554e-11 1.2404e-11 1.327e-11 1.1651e-11 1.362e-11 1.4545e-11 1.3202e-11 1.4751e-11 1.2065e-11 1.1574e-11 1.0963e-11 1.3142e-11 1.1891e-11 1.3845e-11 1.4503e-11 1.4158e-11 1.3683e-11 1.3179e-11 1.4758e-11 1.2913e-11 1.2874e-11 1.5194e-11 1.5053e-11 1.5047e-11 1.7785e-11 1.249e-11 1.427e-11 1.3707e-11 1.1897e-11 1.3476e-11 1.1242e-11 1.0083e-11 9.4577e-12 1.3194e-11 1.1614e-11 8.7311e-12 6.9632e-12 7.8317e-12 7.6316e-12 9.6142e-12 7.7323e-12 8.4506e-12 1.0359e-11 6.4721e-12 7.0951e-12 7.4682e-12 7.3256e-12 7.9299e-12 8.9813e-12 8.0085e-12 7.7932e-12 8.3593e-12 6.6713e-12 6.8748e-12 9.4522e-12 9.4673e-12 6.869e-12 6.8852e-12 5.7005e-12 6.9864e-12 7.5581e-12 6.671e-12 7.0608e-12 7.4951e-12 5.9477e-12 5.0563e-12 5.9371e-12 6.6469e-12 7.7823e-12 5.9567e-12 7.0459e-12 5.1088e-12 5.4101e-12 5.4651e-12 5.6549e-12 5.1048e-12 5.6689e-12 5.9973e-12 4.8874e-12 6.4588e-12 6.9622e-12 6.3871e-12 8.1141e-12 6.7083e-12 8.224e-12 6.916e-12 7.1937e-12 8.2879e-12 7.3058e-12 7.4563e-12 1.0366e-11 9.9923e-12 9.3033e-12 6.9021e-12 6.2413e-12 6.0049e-12 5.6646e-12 5.7217e-12 5.2943e-12 6.249e-12 7.0283e-12 7.045e-12 5.4033e-12 5.9466e-12 5.5756e-12 5.6597e-12 5.3997e-12 4.4444e-12 4.556e-12 4.0907e-12 4.7095e-12 4.4182e-12 4.3684e-12 3.285e-12 3.3399e-12 3.1137e-12 3.2084e-12 3.5834e-12 3.2084e-12 3.0701e-12 3.2335e-12 2.6852e-12 3.1729e-12 2.8027e-12 3.2791e-12 3.2504e-12 2.6119e-12 2.7073e-12 3.0144e-12 3.2013e-12 3.088e-12
1.9564e-11 1.8024e-11 1.2582e-11 1.355e-11 1.3524e-11 1.1165e-11 1.3105e-11 1.2082e-11 1.2913e-11 1.2562e-11 1.4529e-11 1.1603e-11 1.0709e-11 1.2262e-11 1.1656e-11 1.0245e-11 9.8808e-12 1.3768e-11 1.4046e-11 9.5909e-12 1.0703e-11 1.5266e-11 1.3422e-11 1.1235e-11 1.3172e-11 1.28e-11 6.8006e-12 1.4777e-11 1.4946e-11 9.4137e-12 1.3557e-11 1.0639e-11 1.1958e-11 9.5436e-12 1.1463e-11 1.3427e-11 7.5042e-12 1.3273e-11 1.2008e-11 1.2289e-11 1.4331e-11 1.3616e-11 1.1711e-11 1.0932e-11 1.2374e-11 7.6088e-12 1.5866e-11 1.7621e-11 1.1235e-11 1.0807e-11 1.0109e-11 1.0944e-11 1.1868e-11 8.0509e-12 1.1382e-11 1.1832e-11 7.8008e-12 1.465e-11 9.244e-12 1.4729e-11 1.4992e-11 9.9293e-12 9.2613e-12 7.9818e-12 9.4462e-12 8.5533e-12 6.8058e-12 7.8537e-12 6.9629e-12 7.2558e-12 9.1292e-12 5.9372e-12 7.2268e-12 5.8458e-12 5.7384e-12 5.559e-12 5.1184e-12 5.1066e-12 7.1435e-12 4.3941e-12 4.4484e-12 4.3022e-12 8.6711e-12 4.2664e-12 4.1106e-12 6.0252e-12 8.1682e-12 8.7882e-12 6.9302e-12 6.9349e-12 8.7362e-12 7.8767e-12 8.1182e-12 6.8054e-12 6.398e-12 6.4512e-12 7.1954e-12 8.149e-12 7.6396e-12 6.4284e-12 7.8634e-12 7.1758e-12 5.6421e-12 7.5155e-12 7.7492e-12 6.6793e-12 9.826e-12 1.0533e-11 6.8592e-12 5.8579e-12 6.1065e-12 6.0912e-12 4.5236e-12 5.5496e-12 6.0667e-12 4.6782e-12 4.6415e-12 6.0771e-12 6.0734e-12 4.2909e-12 6.7809e-12 7.7351e-12 4.4146e-12 4.244e-12 5.6352e-12 3.0519e-12 3.9868e-12 3.0188e-12 3.1175e-12 4.0476e-12 3.394e-12 2.959e-12 3.0121e-12 2.5283e-12 3.4808e-12 2.7827e-12 2.4952e-12 2.9554e-12 3.1276e-12 2.5096e-12 2.5969e-12 2.5575e-12 2.0693e-12 2.022e-12
3.8996e-11 3.7099e-11 2.7746e-11 2.5843e-11 3.268e-11 2.2985e-11 2.1033e-11 1.5116e-11 2.2406e-11 2.0155e-11 1.5512e-11 1.6781e-11 1.356e-11 1.8353e-11 1.2905e-11 1.3062e-11 1.2292e-11 1.514e-11 1.0115e-11 1.1339e-11 1.2067e-11 9.5257e-12 1.2232e-11 1.301e-11 9.2671e-12 1.2048e-11 8.9574e-12 1.4058e-11 8.5883e-12 9.6346e-12 9.1695e-12 1.2096e-11 1.0414e-11 1.3892e-11 1.5737e-11 1.0036e-11 1.3993e-11 1.2851e-11 1.425e-11 1.5706e-11 8.8414e-12 1.4485e-11 1.5776e-11 1.3443e-11 1.2878e-11 1.2918e-11 1.2835e-11 1.4796e-11 1.6494e-11 9.1189e-12 1.6021e-11 1.2343e-11 7.8386e-12 1.654e-11 1.3603e-11 1.4124e-11 1.7482e-11 7.7827e-12 1.6564e-11 1.0527e-11 7.6209e-12 1.1484e-11 5.4313e-12 1.0505e-11 1.3438e-11 1.0008e-11 1.0804e-11 1.1235e-11 7.7838e-12 8.8102e-12 6.5211e-12 8.275e-12 5.3873e-12 6.131e-12 6.203e-12 6.7951e-12 4.5213e-12 4.5783e-12 4.9627e-12 3.7983e-12 4.229e-12 3.5926e-12 4.4469e-12 4.667e-12 6.38e-12 4.4013e-12 5.4412e-12 2.505e-12 5.0139e-12 2.4299e-12 4.173e-12 6.087e-12 5.9253e-12 6.8296e-12 8.3835e-12 9.359e-12 6.6617e-12 9.6878e-12 9.3738e-12 5.912e-12 7.1412e-12 6.9188e-12 8.1538e-12 8.2443e-12 6.519e-12 7.3805e-12 8.0656e-12 8.6745e-12 8.2214e-12 8.1618e-12 9.4869e-12 8.3889e-12 1.0276e-11 4.8888e-12 7.1244e-12 9.03e-12 7.1857e-12 6.6426e-12 7.6505e-12 6.788e-12 4.4051e-12 5.5941e-12 4.8059e-12 5.5807e-12 4.1295e-12 3.5294e-12 4.041e-12 3.6085e-12 3.6547e-12 2.7155e-12 2.8705e-12 3.2253e-12 2.7799e-12 2.7834e-12 2.3049e-12 2.4885e-12 2.1904e-12 2.0532e-12 2.3601e-12 2.2399e-12 2.2683e-12 1.4157e-12 1.516e-12 1.4255e-12
1.0146e-10 9.639e-11 1.9421e-10 1.2826e-10 1.2567e-10 9.2652e-11 4.5517e-11 4.1036e-11 4.7631e-11 3.434e-11 3.2006e-11 2.1769e-11 1.9551e-11 2.8894e-11 1.4769e-11 1.3162e-11 2.6406e-11 1.1668e-11 1.1018e-11 9.6484e-12 9.0778e-12 1.5489e-11 1.1067e-11 9.4566e-12 1.6748e-11 1.1159e-11 9.2457e-12 1.0632e-11 1.0704e-11 1.4407e-11 1.065e-11 1.0353e-11 8.2428e-12 1.0152e-11 1.1905e-11 1.1427e-11 1.2093e-11 1.3372e-11 1.4929e-11 1.5718e-11 1.7016e-11 1.8377e-11 1.4445e-11 1.8172e-11 1.661e-11 1.6669e-11 1.523e-11 1.3954e-11 1.1356e-11 1.8266e-11 1.4863e-11 1.5112e-11 1.5382e-11 2.0216e-11 1.9294e-11 1.1826e-11 1.8027e-11 1.6356e-11 6.2165e-12 6.5439e-12 1.8562e-11 1.6517e-11 1.1813e-11 1.9874e-11 1.7073e-11 1.3096e-11 1.4019e-11 6.4157e-12 5.8038e-12 8.7924e-12 9.7412e-12 1.1021e-11 8.1836e-12 8.2745e-12 7.3879e-12 6.5956e-12 5.4088e-12 5.4183e-12 5.5116e-12 4.2646e-12 3.3909e-12 2.9987e-12 3.6149e-12 2.8618e-12 2.9294e-12 2.3167e-12 2.7531e-12 3.2236e-12 7.6342e-12 5.6622e-12 3.1305e-12 3.0808e-12 4.6056e-12 6.5087e-12 7.4026e-12 8.2278e-12 8.4007e-12 5.1914e-12 1.0714e-11 9.1682e-12 1.1476e-11 9.9379e-12 8.458e-12 8.4637e-12 7.9096e-12 7.9741e-12 9.9114e-12 1.0794e-11 9.0063e-12 9.4524e-12 8.263e-12 1.0601e-11 9.1829e-12 1.1395e-11 1.1122e-11 1.1585e-11 1.0574e-11 9.4395e-12 5.7262e-12 7.0899e-12 8.275e-12 7.846e-12 7.0699e-12 6.8806e-12 5.4688e-12 4.061e-12 3.9132e-12 4.2067e-12 2.7078e-12 3.9176e-12 3.204e-12 2.3566e-12 2.3289e-12 2.6129e-12 2.0715e-12 1.8658e-12 1.7934e-12 1.762e-12 1.4916e-12 1.4499e-12 1.4457e-12 1.3014e-12 1.6708e-12 1.7814e-12
3.5782e-11 3.7821e-11 2.9823e-11 2.7126e-11 2.7186e-11 2.3879e-11 2.3697e-11 1.3458e-11 2.188e-11 1.5654e-11 1.8071e-11 1.325e-11 1.3279e-11 1.591e-11 1.4241e-11 1.068e-11 1.1879e-11 1.796e-11 9.5724e-12 1.0996e-11 1.2843e-11 1.1196e-11 1.3151e-11 1.2024e-11 8.9286e-12 1.1547e-11 1.0057e-11 9.8777e-12 9.6902e-12 9.2299e-12 9.5098e-12 1.3313e-11 1.1828e-11 1.4379e-11 1.7318e-11 1.0032e-11 1.5132e-11 1.2805e-11 1.187e-11 1.4518e-11 1.0695e-11 1.409e-11 1.4821e-11 1.494e-11 1.4447e-11 1.4576e-11 1.8609e-11 1.5604e-11 1.8785e-11 8.3659e-12 1.8349e-11 1.5768e-11 8.7757e-12 1.5492e-11 1.5053e-11 1.6324e-11 1.5262e-11 9.4176e-12 1.4829e-11 1.2928e-11 7.1152e-12 1.377e-11 5.9409e-12 1.0235e-11 1.4317e-11 7.9456e-12 9.1585e-12 9.3858e-12 7.5228e-12 9.7058e-12 6.7042e-12 8.8485e-12 5.7743e-12 6.7674e-12 5.2669e-12 6.9782e-12 4.5406e-12 4.3507e-12 5.1017e-12 4.2852e-12 4.2701e-12 3.355e-12 4.6716e-12 4.8569e-12 6.8771e-12 3.9494e-12 5.3668e-12 2.5326e-12 4.481e-12 2.4798e-12 4.139e-12 6.0478e-12 5.821e-12 6.5595e-12 8.491e-12 7.9547e-12 5.4084e-12 9.1383e-12 8.0278e-12 5.5928e-12 7.5098e-12 9.4924e-12 7.2387e-12 6.8282e-12 6.6073e-12 8.2694e-12 9.2581e-12 8.3244e-12 7.076e-12 8.7534e-12 1.0078e-11 9.2196e-12 8.1814e-12 5.378e-12 6.2863e-12 9.627e-12 6.9719e-12 6.0585e-12 6.4136e-12 5.576e-12 4.4824e-12 5.8762e-12 4.799e-12 6.5569e-12 4.6126e-12 3.2952e-12 4.5667e-12 3.8089e-12 4.1011e-12 2.4738e-12 2.9534e-12 3.2783e-12 2.4768e-12 2.4071e-12 2.1118e-12 2.3662e-12 2.321e-12 2.0119e-12 2.2482e-12 2.3794e-12 2.0408e-12 1.4615e-12 1.378e-12 1.3322e-12
1.6826e-11 1.7448e-11 1.7469e-11 1.3161e-11 1.2178e-11 1.1385e-11 1.1462e-11 1.3571e-11 1.1719e-11 1.4674e-11 1.6399e-11 1.2649e-11 1.1158e-11 1.2235e-11 1.1745e-11 9.6541e-12 1.0142e-11 1.3084e-11 1.5309e-11 1.1259e-11 1.2665e-11 1.2279e-11 1.3446e-11 1.2885e-11 1.4092e-11 1.3083e-11 8.2913e-12 1.2362e-11 1.3252e-11 9.4117e-12 1.7159e-11 1.0113e-11 1.1973e-11 1.1061e-11 9.651e-12 1.3568e-11 7.9308e-12 1.21e-11 1.2131e-11 1.0251e-11 1.5608e-11 1.3836e-11 1.2522e-11 1.5822e-11 1.2764e-11 8.468e-12 1.7157e-11 1.4594e-11 1.0748e-11 1.003e-11 1.0994e-11 9.6312e-12 1.0294e-11 8.1387e-12 1.1484e-11 8.1104e-12 9.1635e-12 1.3424e-11 7.7765e-12 1.2943e-11 1.2592e-11 1.1082e-11 8.489e-12 8.3555e-12 1.1873e-11 7.6229e-12 7.5646e-12 7.479e-12 7.0864e-12 8.3275e-12 6.7611e-12 6.5071e-12 8.0662e-12 6.9892e-12 5.8413e-12 6.02e-12 4.6838e-12 5.0018e-12 5.4763e-12 4.7971e-12 3.9075e-12 4.6643e-12 7.4765e-12 3.6981e-12 3.8481e-12 5.9802e-12 8.8491e-12 8.2361e-12 9.3339e-12 7.0175e-12 7.6441e-12 7.0279e-12 8.4395e-12 6.8657e-12 6.4884e-12 6.6989e-12 8.4047e-12 7.751e-12 9.9429e-12 6.3351e-12 7.6528e-12 6.73e-12 6.9101e-12 7.112e-12 8.7791e-12 7.007e-12 1.0321e-11 8.7735e-12 6.6732e-12 6.4753e-12 7.6383e-12 5.2197e-12 5.6684e-12 7.0055e-12 5.2119e-12 4.7045e-12 4.4229e-12 5.7546e-12 5.9053e-12 5.2023e-12 7.2538e-12 5.7757e-12 4.8152e-12 4.4728e-12 5.0458e-12 3.7805e-12 3.7271e-12 3.1785e-12 3.2072e-12 3.4984e-12 3.9127e-12 3.2043e-12 3.1324e-12 2.9497e-12 3.5403e-12 2.6508e-12 2.5229e-12 2.5289e-12 2.887e-12 2.5789e-12 2.4671e-12 2.8862e-12 2.2615e-12 2.1693e-12
1.0752e-11 1.1346e-11 1.2838e-11 1.207e-11 1.1429e-11 1.2415e-11 1.3198e-11 1.5054e-11 1.3218e-11 1.3549e-11 1.0352e-11 1.0712e-11 1.0525e-11 1.0529e-11 9.0263e-12 1.2189e-11 1.2212e-11 1.0422e-11 1.3524e-11 1.2485e-11 1.3635e-11 1.2024e-11 1.3968e-11 1.5921e-11 1.3452e-11 1.213e-11 1.268e-11 1.3843e-11 1.3976e-11 1.056e-11 1.5299e-11 1.4235e-11 1.393e-11 1.8055e-11 1.365e-11 1.3136e-11 1.5092e-11 1.8579e-11 1.1752e-11 1.4187e-11 1.2769e-11 1.4247e-11 1.1902e-11 9.9381e-12 7.1591e-12 7.1716e-12 6.9589e-12 7.0251e-12 1.0946e-11 1.1747e-11 1.0805e-11 9.1112e-12 7.6874e-12 7.4551e-12 8.6728e-12 6.3114e-12 1.1376e-11 1.1309e-11 9.4808e-12 7.289e-12 9.3565e-12 9.7537e-12 8.5248e-12 8.5971e-12 8.2271e-12 6.5007e-12 7.2306e-12 6.5498e-12 9.2105e-12 7.3981e-12 7.1423e-12 6.8173e-12 6.6917e-12 7.0566e-12 7.0574e-12 7.4878e-12 7.5642e-12 6.1144e-12 6.0716e-12 6.585e-12 6.2678e-12 6.2997e-12 5.8541e-12 5.5336e-12 5.593e-12 5.9859e-12 6.8005e-12 6.4005e-12 6.5208e-12 7.2256e-12 6.8238e-12 6.8483e-12 7.0455e-12 7.1085e-12 7.4555e-12 6.6495e-12 7.0622e-12 6.3417e-12 8.1512e-12 8.2888e-12 6.7578e-12 7.1577e-12 1.1261e-11 1.0238e-11 6.4652e-12 7.6567e-12 7.6627e-12 6.7647e-12 5.999e-12 5.5794e-12 6.0705e-12 5.6851e-12 5.6422e-12 6.7401e-12 4.8616e-12 6.2388e-12 5.4692e-12 6.3632e-12 5.0364e-12 4.1128e-12 5.5926e-12 5.6798e-12 4.9221e-12 4.7588e-12 5.0513e-12 4.8606e-12 3.4838e-12 4.1581e-12 4.3348e-12 4.0368e-12 3.3834e-12 3.4122e-12 4.3591e-12 3.6532e-12 3.0405e-12 3.1878e-12 2.9886e-12 2.9794e-12 3.3759e-12 3.6279e-12 2.7545e-12 3.1237e-12 2.9321e-12 2.9882e-12
1.7809e-11 1.5368e-11 1.581e-11 1.4865e-11 1.5397e-11 1.325e-11 1.7181e-11 1.3359e-11 1.3332e-11 1.4009e-11 1.2845e-11 1.0338e-11 1.2244e-11 1.5057e-11 8.7893e-12 7.8142e-12 1.316e-11 1.2369e-11 1.0667e-11 1.3928e-11 1.4269e-11 1.023e-11 9.5256e-12 1.3527e-11 1.3158e-11 9.3472e-12 1.5624e-11 8.1335e-12 1.307e-11 1.0727e-11 1.2172e-11 1.3539e-11 1.0056e-11 1.0834e-11 1.1369e-11 1.2684e-11 1.2929e-11 1.6062e-11 1.275e-11 1.4523e-11 9.2183e-12 1.0683e-11 1.5399e-11 8.1026e-12 1.2254e-11 8.9402e-12 1.2272e-11 1.4992e-11 1.0176e-11 1.2515e-11 1.0979e-11 1.0979e-11 1.4755e-11 6.9724e-12 1.5522e-11 7.1812e-12 1.5457e-11 9.5594e-12 1.2373e-11 1.0036e-11 9.4906e-12 9.1311e-12 9.9129e-12 7.5952e-12 6.0945e-12 7.0132e-12 7.6841e-12 8.1957e-12 6.6859e-12 6.5082e-12 6.9452e-12 5.8796e-12 5.8444e-12 6.5269e-12 6.5497e-12 6.0149e-12 5.0506e-12 5.0282e-12 6.2074e-12 6.1794e-12 6.7026e-12 5.5504e-12 5.0131e-12 5.0492e-12 4.7364e-12 7.8294e-12 8.6755e-12 7.3187e-12 1.0304e-11 7.5635e-12 5.9954e-12 7.1303e-12 7.1439e-12 7.6676e-12 9.3283e-12 8.3485e-12 7.3627e-12 7.5136e-12 8.5776e-12 8.0599e-12 6.4057e-12 6.3656e-12 6.4663e-12 7.7682e-12 9.8511e-12 7.7948e-12 6.3247e-12 8.9894e-12 7.8292e-12 7.5026e-12 5.7284e-12 6.4245e-12 7.2852e-12 6.3709e-12 4.6507e-12 5.0224e-12 7.3553e-12 5.8943e-12 6.7956e-12 7.241e-12 6.1667e-12 6.9535e-12 5.2078e-12 5.17e-12 4.5928e-12 3.6675e-12 3.6578e-12 3.4386e-12 3.2829e-12 2.8043e-12 3.1981e-12 3.1837e-12 3.0204e-12 3.2864e-12 3.2397e-12 2.6821e-12 3.0711e-12 2.4799e-12 2.6682e-12 2.6775e-12 2.7103e-12 2.5159e-12 3.0805e-12 3.1577e-12
