1.5696e-11 1.3169e-11 1.4926e-11 1.2857e-11 1.1865e-11 1.0554e-11 1.0912e-11 1.0812e-11 9.2998e-12 8.8091e-12 7.5651e-12 6.2578e-12 6.8413e-12 8.2202e-12 1.1338e-11 1.3941e-11 6.628e-12 8.7278e-12 9.7534e-12 6.1991e-12 8.0646e-12 1.042e-11 5.6832e-12 7.0398e-12 1.0702e-11 5.4311e-12 8.4943e-12 7.1858e-12 6.8826e-12 1.0612e-11 5.0722e-12 6.6408e-12 9.3709e-12 9.1748e-12 7.1886e-12 5.9429e-12 5.3874e-12 4.1938e-12 5.4676e-12 5.7556e-12 5.4984e-12 6.5061e-12 2.9768e-12 4.8284e-12 6.1854e-12 4.4642e-12 8.4213e-12 9.3424e-12 5.9109e-12 1.1257e-11 4.9912e-12 5.923e-12 2.8315e-12 4.8538e-12 3.6218e-12 2.4243e-12 2.1544e-12 5.6192e-12 4.0968e-12 3.56e-12 4.4905e-12 4.7995e-12 4.9146e-12 2.5964e-12 4.3069e-12 5.2295e-12 4.4971e-12 4.7725e-12 5.1617e-12 5.7115e-12 4.9537e-12 5.7905e-12 8.6882e-12 2.9672e-12 4.2712e-12 5.5643e-12 3.4131e-12 6.1882e-12 2.6909e-12 3.2737e-12 4.8278e-12 4.9755e-12 3.7307e-12 3.1466e-12 3.1249e-12 2.2632e-12 6.3833e-12 6.3247e-12 5.3602e-12 4.5622e-12 3.3393e-12 2.471e-12 2.0476e-12 2.8521e-12 2.584e-12 1.2422e-12 2.9718e-12 1.9278e-12 2.9699e-12 4.4796e-12 5.9416e-12 6e-12 1.8964e-12 3.4575e-12 2.1111e-12 2.72e-12 2.8069e-12 2.184e-12 2.042e-12 2.4257e-12 2.3966e-12 2.5917e-12 2.7215e-12 2.5372e-12 2.6879e-12 3.3054e-12 2.6639e-12 2.9762e-12 2.6165e-12 3.1762e-12
1.5667e-11 1.7454e-11 1.4634e-11 1.4525e-11 1.1589e-11 9.816e-12 1.0238e-11 1.2477e-11 1.0166e-11 7.6646e-12 7.8344e-12 6.8656e-12 1.1794e-11 7.5193e-12 7.4324e-12 1.2731e-11 1.4017e-11 6.1951e-12 1.1484e-11 6.4181e-12 1.0839e-11 7.8515e-12 1.0913e-11 5.809e-12 8.3871e-12 1.1292e-11 5.6323e-12 7.0476e-12 5.5988e-12 9.805e-12 6.4864e-12 7.3428e-12 5.7782e-12 6.0213e-12 6.3241e-12 4.4994e-12 1.054e-11 3.8593e-12 5.3936e-12 4.6657e-12 5.1021e-12 4.6606e-12 4.7031e-12 5.8119e-12 8.0718e-12 3.9757e-12 4.2741e-12 1.0802e-11 3.4904e-12 9.1282e-12 4.6633e-12 3.9136e-12 5.9452e-12 4.7893e-12 3.9606e-12 4.949e-12 5.1891e-12 7.2369e-12 4.0385e-12 6.7871e-12 5.3372e-12 4.6884e-12 3.9896e-12 4.1438e-12 4.966e-12 2.9361e-12 3.0638e-12 4.8824e-12 4.7677e-12 4.0632e-12 3.7424e-12 3.2776e-12 7.7435e-12 7.7859e-12 5.2708e-12 5.2023e-12 3.759e-12 2.5874e-12 2.9834e-12 7.2992e-12 1.826e-12 3.0186e-12 6.6971e-12 3.3681e-12 4.2528e-12 2.3025e-12 4.3398e-12 2.8836e-12 4.8397e-12 3.1013e-12 5.8402e-12 3.1141e-12 1.9851e-12 2.3055e-12 3.5226e-12 1.2875e-12 1.1704e-12 3.849e-12 1.9783e-12 2.1689e-12 6.7905e-12 3.9644e-12 2.4169e-12 2.4882e-12 2.4759e-12 2.2698e-12 2.2395e-12 3.8318e-12 2.4101e-12 2.3789e-12 3.3779e-12 2.7744e-12 2.7757e-12 2.4267e-12 2.6708e-12 2.0911e-12 2.7329e-12 2.4166e-12 2.363e-12 2.4863e-12
1.5254e-11 1.6164e-11 1.4332e-11 1.2832e-11 1.2319e-11 1.3073e-11 1.0446e-11 1.0517e-11 1.0593e-11 7.3536e-12 7.7061e-12 7.1098e-12 6.5772e-12 7.3827e-12 1.3366e-11 1.3614e-11 7.3659e-12 1.0665e-11 1.0364e-11 6.2545e-12 6.7747e-12 1.1221e-11 5.7261e-12 5.6497e-12 1.0674e-11 5.8471e-12 9.2729e-12 6.5709e-12 8.4733e-12 1.0509e-11 5.4663e-12 7.2049e-12 8.5292e-12 8.3163e-12 6.6878e-12 5.7757e-12 5.877e-12 3.9948e-12 5.952e-12 6.4017e-12 5.2266e-12 6.4039e-12 3.3837e-12 5.6933e-12 5.8551e-12 4.8886e-12 6.921e-12 8.8771e-12 4.9786e-12 1.1557e-11 4.0638e-12 5.2888e-12 3.2104e-12 3.5632e-12 3.8783e-12 2.2772e-12 2.3575e-12 5.8062e-12 4.5975e-12 3.6123e-12 6.017e-12 5.5558e-12 5.2206e-12 2.8044e-12 4.3847e-12 6.1748e-12 4.7399e-12 4.5079e-12 4.6919e-12 4.6789e-12 5.3194e-12 8.0945e-12 6.8791e-12 3.0731e-12 4.5666e-12 5.9717e-12 3.4491e-12 6.4497e-12 3.0038e-12 3.258e-12 5.6956e-12 4.3988e-12 4.1862e-12 3.1406e-12 3.8678e-12 2.4384e-12 7.6398e-12 6.4586e-12 5.1063e-12 4.3094e-12 3.4917e-12 2.4027e-12 1.8523e-12 2.8502e-12 2.1927e-12 1.4035e-12 2.6744e-12 1.7521e-12 2.7698e-12 4.3318e-12 5.4995e-12 6.5654e-12 1.8391e-12 3.9134e-12 2.2774e-12 2.6605e-12 2.9359e-12 2.2503e-12 2.1927e-12 2.6899e-12 2.8036e-12 2.5822e-12 2.6628e-12 2.7861e-12 2.5853e-12 3.1299e-12 3.0539e-12 2.9114e-12 3.3682e-12 2.943e-12
1.4338e-11 1.6385e-11 1.3926e-11 1.1482e-11 1.296e-11 1.346e-11 9.8463e-12 1.0737e-11 9.4818e-12 8.9573e-12 9.8695e-12 7.7573e-12 6.8934e-12 1.148e-11 1.1462e-11 1.1692e-11 1.0644e-11 6.7748e-12 1.136e-11 1.0201e-11 1.3076e-11 1.4762e-11 5.1447e-12 6.9253e-12 6.9709e-12 1.0254e-11 1.1335e-11 1.0312e-11 4.4885e-12 4.539e-12 1.2831e-11 1.2881e-11 5.0534e-12 4.4983e-12 1.0326e-11 9.6406e-12 6.5915e-12 6.7365e-12 2.6056e-12 3.605e-12 7.9457e-12 7.2799e-12 4.9573e-12 6.3921e-12 2.5335e-12 5.785e-12 4.1634e-12 4.3966e-12 2.1799e-12 4.8377e-12 5.6154e-12 4.4927e-12 2.383e-12 2.2373e-12 3.6311e-12 2.2744e-12 5.1795e-12 3.7663e-12 5.614e-12 5.0124e-12 5.3007e-12 5.4524e-12 2.9033e-12 3.3423e-12 5.7026e-12 4.8126e-12 4.8448e-12 5.0553e-12 4.4009e-12 4.8867e-12 5.2458e-12 4.917e-12 4.1606e-12 5.9056e-12 5.6182e-12 5.48e-12 6.3361e-12 8.5531e-12 7.5294e-12 5.569e-12 6.128e-12 5.3449e-12 2.4105e-12 7.3636e-12 5.0354e-12 5.4329e-12 4.2998e-12 4.6191e-12 4.8148e-12 4.156e-12 1.7912e-12 3.1203e-12 3.2377e-12 3.5207e-12 3.0247e-12 1.8718e-12 2.2297e-12 2.2558e-12 3.0342e-12 2.0149e-12 2.5133e-12 2.0054e-12 2.3479e-12 1.7959e-12 2.325e-12 2.1462e-12 2.4666e-12 2.3229e-12 2.6449e-12 2.768e-12 3.0044e-12 2.5856e-12 3.0967e-12 3.1399e-12 3.895e-12 3.1158e-12 3.6274e-12 3.1685e-12 3.5612e-12 3.2254e-12
1.3008e-11 1.198e-11 1.0149e-11 1.2428e-11 1.3939e-11 1.2716e-11 1.155e-11 1.3419e-11 1.2584e-11 1.3674e-11 9.0399e-12 9.5301e-12 1.2746e-11 1.2325e-11 1.2877e-11 1.1934e-11 7.7612e-12 7.534e-12 9.5522e-12 1.107e-11 7.4563e-12 8.4858e-12 1.1749e-11 9.8566e-12 1.0167e-11 8.8325e-12 1.4087e-11 1.1253e-11 7.4367e-12 7.2839e-12 6.9909e-12 6.5978e-12 7.7572e-12 7.2859e-12 4.829e-12 5.7407e-12 3.7913e-12 4.3704e-12 4.3213e-12 4.2834e-12 6.4532e-12 5.8612e-12 5.2348e-12 5.3002e-12 4.1299e-12 3.9928e-12 4.5474e-12 4.4604e-12 4.5277e-12 3.9455e-12 5.7928e-12 6.0128e-12 5.3311e-12 5.2967e-12 2.976e-12 3.6692e-12 4.9538e-12 4.6508e-12 4.5535e-12 5.8843e-12 1.8474e-12 1.8663e-12 4.8582e-12 4.6142e-12 4.4697e-12 4.3658e-12 3.0411e-12 3.3709e-12 4.8901e-12 4.7815e-12 4.515e-12 5.1972e-12 5.2513e-12 5.9008e-12 4.4479e-12 4.1572e-12 4.3442e-12 4.4331e-12 7.2647e-12 6.918e-12 5.1082e-12 5.3645e-12 4.0908e-12 4.9051e-12 6.4076e-12 6.364e-12 5.9395e-12 5.419e-12 5.1343e-12 5.507e-12 2.4825e-12 2.7905e-12 1.4681e-12 1.7692e-12 1.1731e-12 1.1615e-12 1.5771e-12 1.5624e-12 2.7153e-12 2.4049e-12 2.8756e-12 3.3289e-12 1.9487e-12 2.015e-12 1.9509e-12 1.978e-12 2.7192e-12 2.7447e-12 2.292e-12 2.6925e-12 2.8304e-12 2.8225e-12 3.268e-12 3.0479e-12 2.8825e-12 3.2916e-12 3.3707e-12 3.5878e-12 3.9035e-12 3.9854e-12
1.4628e-11 1.6625e-11 1.4701e-11 1.3534e-11 1.2571e-11 1.1612e-11 9.892e-12 9.3205e-12 9.9827e-12 8.879e-12 6.6344e-12 8.0735e-12 7.1746e-12 7.4982e-12 1.2751e-11 1.2912e-11 7.195e-12 1.0517e-11 1.23e-11 5.091e-12 7.8999e-12 1.1323e-11 5.146e-12 5.9381e-12 9.7485e-12 6.7249e-12 8.3122e-12 6.3506e-12 8.5596e-12 9.8978e-12 5.3324e-12 7.0768e-12 7.8992e-12 9.9372e-12 6.553e-12 5.5609e-12 5.0818e-12 3.8702e-12 5.6577e-12 6.1047e-12 5.6285e-12 6.4823e-12 2.8094e-12 5.0624e-12 5.8236e-12 4.9029e-12 7.8116e-12 7.8324e-12 4.9795e-12 1.1683e-11 4.9196e-12 5.9619e-12 3.0745e-12 4.8145e-12 4.7932e-12 2.5447e-12 2.0875e-12 5.5156e-12 4.7854e-12 3.7363e-12 5.5924e-12 4.5411e-12 5.4589e-12 2.2924e-12 5.0051e-12 5.3235e-12 4.9221e-12 4.7225e-12 4.8512e-12 5.2803e-12 6.4162e-12 6.0958e-12 7.177e-12 2.7944e-12 3.92e-12 6.3763e-12 3.4622e-12 6.6488e-12 2.6034e-12 2.889e-12 5.5487e-12 4.4058e-12 4.2763e-12 3.4606e-12 3.0997e-12 2.4902e-12 7.36e-12 5.3385e-12 5.4323e-12 4.1028e-12 3.7915e-12 2.6731e-12 1.8208e-12 2.8716e-12 2.2266e-12 1.1973e-12 2.7084e-12 1.8611e-12 2.6162e-12 4.6159e-12 6.3422e-12 7.0596e-12 1.9924e-12 4.6762e-12 2.1815e-12 2.344e-12 2.8929e-12 1.8866e-12 1.9473e-12 2.6268e-12 2.4409e-12 2.5257e-12 2.7413e-12 2.7937e-12 2.6441e-12 2.9144e-12 2.5254e-12 2.8176e-12 2.8141e-12 2.9169e-12
2.7201e-11 2.4837e-11 1.7337e-11 1.9604e-11 2.0594e-11 1.5269e-11 1.3924e-11 1.962e-11 1.4095e-11 1.1802e-11 1.0491e-11 1.1986e-11 1.178e-11 1.2084e-11 9.7296e-12 8.4393e-12 9.1758e-12 7.9951e-12 7.73e-12 6.8504e-12 6.6958e-12 6.0987e-12 7.8194e-12 6.9219e-12 1.3632e-11 1.3873e-11 1.0034e-11 1.0862e-11 6.1967e-12 8.8928e-12 8.2391e-12 9.0101e-12 5.0874e-12 9.1081e-12 8.305e-12 1.16e-11 7.1081e-12 7.8344e-12 8.557e-12 5.5829e-12 5.1636e-12 2.2076e-12 5.1324e-12 6.1946e-12 1.1254e-11 8.8399e-12 7.7078e-12 6.669e-12 9.4934e-12 5.2031e-12 6.8166e-12 6.3837e-12 4.0054e-12 8.714e-12 8.5294e-12 4.2546e-12 2.1968e-12 3.8709e-12 2.4732e-12 2.176e-12 4.3066e-12 2.4773e-12 2.6998e-12 4.8219e-12 5.0952e-12 4.3552e-12 4.7487e-12 4.2571e-12 4.2669e-12 4.45e-12 3.1661e-12 4.3105e-12 4.6738e-12 3.4212e-12 2.553e-12 2.3064e-12 3.4444e-12 1.6512e-12 7.3365e-12 7.1024e-12 6.0077e-12 5.6417e-12 4.2898e-12 5.4264e-12 5.7291e-12 4.8426e-12 5.3187e-12 7.0321e-12 2.0769e-12 4.2656e-12 3.8841e-12 2.143e-12 3.2771e-12 3.5709e-12 3.2563e-12 4.206e-12 4.0304e-12 5.128e-12 4.2607e-12 4.026e-12 3.2839e-12 4.2826e-12 4.9594e-12 3.8353e-12 3.2681e-12 2.1656e-12 2.2878e-12 1.6257e-12 2.1825e-12 2.1024e-12 2.6468e-12 2.6778e-12 2.8281e-12 2.6657e-12 2.3964e-12 2.3772e-12 2.2657e-12 2.2209e-12 2.3421e-12 1.8891e-12
3.0365e-11 3.8977e-11 2.6356e-11 2.0727e-11 2.6172e-11 1.9957e-11 1.8772e-11 1.228e-11 1.8176e-11 1.5768e-11 1.1727e-11 1.4001e-11 1.4233e-11 1.033e-11 9.1683e-12 9.2527e-12 9.9843e-12 7.4152e-12 7.3137e-12 8.9276e-12 6.4913e-12 8.3405e-12 7.0678e-12 6.695e-12 6.3888e-12 6.1832e-12 5.2343e-12 4.1684e-12 1.4469e-11 1.5125e-11 1.0371e-11 1.3005e-11 8.9895e-12 6.183e-12 1.1423e-11 6.2145e-12 8.6713e-12 1.3563e-11 7.4808e-12 1.5507e-11 1.193e-11 9.1923e-12 4.87e-12 9.0675e-12 6.4633e-12 1.5917e-11 4.8498e-12 7.0966e-12 3.3049e-12 7.1984e-12 2.5546e-12 4.4505e-12 5.5573e-12 3.239e-12 4.7964e-12 3.8726e-12 3.3245e-12 3.9955e-12 3.0249e-12 4.0867e-12 2.246e-12 3.6334e-12 2.9899e-12 4.2017e-12 3.5394e-12 2.9188e-12 3.5464e-12 3.1573e-12 4.4435e-12 2.4905e-12 4.7367e-12 2.894e-12 2.4201e-12 2.5335e-12 2.5457e-12 2.4539e-12 2.4663e-12 3.3227e-12 1.6381e-12 7.8785e-12 7.9377e-12 6.4753e-12 6.2141e-12 4.6055e-12 7.0687e-12 4.4052e-12 3.2321e-12 4.7478e-12 8.5048e-12 4.3451e-12 7.3527e-12 7.109e-12 5.3525e-12 1.5382e-12 4.1329e-12 8.2573e-12 3.146e-12 2.8204e-12 3.1356e-12 3.3576e-12 1.7807e-12 2.5726e-12 2.6206e-12 2.5627e-12 2.1409e-12 2.1069e-12 1.9369e-12 2.4521e-12 1.9206e-12 2.0611e-12 2.2488e-12 2.4197e-12 1.7946e-12 2.1987e-12 2.1519e-12 2.2138e-12 2.3213e-12 1.6801e-12 1.5349e-12 1.2693e-12
2.7094e-11 2.1811e-11 2.1157e-11 1.9539e-11 1.753e-11 1.7658e-11 1.3429e-11 1.7996e-11 1.1571e-11 1.1494e-11 1.0437e-11 1.0473e-11 9.6023e-12 1.0898e-11 9.849e-12 1.0756e-11 8.3811e-12 8.0223e-12 8.4503e-12 5.7794e-12 6.0709e-12 7.535e-12 8.0263e-12 6.4656e-12 1.5664e-11 1.258e-11 1.1329e-11 1.0651e-11 8.8834e-12 8.8599e-12 8.5461e-12 8.6628e-12 4.5743e-12 9.5483e-12 9.277e-12 1.1311e-11 6.7597e-12 8.9177e-12 8.3978e-12 5.7584e-12 5.0086e-12 2.2393e-12 5.3054e-12 7.637e-12 1.0512e-11 8.7212e-12 7.6643e-12 8.566e-12 8.3907e-12 5.3192e-12 6.1607e-12 5.6122e-12 3.373e-12 1.0005e-11 8.4938e-12 4.5273e-12 2.2527e-12 4.2627e-12 2.5824e-12 2.4701e-12 4.0962e-12 2.2098e-12 3.0477e-12 4.8431e-12 4.3107e-12 3.87e-12 4.278e-12 4.5145e-12 4.1375e-12 4.3524e-12 3.6599e-12 4.1955e-12 3.7451e-12 3.232e-12 2.5562e-12 2.124e-12 3.3101e-12 1.8216e-12 7.2055e-12 8.5536e-12 6.506e-12 6.4875e-12 4.6865e-12 5.1277e-12 5.1124e-12 4.7906e-12 5.7258e-12 7.4371e-12 2.2353e-12 4.2904e-12 4.5166e-12 2.1386e-12 3.1884e-12 3.5946e-12 3.6172e-12 3.9958e-12 3.7346e-12 4.8217e-12 4.1362e-12 3.9254e-12 2.7197e-12 5.0252e-12 4.5198e-12 4.739e-12 4.4008e-12 1.9492e-12 2.2918e-12 1.7605e-12 2.5419e-12 1.9918e-12 2.9454e-12 2.7041e-12 2.7101e-12 2.4975e-12 2.6213e-12 2.5473e-12 2.4374e-12 2.2024e-12 2.7117e-12 1.7786e-12
1.6086e-11 1.2483e-11 1.3708e-11 1.2593e-11 1.4225e-11 1.1613e-11 1.2951e-11 1.0808e-11 9.7728e-12 6.7381e-12 6.5119e-12 6.9654e-12 6.0404e-12 5.9588e-12 1.1867e-11 1.3581e-11 6.5787e-12 8.9134e-12 9.7094e-12 5.7138e-12 7.8539e-12 1.1572e-11 5.5049e-12 6.2195e-12 1.0497e-11 6.057e-12 9.3462e-12 6.2712e-12 6.941e-12 1.1106e-11 5.5514e-12 6.7375e-12 6.874e-12 9.3694e-12 7.6323e-12 5.3135e-12 5.5652e-12 3.7949e-12 5.6657e-12 7.1384e-12 5.2244e-12 6.2187e-12 3.0163e-12 5.3868e-12 6.0442e-12 4.4497e-12 8.4452e-12 9.0675e-12 5.5704e-12 1.0996e-11 4.1136e-12 6.3335e-12 2.8603e-12 4.4088e-12 4.0745e-12 2.1564e-12 2.0708e-12 5.8694e-12 4.7688e-12 3.4991e-12 4.8117e-12 5.1325e-12 4.5592e-12 2.8041e-12 4.6046e-12 5.2677e-12 5.0719e-12 4.9345e-12 5.0155e-12 4.4711e-12 5.1892e-12 7.7573e-12 6.7107e-12 3.3304e-12 4.2395e-12 6.4361e-12 3.7865e-12 6.1057e-12 2.696e-12 4.0287e-12 5.0644e-12 4.8116e-12 4.0813e-12 3.0814e-12 3.2764e-12 2.5259e-12 6.2773e-12 7.4304e-12 5.5668e-12 4.5303e-12 3.1914e-12 2.5606e-12 1.6909e-12 2.7755e-12 2.1262e-12 1.3064e-12 3.0081e-12 1.8325e-12 2.8485e-12 4.9735e-12 5.5372e-12 6.7573e-12 2.0728e-12 4.3548e-12 2.1948e-12 2.3268e-12 2.6719e-12 2.5637e-12 2.1413e-12 2.6796e-12 2.7235e-12 2.627e-12 2.7895e-12 2.7022e-12 2.8912e-12 3.1998e-12 2.9717e-12 3.0872e-12 2.9942e-12 2.4447e-12
1.3034e-11 1.2168e-11 1.3063e-11 1.0561e-11 1.5608e-11 1.1499e-11 1.086e-11 1.1468e-11 1.2036e-11 1.0373e-11 9.9729e-12 1.1164e-11 7.7832e-12 8.3115e-12 1.0004e-11 9.2802e-12 7.8593e-12 8.4965e-12 6.5936e-12 7.5468e-12 7.5314e-12 6.7168e-12 4.891e-12 5.8965e-12 6.5554e-12 6.4323e-12 5.0261e-12 5.1913e-12 5.8838e-12 5.2405e-12 1.0389e-11 1.1835e-11 5.061e-12 4.9213e-12 5.4029e-12 5.2683e-12 5.1137e-12 4.8558e-12 6.5704e-12 6.1572e-12 5.643e-12 5.8575e-12 6.2844e-12 6.9661e-12 4.9347e-12 4.6494e-12 4.6401e-12 6.5051e-12 5.9524e-12 6.3132e-12 4.7498e-12 5.1481e-12 4.8522e-12 4.9202e-12 4.6042e-12 4.8513e-12 3.3367e-12 3.5614e-12 5.6705e-12 5.202e-12 4.9265e-12 4.6603e-12 4.6574e-12 4.7475e-12 3.9804e-12 5.0011e-12 4.3275e-12 4.125e-12 4.2177e-12 3.8046e-12 4.1795e-12 4.5439e-12 3.9986e-12 4.4015e-12 4.972e-12 5.3713e-12 4.0546e-12 4.219e-12 2.5965e-12 2.8798e-12 3.4243e-12 3.5069e-12 3.9298e-12 3.5776e-12 2.7893e-12 2.8155e-12 6.7495e-12 8.722e-12 1.9626e-12 2.1175e-12 1.9253e-12 1.8647e-12 1.9068e-12 1.8112e-12 2.1259e-12 2.2156e-12 3.4372e-12 3.3068e-12 2.5222e-12 2.3461e-12 2.4851e-12 2.3393e-12 2.7819e-12 3.1237e-12 2.6548e-12 2.3203e-12 1.9813e-12 1.9227e-12 2.0661e-12 2.3052e-12 2.7048e-12 2.8724e-12 2.8886e-12 2.8592e-12 2.4777e-12 2.4864e-12 2.5399e-12 2.9056e-12 2.8261e-12 2.9108e-12
1.6707e-11 1.6694e-11 1.2457e-11 1.1666e-11 1.2122e-11 1.0838e-11 1.084e-11 9.8829e-12 8.5713e-12 7.8893e-12 7.6433e-12 7.8204e-12 1.0321e-11 8.0134e-12 7.2801e-12 1.522e-11 1.1757e-11 5.0722e-12 1.0786e-11 5.4205e-12 1.0807e-11 8.9485e-12 9.4816e-12 5.8073e-12 8.6041e-12 1.3796e-11 4.5546e-12 5.5587e-12 6.8514e-12 9.7841e-12 5.7563e-12 6.3595e-12 6.6989e-12 6.5101e-12 7.5486e-12 5.0156e-12 1.1337e-11 3.2364e-12 5.5179e-12 3.937e-12 5.9907e-12 4.6558e-12 4.4462e-12 6.1362e-12 9.6096e-12 4.2846e-12 5.2213e-12 9.9588e-12 3.5548e-12 8.3988e-12 4.7797e-12 3.5418e-12 5.4243e-12 5.9733e-12 4.0718e-12 4.491e-12 5.8327e-12 7.6788e-12 3.7128e-12 6.8179e-12 5.1139e-12 4.5663e-12 4.4514e-12 3.9848e-12 4.4238e-12 2.9615e-12 3.5961e-12 4.356e-12 4.3713e-12 3.6017e-12 3.8397e-12 3.1867e-12 8.5854e-12 7.4725e-12 5.4549e-12 5.4356e-12 4.1299e-12 2.5711e-12 2.7787e-12 6.992e-12 1.7533e-12 2.6405e-12 6.9054e-12 3.5377e-12 4.5343e-12 2.342e-12 3.8726e-12 2.5562e-12 5.6142e-12 3.0287e-12 5.4925e-12 2.6182e-12 1.7769e-12 2.4411e-12 3.2509e-12 1.2818e-12 1.0907e-12 4.3747e-12 1.9426e-12 2.1755e-12 6.8911e-12 4.1351e-12 2.2758e-12 2.3249e-12 2.4961e-12 2.416e-12 2.5339e-12 3.711e-12 2.6384e-12 2.518e-12 3.4809e-12 2.6451e-12 2.5331e-12 2.5521e-12 2.5309e-12 2.1262e-12 2.6045e-12 2.3149e-12 2.1013e-12 2.4465e-12
3.4845e-11 3.9324e-11 2.6036e-11 2.4784e-11 2.7382e-11 1.7749e-11 2.0264e-11 1.3806e-11 1.6679e-11 1.6047e-11 1.2904e-11 1.5494e-11 1.281e-11 1.1073e-11 1.0266e-11 9.0745e-12 9.7893e-12 7.9922e-12 7.2015e-12 8.8368e-12 6.2681e-12 8.0008e-12 6.756e-12 5.9902e-12 5.5066e-12 6.11e-12 4.6711e-12 4.5328e-12 1.2641e-11 1.575e-11 1.4519e-11 1.385e-11 7.4799e-12 7.8809e-12 1.0176e-11 7.0177e-12 9.7512e-12 1.3749e-11 1.0852e-11 1.4249e-11 1.0764e-11 8.7114e-12 4.6905e-12 1.0698e-11 5.6098e-12 1.4073e-11 4.841e-12 6.9153e-12 3.6796e-12 7.3111e-12 2.7468e-12 5.5363e-12 7.1111e-12 3.2487e-12 5.7142e-12 4.2094e-12 3.5851e-12 4.3969e-12 2.9692e-12 3.8807e-12 2.2758e-12 4.0607e-12 3.9967e-12 3.7062e-12 3.6363e-12 3.5566e-12 3.2974e-12 3.2122e-12 5.0907e-12 2.6829e-12 4.5655e-12 2.8401e-12 2.635e-12 2.0702e-12 2.8524e-12 2.6261e-12 2.3742e-12 3.5302e-12 1.6071e-12 8.7912e-12 7.8086e-12 6.1776e-12 6.9545e-12 5.0177e-12 6.6449e-12 4.618e-12 3.6285e-12 5.3118e-12 7.786e-12 5.1212e-12 6.8403e-12 8.4669e-12 5.5573e-12 1.7014e-12 5.2879e-12 8.3119e-12 3.1128e-12 3.3356e-12 3.0576e-12 2.9633e-12 1.908e-12 2.0151e-12 2.7428e-12 2.3363e-12 2.0789e-12 2.1391e-12 2.1889e-12 2.2326e-12 2.0537e-12 2.0343e-12 2.235e-12 2.3517e-12 2.2035e-12 1.9146e-12 2.3738e-12 2.3029e-12 2.0733e-12 1.8721e-12 1.4738e-12 1.4005e-12
1.926e-10 1.8466e-10 2.1056e-10 1.023e-10 7.5624e-11 1.0557e-10 3.0167e-11 3.2388e-11 4.3578e-11 1.9582e-11 2.1137e-11 1.535e-11 1.5084e-11 2.485e-11 1.2364e-11 1.162e-11 1.8348e-11 9.7535e-12 1.0073e-11 7.4752e-12 8.2976e-12 1.0459e-11 7.3675e-12 6.4486e-12 6.9271e-12 6.6188e-12 5.773e-12 5.9092e-12 5.7366e-12 9.7534e-12 7.77e-12 5.3618e-12 1.0625e-11 1.3319e-11 1.4386e-11 1.6827e-11 1.5735e-11 1.2383e-11 1.3125e-11 1.2028e-11 1.2327e-11 1.2729e-11 1.4603e-11 1.573e-11 3.3297e-12 4.332e-12 1.672e-11 1.321e-11 1.0136e-11 1.0793e-11 4.7777e-12 7.3443e-12 6.4629e-12 7.0569e-12 5.5427e-12 3.6955e-12 2.3363e-12 2.3353e-12 4.5769e-12 3.6291e-12 4.3501e-12 3.7895e-12 3.5604e-12 3.6173e-12 3.463e-12 2.7723e-12 2.3837e-12 3.8677e-12 2.8209e-12 3.102e-12 2.3587e-12 2.2867e-12 2.2392e-12 2.2005e-12 3.4252e-12 2.8543e-12 2.5951e-12 2.3918e-12 3.8078e-12 3.2314e-12 1.3477e-12 5.7337e-12 5.4617e-12 1.1316e-11 9.9302e-12 7.3285e-12 8.8604e-12 8.3953e-12 8.3759e-12 6.1213e-12 6.5183e-12 7.131e-12 7.7661e-12 8.937e-12 8.7713e-12 9.7568e-12 9.3727e-12 4.5967e-12 4.7752e-12 1.5452e-12 3.4895e-12 3.0853e-12 2.559e-12 3.1234e-12 2.1609e-12 2.0582e-12 2.0926e-12 2.0828e-12 2.1247e-12 1.9902e-12 1.991e-12 2.0207e-12 1.7333e-12 1.9027e-12 1.8421e-12 1.5999e-12 1.7349e-12 1.5344e-12 1.5108e-12 1.7594e-12
