13824 48 150.0696 9.3794 9.3794
7631	2	93.012	3.1265	3.9081
7632	2	92.23	3.9081	3.9081
7633	1	75.035	3.1265	4.6897
7634	1	75.816	3.9081	4.6897
7635	1	75.816	3.1265	5.4713
7636	1	75.035	3.9081	5.4713
7637	1	76.598	3.1265	4.6897
7638	1	77.38	3.9081	4.6897
7639	1	77.38	3.1265	5.4713
7640	1	76.598	3.9081	5.4713
7641	1	78.161	3.1265	4.6897
7642	1	78.943	3.9081	4.6897
7643	1	78.943	3.1265	5.4713
7644	1	78.161	3.9081	5.4713
7645	1	79.724	3.1265	4.6897
7646	1	80.506	3.9081	4.6897
7647	1	80.506	3.1265	5.4713
7648	1	79.724	3.9081	5.4713
7649	1	81.288	3.1265	4.6897
7650	1	82.069	3.9081	4.6897
7651	1	82.069	3.1265	5.4713
7652	1	81.288	3.9081	5.4713
7653	1	82.851	3.1265	4.6897
7654	1	83.633	3.9081	4.6897
7655	1	83.633	3.1265	5.4713
7656	1	82.851	3.9081	5.4713
7657	2	84.414	3.1265	4.6897
7658	2	85.196	3.9081	4.6897
7659	2	85.196	3.1265	5.4713
7660	2	84.414	3.9081	5.4713
7661	2	85.977	3.1265	4.6897
7662	2	86.759	3.9081	4.6897
7663	2	86.759	3.1265	5.4713
7664	2	85.977	3.9081	5.4713
7665	2	87.541	3.1265	4.6897
7666	2	88.322	3.9081	4.6897
7667	2	88.322	3.1265	5.4713
7668	2	87.541	3.9081	5.4713
7669	2	89.104	3.1265	4.6897
7670	2	89.885	3.9081	4.6897
7671	2	89.885	3.1265	5.4713
7672	2	89.104	3.9081	5.4713
7673	2	90.667	3.1265	4.6897
7674	2	91.449	3.9081	4.6897
7675	2	91.449	3.1265	5.4713
7676	2	90.667	3.9081	5.4713
7677	2	92.23	3.1265	4.6897
7678	2	93.012	3.9081	4.6897
7679	2	93.012	3.1265	5.4713
7680	2	92.23	3.9081	5.4713
7681	1	75.035	3.1265	6.2529
7682	1	75.816	3.9081	6.2529
7683	1	75.816	3.1265	7.0345
7684	1	75.035	3.9081	7.0345
7685	1	76.598	3.1265	6.2529
7686	1	77.38	3.9081	6.2529
7687	1	77.38	3.1265	7.0345
7688	1	76.598	3.9081	7.0345
7689	1	78.161	3.1265	6.2529
7690	1	78.943	3.9081	6.2529
7691	1	78.943	3.1265	7.0345
7692	1	78.161	3.9081	7.0345
7693	1	79.724	3.1265	6.2529
7694	1	80.506	3.9081	6.2529
7695	1	80.506	3.1265	7.0345
7696	1	79.724	3.9081	7.0345
7697	1	81.288	3.1265	6.2529
7698	1	82.069	3.9081	6.2529
7699	1	82.069	3.1265	7.0345
7700	1	81.288	3.9081	7.0345
7701	1	82.851	3.1265	6.2529
7702	1	83.633	3.9081	6.2529
7703	1	83.633	3.1265	7.0345
7704	1	82.851	3.9081	7.0345
7705	2	84.414	3.1265	6.2529
7706	2	85.196	3.9081	6.2529
7707	2	85.196	3.1265	7.0345
7708	2	84.414	3.9081	7.0345
7709	2	85.977	3.1265	6.2529
7710	2	86.759	3.9081	6.2529
7711	2	86.759	3.1265	7.0345
7712	2	85.977	3.9081	7.0345
7713	2	87.541	3.1265	6.2529
7714	2	88.322	3.9081	6.2529
7715	2	88.322	3.1265	7.0345
7716	2	87.541	3.9081	7.0345
7717	2	89.104	3.1265	6.2529
7718	2	89.885	3.9081	6.2529
7719	2	89.885	3.1265	7.0345
7720	2	89.104	3.9081	7.0345
7721	2	90.667	3.1265	6.2529
7722	2	91.449	3.9081	6.2529
7723	2	91.449	3.1265	7.0345
7724	2	90.667	3.9081	7.0345
7725	2	92.23	3.1265	6.2529
7726	2	93.012	3.9081	6.2529
7727	2	93.012	3.1265	7.0345
7728	2	92.23	3.9081	7.0345
7729	1	75.035	3.1265	7.8161
7730	1	75.816	3.9081	7.8161
7731	1	75.816	3.1265	8.5977
7732	1	75.035	3.9081	8.5977
7733	1	76.598	3.1265	7.8161
7734	1	77.38	3.9081	7.8161
7735	1	77.38	3.1265	8.5977
7736	1	76.598	3.9081	8.5977
7737	1	78.161	3.1265	7.8161
7738	1	78.943	3.9081	7.8161
7739	1	78.943	3.1265	8.5977
7740	1	78.161	3.9081	8.5977
7741	1	79.724	3.1265	7.8161
7742	1	80.506	3.9081	7.8161
7743	1	80.506	3.1265	8.5977
7744	1	79.724	3.9081	8.5977
7745	1	81.288	3.1265	7.8161
7746	1	82.069	3.9081	7.8161
7747	1	82.069	3.1265	8.5977
7748	1	81.288	3.9081	8.5977
7749	1	82.851	3.1265	7.8161
7750	1	83.633	3.9081	7.8161
7751	1	83.633	3.1265	8.5977
7752	1	82.851	3.9081	8.5977
7753	2	84.414	3.1265	7.8161
7754	2	85.196	3.9081	7.8161
7755	2	85.196	3.1265	8.5977
7756	2	84.414	3.9081	8.5977
7757	2	85.977	3.1265	7.8161
7758	2	86.759	3.9081	7.8161
7759	2	86.759	3.1265	8.5977
7760	2	85.977	3.9081	8.5977
7761	2	87.541	3.1265	7.8161
7762	2	88.322	3.9081	7.8161
7763	2	88.322	3.1265	8.5977
7764	2	87.541	3.9081	8.5977
7765	2	89.104	3.1265	7.8161
7766	2	89.885	3.9081	7.8161
7767	2	89.885	3.1265	8.5977
7768	2	89.104	3.9081	8.5977
7769	2	90.667	3.1265	7.8161
7770	2	91.449	3.9081	7.8161
7771	2	91.449	3.1265	8.5977
7772	2	90.667	3.9081	8.5977
7773	2	92.23	3.1265	7.8161
7774	2	93.012	3.9081	7.8161
7775	2	93.012	3.1265	8.5977
7776	2	92.23	3.9081	8.5977
7777	1	75.035	4.6897	0
7778	1	75.816	5.4713	0
7779	1	75.816	4.6897	0.78161
7780	1	75.035	5.4713	0.78161
7781	1	76.598	4.6897	0
7782	1	77.38	5.4713	0
7783	1	77.38	4.6897	0.78161
7784	1	76.598	5.4713	0.78161
7785	1	78.161	4.6897	0
7786	1	78.943	5.4713	0
7787	1	78.943	4.6897	0.78161
7788	1	78.161	5.4713	0.78161
7789	1	79.724	4.6897	0
7790	1	80.506	5.4713	0
7791	1	80.506	4.6897	0.78161
7792	1	79.724	5.4713	0.78161
7793	1	81.288	4.6897	0
7794	1	82.069	5.4713	0
7795	1	82.069	4.6897	0.78161
7796	1	81.288	5.4713	0.78161
7797	1	82.851	4.6897	0
7798	1	83.633	5.4713	0
7799	1	83.633	4.6897	0.78161
7800	1	82.851	5.4713	0.78161
7801	2	84.414	4.6897	0
7802	2	85.196	5.4713	0
7803	2	85.196	4.6897	0.78161
7804	2	84.414	5.4713	0.78161
7805	2	85.977	4.6897	0
7806	2	86.759	5.4713	0
7807	2	86.759	4.6897	0.78161
7808	2	85.977	5.4713	0.78161
7809	2	87.541	4.6897	0
7810	2	88.322	5.4713	0
7811	2	88.322	4.6897	0.78161
7812	2	87.541	5.4713	0.78161
7813	2	89.104	4.6897	0
7814	2	89.885	5.4713	0
7815	2	89.885	4.6897	0.78161
7816	2	89.104	5.4713	0.78161
7817	2	90.667	4.6897	0
7818	2	91.449	5.4713	0
7819	2	91.449	4.6897	0.78161
7820	2	90.667	5.4713	0.78161
7821	2	92.23	4.6897	0
7822	2	93.012	5.4713	0
7823	2	93.012	4.6897	0.78161
7824	2	92.23	5.4713	0.78161
7825	1	75.035	4.6897	1.5632
7826	1	75.816	5.4713	1.5632
7827	1	75.816	4.6897	2.3448
7828	1	75.035	5.4713	2.3448
7829	1	76.598	4.6897	1.5632
7830	1	77.38	5.4713	1.5632
7831	1	77.38	4.6897	2.3448
7832	1	76.598	5.4713	2.3448
7833	1	78.161	4.6897	1.5632
7834	1	78.943	5.4713	1.5632
7835	1	78.943	4.6897	2.3448
7836	1	78.161	5.4713	2.3448
7837	1	79.724	4.6897	1.5632
7838	1	80.506	5.4713	1.5632
7839	1	80.506	4.6897	2.3448
7840	1	79.724	5.4713	2.3448
7841	1	81.288	4.6897	1.5632
7842	1	82.069	5.4713	1.5632
7843	1	82.069	4.6897	2.3448
7844	1	81.288	5.4713	2.3448
7845	1	82.851	4.6897	1.5632
7846	1	83.633	5.4713	1.5632
7847	1	83.633	4.6897	2.3448
7848	1	82.851	5.4713	2.3448
7849	2	84.414	4.6897	1.5632
7850	2	85.196	5.4713	1.5632
7851	2	85.196	4.6897	2.3448
7852	2	84.414	5.4713	2.3448
7853	2	85.977	4.6897	1.5632
7854	2	86.759	5.4713	1.5632
7855	2	86.759	4.6897	2.3448
7856	2	85.977	5.4713	2.3448
7857	2	87.541	4.6897	1.5632
7858	2	88.322	5.4713	1.5632
7859	2	88.322	4.6897	2.3448
7860	2	87.541	5.4713	2.3448
7861	2	89.104	4.6897	1.5632
7862	2	89.885	5.4713	1.5632
7863	2	89.885	4.6897	2.3448
7864	2	89.104	5.4713	2.3448
7865	2	90.667	4.6897	1.5632
7866	2	91.449	5.4713	1.5632
7867	2	91.449	4.6897	2.3448
7868	2	90.667	5.4713	2.3448
7869	2	92.23	4.6897	1.5632
7870	2	93.012	5.4713	1.5632
7871	2	93.012	4.6897	2.3448
7872	2	92.23	5.4713	2.3448
7873	1	75.035	4.6897	3.1265
7874	1	75.816	5.4713	3.1265
7875	1	75.816	4.6897	3.9081
7876	1	75.035	5.4713	3.9081
7877	1	76.598	4.6897	3.1265
7878	1	77.38	5.4713	3.1265
7879	1	77.38	4.6897	3.9081
7880	1	76.598	5.4713	3.9081
7881	1	78.161	4.6897	3.1265
7882	1	78.943	5.4713	3.1265
7883	1	78.943	4.6897	3.9081
7884	1	78.161	5.4713	3.9081
7885	1	79.724	4.6897	3.1265
7886	1	80.506	5.4713	3.1265
7887	1	80.506	4.6897	3.9081
7888	1	79.724	5.4713	3.9081
7889	1	81.288	4.6897	3.1265
7890	1	82.069	5.4713	3.1265
7891	1	82.069	4.6897	3.9081
7892	1	81.288	5.4713	3.9081
7893	1	82.851	4.6897	3.1265
7894	1	83.633	5.4713	3.1265
7895	1	83.633	4.6897	3.9081
7896	1	82.851	5.4713	3.9081
7897	2	84.414	4.6897	3.1265
7898	2	85.196	5.4713	3.1265
7899	2	85.196	4.6897	3.9081
7900	2	84.414	5.4713	3.9081
7901	2	85.977	4.6897	3.1265
7902	2	86.759	5.4713	3.1265
7903	2	86.759	4.6897	3.9081
7904	2	85.977	5.4713	3.9081
7905	2	87.541	4.6897	3.1265
7906	2	88.322	5.4713	3.1265
7907	2	88.322	4.6897	3.9081
7908	2	87.541	5.4713	3.9081
7909	2	89.104	4.6897	3.1265
7910	2	89.885	5.4713	3.1265
7911	2	89.885	4.6897	3.9081
7912	2	89.104	5.4713	3.9081
7913	2	90.667	4.6897	3.1265
7914	2	91.449	5.4713	3.1265
7915	2	91.449	4.6897	3.9081
7916	2	90.667	5.4713	3.9081
7917	2	92.23	4.6897	3.1265
7918	2	93.012	5.4713	3.1265
7919	2	93.012	4.6897	3.9081
7920	2	92.23	5.4713	3.9081
7921	1	75.035	4.6897	4.6897
7922	1	75.816	5.4713	4.6897
7923	1	75.816	4.6897	5.4713
7924	1	75.035	5.4713	5.4713
7925	1	76.598	4.6897	4.6897
7926	1	77.38	5.4713	4.6897
7927	1	77.38	4.6897	5.4713
7928	1	76.598	5.4713	5.4713
7929	1	78.161	4.6897	4.6897
7930	1	78.943	5.4713	4.6897
7931	1	78.943	4.6897	5.4713
7932	1	78.161	5.4713	5.4713
7933	1	79.724	4.6897	4.6897
7934	1	80.506	5.4713	4.6897
7935	1	80.506	4.6897	5.4713
7936	1	79.724	5.4713	5.4713
7937	1	81.288	4.6897	4.6897
7938	1	82.069	5.4713	4.6897
7939	1	82.069	4.6897	5.4713
7940	1	81.288	5.4713	5.4713
7941	1	82.851	4.6897	4.6897
7942	1	83.633	5.4713	4.6897
7943	1	83.633	4.6897	5.4713
7944	1	82.851	5.4713	5.4713
7945	2	84.414	4.6897	4.6897
7946	2	85.196	5.4713	4.6897
7947	2	85.196	4.6897	5.4713
7948	2	84.414	5.4713	5.4713
7949	2	85.977	4.6897	4.6897
7950	2	86.759	5.4713	4.6897
7951	2	86.759	4.6897	5.4713
7952	2	85.977	5.4713	5.4713
7953	2	87.541	4.6897	4.6897
7954	2	88.322	5.4713	4.6897
7955	2	88.322	4.6897	5.4713
7956	2	87.541	5.4713	5.4713
7957	2	89.104	4.6897	4.6897
7958	2	89.885	5.4713	4.6897
7959	2	89.885	4.6897	5.4713
7960	2	89.104	5.4713	5.4713
7961	2	90.667	4.6897	4.6897
7962	2	91.449	5.4713	4.6897
7963	2	91.449	4.6897	5.4713
7964	2	90.667	5.4713	5.4713
7965	2	92.23	4.6897	4.6897
7966	2	93.012	5.4713	4.6897
7967	2	93.012	4.6897	5.4713
7968	2	92.23	5.4713	5.4713
7969	1	75.035	4.6897	6.2529
7970	1	75.816	5.4713	6.2529
7971	1	75.816	4.6897	7.0345
7972	1	75.035	5.4713	7.0345
7973	1	76.598	4.6897	6.2529
7974	1	77.38	5.4713	6.2529
7975	1	77.38	4.6897	7.0345
7976	1	76.598	5.4713	7.0345
7977	1	78.161	4.6897	6.2529
7978	1	78.943	5.4713	6.2529
7979	1	78.943	4.6897	7.0345
7980	1	78.161	5.4713	7.0345
7981	1	79.724	4.6897	6.2529
7982	1	80.506	5.4713	6.2529
7983	1	80.506	4.6897	7.0345
7984	1	79.724	5.4713	7.0345
7985	1	81.288	4.6897	6.2529
7986	1	82.069	5.4713	6.2529
7987	1	82.069	4.6897	7.0345
7988	1	81.288	5.4713	7.0345
7989	1	82.851	4.6897	6.2529
7990	1	83.633	5.4713	6.2529
7991	1	83.633	4.6897	7.0345
7992	1	82.851	5.4713	7.0345
7993	2	84.414	4.6897	6.2529
7994	2	85.196	5.4713	6.2529
7995	2	85.196	4.6897	7.0345
7996	2	84.414	5.4713	7.0345
7997	2	85.977	4.6897	6.2529
7998	2	86.759	5.4713	6.2529
7999	2	86.759	4.6897	7.0345
8000	2	85.977	5.4713	7.0345
8001	2	87.541	4.6897	6.2529
8002	2	88.322	5.4713	6.2529
8003	2	88.322	4.6897	7.0345
8004	2	87.541	5.4713	7.0345
8005	2	89.104	4.6897	6.2529
8006	2	89.885	5.4713	6.2529
8007	2	89.885	4.6897	7.0345
8008	2	89.104	5.4713	7.0345
8009	2	90.667	4.6897	6.2529
8010	2	91.449	5.4713	6.2529
8011	2	91.449	4.6897	7.0345
8012	2	90.667	5.4713	7.0345
8013	2	92.23	4.6897	6.2529
8014	2	93.012	5.4713	6.2529
8015	2	93.012	4.6897	7.0345
8016	2	92.23	5.4713	7.0345
8017	1	75.035	4.6897	7.8161
8018	1	75.816	5.4713	7.8161
8019	1	75.816	4.6897	8.5977
8020	1	75.035	5.4713	8.5977
8021	1	76.598	4.6897	7.8161
8022	1	77.38	5.4713	7.8161
8023	1	77.38	4.6897	8.5977
8024	1	76.598	5.4713	8.5977
8025	1	78.161	4.6897	7.8161
8026	1	78.943	5.4713	7.8161
8027	1	78.943	4.6897	8.5977
8028	1	78.161	5.4713	8.5977
8029	1	79.724	4.6897	7.8161
8030	1	80.506	5.4713	7.8161
8031	1	80.506	4.6897	8.5977
8032	1	79.724	5.4713	8.5977
8033	1	81.288	4.6897	7.8161
8034	1	82.069	5.4713	7.8161
8035	1	82.069	4.6897	8.5977
8036	1	81.288	5.4713	8.5977
8037	1	82.851	4.6897	7.8161
8038	1	83.633	5.4713	7.8161
8039	1	83.633	4.6897	8.5977
8040	1	82.851	5.4713	8.5977
8041	2	84.414	4.6897	7.8161
8042	2	85.196	5.4713	7.8161
8043	2	85.196	4.6897	8.5977
8044	2	84.414	5.4713	8.5977
8045	2	85.977	4.6897	7.8161
8046	2	86.759	5.4713	7.8161
8047	2	86.759	4.6897	8.5977
8048	2	85.977	5.4713	8.5977
8049	2	87.541	4.6897	7.8161
8050	2	88.322	5.4713	7.8161
8051	2	88.322	4.6897	8.5977
8052	2	87.541	5.4713	8.5977
8053	2	89.104	4.6897	7.8161
8054	2	89.885	5.4713	7.8161
8055	2	89.885	4.6897	8.5977
8056	2	89.104	5.4713	8.5977
8057	2	90.667	4.6897	7.8161
8058	2	91.449	5.4713	7.8161
8059	2	91.449	4.6897	8.5977
8060	2	90.667	5.4713	8.5977
8061	2	92.23	4.6897	7.8161
8062	2	93.012	5.4713	7.8161
8063	2	93.012	4.6897	8.5977
8064	2	92.23	5.4713	8.5977
8065	1	75.035	6.2529	0
8066	1	75.816	7.0345	0
8067	1	75.816	6.2529	0.78161
8068	1	75.035	7.0345	0.78161
8069	1	76.598	6.2529	0
8070	1	77.38	7.0345	0
8071	1	77.38	6.2529	0.78161
8072	1	76.598	7.0345	0.78161
8073	1	78.161	6.2529	0
8074	1	78.943	7.0345	0
8075	1	78.943	6.2529	0.78161
8076	1	78.161	7.0345	0.78161
8077	1	79.724	6.2529	0
8078	1	80.506	7.0345	0
8079	1	80.506	6.2529	0.78161
8080	1	79.724	7.0345	0.78161
8081	1	81.288	6.2529	0
8082	1	82.069	7.0345	0
8083	1	82.069	6.2529	0.78161
8084	1	81.288	7.0345	0.78161
8085	1	82.851	6.2529	0
8086	1	83.633	7.0345	0
8087	1	83.633	6.2529	0.78161
8088	1	82.851	7.0345	0.78161
8089	2	84.414	6.2529	0
8090	2	85.196	7.0345	0
8091	2	85.196	6.2529	0.78161
8092	2	84.414	7.0345	0.78161
8093	2	85.977	6.2529	0
8094	2	86.759	7.0345	0
8095	2	86.759	6.2529	0.78161
8096	2	85.977	7.0345	0.78161
8097	2	87.541	6.2529	0
8098	2	88.322	7.0345	0
8099	2	88.322	6.2529	0.78161
8100	2	87.541	7.0345	0.78161
8101	2	89.104	6.2529	0
8102	2	89.885	7.0345	0
8103	2	89.885	6.2529	0.78161
8104	2	89.104	7.0345	0.78161
8105	2	90.667	6.2529	0
8106	2	91.449	7.0345	0
8107	2	91.449	6.2529	0.78161
8108	2	90.667	7.0345	0.78161
8109	2	92.23	6.2529	0
8110	2	93.012	7.0345	0
8111	2	93.012	6.2529	0.78161
8112	2	92.23	7.0345	0.78161
8113	1	75.035	6.2529	1.5632
8114	1	75.816	7.0345	1.5632
8115	1	75.816	6.2529	2.3448
8116	1	75.035	7.0345	2.3448
8117	1	76.598	6.2529	1.5632
8118	1	77.38	7.0345	1.5632
8119	1	77.38	6.2529	2.3448
8120	1	76.598	7.0345	2.3448
8121	1	78.161	6.2529	1.5632
8122	1	78.943	7.0345	1.5632
8123	1	78.943	6.2529	2.3448
8124	1	78.161	7.0345	2.3448
8125	1	79.724	6.2529	1.5632
8126	1	80.506	7.0345	1.5632
8127	1	80.506	6.2529	2.3448
8128	1	79.724	7.0345	2.3448
8129	1	81.288	6.2529	1.5632
8130	1	82.069	7.0345	1.5632
8131	1	82.069	6.2529	2.3448
8132	1	81.288	7.0345	2.3448
8133	1	82.851	6.2529	1.5632
8134	1	83.633	7.0345	1.5632
8135	1	83.633	6.2529	2.3448
8136	1	82.851	7.0345	2.3448
8137	2	84.414	6.2529	1.5632
8138	2	85.196	7.0345	1.5632
8139	2	85.196	6.2529	2.3448
8140	2	84.414	7.0345	2.3448
8141	2	85.977	6.2529	1.5632
8142	2	86.759	7.0345	1.5632
8143	2	86.759	6.2529	2.3448
8144	2	85.977	7.0345	2.3448
8145	2	87.541	6.2529	1.5632
8146	2	88.322	7.0345	1.5632
8147	2	88.322	6.2529	2.3448
8148	2	87.541	7.0345	2.3448
8149	2	89.104	6.2529	1.5632
8150	2	89.885	7.0345	1.5632
8151	2	89.885	6.2529	2.3448
8152	2	89.104	7.0345	2.3448
8153	2	90.667	6.2529	1.5632
8154	2	91.449	7.0345	1.5632
8155	2	91.449	6.2529	2.3448
8156	2	90.667	7.0345	2.3448
8157	2	92.23	6.2529	1.5632
8158	2	93.012	7.0345	1.5632
8159	2	93.012	6.2529	2.3448
8160	2	92.23	7.0345	2.3448
8161	1	75.035	6.2529	3.1265
8162	1	75.816	7.0345	3.1265
8163	1	75.816	6.2529	3.9081
8164	1	75.035	7.0345	3.9081
8165	1	76.598	6.2529	3.1265
8166	1	77.38	7.0345	3.1265
8167	1	77.38	6.2529	3.9081
8168	1	76.598	7.0345	3.9081
8169	1	78.161	6.2529	3.1265
8170	1	78.943	7.0345	3.1265
8171	1	78.943	6.2529	3.9081
8172	1	78.161	7.0345	3.9081
8173	1	79.724	6.2529	3.1265
8174	1	80.506	7.0345	3.1265
8175	1	80.506	6.2529	3.9081
8176	1	79.724	7.0345	3.9081
8177	1	81.288	6.2529	3.1265
8178	1	82.069	7.0345	3.1265
8179	1	82.069	6.2529	3.9081
8180	1	81.288	7.0345	3.9081
8181	1	82.851	6.2529	3.1265
8182	1	83.633	7.0345	3.1265
8183	1	83.633	6.2529	3.9081
8184	1	82.851	7.0345	3.9081
8185	2	84.414	6.2529	3.1265
8186	2	85.196	7.0345	3.1265
8187	2	85.196	6.2529	3.9081
8188	2	84.414	7.0345	3.9081
8189	2	85.977	6.2529	3.1265
8190	2	86.759	7.0345	3.1265
8191	2	86.759	6.2529	3.9081
8192	2	85.977	7.0345	3.9081
8193	2	87.541	6.2529	3.1265
8194	2	88.322	7.0345	3.1265
8195	2	88.322	6.2529	3.9081
8196	2	87.541	7.0345	3.9081
8197	2	89.104	6.2529	3.1265
8198	2	89.885	7.0345	3.1265
8199	2	89.885	6.2529	3.9081
8200	2	89.104	7.0345	3.9081
8201	2	90.667	6.2529	3.1265
8202	2	91.449	7.0345	3.1265
8203	2	91.449	6.2529	3.9081
8204	2	90.667	7.0345	3.9081
8205	2	92.23	6.2529	3.1265
8206	2	93.012	7.0345	3.1265
8207	2	93.012	6.2529	3.9081
8208	2	92.23	7.0345	3.9081
8209	1	75.035	6.2529	4.6897
8210	1	75.816	7.0345	4.6897
8211	1	75.816	6.2529	5.4713
8212	1	75.035	7.0345	5.4713
8213	1	76.598	6.2529	4.6897
8214	1	77.38	7.0345	4.6897
8215	1	77.38	6.2529	5.4713
8216	1	76.598	7.0345	5.4713
8217	1	78.161	6.2529	4.6897
8218	1	78.943	7.0345	4.6897
8219	1	78.943	6.2529	5.4713
8220	1	78.161	7.0345	5.4713
8221	1	79.724	6.2529	4.6897
8222	1	80.506	7.0345	4.6897
8223	1	80.506	6.2529	5.4713
8224	1	79.724	7.0345	5.4713
8225	1	81.288	6.2529	4.6897
8226	1	82.069	7.0345	4.6897
8227	1	82.069	6.2529	5.4713
8228	1	81.288	7.0345	5.4713
8229	1	82.851	6.2529	4.6897
8230	1	83.633	7.0345	4.6897
8231	1	83.633	6.2529	5.4713
8232	1	82.851	7.0345	5.4713
8233	2	84.414	6.2529	4.6897
8234	2	85.196	7.0345	4.6897
8235	2	85.196	6.2529	5.4713
8236	2	84.414	7.0345	5.4713
8237	2	85.977	6.2529	4.6897
8238	2	86.759	7.0345	4.6897
8239	2	86.759	6.2529	5.4713
8240	2	85.977	7.0345	5.4713
8241	2	87.541	6.2529	4.6897
8242	2	88.322	7.0345	4.6897
8243	2	88.322	6.2529	5.4713
8244	2	87.541	7.0345	5.4713
8245	2	89.104	6.2529	4.6897
8246	2	89.885	7.0345	4.6897
8247	2	89.885	6.2529	5.4713
8248	2	89.104	7.0345	5.4713
8249	2	90.667	6.2529	4.6897
8250	2	91.449	7.0345	4.6897
8251	2	91.449	6.2529	5.4713
8252	2	90.667	7.0345	5.4713
8253	2	92.23	6.2529	4.6897
8254	2	93.012	7.0345	4.6897
8255	2	93.012	6.2529	5.4713
8256	2	92.23	7.0345	5.4713
8257	1	75.035	6.2529	6.2529
8258	1	75.816	7.0345	6.2529
8259	1	75.816	6.2529	7.0345
8260	1	75.035	7.0345	7.0345
8261	1	76.598	6.2529	6.2529
8262	1	77.38	7.0345	6.2529
8263	1	77.38	6.2529	7.0345
8264	1	76.598	7.0345	7.0345
8265	1	78.161	6.2529	6.2529
8266	1	78.943	7.0345	6.2529
8267	1	78.943	6.2529	7.0345
8268	1	78.161	7.0345	7.0345
8269	1	79.724	6.2529	6.2529
8270	1	80.506	7.0345	6.2529
8271	1	80.506	6.2529	7.0345
8272	1	79.724	7.0345	7.0345
8273	1	81.288	6.2529	6.2529
8274	1	82.069	7.0345	6.2529
8275	1	82.069	6.2529	7.0345
8276	1	81.288	7.0345	7.0345
8277	1	82.851	6.2529	6.2529
8278	1	83.633	7.0345	6.2529
8279	1	83.633	6.2529	7.0345
8280	1	82.851	7.0345	7.0345
8281	2	84.414	6.2529	6.2529
8282	2	85.196	7.0345	6.2529
8283	2	85.196	6.2529	7.0345
8284	2	84.414	7.0345	7.0345
8285	2	85.977	6.2529	6.2529
8286	2	86.759	7.0345	6.2529
8287	2	86.759	6.2529	7.0345
8288	2	85.977	7.0345	7.0345
8289	2	87.541	6.2529	6.2529
8290	2	88.322	7.0345	6.2529
8291	2	88.322	6.2529	7.0345
8292	2	87.541	7.0345	7.0345
8293	2	89.104	6.2529	6.2529
8294	2	89.885	7.0345	6.2529
8295	2	89.885	6.2529	7.0345
8296	2	89.104	7.0345	7.0345
8297	2	90.667	6.2529	6.2529
8298	2	91.449	7.0345	6.2529
8299	2	91.449	6.2529	7.0345
8300	2	90.667	7.0345	7.0345
8301	2	92.23	6.2529	6.2529
8302	2	93.012	7.0345	6.2529
8303	2	93.012	6.2529	7.0345
8304	2	92.23	7.0345	7.0345
8305	1	75.035	6.2529	7.8161
8306	1	75.816	7.0345	7.8161
8307	1	75.816	6.2529	8.5977
8308	1	75.035	7.0345	8.5977
8309	1	76.598	6.2529	7.8161
8310	1	77.38	7.0345	7.8161
8311	1	77.38	6.2529	8.5977
8312	1	76.598	7.0345	8.5977
8313	1	78.161	6.2529	7.8161
8314	1	78.943	7.0345	7.8161
8315	1	78.943	6.2529	8.5977
8316	1	78.161	7.0345	8.5977
8317	1	79.724	6.2529	7.8161
8318	1	80.506	7.0345	7.8161
8319	1	80.506	6.2529	8.5977
8320	1	79.724	7.0345	8.5977
8321	1	81.288	6.2529	7.8161
8322	1	82.069	7.0345	7.8161
8323	1	82.069	6.2529	8.5977
8324	1	81.288	7.0345	8.5977
8325	1	82.851	6.2529	7.8161
8326	1	83.633	7.0345	7.8161
8327	1	83.633	6.2529	8.5977
8328	1	82.851	7.0345	8.5977
8329	2	84.414	6.2529	7.8161
8330	2	85.196	7.0345	7.8161
8331	2	85.196	6.2529	8.5977
8332	2	84.414	7.0345	8.5977
8333	2	85.977	6.2529	7.8161
8334	2	86.759	7.0345	7.8161
8335	2	86.759	6.2529	8.5977
8336	2	85.977	7.0345	8.5977
8337	2	87.541	6.2529	7.8161
8338	2	88.322	7.0345	7.8161
8339	2	88.322	6.2529	8.5977
8340	2	87.541	7.0345	8.5977
8341	2	89.104	6.2529	7.8161
8342	2	89.885	7.0345	7.8161
8343	2	89.885	6.2529	8.5977
8344	2	89.104	7.0345	8.5977
8345	2	90.667	6.2529	7.8161
8346	2	91.449	7.0345	7.8161
8347	2	91.449	6.2529	8.5977
8348	2	90.667	7.0345	8.5977
8349	2	92.23	6.2529	7.8161
8350	2	93.012	7.0345	7.8161
8351	2	93.012	6.2529	8.5977
8352	2	92.23	7.0345	8.5977
8353	1	75.035	7.8161	0
8354	1	75.816	8.5977	0
8355	1	75.816	7.8161	0.78161
8356	1	75.035	8.5977	0.78161
8357	1	76.598	7.8161	0
8358	1	77.38	8.5977	0
8359	1	77.38	7.8161	0.78161
8360	1	76.598	8.5977	0.78161
8361	1	78.161	7.8161	0
8362	1	78.943	8.5977	0
8363	1	78.943	7.8161	0.78161
8364	1	78.161	8.5977	0.78161
8365	1	79.724	7.8161	0
8366	1	80.506	8.5977	0
8367	1	80.506	7.8161	0.78161
8368	1	79.724	8.5977	0.78161
8369	1	81.288	7.8161	0
8370	1	82.069	8.5977	0
8371	1	82.069	7.8161	0.78161
8372	1	81.288	8.5977	0.78161
8373	1	82.851	7.8161	0
8374	1	83.633	8.5977	0
8375	1	83.633	7.8161	0.78161
