1.4453e-11 1.7476e-11 2.0735e-11 1.526e-11 1.485e-11 2.0069e-11 1.9538e-11 2.0678e-11 1.1246e-11 1.8246e-11 1.0885e-11 1.0111e-11 9.4013e-12 1.8305e-11 1.4694e-11 1.5965e-11 1.2004e-11 1.5458e-11 1.0652e-11 1.0619e-11 1.2132e-11 1.8646e-11 2.2545e-11 9.2502e-12 3.0482e-11 9.619e-12 1.7616e-11 9.6766e-12 1.1456e-11 8.6113e-12 1.7999e-11 1.4143e-11 2.1168e-11 9.3954e-12 1.4214e-11 1.1643e-11 3.0777e-11 2.8305e-11 2.2801e-11 2.081e-11 9.3577e-12 1.6964e-11 1.2142e-11 1.7733e-11 7.0737e-12 1.0537e-11 8.4144e-12 1.1208e-11 5.2564e-12 1.3302e-11 7.7713e-12 1.2447e-11 1.0384e-11 7.9851e-12 8.9369e-12 2.6587e-11 7.9834e-12 1.6107e-11 4.8716e-12 2.5349e-11 5.7131e-12 1.9554e-11 1.3902e-11 7.8772e-12 5.0931e-12 6.7597e-12 6.5617e-12 7.8618e-12 4.4874e-12 6.1128e-12 7.085e-12 7.0795e-12 1.0091e-11 7.0235e-12 8.2304e-12 5.7872e-12 1.1438e-11 8.5384e-12 1.1348e-11 4.8084e-12 5.4282e-12 1.0241e-11 5.6663e-12 6.7488e-12 1.3597e-11 1.2898e-11 9.6679e-12 1.1747e-11 1.7376e-11 9.1749e-12 2.5204e-11 9.4653e-12 5.7693e-12 6.1994e-12 1.226e-11 1.437e-11 5.9516e-12 4.4821e-12 1.1901e-11 4.8187e-12 2.5267e-11 5.0086e-12 4.6383e-12 7.3264e-12 4.4765e-12 4.8977e-12 3.3557e-12 3.8645e-12 3.3932e-12 3.336e-12 3.4381e-12 4.5137e-12 3.7127e-12 2.8587e-12 2.9691e-12 6.1178e-12 4.614e-12 2.6852e-12 6.0661e-12 3.7882e-12
2.3728e-11 2.6834e-11 1.8511e-11 1.4496e-11 1.4574e-11 2.2776e-11 1.9037e-11 2.4677e-11 9.347e-12 1.0806e-11 9.2364e-12 1.468e-11 9.4013e-12 1.2428e-11 1.8379e-11 1.1965e-11 8.8242e-12 1.9502e-11 1.2605e-11 1.0209e-11 8.9037e-12 2.3553e-11 1.0968e-11 1.2462e-11 1.3621e-11 8.7239e-12 1.7927e-11 1.1695e-11 1.0529e-11 2.0221e-11 1.5509e-11 1.9932e-11 1.0483e-11 1.1082e-11 5.0033e-12 1.1351e-11 1.8919e-11 1.3776e-11 7.3132e-12 1.3498e-11 6.1264e-12 1.0669e-11 6.7025e-12 2.7918e-11 1.7847e-11 1.3704e-11 2.9392e-11 2.3533e-11 2.3899e-11 1.1254e-11 7.632e-12 8.1968e-12 1.3094e-11 1.9962e-11 1.0808e-11 2.6953e-11 7.471e-12 6.4483e-12 7.5905e-12 8.9744e-12 1.2046e-11 5.9452e-12 1.6563e-11 6.5731e-12 1.8061e-11 8.9229e-12 4.0071e-12 4.9572e-12 5.7524e-12 4.2513e-12 4.1839e-12 8.0989e-12 6.5671e-12 6.2538e-12 2.529e-11 7.6379e-12 1.6173e-11 5.2381e-12 6.775e-12 2.9338e-11 8.0603e-12 8.6058e-12 5.2132e-12 7.3581e-12 9.5664e-12 5.9826e-12 6.6344e-12 9.9587e-12 7.1442e-12 8.3362e-12 8.7293e-12 1.6166e-11 6.3838e-12 6.8312e-12 3.1184e-11 7.5673e-12 7.9566e-12 4.9037e-12 4.0937e-12 6.0151e-12 9.9877e-12 1.1671e-11 4.6797e-12 6.9067e-12 2.9249e-11 3.5156e-12 2.8331e-12 3.3192e-12 3.6329e-12 3.0589e-12 2.9447e-12 5.424e-12 3.8734e-12 3.2189e-11 4.1679e-12 1.0936e-11 3.4007e-11 3.2209e-12 3.241e-12 4.7728e-12
2.8029e-11 2.3459e-11 8.909e-12 1.3086e-11 1.0771e-11 1.9303e-11 9.6223e-12 1.2746e-11 1.3259e-11 2.6949e-11 1.0115e-11 2.4149e-11 1.2679e-11 1.1865e-11 1.6287e-11 1.3245e-11 1.3511e-11 1.465e-11 1.0829e-11 2.5882e-11 2.3772e-11 1.5952e-11 1.0625e-11 1.1741e-11 1.3257e-11 1.7669e-11 8.3699e-12 9.1133e-12 1.1665e-11 8.7955e-12 7.4287e-12 1.3793e-11 9.1855e-12 1.8943e-11 1.5875e-11 2.5924e-11 2.6601e-11 1.6611e-11 1.9357e-11 2.0676e-11 3.409e-11 2.5015e-11 1.3695e-11 2.0469e-11 9.4166e-12 1.8162e-11 1.241e-11 2.1794e-11 1.66e-11 1.9041e-11 1.7334e-11 1.5009e-11 1.7691e-11 8.5309e-12 7.2498e-12 1.0729e-11 8.6199e-12 4.7335e-12 1.6982e-11 6.0101e-12 1.3577e-11 7.0839e-12 9.7611e-12 5.4285e-12 8.2062e-12 9.1391e-12 7.4964e-12 1.8831e-11 5.8516e-12 4.7216e-12 1.369e-11 8.5828e-12 6.8712e-12 9.5784e-12 2.7551e-11 1.1713e-11 6.1868e-12 8.846e-12 6.6079e-12 2.5698e-11 4.6939e-12 5.634e-12 8.6542e-12 5.8468e-12 6.7892e-12 1.1598e-11 6.0329e-12 8.371e-12 1.2191e-11 5.187e-12 1.0881e-11 6.7487e-12 3.9855e-12 6.8436e-12 4.098e-12 5.2613e-12 4.1065e-12 6.9134e-12 4.432e-12 4.4611e-12 7.5427e-12 2.5613e-11 5.5139e-12 3.941e-12 4.2324e-12 2.5731e-12 4.1206e-12 4.0604e-12 3.0163e-12 2.9645e-12 7.9642e-12 2.8533e-12 4.1817e-12 2.7349e-12 3.766e-12 4.8285e-12 2.2345e-12 2.6904e-12 2.3116e-12 2.2103e-12
2.2881e-11 2.0569e-11 2.6183e-11 1.6104e-11 1.2239e-11 1.5159e-11 2.6904e-11 1.8894e-11 2.8286e-11 1.3713e-11 1.8176e-11 1.2701e-11 1.6803e-11 1.6746e-11 1.5672e-11 1.7821e-11 2.4873e-11 1.8596e-11 2.22e-11 1.3105e-11 2.1695e-11 2.4802e-11 6.9925e-12 9.7603e-12 1.6343e-11 6.1681e-12 1.5997e-11 1.265e-11 2.2155e-11 2.7105e-11 2.0396e-11 2.143e-11 1.5366e-11 1.4708e-11 1.119e-11 2.4905e-11 1.9472e-11 1.3248e-11 8.9905e-12 1.0109e-11 1.175e-11 1.0631e-11 6.2887e-12 1.1221e-11 1.143e-11 2.4774e-11 1.6155e-11 2.9694e-11 7.4788e-12 8.8967e-12 2.8794e-11 1.4726e-11 7.6986e-12 9.7651e-12 7.7189e-12 1.0368e-11 1.9212e-11 9.0223e-12 6.1622e-12 1.7581e-11 4.9064e-12 5.9027e-12 7.3909e-12 7.5794e-12 6.7795e-12 5.8615e-12 1.0339e-11 1.7674e-11 4.4763e-12 1.0378e-11 6.7509e-12 2.7469e-11 1.0851e-11 6.0398e-12 2.1994e-11 6.7386e-12 9.1008e-12 9.2562e-12 1.2261e-11 5.229e-12 7.6618e-12 9.0444e-12 3.2353e-11 5.367e-12 7.9618e-12 1.2422e-11 6.8008e-12 8.1669e-12 9.1426e-12 9.8698e-12 1.0718e-11 5.3067e-12 9.4837e-12 5.6729e-12 3.6854e-11 5.8442e-12 5.6434e-12 1.0261e-11 1.0563e-11 5.0921e-12 1.7514e-11 9.5694e-12 5.0569e-12 9.2746e-12 3.8647e-12 6.059e-12 5.6561e-12 2.0937e-12 3.0535e-12 4.1397e-12 3.5949e-12 3.1228e-12 2.9426e-12 2.0364e-12 2.4736e-12 2.8006e-12 2.978e-12 3.1307e-12 2.9976e-12 2.9714e-12
1.5667e-11 1.2568e-11 2.7595e-11 1.9114e-11 1.1118e-11 1.7009e-11 1.162e-11 1.2444e-11 1.0137e-11 1.7019e-11 8.6147e-12 1.1914e-11 1.2437e-11 2.7143e-11 1.674e-11 2.7679e-11 1.8123e-11 1.3716e-11 1.1757e-11 1.398e-11 2.1662e-11 1.4428e-11 2.1183e-11 5.1341e-12 1.1928e-11 2.5109e-11 1.5736e-11 1.3264e-11 1.6187e-11 1.0829e-11 1.0771e-11 2.0915e-11 8.3248e-12 2.2814e-11 2.1006e-11 2.0703e-11 1.7708e-11 1.0237e-11 1.1498e-11 1.0795e-11 2.2024e-11 1.1947e-11 1.4311e-11 8.2543e-12 7.7832e-12 9.0525e-12 1.5438e-11 1.0899e-11 2.7476e-11 9.4156e-12 2.7002e-11 8.0523e-12 1.6195e-11 6.0209e-12 7.3068e-12 6.4344e-12 5.9161e-12 8.9221e-12 6.1233e-12 5.5107e-12 1.2393e-11 5.0441e-12 5.3187e-12 4.4764e-12 5.8018e-12 7.6685e-12 1.0305e-11 5.6209e-12 4.0973e-12 7.0865e-12 1.2701e-11 5.1723e-12 6.9302e-12 1.078e-11 1.0911e-11 7.2804e-12 7.6482e-12 1.3143e-11 7.2936e-12 5.8394e-12 4.1193e-12 2.962e-11 7.0934e-12 1.0627e-11 9.1963e-12 9.1532e-12 8.8413e-12 6.4025e-12 1.2827e-11 1.2004e-11 6.4051e-12 7.4162e-12 5.7859e-12 8.9648e-12 7.8758e-12 5.1033e-12 1.0334e-11 3.9148e-12 8.0423e-12 4.926e-12 5.1134e-12 5.2467e-12 4.5536e-12 3.693e-12 3.9349e-11 2.4889e-12 3.9323e-12 3.2588e-12 2.8387e-12 4.5284e-12 3.3065e-12 5.5488e-12 6.9392e-12 3.1092e-12 4.0154e-12 7.4395e-12 2.9867e-12 4.0687e-12 3.9407e-12 5.4466e-12
9.703e-12 1.4387e-11 2.1783e-11 1.6379e-11 1.844e-11 1.7067e-11 1.1411e-11 1.7677e-11 1.3475e-11 1.5679e-11 1.4913e-11 1.4388e-11 2.5401e-11 1.5891e-11 1.4185e-11 8.7943e-12 1.9056e-11 1.9236e-11 1.2787e-11 1.5526e-11 3.6252e-11 1.3882e-11 1.7303e-11 1.1825e-11 2.3982e-11 1.7931e-11 1.2191e-11 1.6949e-11 1.4031e-11 1.0266e-11 1.7047e-11 2.4331e-11 1.9178e-11 1.5458e-11 1.3723e-11 1.0435e-11 1.9857e-11 1.3128e-11 1.3305e-11 1.0761e-11 9.8614e-12 1.4274e-11 2.4733e-11 1.2349e-11 1.6054e-11 2.4957e-11 9.7043e-12 1.3859e-11 1.0931e-11 1.1476e-11 5.6028e-12 2.3393e-11 8.9499e-12 5.4327e-12 8.7697e-12 4.6353e-12 9.8759e-12 7.0471e-12 6.9041e-12 6.7343e-12 5.4297e-12 5.6065e-12 6.2402e-12 5.7568e-12 8.8052e-12 1.8295e-11 7.9761e-12 7.858e-12 8.7131e-12 6.5981e-12 5.6317e-12 5.5018e-12 5.1574e-12 6.3951e-12 4.1988e-12 6.6211e-12 1.5859e-11 1.1965e-11 7.156e-12 1.2167e-11 1.4723e-11 6.5243e-12 4.8808e-12 5.3353e-12 6.0328e-12 1.3273e-11 4.9882e-12 1.0765e-11 6.7829e-12 1.378e-11 6.0921e-12 5.6906e-12 1.1125e-11 5.5438e-12 4.8869e-12 5.5228e-12 7.9485e-12 7.8314e-12 8.1972e-12 1.9325e-11 2.8476e-12 3.2516e-11 7.6669e-12 4.6846e-12 3.4018e-12 5.0028e-12 3.9704e-12 2.2834e-12 2.8325e-12 3.0624e-12 6.4423e-12 4.3186e-12 3.3266e-12 7.1042e-12 6.4738e-12 4.2702e-12 2.6736e-12 4.6739e-12 2.9379e-12 5.4145e-12
1.301e-11 1.7558e-11 1.6631e-11 1.0324e-11 1.8441e-11 1.2242e-11 1.1703e-11 1.7424e-11 1.4247e-11 1.4928e-11 1.7169e-11 1.8803e-11 1.1753e-11 8.1631e-12 1.0263e-11 1.4623e-11 1.0658e-11 1.7277e-11 1.0157e-11 2.9831e-11 1.8471e-11 2.1068e-11 8.9977e-12 1.5657e-11 1.2042e-11 2.7242e-11 2.9993e-11 1.0113e-11 1.6946e-11 2.0453e-11 8.6317e-12 1.3417e-11 1.0163e-11 1.8082e-11 2.5653e-11 1.114e-11 1.5658e-11 3.0941e-11 7.8162e-12 1.9571e-11 9.1713e-12 2.459e-11 2.2563e-11 1.0733e-11 1.3576e-11 9.0369e-12 1.5731e-11 1.1719e-11 1.762e-11 1.3005e-11 7.5339e-12 6.4001e-12 9.8839e-12 1.4635e-11 1.3305e-11 1.3184e-11 8.691e-12 6.8129e-12 8.9305e-12 6.0881e-12 2.533e-11 6.5983e-12 5.9114e-12 7.7626e-12 5.3446e-12 2.8785e-11 4.3726e-12 7.5303e-12 5.1683e-12 5.89e-12 6.5062e-12 9.0533e-12 7.8489e-12 1.366e-11 6.6844e-12 1.0259e-11 1.511e-11 7.438e-12 7.1708e-12 7.8358e-12 7.2684e-12 8.9799e-12 7.8473e-12 9.5071e-12 8.1401e-12 1.112e-11 7.141e-12 7.7938e-12 8.0582e-12 8.0966e-12 1.1415e-11 5.2043e-12 1.4e-11 7.1483e-12 5.4442e-12 6.2985e-12 5.0197e-12 9.5332e-12 9.8384e-12 7.388e-12 1.402e-11 4.6069e-12 4.9746e-12 5.1124e-12 8.8665e-12 3.2808e-12 4.2435e-12 2.8796e-12 4.2901e-12 2.8691e-12 2.7631e-12 2.7178e-12 3.6523e-12 3.0642e-12 2.3213e-12 2.9601e-12 2.3672e-12 2.8191e-12 2.4713e-12 3.2021e-12
2.2311e-11 3.3984e-11 1.4684e-11 1.9231e-11 2.2167e-11 1.2087e-11 1.2307e-11 1.6691e-11 1.1413e-11 2.0778e-11 1.4335e-11 1.0147e-11 1.5265e-11 1.8036e-11 8.2647e-12 2.5848e-11 1.5482e-11 1.1681e-11 1.1477e-11 7.0616e-12 1.1051e-11 1.1835e-11 1.0917e-11 1.2273e-11 2.4784e-11 2.409e-11 1.0984e-11 1.2001e-11 1.6152e-11 1.5752e-11 1.5258e-11 1.1809e-11 1.0056e-11 2.1827e-11 9.4752e-12 1.1569e-11 1.2428e-11 2.0786e-11 2.3137e-11 1.2933e-11 1.6363e-11 8.3078e-12 9.9194e-12 1.8916e-11 1.4623e-11 1.0091e-11 2.1743e-11 1.4e-11 3.1286e-11 2.1435e-11 2.2261e-11 2.2547e-11 2.0486e-11 1.9533e-11 8.8063e-12 7.8354e-12 6.9076e-12 5.5862e-12 6.2916e-12 5.7209e-12 1.0758e-11 4.969e-12 2.7941e-11 7.0376e-12 4.275e-12 5.4498e-12 8.6396e-12 8.2686e-12 3.2634e-12 5.9749e-12 3.9843e-12 1.8617e-11 3.1236e-12 3.4666e-12 5.282e-12 5.8091e-12 2.0637e-11 7.7749e-12 2.0397e-11 7.1277e-12 1.7347e-11 6.8699e-12 8.3402e-12 6.3414e-12 6.5322e-12 8.8359e-12 6.8926e-12 9.9677e-12 2.8307e-11 6.0872e-12 6.8354e-12 7.3262e-12 7.9562e-12 6.1157e-12 9.1453e-12 6.7708e-12 8.401e-12 7.8686e-12 3.2444e-11 7.594e-12 6.8069e-12 8.0947e-12 9.376e-12 4.3449e-12 1.5617e-11 3.3456e-11 8.6549e-12 2.6145e-12 4.1967e-12 3.4395e-12 3.7553e-12 2.3767e-12 2.2273e-12 4.1874e-12 6.2693e-12 3.7398e-12 2.8407e-12 6.6784e-12 2.3014e-12 2.7436e-12
3.0891e-11 5.129e-11 2.0209e-11 1.9019e-11 1.8977e-11 1.8852e-11 3.0937e-11 1.4246e-11 2.464e-11 2.2505e-11 1.6429e-11 1.1784e-11 2.009e-11 9.3459e-12 1.8204e-11 2.5827e-11 1.0339e-11 1.1109e-11 1.9098e-11 1.6996e-11 2.3456e-11 2.4224e-11 8.0284e-12 1.0311e-11 2.294e-11 9.5691e-12 2.4785e-11 8.0796e-12 1.9243e-11 1.7661e-11 2.2873e-11 1.4712e-11 2.2392e-11 1.3525e-11 1.0497e-11 2.1734e-11 2.6163e-11 2.2198e-11 2.1995e-11 2.9675e-11 1.6913e-11 1.0237e-11 1.8783e-11 1.7133e-11 1.6533e-11 2.3503e-11 1.8871e-11 8.6279e-12 1.4329e-11 1.0708e-11 6.4294e-12 2.6008e-11 1.7359e-11 8.1198e-12 2.433e-11 7.9805e-12 6.4182e-12 5.9103e-12 7.145e-12 2.4881e-11 4.2374e-12 1.6143e-11 6.4582e-12 6.8595e-12 8.6216e-12 3.7517e-12 6.6225e-12 7.001e-12 4.4899e-12 7.5122e-12 4.7533e-12 3.3746e-12 9.3518e-12 4.2812e-12 2.7367e-12 4.0187e-12 8.8971e-12 1.1766e-11 5.8855e-12 8.48e-12 7.5742e-12 7.1209e-12 7.7174e-12 7.4831e-12 1.7723e-11 2.5625e-11 5.252e-12 1.3759e-11 1.0831e-11 1.4413e-11 9.3695e-12 9.4829e-12 1.5133e-11 6.9487e-12 1.3374e-11 1.4747e-11 1.0793e-11 7.8993e-12 5.9966e-12 5.9327e-12 9.3823e-12 6.1632e-12 5.4391e-12 3.7082e-12 4.275e-12 3.5634e-12 4.7689e-12 2.1356e-11 3.1336e-12 4.3747e-12 2.8594e-12 3.0393e-12 2.7728e-12 3.9868e-12 2.4489e-12 2.6622e-12 2.0681e-12 2.371e-12 2.0809e-12 1.6636e-12
3.3048e-11 2.1281e-11 2.2951e-11 2.4999e-11 2.9573e-11 2.3037e-11 1.4375e-11 1.4798e-11 3.0566e-11 9.2035e-12 2.0735e-11 1.4158e-11 1.0957e-11 1.2668e-11 1.9754e-11 2.0037e-11 9.1414e-12 1.4275e-11 2.1557e-11 1.8237e-11 1.0414e-11 8.9531e-12 8.3156e-12 1.5945e-11 9.6504e-12 1.7807e-11 2.3821e-11 2.7307e-11 1.1078e-11 1.1313e-11 8.1333e-12 1.2083e-11 1.8663e-11 2.4076e-11 1.4591e-11 1.014e-11 1.6172e-11 1.7012e-11 2.4641e-11 1.2552e-11 1.3358e-11 4.6116e-12 1.1634e-11 2.0609e-11 1.313e-11 1.3058e-11 2.0295e-11 2.623e-11 1.1026e-11 8.0061e-12 2.4657e-11 7.8067e-12 8.0285e-12 1.524e-11 7.7593e-12 5.2418e-12 4.7479e-12 2.1102e-11 6.5866e-12 6.8853e-12 4.2933e-12 1.453e-11 8.5279e-12 6.0877e-12 7.1907e-12 7.6982e-12 6.3959e-12 8.123e-12 3.549e-11 2.0728e-11 5.4056e-12 4.7623e-12 6.951e-12 4.8259e-12 1.4967e-11 5.54e-12 5.9174e-12 9.9022e-12 8.5667e-12 1.3894e-11 9.54e-12 2.2279e-11 6.9833e-12 2.8046e-11 6.727e-12 1.3997e-11 1.0109e-11 1.1354e-11 1.2776e-11 8.0825e-12 7.3794e-12 1.0213e-11 6.2603e-12 7.3391e-12 7.3603e-12 5.3585e-12 7.5983e-12 8.6297e-12 5.8895e-12 5.1919e-12 5.3222e-12 7.9732e-12 3.8439e-11 4.3139e-12 7.0156e-12 4.6378e-12 2.5499e-12 2.7977e-12 2.9511e-12 3.2517e-12 2.3746e-12 2.7729e-12 3.4288e-12 3.726e-12 3.0641e-12 4.2025e-12 3.0262e-12 2.422e-12 1.9475e-12 2.0778e-12
1.5921e-11 1.9841e-11 1.5143e-11 1.081e-11 1.5598e-11 1.6146e-11 1.4989e-11 9.1525e-12 9.4951e-12 1.2972e-11 2.1044e-11 1.6295e-11 9.7807e-12 1.5829e-11 2.439e-11 1.8085e-11 2.0895e-11 1.9847e-11 1.3254e-11 2.1141e-11 1.3624e-11 1.5767e-11 9.9388e-12 1.0004e-11 1.6137e-11 1.0852e-11 8.6973e-12 1.4528e-11 9.4872e-12 1.479e-11 1.3905e-11 1.6777e-11 1.2932e-11 1.4035e-11 7.0889e-12 8.7875e-12 1.727e-11 1.3767e-11 7.5457e-12 2.8781e-11 1.1774e-11 1.6284e-11 4.6914e-12 1.8592e-11 1.5544e-11 1.0682e-11 1.3193e-11 1.1087e-11 1.2178e-11 2.1286e-11 8.0267e-12 1.7103e-11 7.1967e-12 1.6983e-11 8.1486e-12 9.7039e-12 5.6208e-12 4.954e-12 7.1338e-12 1.0665e-11 6.6756e-12 1.3248e-11 2.9874e-11 9.0203e-12 6.9684e-12 7.9953e-12 4.4056e-12 6.5693e-12 4.7093e-12 6.0598e-12 4.6417e-12 7.6185e-12 6.8231e-12 1.8678e-11 6.7184e-12 8.2841e-12 1.5735e-11 3.2537e-11 1.0743e-11 1.2229e-11 7.971e-12 6.2798e-12 5.923e-12 6.2448e-12 1.0224e-11 8.1939e-12 8.1903e-12 5.556e-12 8.7153e-12 1.5245e-11 9.3116e-12 3.9371e-11 5.2664e-12 4.6119e-12 5.1111e-12 5.0308e-12 5.4009e-12 3.7753e-12 8.2503e-12 5.8557e-12 4.3576e-12 6.8441e-12 4.894e-12 4.1157e-11 4.2375e-12 2.818e-12 9.6862e-12 2.5798e-12 2.5108e-12 1.9183e-11 3.7117e-12 2.3553e-12 4.5992e-12 2.3022e-12 2.4984e-12 3.7862e-12 2.411e-12 2.9879e-12 3.3666e-12 2.6789e-12
2.2204e-11 1.4168e-11 1.4619e-11 1.3445e-11 1.1007e-11 1.1671e-11 1.1075e-11 1.403e-11 1.2145e-11 1.9721e-11 9.19e-12 2.4958e-11 2.0921e-11 2.3188e-11 1.5456e-11 9.7467e-12 1.9548e-11 1.4337e-11 2.45e-11 1.7236e-11 1.5071e-11 2.0293e-11 1.6224e-11 1.1463e-11 1.4686e-11 1.5476e-11 1.198e-11 9.9254e-12 1.6553e-11 1.7477e-11 2.4717e-11 1.2767e-11 1.2093e-11 1.1532e-11 1.7396e-11 1.8687e-11 9.7274e-12 1.1075e-11 2.2759e-11 1.4164e-11 1.2169e-11 1.8023e-11 9.192e-12 6.4131e-12 9.7701e-12 9.6771e-12 9.3613e-12 6.6561e-12 5.34e-12 4.8373e-12 6.5029e-12 7.5771e-12 8.4492e-12 4.6656e-12 1.1012e-11 6.853e-12 4.7407e-12 4.9065e-12 8.1464e-12 5.2615e-12 1.378e-11 1.0011e-11 4.0336e-12 5.6773e-12 6.1348e-12 7.1771e-12 6.4801e-12 8.2516e-12 6.972e-12 9.6521e-12 4.6003e-12 6.5424e-12 5.5721e-12 6.6599e-12 2.566e-11 5.6063e-12 7.0743e-12 1.1078e-11 8.703e-12 5.4972e-12 6.3375e-12 9.6583e-12 1.8434e-11 8.9177e-12 6.0986e-12 6.394e-12 1.7887e-11 1.9856e-11 4.3318e-12 2.0138e-11 6.5361e-12 7.9162e-12 6.2073e-12 1.0718e-11 4.9013e-12 6.0546e-12 6.0057e-12 4.9284e-12 5.1631e-12 2.5479e-11 6.6525e-12 4.8064e-12 4.7989e-12 3.7918e-12 4.9633e-12 7.2384e-12 3.616e-12 2.706e-12 3.2096e-12 3.2143e-12 5.547e-12 3.4287e-12 3.1117e-12 2.6198e-12 2.4274e-12 2.8087e-12 9.7217e-12 3.5674e-12 2.4213e-12 2.9552e-12
2.1661e-11 2.2185e-11 1.4997e-11 1.1797e-11 2.5986e-11 1.4682e-11 1.0863e-11 2.123e-11 7.6677e-12 1.916e-11 1.584e-11 1.8272e-11 7.1863e-12 1.2892e-11 1.149e-11 1.4846e-11 1.5443e-11 1.6011e-11 1.7604e-11 1.1103e-11 1.6567e-11 1.8538e-11 1.0936e-11 9.8847e-12 1.8615e-11 1.3449e-11 9.59e-12 2.736e-11 1.2645e-11 1.5515e-11 6.5028e-12 1.2369e-11 1.2174e-11 2.5963e-11 7.9693e-12 1.0572e-11 9.9881e-12 9.5202e-12 2.6549e-11 1.0595e-11 1.6763e-11 1.9332e-11 1.2281e-11 9.6352e-12 2.9836e-11 1.2448e-11 1.0091e-11 2.7902e-11 1.5442e-11 2.2128e-11 1.7106e-11 9.0299e-12 1.0865e-11 1.5796e-11 6.139e-12 1.6495e-11 8.877e-12 2.3979e-11 2.7214e-11 4.5837e-12 5.0838e-12 5.0451e-12 5.703e-12 5.1414e-12 7.1188e-12 1.4501e-11 1.9051e-11 8.6022e-12 7.3212e-12 3.9346e-12 4.5835e-12 1.5559e-11 7.2974e-12 9.4572e-12 9.977e-12 6.5658e-12 6.7437e-12 8.0065e-12 1.1424e-11 3.1055e-11 7.2987e-12 6.9719e-12 2.2039e-11 1.0572e-11 1.2715e-11 9.7728e-12 9.6319e-12 6.8169e-12 5.2393e-12 8.4154e-12 6.4841e-12 3.1879e-11 4.7603e-12 1.1849e-11 1.0259e-11 1.2219e-11 4.6322e-12 6.1514e-12 3.931e-12 4.144e-12 9.6306e-12 2.6994e-11 4.6175e-12 1.7297e-11 3.5241e-12 3.2902e-12 4.4781e-12 2.1948e-11 2.3961e-12 3.1413e-11 2.7335e-12 2.895e-12 3.8802e-12 2.3425e-12 2.5813e-12 2.038e-12 2.9384e-12 4.384e-12 1.98e-12 2.3413e-12
3.9354e-11 2.1369e-11 2.1905e-11 3.8989e-11 2.2107e-11 2.7713e-11 2.6983e-11 2.5936e-11 1.7559e-11 2.7485e-11 1.3206e-11 1.1714e-11 3.0087e-11 1.49e-11 1.1023e-11 1.1425e-11 2.5968e-11 1.7166e-11 2.2102e-11 1.7357e-11 8.0417e-12 1.4365e-11 2.4225e-11 1.5527e-11 1.9735e-11 9.2958e-12 8.8704e-12 8.4617e-12 1.007e-11 2.9733e-11 1.6936e-11 1.4206e-11 2.8295e-11 7.357e-12 2.0386e-11 1.2074e-11 1.2886e-11 2.5828e-11 1.3252e-11 1.8717e-11 1.745e-11 2.5294e-11 1.4737e-11 1.6434e-11 1.9078e-11 1.9839e-11 1.6128e-11 2.4123e-11 9.8921e-12 1.0048e-11 4.8319e-12 2.0349e-11 1.9125e-11 7.3317e-12 9.7964e-12 7.8618e-12 1.2414e-11 1.0808e-11 5.7452e-12 6.7845e-12 4.3044e-12 4.9345e-12 6.4264e-12 6.0731e-12 5.6543e-12 5.2614e-12 4.8603e-12 3.058e-11 5.4638e-12 4.3821e-12 2.5571e-11 2.6611e-12 7.0411e-12 6.9906e-12 4.3746e-12 2.6795e-12 7.8198e-12 1.7789e-11 5.6088e-12 8.7334e-12 6.755e-12 1.0473e-11 1.4503e-11 5.5614e-12 6.2075e-12 1.1207e-11 6.7658e-12 3.0254e-11 6.1293e-12 5.9314e-12 9.4824e-12 1.8209e-11 6.5259e-12 6.6099e-12 1.0331e-11 7.81e-12 6.0926e-12 2.1767e-11 8.1139e-12 4.5932e-12 6.2498e-12 9.2716e-12 7.9453e-12 2.0067e-11 4.0537e-12 4.3331e-12 3.0452e-11 1.2301e-11 2.0556e-12 3.1874e-12 2.6768e-12 1.8897e-12 2.0858e-12 1.7255e-12 2.6039e-12 2.1391e-12 2.9344e-12 1.6703e-12 1.3725e-12 1.3997e-12
