4608 32 50.48 9.465 9.465
800	2	11.042	7.0987	0.78875
801	1	0	6.31	1.5775
802	1	0.78875	7.0987	1.5775
803	1	0.78875	6.31	2.3662
804	1	0	7.0987	2.3662
805	1	1.5775	6.31	1.5775
806	1	2.3662	7.0987	1.5775
807	1	2.3662	6.31	2.3662
808	1	1.5775	7.0987	2.3662
809	1	3.155	6.31	1.5775
810	1	3.9437	7.0987	1.5775
811	1	3.9437	6.31	2.3662
812	1	3.155	7.0987	2.3662
813	1	4.7325	6.31	1.5775
814	1	5.5212	7.0987	1.5775
815	1	5.5212	6.31	2.3662
816	1	4.7325	7.0987	2.3662
817	2	6.31	6.31	1.5775
818	2	7.0987	7.0987	1.5775
819	2	7.0987	6.31	2.3662
820	2	6.31	7.0987	2.3662
821	2	7.8875	6.31	1.5775
822	2	8.6762	7.0987	1.5775
823	2	8.6762	6.31	2.3662
824	2	7.8875	7.0987	2.3662
825	2	9.465	6.31	1.5775
826	2	10.254	7.0987	1.5775
827	2	10.254	6.31	2.3662
828	2	9.465	7.0987	2.3662
829	2	11.042	6.31	1.5775
830	2	11.831	7.0987	1.5775
831	2	11.831	6.31	2.3662
832	2	11.042	7.0987	2.3662
833	1	0	6.31	3.155
834	1	0.78875	7.0987	3.155
835	1	0.78875	6.31	3.9437
836	1	0	7.0987	3.9437
837	1	1.5775	6.31	3.155
838	1	2.3662	7.0987	3.155
839	1	2.3662	6.31	3.9437
840	1	1.5775	7.0987	3.9437
841	1	3.155	6.31	3.155
842	1	3.9437	7.0987	3.155
843	1	3.9437	6.31	3.9437
844	1	3.155	7.0987	3.9437
845	1	4.7325	6.31	3.155
846	1	5.5212	7.0987	3.155
847	1	5.5212	6.31	3.9437
848	1	4.7325	7.0987	3.9437
849	2	6.31	6.31	3.155
850	2	7.0987	7.0987	3.155
851	2	7.0987	6.31	3.9437
852	2	6.31	7.0987	3.9437
853	2	7.8875	6.31	3.155
854	2	8.6762	7.0987	3.155
855	2	8.6762	6.31	3.9437
856	2	7.8875	7.0987	3.9437
857	2	9.465	6.31	3.155
858	2	10.254	7.0987	3.155
859	2	10.254	6.31	3.9437
860	2	9.465	7.0987	3.9437
861	2	11.042	6.31	3.155
862	2	11.831	7.0987	3.155
863	2	11.831	6.31	3.9437
864	2	11.042	7.0987	3.9437
865	1	0	6.31	4.7325
866	1	0.78875	7.0987	4.7325
867	1	0.78875	6.31	5.5212
868	1	0	7.0987	5.5212
869	1	1.5775	6.31	4.7325
870	1	2.3662	7.0987	4.7325
871	1	2.3662	6.31	5.5212
872	1	1.5775	7.0987	5.5212
873	1	3.155	6.31	4.7325
874	1	3.9437	7.0987	4.7325
875	1	3.9437	6.31	5.5212
876	1	3.155	7.0987	5.5212
877	1	4.7325	6.31	4.7325
878	1	5.5212	7.0987	4.7325
879	1	5.5212	6.31	5.5212
880	1	4.7325	7.0987	5.5212
881	2	6.31	6.31	4.7325
882	2	7.0987	7.0987	4.7325
883	2	7.0987	6.31	5.5212
884	2	6.31	7.0987	5.5212
885	2	7.8875	6.31	4.7325
886	2	8.6762	7.0987	4.7325
887	2	8.6762	6.31	5.5212
888	2	7.8875	7.0987	5.5212
889	2	9.465	6.31	4.7325
890	2	10.254	7.0987	4.7325
891	2	10.254	6.31	5.5212
892	2	9.465	7.0987	5.5212
893	2	11.042	6.31	4.7325
894	2	11.831	7.0987	4.7325
895	2	11.831	6.31	5.5212
896	2	11.042	7.0987	5.5212
897	1	0	6.31	6.31
898	1	0.78875	7.0987	6.31
899	1	0.78875	6.31	7.0987
900	1	0	7.0987	7.0987
901	1	1.5775	6.31	6.31
902	1	2.3662	7.0987	6.31
903	1	2.3662	6.31	7.0987
904	1	1.5775	7.0987	7.0987
905	1	3.155	6.31	6.31
906	1	3.9437	7.0987	6.31
907	1	3.9437	6.31	7.0987
908	1	3.155	7.0987	7.0987
909	1	4.7325	6.31	6.31
910	1	5.5212	7.0987	6.31
911	1	5.5212	6.31	7.0987
912	1	4.7325	7.0987	7.0987
913	2	6.31	6.31	6.31
914	2	7.0987	7.0987	6.31
915	2	7.0987	6.31	7.0987
916	2	6.31	7.0987	7.0987
917	2	7.8875	6.31	6.31
918	2	8.6762	7.0987	6.31
919	2	8.6762	6.31	7.0987
920	2	7.8875	7.0987	7.0987
921	2	9.465	6.31	6.31
922	2	10.254	7.0987	6.31
923	2	10.254	6.31	7.0987
924	2	9.465	7.0987	7.0987
925	2	11.042	6.31	6.31
926	2	11.831	7.0987	6.31
927	2	11.831	6.31	7.0987
928	2	11.042	7.0987	7.0987
929	1	0	6.31	7.8875
930	1	0.78875	7.0987	7.8875
931	1	0.78875	6.31	8.6762
932	1	0	7.0987	8.6762
933	1	1.5775	6.31	7.8875
934	1	2.3662	7.0987	7.8875
935	1	2.3662	6.31	8.6762
936	1	1.5775	7.0987	8.6762
937	1	3.155	6.31	7.8875
938	1	3.9437	7.0987	7.8875
939	1	3.9437	6.31	8.6762
940	1	3.155	7.0987	8.6762
941	1	4.7325	6.31	7.8875
942	1	5.5212	7.0987	7.8875
943	1	5.5212	6.31	8.6762
944	1	4.7325	7.0987	8.6762
945	2	6.31	6.31	7.8875
946	2	7.0987	7.0987	7.8875
947	2	7.0987	6.31	8.6762
948	2	6.31	7.0987	8.6762
949	2	7.8875	6.31	7.8875
950	2	8.6762	7.0987	7.8875
951	2	8.6762	6.31	8.6762
952	2	7.8875	7.0987	8.6762
953	2	9.465	6.31	7.8875
954	2	10.254	7.0987	7.8875
955	2	10.254	6.31	8.6762
956	2	9.465	7.0987	8.6762
957	2	11.042	6.31	7.8875
958	2	11.831	7.0987	7.8875
959	2	11.831	6.31	8.6762
960	2	11.042	7.0987	8.6762
961	1	0	7.8875	0
962	1	0.78875	8.6762	0
963	1	0.78875	7.8875	0.78875
964	1	0	8.6762	0.78875
965	1	1.5775	7.8875	0
966	1	2.3662	8.6762	0
967	1	2.3662	7.8875	0.78875
968	1	1.5775	8.6762	0.78875
969	1	3.155	7.8875	0
970	1	3.9437	8.6762	0
971	1	3.9437	7.8875	0.78875
972	1	3.155	8.6762	0.78875
973	1	4.7325	7.8875	0
974	1	5.5212	8.6762	0
975	1	5.5212	7.8875	0.78875
976	1	4.7325	8.6762	0.78875
977	2	6.31	7.8875	0
978	2	7.0987	8.6762	0
979	2	7.0987	7.8875	0.78875
980	2	6.31	8.6762	0.78875
981	2	7.8875	7.8875	0
982	2	8.6762	8.6762	0
983	2	8.6762	7.8875	0.78875
984	2	7.8875	8.6762	0.78875
985	2	9.465	7.8875	0
986	2	10.254	8.6762	0
987	2	10.254	7.8875	0.78875
988	2	9.465	8.6762	0.78875
989	2	11.042	7.8875	0
990	2	11.831	8.6762	0
991	2	11.831	7.8875	0.78875
992	2	11.042	8.6762	0.78875
993	1	0	7.8875	1.5775
994	1	0.78875	8.6762	1.5775
995	1	0.78875	7.8875	2.3662
996	1	0	8.6762	2.3662
997	1	1.5775	7.8875	1.5775
998	1	2.3662	8.6762	1.5775
999	1	2.3662	7.8875	2.3662
1000	1	1.5775	8.6762	2.3662
1001	1	3.155	7.8875	1.5775
1002	1	3.9437	8.6762	1.5775
1003	1	3.9437	7.8875	2.3662
1004	1	3.155	8.6762	2.3662
1005	1	4.7325	7.8875	1.5775
1006	1	5.5212	8.6762	1.5775
1007	1	5.5212	7.8875	2.3662
1008	1	4.7325	8.6762	2.3662
1009	2	6.31	7.8875	1.5775
1010	2	7.0987	8.6762	1.5775
1011	2	7.0987	7.8875	2.3662
1012	2	6.31	8.6762	2.3662
1013	2	7.8875	7.8875	1.5775
1014	2	8.6762	8.6762	1.5775
1015	2	8.6762	7.8875	2.3662
1016	2	7.8875	8.6762	2.3662
1017	2	9.465	7.8875	1.5775
1018	2	10.254	8.6762	1.5775
1019	2	10.254	7.8875	2.3662
1020	2	9.465	8.6762	2.3662
1021	2	11.042	7.8875	1.5775
1022	2	11.831	8.6762	1.5775
1023	2	11.831	7.8875	2.3662
1024	2	11.042	8.6762	2.3662
1025	1	0	7.8875	3.155
1026	1	0.78875	8.6762	3.155
1027	1	0.78875	7.8875	3.9437
1028	1	0	8.6762	3.9437
1029	1	1.5775	7.8875	3.155
1030	1	2.3662	8.6762	3.155
1031	1	2.3662	7.8875	3.9437
1032	1	1.5775	8.6762	3.9437
1033	1	3.155	7.8875	3.155
1034	1	3.9437	8.6762	3.155
1035	1	3.9437	7.8875	3.9437
1036	1	3.155	8.6762	3.9437
1037	1	4.7325	7.8875	3.155
1038	1	5.5212	8.6762	3.155
1039	1	5.5212	7.8875	3.9437
1040	1	4.7325	8.6762	3.9437
1041	2	6.31	7.8875	3.155
1042	2	7.0987	8.6762	3.155
1043	2	7.0987	7.8875	3.9437
1044	2	6.31	8.6762	3.9437
1045	2	7.8875	7.8875	3.155
1046	2	8.6762	8.6762	3.155
1047	2	8.6762	7.8875	3.9437
1048	2	7.8875	8.6762	3.9437
1049	2	9.465	7.8875	3.155
1050	2	10.254	8.6762	3.155
1051	2	10.254	7.8875	3.9437
1052	2	9.465	8.6762	3.9437
1053	2	11.042	7.8875	3.155
1054	2	11.831	8.6762	3.155
1055	2	11.831	7.8875	3.9437
1056	2	11.042	8.6762	3.9437
1057	1	0	7.8875	4.7325
1058	1	0.78875	8.6762	4.7325
1059	1	0.78875	7.8875	5.5212
1060	1	0	8.6762	5.5212
1061	1	1.5775	7.8875	4.7325
1062	1	2.3662	8.6762	4.7325
1063	1	2.3662	7.8875	5.5212
1064	1	1.5775	8.6762	5.5212
1065	1	3.155	7.8875	4.7325
1066	1	3.9437	8.6762	4.7325
1067	1	3.9437	7.8875	5.5212
1068	1	3.155	8.6762	5.5212
1069	1	4.7325	7.8875	4.7325
1070	1	5.5212	8.6762	4.7325
1071	1	5.5212	7.8875	5.5212
1072	1	4.7325	8.6762	5.5212
1073	2	6.31	7.8875	4.7325
1074	2	7.0987	8.6762	4.7325
1075	2	7.0987	7.8875	5.5212
1076	2	6.31	8.6762	5.5212
1077	2	7.8875	7.8875	4.7325
1078	2	8.6762	8.6762	4.7325
1079	2	8.6762	7.8875	5.5212
1080	2	7.8875	8.6762	5.5212
1081	2	9.465	7.8875	4.7325
1082	2	10.254	8.6762	4.7325
1083	2	10.254	7.8875	5.5212
1084	2	9.465	8.6762	5.5212
1085	2	11.042	7.8875	4.7325
1086	2	11.831	8.6762	4.7325
1087	2	11.831	7.8875	5.5212
1088	2	11.042	8.6762	5.5212
1089	1	0	7.8875	6.31
1090	1	0.78875	8.6762	6.31
1091	1	0.78875	7.8875	7.0987
1092	1	0	8.6762	7.0987
1093	1	1.5775	7.8875	6.31
1094	1	2.3662	8.6762	6.31
1095	1	2.3662	7.8875	7.0987
1096	1	1.5775	8.6762	7.0987
1097	1	3.155	7.8875	6.31
1098	1	3.9437	8.6762	6.31
1099	1	3.9437	7.8875	7.0987
1100	1	3.155	8.6762	7.0987
1101	1	4.7325	7.8875	6.31
1102	1	5.5212	8.6762	6.31
1103	1	5.5212	7.8875	7.0987
1104	1	4.7325	8.6762	7.0987
1105	2	6.31	7.8875	6.31
1106	2	7.0987	8.6762	6.31
1107	2	7.0987	7.8875	7.0987
1108	2	6.31	8.6762	7.0987
1109	2	7.8875	7.8875	6.31
1110	2	8.6762	8.6762	6.31
1111	2	8.6762	7.8875	7.0987
1112	2	7.8875	8.6762	7.0987
1113	2	9.465	7.8875	6.31
1114	2	10.254	8.6762	6.31
1115	2	10.254	7.8875	7.0987
1116	2	9.465	8.6762	7.0987
1117	2	11.042	7.8875	6.31
1118	2	11.831	8.6762	6.31
1119	2	11.831	7.8875	7.0987
1120	2	11.042	8.6762	7.0987
1121	1	0	7.8875	7.8875
1122	1	0.78875	8.6762	7.8875
1123	1	0.78875	7.8875	8.6762
1124	1	0	8.6762	8.6762
1125	1	1.5775	7.8875	7.8875
1126	1	2.3662	8.6762	7.8875
1127	1	2.3662	7.8875	8.6762
1128	1	1.5775	8.6762	8.6762
1129	1	3.155	7.8875	7.8875
1130	1	3.9437	8.6762	7.8875
1131	1	3.9437	7.8875	8.6762
1132	1	3.155	8.6762	8.6762
1133	1	4.7325	7.8875	7.8875
1134	1	5.5212	8.6762	7.8875
1135	1	5.5212	7.8875	8.6762
1136	1	4.7325	8.6762	8.6762
1137	2	6.31	7.8875	7.8875
1138	2	7.0987	8.6762	7.8875
1139	2	7.0987	7.8875	8.6762
1140	2	6.31	8.6762	8.6762
1141	2	7.8875	7.8875	7.8875
1142	2	8.6762	8.6762	7.8875
1143	2	8.6762	7.8875	8.6762
1144	2	7.8875	8.6762	8.6762
1145	2	9.465	7.8875	7.8875
1146	2	10.254	8.6762	7.8875
1147	2	10.254	7.8875	8.6762
1148	2	9.465	8.6762	8.6762
1149	2	11.042	7.8875	7.8875
1150	2	11.831	8.6762	7.8875
1151	2	11.831	7.8875	8.6762
1152	2	11.042	8.6762	8.6762
1153	1	12.62	0	0
1154	1	13.409	0.78875	0
1155	1	13.409	0	0.78875
1156	1	12.62	0.78875	0.78875
1157	1	14.197	0	0
1158	1	14.986	0.78875	0
1159	1	14.986	0	0.78875
1160	1	14.197	0.78875	0.78875
1161	1	15.775	0	0
1162	1	16.564	0.78875	0
1163	1	16.564	0	0.78875
1164	1	15.775	0.78875	0.78875
1165	1	17.352	0	0
1166	1	18.141	0.78875	0
1167	1	18.141	0	0.78875
1168	1	17.352	0.78875	0.78875
1169	2	18.93	0	0
1170	2	19.719	0.78875	0
1171	2	19.719	0	0.78875
1172	2	18.93	0.78875	0.78875
1173	2	20.508	0	0
1174	2	21.296	0.78875	0
1175	2	21.296	0	0.78875
1176	2	20.508	0.78875	0.78875
1177	2	22.085	0	0
1178	2	22.874	0.78875	0
1179	2	22.874	0	0.78875
1180	2	22.085	0.78875	0.78875
1181	2	23.662	0	0
1182	2	24.451	0.78875	0
1183	2	24.451	0	0.78875
1184	2	23.662	0.78875	0.78875
1185	1	12.62	0	1.5775
1186	1	13.409	0.78875	1.5775
1187	1	13.409	0	2.3662
1188	1	12.62	0.78875	2.3662
1189	1	14.197	0	1.5775
1190	1	14.986	0.78875	1.5775
1191	1	14.986	0	2.3662
1192	1	14.197	0.78875	2.3662
1193	1	15.775	0	1.5775
1194	1	16.564	0.78875	1.5775
1195	1	16.564	0	2.3662
1196	1	15.775	0.78875	2.3662
1197	1	17.352	0	1.5775
1198	1	18.141	0.78875	1.5775
1199	1	18.141	0	2.3662
1200	1	17.352	0.78875	2.3662
1201	2	18.93	0	1.5775
1202	2	19.719	0.78875	1.5775
1203	2	19.719	0	2.3662
1204	2	18.93	0.78875	2.3662
1205	2	20.508	0	1.5775
1206	2	21.296	0.78875	1.5775
1207	2	21.296	0	2.3662
1208	2	20.508	0.78875	2.3662
1209	2	22.085	0	1.5775
1210	2	22.874	0.78875	1.5775
1211	2	22.874	0	2.3662
1212	2	22.085	0.78875	2.3662
1213	2	23.662	0	1.5775
1214	2	24.451	0.78875	1.5775
1215	2	24.451	0	2.3662
1216	2	23.662	0.78875	2.3662
1217	1	12.62	0	3.155
1218	1	13.409	0.78875	3.155
1219	1	13.409	0	3.9437
1220	1	12.62	0.78875	3.9437
1221	1	14.197	0	3.155
1222	1	14.986	0.78875	3.155
1223	1	14.986	0	3.9437
1224	1	14.197	0.78875	3.9437
1225	1	15.775	0	3.155
1226	1	16.564	0.78875	3.155
1227	1	16.564	0	3.9437
1228	1	15.775	0.78875	3.9437
1229	1	17.352	0	3.155
1230	1	18.141	0.78875	3.155
1231	1	18.141	0	3.9437
1232	1	17.352	0.78875	3.9437
1233	2	18.93	0	3.155
1234	2	19.719	0.78875	3.155
1235	2	19.719	0	3.9437
1236	2	18.93	0.78875	3.9437
1237	2	20.508	0	3.155
1238	2	21.296	0.78875	3.155
1239	2	21.296	0	3.9437
1240	2	20.508	0.78875	3.9437
1241	2	22.085	0	3.155
1242	2	22.874	0.78875	3.155
1243	2	22.874	0	3.9437
1244	2	22.085	0.78875	3.9437
1245	2	23.662	0	3.155
1246	2	24.451	0.78875	3.155
1247	2	24.451	0	3.9437
1248	2	23.662	0.78875	3.9437
1249	1	12.62	0	4.7325
1250	1	13.409	0.78875	4.7325
1251	1	13.409	0	5.5212
1252	1	12.62	0.78875	5.5212
1253	1	14.197	0	4.7325
1254	1	14.986	0.78875	4.7325
1255	1	14.986	0	5.5212
1256	1	14.197	0.78875	5.5212
1257	1	15.775	0	4.7325
1258	1	16.564	0.78875	4.7325
1259	1	16.564	0	5.5212
1260	1	15.775	0.78875	5.5212
1261	1	17.352	0	4.7325
1262	1	18.141	0.78875	4.7325
1263	1	18.141	0	5.5212
1264	1	17.352	0.78875	5.5212
1265	2	18.93	0	4.7325
1266	2	19.719	0.78875	4.7325
1267	2	19.719	0	5.5212
1268	2	18.93	0.78875	5.5212
1269	2	20.508	0	4.7325
1270	2	21.296	0.78875	4.7325
1271	2	21.296	0	5.5212
1272	2	20.508	0.78875	5.5212
1273	2	22.085	0	4.7325
1274	2	22.874	0.78875	4.7325
1275	2	22.874	0	5.5212
1276	2	22.085	0.78875	5.5212
1277	2	23.662	0	4.7325
1278	2	24.451	0.78875	4.7325
1279	2	24.451	0	5.5212
1280	2	23.662	0.78875	5.5212
1281	1	12.62	0	6.31
1282	1	13.409	0.78875	6.31
1283	1	13.409	0	7.0987
1284	1	12.62	0.78875	7.0987
1285	1	14.197	0	6.31
1286	1	14.986	0.78875	6.31
1287	1	14.986	0	7.0987
1288	1	14.197	0.78875	7.0987
1289	1	15.775	0	6.31
1290	1	16.564	0.78875	6.31
1291	1	16.564	0	7.0987
1292	1	15.775	0.78875	7.0987
1293	1	17.352	0	6.31
1294	1	18.141	0.78875	6.31
1295	1	18.141	0	7.0987
1296	1	17.352	0.78875	7.0987
1297	2	18.93	0	6.31
1298	2	19.719	0.78875	6.31
1299	2	19.719	0	7.0987
1300	2	18.93	0.78875	7.0987
1301	2	20.508	0	6.31
1302	2	21.296	0.78875	6.31
1303	2	21.296	0	7.0987
1304	2	20.508	0.78875	7.0987
1305	2	22.085	0	6.31
1306	2	22.874	0.78875	6.31
1307	2	22.874	0	7.0987
1308	2	22.085	0.78875	7.0987
1309	2	23.662	0	6.31
1310	2	24.451	0.78875	6.31
1311	2	24.451	0	7.0987
1312	2	23.662	0.78875	7.0987
1313	1	12.62	0	7.8875
1314	1	13.409	0.78875	7.8875
1315	1	13.409	0	8.6762
1316	1	12.62	0.78875	8.6762
1317	1	14.197	0	7.8875
1318	1	14.986	0.78875	7.8875
1319	1	14.986	0	8.6762
1320	1	14.197	0.78875	8.6762
1321	1	15.775	0	7.8875
1322	1	16.564	0.78875	7.8875
1323	1	16.564	0	8.6762
1324	1	15.775	0.78875	8.6762
1325	1	17.352	0	7.8875
1326	1	18.141	0.78875	7.8875
1327	1	18.141	0	8.6762
1328	1	17.352	0.78875	8.6762
1329	2	18.93	0	7.8875
1330	2	19.719	0.78875	7.8875
1331	2	19.719	0	8.6762
1332	2	18.93	0.78875	8.6762
1333	2	20.508	0	7.8875
1334	2	21.296	0.78875	7.8875
1335	2	21.296	0	8.6762
1336	2	20.508	0.78875	8.6762
1337	2	22.085	0	7.8875
1338	2	22.874	0.78875	7.8875
1339	2	22.874	0	8.6762
1340	2	22.085	0.78875	8.6762
1341	2	23.662	0	7.8875
1342	2	24.451	0.78875	7.8875
1343	2	24.451	0	8.6762
1344	2	23.662	0.78875	8.6762
1345	1	12.62	1.5775	0
1346	1	13.409	2.3662	0
1347	1	13.409	1.5775	0.78875
1348	1	12.62	2.3662	0.78875
1349	1	14.197	1.5775	0
1350	1	14.986	2.3662	0
1351	1	14.986	1.5775	0.78875
1352	1	14.197	2.3662	0.78875
1353	1	15.775	1.5775	0
1354	1	16.564	2.3662	0
1355	1	16.564	1.5775	0.78875
1356	1	15.775	2.3662	0.78875
1357	1	17.352	1.5775	0
1358	1	18.141	2.3662	0
1359	1	18.141	1.5775	0.78875
1360	1	17.352	2.3662	0.78875
1361	2	18.93	1.5775	0
1362	2	19.719	2.3662	0
1363	2	19.719	1.5775	0.78875
1364	2	18.93	2.3662	0.78875
1365	2	20.508	1.5775	0
1366	2	21.296	2.3662	0
1367	2	21.296	1.5775	0.78875
1368	2	20.508	2.3662	0.78875
1369	2	22.085	1.5775	0
1370	2	22.874	2.3662	0
1371	2	22.874	1.5775	0.78875
1372	2	22.085	2.3662	0.78875
1373	2	23.662	1.5775	0
1374	2	24.451	2.3662	0
1375	2	24.451	1.5775	0.78875
1376	2	23.662	2.3662	0.78875
1377	1	12.62	1.5775	1.5775
1378	1	13.409	2.3662	1.5775
1379	1	13.409	1.5775	2.3662
1380	1	12.62	2.3662	2.3662
1381	1	14.197	1.5775	1.5775
1382	1	14.986	2.3662	1.5775
1383	1	14.986	1.5775	2.3662
1384	1	14.197	2.3662	2.3662
1385	1	15.775	1.5775	1.5775
1386	1	16.564	2.3662	1.5775
1387	1	16.564	1.5775	2.3662
1388	1	15.775	2.3662	2.3662
1389	1	17.352	1.5775	1.5775
1390	1	18.141	2.3662	1.5775
1391	1	18.141	1.5775	2.3662
1392	1	17.352	2.3662	2.3662
1393	2	18.93	1.5775	1.5775
1394	2	19.719	2.3662	1.5775
1395	2	19.719	1.5775	2.3662
1396	2	18.93	2.3662	2.3662
1397	2	20.508	1.5775	1.5775
1398	2	21.296	2.3662	1.5775
1399	2	21.296	1.5775	2.3662
1400	2	20.508	2.3662	2.3662
1401	2	22.085	1.5775	1.5775
1402	2	22.874	2.3662	1.5775
1403	2	22.874	1.5775	2.3662
1404	2	22.085	2.3662	2.3662
1405	2	23.662	1.5775	1.5775
1406	2	24.451	2.3662	1.5775
1407	2	24.451	1.5775	2.3662
1408	2	23.662	2.3662	2.3662
1409	1	12.62	1.5775	3.155
1410	1	13.409	2.3662	3.155
1411	1	13.409	1.5775	3.9437
1412	1	12.62	2.3662	3.9437
1413	1	14.197	1.5775	3.155
1414	1	14.986	2.3662	3.155
1415	1	14.986	1.5775	3.9437
1416	1	14.197	2.3662	3.9437
1417	1	15.775	1.5775	3.155
1418	1	16.564	2.3662	3.155
1419	1	16.564	1.5775	3.9437
1420	1	15.775	2.3662	3.9437
1421	1	17.352	1.5775	3.155
1422	1	18.141	2.3662	3.155
1423	1	18.141	1.5775	3.9437
1424	1	17.352	2.3662	3.9437
1425	2	18.93	1.5775	3.155
1426	2	19.719	2.3662	3.155
1427	2	19.719	1.5775	3.9437
1428	2	18.93	2.3662	3.9437
1429	2	20.508	1.5775	3.155
1430	2	21.296	2.3662	3.155
1431	2	21.296	1.5775	3.9437
1432	2	20.508	2.3662	3.9437
1433	2	22.085	1.5775	3.155
1434	2	22.874	2.3662	3.155
1435	2	22.874	1.5775	3.9437
1436	2	22.085	2.3662	3.9437
1437	2	23.662	1.5775	3.155
1438	2	24.451	2.3662	3.155
1439	2	24.451	1.5775	3.9437
1440	2	23.662	2.3662	3.9437
1441	1	12.62	1.5775	4.7325
1442	1	13.409	2.3662	4.7325
1443	1	13.409	1.5775	5.5212
1444	1	12.62	2.3662	5.5212
1445	1	14.197	1.5775	4.7325
1446	1	14.986	2.3662	4.7325
1447	1	14.986	1.5775	5.5212
1448	1	14.197	2.3662	5.5212
1449	1	15.775	1.5775	4.7325
1450	1	16.564	2.3662	4.7325
1451	1	16.564	1.5775	5.5212
1452	1	15.775	2.3662	5.5212
1453	1	17.352	1.5775	4.7325
1454	1	18.141	2.3662	4.7325
1455	1	18.141	1.5775	5.5212
1456	1	17.352	2.3662	5.5212
1457	2	18.93	1.5775	4.7325
1458	2	19.719	2.3662	4.7325
1459	2	19.719	1.5775	5.5212
1460	2	18.93	2.3662	5.5212
1461	2	20.508	1.5775	4.7325
1462	2	21.296	2.3662	4.7325
1463	2	21.296	1.5775	5.5212
1464	2	20.508	2.3662	5.5212
1465	2	22.085	1.5775	4.7325
1466	2	22.874	2.3662	4.7325
1467	2	22.874	1.5775	5.5212
1468	2	22.085	2.3662	5.5212
1469	2	23.662	1.5775	4.7325
1470	2	24.451	2.3662	4.7325
1471	2	24.451	1.5775	5.5212
1472	2	23.662	2.3662	5.5212
1473	1	12.62	1.5775	6.31
1474	1	13.409	2.3662	6.31
1475	1	13.409	1.5775	7.0987
1476	1	12.62	2.3662	7.0987
1477	1	14.197	1.5775	6.31
1478	1	14.986	2.3662	6.31
1479	1	14.986	1.5775	7.0987
1480	1	14.197	2.3662	7.0987
1481	1	15.775	1.5775	6.31
1482	1	16.564	2.3662	6.31
1483	1	16.564	1.5775	7.0987
1484	1	15.775	2.3662	7.0987
1485	1	17.352	1.5775	6.31
1486	1	18.141	2.3662	6.31
1487	1	18.141	1.5775	7.0987
1488	1	17.352	2.3662	7.0987
1489	2	18.93	1.5775	6.31
1490	2	19.719	2.3662	6.31
1491	2	19.719	1.5775	7.0987
1492	2	18.93	2.3662	7.0987
1493	2	20.508	1.5775	6.31
1494	2	21.296	2.3662	6.31
1495	2	21.296	1.5775	7.0987
1496	2	20.508	2.3662	7.0987
1497	2	22.085	1.5775	6.31
1498	2	22.874	2.3662	6.31
1499	2	22.874	1.5775	7.0987
1500	2	22.085	2.3662	7.0987
1501	2	23.662	1.5775	6.31
1502	2	24.451	2.3662	6.31
1503	2	24.451	1.5775	7.0987
1504	2	23.662	2.3662	7.0987
1505	1	12.62	1.5775	7.8875
1506	1	13.409	2.3662	7.8875
1507	1	13.409	1.5775	8.6762
1508	1	12.62	2.3662	8.6762
1509	1	14.197	1.5775	7.8875
1510	1	14.986	2.3662	7.8875
1511	1	14.986	1.5775	8.6762
1512	1	14.197	2.3662	8.6762
1513	1	15.775	1.5775	7.8875
1514	1	16.564	2.3662	7.8875
1515	1	16.564	1.5775	8.6762
1516	1	15.775	2.3662	8.6762
1517	1	17.352	1.5775	7.8875
1518	1	18.141	2.3662	7.8875
1519	1	18.141	1.5775	8.6762
1520	1	17.352	2.3662	8.6762
1521	2	18.93	1.5775	7.8875
1522	2	19.719	2.3662	7.8875
1523	2	19.719	1.5775	8.6762
1524	2	18.93	2.3662	8.6762
1525	2	20.508	1.5775	7.8875
1526	2	21.296	2.3662	7.8875
1527	2	21.296	1.5775	8.6762
1528	2	20.508	2.3662	8.6762
1529	2	22.085	1.5775	7.8875
1530	2	22.874	2.3662	7.8875
1531	2	22.874	1.5775	8.6762
1532	2	22.085	2.3662	8.6762
1533	2	23.662	1.5775	7.8875
1534	2	24.451	2.3662	7.8875
1535	2	24.451	1.5775	8.6762
1536	2	23.662	2.3662	8.6762
1537	1	12.62	3.155	0
1538	1	13.409	3.9437	0
1539	1	13.409	3.155	0.78875
1540	1	12.62	3.9437	0.78875
1541	1	14.197	3.155	0
1542	1	14.986	3.9437	0
1543	1	14.986	3.155	0.78875
1544	1	14.197	3.9437	0.78875
1545	1	15.775	3.155	0
1546	1	16.564	3.9437	0
1547	1	16.564	3.155	0.78875
1548	1	15.775	3.9437	0.78875
1549	1	17.352	3.155	0
1550	1	18.141	3.9437	0
1551	1	18.141	3.155	0.78875
1552	1	17.352	3.9437	0.78875
1553	2	18.93	3.155	0
1554	2	19.719	3.9437	0
1555	2	19.719	3.155	0.78875
1556	2	18.93	3.9437	0.78875
1557	2	20.508	3.155	0
1558	2	21.296	3.9437	0
1559	2	21.296	3.155	0.78875
1560	2	20.508	3.9437	0.78875
1561	2	22.085	3.155	0
1562	2	22.874	3.9437	0
1563	2	22.874	3.155	0.78875
1564	2	22.085	3.9437	0.78875
1565	2	23.662	3.155	0
1566	2	24.451	3.9437	0
1567	2	24.451	3.155	0.78875
1568	2	23.662	3.9437	0.78875
1569	1	12.62	3.155	1.5775
1570	1	13.409	3.9437	1.5775
1571	1	13.409	3.155	2.3662
1572	1	12.62	3.9437	2.3662
1573	1	14.197	3.155	1.5775
1574	1	14.986	3.9437	1.5775
