2.1371e-11 1.9654e-11 1.9748e-11 1.442e-11 1.5495e-11 1.7514e-11 1.8525e-11 1.5174e-11 1.2274e-11 1.8446e-11 1.2714e-11 1.5497e-11 1.2738e-11 1.9557e-11 1.317e-11 1.8737e-11 1.7855e-11 1.097e-11 1.8581e-11 9.637e-12 2.6979e-11 2.6138e-11 2.292e-11 1.4253e-11 2.293e-11 1.2467e-11 1.268e-11 2.1471e-11 1.1094e-11 2.4608e-11 2.6149e-11 8.4285e-12 1.2782e-11 1.7366e-11 1.4827e-11 2.2108e-11 2.2725e-11 1.3587e-11 1.1067e-11 1.2234e-11 2.7534e-11 1.207e-11 1.672e-11 3.3343e-11 2.1545e-11 2.0787e-11 2.1705e-11 7.8447e-12 2.2037e-11 1.1683e-11 9.746e-12 1.116e-11 8.7114e-12 7.8657e-12 7.7889e-12 1.8444e-11 2.1154e-11 8.0674e-12 2.1038e-11 6.8498e-12 8.6047e-12 9.8214e-12 1.2728e-11 1.3591e-11 6.6057e-12 1.3646e-11 7.9597e-12 9.9379e-12 1.1776e-11 1.2408e-11 7.4653e-12 9.1301e-12 6.5879e-12 5.2311e-12 8.2019e-12 2.1128e-11 7.4563e-12 1.586e-11 8.4945e-12 1.11e-11 7.6401e-12 1.3011e-11 5.2661e-12 9.552e-12 8.5646e-12 9.5767e-12 6.9626e-12 5.8303e-12 1.3201e-11 5.7505e-12 6.9882e-12 6.9567e-12 1.3124e-11 9.0237e-12 3.7372e-12 2.3588e-11 6.5681e-12 7.2046e-12 5.8356e-12 8.5071e-12 9.443e-12 7.3691e-12 1.1069e-11 8.3923e-12 1.0274e-11 9.7901e-12 6.16e-12 1.0651e-11 7.5382e-12 2.0123e-11 7.1425e-12 8.69e-12 1.0681e-11 5.4185e-12 1.1379e-11 7.7161e-12 4.9927e-12 5.3407e-12 7.0388e-12 4.7846e-12 6.3533e-12 4.4011e-12 2.7864e-12 3.8378e-12 2.7816e-12 2.9408e-12 2.7365e-12 4.2789e-12 3.3931e-12 3.3513e-12 4.5739e-12 6.7329e-12 2.2642e-12 3.652e-12 2.3024e-12 5.3919e-12 2.7644e-12 2.7923e-11 3.6904e-12 2.8658e-12 2.9644e-12 3.7648e-12 3.4782e-12 3.4431e-12
2.2076e-11 1.6163e-11 1.73e-11 1.419e-11 1.3177e-11 2.581e-11 2.4553e-11 2.0247e-11 1.5182e-11 1.2768e-11 1.3844e-11 9.3071e-12 2.1891e-11 1.7239e-11 1.7265e-11 1.0382e-11 1.2322e-11 1.1953e-11 1.4034e-11 2.0353e-11 1.1425e-11 8.1081e-12 1.1797e-11 1.1642e-11 1.806e-11 8.975e-12 1.4851e-11 7.2854e-12 1.4761e-11 1.7682e-11 1.0332e-11 1.3634e-11 1.059e-11 1.4155e-11 1.4229e-11 1.5007e-11 2.7945e-11 1.7572e-11 2.3396e-11 1.3767e-11 1.304e-11 9.2924e-12 2.0199e-11 7.8687e-12 1.3229e-11 9.4941e-12 1.6934e-11 9.9613e-12 9.3765e-12 1.4441e-11 9.2096e-12 2.9398e-11 1.1694e-11 1.1218e-11 1.3533e-11 8.0522e-12 1.1134e-11 1.5309e-11 9.9591e-12 1.0199e-11 9.1656e-12 1.7709e-11 2.2e-11 6.5007e-12 1.264e-11 6.469e-12 7.481e-12 7.5515e-12 6.2929e-12 6.8472e-12 9.4592e-12 5.5364e-12 4.3721e-12 3.6072e-12 2.3901e-11 6.1788e-12 7.8969e-12 3.9455e-11 6.2951e-12 4.7456e-12 4.2839e-12 4.7049e-12 4.9521e-12 5.0057e-12 6.7147e-12 1.2384e-11 1.2453e-11 6.2695e-12 1.9242e-11 1.1905e-11 1.7832e-11 1.1158e-11 5.1914e-12 6.7742e-12 1.7504e-11 6.6077e-12 2.2999e-11 5.4911e-12 7.698e-12 2.7875e-11 9.8783e-12 8.7585e-12 7.3996e-12 2.3678e-11 7.5372e-12 9.1574e-12 6.3122e-12 1.6285e-11 6.3431e-12 1.0119e-11 5.1258e-12 5.3444e-12 6.936e-12 6.9019e-12 7.9916e-12 4.4402e-12 6.0404e-12 6.4747e-12 9.3588e-12 1.04e-11 5.825e-12 5.1373e-12 1.0083e-11 7.1026e-12 3.8945e-12 6.6674e-12 2.959e-12 3.8635e-12 5.4905e-12 2.7656e-12 3.3632e-12 2.4146e-12 2.2202e-12 2.5037e-12 2.0252e-12 2.4387e-12 3.1688e-12 2.4744e-12 3.1281e-12 2.0629e-12 3.3075e-12 2.3195e-12 2.2553e-11 1.683e-11
2.5162e-11 2.6939e-11 1.6344e-11 1.9279e-11 1.2903e-11 8.513e-12 1.4605e-11 1.1881e-11 1.0599e-11 1.1777e-11 1.9089e-11 1.4119e-11 1.0515e-11 1.1192e-11 1.1269e-11 7.122e-12 7.9021e-12 1.3001e-11 1.396e-11 1.3509e-11 1.3926e-11 1.6972e-11 1.0167e-11 1.6682e-11 1.5414e-11 1.0851e-11 7.8443e-12 1.4585e-11 1.2559e-11 1.3429e-11 6.9666e-12 1.1157e-11 6.4651e-12 1.2322e-11 9.4561e-12 1.3398e-11 9.6521e-12 9.9826e-12 1.3643e-11 1.9761e-11 1.5621e-11 1.6165e-11 1.2391e-11 2.4249e-11 1.6941e-11 5.6595e-12 1.8437e-11 1.3987e-11 1.9406e-11 1.4715e-11 2.6869e-11 1.0758e-11 1.0248e-11 3.949e-11 9.3621e-12 9.8343e-12 9.6901e-12 2.1334e-11 1.305e-11 9.1061e-12 1.2319e-11 1.7814e-11 2.7049e-11 3.3178e-11 9.2297e-12 2.064e-11 1.857e-11 7.475e-12 8.7173e-12 9.6669e-12 6.211e-12 6.6245e-12 8.7866e-12 5.8055e-12 4.355e-12 7.7786e-12 7.2731e-12 3.7318e-12 1.4695e-11 3.8039e-12 4.2732e-12 5.8703e-12 7.1184e-12 6.002e-12 3.4912e-12 7.3698e-12 8.2575e-12 8.768e-12 7.4862e-12 2.3334e-11 1.5909e-11 6.662e-12 6.3192e-12 5.7727e-12 6.3876e-12 9.2891e-12 8.964e-12 6.9908e-12 7.6109e-12 8.6677e-12 2.1717e-11 1.1063e-11 5.3298e-12 7.7782e-12 8.3257e-12 7.0014e-12 9.5347e-12 9.4526e-12 3.0874e-11 4.6203e-12 1.0711e-11 6.8199e-12 1.4287e-11 6.0523e-12 6.0688e-12 4.6716e-12 4.7563e-12 6.5093e-12 6.528e-12 4.7917e-12 6.0191e-12 6.5276e-12 5.094e-12 4.8714e-12 8.5656e-12 4.8119e-12 3.1834e-12 5.5793e-12 4.1311e-12 5.3078e-12 3.6674e-12 3.1195e-12 2.5975e-12 5.3333e-12 3.7928e-12 4.2061e-12 2.6928e-12 2.256e-12 3.2669e-12 2.5814e-12 1.8817e-12 2.4556e-12 1.8051e-12 2.1363e-12
2.2795e-11 2.0831e-11 1.4918e-11 1.4505e-11 9.727e-12 1.5944e-11 1.7097e-11 1.1142e-11 1.2288e-11 2.119e-11 9.4198e-12 1.3483e-11 8.7377e-12 2.2821e-11 1.4738e-11 1.486e-11 1.5633e-11 2.0134e-11 9.7654e-12 9.5791e-12 1.3381e-11 1.2886e-11 8.4019e-12 2.0135e-11 1.6765e-11 8.8477e-12 1.8971e-11 1.0384e-11 1.3952e-11 6.7872e-12 2.0843e-11 9.5599e-12 1.187e-11 1.9148e-11 7.3779e-12 9.2468e-12 1.0766e-11 3.537e-11 2.4865e-11 1.9914e-11 9.9968e-12 2.0174e-11 1.1259e-11 2.8176e-11 1.8974e-11 6.6619e-12 1.1164e-11 1.7682e-11 1.0044e-11 1.0545e-11 7.1645e-12 8.1632e-12 2.1627e-11 7.415e-12 3.3083e-11 1.2563e-11 2.7156e-11 2.5943e-11 1.292e-11 3.2976e-11 9.7494e-12 1.0383e-11 1.3335e-11 1.2429e-11 1.2441e-11 8.2512e-12 6.6109e-12 1.0133e-11 7.6848e-12 9.2582e-12 1.3586e-11 7.6755e-12 9.3414e-12 4.7704e-12 3.3767e-11 1.1693e-11 9.7584e-12 4.0202e-12 2.0456e-11 3.7386e-12 4.1997e-12 8.1191e-12 5.0628e-12 1.1527e-11 1.9425e-11 1.4856e-11 5.9001e-12 1.1185e-11 9.197e-12 1.7242e-11 7.5722e-12 1.1451e-11 2.1887e-11 1.016e-11 1.1522e-11 8.6481e-12 2.1026e-11 9.0662e-12 6.7485e-12 7.8989e-12 9.2705e-12 4.7901e-12 1.9913e-11 3.2257e-11 1.0411e-11 1.4957e-11 1.4657e-11 3.6888e-11 5.5349e-12 1.3904e-11 1.1344e-11 4.4903e-12 8.895e-12 5.4605e-12 6.6388e-12 4.5737e-12 8.1416e-12 3.3512e-11 8.4623e-12 7.5162e-12 7.2174e-12 7.3708e-12 1.3443e-11 1.3736e-11 5.2161e-12 3.8622e-12 6.5674e-12 3.4167e-12 4.8004e-12 3.3906e-12 2.8983e-12 2.6171e-12 4.2791e-12 4.0394e-12 3.794e-12 2.0998e-12 2.9369e-12 1.682e-11 1.8323e-12 3.0875e-12 2.5373e-12 4.0017e-12 2.3118e-12 3.9962e-12
2.2054e-11 2.9523e-11 2.589e-11 1.7559e-11 1.7294e-11 2.0686e-11 1.7568e-11 9.9069e-12 1.4923e-11 1.4888e-11 1.2821e-11 1.6872e-11 1.2587e-11 2.2866e-11 1.0602e-11 9.8978e-12 9.5243e-12 1.4286e-11 7.563e-12 2.2501e-11 1.6808e-11 1.1894e-11 9.1731e-12 1.8834e-11 1.7135e-11 1.2253e-11 1.7052e-11 1.6997e-11 1.182e-11 1.3961e-11 2.0193e-11 2.2668e-11 1.7403e-11 2.0468e-11 2.0729e-11 1.4772e-11 2.2256e-11 1.8583e-11 1.8399e-11 1.519e-11 1.9148e-11 1.3288e-11 8.1613e-12 1.7614e-11 1.2694e-11 1.7445e-11 1.0278e-11 4.8618e-12 2.1288e-11 2.5097e-11 1.623e-11 7.2614e-12 7.486e-12 1.0078e-11 6.6707e-12 1.0355e-11 8.9215e-12 1.6474e-11 1.5362e-11 8.2552e-12 1.0574e-11 1.3746e-11 6.9965e-12 9.5618e-12 5.8223e-12 6.8673e-12 1.0056e-11 6.4153e-12 6.6769e-12 7.3969e-12 1.8136e-11 9.9578e-12 5.3204e-12 5.4579e-12 1.1458e-11 4.8227e-12 6.7339e-12 1.2773e-11 5.5384e-12 1.0563e-11 7.2585e-12 1.1371e-11 8.1113e-12 8.5082e-12 6.3255e-12 4.6626e-12 7.5323e-12 6.3121e-12 2.5826e-11 1.5203e-11 2.0151e-11 1.3329e-11 1.6451e-11 6.4104e-12 9.9302e-12 9.5898e-12 9.9781e-12 5.5234e-12 5.1516e-12 1.2281e-11 7.07e-12 6.712e-12 7.8624e-12 1.1407e-11 2.6103e-11 8.9988e-12 1.0685e-11 7.416e-12 6.9507e-12 7.9234e-12 3.5614e-11 7.2194e-12 5.7222e-12 7.253e-12 1.0939e-11 8.8163e-12 1.9568e-11 1.0561e-11 2.8903e-11 7.3565e-12 1.9232e-11 6.2305e-12 5.0395e-12 3.4896e-12 2.7808e-11 3.7124e-12 3.7793e-12 4.7176e-12 4.3544e-12 4.0708e-12 5.1861e-12 3.8735e-12 7.8637e-12 4.2508e-12 4.7819e-12 3.6343e-12 2.8944e-12 2.7755e-12 2.546e-12 3.5214e-12 3.1836e-12 3.3428e-12 4.4333e-12 5.8781e-12
1.2131e-11 1.1446e-11 2.4441e-11 1.5758e-11 1.6053e-11 2.1588e-11 1.1371e-11 3.3398e-11 3.0444e-11 1.1253e-11 1.9937e-11 2.1971e-11 1.6275e-11 2.3028e-11 1.1044e-11 1.2706e-11 1.0009e-11 1.1389e-11 2.9176e-11 3.1701e-11 1.3769e-11 8.8226e-12 1.1829e-11 2.7116e-11 2.5639e-11 1.0722e-11 2.1352e-11 1.1529e-11 1.4518e-11 1.5161e-11 1.4314e-11 1.3533e-11 1.8235e-11 2.3964e-11 2.6312e-11 1.6271e-11 2.4944e-11 9.681e-12 2.3429e-11 1.8379e-11 1.0742e-11 1.7388e-11 1.3262e-11 2.0475e-11 1.4581e-11 1.1814e-11 9.4923e-12 8.0117e-12 2.0721e-11 1.4187e-11 9.4925e-12 5.2984e-12 1.1409e-11 1.0558e-11 8.5832e-12 1.0121e-11 2.1015e-11 6.9957e-12 6.1484e-12 8.6498e-12 6.0314e-12 8.9335e-12 6.2463e-12 6.2732e-12 6.5619e-12 6.949e-12 7.6843e-12 6.6259e-12 7.3324e-12 1.2338e-11 1.207e-11 9.4914e-12 3.8089e-12 6.4968e-12 6.4252e-12 1.1254e-11 1.211e-11 7.775e-12 4.8586e-12 7.1495e-12 5.588e-12 1.3241e-11 1.4284e-11 7.3804e-12 5.1401e-12 6.6487e-12 1.2328e-11 4.6669e-12 5.1049e-12 6.0725e-12 1.5737e-11 8.3506e-12 5.7527e-12 8.5373e-12 6.8394e-12 1.3073e-11 6.6642e-12 6.1067e-12 6.3982e-12 5.6913e-12 1.2948e-11 5.5339e-12 1.0315e-11 8.5093e-12 4.8131e-12 1.7898e-11 5.2135e-12 2.0409e-11 1.4656e-11 6.8642e-12 1.0675e-11 1.0122e-11 1.5206e-11 1.0373e-11 8.3516e-12 7.4033e-12 5.8884e-12 6.3686e-12 5.4934e-12 2.5984e-11 3.9995e-12 5.2083e-12 5.7435e-12 6.0937e-12 5.7613e-12 3.8115e-12 3.4844e-12 2.9605e-12 3.2766e-12 4.456e-12 2.9289e-12 2.992e-12 2.5293e-12 2.9292e-12 3.3727e-12 2.9825e-12 4.0144e-12 6.0483e-12 2.6851e-12 2.9809e-12 2.2594e-12 3.3903e-12 3.9407e-12 4.3152e-12
1.5908e-11 1.4314e-11 2.1378e-11 1.9807e-11 1.7308e-11 9.1444e-12 1.5707e-11 2.2512e-11 1.809e-11 1.3954e-11 1.1405e-11 1.4146e-11 2.3662e-11 2.1155e-11 1.0596e-11 1.7729e-11 2.3713e-11 1.2128e-11 1.8496e-11 2.5283e-11 1.796e-11 3.1035e-11 8.7997e-12 1.7557e-11 2.6419e-11 6.8478e-12 1.5298e-11 2.5462e-11 1.7639e-11 1.432e-11 2.1038e-11 1.3655e-11 7.8929e-12 8.795e-12 1.1117e-11 1.1178e-11 1.8973e-11 1.5534e-11 2.2283e-11 1.8227e-11 9.0122e-12 1.1228e-11 1.3356e-11 5.0498e-12 2.1009e-11 6.942e-12 2.343e-11 1.5798e-11 1.1484e-11 1.2835e-11 1.2659e-11 1.4012e-11 2.3119e-11 5.5274e-12 1.661e-11 5.8386e-12 1.7068e-11 7.0801e-12 2.2562e-11 2.1252e-11 2.4199e-11 8.7372e-12 8.1587e-12 2.3649e-11 9.9143e-12 5.935e-12 1.3059e-11 1.0338e-11 1.3387e-11 1.0222e-11 8.4323e-12 5.9722e-12 9.9724e-12 5.0556e-12 8.3107e-12 5.0805e-12 1.4731e-11 3.104e-11 9.6296e-12 4.3516e-12 6.1016e-12 5.7611e-12 4.7003e-12 7.9616e-12 4.725e-12 6.0995e-12 1.0126e-11 7.2716e-12 1.0208e-11 1.4354e-11 6.2648e-12 9.4744e-12 7.7955e-12 1.2053e-11 9.3935e-12 1.941e-11 1.1585e-11 9.8013e-12 2.0507e-11 9.0393e-12 1.1711e-11 7.6761e-12 8.3515e-12 1.6147e-11 1.2486e-11 1.1618e-11 6.5598e-12 9.4723e-12 1.5669e-11 9.5242e-12 8.145e-12 4.7142e-12 7.6774e-12 5.6058e-12 6.5717e-12 5.7372e-12 6.407e-12 2.1146e-11 7.2612e-12 7.9811e-12 5.4701e-12 7.8576e-12 5.8909e-12 7.163e-12 5.0103e-12 3.6822e-12 8.0601e-12 4.4721e-12 3.5667e-12 2.0875e-12 4.5702e-12 2.7382e-12 3.4442e-12 2.9112e-12 3.0913e-12 4.7765e-12 3.8688e-12 5.0653e-12 3.2678e-12 2.982e-12 2.8985e-12 3.1675e-12 2.2526e-12 3.5361e-12
2.9338e-11 2.6565e-11 2.0919e-11 1.6296e-11 2.5656e-11 1.9406e-11 2.1602e-11 2.2865e-11 2.8554e-11 1.4567e-11 1.0909e-11 1.9913e-11 2.4263e-11 1.8586e-11 1.6627e-11 1.0971e-11 1.4048e-11 1.353e-11 2.1473e-11 1.6756e-11 2.6443e-11 9.1885e-12 1.1641e-11 9.8519e-12 1.6231e-11 1.1723e-11 1.942e-11 1.1542e-11 1.3682e-11 2.4513e-11 2.6671e-11 1.2437e-11 2.3982e-11 2.0173e-11 1.2471e-11 1.9811e-11 8.0693e-12 1.4728e-11 1.6257e-11 1.0746e-11 1.4318e-11 1.0466e-11 1.2118e-11 1.2565e-11 2.5551e-11 2.1584e-11 7.7299e-12 1.5729e-11 1.2071e-11 1.3217e-11 9.1453e-12 2.2785e-11 3.6468e-11 1.0438e-11 4.8762e-12 2.3865e-11 1.4493e-11 1.0822e-11 1.3252e-11 2.2343e-11 1.5374e-11 1.2415e-11 1.2337e-11 2.0674e-11 1.0379e-11 7.1897e-12 6.499e-12 6.2639e-12 9.0245e-12 8.1294e-12 6.8249e-12 8.4599e-12 8.5471e-12 4.4294e-12 6.4532e-12 4.6649e-12 1.8495e-11 5.0684e-12 4.4964e-12 4.9573e-12 3.8346e-12 7.4364e-12 6.4831e-12 3.6831e-12 4.331e-12 3.9392e-12 3.6877e-12 3.795e-12 7.3178e-12 5.9847e-12 6.0256e-12 6.6673e-12 1.0204e-11 1.4497e-11 7.5168e-12 9.2006e-12 1.4635e-11 6.8028e-12 6.4209e-12 9.0136e-12 6.0458e-12 9.1536e-12 7.2077e-12 7.2855e-12 8.5279e-12 1.1505e-11 6.665e-12 6.9596e-12 8.8945e-12 1.0446e-11 1.0792e-11 1.3814e-11 5.4038e-12 1.0014e-11 1.8672e-11 9.8813e-12 5.6836e-12 8.3626e-12 6.5017e-12 2.6659e-11 2.7545e-11 4.8443e-12 9.7138e-12 8.6807e-12 6.6035e-12 7.2622e-12 2.564e-11 3.4751e-12 4.4219e-12 3.1221e-12 2.4809e-11 3.3901e-12 5.5275e-12 3.127e-12 3.2859e-12 2.7742e-12 2.7937e-12 3.0166e-12 2.5201e-12 4.5554e-12 3.6653e-12 2.4936e-12 4.0835e-12 1.9065e-12
4.2641e-11 2.3054e-11 2.4027e-11 3.4188e-11 1.8364e-11 1.904e-11 1.7597e-11 1.8679e-11 2.3873e-11 2.218e-11 2.1864e-11 1.6267e-11 1.3539e-11 3.172e-11 2.3085e-11 1.4316e-11 1.1112e-11 1.4199e-11 1.6434e-11 9.3812e-12 9.8155e-12 7.0643e-12 1.9229e-11 2.0335e-11 9.3952e-12 3.7078e-11 2.667e-11 1.181e-11 1.025e-11 9.1664e-12 1.0204e-11 1.6974e-11 9.5191e-12 9.4118e-12 1.0985e-11 9.4484e-12 2.296e-11 1.1947e-11 2.1213e-11 2.2439e-11 1.2689e-11 1.5664e-11 1.9908e-11 2.0534e-11 2.1688e-11 1.9202e-11 2.5368e-11 2.2871e-11 1.6058e-11 5.5252e-12 1.3017e-11 2.2274e-11 2.5579e-11 1.5718e-11 1.5962e-11 1.1574e-11 1.1595e-11 1.4343e-11 1.7755e-11 1.0593e-11 4.8225e-12 1.1143e-11 4.7793e-12 1.7004e-11 1.7192e-11 1.0656e-11 1.4239e-11 6.508e-12 9.573e-12 1.0137e-11 1.7329e-11 8.345e-12 8.8775e-12 1.8435e-11 1.0776e-11 6.7299e-12 6.2505e-12 5.466e-12 1.4586e-11 1.2199e-11 4.843e-12 4.6132e-12 3.8341e-12 6.1982e-12 5.5733e-12 6.1546e-12 2.0802e-11 7.8121e-12 1.4174e-11 2.9467e-12 3.3285e-12 7.358e-12 5.467e-12 8.1099e-12 2.224e-11 1.2033e-11 6.675e-12 8.6749e-12 8.5044e-12 4.6688e-12 1.0187e-11 1.0206e-11 7.1224e-12 1.2919e-11 8.2486e-12 2.1077e-11 1.2723e-11 1.3794e-11 9.5774e-12 1.0219e-11 1.1134e-11 1.205e-11 9.3102e-12 5.9154e-12 7.8871e-12 1.1811e-11 1.5503e-11 6.3967e-12 9.3923e-12 1.8372e-11 4.5579e-12 8.1943e-12 7.6771e-12 1.4566e-11 4.0786e-12 4.0557e-12 5.5566e-12 4.8991e-12 5.1126e-12 2.8349e-12 4.4997e-12 3.5126e-12 3.2313e-12 3.2657e-12 2.1196e-12 3.2906e-12 4.378e-12 2.0578e-12 2.1899e-12 2.8625e-12 1.9168e-12 1.4791e-12 1.4911e-12 1.388e-12
3.573e-11 5.4495e-11 1.9051e-11 1.492e-11 1.5409e-11 2.7497e-11 2.8304e-11 2.0113e-11 1.413e-11 2.1093e-11 1.7294e-11 1.5126e-11 1.3892e-11 2.5686e-11 1.1992e-11 2.377e-11 1.0951e-11 1.7531e-11 2.4079e-11 1.2745e-11 1.6711e-11 1.2342e-11 2.8512e-11 1.3146e-11 1.4122e-11 1.9361e-11 1.044e-11 1.5015e-11 1.4717e-11 1.428e-11 1.4462e-11 2.9701e-11 1.0773e-11 1.4498e-11 1.9188e-11 1.4292e-11 8.6405e-12 1.5582e-11 2.1082e-11 1.7836e-11 2.6888e-11 1.2435e-11 1.6419e-11 1.1343e-11 2.8315e-11 1.7531e-11 9.3113e-12 1.576e-11 2.305e-11 1.329e-11 8.4977e-12 2.1648e-11 1.7654e-11 6.3599e-12 1.437e-11 1.8471e-11 1.2489e-11 1.1246e-11 1.715e-11 1.6427e-11 1.6106e-11 1.2412e-11 2.144e-11 2.0082e-11 2.1212e-11 1.048e-11 5.2439e-12 5.7743e-12 7.8722e-12 2.7241e-11 1.9407e-11 6.8992e-12 8.9049e-12 3.7585e-12 1.6919e-11 6.3152e-12 5.816e-12 6.2483e-12 5.044e-12 7.1442e-12 5.4645e-12 6.166e-12 6.7766e-12 4.1332e-12 2.7422e-12 1.6853e-11 4.8738e-12 2.929e-12 6.0225e-12 7.8998e-12 5.7211e-12 6.1291e-12 1.8392e-11 7.5994e-12 8.7264e-12 3.0009e-11 6.7386e-12 8.6737e-12 6.712e-12 1.6631e-11 9.0973e-12 6.0787e-12 1.0687e-11 6.8774e-12 1.6591e-11 9.2993e-12 1.6733e-11 7.0471e-12 1.0782e-11 5.3201e-12 2.6365e-11 1.0074e-11 1.0415e-11 9.2444e-12 1.1908e-11 4.3521e-12 9.2131e-12 6.4054e-12 5.44e-12 4.0126e-12 7.5904e-12 1.0902e-11 5.5562e-12 9.9045e-12 7.9715e-12 9.0164e-12 4.6616e-12 6.9111e-12 3.0384e-12 3.5365e-12 3.054e-12 2.2457e-12 3.3649e-12 2.3422e-12 3.8214e-12 2.5484e-12 2.0105e-12 2.6896e-12 2.2247e-12 2.2365e-12 2.2634e-12 2.1812e-12 2.5881e-12 2.1922e-12
2.4045e-11 1.1152e-11 1.6356e-11 2.8301e-11 1.2066e-11 1.7432e-11 1.0931e-11 1.2794e-11 2.1588e-11 1.9815e-11 1.5519e-11 1.3664e-11 1.6527e-11 2.2932e-11 1.2959e-11 9.7047e-12 1.8021e-11 3.1831e-11 2.0948e-11 2.2428e-11 1.7155e-11 2.5028e-11 1.1087e-11 1.5879e-11 1.2485e-11 8.4253e-12 3.0676e-11 1.2235e-11 1.4358e-11 2.4352e-11 1.2814e-11 1.759e-11 1.1091e-11 1.5544e-11 1.6238e-11 1.0937e-11 2.4696e-11 2.6251e-11 6.3978e-12 2.2594e-11 2.1965e-11 1.3838e-11 2.0952e-11 2.4685e-11 1.6231e-11 1.2641e-11 1.473e-11 2.1342e-11 7.6867e-12 2.1293e-11 1.5347e-11 1.4666e-11 8.3245e-12 5.7489e-12 1.4993e-11 6.7381e-12 2.2774e-11 8.1356e-12 1.6606e-11 3.065e-11 9.7849e-12 6.3719e-12 1.1819e-11 9.5656e-12 8.3305e-12 7.1171e-12 1.0026e-11 8.9349e-12 8.426e-12 9.818e-12 9.6232e-12 2.1628e-11 5.4774e-12 1.8928e-11 6.4362e-12 1.1359e-11 6.3972e-12 6.3278e-12 1.367e-11 7.1724e-12 1.4391e-11 5.6529e-12 6.4065e-12 5.2255e-12 5.27e-12 1.5193e-11 6.2468e-12 6.0348e-12 7.3068e-12 7.1347e-12 6.0903e-12 1.0806e-11 1.0987e-11 3.6493e-11 6.6052e-12 1.442e-11 2.0131e-11 6.7799e-12 1.5575e-11 1.1849e-11 1.1464e-11 5.0469e-12 8.7445e-12 8.1498e-12 7.3167e-12 6.8709e-12 1.1382e-11 9.1342e-12 7.4714e-12 1.0621e-11 5.5497e-12 4.3153e-12 5.5326e-12 6.9255e-12 4.5771e-12 4.4036e-12 2.1296e-11 6.2587e-12 2.7967e-11 1.7807e-11 7.6264e-12 1.113e-11 4.6962e-12 1.0602e-11 5.2978e-12 3.2537e-12 4.3646e-12 2.9298e-12 2.9549e-12 2.6911e-12 4.8511e-12 2.4018e-11 3.2839e-12 4.6642e-12 3.6226e-12 2.6177e-12 4.3542e-12 2.226e-12 3.4741e-12 2.5505e-12 3.0681e-12 2.8302e-12 2.8334e-12 3.388e-12
9.332e-12 9.3215e-12 2.4086e-11 1.0784e-11 1.0173e-11 2.2467e-11 1.5622e-11 1.1226e-11 1.4067e-11 2.3214e-11 1.2131e-11 2.2184e-11 1.0051e-11 1.3292e-11 1.6771e-11 2.2875e-11 1.7707e-11 2.0244e-11 1.4015e-11 1.3522e-11 1.8412e-11 1.3779e-11 1.3478e-11 2.5756e-11 1.0612e-11 9.6272e-12 1.5821e-11 1.3008e-11 1.7722e-11 3.1499e-11 2.06e-11 1.4254e-11 1.9608e-11 1.3099e-11 1.7447e-11 2.1628e-11 1.6746e-11 2.5901e-11 2.0897e-11 1.0483e-11 1.9876e-11 1.4418e-11 2.5478e-11 1.3071e-11 7.978e-12 2.2411e-11 1.158e-11 1.3858e-11 2.0369e-11 9.0716e-12 1.0916e-11 1.1919e-11 1.315e-11 1.0196e-11 9.0122e-12 1.7991e-11 1.1387e-11 1.3656e-11 8.0475e-12 2.8614e-11 9.3176e-12 1.1358e-11 8.3793e-12 5.7451e-12 9.6864e-12 6.1421e-12 8.7755e-12 6.7117e-12 6.2574e-12 1.1862e-11 5.6897e-12 5.925e-12 1.7868e-11 7.2614e-12 1.0888e-11 5.8664e-12 8.6542e-12 7.3245e-12 7.8058e-12 1.2265e-11 8.3126e-12 9.1497e-12 1.2788e-11 8.1309e-12 1.1967e-11 6.1655e-12 4.6577e-12 6.6196e-12 6.3019e-12 3.6496e-11 4.6278e-12 8.579e-12 1.4487e-11 1.1378e-11 7.2097e-12 1.5603e-11 1.3931e-11 7.0688e-12 2.6333e-11 6.7997e-12 6.221e-12 5.9731e-12 1.0659e-11 9.3418e-12 1.0422e-11 1.4925e-11 5.9692e-12 7.2667e-12 5.8643e-12 9.2154e-12 5.8055e-12 9.5169e-12 1.0943e-11 7.4541e-12 8.0281e-12 1.6976e-11 1.1623e-11 6.2944e-12 5.2369e-12 6.6644e-12 3.5249e-12 6.6627e-12 5.4903e-12 3.7603e-12 4.8648e-12 6.7393e-12 2.9006e-12 4.085e-12 4.0923e-12 3.5473e-12 2.7755e-12 3.7731e-12 3.5914e-12 2.8352e-12 2.7112e-12 2.2697e-12 2.3412e-12 4.7552e-12 3.0982e-12 3.8384e-12 2.115e-11 2.4425e-12 2.3122e-12 2.8086e-12
