2.6549e-11 1.785e-11 1.9542e-11 9.535e-12 1.5868e-11 7.8396e-12 1.1554e-11 2.2555e-11 1.3967e-11 9.1952e-12 8.2295e-12 1.109e-11 9.2897e-12 2.0624e-11 1.7146e-11 2.189e-11 1.5595e-11 1.3446e-11 1.2924e-11 6.8537e-12 1.8141e-11 1.3514e-11 9.2152e-12 6.1413e-12 4.662e-12 8.1171e-12 4.856e-12 6.4764e-12 7.5187e-12 1.7261e-11 8.887e-12 5.7175e-12 5.1909e-12 4.9186e-12 8.5109e-12 1.2211e-11 8.3378e-12 5.5601e-12 3.6865e-12 6.4301e-12 1.0653e-11 6.936e-12 3.2645e-12 3.4253e-12 3.3065e-12 2.5592e-12 1.5509e-11 4.6835e-12
2.2045e-11 2.4975e-11 2.6162e-11 2.0297e-11 1.5718e-11 1.4087e-11 1.0988e-11 1.7707e-11 1.8957e-11 1.8607e-11 1.6837e-11 1.4482e-11 2.4086e-11 2.151e-11 2.1691e-11 1.1886e-11 9.5041e-12 1.4659e-11 9.555e-12 8.2285e-12 3.371e-11 1.815e-11 4.7172e-12 8.8181e-12 8.267e-12 6.4597e-12 6.404e-12 4.7439e-12 1.9908e-11 1.2397e-11 1.1596e-11 6.3298e-12 6.0552e-12 8.1717e-12 6.2277e-12 4.6391e-12 8.7305e-12 7.2048e-12 3.4672e-12 5.2785e-12 3.4333e-12 3.7638e-11 4.0769e-12 2.7971e-12 4.1908e-12 4.9126e-12 6.4256e-12 1.9352e-11
1.5176e-11 1.2621e-11 2.0652e-11 1.416e-11 1.9703e-11 1.4636e-11 6.9428e-12 2.2725e-11 1.0963e-11 7.2501e-12 1.7069e-11 2.467e-11 1.8161e-11 1.0797e-11 1.2141e-11 2.3756e-11 9.0213e-12 2.4645e-11 1.7156e-11 2.1087e-11 1.6319e-11 7.2119e-12 1.5339e-11 1.6441e-11 9.9858e-12 7.994e-12 7.216e-12 7.4407e-12 5.4413e-12 6.064e-12 1.2016e-11 4.8977e-12 5.1009e-12 5.4773e-12 4.5999e-12 6.3067e-12 9.7548e-12 6.8724e-12 5.6641e-12 2.5298e-11 6.9191e-12 2.9238e-12 4.4049e-12 2.8065e-12 3.6332e-12 7.0184e-12 3.1896e-12 3.5984e-12
2.8619e-11 2.1645e-11 2.3761e-11 2.0887e-11 1.6973e-11 1.7583e-11 7.0557e-12 1.6954e-11 1.0252e-11 3.0803e-11 9.6522e-12 1.2104e-11 1.8176e-11 1.0087e-11 1.0973e-11 2.1773e-11 7.9767e-12 1.3697e-11 1.8037e-11 1.6996e-11 2.9994e-11 9.2471e-12 3.3181e-11 8.8893e-12 1.6772e-11 2.9051e-11 2.8859e-11 5.1139e-12 4.2035e-12 4.0925e-12 6.1081e-12 8.1783e-12 6.8786e-12 9.6759e-12 7.0124e-12 9.1809e-12 4.8749e-12 5.0294e-12 4.1013e-12 3.6948e-12 6.0686e-12 7.3987e-12 2.4977e-12 2.62e-12 3.6193e-12 2.7998e-12 3.1211e-12 2.2368e-12
5.1001e-11 3.5688e-11 2.3906e-11 1.6807e-11 1.9798e-11 2.7324e-11 7.9905e-12 8.8832e-12 1.0956e-11 1.2003e-11 1.5719e-11 1.881e-11 2.3236e-11 2.9147e-11 2.0274e-11 1.1469e-11 1.3676e-11 1.2977e-11 3.177e-11 2.2593e-11 7.4253e-12 5.1072e-12 2.5196e-11 2.8144e-11 1.1342e-11 8.691e-12 2.3554e-11 3.661e-12 2.9128e-12 6.1419e-12 6.0208e-12 4.9991e-12 5.5955e-12 5.9079e-12 6.249e-12 1.6407e-11 2.9241e-11 1.0349e-11 6.3013e-12 9.7718e-12 3.38e-11 3.1153e-12 2.3539e-11 2.9861e-12 2.3697e-12 2.7976e-12 1.8765e-12 2.0325e-12
2.2584e-11 3.3037e-11 3.4183e-11 1.5808e-11 1.1267e-11 1.8314e-11 2.6668e-11 1.8083e-11 1.2019e-11 1.0983e-11 1.0808e-11 1.3281e-11 1.6458e-11 1.4581e-11 1.2102e-11 9.5047e-12 1.4748e-11 1.7712e-11 1.1493e-11 3.2834e-11 1.0873e-11 2.4753e-11 6.2112e-12 1.9355e-11 8.988e-12 1.3286e-11 4.3245e-12 6.4606e-12 3.4247e-12 5.075e-12 9.0283e-12 6.0568e-12 7.2771e-12 4.3841e-12 7.8666e-12 4.7101e-12 1.7305e-11 2.9886e-11 1.0422e-11 4.7566e-12 4.662e-12 2.6724e-12 3.0008e-12 3.2263e-12 3.0813e-12 2.1833e-12 3.3598e-12 1.9523e-12
2.3109e-11 2.6783e-11 1.2215e-11 1.4501e-11 2.2807e-11 2.2245e-11 1.995e-11 1.1468e-11 1.1859e-11 2.9065e-11 2.2353e-11 2.2344e-11 1.7291e-11 1.2784e-11 1.4665e-11 1.541e-11 1.1544e-11 1.1683e-11 1.1309e-11 8.8514e-12 2.477e-11 1.1293e-11 1.9143e-11 7.2139e-12 6.6503e-12 2.2615e-11 7.0697e-12 2.0483e-11 2.5742e-11 6.1448e-12 8.6677e-12 5.7894e-12 6.0786e-12 3.8389e-12 6.565e-12 9.1418e-12 1.0407e-11 3.8538e-12 4.0732e-12 4.5294e-12 6.5936e-12 4.7067e-12 6.1476e-12 2.9426e-12 4.5573e-12 2.7933e-12 3.2121e-12 2.4508e-12
2.131e-11 9.9027e-12 2.2146e-11 1.1046e-11 1.2266e-11 9.5451e-12 2.7619e-11 1.0538e-11 1.2609e-11 1.5865e-11 1.353e-11 2.5787e-11 1.1977e-11 1.0475e-11 2.2585e-11 1.9066e-11 1.1294e-11 9.2254e-12 1.2861e-11 8.8076e-12 9.9957e-12 1.005e-11 7.5473e-12 5.7037e-12 2.2726e-11 1.0396e-11 8.3288e-12 7.1773e-12 5.9252e-12 9.876e-12 5.6893e-12 5.4896e-12 1.5052e-11 7.892e-12 2.127e-11 1.5607e-11 7.1944e-12 4.3655e-12 7.174e-12 8.8848e-12 3.0047e-12 3.529e-12 4.008e-12 5.0471e-12 3.8242e-12 2.9258e-12 3.5611e-12 2.1463e-11
1.1744e-11 2.1465e-11 1.7703e-11 2.6329e-11 1.6381e-11 6.1242e-12 1.941e-11 1.1255e-11 2.7144e-11 1.1683e-11 1.2181e-11 1.0598e-11 7.6188e-12 1.1731e-11 2.3595e-11 2.4366e-11 2.0245e-11 1.9475e-11 2.0284e-11 9.6464e-12 7.6758e-12 1.6613e-11 1.4576e-11 1.9385e-11 8.9816e-12 1.1072e-11 7.8742e-12 1.3871e-11 9.5868e-12 9.9886e-12 6.1422e-12 5.8454e-12 1.4192e-11 8.7554e-12 1.9764e-11 7.328e-12 9.5976e-12 7.7693e-12 5.5276e-12 3.4787e-11 5.0731e-12 4.826e-12 4.5473e-12 4.437e-12 2.353e-12 2.121e-11 4.7252e-12 3.1397e-12
2.3234e-11 2.8805e-11 2.272e-11 2.5408e-11 2.3518e-11 6.7023e-12 2.018e-11 2.4725e-11 1.4335e-11 1.1388e-11 1.8625e-11 1.4324e-11 8.6959e-12 1.1184e-11 3.1327e-11 2.3493e-11 1.2758e-11 1.9192e-11 1.1765e-11 2.7558e-11 1.7071e-11 5.1155e-12 9.8932e-12 6.6327e-12 5.7597e-12 4.9743e-12 9.893e-12 5.334e-12 6.5682e-12 5.3426e-12 5.3654e-12 5.3496e-12 1.7063e-11 1.4374e-11 4.6239e-12 1.024e-11 4.6003e-12 3.5451e-12 5.8157e-12 6.3283e-12 6.2591e-12 4.6238e-12 3.3325e-12 2.4725e-12 2.4538e-11 3.9916e-12 2.4453e-12 3.1819e-12
4.0229e-11 1.9361e-11 2.3897e-11 1.9982e-11 1.2188e-11 2.2508e-11 1.2705e-11 1.8516e-11 2.885e-11 1.473e-11 1.2832e-11 2.4474e-11 1.6473e-11 1.1858e-11 2.4534e-11 1.1379e-11 1.9617e-11 3.1572e-11 1.2114e-11 1.3228e-11 8.6871e-12 2.319e-11 9.6422e-12 5.8522e-12 1.3048e-11 1.9778e-11 5.3719e-12 7.0269e-12 3.5778e-12 3.1699e-12 4.2966e-12 5.3394e-12 9.0055e-12 5.0514e-12 5.6842e-12 4.9163e-12 9.6976e-12 1.1245e-11 5.4868e-12 4.3979e-12 2.6412e-12 5.0105e-12 2.8845e-12 2.5043e-12 3.0986e-12 2.1076e-12 2.9424e-12 2.6741e-12
2.0327e-11 2.3371e-11 2.7095e-11 2.0441e-11 2.1616e-11 1.1282e-11 1.4814e-11 2.1122e-11 1.8463e-11 1.457e-11 1.1188e-11 1.5813e-11 1.8634e-11 2.8284e-11 1.5783e-11 1.8566e-11 1.9463e-11 1.3208e-11 1.0954e-11 2.9312e-11 1.2132e-11 9.8825e-12 5.6916e-12 1.8197e-11 6.1921e-12 1.2047e-11 6.7768e-12 5.7355e-12 5.3106e-12 5.4458e-12 2.797e-11 9.9552e-12 4.0012e-12 7.2634e-12 5.1958e-12 4.5352e-12 4.136e-12 6.0018e-12 9.9891e-12 4.5188e-12 3.5919e-12 3.6762e-12 3.3507e-12 2.5566e-12 2.8397e-12 3.0715e-12 2.7471e-12 4.5972e-12
2.3175e-11 1.4612e-11 2.0979e-11 1.1187e-11 2.2455e-11 2.3473e-11 1.1076e-11 9.6341e-12 8.5035e-12 1.4963e-11 1.7987e-11 1.0009e-11 1.4399e-11 2.0762e-11 1.2753e-11 1.6166e-11 9.7532e-12 9.686e-12 2.8703e-11 1.0385e-11 7.812e-12 5.471e-12 1.0291e-11 9.3245e-12 4.8611e-12 9.0296e-12 4.3711e-12 7.8129e-12 4.8332e-12 8.4866e-12 1.0697e-11 9.3088e-12 7.2267e-12 3.1458e-11 6.0147e-12 1.4465e-11 1.7019e-11 3.086e-12 3.6959e-12 5.6787e-12 3.0277e-12 3.2672e-11 5.3026e-12 6.0797e-12 2.9126e-11 2.0518e-12 2.9504e-12 4.7074e-12
1.8258e-11 1.6877e-11 2.4301e-11 1.5195e-11 1.3021e-11 2.6455e-11 1.2375e-11 1.9583e-11 1.7252e-11 1.0841e-11 2.1113e-11 9.3267e-12 2.6537e-11 1.9532e-11 1.3253e-11 9.8752e-12 1.1467e-11 1.2058e-11 1.6667e-11 7.0948e-12 1.4214e-11 3.2907e-11 6.505e-12 1.125e-11 1.0968e-11 6.4716e-12 4.1622e-12 6.075e-12 5.7701e-12 2.9658e-11 2.0655e-11 5.9842e-12 8.9453e-12 8.2625e-12 3.5362e-12 1.174e-11 4.1637e-12 4.0384e-12 8.5479e-12 4.7666e-12 2.4126e-11 3.3578e-12 4.144e-12 3.2425e-12 2.9245e-12 2.697e-12 7.6607e-12 3.3718e-11
2.075e-11 1.4322e-11 1.2451e-11 1.6557e-11 1.0045e-11 1.5061e-11 8.9391e-12 1.2181e-11 9.6866e-12 1.4677e-11 1.1909e-11 9.1255e-12 2.0974e-11 7.4142e-12 1.3838e-11 1.5643e-11 1.761e-11 2.0944e-11 5.7142e-12 9.0119e-12 5.2881e-12 9.0022e-12 5.3589e-12 7.3311e-12 6.4094e-12 9.5698e-12 5.367e-12 6.1126e-12 1.0347e-11 7.6167e-12 2.3501e-11 6.7354e-12 7.5056e-12 1.951e-11 5.124e-12 8.376e-12 5.3936e-12 4.1516e-12 5.2315e-12 7.2055e-12 1.7796e-11 3.2121e-12 4.4482e-12 2.825e-12 7.8841e-12 3.3748e-12 3.8086e-12 4.6176e-12
2.284e-11 2.5314e-11 2.2134e-11 1.9051e-11 1.0773e-11 1.6494e-11 9.0687e-12 2.2857e-11 2.078e-11 1.5144e-11 9.1839e-12 2.3563e-11 1.0005e-11 1.66e-11 1.601e-11 1.0477e-11 8.2348e-12 1.4026e-11 3.1625e-11 2.6298e-11 6.45e-12 8.1563e-12 2.1016e-11 2.0888e-11 5.4535e-12 6.9951e-12 1.3112e-11 8.6165e-12 5.2787e-12 6.5195e-12 7.6601e-12 5.7187e-12 1.1251e-11 4.6843e-12 6.6231e-12 6.3028e-12 8.9247e-12 1.597e-11 3.1126e-12 1.0906e-11 5.6501e-12 4.034e-12 2.1402e-12 1.8495e-11 4.283e-12 6.8816e-12 4.1639e-12 3.1798e-12
9.3063e-12 1.8068e-11 2.8008e-11 2.5842e-11 2.354e-11 1.3399e-11 1.224e-11 1.0374e-11 1.3538e-11 1.7226e-11 1.385e-11 1.7969e-11 9.3775e-12 1.0297e-11 9.0582e-12 2.2633e-11 1.0134e-11 2.1114e-11 1.118e-11 9.9926e-12 1.2012e-11 3.5535e-11 8.5839e-12 6.2791e-12 1.4043e-11 6.6876e-12 6.8556e-12 6.4341e-12 5.2043e-12 6.7202e-12 7.1727e-12 1.7717e-11 9.7497e-12 7.0071e-12 5.1663e-12 4.6491e-12 4.866e-12 7.304e-12 3.996e-12 4.5597e-12 3.0759e-12 3.3522e-12 3.9785e-12 2.7433e-12 4.6589e-12 2.421e-12 2.6208e-12 3.8372e-12
1.6014e-11 9.0906e-12 1.5691e-11 1.8564e-11 2.2934e-11 3.1415e-11 1.2844e-11 2.6517e-11 1.5415e-11 1.275e-11 1.1566e-11 1.126e-11 1.1334e-11 1.1836e-11 1.0765e-11 1.6829e-11 1.0116e-11 1.6718e-11 1.3737e-11 1.2336e-11 1.196e-11 9.2966e-12 1.2895e-11 6.5814e-12 6.1388e-12 7.9907e-12 3.1112e-11 4.9852e-12 4.1505e-12 2.751e-11 8.5333e-12 5.347e-12 2.5257e-11 3.563e-11 1.2206e-11 5.093e-12 2.6586e-11 1.3256e-11 5.7368e-12 4.3643e-12 6.489e-12 4.117e-12 3.7623e-12 2.2773e-11 2.4099e-12 2.5807e-12 4.8245e-12 5.7649e-12
1.5773e-11 1.4992e-11 2.032e-11 1.4003e-11 1.2968e-11 1.1795e-11 2.0472e-11 3.4734e-11 1.6369e-11 3.0376e-11 2.4519e-11 1.4851e-11 1.265e-11 2.3522e-11 1.6086e-11 1.7733e-11 1.9174e-11 3.1786e-11 6.0916e-12 9.2865e-12 1.2e-11 7.2709e-12 7.0713e-12 6.0762e-12 1.8461e-11 7.9868e-12 6.0163e-12 5.1285e-12 6.2494e-12 9.5716e-12 4.9547e-12 7.9116e-12 8.0653e-12 1.5888e-11 1.1385e-11 5.1556e-12 4.0065e-12 4.0502e-12 5.3633e-12 6.6906e-12 3.6943e-12 5.5885e-12 3.5831e-12 3.3057e-12 6.907e-12 2.7986e-12 5.0699e-12 3.7584e-12
1.5026e-11 1.4686e-11 1.6318e-11 1.1593e-11 1.5011e-11 2.1385e-11 2.0206e-11 2.3534e-11 1.1868e-11 9.5849e-12 1.1726e-11 1.7257e-11 1.417e-11 1.6809e-11 1.3849e-11 2.5864e-11 1.1098e-11 2.7373e-11 1.0083e-11 5.0965e-12 9.7443e-12 5.9109e-12 9.3576e-12 6.4993e-12 1.0787e-11 1.0188e-11 2.8408e-11 5.2396e-12 6.047e-12 8.3264e-12 8.3839e-12 6.7401e-12 1.2614e-11 9.6182e-12 1.1038e-11 1.0765e-11 4.9898e-12 6.4216e-12 4.3127e-12 1.8157e-11 3.9839e-12 2.658e-12 7.1836e-12 1.7872e-11 5.0545e-12 2.9812e-12 4.2051e-12 2.5818e-12
2.3232e-11 1.1873e-11 1.3633e-11 2.3155e-11 1.3235e-11 2.6988e-11 2.5659e-11 1.5913e-11 1.0126e-11 1.3766e-11 1.8573e-11 1.7007e-11 1.7258e-11 2.427e-11 1.4296e-11 1.3859e-11 8.2388e-12 6.6025e-12 1.1869e-11 7.1242e-12 9.9369e-12 9.6204e-12 1.3365e-11 7.5366e-12 5.5864e-12 5.7572e-12 1.0467e-11 5.784e-12 6.3894e-12 5.1236e-12 6.9963e-12 4.7216e-12 8.1198e-12 8.4199e-12 5.1819e-12 6.857e-12 6.168e-12 6.3052e-12 4.7081e-12 6.6295e-12 4.0567e-12 6.5917e-12 3.3447e-11 4.9417e-12 2.9336e-12 3.8393e-12 4.0412e-12 4.7686e-12
1.2459e-11 3.1706e-11 1.4882e-11 1.329e-11 9.7765e-12 1.3562e-11 1.5625e-11 1.5144e-11 1.9673e-11 1.6216e-11 1.1057e-11 2.0644e-11 1.0006e-11 1.9837e-11 9.5e-12 1.2643e-11 2.5917e-11 9.3966e-12 1.0956e-11 8.6502e-12 9.3868e-12 5.6658e-12 4.1969e-12 2.3894e-11 2.3795e-11 7.053e-12 5.1959e-12 3.9901e-12 1.4595e-11 8.0323e-12 6.1167e-12 5.1225e-12 2.8959e-11 8.4887e-12 5.8677e-12 1.1706e-11 6.2226e-12 4.3955e-11 4.4394e-12 5.0759e-12 4.0314e-12 4.6251e-12 5.1216e-12 3.7563e-12 9.7879e-12 3.822e-12 3.1591e-12 4.5226e-12
1.0826e-11 1.016e-11 1.3252e-11 1.6314e-11 1.9607e-11 1.5647e-11 1.1033e-11 1.9356e-11 1.1979e-11 2.0599e-11 8.9086e-12 1.0221e-11 1.553e-11 2.8798e-11 1.3349e-11 2.0758e-11 1.4256e-11 1.3943e-11 6.4166e-12 7.5213e-12 1.288e-11 8.9426e-12 8.834e-12 5.9693e-12 6.292e-12 9.4779e-12 5.2092e-12 3.4164e-11 7.0202e-12 5.7047e-12 6.1017e-12 1.746e-11 5.021e-12 9.2913e-12 9.9348e-12 2.1488e-11 1.0606e-11 3.5357e-11 1.4752e-11 1.4148e-11 3.6569e-12 7.1095e-12 7.2852e-12 3.2133e-12 3.5784e-12 1.9042e-12 5.7315e-12 7.0185e-12
1.0928e-11 2.0956e-11 8.4139e-12 9.3834e-12 1.6658e-11 1.3524e-11 1.8095e-11 1.7561e-11 1.1931e-11 1.7666e-11 8.8096e-12 2.6735e-11 2.8754e-11 1.9774e-11 1.0304e-11 1.4588e-11 1.2376e-11 2.0047e-11 1.0047e-11 1.3399e-11 5.5509e-12 1.8125e-11 1.5054e-11 6.2072e-12 1.3863e-11 1.0893e-11 2.0378e-11 8.4248e-12 6.0141e-12 1.0768e-11 6.7798e-12 7.8593e-12 8.0854e-12 8.0596e-12 1.174e-11 6.5694e-12 4.5436e-12 2.4756e-11 3.7513e-12 3.9144e-12 2.9988e-12 3.4365e-12 3.7168e-12 2.8664e-12 3.5861e-12 2.0277e-12 3.6669e-12 3.2669e-12
1.1202e-11 1.5386e-11 1.7819e-11 1.4135e-11 1.1538e-11 2.151e-11 1.5417e-11 2.9493e-11 1.5522e-11 1.2163e-11 1.6302e-11 1.5781e-11 1.1901e-11 2.9697e-11 2.2334e-11 1.1069e-11 6.1732e-12 1.2354e-11 1.004e-11 7.3976e-12 1.1098e-11 9.6557e-12 1.8644e-11 9.6779e-12 1.7289e-11 7.0383e-12 7.742e-12 7.1426e-12 8.5862e-12 6.3744e-12 4.0072e-12 9.1064e-12 1.6621e-11 6.6301e-12 6.433e-12 1.2307e-11 3.7655e-12 3.994e-12 5.7846e-12 3.1809e-12 2.6086e-12 3.031e-12 5.6259e-12 3.3883e-12 2.8321e-12 1.283e-11 4.3364e-12 5.9775e-12
1.6941e-11 1.1687e-11 9.2827e-12 1.8439e-11 1.8652e-11 1.3009e-11 1.7198e-11 2.8777e-11 9.678e-12 9.7267e-12 9.9651e-12 1.7398e-11 1.3005e-11 2.3178e-11 1.8779e-11 1.2332e-11 5.9948e-12 6.4233e-12 7.1279e-12 8.4715e-12 7.2621e-12 2.7123e-11 6.214e-12 1.1368e-11 7.4501e-12 5.9965e-12 6.5827e-12 1.5489e-11 2.4922e-11 1.4046e-11 1.5151e-11 1.3423e-11 5.0067e-12 2.8026e-11 9.1431e-12 1.1989e-11 5.741e-12 5.4015e-12 5.8015e-12 4.1164e-12 3.9411e-12 4.3707e-12 3.256e-12 4.4728e-12 3.4067e-12 5.4775e-12 2.9536e-12 3.5487e-12
