13824 96 150.0696 9.3794 9.3794
2256	1	17.195	5.4713	8.5977
2257	2	18.759	4.6897	7.8161
2258	2	19.54	5.4713	7.8161
2259	2	19.54	4.6897	8.5977
2260	2	18.759	5.4713	8.5977
2261	2	20.322	4.6897	7.8161
2262	2	21.104	5.4713	7.8161
2263	2	21.104	4.6897	8.5977
2264	2	20.322	5.4713	8.5977
2265	2	21.885	4.6897	7.8161
2266	2	22.667	5.4713	7.8161
2267	2	22.667	4.6897	8.5977
2268	2	21.885	5.4713	8.5977
2269	2	23.448	4.6897	7.8161
2270	2	24.23	5.4713	7.8161
2271	2	24.23	4.6897	8.5977
2272	2	23.448	5.4713	8.5977
2273	2	25.012	4.6897	7.8161
2274	2	25.793	5.4713	7.8161
2275	2	25.793	4.6897	8.5977
2276	2	25.012	5.4713	8.5977
2277	2	26.575	4.6897	7.8161
2278	2	27.356	5.4713	7.8161
2279	2	27.356	4.6897	8.5977
2280	2	26.575	5.4713	8.5977
2281	2	28.138	4.6897	7.8161
2282	2	28.92	5.4713	7.8161
2283	2	28.92	4.6897	8.5977
2284	2	28.138	5.4713	8.5977
2285	2	29.701	4.6897	7.8161
2286	2	30.483	5.4713	7.8161
2287	2	30.483	4.6897	8.5977
2288	2	29.701	5.4713	8.5977
2289	2	31.265	4.6897	7.8161
2290	2	32.046	5.4713	7.8161
2291	2	32.046	4.6897	8.5977
2292	2	31.265	5.4713	8.5977
2293	2	32.828	4.6897	7.8161
2294	2	33.609	5.4713	7.8161
2295	2	33.609	4.6897	8.5977
2296	2	32.828	5.4713	8.5977
2297	2	34.391	4.6897	7.8161
2298	2	35.173	5.4713	7.8161
2299	2	35.173	4.6897	8.5977
2300	2	34.391	5.4713	8.5977
2301	2	35.954	4.6897	7.8161
2302	2	36.736	5.4713	7.8161
2303	2	36.736	4.6897	8.5977
2304	2	35.954	5.4713	8.5977
2305	1	0	6.2529	0
2306	1	0.78161	7.0345	0
2307	1	0.78161	6.2529	0.78161
2308	1	0	7.0345	0.78161
2309	1	1.5632	6.2529	0
2310	1	2.3448	7.0345	0
2311	1	2.3448	6.2529	0.78161
2312	1	1.5632	7.0345	0.78161
2313	1	3.1265	6.2529	0
2314	1	3.9081	7.0345	0
2315	1	3.9081	6.2529	0.78161
2316	1	3.1265	7.0345	0.78161
2317	1	4.6897	6.2529	0
2318	1	5.4713	7.0345	0
2319	1	5.4713	6.2529	0.78161
2320	1	4.6897	7.0345	0.78161
2321	1	6.2529	6.2529	0
2322	1	7.0345	7.0345	0
2323	1	7.0345	6.2529	0.78161
2324	1	6.2529	7.0345	0.78161
2325	1	7.8161	6.2529	0
2326	1	8.5977	7.0345	0
2327	1	8.5977	6.2529	0.78161
2328	1	7.8161	7.0345	0.78161
2329	1	9.3794	6.2529	0
2330	1	10.161	7.0345	0
2331	1	10.161	6.2529	0.78161
2332	1	9.3794	7.0345	0.78161
2333	1	10.943	6.2529	0
2334	1	11.724	7.0345	0
2335	1	11.724	6.2529	0.78161
2336	1	10.943	7.0345	0.78161
2337	1	12.506	6.2529	0
2338	1	13.287	7.0345	0
2339	1	13.287	6.2529	0.78161
2340	1	12.506	7.0345	0.78161
2341	1	14.069	6.2529	0
2342	1	14.851	7.0345	0
2343	1	14.851	6.2529	0.78161
2344	1	14.069	7.0345	0.78161
2345	1	15.632	6.2529	0
2346	1	16.414	7.0345	0
2347	1	16.414	6.2529	0.78161
2348	1	15.632	7.0345	0.78161
2349	1	17.195	6.2529	0
2350	1	17.977	7.0345	0
2351	1	17.977	6.2529	0.78161
2352	1	17.195	7.0345	0.78161
2353	2	18.759	6.2529	0
2354	2	19.54	7.0345	0
2355	2	19.54	6.2529	0.78161
2356	2	18.759	7.0345	0.78161
2357	2	20.322	6.2529	0
2358	2	21.104	7.0345	0
2359	2	21.104	6.2529	0.78161
2360	2	20.322	7.0345	0.78161
2361	2	21.885	6.2529	0
2362	2	22.667	7.0345	0
2363	2	22.667	6.2529	0.78161
2364	2	21.885	7.0345	0.78161
2365	2	23.448	6.2529	0
2366	2	24.23	7.0345	0
2367	2	24.23	6.2529	0.78161
2368	2	23.448	7.0345	0.78161
2369	2	25.012	6.2529	0
2370	2	25.793	7.0345	0
2371	2	25.793	6.2529	0.78161
2372	2	25.012	7.0345	0.78161
2373	2	26.575	6.2529	0
2374	2	27.356	7.0345	0
2375	2	27.356	6.2529	0.78161
2376	2	26.575	7.0345	0.78161
2377	2	28.138	6.2529	0
2378	2	28.92	7.0345	0
2379	2	28.92	6.2529	0.78161
2380	2	28.138	7.0345	0.78161
2381	2	29.701	6.2529	0
2382	2	30.483	7.0345	0
2383	2	30.483	6.2529	0.78161
2384	2	29.701	7.0345	0.78161
2385	2	31.265	6.2529	0
2386	2	32.046	7.0345	0
2387	2	32.046	6.2529	0.78161
2388	2	31.265	7.0345	0.78161
2389	2	32.828	6.2529	0
2390	2	33.609	7.0345	0
2391	2	33.609	6.2529	0.78161
2392	2	32.828	7.0345	0.78161
2393	2	34.391	6.2529	0
2394	2	35.173	7.0345	0
2395	2	35.173	6.2529	0.78161
2396	2	34.391	7.0345	0.78161
2397	2	35.954	6.2529	0
2398	2	36.736	7.0345	0
2399	2	36.736	6.2529	0.78161
2400	2	35.954	7.0345	0.78161
2401	1	0	6.2529	1.5632
2402	1	0.78161	7.0345	1.5632
2403	1	0.78161	6.2529	2.3448
2404	1	0	7.0345	2.3448
2405	1	1.5632	6.2529	1.5632
2406	1	2.3448	7.0345	1.5632
2407	1	2.3448	6.2529	2.3448
2408	1	1.5632	7.0345	2.3448
2409	1	3.1265	6.2529	1.5632
2410	1	3.9081	7.0345	1.5632
2411	1	3.9081	6.2529	2.3448
2412	1	3.1265	7.0345	2.3448
2413	1	4.6897	6.2529	1.5632
2414	1	5.4713	7.0345	1.5632
2415	1	5.4713	6.2529	2.3448
2416	1	4.6897	7.0345	2.3448
2417	1	6.2529	6.2529	1.5632
2418	1	7.0345	7.0345	1.5632
2419	1	7.0345	6.2529	2.3448
2420	1	6.2529	7.0345	2.3448
2421	1	7.8161	6.2529	1.5632
2422	1	8.5977	7.0345	1.5632
2423	1	8.5977	6.2529	2.3448
2424	1	7.8161	7.0345	2.3448
2425	1	9.3794	6.2529	1.5632
2426	1	10.161	7.0345	1.5632
2427	1	10.161	6.2529	2.3448
2428	1	9.3794	7.0345	2.3448
2429	1	10.943	6.2529	1.5632
2430	1	11.724	7.0345	1.5632
2431	1	11.724	6.2529	2.3448
2432	1	10.943	7.0345	2.3448
2433	1	12.506	6.2529	1.5632
2434	1	13.287	7.0345	1.5632
2435	1	13.287	6.2529	2.3448
2436	1	12.506	7.0345	2.3448
2437	1	14.069	6.2529	1.5632
2438	1	14.851	7.0345	1.5632
2439	1	14.851	6.2529	2.3448
2440	1	14.069	7.0345	2.3448
2441	1	15.632	6.2529	1.5632
2442	1	16.414	7.0345	1.5632
2443	1	16.414	6.2529	2.3448
2444	1	15.632	7.0345	2.3448
2445	1	17.195	6.2529	1.5632
2446	1	17.977	7.0345	1.5632
2447	1	17.977	6.2529	2.3448
2448	1	17.195	7.0345	2.3448
2449	2	18.759	6.2529	1.5632
2450	2	19.54	7.0345	1.5632
2451	2	19.54	6.2529	2.3448
2452	2	18.759	7.0345	2.3448
2453	2	20.322	6.2529	1.5632
2454	2	21.104	7.0345	1.5632
2455	2	21.104	6.2529	2.3448
2456	2	20.322	7.0345	2.3448
2457	2	21.885	6.2529	1.5632
2458	2	22.667	7.0345	1.5632
2459	2	22.667	6.2529	2.3448
2460	2	21.885	7.0345	2.3448
2461	2	23.448	6.2529	1.5632
2462	2	24.23	7.0345	1.5632
2463	2	24.23	6.2529	2.3448
2464	2	23.448	7.0345	2.3448
2465	2	25.012	6.2529	1.5632
2466	2	25.793	7.0345	1.5632
2467	2	25.793	6.2529	2.3448
2468	2	25.012	7.0345	2.3448
2469	2	26.575	6.2529	1.5632
2470	2	27.356	7.0345	1.5632
2471	2	27.356	6.2529	2.3448
2472	2	26.575	7.0345	2.3448
2473	2	28.138	6.2529	1.5632
2474	2	28.92	7.0345	1.5632
2475	2	28.92	6.2529	2.3448
2476	2	28.138	7.0345	2.3448
2477	2	29.701	6.2529	1.5632
2478	2	30.483	7.0345	1.5632
2479	2	30.483	6.2529	2.3448
2480	2	29.701	7.0345	2.3448
2481	2	31.265	6.2529	1.5632
2482	2	32.046	7.0345	1.5632
2483	2	32.046	6.2529	2.3448
2484	2	31.265	7.0345	2.3448
2485	2	32.828	6.2529	1.5632
2486	2	33.609	7.0345	1.5632
2487	2	33.609	6.2529	2.3448
2488	2	32.828	7.0345	2.3448
2489	2	34.391	6.2529	1.5632
2490	2	35.173	7.0345	1.5632
2491	2	35.173	6.2529	2.3448
2492	2	34.391	7.0345	2.3448
2493	2	35.954	6.2529	1.5632
2494	2	36.736	7.0345	1.5632
2495	2	36.736	6.2529	2.3448
2496	2	35.954	7.0345	2.3448
2497	1	0	6.2529	3.1265
2498	1	0.78161	7.0345	3.1265
2499	1	0.78161	6.2529	3.9081
2500	1	0	7.0345	3.9081
2501	1	1.5632	6.2529	3.1265
2502	1	2.3448	7.0345	3.1265
2503	1	2.3448	6.2529	3.9081
2504	1	1.5632	7.0345	3.9081
2505	1	3.1265	6.2529	3.1265
2506	1	3.9081	7.0345	3.1265
2507	1	3.9081	6.2529	3.9081
2508	1	3.1265	7.0345	3.9081
2509	1	4.6897	6.2529	3.1265
2510	1	5.4713	7.0345	3.1265
2511	1	5.4713	6.2529	3.9081
2512	1	4.6897	7.0345	3.9081
2513	1	6.2529	6.2529	3.1265
2514	1	7.0345	7.0345	3.1265
2515	1	7.0345	6.2529	3.9081
2516	1	6.2529	7.0345	3.9081
2517	1	7.8161	6.2529	3.1265
2518	1	8.5977	7.0345	3.1265
2519	1	8.5977	6.2529	3.9081
2520	1	7.8161	7.0345	3.9081
2521	1	9.3794	6.2529	3.1265
2522	1	10.161	7.0345	3.1265
2523	1	10.161	6.2529	3.9081
2524	1	9.3794	7.0345	3.9081
2525	1	10.943	6.2529	3.1265
2526	1	11.724	7.0345	3.1265
2527	1	11.724	6.2529	3.9081
2528	1	10.943	7.0345	3.9081
2529	1	12.506	6.2529	3.1265
2530	1	13.287	7.0345	3.1265
2531	1	13.287	6.2529	3.9081
2532	1	12.506	7.0345	3.9081
2533	1	14.069	6.2529	3.1265
2534	1	14.851	7.0345	3.1265
2535	1	14.851	6.2529	3.9081
2536	1	14.069	7.0345	3.9081
2537	1	15.632	6.2529	3.1265
2538	1	16.414	7.0345	3.1265
2539	1	16.414	6.2529	3.9081
2540	1	15.632	7.0345	3.9081
2541	1	17.195	6.2529	3.1265
2542	1	17.977	7.0345	3.1265
2543	1	17.977	6.2529	3.9081
2544	1	17.195	7.0345	3.9081
2545	2	18.759	6.2529	3.1265
2546	2	19.54	7.0345	3.1265
2547	2	19.54	6.2529	3.9081
2548	2	18.759	7.0345	3.9081
2549	2	20.322	6.2529	3.1265
2550	2	21.104	7.0345	3.1265
2551	2	21.104	6.2529	3.9081
2552	2	20.322	7.0345	3.9081
2553	2	21.885	6.2529	3.1265
2554	2	22.667	7.0345	3.1265
2555	2	22.667	6.2529	3.9081
2556	2	21.885	7.0345	3.9081
2557	2	23.448	6.2529	3.1265
2558	2	24.23	7.0345	3.1265
2559	2	24.23	6.2529	3.9081
2560	2	23.448	7.0345	3.9081
2561	2	25.012	6.2529	3.1265
2562	2	25.793	7.0345	3.1265
2563	2	25.793	6.2529	3.9081
2564	2	25.012	7.0345	3.9081
2565	2	26.575	6.2529	3.1265
2566	2	27.356	7.0345	3.1265
2567	2	27.356	6.2529	3.9081
2568	2	26.575	7.0345	3.9081
2569	2	28.138	6.2529	3.1265
2570	2	28.92	7.0345	3.1265
2571	2	28.92	6.2529	3.9081
2572	2	28.138	7.0345	3.9081
2573	2	29.701	6.2529	3.1265
2574	2	30.483	7.0345	3.1265
2575	2	30.483	6.2529	3.9081
2576	2	29.701	7.0345	3.9081
2577	2	31.265	6.2529	3.1265
2578	2	32.046	7.0345	3.1265
2579	2	32.046	6.2529	3.9081
2580	2	31.265	7.0345	3.9081
2581	2	32.828	6.2529	3.1265
2582	2	33.609	7.0345	3.1265
2583	2	33.609	6.2529	3.9081
2584	2	32.828	7.0345	3.9081
2585	2	34.391	6.2529	3.1265
2586	2	35.173	7.0345	3.1265
2587	2	35.173	6.2529	3.9081
2588	2	34.391	7.0345	3.9081
2589	2	35.954	6.2529	3.1265
2590	2	36.736	7.0345	3.1265
2591	2	36.736	6.2529	3.9081
2592	2	35.954	7.0345	3.9081
2593	1	0	6.2529	4.6897
2594	1	0.78161	7.0345	4.6897
2595	1	0.78161	6.2529	5.4713
2596	1	0	7.0345	5.4713
2597	1	1.5632	6.2529	4.6897
2598	1	2.3448	7.0345	4.6897
2599	1	2.3448	6.2529	5.4713
2600	1	1.5632	7.0345	5.4713
2601	1	3.1265	6.2529	4.6897
2602	1	3.9081	7.0345	4.6897
2603	1	3.9081	6.2529	5.4713
2604	1	3.1265	7.0345	5.4713
2605	1	4.6897	6.2529	4.6897
2606	1	5.4713	7.0345	4.6897
2607	1	5.4713	6.2529	5.4713
2608	1	4.6897	7.0345	5.4713
2609	1	6.2529	6.2529	4.6897
2610	1	7.0345	7.0345	4.6897
2611	1	7.0345	6.2529	5.4713
2612	1	6.2529	7.0345	5.4713
2613	1	7.8161	6.2529	4.6897
2614	1	8.5977	7.0345	4.6897
2615	1	8.5977	6.2529	5.4713
2616	1	7.8161	7.0345	5.4713
2617	1	9.3794	6.2529	4.6897
2618	1	10.161	7.0345	4.6897
2619	1	10.161	6.2529	5.4713
2620	1	9.3794	7.0345	5.4713
2621	1	10.943	6.2529	4.6897
2622	1	11.724	7.0345	4.6897
2623	1	11.724	6.2529	5.4713
2624	1	10.943	7.0345	5.4713
2625	1	12.506	6.2529	4.6897
2626	1	13.287	7.0345	4.6897
2627	1	13.287	6.2529	5.4713
2628	1	12.506	7.0345	5.4713
2629	1	14.069	6.2529	4.6897
2630	1	14.851	7.0345	4.6897
2631	1	14.851	6.2529	5.4713
2632	1	14.069	7.0345	5.4713
2633	1	15.632	6.2529	4.6897
2634	1	16.414	7.0345	4.6897
2635	1	16.414	6.2529	5.4713
2636	1	15.632	7.0345	5.4713
2637	1	17.195	6.2529	4.6897
2638	1	17.977	7.0345	4.6897
2639	1	17.977	6.2529	5.4713
2640	1	17.195	7.0345	5.4713
2641	2	18.759	6.2529	4.6897
2642	2	19.54	7.0345	4.6897
2643	2	19.54	6.2529	5.4713
2644	2	18.759	7.0345	5.4713
2645	2	20.322	6.2529	4.6897
2646	2	21.104	7.0345	4.6897
2647	2	21.104	6.2529	5.4713
2648	2	20.322	7.0345	5.4713
2649	2	21.885	6.2529	4.6897
2650	2	22.667	7.0345	4.6897
2651	2	22.667	6.2529	5.4713
2652	2	21.885	7.0345	5.4713
2653	2	23.448	6.2529	4.6897
2654	2	24.23	7.0345	4.6897
2655	2	24.23	6.2529	5.4713
2656	2	23.448	7.0345	5.4713
2657	2	25.012	6.2529	4.6897
2658	2	25.793	7.0345	4.6897
2659	2	25.793	6.2529	5.4713
2660	2	25.012	7.0345	5.4713
2661	2	26.575	6.2529	4.6897
2662	2	27.356	7.0345	4.6897
2663	2	27.356	6.2529	5.4713
2664	2	26.575	7.0345	5.4713
2665	2	28.138	6.2529	4.6897
2666	2	28.92	7.0345	4.6897
2667	2	28.92	6.2529	5.4713
2668	2	28.138	7.0345	5.4713
2669	2	29.701	6.2529	4.6897
2670	2	30.483	7.0345	4.6897
2671	2	30.483	6.2529	5.4713
2672	2	29.701	7.0345	5.4713
2673	2	31.265	6.2529	4.6897
2674	2	32.046	7.0345	4.6897
2675	2	32.046	6.2529	5.4713
2676	2	31.265	7.0345	5.4713
2677	2	32.828	6.2529	4.6897
2678	2	33.609	7.0345	4.6897
2679	2	33.609	6.2529	5.4713
2680	2	32.828	7.0345	5.4713
2681	2	34.391	6.2529	4.6897
2682	2	35.173	7.0345	4.6897
2683	2	35.173	6.2529	5.4713
2684	2	34.391	7.0345	5.4713
2685	2	35.954	6.2529	4.6897
2686	2	36.736	7.0345	4.6897
2687	2	36.736	6.2529	5.4713
2688	2	35.954	7.0345	5.4713
2689	1	0	6.2529	6.2529
2690	1	0.78161	7.0345	6.2529
2691	1	0.78161	6.2529	7.0345
2692	1	0	7.0345	7.0345
2693	1	1.5632	6.2529	6.2529
2694	1	2.3448	7.0345	6.2529
2695	1	2.3448	6.2529	7.0345
2696	1	1.5632	7.0345	7.0345
2697	1	3.1265	6.2529	6.2529
2698	1	3.9081	7.0345	6.2529
2699	1	3.9081	6.2529	7.0345
2700	1	3.1265	7.0345	7.0345
2701	1	4.6897	6.2529	6.2529
2702	1	5.4713	7.0345	6.2529
2703	1	5.4713	6.2529	7.0345
2704	1	4.6897	7.0345	7.0345
2705	1	6.2529	6.2529	6.2529
2706	1	7.0345	7.0345	6.2529
2707	1	7.0345	6.2529	7.0345
2708	1	6.2529	7.0345	7.0345
2709	1	7.8161	6.2529	6.2529
2710	1	8.5977	7.0345	6.2529
2711	1	8.5977	6.2529	7.0345
2712	1	7.8161	7.0345	7.0345
2713	1	9.3794	6.2529	6.2529
2714	1	10.161	7.0345	6.2529
2715	1	10.161	6.2529	7.0345
2716	1	9.3794	7.0345	7.0345
2717	1	10.943	6.2529	6.2529
2718	1	11.724	7.0345	6.2529
2719	1	11.724	6.2529	7.0345
2720	1	10.943	7.0345	7.0345
2721	1	12.506	6.2529	6.2529
2722	1	13.287	7.0345	6.2529
2723	1	13.287	6.2529	7.0345
2724	1	12.506	7.0345	7.0345
2725	1	14.069	6.2529	6.2529
2726	1	14.851	7.0345	6.2529
2727	1	14.851	6.2529	7.0345
2728	1	14.069	7.0345	7.0345
2729	1	15.632	6.2529	6.2529
2730	1	16.414	7.0345	6.2529
2731	1	16.414	6.2529	7.0345
2732	1	15.632	7.0345	7.0345
2733	1	17.195	6.2529	6.2529
2734	1	17.977	7.0345	6.2529
2735	1	17.977	6.2529	7.0345
2736	1	17.195	7.0345	7.0345
2737	2	18.759	6.2529	6.2529
2738	2	19.54	7.0345	6.2529
2739	2	19.54	6.2529	7.0345
2740	2	18.759	7.0345	7.0345
2741	2	20.322	6.2529	6.2529
2742	2	21.104	7.0345	6.2529
2743	2	21.104	6.2529	7.0345
2744	2	20.322	7.0345	7.0345
2745	2	21.885	6.2529	6.2529
2746	2	22.667	7.0345	6.2529
2747	2	22.667	6.2529	7.0345
2748	2	21.885	7.0345	7.0345
2749	2	23.448	6.2529	6.2529
2750	2	24.23	7.0345	6.2529
2751	2	24.23	6.2529	7.0345
2752	2	23.448	7.0345	7.0345
2753	2	25.012	6.2529	6.2529
2754	2	25.793	7.0345	6.2529
2755	2	25.793	6.2529	7.0345
2756	2	25.012	7.0345	7.0345
2757	2	26.575	6.2529	6.2529
2758	2	27.356	7.0345	6.2529
2759	2	27.356	6.2529	7.0345
2760	2	26.575	7.0345	7.0345
2761	2	28.138	6.2529	6.2529
2762	2	28.92	7.0345	6.2529
2763	2	28.92	6.2529	7.0345
2764	2	28.138	7.0345	7.0345
2765	2	29.701	6.2529	6.2529
2766	2	30.483	7.0345	6.2529
2767	2	30.483	6.2529	7.0345
2768	2	29.701	7.0345	7.0345
2769	2	31.265	6.2529	6.2529
2770	2	32.046	7.0345	6.2529
2771	2	32.046	6.2529	7.0345
2772	2	31.265	7.0345	7.0345
2773	2	32.828	6.2529	6.2529
2774	2	33.609	7.0345	6.2529
2775	2	33.609	6.2529	7.0345
2776	2	32.828	7.0345	7.0345
2777	2	34.391	6.2529	6.2529
2778	2	35.173	7.0345	6.2529
2779	2	35.173	6.2529	7.0345
2780	2	34.391	7.0345	7.0345
2781	2	35.954	6.2529	6.2529
2782	2	36.736	7.0345	6.2529
2783	2	36.736	6.2529	7.0345
2784	2	35.954	7.0345	7.0345
2785	1	0	6.2529	7.8161
2786	1	0.78161	7.0345	7.8161
2787	1	0.78161	6.2529	8.5977
2788	1	0	7.0345	8.5977
2789	1	1.5632	6.2529	7.8161
2790	1	2.3448	7.0345	7.8161
2791	1	2.3448	6.2529	8.5977
2792	1	1.5632	7.0345	8.5977
2793	1	3.1265	6.2529	7.8161
2794	1	3.9081	7.0345	7.8161
2795	1	3.9081	6.2529	8.5977
2796	1	3.1265	7.0345	8.5977
2797	1	4.6897	6.2529	7.8161
2798	1	5.4713	7.0345	7.8161
2799	1	5.4713	6.2529	8.5977
2800	1	4.6897	7.0345	8.5977
2801	1	6.2529	6.2529	7.8161
2802	1	7.0345	7.0345	7.8161
2803	1	7.0345	6.2529	8.5977
2804	1	6.2529	7.0345	8.5977
2805	1	7.8161	6.2529	7.8161
2806	1	8.5977	7.0345	7.8161
2807	1	8.5977	6.2529	8.5977
2808	1	7.8161	7.0345	8.5977
2809	1	9.3794	6.2529	7.8161
2810	1	10.161	7.0345	7.8161
2811	1	10.161	6.2529	8.5977
2812	1	9.3794	7.0345	8.5977
2813	1	10.943	6.2529	7.8161
2814	1	11.724	7.0345	7.8161
2815	1	11.724	6.2529	8.5977
2816	1	10.943	7.0345	8.5977
2817	1	12.506	6.2529	7.8161
2818	1	13.287	7.0345	7.8161
2819	1	13.287	6.2529	8.5977
2820	1	12.506	7.0345	8.5977
2821	1	14.069	6.2529	7.8161
2822	1	14.851	7.0345	7.8161
2823	1	14.851	6.2529	8.5977
2824	1	14.069	7.0345	8.5977
2825	1	15.632	6.2529	7.8161
2826	1	16.414	7.0345	7.8161
2827	1	16.414	6.2529	8.5977
2828	1	15.632	7.0345	8.5977
2829	1	17.195	6.2529	7.8161
2830	1	17.977	7.0345	7.8161
2831	1	17.977	6.2529	8.5977
2832	1	17.195	7.0345	8.5977
2833	2	18.759	6.2529	7.8161
2834	2	19.54	7.0345	7.8161
2835	2	19.54	6.2529	8.5977
2836	2	18.759	7.0345	8.5977
2837	2	20.322	6.2529	7.8161
2838	2	21.104	7.0345	7.8161
2839	2	21.104	6.2529	8.5977
2840	2	20.322	7.0345	8.5977
2841	2	21.885	6.2529	7.8161
2842	2	22.667	7.0345	7.8161
2843	2	22.667	6.2529	8.5977
2844	2	21.885	7.0345	8.5977
2845	2	23.448	6.2529	7.8161
2846	2	24.23	7.0345	7.8161
2847	2	24.23	6.2529	8.5977
2848	2	23.448	7.0345	8.5977
2849	2	25.012	6.2529	7.8161
2850	2	25.793	7.0345	7.8161
2851	2	25.793	6.2529	8.5977
2852	2	25.012	7.0345	8.5977
2853	2	26.575	6.2529	7.8161
2854	2	27.356	7.0345	7.8161
2855	2	27.356	6.2529	8.5977
2856	2	26.575	7.0345	8.5977
2857	2	28.138	6.2529	7.8161
2858	2	28.92	7.0345	7.8161
2859	2	28.92	6.2529	8.5977
2860	2	28.138	7.0345	8.5977
2861	2	29.701	6.2529	7.8161
2862	2	30.483	7.0345	7.8161
2863	2	30.483	6.2529	8.5977
2864	2	29.701	7.0345	8.5977
2865	2	31.265	6.2529	7.8161
2866	2	32.046	7.0345	7.8161
2867	2	32.046	6.2529	8.5977
2868	2	31.265	7.0345	8.5977
2869	2	32.828	6.2529	7.8161
2870	2	33.609	7.0345	7.8161
2871	2	33.609	6.2529	8.5977
2872	2	32.828	7.0345	8.5977
2873	2	34.391	6.2529	7.8161
2874	2	35.173	7.0345	7.8161
2875	2	35.173	6.2529	8.5977
2876	2	34.391	7.0345	8.5977
2877	2	35.954	6.2529	7.8161
2878	2	36.736	7.0345	7.8161
2879	2	36.736	6.2529	8.5977
2880	2	35.954	7.0345	8.5977
2881	1	0	7.8161	0
2882	1	0.78161	8.5977	0
2883	1	0.78161	7.8161	0.78161
2884	1	0	8.5977	0.78161
2885	1	1.5632	7.8161	0
2886	1	2.3448	8.5977	0
2887	1	2.3448	7.8161	0.78161
2888	1	1.5632	8.5977	0.78161
2889	1	3.1265	7.8161	0
2890	1	3.9081	8.5977	0
2891	1	3.9081	7.8161	0.78161
2892	1	3.1265	8.5977	0.78161
2893	1	4.6897	7.8161	0
2894	1	5.4713	8.5977	0
2895	1	5.4713	7.8161	0.78161
2896	1	4.6897	8.5977	0.78161
2897	1	6.2529	7.8161	0
2898	1	7.0345	8.5977	0
2899	1	7.0345	7.8161	0.78161
2900	1	6.2529	8.5977	0.78161
2901	1	7.8161	7.8161	0
2902	1	8.5977	8.5977	0
2903	1	8.5977	7.8161	0.78161
2904	1	7.8161	8.5977	0.78161
2905	1	9.3794	7.8161	0
2906	1	10.161	8.5977	0
2907	1	10.161	7.8161	0.78161
2908	1	9.3794	8.5977	0.78161
2909	1	10.943	7.8161	0
2910	1	11.724	8.5977	0
2911	1	11.724	7.8161	0.78161
2912	1	10.943	8.5977	0.78161
2913	1	12.506	7.8161	0
2914	1	13.287	8.5977	0
2915	1	13.287	7.8161	0.78161
2916	1	12.506	8.5977	0.78161
2917	1	14.069	7.8161	0
2918	1	14.851	8.5977	0
2919	1	14.851	7.8161	0.78161
2920	1	14.069	8.5977	0.78161
2921	1	15.632	7.8161	0
2922	1	16.414	8.5977	0
2923	1	16.414	7.8161	0.78161
2924	1	15.632	8.5977	0.78161
2925	1	17.195	7.8161	0
2926	1	17.977	8.5977	0
2927	1	17.977	7.8161	0.78161
2928	1	17.195	8.5977	0.78161
2929	2	18.759	7.8161	0
2930	2	19.54	8.5977	0
2931	2	19.54	7.8161	0.78161
2932	2	18.759	8.5977	0.78161
2933	2	20.322	7.8161	0
2934	2	21.104	8.5977	0
2935	2	21.104	7.8161	0.78161
2936	2	20.322	8.5977	0.78161
2937	2	21.885	7.8161	0
2938	2	22.667	8.5977	0
2939	2	22.667	7.8161	0.78161
2940	2	21.885	8.5977	0.78161
2941	2	23.448	7.8161	0
2942	2	24.23	8.5977	0
2943	2	24.23	7.8161	0.78161
2944	2	23.448	8.5977	0.78161
2945	2	25.012	7.8161	0
2946	2	25.793	8.5977	0
2947	2	25.793	7.8161	0.78161
2948	2	25.012	8.5977	0.78161
2949	2	26.575	7.8161	0
2950	2	27.356	8.5977	0
2951	2	27.356	7.8161	0.78161
2952	2	26.575	8.5977	0.78161
2953	2	28.138	7.8161	0
2954	2	28.92	8.5977	0
2955	2	28.92	7.8161	0.78161
2956	2	28.138	8.5977	0.78161
2957	2	29.701	7.8161	0
2958	2	30.483	8.5977	0
2959	2	30.483	7.8161	0.78161
2960	2	29.701	8.5977	0.78161
2961	2	31.265	7.8161	0
2962	2	32.046	8.5977	0
2963	2	32.046	7.8161	0.78161
2964	2	31.265	8.5977	0.78161
2965	2	32.828	7.8161	0
2966	2	33.609	8.5977	0
2967	2	33.609	7.8161	0.78161
2968	2	32.828	8.5977	0.78161
2969	2	34.391	7.8161	0
2970	2	35.173	8.5977	0
2971	2	35.173	7.8161	0.78161
2972	2	34.391	8.5977	0.78161
2973	2	35.954	7.8161	0
2974	2	36.736	8.5977	0
2975	2	36.736	7.8161	0.78161
2976	2	35.954	8.5977	0.78161
2977	1	0	7.8161	1.5632
2978	1	0.78161	8.5977	1.5632
2979	1	0.78161	7.8161	2.3448
2980	1	0	8.5977	2.3448
2981	1	1.5632	7.8161	1.5632
2982	1	2.3448	8.5977	1.5632
2983	1	2.3448	7.8161	2.3448
2984	1	1.5632	8.5977	2.3448
2985	1	3.1265	7.8161	1.5632
2986	1	3.9081	8.5977	1.5632
2987	1	3.9081	7.8161	2.3448
2988	1	3.1265	8.5977	2.3448
2989	1	4.6897	7.8161	1.5632
2990	1	5.4713	8.5977	1.5632
2991	1	5.4713	7.8161	2.3448
2992	1	4.6897	8.5977	2.3448
2993	1	6.2529	7.8161	1.5632
2994	1	7.0345	8.5977	1.5632
2995	1	7.0345	7.8161	2.3448
2996	1	6.2529	8.5977	2.3448
2997	1	7.8161	7.8161	1.5632
